name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
,95,30251512;487590466,116,65,,86.93279692444449,,,,trunk,2,"LINESTRING (-82.9790523 42.6276821, -82.979195 42.6276032, -82.9792936 42.6275173, -82.9793357 42.6274258, -82.9793233 42.6271091, -82.9792435 42.6269992)",auto
,96,487590463;30251514,114,115,,80.65097997251337,,,,trunk,2,"LINESTRING (-82.977301 42.6270746, -82.9771332 42.6271824, -82.9770352 42.627329, -82.9770446 42.6275317, -82.9770703 42.627726)",auto
,97,30251517;487596053,117,57,,84.98817258260507,,,,trunk,2,"LINESTRING (-82.9760031 42.6277617, -82.9761521 42.6276712, -82.9762064 42.6276303, -82.9762721 42.6275822, -82.9763092 42.6274636, -82.9763151 42.6273296, -82.9762893 42.6272159, -82.9762378 42.627096)",auto
,98,30251533;487618742,163,119,,79.84621463241588,,,,trunk,2,"LINESTRING (-82.9680192 42.6279275, -82.9681006 42.6278333, -82.9681411 42.6277961, -82.9681869 42.6277338, -82.9682053 42.6276777, -82.9682007 42.6274568, -82.9681789 42.6273934, -82.9681194 42.6272563)",auto
,99,489586405;30252654,121,122,,161.01289099774874,,,,trunk,2,"LINESTRING (-82.9609486 42.628042, -82.9611342 42.6279925, -82.9617496 42.6279674, -82.9619384 42.6279485, -82.9620242 42.627898, -82.9620672 42.6278285, -82.9620843 42.6277275, -82.9620329 42.6275538, -82.9619771 42.6274859, -82.9619105 42.6274432, -82.9617387 42.6274231)",auto
,100,30252661;489587366,125,126,,162.1339250120609,,,,trunk,2,"LINESTRING (-82.9547709 42.6281644, -82.9548914 42.6281025, -82.9557329 42.6280685, -82.9558873 42.6280432, -82.9559423 42.6280181, -82.9559838 42.6279702, -82.9560059 42.6279031, -82.9560047 42.627735, -82.9560011 42.6276749, -82.9559636 42.6276151, -82.9558858 42.6275677, -82.9558034 42.6275296)",auto
,101,30252840;489762419,127,85,,174.32287028752876,,,,trunk,2,"LINESTRING (-82.9508711 42.6276095, -82.9506838 42.6277182, -82.9504628 42.6277275, -82.9496732 42.6277401, -82.9495359 42.6277654, -82.9494586 42.6278222, -82.9494023 42.6279467, -82.949418 42.628279)",auto
,102,645204176;30253031;489758763,76,128,,204.8168687307278,,,,trunk,2,"LINESTRING (-82.9453009 42.6277026, -82.944728 42.627866, -82.9438389 42.6278891, -82.9436929 42.6279269, -82.9436071 42.6279964, -82.9435809 42.6280744, -82.9435929 42.6282327, -82.9436283 42.6282938, -82.9436919 42.6283543, -82.9438707 42.628417)",auto
,103,30253041;489759763,86,129,,211.01422835279587,,,,trunk,2,"LINESTRING (-82.9470078 42.6283449, -82.9473243 42.6282516, -82.9477077 42.628239, -82.9484716 42.6282074, -82.9486089 42.6281695, -82.9486947 42.6281127, -82.948713 42.6280141, -82.9486947 42.6277843, -82.9486518 42.6277338, -82.9485832 42.6276896, -82.9483855 42.6276443)",auto
,104,30253050;489753730,130,131,,204.53579333056916,,,,trunk,2,"LINESTRING (-82.9410382 42.6285094, -82.9417319 42.6283865, -82.9425193 42.6283502, -82.9426053 42.628334, -82.9426674 42.6283058, -82.9427183 42.6282558, -82.9427295 42.6282201, -82.9427312 42.6280102, -82.9427123 42.6279106, -82.9426608 42.6278538, -82.9424894 42.6278)",auto
,105,30253064;489751132,134,43,,194.50947703153113,,,,trunk,2,"LINESTRING (-82.9374738 42.6286184, -82.9379162 42.6284911, -82.9388598 42.6284599, -82.9389489 42.6284519, -82.9390159 42.6284276, -82.9390617 42.6283889, -82.9391052 42.6283449, -82.9391246 42.6282832, -82.9391074 42.6280432, -82.9390934 42.6280069, -82.939056 42.6279738, -82.93895 42.627922)",auto
,106,489580692;30253065;489580691,54,135,,233.79487606668377,,,,trunk,2,"LINESTRING (-82.9357706 42.627999, -82.9355497 42.628033, -82.9349016 42.6281327, -82.9339729 42.6281447, -82.9338049 42.628172, -82.9337308 42.6282064, -82.9336805 42.6282677, -82.9336618 42.6283332, -82.9336672 42.6285447, -82.9337201 42.6286035, -82.9337644 42.6286368, -82.9338767 42.6287059)",auto
Hall Road,107,42433578;30253100,137,87,,392.46989268847096,,50,,trunk,2,"LINESTRING (-82.9269749 42.6288319, -82.9284283 42.6288031, -82.92854 42.6287996, -82.9308821 42.6287486, -82.9317701 42.6287306)",auto
,108,30253147;489545969,166,141,,171.43043803131576,,,,trunk,2,"LINESTRING (-82.9183022 42.6290037, -82.9185544 42.6289316, -82.9194522 42.6288831, -82.9195896 42.6288579, -82.9196754 42.6288074, -82.9197269 42.6287379, -82.9197073 42.62848, -82.9196856 42.628323)",auto
Hall Road,109,486578527;39336622;39336583,44,37,,245.8077822726496,,45,,trunk,2,"LINESTRING (-83.0122387 42.6262704, -83.0123818 42.6262678, -83.0132825 42.6262362, -83.014625 42.626178, -83.0152395 42.6261898)",auto
William P Rosso Highway,110,139110765;40833193;40833194,21,33,,164.18133156467593,,50,,trunk,2,"LINESTRING (-82.8481372 42.6304926, -82.8489565 42.630462, -82.8500366 42.6304362, -82.8501424 42.6304381)",auto
,111,644807033;42433569,157,71,,94.86898844966237,,,,trunk,2,"LINESTRING (-83.0239377 42.6259566, -83.0241902 42.6258698, -83.0242496 42.6258137, -83.0242677 42.6257365, -83.0242589 42.6256213, -83.0242554 42.6254724, -83.0242365 42.6253835, -83.0241898 42.6253093, -83.0241225 42.625271)",auto
Hall Road,112,489753728;489753729,131,132,,86.53906931208252,,50,,trunk,2,"LINESTRING (-82.9424894 42.6278, -82.9422751 42.6278074, -82.9414328 42.6278364)",auto
,113,489297573;42433594;489297572,79,94,,190.15663057659185,,,,trunk,2,"LINESTRING (-82.8805824 42.6291665, -82.8801619 42.6292917, -82.8791263 42.6293997, -82.8790765 42.6294163, -82.879038 42.629439, -82.8790076 42.6294678, -82.8789899 42.6294977, -82.8789831 42.6295464, -82.8789831 42.6295959, -82.8789996 42.6296858, -82.8790093 42.6297655, -82.879022 42.629845, -82.879098 42.629942)",auto
,114,484879728;42433597,152,153,,53.686110836471684,,,,trunk,2,"LINESTRING (-82.8544909 42.6298969, -82.8543521 42.6299808, -82.8543042 42.6300206, -82.8542607 42.6300672, -82.8542364 42.6301138, -82.8542057 42.6303035)",auto
,115,30250940;486574629,158,59,,76.33907728751885,,,,trunk,2,"LINESTRING (-82.9861054 42.6275394, -82.9861876 42.6274121, -82.9862037 42.627359, -82.9862222 42.6273045, -82.9861963 42.6268699)",auto
,116,42433586;489535783,89,53,,138.6761121689941,,,,trunk,2,"LINESTRING (-82.9110536 42.6287564, -82.9112963 42.6287234, -82.912093 42.6287966, -82.9121896 42.6287869, -82.9122442 42.6287644, -82.9122856 42.6287253, -82.9123187 42.6286609, -82.9123309 42.6285748, -82.912277 42.628428)",auto
,117,486565707;8676549,101,56,,77.24122562167841,,,,trunk,2,"LINESTRING (-83.0003527 42.6266024, -83.0002384 42.6267035, -83.0001756 42.6267557, -83.0001331 42.6268307, -83.0001296 42.6269654, -83.000159 42.627242)",auto
Hall Road,118,489753729;489753727,132,43,,203.34976424218598,,50,,trunk,2,"LINESTRING (-82.9414328 42.6278364, -82.941168 42.6278455, -82.9403647 42.6278732, -82.9398752 42.6278901, -82.93895 42.627922)",auto
Hall Road,119,486565703;486569316,102,83,,207.64467596449157,,45,,trunk,2,"LINESTRING (-82.9965229 42.6273326, -82.9974891 42.6273083, -82.9977701 42.6273011, -82.9990598 42.6272786)",auto
Hall Road,120,435744422;435744418;435744420,61,161,,154.76009426419364,,45,,trunk,2,"LINESTRING (-82.993307 42.627409, -82.9934709 42.6274091, -82.9936678 42.6274042, -82.9942647 42.6273892, -82.99462 42.6273803, -82.9951976 42.6273658)",auto
Hall Road,121,219589668;486574610,108,105,,111.24910051589683,,45,,trunk,2,"LINESTRING (-82.9892228 42.6274676, -82.9893662 42.6274707, -82.9905821 42.6274473)",auto
Hall Road,122,489530684;489523902;489523901;489523900,8,2,,462.34875509009544,,50,,trunk,2,"LINESTRING (-82.898443 42.628572, -82.897556 42.628592, -82.896779 42.628597, -82.8958816 42.6285881, -82.8951201 42.6285528, -82.894738 42.628537, -82.8941139 42.6285007, -82.8937096 42.6284741, -82.8934778 42.6284621, -82.892801 42.628419)",auto
Hall Road,123,486565670;42433483;486565663,82,52,,193.10598985423383,,45,,trunk,2,"LINESTRING (-83.0054979 42.6270997, -83.0060876 42.6270725, -83.0061769 42.6270681, -83.006484 42.627053, -83.0068689 42.627018, -83.006908 42.627014, -83.007196 42.626979, -83.0074309 42.6269349, -83.0078335 42.6268759)",auto
,124,484879725;484879724;8665058,156,19,,139.0381214999129,,,,motorway,1,"LINESTRING (-82.8474891 42.6301221, -82.847142 42.6301771, -82.8467355 42.6301873, -82.8464176 42.6301982, -82.8462968 42.6302223, -82.8462362 42.6302576, -82.8461816 42.630302, -82.8461445 42.630364, -82.8461332 42.6304508, -82.8461332 42.6305428)",auto
William P Rosso Highway,125,40833191;8680901;40833195;484879727,142,156,,353.9630507339253,,50,,trunk,2,"LINESTRING (-82.8518111 42.6299801, -82.8503498 42.630022, -82.8490595 42.6300542, -82.848084 42.6300921, -82.8474891 42.6301221)",auto
William P Rosso Highway,126,484879734;484879733;484879732,68,4,,192.02222839718974,,50,,trunk,2,"LINESTRING (-82.86092 42.62988, -82.8597768 42.6298815, -82.8596587 42.6298756, -82.8596188 42.6298753, -82.8592993 42.6298726, -82.8585732 42.6298665)",auto
William P Rosso Highway,127,484879736;484879735,5,47,,183.91206711867773,,50,,trunk,2,"LINESTRING (-82.8583986 42.6303288, -82.8588972 42.6303566, -82.859137 42.6303699, -82.859555 42.6303877, -82.860642 42.630434)",auto
William P Rosso Highway,128,484879731;484879738;484879737,96,5,,172.12727293278076,,50,,trunk,2,"LINESTRING (-82.856299 42.6302408, -82.8565822 42.6302575, -82.8571012 42.6302614, -82.8575249 42.630276, -82.857579 42.6302779, -82.8583986 42.6303288)",auto
William P Rosso Highway,129,484879740;484879739;118727330,153,96,,171.40841608352866,,50,,trunk,2,"LINESTRING (-82.8542057 42.6303035, -82.8545659 42.6302917, -82.8550815 42.6302802, -82.8557384 42.6302536, -82.855777 42.630252, -82.8560029 42.6302466, -82.856135 42.6302429, -82.856299 42.6302408)",auto
William P Rosso Highway,130,484879742;484879741,31,153,,180.18146494045266,,50,,trunk,2,"LINESTRING (-82.8520061 42.6303846, -82.8529773 42.6303551, -82.8542057 42.6303035)",auto
Hall Road,131,486529481;486519983;486519984,50,97,,324.08800960244736,,45,,trunk,2,"LINESTRING (-83.025015 42.625939, -83.025102 42.625934, -83.0266848 42.62589, -83.0275008 42.6258827, -83.0276702 42.6258812, -83.0280372 42.6258767, -83.0282151 42.6258745, -83.0287115 42.6258714, -83.0289746 42.6258698)",auto
Hall Road,132,486519985;486519990;486519988;486519993,42,81,,176.11975666947038,,45,,trunk,2,"LINESTRING (-83.0302593 42.6258785, -83.0303008 42.625877, -83.0305235 42.6258692, -83.0307551 42.625861, -83.030954 42.625854, -83.0313807 42.6258153, -83.031527 42.625795, -83.0318674 42.6257445, -83.032055 42.625715, -83.0321343 42.6256991, -83.0322167 42.6256865, -83.0323848 42.6256568)",auto
Hall Road,133,486519994;39336621;486519995,81,7,,164.23869010356992,,45,,trunk,2,"LINESTRING (-83.0323848 42.6256568, -83.0327444 42.6255936, -83.0329416 42.625559, -83.033136 42.625522, -83.0333533 42.625485, -83.033748 42.625412, -83.0343342 42.6253045)",auto
Hall Road,134,486519997;51469593,6,70,,162.36313282296206,,45,,trunk,2,"LINESTRING (-83.0342731 42.6250315, -83.0335491 42.6252117, -83.0332345 42.6252778, -83.0323848 42.6254799)",auto
Hall Road,135,486529475;486529474;486529473,72,144,,226.38237475497377,,45,,trunk,2,"LINESTRING (-83.019133 42.625382, -83.0177485 42.6254233, -83.0175597 42.6254289, -83.0172393 42.6254423, -83.0169724 42.6254403, -83.0163679 42.6254438)",auto
Hall Road,136,39336583;486529478,145,146,,227.81905118775677,,45,,trunk,2,"LINESTRING (-83.0162863 42.6261434, -83.016848 42.62613, -83.0170407 42.6261258, -83.017309 42.62612, -83.0174065 42.6261179, -83.017629 42.626113, -83.0178678 42.6261082, -83.018216 42.6261011, -83.0182873 42.6260997, -83.0183173 42.6260991, -83.0184373 42.6260966, -83.0187193 42.6260906, -83.0189761 42.6260832, -83.0190695 42.6260805)",auto
Hall Road,137,486529479;486529480,58,157,,312.1378782790713,,45,,trunk,2,"LINESTRING (-83.020125 42.626053, -83.021365 42.626022, -83.0217235 42.6260149, -83.0224014 42.6260014, -83.022711 42.6259952, -83.0228181 42.6259931, -83.0229755 42.6259902, -83.0231019 42.6259879, -83.0234833 42.6259736, -83.0239377 42.6259566)",auto
Hall Road,138,486565696;486565691;486565683;486565687;486565678,56,99,,352.32169225224095,,45,,trunk,2,"LINESTRING (-83.000159 42.627242, -83.00032 42.627236, -83.000829 42.6272281, -83.0008596 42.6272276, -83.0014779 42.6272138, -83.0025722 42.6271891, -83.0030896 42.6271679, -83.0035231 42.6271635, -83.0044623 42.6271304)",auto
Hall Road,139,486569317;486565709;435744419;435744421,103,160,,188.9630111456084,,45,,trunk,2,"LINESTRING (-82.9990758 42.6266213, -82.9985356 42.6266316, -82.9982964 42.6266361, -82.9982757 42.6266367, -82.9980604 42.6266427, -82.9977091 42.6266525, -82.9969122 42.6266689, -82.996876 42.6266695, -82.9967672 42.6266713)",auto
Hall Road,140,486565713;39336594,101,103,,104.49196008766859,,45,,trunk,2,"LINESTRING (-83.0003527 42.6266024, -82.9997461 42.6266133, -82.9990758 42.6266213)",auto
Hall Road,141,486565735;486565730;486565726;486565721;486565717,100,101,,341.9037035357731,,45,,trunk,2,"LINESTRING (-83.0045278 42.6264798, -83.0041862 42.6264841, -83.0039921 42.6264861, -83.0029638 42.6265065, -83.0018349 42.6265586, -83.0012462 42.6265778, -83.0007989 42.6265897, -83.0003527 42.6266024)",auto
Hall Road,142,486565746;486565742,74,100,,107.3274191054397,,45,,trunk,2,"LINESTRING (-83.0058391 42.6264528, -83.0050669 42.6264705, -83.005062 42.6264706, -83.0045278 42.6264798)",auto
Hall Road,143,486565772;486565765,40,67,,215.93751879911798,,45,,trunk,2,"LINESTRING (-83.0103347 42.6257026, -83.0099806 42.6257579, -83.009456 42.625859, -83.0091069 42.6259346, -83.0077963 42.626231)",auto
,144,481038971;486565778,52,67,,71.80667097802392,,,,trunk,2,"LINESTRING (-83.0078335 42.6268759, -83.0078309 42.6266047, -83.0077963 42.626231)",auto
Hall Road,145,486565791;486565783,52,12,,226.07722003092255,,45,,trunk,2,"LINESTRING (-83.0078335 42.6268759, -83.008224 42.626807, -83.0085658 42.6267398, -83.009322 42.626567, -83.009777 42.626473, -83.0105071 42.6263697)",auto
Hall Road,146,486574609;486569297,105,63,,195.75435469218158,,45,,trunk,2,"LINESTRING (-82.9905821 42.6274473, -82.991627 42.6274392, -82.9920849 42.6274315, -82.9927962 42.627424, -82.992974 42.627414)",auto
Hall Road,147,486569300;486569298,159,75,,121.67034049407425,,45,,trunk,2,"LINESTRING (-82.9909072 42.6267974, -82.9904609 42.6268077, -82.9894203 42.6268124)",auto
Hall Road,148,42433484;486569302;486569299,155,159,,165.62860598024503,,45,,trunk,2,"LINESTRING (-82.9929311 42.626768, -82.9927617 42.6267719, -82.991801 42.6267928, -82.991758 42.6267931, -82.9911234 42.6267969, -82.9909072 42.6267974)",auto
Hall Road,149,486569310;486569306;435744423,104,62,,177.52090987153815,,45,,trunk,2,"LINESTRING (-82.9954666 42.6266928, -82.9954036 42.6266947, -82.9952826 42.6266985, -82.9948286 42.6267125, -82.9941071 42.6267303, -82.9934246 42.626748, -82.9932983 42.6267515)",auto
Hall Road,150,486569313;486569312,160,104,,106.43573736353952,,45,,trunk,2,"LINESTRING (-82.9967672 42.6266713, -82.9959055 42.6266859, -82.9954666 42.6266928)",auto
Hall Road,151,486569315;486569314,161,102,,108.49152727164415,,45,,trunk,2,"LINESTRING (-82.9951976 42.6273658, -82.9958733 42.627348, -82.9965229 42.6273326)",auto
Hall Road,152,486574612;486574611;219589668,107,108,,159.5432098960203,,45,,trunk,2,"LINESTRING (-82.9872739 42.6275145, -82.9879728 42.6275036, -82.9881278 42.6275012, -82.9882106 42.6274999, -82.9888476 42.6274782, -82.9892228 42.6274676)",auto
Hall Road,153,486574614;486574613;486574612,158,107,,95.64233107366732,,45,,trunk,2,"LINESTRING (-82.9861054 42.6275394, -82.9865758 42.6275315, -82.98697 42.6275236, -82.9872739 42.6275145)",auto
Hall Road,154,486574616;486574615;486574614,110,158,,146.7421197377087,,45,,trunk,2,"LINESTRING (-82.9843122 42.6275615, -82.9849289 42.6275621, -82.985531 42.6275502, -82.9861054 42.6275394)",auto
Hall Road,155,486574619;486574618;486574617,113,110,,108.4739174064168,,45,,trunk,2,"LINESTRING (-82.9829876 42.6276033, -82.9832954 42.6275951, -82.9836649 42.6275858, -82.9843122 42.6275615)",auto
Hall Road,156,257560820;257560819;486574620,112,113,,213.7588786609699,,45,,trunk,2,"LINESTRING (-82.9803765 42.6276608, -82.980965 42.6276344, -82.9813468 42.6276248, -82.9826359 42.6276124, -82.9829876 42.6276033)",auto
Hall Road,157,486574623;486574621,84,112,,66.70565171802741,,45,,trunk,2,"LINESTRING (-82.9795614 42.6276695, -82.9799363 42.6276598, -82.9803765 42.6276608)",auto
Hall Road,158,257560812;486574626;257560811;486574624,60,111,,200.0987175533686,,45,,trunk,2,"LINESTRING (-82.9830168 42.6269051, -82.982277 42.6269244, -82.9815778 42.6269503, -82.9807892 42.6269848, -82.9805739 42.6269898)",auto
Hall Road,159,486574630;486574628,109,60,,102.44363407384458,,45,,trunk,2,"LINESTRING (-82.9842689 42.6269006, -82.9835841 42.6269059, -82.9830168 42.6269051)",auto
Hall Road,160,257560813;486574632;486574631,59,109,,157.73356256810712,,45,,trunk,2,"LINESTRING (-82.9861963 42.6268699, -82.9852789 42.6268896, -82.9846204 42.6268995, -82.9842689 42.6269006)",auto
Hall Road,161,486574637;486574634,106,59,,98.27289524255536,,45,,trunk,2,"LINESTRING (-82.9873974 42.6268662, -82.9868507 42.6268719, -82.9861963 42.6268699)",auto
Hall Road,162,219589665;486574636;486574635,75,106,,165.6173829324576,,45,,trunk,2,"LINESTRING (-82.9894203 42.6268124, -82.98911 42.6268194, -82.988279 42.6268452, -82.9877036 42.626862, -82.9873974 42.6268662)",auto
,163,486578541;8664345;486578537,15,14,,346.5284928250098,,,,motorway,1,"LINESTRING (-83.0126655 42.6265355, -83.0126253 42.6270328, -83.012614 42.627161, -83.012559 42.627266, -83.012474 42.62736, -83.012416 42.62741, -83.012322 42.627475, -83.0121557 42.6275497, -83.012103 42.627567, -83.01199 42.627595, -83.011882 42.627608, -83.011762 42.6276199, -83.011653 42.6276178, -83.0115597 42.6276067, -83.011462 42.6275838, -83.0113086 42.6275327, -83.0111746 42.6274478, -83.0110813 42.6273648, -83.0110136 42.6272896, -83.0109639 42.6272077, -83.0109335 42.6271208, -83.0109142 42.6270308, -83.010892 42.6269128, -83.0108765 42.626496, -83.010894 42.6263197)",auto
Hall Road,164,39336593;39336609;486578560;486578556,36,73,,341.85643630572645,,45,,trunk,2,"LINESTRING (-83.0149534 42.6254855, -83.0132179 42.6255341, -83.012361 42.6255594, -83.011755 42.6255708, -83.011488 42.6255842, -83.0107839 42.6256523)",auto
Hall Road,165,486565656;486578565,14,44,,110.15989429084567,,45,,trunk,2,"LINESTRING (-83.010894 42.6263197, -83.0116424 42.6262872, -83.0122387 42.6262704)",auto
,166,486578576;8666707;486578571,38,37,,542.4523566199099,,,,motorway,1,"LINESTRING (-83.0133623 42.6306901, -83.0134026 42.6298986, -83.013473 42.629512, -83.013519 42.629354, -83.013575 42.629205, -83.013691 42.628961, -83.013823 42.628741, -83.013992 42.628525, -83.014228 42.628277, -83.0147753 42.6277487, -83.014866 42.62766, -83.015007 42.627507, -83.015075 42.627427, -83.015204 42.627252, -83.015244 42.627181, -83.015273 42.627109, -83.015293 42.627039, -83.015306 42.626949, -83.0153109 42.6268763, -83.015309 42.626759, -83.0152395 42.6261898)",auto
,167,487465168;8682976,162,64,,224.47298517849867,,,,trunk,2,"LINESTRING (-82.8865298 42.6285996, -82.8862825 42.6286898, -82.8861108 42.6287175, -82.8857407 42.628755, -82.8855798 42.6287707, -82.8852043 42.6288102, -82.8847952 42.6288477, -82.8847126 42.6288659, -82.884585 42.628908, -82.884524 42.628983, -82.884507 42.629075, -82.884514 42.629173, -82.884537 42.629275, -82.884567 42.6293233, -82.88462 42.6293576, -82.8846877 42.6293842)",auto
Hall Road,168,487590462;257560815,65,114,,159.15585634088472,,45,,trunk,2,"LINESTRING (-82.9792435 42.6269992, -82.9783522 42.6270417, -82.9779333 42.6270548, -82.977301 42.6270746)",auto
Hall Road,169,257560817;487596052,117,115,,87.40298636023402,,50,,trunk,2,"LINESTRING (-82.9760031 42.6277617, -82.9764974 42.6277432, -82.9770703 42.627726)",auto
Hall Road,170,487596075;487596071;257560814,57,46,,240.69318649012297,,45,,trunk,2,"LINESTRING (-82.9762378 42.627096, -82.975575 42.62711, -82.9749124 42.6271234, -82.9748072 42.6271255, -82.9734908 42.6271432, -82.9732967 42.6271465)",auto
Hall Road,171,487618770;487618744;487596064;487596059;42433481;487596056;487596054;487596055,118,117,,505.479919072862,,50,,trunk,2,"LINESTRING (-82.969829 42.6278973, -82.9700042 42.6278776, -82.9706075 42.6278713, -82.9718648 42.6278508, -82.9726035 42.627835, -82.9730774 42.6278191, -82.973317 42.627811, -82.9735151 42.6278091, -82.974223 42.6277958, -82.9746621 42.6277876, -82.9750739 42.6277778, -82.9756005 42.6277696, -82.9760031 42.6277617)",auto
Hall Road,172,487618751;487618750;487618746;487618770,163,118,,148.13535546525287,,50,,trunk,2,"LINESTRING (-82.9680192 42.6279275, -82.9682056 42.6279237, -82.9683598 42.6279206, -82.9688306 42.6279118, -82.9693724 42.6279107, -82.9697389 42.6279039, -82.969829 42.6278973)",auto
Hall Road,173,487618767;487618766;487618765;487618764;487618759;487618755;487618752,120,163,,390.8756982900326,,50,,trunk,2,"LINESTRING (-82.9632429 42.6280066, -82.9641461 42.6279897, -82.9649105 42.6279837, -82.9655497 42.6279728, -82.9667082 42.627956, -82.9671783 42.6279492, -82.9677242 42.6279344, -82.9680192 42.6279275)",auto
Hall Road,174,489586403;487618769;487618768,121,120,,187.75380559438437,,50,,trunk,2,"LINESTRING (-82.9609486 42.628042, -82.9619018 42.6280321, -82.9629374 42.6280163, -82.9632429 42.6280066)",auto
Hall Road,175,487618779;487618782;487618781;487618778,165,119,,245.28481961346634,,50,,trunk,2,"LINESTRING (-82.9711153 42.627241, -82.9707028 42.6272501, -82.9703949 42.627252, -82.9697882 42.627268, -82.9693044 42.6272738, -82.9688534 42.6272838, -82.9682292 42.6272544, -82.9681194 42.6272563)",auto
Hall Road,176,487618780;487596068,46,165,,178.88019368887663,,50,,trunk,2,"LINESTRING (-82.9732967 42.6271465, -82.9730542 42.6271535, -82.9720955 42.6271812, -82.9716661 42.6271936, -82.9711153 42.627241)",auto
Hall Road,177,489288436;489288435;489288434;489288433;489288432;489288431;42433591;489288430;489288428;489288429;489288427,150,80,,637.6358066934043,,50,,trunk,2,"LINESTRING (-82.8721857 42.6296808, -82.8716904 42.6296918, -82.870466 42.629715, -82.8701494 42.6297224, -82.8696539 42.629735, -82.8691509 42.6297513, -82.8688602 42.6297606, -82.8684583 42.6297688, -82.8676407 42.629784, -82.866228 42.6298092, -82.8662024 42.6298098, -82.8659652 42.6298152, -82.8657964 42.6298181, -82.8652179 42.629828, -82.8646928 42.6298383, -82.864395 42.629844)",auto
Hall Road,178,489288437;489288436,27,150,,93.97895008216071,,50,,trunk,2,"LINESTRING (-82.873334 42.629658, -82.8725634 42.629675, -82.8721857 42.6296808)",auto
Hall Road,179,489288444;489288440;489288439;489288438,35,27,,223.6278452929534,,50,,trunk,2,"LINESTRING (-82.8760638 42.6295571, -82.8752022 42.6295982, -82.8745281 42.6296237, -82.8741419 42.6296385, -82.873334 42.629658)",auto
Hall Road,180,489288449;489288460;489288426;489288425,28,48,,236.33483881772378,,50,,trunk,2,"LINESTRING (-82.8732176 42.6302594, -82.8740749 42.6302385, -82.8742567 42.6302339, -82.8747126 42.6302222, -82.8755112 42.630198, -82.8761036 42.6301694)",auto
Hall Road,181,489288456;489288453,151,28,,208.81442182671572,,50,,trunk,2,"LINESTRING (-82.8706671 42.630332, -82.8712934 42.630312, -82.8732176 42.6302594)",auto
Hall Road,182,489288472;489288468;489288464;42433577,95,151,,523.0140405184931,,50,,trunk,2,"LINESTRING (-82.864277 42.630468, -82.8668248 42.6304141, -82.8674669 42.6304058, -82.8679574 42.6303958, -82.8690666 42.6303594, -82.8700386 42.6303464, -82.8706671 42.630332)",auto
Hall Road,183,489296109;489296108,17,94,,72.25174432576065,,50,,trunk,2,"LINESTRING (-82.87822 42.630012, -82.8784395 42.6299962, -82.879098 42.629942)",auto
Hall Road,184,489297563;489297566;489297570,79,16,,188.50116249756297,,50,,trunk,2,"LINESTRING (-82.8805824 42.6291665, -82.8801059 42.629211, -82.8800293 42.6292182, -82.8799381 42.6292265, -82.8794526 42.6292705, -82.878295 42.62937)",auto
Hall Road,185,489523903;400686218;400686219;489509536,0,49,,371.05358889192144,,50,,trunk,2,"LINESTRING (-82.8914485 42.6283449, -82.8909191 42.6283358, -82.8904469 42.6283388, -82.8901598 42.6283399, -82.8896003 42.628356, -82.88877 42.6284027, -82.8879338 42.6284782, -82.8875838 42.6285091, -82.886928 42.628556)",auto
Hall Road,186,489509537;489509538;489509539,162,149,,251.70691859455053,,50,,trunk,2,"LINESTRING (-82.8865298 42.6285996, -82.8862172 42.6286374, -82.885154 42.62875, -82.8834826 42.6289111)",auto
Hall Road,187,489523909;489523908;489523907;489523906;489523905;489523904;489530122;489530121,3,9,,453.04260780138924,,50,,trunk,2,"LINESTRING (-82.8927206 42.6288669, -82.8937328 42.6289226, -82.8941774 42.6289468, -82.8942223 42.6289492, -82.8945294 42.628964, -82.8950387 42.629004, -82.8954316 42.6290208, -82.8959182 42.6290397, -82.8973712 42.6290315, -82.898249 42.6290218)",auto
Hall Road,188,489530677;489530674,92,91,,148.34717958616446,,50,,trunk,2,"LINESTRING (-82.8994678 42.6289719, -82.900159 42.628945, -82.9007117 42.6289285, -82.9012792 42.628912)",auto
Hall Road,189,489534330;489530682;489530679,147,148,,202.93958838923567,,50,,trunk,2,"LINESTRING (-82.9020821 42.6284757, -82.9005631 42.628525, -82.8999664 42.6285368, -82.8996037 42.62855)",auto
Hall Road,190,489534336;489534333;489534331;489535793;489535791;489535789;489535788;489535786;489535787;489535785,90,89,,635.1750148626447,,50,,trunk,2,"LINESTRING (-82.9032977 42.6288545, -82.903921 42.6288387, -82.9042013 42.6288269, -82.9046624 42.6288228, -82.9048604 42.6288178, -82.905905 42.628775, -82.907484 42.628729, -82.907876 42.628717, -82.9081311 42.6287107, -82.908436 42.628702, -82.9089801 42.6286939, -82.9092804 42.6286949, -82.9098169 42.6287008, -82.9099749 42.6286999, -82.9103037 42.6287067, -82.9110536 42.6287564)",auto
Hall Road,191,489545085;489545084,10,53,,94.29868488189103,,50,,trunk,2,"LINESTRING (-82.9134265 42.628489, -82.9131064 42.6284777, -82.912277 42.628428)",auto
Hall Road,192,489545963;489545086;489545087;489545089;489545083;489545088,77,10,,279.1993084087085,,50,,trunk,2,"LINESTRING (-82.9168344 42.6283779, -82.9159643 42.6284309, -82.915511 42.6284457, -82.914595 42.628479, -82.9144046 42.6284802, -82.9140763 42.628488, -82.9136522 42.6284911, -82.9135759 42.6284904, -82.9134265 42.628489)",auto
