name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,459,611393658,,,0,,,,-75.4927921,39.1309501,,
,460,611412290,,,0,,,,-75.4915706,39.1656827,,
,461,611412313,,,0,,,,-75.4953476,39.1709624,,
,462,620355360,,,0,,,,-75.6030915,39.7037268,,
,463,620359564,,,0,,,,-75.6169902,39.7275097,,
,464,620359664,,,0,,,,-75.6072547,39.7069423,,
,465,659752213,,,0,,,,-75.5749258,39.6977666,,
,466,685975455,motorway_junction,,0,,,,-75.4973406,39.7551048,,
,467,687062534,,,0,,,,-75.55253,39.6990499,,
,468,687062583,,,0,,,,-75.5460195,39.6953341,,
,469,687062588,,,0,,,,-75.5553718,39.6942093,,
,470,778988330,motorway_junction,,0,,,,-75.5579689,39.7169157,,
,471,778988658,motorway_junction,,0,,,,-75.5540149,39.7172353,,
,472,779020719,,,0,,,,-75.5732306,39.6978977,,
,473,779020729,,,0,,,,-75.5774095,39.695384,,
,474,779020832,,,0,,,,-75.5796711,39.6964687,,
,475,779020837,motorway_junction,,0,,,,-75.5755711,39.6970343,,
,476,779107538,,,0,,,,-75.6163392,39.6951324,,
,477,779107541,,,0,,,,-75.6161729,39.6957309,,
,478,779108207,,,0,,,,-75.6458274,39.6152406,,
,479,779120140,,,0,,,,-75.6541045,39.5446683,,
,480,779120459,,,0,,,,-75.6609012,39.5798968,,
,481,845506016,motorway_junction,,0,,,,-75.6005144,39.7002723,,
,482,845506150,,,0,,,,-75.6528147,39.6884169,,
,483,845506168,,,0,,,,-75.7346933,39.648368,,
,484,845506169,,,0,,,,-75.7317754,39.6489764,,
,485,845506170,,,0,,,,-75.7323186,39.6486219,,
,486,845506171,,,0,,,,-75.7316991,39.6487507,,
,487,845506175,motorway_junction,,0,,,,-75.7458019,39.6463254,,
,488,845506176,,,0,,,,-75.7443503,39.6438958,,
,489,845506185,,,0,,,,-75.7388445,39.6472941,,
,490,845506196,,,0,,,,-75.7442463,39.6467942,,
,491,849059291,,,0,,,,-75.5056627,39.749832,,
,492,849060000,,,0,,,,-75.5079845,39.7492032,,
,493,849065790,,,0,,,,-75.5585168,39.7405799,,
,494,849066103,,,0,,,,-75.5612495,39.7423999,,
,495,1005629720,,,0,,,,-75.552992,39.7543943,,
,496,1039435017,,,0,,,,-75.5366383,39.6948378,,
,497,1039435026,,,0,,,,-75.5388075,39.6955249,,
,498,1039435040,,,0,,,,-75.5369173,39.6947552,,
,499,1039435042,,,0,,,,-75.5392898,39.6949017,,
,500,1039436705,,,0,,,,-75.5368529,39.6948708,,
,501,1039436715,,,0,,,,-75.5368334,39.6947068,,
,502,1039436722,,,0,,,,-75.5384566,39.6947737,,
,503,1039436724,,,0,,,,-75.5385658,39.6954889,,
,504,1044013505,,,0,,,,-75.5500746,39.6969138,,
,505,1044013537,,,0,,,,-75.5517893,39.6968544,,
,506,1044013551,motorway_junction,,0,,,,-75.5535967,39.6966986,,
,507,1173942575,,,0,,,,-75.6552032,39.6885022,,
,508,1173942594,,,0,,,,-75.6557163,39.6888022,,
,509,1173942616,,,0,,,,-75.6550978,39.6887291,,
,510,1173942620,,,0,,,,-75.652935,39.6884364,,
,511,1199529124,traffic_signals,,1,,,,-75.554411,39.6935426,,
,512,1261054812,,,0,,,,-75.6483776,39.6121481,,
,513,1295562075,,,0,,,,-75.5625433,39.7399558,,
,514,1309859802,motorway_junction,,0,,,,-75.4661115,39.1130766,,
,515,1389888322,,,0,,,,-75.5620461,39.7394236,,
,516,1391495130,,,0,,,,-75.4947419,39.1659348,,
,517,1479914704,,,0,,,,-75.6553565,39.6880186,,
,518,1479914892,,,0,,,,-75.6558405,39.6885805,,
,519,1492194094,,,0,,,,-75.742776,39.6470539,,
,520,1492194222,,,0,,,,-75.7422002,39.6470995,,
,521,1537689174,,,0,,,,-75.500449,39.1464553,,
,522,1537689176,,,0,,,,-75.501036,39.1461704,,
