name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
Fort Street,1480,147082146,3217,3465,,28.680541194876987,,45,,primary,3,"LINESTRING (-83.1892027 42.169778, -83.1891877 42.1696613, -83.1891867 42.1695206)",auto
Fort Street,1481,152566793,1969,1968,,121.84380507075224,,40,,primary,3,"LINESTRING (-83.167834 42.261611, -83.1681005 42.2612944, -83.168617 42.260681)",auto
Telegraph Road,1482,153488954,1409,1081,,61.70317720533569,,50,,primary,3,"LINESTRING (-83.268182 42.197552, -83.2681755 42.1974253, -83.2681702 42.1973208, -83.2681569 42.1970599, -83.2681467 42.1969979)",auto
West 8 Mile Road,1483,168170149,849,4158,,55.02150410155196,,40,,primary,3,"LINESTRING (-83.1028905 42.4472987, -83.1030234 42.4472977, -83.1031957 42.4472944, -83.1032735 42.447292, -83.1035607 42.4472832)",auto
,1484,168182882,3253,1741,,39.89078003924669,,,,primary,3,"LINESTRING (-83.1235542 42.2985129, -83.1233819 42.2984964, -83.1232854 42.2984686, -83.1232163 42.2984177, -83.123183 42.29834)",auto
Wyoming Street,1485,168191548,1751,1355,,43.02418857740895,,35,,primary,3,"LINESTRING (-83.156594 42.327798, -83.1566156 42.3279607, -83.1566487 42.3281828)",auto
,1486,168193417,1463,1444,,129.41337114769357,,,,primary,3,"LINESTRING (-83.2483179 42.3270608, -83.2480162 42.3271069, -83.2473678 42.3270711, -83.2472888 42.3270751, -83.2472311 42.3270974, -83.2471789 42.3271297, -83.2471494 42.3271742, -83.2471366 42.3272902, -83.247154 42.327422)",auto
,1487,168811662,4675,3258,,58.5309415926193,,,,primary,3,"LINESTRING (-82.9655007 42.4529406, -82.9655551 42.4531402, -82.9655923 42.4531936, -82.9656819 42.4532094, -82.9657568 42.4531587, -82.9658104 42.4531251, -82.9658773 42.4530785)",auto
,1488,168811886,3260,3261,,37.65690653866844,,,,primary,3,"LINESTRING (-82.9642463 42.4548482, -82.964366 42.4549882, -82.9644169 42.4550219, -82.9644692 42.4550387, -82.9645162 42.4550387, -82.9645784 42.4550375)",auto
Rosa Parks Boulevard,1489,171043453,1174,3987,,37.723927868133636,,25,,primary,3,"LINESTRING (-83.0660291 42.3218026, -83.066115 42.3218354, -83.06623 42.321897, -83.0663 42.321929, -83.066358 42.321967, -83.0663958 42.3220018)",auto
West Jefferson Avenue,1490,171043454,1173,1402,,143.77692534630444,,25,,primary,3,"LINESTRING (-83.0661231 42.3216762, -83.0660028 42.3216407, -83.0659213 42.3216255, -83.0658254 42.321611, -83.0656838 42.3216007, -83.0655405 42.3216018, -83.0654072 42.3216167, -83.0652797 42.32164, -83.0651294 42.3216807, -83.0649317 42.3217527, -83.0647906 42.3218051, -83.0645146 42.3219609)",auto
,1491,171044908,3262,3263,,40.204915294637175,,,,primary,3,"LINESTRING (-83.1357241 42.2936269, -83.1357952 42.293721, -83.1357979 42.2938143, -83.1357443 42.2938916, -83.1356838 42.29395)",auto
,1492,171044909,3425,3251,,140.97437831935147,,,,primary,3,"LINESTRING (-83.1517277 42.2808343, -83.1518121 42.2806189, -83.1523163 42.2800179, -83.1523604 42.2799483, -83.1523659 42.2798788, -83.1523149 42.2798351, -83.1522543 42.2798099, -83.1521496 42.2797879)",auto
,1493,171044911,3427,1813,,126.6566069657149,,,,primary,3,"LINESTRING (-83.1548569 42.2765102, -83.1547599 42.2767391, -83.154152 42.2772504, -83.154143 42.2772856, -83.1541566 42.2773206, -83.1541871 42.2773604, -83.1543132 42.2773969)",auto
Highland Road,1494,173398820,18,19,,229.7299056758954,,,,primary,3,"LINESTRING (-83.992301 42.612813, -83.992494 42.612991, -83.992592 42.613138, -83.992696 42.613352, -83.992787 42.613875, -83.992786 42.614032, -83.992745 42.614227, -83.9924282 42.6147424)",auto
,1495,173398822,3271,3273,,426.14906693537995,,,,motorway,1,"LINESTRING (-83.7485316 42.6340785, -83.7485403 42.6342419, -83.7486012 42.6344341, -83.7487406 42.634639, -83.7493544 42.635427, -83.7497767 42.6360611, -83.7506133 42.6375684)",auto
,1496,173398823,3266,3264,,538.2282796990905,,,,motorway,1,"LINESTRING (-83.7495605 42.6327501, -83.7495344 42.6325355, -83.7491731 42.6308827, -83.7491078 42.6304246, -83.7490729 42.6296206, -83.7489946 42.6279357)",auto
,1497,173398833,3267,3266,,95.71060962556675,,,,motorway,1,"LINESTRING (-83.7504479 42.6332374, -83.7500003 42.633128, -83.7499404 42.6331008, -83.7497956 42.6330351, -83.7496737 42.6329326, -83.7495605 42.6327501)",auto
,1498,173398834,3272,3268,,116.95709174137552,,,,motorway,1,"LINESTRING (-83.7499219 42.6342202, -83.7498522 42.6336599, -83.7498696 42.6335473, -83.7499364 42.633434, -83.7500366 42.6333494, -83.7501797 42.6332569)",auto
,1499,173398836,3270,3271,,112.65581032455361,,,,motorway,1,"LINESTRING (-83.7475304 42.6336016, -83.7481152 42.6336417, -83.7483749 42.633739, -83.748475 42.6338479, -83.7485185 42.6339696, -83.7485316 42.6340785)",auto
,1500,173398838,3272,3269,,129.1755632143001,,,,motorway,1,"LINESTRING (-83.7499219 42.6342202, -83.7497695 42.6338455, -83.7496433 42.6336789, -83.7494865 42.6335668, -83.7493193 42.6334829, -83.7490189 42.6333276)",auto
,1501,173398840,20,25,,499.6108145028637,,,,motorway,1,"LINESTRING (-83.992491 42.612705, -83.992152 42.612526, -83.991646 42.612416, -83.991385 42.612411, -83.989167 42.612439, -83.988735 42.612435, -83.988373 42.612412, -83.988072 42.612359, -83.986616 42.611915)",auto
Chrysler Drive,1502,175951125,1083,2017,,26.05830254685133,,25,,primary,3,"LINESTRING (-83.055139 42.360969, -83.055051 42.3608344, -83.055001 42.360758)",auto
,1503,176826819,1807,1806,,32.56278491763096,,,,primary,3,"LINESTRING (-83.5047806 42.2670293, -83.504725 42.2671059, -83.5047165 42.2671498, -83.5047192 42.2671939, -83.5047779 42.2672958, -83.5047814 42.2673019)",auto
,1504,176827477,2140,3277,,49.36505519425958,,,,primary,3,"LINESTRING (-83.5039644 42.2675356, -83.5042209 42.2673831, -83.5042424 42.2673137, -83.5041758 42.2671942)",auto
,1505,176827479,3275,3276,,50.818441677639576,,,,primary,3,"LINESTRING (-83.4961018 42.2696, -83.4963862 42.2694533, -83.4964049 42.2694269, -83.4964126 42.2693966, -83.4964075 42.2693606, -83.4963385 42.2692704)",auto
,1506,176827480,2169,3278,,79.33231172083927,,,,primary,3,"LINESTRING (-83.5136687 42.2644697, -83.5130991 42.2646936, -83.5130635 42.2647316, -83.5130588 42.2647829, -83.5130751 42.2648231, -83.5131067 42.2648532, -83.5131633 42.2648939)",auto
,1507,176827481,3279,2168,,54.58534478758915,,,,primary,3,"LINESTRING (-83.5061039 42.2669189, -83.5064043 42.2667579, -83.5064422 42.266715, -83.5064391 42.2666686, -83.5063788 42.2665586)",auto
,1508,176828382,3281,3280,,54.923763248324505,,,,primary,3,"LINESTRING (-83.5202136 42.2629026, -83.5204435 42.2627855, -83.5204819 42.2627233, -83.5204795 42.2626532, -83.5204339 42.2626061, -83.5203177 42.2625765)",auto
,1509,176828383,3283,3285,,59.387966087007605,,,,primary,3,"LINESTRING (-83.5213949 42.2622853, -83.5210874 42.2624246, -83.5210364 42.2624777, -83.5210178 42.2625303, -83.5210391 42.262577, -83.5210718 42.2626129, -83.521134 42.2626433)",auto
,1510,176828384,3284,3282,,60.62164984338994,,,,primary,3,"LINESTRING (-83.5175047 42.2633853, -83.5172191 42.2635245, -83.5171034 42.2635925, -83.5170819 42.263642, -83.5170983 42.2637061, -83.5171445 42.263762)",auto
Turner Avenue,1511,178252998,1234,1116,,43.37284835956228,,,,primary,3,"LINESTRING (-83.146408 42.372646, -83.146336 42.372424, -83.146278 42.372268)",auto
Turner Avenue,1512,178252998,1116,1782,,84.72065628076749,,,,primary,3,"LINESTRING (-83.146278 42.372268, -83.146252 42.372201, -83.1460321 42.3717325, -83.145945 42.371547)",auto
Jeffries Freeway Service Drive,1513,178253006,1240,1903,,98.67721893284559,,,,primary,3,"LINESTRING (-83.13674 42.366995, -83.1371785 42.3671653, -83.13756 42.3673147, -83.1378055 42.3674045)",auto
,1514,178253067,30,2747,,69.7866604363712,,,,motorway,1,"LINESTRING (-83.990754 42.6159386, -83.9909994 42.6162754, -83.9912669 42.616422)",auto
,1515,178253070,1227,1228,,279.51002910893453,,,,motorway,1,"LINESTRING (-83.1795444 42.3834935, -83.180616 42.383163, -83.181804 42.38283, -83.182688 42.382533)",auto
,1516,178253100,1724,1801,,367.3528518067106,,,,motorway,1,"LINESTRING (-83.1401108 42.3682907, -83.1402463 42.3683007, -83.1403602 42.3683231, -83.1408489 42.368472, -83.1413196 42.3686085, -83.1416715 42.3687103, -83.1419734 42.3688138, -83.1421554 42.3688912, -83.1423363 42.3689633, -83.1429351 42.3693078, -83.1433106 42.3695691, -83.1436039 42.3697911, -83.1439008 42.3699445)",auto
,1517,182357750,3294,2966,,40.62898690890234,,,,primary,3,"LINESTRING (-83.0394499 42.3310261, -83.0394823 42.3309308, -83.0394604 42.3308393, -83.0394109 42.330797, -83.0393545 42.33077, -83.0392668 42.3307476)",auto
,1518,182357765,3293,2969,,78.64469048230929,,,,primary,3,"LINESTRING (-83.0403893 42.3302859, -83.0403236 42.3304044, -83.0399968 42.3305435, -83.0399625 42.3305718, -83.039952 42.3306042, -83.0399549 42.3306297, -83.0399712 42.3306505, -83.0399873 42.3306661, -83.0400172 42.3306846, -83.0400833 42.3307033, -83.0401884 42.3307159)",auto
Mound Road,1519,183521629,212,61,,99.7355043140091,,50,,primary,3,"LINESTRING (-83.0464416 42.4970459, -83.0464009 42.4963663, -83.0463889 42.4961498)",auto
West 10 Mile Road,1520,183521653,247,4502,,211.3179910885341,,40,,primary,3,"LINESTRING (-83.1508167 42.4743812, -83.1498374 42.4745251, -83.1491468 42.4746289, -83.1487493 42.4746868, -83.1485695 42.4747088, -83.148387 42.474725, -83.1482856 42.4747331)",auto
,1521,188174346,3297,558,,36.05148688226246,,,,primary,3,"LINESTRING (-83.2583816 42.6039438, -83.258495 42.6039113, -83.258544 42.6038649, -83.2585746 42.6038048, -83.2585584 42.6037535, -83.258509 42.603707)",auto
East Davison Street,1522,188232974,3300,3302,,91.85361646630668,,55,,primary,3,"LINESTRING (-83.0645852 42.4145382, -83.0644656 42.4145515, -83.0640539 42.4146437, -83.0638569 42.4146943, -83.0636571 42.414747, -83.0635131 42.4147687)",auto
East Davison Street,1523,188232983,4501,3301,,37.264327767690666,,30,,primary,3,"LINESTRING (-83.0646196 42.4147778, -83.0647557 42.4147594, -83.0648933 42.4147406, -83.0650637 42.4147092)",auto
East Davison Street,1524,188232984,3302,2661,,69.18535756888599,,30,,primary,3,"LINESTRING (-83.0635131 42.4147687, -83.0633232 42.4148297, -83.0629316 42.4149642, -83.0627777 42.4150628)",auto
Mound Road,1525,188233000,2193,2239,,108.44936043379361,,35,,primary,3,"LINESTRING (-83.0427079 42.4226653, -83.042875 42.423251, -83.042896 42.423364, -83.042922 42.423626)",auto
Mound Road,1526,188233000,2239,1757,,124.60054249028218,,35,,primary,3,"LINESTRING (-83.042922 42.423626, -83.042988 42.4247455)",auto
,1527,188233004,2378,3299,,253.3902369406671,,,,motorway,1,"LINESTRING (-83.0801962 42.4086918, -83.0807558 42.4086357, -83.0811355 42.4085809, -83.0818283 42.408481, -83.0831587 42.408281, -83.0832288 42.4082898)",auto
,1528,188233005,2192,3303,,48.85343577904793,,,,primary,3,"LINESTRING (-83.043688 42.422287, -83.0433821 42.4222193, -83.0432426 42.4221772, -83.0431414 42.4221229)",auto
North M 39 Service Drive,1529,188261560,1322,1072,,278.59766736485074,,40,,primary,3,"LINESTRING (-83.2150205 42.3257235, -83.2151243 42.3269726, -83.215323 42.328218)",auto
North M 39 Service Drive,1530,188261560,1072,1183,,173.6304456651295,,40,,primary,3,"LINESTRING (-83.215323 42.328218, -83.215359 42.329019, -83.2153797 42.3297789)",auto
Southfield Drive,1531,188261578,1068,1012,,95.77498206932533,,40,,primary,3,"LINESTRING (-83.21556 42.314134, -83.215528 42.313273)",auto
Southfield Road,1532,188261613,877,1176,,51.15732996911472,,30,,primary,3,"LINESTRING (-83.219493 42.4425451, -83.219484 42.442607, -83.219365 42.442995)",auto
Southfield Road,1533,188261638,1973,1963,,37.73239296766839,,35,,primary,3,"LINESTRING (-83.176739 42.250249, -83.177159 42.250385)",auto
East Jefferson Avenue,1534,188307569,1510,1511,,16.14675383463048,,30,,primary,3,"LINESTRING (-83.0419894 42.3299387, -83.0421599 42.3298666)",auto
James Couzens Freeway,1535,188307582,979,976,,74.26322991571668,,35,,primary,3,"LINESTRING (-83.199048 42.441799, -83.1997273 42.4422403)",auto
James Couzens Freeway,1536,188307582,976,935,,133.81739285573155,,35,,primary,3,"LINESTRING (-83.1997273 42.4422403, -83.2002308 42.4425931, -83.2004059 42.4427158, -83.2005512 42.442821, -83.200902 42.443075)",auto
Northwestern Highway,1537,188307600,124,321,,260.54991697866933,,40,,primary,3,"LINESTRING (-83.2080384 42.4488205, -83.2077293 42.4484608, -83.207586 42.448294, -83.2075534 42.44826, -83.207418 42.448119, -83.207286 42.447981, -83.206626 42.447307, -83.206185 42.446921)",auto
,1538,188307609,3307,4275,,174.0034167963217,,,,primary,3,"LINESTRING (-83.2015354 42.4449828, -83.2021507 42.4450584, -83.2025425 42.4450797, -83.2026639 42.4450979, -83.2028103 42.4451285, -83.2029307 42.4451634, -83.2030222 42.4452002, -83.2031351 42.4452532, -83.2032146 42.4452988, -83.203278 42.4453397, -83.2033308 42.4453786, -83.2035029 42.4454553)",auto
Randolph Street,1539,188307925,1510,3161,,47.25253230997285,,25,,primary,3,"LINESTRING (-83.0419894 42.3299387, -83.0420665 42.3300399, -83.0422714 42.330309)",auto
West 10 Mile Road,1540,206589507,175,4505,,24.126002032169655,,40,,primary,3,"LINESTRING (-83.1437111 42.4756001, -83.1439808 42.4755933, -83.1440051 42.4755927)",auto
,1541,215633204,3312,56,,41.13065789412559,,,,primary,3,"LINESTRING (-82.9401435 42.4914895, -82.9402694 42.49166, -82.94033 42.4916891, -82.9404215 42.4916924, -82.9404931 42.4916774)",auto
East 8 Mile Road,1542,217574030,1717,279,,173.91484571585633,,40,,primary,3,"LINESTRING (-83.0834046 42.4470312, -83.0831146 42.4470339, -83.081549 42.4470573, -83.0812854 42.4470612)",auto
East 8 Mile Road,1543,217574031,353,3988,,16.768533197334513,,40,,primary,3,"LINESTRING (-83.0834213 42.4473205, -83.0836256 42.4473166)",auto
East 8 Mile Road,1544,217574909,1572,2360,,29.599561194342257,,40,,primary,3,"LINESTRING (-83.0442938 42.4477728, -83.0441198 42.4477792, -83.0440029 42.4477835, -83.0439335 42.4477861)",auto
East 8 Mile Road,1545,217574924,2603,4404,,11.63950199471502,,40,,primary,3,"LINESTRING (-83.0639022 42.4475642, -83.064044 42.4475612)",auto
East 8 Mile Road,1546,217574927,1573,4405,,11.427698998256753,,40,,primary,3,"LINESTRING (-83.0638926 42.4472685, -83.0637534 42.4472719)",auto
East 8 Mile Road,1547,217574930,2607,2619,,29.285667892511245,,40,,primary,3,"LINESTRING (-83.0439492 42.4480601, -83.0443056 42.4480458)",auto
Woodward Avenue,1548,219458753,1631,2399,,39.61802517096687,,40,,primary,3,"LINESTRING (-83.121266 42.441382, -83.1214824 42.4417005)",auto
Woodward Avenue,1549,219458759,2400,3436,,16.299735904340228,,40,,primary,3,"LINESTRING (-83.1223737 42.4423863, -83.1222827 42.442256)",auto
Telegraph Road,1550,219474925,96,2858,,28.347381980399444,,50,,primary,3,"LINESTRING (-83.2852614 42.5083962, -83.2852791 42.5086508)",auto
Telegraph Road,1551,219474925,2858,3677,,147.49858020451265,,50,,primary,3,"LINESTRING (-83.2852791 42.5086508, -83.2852805 42.5087067, -83.2852944 42.5092682, -83.2853216 42.5099769)",auto
Telegraph Road,1552,219474925,3677,98,,66.2207165822022,,50,,primary,3,"LINESTRING (-83.2853216 42.5099769, -83.2853444 42.5105722)",auto
Woodward Avenue,1553,219475791,1642,1643,,108.85284485784454,,25,,primary,3,"LINESTRING (-83.0487449 42.3340972, -83.048786 42.3341518, -83.049356 42.3348777, -83.0494102 42.3349436)",auto
Northwestern Highway,1554,219475821,320,318,,24.093378997667514,,40,,primary,3,"LINESTRING (-83.2058526 42.4466214, -83.205684 42.446444)",auto
,1555,219476027,2314,2312,,53.91605500788876,,,,primary,3,"LINESTRING (-83.1252216 42.4463625, -83.1245647 42.4463744)",auto
8 Mile Road,1556,219476030,2059,1812,,200.08375673126403,,40,,primary,3,"LINESTRING (-83.1956037 42.4448823, -83.1950917 42.4448998, -83.1943841 42.4449057, -83.1931662 42.4449274)",auto
8 Mile Road,1557,219476030,1812,1373,,199.01446928202216,,40,,primary,3,"LINESTRING (-83.1931662 42.4449274, -83.1919486 42.4449807, -83.1916062 42.4449925, -83.1907434 42.4450025)",auto
8 Mile Road,1558,219476030,1373,4352,,23.70877801685604,,40,,primary,3,"LINESTRING (-83.1907434 42.4450025, -83.1904546 42.4450092)",auto
8 Mile Road,1559,219476030,4352,4354,,324.09403141635585,,40,,primary,3,"LINESTRING (-83.1904546 42.4450092, -83.1900347 42.4450191, -83.1896229 42.4450271, -83.1883091 42.4450544, -83.187055 42.4450814, -83.1865064 42.4450917)",auto
8 Mile Road,1560,219476030,4354,4355,,148.0253356767458,,40,,primary,3,"LINESTRING (-83.1865064 42.4450917, -83.1858825 42.4451034, -83.1847031 42.445129)",auto
8 Mile Road,1561,219476030,4355,2582,,133.20606497866842,,40,,primary,3,"LINESTRING (-83.1847031 42.445129, -83.1846483 42.4451302, -83.1834436 42.445151, -83.1830801 42.4451556)",auto
,1562,219476033,2942,2313,,55.93016321265917,,,,primary,3,"LINESTRING (-83.1248331 42.4467958, -83.1255144 42.4467797)",auto
Woodward Avenue,1563,219476034,4493,4495,,12.587190145697223,,40,,primary,3,"LINESTRING (-83.1200583 42.4395843, -83.1201281 42.4396851)",auto
,1564,219476036,2942,618,,401.3703357238856,,35,,primary,3,"LINESTRING (-83.1248331 42.4467958, -83.1249048 42.4468804, -83.1249925 42.4469924, -83.1250896 42.4471165, -83.1252214 42.4472849, -83.1253018 42.4473912, -83.1257442 42.4480228, -83.1265235 42.4490721, -83.1266547 42.4492612, -83.1266647 42.4492757, -83.126818 42.4495042, -83.1269592 42.4497047, -83.1271491 42.4499743)",auto
,1565,219476038,3307,4259,,37.42378369547573,,40,,primary,3,"LINESTRING (-83.2015354 42.4449828, -83.2019913 42.4449731)",auto
East 8 Mile Road,1566,219476399,2638,4448,,182.64383652029525,,40,,primary,3,"LINESTRING (-82.9936774 42.4491099, -82.993169 42.4491215, -82.9929701 42.449126, -82.9922795 42.4491417, -82.9921635 42.4491443, -82.991791 42.4491528, -82.9915547 42.4491582, -82.9914524 42.4491605)",auto
Woodward Avenue,1567,219477184,618,3518,,73.84458975800885,,35,,primary,3,"LINESTRING (-83.1271491 42.4499743, -83.1271638 42.4499959, -83.1272518 42.4501251, -83.1272862 42.4501756, -83.1275532 42.4505677)",auto
Woodward Avenue,1568,219477184,3518,617,,65.16166005276891,,35,,primary,3,"LINESTRING (-83.1275532 42.4505677, -83.1278997 42.451095)",auto
Woodward Avenue,1569,219477184,617,3536,,157.86186122777636,,35,,primary,3,"LINESTRING (-83.1278997 42.451095, -83.1284852 42.4519765, -83.1285382 42.452055, -83.1287498 42.4523686)",auto
Michigan Avenue,1570,219477240,2784,1947,,32.50410306031721,,25,,primary,3,"LINESTRING (-83.0507918 42.3316689, -83.0511872 42.3316661)",auto
,1571,219477825,254,193,,34.654881064050855,,,,primary,3,"LINESTRING (-83.1469362 42.4764733, -83.147037 42.4764301, -83.147062 42.4763964, -83.1470785 42.4763608, -83.147094 42.4763259, -83.1471719 42.4762287)",auto
Woodward Avenue,1572,219479137,136,636,,53.02873278287429,,45,,primary,3,"LINESTRING (-83.1507298 42.4810641, -83.150883 42.4812364, -83.1509262 42.481285, -83.1510844 42.4814629)",auto
Dixie Highway,1573,219481412,536,509,,175.71022598914965,,45,,primary,3,"LINESTRING (-83.3287815 42.6654787, -83.3280297 42.6649399, -83.3279924 42.6649154, -83.3272104 42.6644011)",auto
West 8 Mile Road,1574,219531417,2308,2311,,153.0534488162749,,40,,primary,3,"LINESTRING (-83.1207189 42.446835, -83.1212507 42.4467923, -83.1222723 42.4467322, -83.1225772 42.4467174)",auto
8 Mile Road East,1575,219531418,1695,7,,193.87101420079978,,40,,primary,3,"LINESTRING (-83.100715 42.4468895, -83.100487 42.4469, -83.0983588 42.4467804)",auto
Randolph Street,1576,219564809,1735,1737,,106.82619233371483,,25,,primary,3,"LINESTRING (-83.044155 42.333132, -83.0440846 42.3330292, -83.0437363 42.3325204, -83.0436433 42.3323845, -83.043582 42.3322949, -83.0435682 42.3322748)",auto
Michigan Avenue,1577,219568159,2094,2095,,24.250862503645365,,35,,primary,3,"LINESTRING (-83.111474 42.33117, -83.111769 42.3311679)",auto
,1578,219571266,1631,2398,,36.68726399549924,,,,primary,3,"LINESTRING (-83.121266 42.441382, -83.1214552 42.4413079, -83.1215116 42.4412559, -83.1215463 42.4411538)",auto
Woodward Avenue,1579,219571269,2398,4494,,94.16987711098265,,40,,primary,3,"LINESTRING (-83.1215463 42.4411538, -83.1213298 42.440836, -83.1212699 42.4407503, -83.1211205 42.4405364, -83.1210289 42.4403979)",auto
East 8 Mile Road,1580,219583095,2640,4447,,207.39240611717366,,40,,primary,3,"LINESTRING (-82.9980532 42.4490112, -82.9978663 42.4490152, -82.9966271 42.4490421, -82.9965294 42.4490442, -82.9955266 42.4490659)",auto
East 8 Mile Road,1581,219583106,2637,4429,,66.325175137375,,40,,primary,3,"LINESTRING (-83.0192399 42.4486083, -83.0198648 42.4485871, -83.0200475 42.4485826)",auto
Telegraph Road,1582,219583966,897,2226,,212.99945692850545,,45,,primary,3,"LINESTRING (-83.2735628 42.3411355, -83.273477 42.339221)",auto
East Davison Service Drive,1583,219612532,1762,908,,34.140587932005,,30,,primary,3,"LINESTRING (-83.0866 42.406084, -83.086215 42.4062)",auto
Davison Service Road,1584,219612536,919,920,,548.6376055351637,,30,,primary,3,"LINESTRING (-83.0880778 42.4066314, -83.0881322 42.4066274, -83.0883613 42.4065415, -83.0898588 42.4060158, -83.0928507 42.4048622, -83.0940317 42.4043992)",auto
8 Mile Road,1585,219700092,3610,4318,,69.42941124718998,,45,,primary,3,"LINESTRING (-83.2618918 42.4431636, -83.2615219 42.4431699, -83.2614147 42.4431715, -83.2610463 42.4431857)",auto
8 Mile Road,1586,219700094,2565,4315,,62.69952173422216,,45,,primary,3,"LINESTRING (-83.265715 42.4433993, -83.2660352 42.4433923, -83.2664787 42.4433809)",auto
,1587,219700096,317,3306,,170.15242414331897,,40,,primary,3,"LINESTRING (-83.2041667 42.4449067, -83.2043745 42.4449067, -83.2045752 42.4449155, -83.2049266 42.4449412, -83.205309 42.44496, -83.2057198 42.4449491, -83.206048 42.4449355, -83.2062336 42.4449105)",auto
8 Mile Road,1588,219700097,445,2580,,46.370822696007636,,40,,primary,3,"LINESTRING (-83.2105807 42.4447468, -83.2111456 42.444735)",auto
West M 10 Service Drive,1589,219700098,2199,215,,49.35035444235483,,35,,primary,3,"LINESTRING (-83.2025256 42.4445872, -83.2028612 42.4449555)",auto
East 8 Mile Road,1590,219702358,4466,4465,,76.4555027558377,,40,,primary,3,"LINESTRING (-82.9517271 42.450149, -82.9513245 42.4501546, -82.9507955 42.4501648)",auto
Telegraph Road,1591,219703635,1032,3611,,198.46186990010088,,45,,primary,3,"LINESTRING (-83.2768933 42.3997167, -83.2768912 42.3996534, -83.2768713 42.3990381, -83.2768435 42.3981815, -83.2768355 42.3979324)",auto
Telegraph Road,1592,219703635,3611,2232,,243.96482514064223,,45,,primary,3,"LINESTRING (-83.2768355 42.3979324, -83.2768148 42.3972943, -83.2768048 42.3969839, -83.276788 42.3964671, -83.2767644 42.395739)",auto
Grand River Avenue,1593,219706790,983,1886,,124.61538676312408,,45,,primary,3,"LINESTRING (-83.28951 42.429102, -83.2881766 42.428566)",auto
Grand River Avenue,1594,219706793,982,1896,,168.7239647799904,,45,,primary,3,"LINESTRING (-83.28888 42.4292294, -83.289713 42.429566, -83.290684 42.429957)",auto
Grand River Avenue,1595,219706793,1896,4624,,285.4351132853896,,45,,primary,3,"LINESTRING (-83.290684 42.429957, -83.291369 42.430233, -83.2921679 42.4305639, -83.292424 42.43067, -83.2937357 42.431188)",auto
,1596,219710094,2069,4247,,29.134211898301235,,,,primary,3,"LINESTRING (-83.19509 42.316678, -83.1952624 42.3166262, -83.1954184 42.3165796)",auto
,1597,219710094,4247,2150,,322.6774300098341,,,,primary,3,"LINESTRING (-83.1954184 42.3165796, -83.195779 42.3164716, -83.196108 42.316373, -83.197118 42.316077, -83.1973796 42.3160008, -83.1978904 42.315852, -83.198086 42.315795, -83.1988556 42.3155652, -83.1990397 42.3154714)",auto
Michigan Avenue,1598,219710112,947,1015,,117.90124572135744,,45,,primary,3,"LINESTRING (-83.202919 42.314365, -83.2042528 42.3139758)",auto
Michigan Avenue,1599,219710119,2178,1738,,110.26575643422302,,45,,primary,3,"LINESTRING (-83.2009759 42.3145841, -83.20007 42.3148451, -83.1997272 42.3149457)",auto
Michigan Avenue,1600,219710119,1738,985,,69.40255752285128,,45,,primary,3,"LINESTRING (-83.1997272 42.3149457, -83.1992846 42.3150712, -83.1989391 42.3151692)",auto
East Jefferson Avenue,1601,219716418,1505,2966,,23.459074040269805,,35,,primary,3,"LINESTRING (-83.039513 42.3306411, -83.0394038 42.3306847, -83.0392668 42.3307476)",auto
Fort Street,1602,219718712,1027,3211,,105.94657306746008,,40,,primary,3,"LINESTRING (-83.167985 42.260793, -83.1678404 42.2609654, -83.1673062 42.2616026)",auto
Telegraph Road,1603,219723670,1258,2217,,57.323464300541055,,45,,primary,3,"LINESTRING (-83.275265 42.365812, -83.2752779 42.3660236, -83.2752964 42.366327)",auto
Telegraph Road,1604,219723670,2217,2218,,126.08777904220915,,45,,primary,3,"LINESTRING (-83.2752964 42.366327, -83.2753056 42.3664939, -83.2753354 42.367036, -83.2753587 42.36746)",auto
Telegraph Road,1605,219723670,2218,2025,,156.82586436310115,,45,,primary,3,"LINESTRING (-83.2753587 42.36746, -83.2753727 42.36801, -83.2753764 42.3681785, -83.2753811 42.368391, -83.2753844 42.3684708, -83.2754008 42.36887)",auto
Telegraph Road,1606,219723670,2025,4567,,3.5270325737287154,,45,,primary,3,"LINESTRING (-83.2754008 42.36887, -83.2754023 42.3689017)",auto
Telegraph Road,1607,219723670,4567,1203,,167.987721535202,,45,,primary,3,"LINESTRING (-83.2754023 42.3689017, -83.275411 42.3690861, -83.275414 42.3691944, -83.2754203 42.3693941, -83.2754316 42.3697639, -83.2754515 42.370412)",auto
Telegraph Road,1608,219724775,1259,1788,,202.76875475012994,,45,,primary,3,"LINESTRING (-83.275694 42.365889, -83.2756766 42.3653551, -83.2756668 42.3649357, -83.2756381 42.3641727, -83.2756346 42.364066)",auto
8 Mile Road,1609,219725485,4372,4369,,207.69402950322262,,40,,primary,3,"LINESTRING (-83.1500169 42.446208, -83.1502219 42.4462037, -83.1515758 42.4461751, -83.152483 42.446156, -83.1525471 42.4461543)",auto
,1610,219833350,1634,2945,,193.12239536958876,,,,primary,3,"LINESTRING (-83.1066032 42.4192541, -83.1062827 42.4188034, -83.1062116 42.4186969, -83.1056557 42.4179386, -83.1056342 42.4178954, -83.10564 42.4178501, -83.1056591 42.4178178, -83.1057051 42.417789, -83.1057997 42.4177603)",auto
