name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,6558,99491820,traffic_signals,,1,,,,-81.1296306,28.5606276,,
,6559,99493772,,,0,,,,-81.2165123,28.2428574,,
,6560,99494517,traffic_signals,,1,,,,-81.3142253,28.5389983,,
,6561,99495705,traffic_signals,,1,,,,-81.3013508,28.2461503,,
,6562,99497383,traffic_signals,,1,,,,-81.4161343,28.2971751,,
,6563,99497398,traffic_signals,,1,,,,-81.4161138,28.3008806,,
,6564,99497485,traffic_signals,,1,,,,-81.416189,28.2917598,,
,6565,99497765,traffic_signals,,1,,,,-81.3791494,28.5493894,,
,6566,99498539,,,0,,,,-81.396033,28.3044809,,
,6567,99498575,,,0,,,,-81.400668,28.3044871,,
,6568,99500323,,,0,,,,-81.2981022,28.2460383,,
,6569,99510639,,,0,,,,-81.5051472,28.3798708,,
,6570,99513631,traffic_signals,,1,,,,-81.3972727,28.5419864,,
,6571,99514733,traffic_signals,,1,,,,-81.3099076,28.2488557,,
,6572,99515324,,,0,,,,-81.2947547,28.2460391,,
,6573,99516946,,,0,,,,-81.4590117,28.4510559,,
,6574,99516948,traffic_signals,,1,,,,-81.4587788,28.4572536,,
,6575,99517040,traffic_signals,,1,,,,-81.4580754,28.5380073,,
,6576,99520782,,,0,,,,-81.3795053,28.5600646,,
,6577,99521242,,,0,,,,-81.305976,28.5392641,,
,6578,99521246,traffic_signals,,1,,,,-81.3059756,28.5390282,,
,6579,99521523,,,0,,,,-81.551475,28.2488676,,
,6580,99521711,traffic_signals,,1,,,,-81.5752152,28.5509955,,
,6581,99528126,,,0,,,,-81.2958594,28.246034,,
,6582,99530600,traffic_signals,,1,,,,-81.380158,28.5383761,,
,6583,99534301,traffic_signals,,1,,,,-81.3972001,28.5598241,,
,6584,99534636,traffic_signals,,1,,,,-81.3876659,28.5529792,,
,6585,99535240,traffic_signals,,1,,,,-81.5587495,28.6943358,,
,6586,99536302,traffic_signals,,1,,,,-81.0761042,28.1449434,,312
,6587,99536317,,,0,,,,-81.0748835,28.0937474,,
,6588,99538679,traffic_signals,,1,,,,-81.3790781,28.5446262,,
,6589,99540516,,,0,,,,-81.2499675,28.568579,,
,6590,99543560,traffic_signals,,1,,,,-81.3973863,28.5493131,,
,6591,99543734,traffic_signals,,1,,,,-81.3644032,28.5730885,,
,6592,99544225,,,0,,,,-81.4900258,28.6731223,,
,6593,99545274,,,0,,,,-81.2694667,28.5684293,,
,6594,99545297,traffic_signals,,1,,,,-81.253213,28.5682692,,934
,6595,99545363,,,0,,,,-81.1808125,28.5653917,,
,6596,99545369,,,0,,,,-81.1761017,28.5654072,,
,6597,99545375,,,0,,,,-81.1698815,28.5654206,,
,6598,99545408,,,0,,,,-81.1482027,28.5653824,,
,6599,99545434,traffic_signals,,1,,,,-81.1062534,28.5534281,,
,6600,99545578,,,0,,,,-81.3313703,28.5534661,,
,6601,99545618,traffic_signals,,1,,,,-81.3520518,28.5532656,,
,6602,99545629,traffic_signals,,1,,,,-81.3603031,28.5531121,,
,6603,99545631,traffic_signals,,1,,,,-81.3626703,28.5531354,,
,6604,99545634,traffic_signals,,1,,,,-81.364453,28.5531487,,
,6605,99545638,traffic_signals,,1,,,,-81.3686069,28.5531956,,
,6606,99545650,traffic_signals,,1,,,,-81.3792007,28.5531082,,
,6607,99546100,,,0,,,,-81.300337,28.2460596,,
,6608,99546102,,,0,,,,-81.2992247,28.2460442,,
,6609,99546104,,,0,,,,-81.2936562,28.2460346,,
,6610,99547929,,,0,,,,-81.380842,28.5925835,,
,6611,99547945,traffic_signals,,1,,,,-81.3939479,28.596526,,
,6612,99549220,,,0,,,,-80.9967659,27.9443656,,
,6613,99549414,,,0,,,,-81.0706549,28.0807207,,
,6614,99549904,,,0,,,,-81.0208285,28.1335988,,
,6615,99551409,traffic_signals,,1,,,,-81.6080194,28.5511532,,
,6616,99552318,traffic_signals,,1,,,,-81.3192812,28.5390407,,
,6617,99552367,traffic_signals,,1,,,,-81.379096,28.5456822,,
,6618,99552371,traffic_signals,,1,,,,-81.3791214,28.547523,,
,6619,99552381,traffic_signals,,1,,,,-81.3769289,28.5595544,,
,6620,99556907,traffic_signals,,1,,,,-81.3774161,28.5384121,,
,6621,99557016,traffic_signals,,1,,,,-80.684011,26.696778,,
,6622,99557054,traffic_signals,,1,,,,-80.684062,26.725771,,
,6623,99559290,,,0,,,,-81.3485033,28.5941199,,
,6624,99559355,traffic_signals,,1,,,,-81.3969594,28.5036011,,
,6625,99559649,traffic_signals,,1,,,,-81.5873554,28.5509353,,
,6626,99560628,traffic_signals,,1,,,,-80.0774749,26.7060456,,
,6627,99560637,traffic_signals,,1,,,,-80.1000048,26.7834111,,
,6628,99560807,traffic_signals,,1,,,,-80.1004287,26.7834107,,
,6629,99561100,traffic_signals,,1,,,,-81.4122138,28.4503469,,
,6630,99561760,traffic_signals,,1,,,,-81.3768992,28.5567698,,
,6631,99563046,,,0,,,,-81.3998381,28.4360048,,
,6632,99563138,,,0,,,,-80.1498153,26.9299537,,
,6633,99563146,,,0,,,,-80.1480933,26.9262394,,
