name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,3602,221047044,traffic_signals,,1,,,,-76.42505,36.987842,,
,3603,221047072,,,0,,,,-76.2071511,36.8440493,,
,3604,221047086,,,0,,,,-76.426174,36.986719,,
,3605,221047359,,,0,,,,-76.2778504,36.920923,,
,3606,221047370,,,0,,,,-76.2751809,36.9190625,,
,3607,221047524,motorway_junction,,0,,,,-76.2710648,36.9210673,,
,3608,221048419,motorway_junction,,0,,,,-76.278905,36.845085,,
,3609,221048487,,,0,,,,-76.283033,36.846041,,
,3610,221048498,,,0,,,,-76.256502,36.903823,,
,3611,221048539,,,0,,,,-76.255673,36.904209,,
,3612,221048857,,,0,,,,-76.2564,36.908267,,
,3613,221048903,motorway_junction,,0,,,,-76.252854,36.90456,,
,3614,221049746,motorway_junction,,0,,,,-76.213409,36.8424069,,
,3615,221049968,,,0,,,,-76.2676,36.943588,,
,3616,221050003,,,0,,,,-76.2661007,36.9410146,,
,3617,221050235,,,0,,,,-76.2697866,36.9252189,,
,3618,221051693,,,0,,,,-76.422117,36.982619,,
,3619,221052131,motorway_junction,,0,,,,-76.1965417,36.8442304,,
,3620,221053657,,,0,,,,-76.194697,36.847185,,
,3621,221053817,,,0,,,,-76.4787615,37.1058039,,
,3622,221053920,motorway_junction,,0,,,,-76.480798,37.111208,,
,3623,221053922,motorway_junction,,0,,,,-77.36055,37.190772,,
,3624,221054074,,,0,,,,-77.359152,37.19174,,
,3625,221054126,,,0,,,,-76.306447,36.944119,,
,3626,221054142,,,0,,,,-76.3055752,36.9444674,,
,3627,221054526,,,0,,,,-77.393713,37.229736,,
,3628,221054584,,,0,,,,-77.3950219,37.2309061,,
,3629,221054626,,,0,,,,-77.395582,37.233898,,
,3630,221054749,,,0,,,,-76.2631,36.958145,,
,3631,221054766,,,0,,,,-76.263796,36.958289,,
,3632,221054795,,,0,,,,-76.266177,36.960733,,
,3633,221054805,motorway_junction,,0,,,,-76.264318,36.954494,,
,3634,221054841,,,0,,,,-76.2633876,36.957585,,
,3635,221054846,,,0,,,,-76.263299,36.957901,,
,3636,221055702,,,0,,,,-77.396246,37.227613,,
,3637,221055736,,,0,,,,-77.393811,37.224934,,
,3638,221055843,,,0,,,,-77.375189,37.21479,,
,3639,221055895,,,0,,,,-77.378105,37.213896,,
,3640,221055921,motorway_junction,,0,,,,-77.381342,37.215257,,
,3641,221055940,,,0,,,,-77.38333,37.216558,,
,3642,221055959,,,0,,,,-77.383686,37.217022,,
,3643,221056004,,,0,,,,-76.274095,36.844506,,
,3644,221056055,,,0,,,,-76.278924,36.844406,,
,3645,221056193,motorway_junction,,0,,,,-77.3908002,37.2228468,,
,3646,221056233,,,0,,,,-77.393882,37.225861,,
,3647,221056850,,,0,,,,-77.386589,37.215737,,
,3648,221056906,motorway_junction,,0,,,,-77.386535,37.21707,,
,3649,221056912,,,0,,,,-77.386992,37.217254,,
,3650,221056939,motorway_junction,,0,,,,-77.388251,37.217918,,
,3651,221057039,,,0,,,,-77.383481,37.218011,,
,3652,221057142,,,0,,,,-77.386965,37.217613,,
,3653,221057288,,,0,,,,-76.286551,36.920398,,
,3654,221057293,,,0,,,,-76.286527,36.9202574,,
,3655,221057593,,,0,,,,-77.3961408,37.2290972,,
,3656,221057693,motorway_junction,,0,,,,-76.284284,36.844627,,
,3657,221058732,,,0,,,,-76.279056,36.844524,,
,3658,221058742,,,0,,,,-77.384318,37.214864,,
,3659,221058796,,,0,,,,-77.381871,37.215087,,
,3660,221058817,,,0,,,,-76.2848,36.846664,,
,3661,221058824,traffic_signals,,1,,,,-76.285386,36.846836,,
,3662,221058830,,,0,,,,-77.37905,37.21308,,
,3663,221059172,motorway_junction,,0,,,,-77.390882,37.22024,,
,3664,221059734,,,0,,,,-76.264592,36.954478,,
,3665,221059798,motorway_junction,,0,,,,-76.266258,36.96044,,
,3666,221060199,,,0,,,,-77.393921,37.22624,,
,3667,221060259,,,0,,,,-77.3951725,37.2292595,,
,3668,221060273,,,0,,,,-77.3889948,37.2182415,,
,3669,221060338,,,0,,,,-77.392911,37.223103,,
,3670,221060453,,,0,,,,-77.39611,37.231376,,
,3671,221060473,motorway_junction,,0,,,,-77.395758,37.233508,,
,3672,221060686,,,0,,,,-77.391589,37.220314,,
,3673,221060747,,,0,,,,-77.393082,37.21667,,
,3674,221060988,,,0,,,,-76.1869239,36.846139,,
,3675,221061011,motorway_junction,,0,,,,-76.1918759,36.8461852,,
,3676,221061116,,,0,,,,-76.195894,36.849683,,
,3677,221061149,,,0,,,,-76.195783,36.846244,,
,3678,221062219,,,0,,,,-76.2103507,36.8435431,,
,3679,221062348,motorway_junction,,0,,,,-76.2101985,36.8437465,,
,3680,221062362,,,0,,,,-76.209845,36.8438397,,
,3681,221062460,,,0,,,,-76.2100581,36.8436185,,
,3682,221062777,motorway_junction,,0,,,,-76.472556,37.106066,,
,3683,221062879,,,0,,,,-76.473008,37.112581,,
,3684,221063499,motorway_junction,,0,,,,-77.375203,37.2126575,,
,3685,221063524,motorway_junction,,0,,,,-77.3730431,37.2115528,,
,3686,221063907,,,0,,,,-76.5558784,37.1736846,,
