name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,244,21531273,,,0,,,,-118.2715516,34.1205995,,
,245,21531275,,,0,,,,-118.2721161,34.1216676,,
,246,21569368,motorway_junction,,0,,,,-118.3047621,34.0882714,,
,247,21590087,traffic_signals,,1,,,,-118.2285381,34.1480471,,
,248,21662853,,,0,,,,-118.2345611,34.0723425,,
,249,21662857,,,0,,,,-118.2329825,34.0756664,,
,250,21703066,motorway_junction,,0,,,,-118.3835925,34.2271035,,
,251,21703085,motorway_junction,,0,,,,-118.3928099,34.1749933,,
,252,21703087,motorway_junction,,0,,,,-118.3848686,34.1688796,,
,253,21703090,,,0,,,,-118.3764547,34.1531731,,
,254,21703097,,,0,,,,-118.2488811,34.1021439,,
,255,21748287,,,0,,,,-118.4292368,34.0256136,,
,256,21748294,traffic_signals,,1,,,,-118.4125815,34.0028848,,
,257,21748363,traffic_signals,,1,,,,-118.3170999,34.1016837,,
,258,23963702,,,0,,,,-118.2856177,33.8944641,,
,259,23963953,,,0,,,,-118.3703554,33.9048522,,
,260,23964236,,,0,,,,-118.2698816,33.9273158,,
,261,24912473,motorway_junction,,0,,,,-118.346308,34.2104095,,
,262,24912475,,,0,,,,-118.3485214,34.2116605,,
,263,24912476,traffic_signals,,1,,,,-118.3484959,34.212677,,
,264,24912486,,,0,,,,-118.3183315,34.1853245,,
,265,24960494,motorway_junction,,0,,,,-118.4291056,34.0258122,,
,266,24960499,,,0,,,,-118.4274979,34.0316747,,
,267,24960500,,,0,,,,-118.266905,34.1120692,,
,268,24960503,motorway_junction,,0,,,,-118.2587401,34.1080794,,
,269,24960504,,,0,,,,-118.2560866,34.1063917,,
,270,24960553,,,0,,,,-118.2951966,34.0811293,,
,271,24970606,,,0,,,,-118.1817996,34.1116664,,
,272,24970607,motorway_junction,,0,,,,-118.1918556,34.1035387,,
,273,25061820,,,0,,,,-117.9347319,33.8335723,,
,274,25061841,,,0,,,,-117.9147346,33.8162896,,
,275,25061852,,,0,,,,-117.9163947,33.8166759,,
,276,25266664,motorway_junction,,0,,,,-118.0899067,33.7794448,,
,277,25266684,,,0,,,,-118.0344158,34.0288958,,
,278,25266693,motorway_junction,,0,,,,-118.0057992,34.0513225,,
,279,25266704,motorway_junction,,0,,,,-117.9999009,34.0654217,,
,280,25266710,,,0,,,,-118.0006951,34.0651432,,
,281,25266721,motorway_junction,,0,,,,-118.0374831,34.06829,,
,282,25266722,traffic_signals,,1,,,,-118.0421664,34.0691407,,
,283,25274550,motorway_junction,,0,,,,-118.24879,34.1010223,,
,284,25456571,traffic_signals,,1,,,,-118.5534801,34.1739647,,
,285,25456575,traffic_signals,,1,,,,-118.5881816,34.1684363,,
,286,25457926,motorway_junction,,0,,,,-121.5559232,36.9990984,,
