name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
Craig Road,240,204730993,1105,787,,431.37850579844996,,,,primary,3,"LINESTRING (-115.0603438 36.2404166, -115.0588248 36.240434, -115.0581901 36.2404415, -115.0579914 36.2404452, -115.0576956 36.2404502, -115.0573475 36.2404514, -115.0569577 36.2404576, -115.0561158 36.2404677, -115.0555344 36.2404763)",auto
West Tropicana Avenue,241,204881341,282,208,,203.73282686156853,,45,,primary,3,"LINESTRING (-115.2251424 36.099818, -115.2249888 36.0998211, -115.2248819 36.0998261, -115.2246755 36.0998357, -115.2245134 36.099843, -115.223837 36.0998815, -115.2236729 36.0998898, -115.2230452 36.0999328, -115.222906 36.1000049)",auto
West Lake Mead Boulevard,242,210543875,181,952,,326.3316807859297,,,,primary,3,"LINESTRING (-115.1474141 36.1957144, -115.1440124 36.1957378, -115.1437776 36.1957381)",auto
,243,218653391,524,523,,139.17178481393734,,,,secondary,4,"LINESTRING (-115.1741575 36.1146265, -115.1738658 36.114594, -115.1736818 36.1145743, -115.173462 36.1145493, -115.1733008 36.1145098, -115.1732161 36.1144611, -115.1731395 36.1143914, -115.1730777 36.1142914, -115.173037 36.1141599, -115.1730053 36.1140387)",auto
South Las Vegas Boulevard,244,222666815,227,799,,43.10572462752434,,45,,primary,3,"LINESTRING (-115.1730851 36.0973302, -115.1730843 36.0971894, -115.1730777 36.0969426)",auto
Eastern Avenue,245,225884483,615,1040,,638.0474793022192,,30,,primary,3,"LINESTRING (-115.1187897 36.1433547, -115.1187836 36.1431571, -115.1187804 36.1430561, -115.1187688 36.1426824, -115.1187658 36.1425848, -115.1187522 36.1421452, -115.1187399 36.141751, -115.1187294 36.1414127, -115.1187072 36.140697, -115.118653 36.1389478, -115.118625 36.1380448, -115.1186118 36.1376184)",auto
South Eastern Avenue,246,225884500,154,175,,806.0168848897792,,,,primary,3,"LINESTRING (-115.119076 36.107294, -115.1190592 36.1063943, -115.1190589 36.1063784, -115.119058 36.1063326, -115.1190416 36.1054519, -115.119037 36.1052074, -115.1190278 36.1047103, -115.1190176 36.1041657, -115.1190072 36.1036089, -115.119005 36.1034869, -115.1189961 36.1030092, -115.1189903 36.1026977, -115.1189878 36.1025665, -115.1189754 36.1018996, -115.1189724 36.1017377, -115.1189707 36.1016476, -115.1189596 36.1010526, -115.1189559 36.100859, -115.1189156 36.1000467)",auto
South Eastern Avenue,247,225884500,175,154,,806.0168848897792,,,,primary,3,"LINESTRING (-115.1189156 36.1000467, -115.1189559 36.100859, -115.1189596 36.1010526, -115.1189707 36.1016476, -115.1189724 36.1017377, -115.1189754 36.1018996, -115.1189878 36.1025665, -115.1189903 36.1026977, -115.1189961 36.1030092, -115.119005 36.1034869, -115.1190072 36.1036089, -115.1190176 36.1041657, -115.1190278 36.1047103, -115.119037 36.1052074, -115.1190416 36.1054519, -115.119058 36.1063326, -115.1190589 36.1063784, -115.1190592 36.1063943, -115.119076 36.107294)",auto
South Main Street,248,226002322,1242,1631,,582.2971860297796,,,,primary,3,"LINESTRING (-115.1535361 36.1589133, -115.1534869 36.1595925, -115.1534764 36.1597371, -115.1534702 36.1598229, -115.1533653 36.1600087, -115.1527144 36.1609888, -115.152701 36.1610216, -115.151946 36.1621601, -115.151777 36.1624209, -115.1516114 36.1626764, -115.1514893 36.1628647, -115.1513813 36.1630857, -115.1512867 36.1633388, -115.1512343 36.163642, -115.1512344 36.163722)",auto
South Main Street,249,226002322,1631,148,,57.22028785840099,,,,primary,3,"LINESTRING (-115.1512344 36.163722, -115.1512349 36.1639617, -115.1512019 36.1642353)",auto
North Main Street,250,226002336,143,256,,144.98882382850533,,,,primary,3,"LINESTRING (-115.1463038 36.1716753, -115.1455523 36.1728295)",auto
Las Vegas Boulevard North,251,226002408,190,602,,175.44239748070737,,,,primary,3,"LINESTRING (-115.1390857 36.1715532, -115.1388605 36.171899, -115.1387654 36.1720452, -115.1386628 36.1722033, -115.138598 36.1723129, -115.1384641 36.1725393, -115.1383526 36.1727278, -115.1382139 36.172965)",auto
East Windmill Lane,252,226135693,1515,1074,,981.1691201376364,,,,primary,3,"LINESTRING (-115.1305875 36.0425497, -115.130083 36.0425341, -115.129458 36.0425146, -115.1273842 36.0424691, -115.1272316 36.0424658, -115.1270853 36.0424617, -115.1263986 36.0424423, -115.1250962 36.0424119, -115.1242463 36.0423881, -115.1237998 36.0423755, -115.1236803 36.0423722, -115.1227176 36.0423507, -115.1222064 36.0423393, -115.1220542 36.0423363, -115.1215897 36.0423256, -115.1209331 36.0423104, -115.1206494 36.0423019, -115.1204419 36.0422957, -115.1198514 36.0422781, -115.1196802 36.042273)",auto
South Eastern Avenue,253,226137346,1096,1511,,1041.174831534746,,,,primary,3,"LINESTRING (-115.1186831 36.0707394, -115.1186706 36.0702823, -115.1186559 36.0697479, -115.1186423 36.0692523, -115.1186257 36.0686496, -115.1186184 36.068384, -115.1185996 36.0676991, -115.1185774 36.0668924, -115.1185643 36.0664151, -115.1185368 36.0654143, -115.118509 36.0644038, -115.1184782 36.0632854, -115.1184258 36.0613782)",auto
East Craig Road,254,226137781,232,1263,,183.04039839999135,,,,primary,3,"LINESTRING (-115.0799218 36.240358, -115.0792113 36.2403464, -115.077881 36.240342)",auto
East Craig Road,255,226137781,1263,193,,34.19662890889924,,,,primary,3,"LINESTRING (-115.077881 36.240342, -115.0774997 36.2403408)",auto
East Craig Road,256,226137781,193,1261,,442.63626122839526,,,,primary,3,"LINESTRING (-115.0774997 36.2403408, -115.0751647 36.2403219, -115.0725644 36.2403025)",auto
East Craig Road,257,226137781,1261,233,,273.61848188457367,,,,primary,3,"LINESTRING (-115.0725644 36.2403025, -115.0721681 36.2402995, -115.0711205 36.2402938, -115.0702127 36.2402952, -115.0697066 36.2403052, -115.0695137 36.2403081)",auto
East Craig Road,258,226137904,231,232,,1554.3658781041622,,,,primary,3,"LINESTRING (-115.0972515 36.2401562, -115.0964296 36.2401647, -115.0958727 36.2401713, -115.0955598 36.2401731, -115.0948672 36.2401851, -115.0942078 36.2401939, -115.0932843 36.2402052, -115.0923165 36.2402155, -115.0912213 36.2402296, -115.0901367 36.2402419, -115.0891957 36.2402551, -115.088703 36.2402598, -115.0869222 36.2402821, -115.0860773 36.2402927, -115.0842876 36.2403097, -115.0827943 36.2403276, -115.0826741 36.2403304, -115.0801266 36.2403601, -115.0799218 36.240358)",auto
West Craig Road,259,226202165,228,212,,408.6654150147382,,,,primary,3,"LINESTRING (-115.1391232 36.23964, -115.1402862 36.2396353, -115.1414341 36.2396233, -115.1425122 36.2396064, -115.1429974 36.2395994, -115.1432901 36.2395951, -115.1436794 36.2395895)",auto
West Craig Road,260,226202172,220,211,,827.18858613081,,,,primary,3,"LINESTRING (-115.1618849 36.2395169, -115.1621256 36.2395159, -115.1633343 36.2395171, -115.1648415 36.2395185, -115.1665396 36.2395201, -115.1679136 36.2395214, -115.1688042 36.2395223, -115.1688823 36.2395223, -115.1701002 36.2395235, -115.1711082 36.2395245)",auto
,261,227749415,302,337,,28.40039456701819,,,,primary,3,"LINESTRING (-114.9572076 36.0172933, -114.9569736 36.0174648)",auto
North Fifth Street,262,228919682,1293,1294,,18.427763465895485,,,,primary,3,"LINESTRING (-115.1344684 36.2397098, -115.1344577 36.2395443)",auto
East Windmill Lane,263,229002655,713,720,,87.33706852087803,,,,primary,3,"LINESTRING (-115.1312926 36.0426412, -115.1319054 36.0426532, -115.1322637 36.0426602)",auto
East Windmill Lane,264,229002655,720,722,,122.3342221574994,,,,primary,3,"LINESTRING (-115.1322637 36.0426602, -115.1329718 36.0426819, -115.1336235 36.0426985)",auto
,265,229239305,531,530,,21.758209902209874,,,,primary,3,"LINESTRING (-114.966988 36.0256594, -114.9671176 36.0255556, -114.9671599 36.0255217)",auto
,266,229239327,531,529,,86.82973677206755,,,,primary,3,"LINESTRING (-114.966988 36.0256594, -114.9669151 36.0256753, -114.9668363 36.0256785, -114.9667752 36.025661, -114.9666983 36.0256132, -114.9664264 36.0254251, -114.9661923 36.0252846)",auto
,267,229239328,532,531,,97.83911664357268,,,,primary,3,"LINESTRING (-114.9674427 36.0264022, -114.9673387 36.0262028, -114.966988 36.0258602, -114.9669466 36.0258124, -114.9669407 36.0257598, -114.9669545 36.0257247, -114.966988 36.0256594)",auto
West Charleston Boulevard,268,234014882,556,555,,243.17569816636296,,45,,primary,3,"LINESTRING (-115.3305582 36.1588854, -115.3304521 36.1588875, -115.328615 36.1588796, -115.3278496 36.1588772)",auto
West Charleston Boulevard,269,234014882,555,554,,88.12536193546185,,45,,primary,3,"LINESTRING (-115.3278496 36.1588772, -115.326868 36.1588753)",auto
West Charleston Boulevard,270,234014882,554,1193,,277.312200605791,,45,,primary,3,"LINESTRING (-115.326868 36.1588753, -115.3237791 36.1588758)",auto
West Charleston Boulevard,271,234014882,1193,1191,,112.8152674226267,,45,,primary,3,"LINESTRING (-115.3237791 36.1588758, -115.3233221 36.1588736, -115.3232133 36.1588729, -115.3229942 36.1588737, -115.3228819 36.1588731, -115.3225225 36.1588728)",auto
West Charleston Boulevard,272,234014882,1191,1184,,104.13252381177956,,45,,primary,3,"LINESTRING (-115.3225225 36.1588728, -115.3213626 36.1588745)",auto
West Charleston Boulevard,273,234014882,1184,1185,,57.81677959788806,,45,,primary,3,"LINESTRING (-115.3213626 36.1588745, -115.3207186 36.1588726)",auto
West Charleston Boulevard,274,234014882,1185,641,,190.00334960711052,,45,,primary,3,"LINESTRING (-115.3207186 36.1588726, -115.3199929 36.1588935, -115.3186634 36.1589007, -115.3186027 36.158901)",auto
West Charleston Boulevard,275,234014886,330,535,,276.2987366045543,,45,,primary,3,"LINESTRING (-115.3443555 36.1588762, -115.3442826 36.1588764, -115.3412779 36.158883)",auto
South Rainbow Boulevard,276,234021879,152,537,,230.5498502318716,,,,primary,3,"LINESTRING (-115.2425944 36.0705991, -115.2425776 36.0694899, -115.2425857 36.068885, -115.2426028 36.0685261)",auto
South Rainbow Boulevard,277,234021879,537,784,,119.50781970613527,,,,primary,3,"LINESTRING (-115.2426028 36.0685261, -115.2426175 36.0682653, -115.2426144 36.0678271, -115.2426072 36.0675439, -115.2426047 36.0674517)",auto
Boulder Highway,278,234200328,274,1461,,143.07514574391166,,,,primary,3,"LINESTRING (-115.0759051 36.1232364, -115.0759777 36.1233008, -115.0766964 36.1239387, -115.0769773 36.124188)",auto
Boulder Highway,279,234200328,1461,542,,62.693711766751576,,,,primary,3,"LINESTRING (-115.0769773 36.124188, -115.0774471 36.124605)",auto
Boulder Highway,280,234200328,542,1457,,356.7099109845348,,,,primary,3,"LINESTRING (-115.0774471 36.124605, -115.0781204 36.1252027, -115.0790742 36.1260491, -115.0791301 36.1260987, -115.0801202 36.1269776)",auto
Boulder Highway,281,234200328,1457,349,,682.6761049858429,,,,primary,3,"LINESTRING (-115.0801202 36.1269776, -115.0803102 36.1271462, -115.0803872 36.1272141, -115.0805012 36.1273153, -115.0806284 36.1274282, -115.0807087 36.1274995, -115.0807948 36.1275759, -115.0809169 36.1276843, -115.0811122 36.1278577, -115.0814331 36.1281425, -115.0818581 36.1285198, -115.0821329 36.1287638, -115.0824437 36.1290397, -115.0826237 36.1291995, -115.0833023 36.1298017, -115.0835588 36.1300312, -115.0837148 36.1301678, -115.0838641 36.1303006, -115.0841219 36.13053, -115.0844604 36.1308312, -115.0846573 36.1310064, -115.0849563 36.1312725, -115.0852342 36.1315198)",auto
Boulder Highway,282,234200328,349,51,,409.499276018359,,,,primary,3,"LINESTRING (-115.0852342 36.1315198, -115.0853197 36.1315959, -115.0873474 36.1334003, -115.0882987 36.1342468)",auto
Boulder Highway,283,234200328,51,66,,133.17088174559402,,,,primary,3,"LINESTRING (-115.0882987 36.1342468, -115.0892959 36.1351332)",auto
Boulder Highway,284,234200328,66,53,,246.9037076747638,,,,primary,3,"LINESTRING (-115.0892959 36.1351332, -115.0911448 36.1367766)",auto
Boulder Highway,285,234200328,53,77,,86.11821063290284,,,,primary,3,"LINESTRING (-115.0911448 36.1367766, -115.0917897 36.1373498)",auto
Boulder Highway,286,234200329,570,333,,63.11165027868659,,,,primary,3,"LINESTRING (-115.0674372 36.1153068, -115.0671012 36.1149833, -115.0669856 36.114872)",auto
South Rainbow Boulevard,287,234201704,137,1078,,291.071883926861,,,,primary,3,"LINESTRING (-115.2426635 36.0778651, -115.242661 36.0777447, -115.242644 36.0769295, -115.2426348 36.076466, -115.2426273 36.076127, -115.242626 36.0760662, -115.2426159 36.0755804, -115.2426089 36.0752478)",auto
South Las Vegas Boulevard,288,237618808,151,1249,,43.6928181548375,,45,,primary,3,"LINESTRING (-115.1722895 36.0710455, -115.1723012 36.0711991, -115.1723193 36.0714377)",auto
South Las Vegas Boulevard,289,237618808,1249,421,,174.5986357106732,,45,,primary,3,"LINESTRING (-115.1723193 36.0714377, -115.1723885 36.0723067, -115.1724096 36.0726513, -115.1724237 36.0730055)",auto
Boulder Highway,290,240060402,338,547,,15.74282035861078,,,,primary,3,"LINESTRING (-114.9532716 36.0141569, -114.9533926 36.0142592)",auto
Boulder Highway,291,240060403,546,545,,15.704735356853801,,,,primary,3,"LINESTRING (-114.9536262 36.0140854, -114.9535118 36.0139787)",auto
Boulder Highway,292,240060404,547,337,,480.4107587086744,,,,primary,3,"LINESTRING (-114.9533926 36.0142592, -114.9534851 36.0143477, -114.9543033 36.0150788, -114.9554907 36.0161398, -114.9569736 36.0174648)",auto
,293,241974983,550,551,,71.53786212115658,,,,primary,3,"LINESTRING (-115.1625228 36.1007647, -115.1622579 36.1008591, -115.161939 36.1008632, -115.1619027 36.1008694, -115.1618719 36.1008864, -115.1618558 36.100908, -115.1618513 36.1009743)",auto
,294,241974985,552,549,,64.87720658703725,,,,primary,3,"LINESTRING (-115.1611153 36.1009561, -115.1612918 36.1008822, -115.1616452 36.1008777, -115.1616576 36.1008705, -115.1616674 36.1008603, -115.161675 36.1008443, -115.1616701 36.1008273, -115.1616033 36.1007718)",auto
,295,242420237,1355,553,,51.65420577435758,,,,primary,3,"LINESTRING (-115.1639412 36.1012821, -115.1640357 36.101164, -115.1640596 36.1011247, -115.1641089 36.101087, -115.1641542 36.101058, -115.1642434 36.1010225, -115.1643616 36.1009995)",auto
West Charleston Boulevard,296,248532563,1181,1178,,299.96518486608267,,,,primary,3,"LINESTRING (-115.314804 36.1588961, -115.3143156 36.1588906, -115.3141906 36.1588916, -115.3139815 36.1588834, -115.313875 36.1588839, -115.3127425 36.1588891, -115.3114631 36.1588921)",auto
West Charleston Boulevard,297,248532563,1178,1176,,234.6973551753378,,,,primary,3,"LINESTRING (-115.3114631 36.1588921, -115.3101846 36.158898, -115.3088489 36.1589011)",auto
West Charleston Boulevard,298,248532563,1176,558,,152.19202534626174,,,,primary,3,"LINESTRING (-115.3088489 36.1589011, -115.3072794 36.1588977, -115.3071537 36.1588994)",auto
West Charleston Boulevard,299,248532563,558,1174,,215.22327738176423,,,,primary,3,"LINESTRING (-115.3071537 36.1588994, -115.3047564 36.1589051)",auto
West Charleston Boulevard,300,248532563,1174,557,,388.18946240636865,,,,primary,3,"LINESTRING (-115.3047564 36.1589051, -115.3032257 36.1589105, -115.3031555 36.1589116, -115.3030095 36.1589139, -115.3029318 36.1589122, -115.3016673 36.1589075, -115.3004326 36.1589149)",auto
West Charleston Boulevard,301,248532563,557,1171,,198.0756529740824,,,,primary,3,"LINESTRING (-115.3004326 36.1589149, -115.2982263 36.1589198)",auto
West Charleston Boulevard,302,248532563,1171,1169,,434.5387215413613,,,,primary,3,"LINESTRING (-115.2982263 36.1589198, -115.2958865 36.1589256, -115.293872 36.1589405, -115.2933862 36.1589428)",auto
,303,248532569,560,1434,,84.74978207496008,,,,primary,3,"LINESTRING (-115.2878023 36.1589734, -115.287585 36.1590356, -115.2870822 36.1590432, -115.2870448 36.1590476, -115.2870126 36.1590567, -115.286975 36.1590767, -115.2868954 36.1591165)",auto
,304,248532571,555,562,,102.35698819419562,,,,primary,3,"LINESTRING (-115.3278496 36.1588772, -115.3276414 36.1589727, -115.3271316 36.1589729, -115.3269888 36.1589729, -115.3269261 36.1589764, -115.3268808 36.1589816, -115.3268422 36.1590029, -115.3268111 36.1590349, -115.326787 36.159063)",auto
,305,248694493,567,568,,41.02022614611013,,,,primary,3,"LINESTRING (-115.0645219 36.1123143, -115.0644923 36.1123589, -115.0644551 36.1124028, -115.0644165 36.1124286, -115.0643393 36.1124329, -115.0641485 36.1123827)",auto
,306,248694494,569,361,,208.7042620990706,,,,primary,3,"LINESTRING (-115.062761 36.1115692, -115.06327 36.1119133, -115.0638346 36.1123404, -115.0641169 36.1125534, -115.0642567 36.1126696, -115.0643647 36.112745, -115.064459 36.1127566, -115.0645199 36.1127522)",auto
,307,248963847,570,610,,55.4663960310058,,,,secondary,4,"LINESTRING (-115.0674372 36.1153068, -115.0674151 36.1151775, -115.0674306 36.1151003, -115.0674829 36.1150356, -115.0675548 36.1150164, -115.0677309 36.1149639)",auto
,308,248977619,1370,571,,46.4903447111082,,,,primary,3,"LINESTRING (-115.0647247 36.1138495, -115.0647793 36.1137398, -115.0648571 36.113674, -115.064981 36.1136454, -115.0651102 36.1136545)",auto
Boulder Highway,309,251377668,68,814,,66.29233024087146,,,,primary,3,"LINESTRING (-114.9818397 36.0396066, -114.9819804 36.0397303, -114.982083 36.0398245, -114.9823303 36.0400516)",auto
Boulder Highway,310,251377668,814,390,,1252.2045910734873,,,,primary,3,"LINESTRING (-114.9823303 36.0400516, -114.9833176 36.0409314, -114.9845697 36.0420472, -114.9846488 36.0421177, -114.9860107 36.0433314, -114.9864723 36.0437428, -114.9866142 36.0438692, -114.9871477 36.0443446, -114.9877768 36.0449049, -114.9898314 36.0467348, -114.9916955 36.0483869)",auto
Boulder Highway,311,251377668,390,1440,,285.45956060751814,,,,primary,3,"LINESTRING (-114.9916955 36.0483869, -114.9938248 36.0502913)",auto
Boulder Highway,312,251377668,1440,1638,,1436.5373718206088,,,,primary,3,"LINESTRING (-114.9938248 36.0502913, -114.9940345 36.0504781, -114.9941082 36.0505437, -114.994209 36.0506335, -114.994366 36.0507735, -114.9953103 36.0516155, -114.9964496 36.0526271, -114.9981735 36.0541668, -114.998327 36.0543039, -114.9985081 36.0544656, -114.9992788 36.0551539, -114.9996471 36.0554821, -114.9997411 36.0555657, -115.0001371 36.0559186, -115.0005082 36.0562492, -115.0011383 36.0568106, -115.0014296 36.0570702, -115.0016314 36.05725, -115.0027855 36.0582781, -115.0029334 36.0584098, -115.0031833 36.0586325, -115.0033597 36.0587896, -115.0037823 36.059166, -115.0043482 36.0596699, -115.0045614 36.05986)",auto
Boulder Highway,313,251377668,1638,149,,52.919076735906714,,,,primary,3,"LINESTRING (-115.0045614 36.05986, -115.0047572 36.0600342, -115.0049572 36.0602123)",auto
Boulder Highway,314,251377668,149,1636,,392.6204278136928,,,,primary,3,"LINESTRING (-115.0049572 36.0602123, -115.0053332 36.0605463, -115.0058996 36.0610494, -115.0060885 36.0612171, -115.0062726 36.0613807, -115.0066045 36.0616755, -115.0068381 36.061883, -115.007222 36.062224, -115.0078968 36.0628239)",auto
Boulder Highway,315,251377668,1636,1635,,48.923389581027735,,,,primary,3,"LINESTRING (-115.0078968 36.0628239, -115.008263 36.0631494)",auto
Boulder Highway,316,251377668,1635,153,,421.45135140790364,,,,primary,3,"LINESTRING (-115.008263 36.0631494, -115.0089638 36.063771, -115.0111044 36.0656722, -115.0113073 36.0658524, -115.0114195 36.0659521)",auto
,317,254756945,84,701,,74.10053475581594,,45,,motorway,1,"LINESTRING (-115.0905916 36.1582852, -115.0905374 36.1584744, -115.0905057 36.1585348, -115.0904751 36.1585644, -115.0904102 36.158621, -115.0902701 36.158688, -115.0900937 36.1587597)",auto
Boulder Highway,318,256266612,391,809,,2023.6996156560488,,,,primary,3,"LINESTRING (-115.0171589 36.0710416, -115.0191811 36.0728454, -115.0192115 36.0728725, -115.0192771 36.0729307, -115.0224814 36.075774, -115.02436 36.0774447, -115.0268587 36.0796636, -115.0270926 36.0798713, -115.0288283 36.0814126, -115.0304037 36.0828116, -115.0315207 36.0838034, -115.0321301 36.0843445, -115.0323107 36.0845049)",auto
Boulder Highway,319,256266612,809,205,,34.65033213444583,,,,primary,3,"LINESTRING (-115.0323107 36.0845049, -115.032571 36.0847348)",auto
Boulder Highway,320,256266616,532,529,,167.595209487621,,,,primary,3,"LINESTRING (-114.9674427 36.0264022, -114.966777 36.0258112, -114.9661923 36.0252846)",auto
Boulder Highway,321,256266616,529,302,,1201.1099509939147,,,,primary,3,"LINESTRING (-114.9661923 36.0252846, -114.9651532 36.024349, -114.9650797 36.0242827, -114.9650428 36.0242495, -114.9650039 36.024215, -114.9649353 36.024154, -114.9634245 36.0228327, -114.9634158 36.0228251, -114.9617862 36.0213509, -114.9617 36.0212744, -114.9616049 36.0211861, -114.961511 36.0210966, -114.9611601 36.0207656, -114.9601837 36.0199199, -114.9580541 36.0180387, -114.9572076 36.0172933)",auto
Boulder Highway,322,256266616,302,1498,,433.6442835830719,,,,primary,3,"LINESTRING (-114.9572076 36.0172933, -114.9567901 36.0169225, -114.9559462 36.0161591, -114.9550426 36.0153415, -114.9539784 36.0143974)",auto
West Charleston Boulevard,323,256266929,585,1412,,123.3899646272839,,45,,primary,3,"LINESTRING (-115.3519872 36.1588998, -115.3518792 36.1588996, -115.3506128 36.1588967)",auto
West Charleston Boulevard,324,256266929,1412,891,,547.1623791536582,,45,,primary,3,"LINESTRING (-115.3506128 36.1588967, -115.3481385 36.1589001, -115.3445903 36.1588809, -115.3445182 36.1588806)",auto
West Charleston Boulevard,325,256266935,1170,1172,,434.6228549330832,,,,primary,3,"LINESTRING (-115.2933851 36.1590808, -115.2939369 36.1590783, -115.2959109 36.1590693, -115.2982262 36.1590639)",auto
West Charleston Boulevard,326,256266935,1172,320,,198.5418036277829,,,,primary,3,"LINESTRING (-115.2982262 36.1590639, -115.3004377 36.1590602)",auto
West Charleston Boulevard,327,256266935,320,1173,,387.27488674553626,,,,primary,3,"LINESTRING (-115.3004377 36.1590602, -115.3029212 36.1590572, -115.3030037 36.1590565, -115.3031415 36.1590553, -115.3032273 36.1590562, -115.3047514 36.1590485)",auto
West Charleston Boulevard,328,256266935,1173,321,,215.67091187521,,,,primary,3,"LINESTRING (-115.3047514 36.1590485, -115.3071537 36.1590468)",auto
West Charleston Boulevard,329,256266935,321,1175,,152.35329950930958,,,,primary,3,"LINESTRING (-115.3071537 36.1590468, -115.3088507 36.1590397)",auto
West Charleston Boulevard,330,256266935,1175,1177,,234.7136366528356,,,,primary,3,"LINESTRING (-115.3088507 36.1590397, -115.3114651 36.1590332)",auto
West Charleston Boulevard,331,256266935,1177,1179,,301.9752016791853,,,,primary,3,"LINESTRING (-115.3114651 36.1590332, -115.3138786 36.1590272, -115.3139582 36.159027, -115.3141927 36.1590284, -115.3143192 36.1590295, -115.3148284 36.1590435)",auto
West Charleston Boulevard,332,256266935,1179,295,,322.40676582098814,,,,primary,3,"LINESTRING (-115.3148284 36.1590435, -115.3158258 36.1590596, -115.3183429 36.1590559, -115.3184194 36.1590558)",auto
South Rainbow Boulevard,333,256354058,1129,1121,,200.6318042826316,,,,primary,3,"LINESTRING (-115.2444081 36.1664536, -115.2444014 36.1657514, -115.2443857 36.1653452, -115.2443729 36.1650162, -115.2443421 36.1646505)",auto
South Rainbow Boulevard,334,256354058,1121,1127,,201.53412643268706,,,,primary,3,"LINESTRING (-115.2443421 36.1646505, -115.2442767 36.1640009, -115.244156 36.1628443)",auto
West Lake Mead Boulevard,335,256397941,582,581,,141.1623762327193,,35,,primary,3,"LINESTRING (-115.2452455 36.1960915, -115.2468186 36.1960862)",auto
South Rainbow Boulevard,336,256405903,874,875,,139.6733167614053,,,,primary,3,"LINESTRING (-115.2429703 36.0558559, -115.2429012 36.0565718, -115.2428692 36.0569524, -115.2428544 36.0571085)",auto
South Rainbow Boulevard,337,256405903,875,877,,59.775486871572,,,,primary,3,"LINESTRING (-115.2428544 36.0571085, -115.2428165 36.0576452)",auto
South Rainbow Boulevard,338,256405903,877,879,,131.97199320404445,,,,primary,3,"LINESTRING (-115.2428165 36.0576452, -115.2427507 36.0585616, -115.2427249 36.0588297)",auto
South Rainbow Boulevard,339,256405903,879,402,,74.94968487686852,,,,primary,3,"LINESTRING (-115.2427249 36.0588297, -115.2426601 36.0595017)",auto
South Rainbow Boulevard,340,256405903,402,355,,205.5381454328342,,,,primary,3,"LINESTRING (-115.2426601 36.0595017, -115.2425789 36.0604158, -115.2424963 36.0613454)",auto
South Las Vegas Boulevard,341,256407465,1289,343,,213.08332196576103,,45,,primary,3,"LINESTRING (-115.1727845 36.0954132, -115.1727991 36.0959199, -115.1728103 36.0961456, -115.1728221 36.0967591, -115.1728245 36.0970042, -115.1728254 36.0972024, -115.1728244 36.0973291)",auto
,342,256407467,379,376,,61.88363844210861,,,,motorway,1,"LINESTRING (-115.1814238 36.0433554, -115.181436 36.0432327, -115.1813879 36.0428956, -115.1813955 36.0428017)",auto
West Craig Road,343,256460763,212,1277,,213.72532390684512,,,,primary,3,"LINESTRING (-115.1436794 36.2395895, -115.1438593 36.2395877, -115.1460623 36.2395659)",auto
West Craig Road,344,256460763,1277,1278,,26.470023035835737,,,,primary,3,"LINESTRING (-115.1460623 36.2395659, -115.1463574 36.2395617)",auto
West Craig Road,345,256460763,1278,1280,,1106.821244785597,,,,primary,3,"LINESTRING (-115.1463574 36.2395617, -115.1484024 36.2395324, -115.1506471 36.2395093, -115.1530054 36.2394783, -115.1551048 36.2394831, -115.1571389 36.239486, -115.1586978 36.2394943)",auto
West Craig Road,346,256460763,1280,1094,,27.318583811409837,,,,primary,3,"LINESTRING (-115.1586978 36.2394943, -115.1590024 36.239496)",auto
West Craig Road,347,256460763,1094,220,,258.53013355659147,,,,primary,3,"LINESTRING (-115.1590024 36.239496, -115.1597474 36.2395014, -115.1604157 36.2395045, -115.1609008 36.2395126, -115.1611791 36.2395138, -115.1618849 36.2395169)",auto
East Windmill Lane,348,256524688,130,243,,404.7963716491211,,,,primary,3,"LINESTRING (-115.1498408 36.042408, -115.1475392 36.0424455, -115.14534 36.0424982)",auto
East Windmill Lane,349,256524692,243,129,,129.82264561501614,,,,primary,3,"LINESTRING (-115.14534 36.0424982, -115.1451818 36.0424374, -115.1441543 36.042461, -115.1439297 36.0425313)",auto
Boulder Highway,350,256525032,204,812,,28.761686875245523,,,,primary,3,"LINESTRING (-115.0328421 36.0845346, -115.0326174 36.0843504)",auto
Boulder Highway,351,256525033,811,272,,2353.653672859512,,,,primary,3,"LINESTRING (-115.033196 36.0852923, -115.0346895 36.0866217, -115.0356854 36.0875033, -115.0375171 36.0891387, -115.0393967 36.0907996, -115.0398794 36.0912261, -115.0409175 36.0921538, -115.0412157 36.0924203, -115.0426241 36.0936791, -115.0428692 36.0938981, -115.0431664 36.0941637, -115.0435579 36.0945136, -115.0436732 36.0946166, -115.0438355 36.0947617, -115.0440969 36.0949953, -115.0444838 36.0953397, -115.0446849 36.0955186, -115.0451374 36.0959213, -115.0454738 36.0962208, -115.0458466 36.0965525, -115.0460447 36.0967289, -115.0465561 36.0971829, -115.0472495 36.0977985, -115.0476705 36.0981723, -115.0479596 36.098429, -115.0482571 36.0986931, -115.04892 36.0992816, -115.0502007 36.1004186, -115.0508205 36.1009514)",auto
,352,256668243,511,38,,63.375898307833886,,,,motorway,1,"LINESTRING (-115.1186057 36.0246192, -115.119308 36.024572)",auto
,353,256668267,510,34,,50.33559247747206,,,,motorway,1,"LINESTRING (-115.1183951 36.0227499, -115.11815 36.0227484, -115.117837 36.022774)",auto
