name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,452,388223980,traffic_signals,,1,,,,-95.7974041,35.9945468,,
,453,388224170,,,0,,,,-95.7954751,35.9934348,,
,454,388224173,,,0,,,,-95.7946058,35.9937241,,
,455,388224176,,,0,,,,-95.7919169,35.9940501,,
,456,388225132,,,0,,,,-95.7951978,35.994514,,
,457,388225134,,,0,,,,-95.7960929,35.9945502,,
,458,445900636,,,0,,,,-96.0027125,36.1477864,,
,459,451893634,,,0,,,,-95.8252207,35.9156533,,
,460,455061845,motorway_junction,,0,,,,-95.8921627,36.1164224,,
,461,455061997,motorway_junction,,0,,,,-95.8939934,36.1156389,,
,462,455062600,traffic_signals,,1,,,,-95.8882352,36.118856,,34
,463,455062910,motorway_junction,,0,,,,-95.8893447,36.1187657,,
,464,455062985,,,0,,,,-95.8928762,36.1164334,,
,465,455063306,,,0,,,,-95.8867392,36.1211859,,
,466,455063578,,,0,,,,-95.8832258,36.1234425,,
,467,488333115,,,0,,,,-95.991403,36.1619454,,
,468,488333244,,,0,,,,-95.9927235,36.1618086,,
,469,488428808,motorway_junction,,0,,,,-95.9812416,36.1616272,,
,470,488430750,,,0,,,,-95.979661,36.1578747,,
,471,488430940,,,0,,,,-95.9758425,36.159028,,
,472,488452323,motorway_junction,,0,,,,-95.9736119,36.1592995,,
,473,488452338,motorway_junction,,0,,,,-95.977029,36.1592232,,
,474,488452376,,,0,,,,-95.9805202,36.1566061,,
,475,488452536,,,0,,,,-95.9801973,36.1609039,,
,476,488452675,motorway_junction,,0,,,,-95.9809141,36.1604256,,
,477,670216138,motorway_junction,,0,,,,-95.9784134,36.1434075,,
,478,670219348,motorway_junction,,0,,,,-95.9800269,36.146985,,
,479,670219363,,,0,,,,-95.9750997,36.1428286,,
,480,670219420,motorway_junction,,0,,,,-95.9798588,36.147039,,
,481,704961603,,,0,,,,-95.8905162,36.1622067,,
,482,761955313,,,0,,,,-95.8469504,36.093949,,
,483,761955314,,,0,,,,-95.8511289,36.0935352,,
,484,761955323,,,0,,,,-95.8511292,36.0936324,,
,485,761955329,,,0,,,,-95.8510719,36.096682,,
,486,761955330,,,0,,,,-95.8510719,36.0965928,,
,487,846061631,,,0,,,,-95.8683634,36.1604017,,
,488,846123178,traffic_signals,,1,,,,-95.8956302,36.1479089,,
,489,846123198,,,0,,,,-95.8964648,36.1479614,,
,490,846123451,,,0,,,,-95.8867532,36.1479053,,
,491,846123565,traffic_signals,,1,,,,-95.868888,36.1479191,,16
,492,846123568,traffic_signals,,1,,,,-95.8645883,36.1479265,,
,493,846123746,traffic_signals,,1,,,,-95.8589361,36.1479316,,7
,494,846123988,,,0,,,,-95.8605664,36.1486055,,
,495,846263440,,,0,,,,-95.9046266,36.1164535,,
,496,846264013,motorway_junction,,0,,,,-95.8958927,36.1132151,,
,497,846264173,motorway_junction,,0,,,,-95.8954584,36.1140868,,
,498,846264202,,,0,,,,-95.8999911,36.1154866,,
,499,846295930,,,0,,,,-95.886235,36.1214863,,
,500,846295945,,,0,,,,-95.8859514,36.1205408,,
,501,846309324,traffic_signals,,1,,,,-95.8777509,36.0608335,,57
,502,846309333,traffic_signals,,1,,,,-95.8636183,36.0608604,,
,503,846309342,traffic_signals,,1,,,,-95.8686115,36.06087,,28
,504,846309354,traffic_signals,,1,,,,-95.8622181,36.0608577,,60
,505,846309387,traffic_signals,,1,,,,-95.8822793,36.0608188,,
,506,846309392,traffic_signals,,1,,,,-95.8736231,36.0608546,,
,507,846309396,traffic_signals,,1,,,,-95.8955453,36.0608092,,55
,508,846309411,traffic_signals,,1,,,,-95.886471,36.0608064,,9
,509,846309434,traffic_signals,,1,,,,-95.8510563,36.0608338,,32
,510,847174202,traffic_signals,,1,,,,-95.8645483,36.1334219,,
,511,847174265,,,0,,,,-95.8867452,36.1334073,,
,512,847174270,traffic_signals,,1,,,,-95.8755063,36.1334146,,
,513,847174274,,,0,,,,-95.8706739,36.13341,,
,514,847355466,,,0,,,,-96.0072383,36.1280501,,
,515,847355545,,,0,,,,-96.008695,36.1322165,,
,516,847386839,,,0,,,,-95.9791762,36.1419415,,
,517,847425017,,,0,,,,-95.8864364,36.1089616,,
,518,847425323,motorway_junction,,0,,,,-95.8931789,36.1119309,,
,519,847845607,traffic_signals,,1,,,,-95.8690451,36.1334157,,
,520,847845611,traffic_signals,,1,,,,-95.867883,36.1335231,,
,521,847845612,traffic_signals,,1,,,,-95.8678835,36.1334073,,
