name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,4843,3657266894,,,0,,,,-84.4080645,33.8030162,,
,4844,3657266899,,,0,,,,-84.4077428,33.8030435,,
,4845,3657266906,,,0,,,,-84.4078771,33.8033233,,
,4846,3682753066,,,0,,,,-84.0391083,33.1671181,,
,4847,3682753067,,,0,,,,-84.03899,33.1672138,,
,4848,3682753079,,,0,,,,-84.0392558,33.1672646,,
,4849,3682753083,,,0,,,,-84.0392048,33.1670535,,
,4850,3683124691,,,0,,,,-84.0414473,33.1655736,,
,4851,3683124692,,,0,,,,-84.0414297,33.1657951,,
,4852,3683124703,,,0,,,,-84.0412024,33.1657367,,
,4853,3684963170,traffic_signals,,1,,,,-81.9326266,33.4530511,,
,4854,3684963171,traffic_signals,,1,,,,-81.9309433,33.4525601,,
,4855,3690342280,,,0,,,,-83.6603674,32.8715509,,
,4856,3696058229,,,0,,,,-84.2296524,33.5063049,,
,4857,3711304269,motorway_junction,,0,,,,-84.558779,34.0185434,,
,4858,3711314145,,,0,,,,-84.5615018,34.0143783,,
,4859,3729593752,,,0,,,,-84.4353735,33.6549089,,
,4860,3729593753,,,0,,,,-84.4355003,33.6549757,,
,4861,3735107451,,,0,,,,-84.3938902,34.3812635,,
,4862,3740926095,,,0,,,,-84.3981889,33.7442163,,
,4863,3740926105,traffic_signals,,1,,,,-84.3981822,33.7444504,,
,4864,3740926230,,,0,,,,-84.3983003,33.7456523,,
,4865,3740926237,,,0,,,,-84.3975262,33.7459364,,
,4866,3740926248,,,0,,,,-84.397944,33.7461963,,
,4867,3740926249,,,0,,,,-84.3977905,33.7462362,,
,4868,3748691087,,,0,,,,-83.9110464,33.0276932,,
,4869,3748691095,,,0,,,,-83.9118016,33.0278517,,
,4870,3748691098,,,0,,,,-83.9115992,33.0278762,,
,4871,3748691102,,,0,,,,-83.9112115,33.0279242,,
,4872,3748691105,,,0,,,,-83.9109294,33.027958,,
,4873,3748691115,,,0,,,,-83.9115527,33.0282872,,
,4874,3754910674,traffic_signals,,1,,,,-84.2087152,33.4626294,,10
,4875,3754910675,traffic_signals,,1,,,,-84.2086488,33.4624979,,10
,4876,3754922933,,,0,,,,-84.2086421,33.4621287,,
,4877,3754922958,,,0,,,,-84.208343,33.4624683,,
,4878,3754958689,traffic_signals,,1,,,,-84.2117031,33.4630828,,11
,4879,3754958690,traffic_signals,,1,,,,-84.2117186,33.4629634,,11
,4880,3755113603,,,0,,,,-84.2116988,33.4635101,,
,4881,3755113610,,,0,,,,-84.2121917,33.4632092,,
,4882,3755301835,,,0,,,,-83.2072333,30.6626382,,
,4883,3756441224,,,0,,,,-84.5188645,33.9620585,,
,4884,3756453934,,,0,,,,-84.5184809,33.9614711,,
,4885,3756453941,,,0,,,,-84.5184137,33.9618442,,
,4886,3812098805,,,0,,,,-84.9534628,32.5185433,,
,4887,3812098810,,,0,,,,-84.9519644,32.5188246,,
,4888,3812098818,,,0,,,,-84.9543665,32.5190506,,
,4889,3812098821,,,0,,,,-84.954836,32.5191444,,
,4890,3812098828,traffic_signals,,1,,,,-84.9538897,32.5192818,,
,4891,3812098836,,,0,,,,-84.9516179,32.5194502,,
,4892,3812098838,traffic_signals,,1,,,,-84.9522398,32.5195474,,
,4893,3812098845,,,0,,,,-84.9528476,32.51989,,
,4894,3812100494,,,0,,,,-84.9767489,32.5315586,,
,4895,3814650064,,,0,,,,-84.3931655,34.3814096,,
,4896,3817705673,,,0,,,,-84.4960354,33.7541296,,
,4897,3818160159,,,0,,,,-83.732397,32.7152945,,
,4898,3818160160,,,0,,,,-83.7280158,32.7162079,,
,4899,3818160161,,,0,,,,-83.7324779,32.7161437,,
,4900,3818160163,,,0,,,,-83.7281128,32.716259,,
,4901,3818160174,,,0,,,,-83.731916,32.7163806,,
,4902,3818160177,,,0,,,,-83.7327422,32.7164119,,
,4903,3818160181,,,0,,,,-83.728652,32.7164777,,
,4904,3818160187,,,0,,,,-83.7276121,32.7165474,,
,4905,3840073550,,,0,,,,-81.9295835,33.457243,,
,4906,3840078834,,,0,,,,-81.9277513,33.4589695,,
,4907,3840101230,,,0,,,,-81.9314667,33.451941,,
,4908,3840101562,,,0,,,,-81.9306455,33.4524734,,
,4909,3853792007,,,0,,,,-84.4698872,33.8837805,,
,4910,3853792010,,,0,,,,-84.4693541,33.8837939,,
,4911,3853792016,,,0,,,,-84.4691405,33.8839649,,
,4912,3853792024,,,0,,,,-84.4691872,33.884331,,
,4913,3853792027,,,0,,,,-84.4707545,33.8845104,,
,4914,3853792045,,,0,,,,-84.4707396,33.8849061,,
,4915,3853792049,,,0,,,,-84.4705089,33.88505,,
,4916,3853792058,,,0,,,,-84.4698389,33.885191,,
,4917,3855419391,,,0,,,,-81.9860934,33.4035667,,
,4918,3855419431,,,0,,,,-81.9887725,33.409161,,
,4919,3855419514,traffic_signals,,1,,,,-81.9875009,33.4081538,,
,4920,3855419545,,,0,,,,-81.9859287,33.4059764,,
,4921,3855419618,traffic_signals,,1,,,,-81.9842892,33.4042146,,
,4922,3869072671,,,0,,,,-84.378933,33.7438895,,
,4923,3871552392,,,0,,,,-82.0057545,33.3998446,,
,4924,3871552430,traffic_signals,,1,,,,-82.005783,33.4002176,,
,4925,3871554887,,,0,,,,-82.0058607,33.4034416,,
,4926,3871554898,,,0,,,,-82.0081962,33.4002034,,
,4927,3871554980,traffic_signals,,1,,,,-82.0058317,33.4030948,,
,4928,3871554988,traffic_signals,,1,,,,-82.0060394,33.4026828,,
,4929,3871555110,traffic_signals,,1,,,,-82.0055662,33.4002763,,
,4930,3871555126,,,0,,,,-82.0060778,33.4039306,,
,4931,3871564327,motorway_junction,,0,,,,-82.0164238,33.4029222,,
,4932,3875148121,,,0,,,,-81.0981976,32.0748936,,
,4933,3875148138,,,0,,,,-81.2017663,32.0705695,,
,4934,3875148145,,,0,,,,-81.2018024,32.0709224,,
,4935,3883478622,,,0,,,,-84.3931332,34.3280014,,
,4936,3883478637,,,0,,,,-84.3931922,34.3275495,,
,4937,3883593981,,,0,,,,-84.3923678,34.3732668,,
,4938,3886768173,,,0,,,,-82.0291312,33.4077945,,
,4939,3886768236,,,0,,,,-82.0276924,33.4060979,,
,4940,3886768254,,,0,,,,-82.0289678,33.4074651,,
,4941,3886768462,traffic_signals,,1,,,,-82.0267664,33.4070344,,
,4942,3886768501,,,0,,,,-82.0275474,33.4071965,,
,4943,3886768515,,,0,,,,-82.0263507,33.4055614,,
,4944,3886768607,,,0,,,,-82.0260514,33.4058915,,
,4945,3886783034,traffic_signals,,1,,,,-82.0264457,33.405902,,
,4946,3886793359,traffic_signals,,1,,,,-82.029675,33.4075969,,
,4947,3886814377,,,0,,,,-82.0328081,33.4065256,,
,4948,3886814398,traffic_signals,,1,,,,-82.031674,33.4068593,,
,4949,3886972909,traffic_signals,,1,,,,-82.0571487,33.4244041,,
,4950,3886972922,,,0,,,,-82.0556982,33.4250281,,
,4951,3886972963,,,0,,,,-82.0568007,33.4239918,,
,4952,3886973151,traffic_signals,,1,,,,-82.0604786,33.4228056,,
,4953,3886991416,,,0,,,,-82.0597432,33.4232873,,
,4954,3888447096,,,0,,,,-82.0841259,33.4665757,,
,4955,3888628433,motorway_junction,,0,,,,-83.761784,32.1172974,,
,4956,3890292293,,,0,,,,-82.0223779,33.5272148,,
,4957,3890292327,,,0,,,,-82.0233488,33.5265587,,
,4958,3891204199,,,0,,,,-82.0329233,33.52251,,
,4959,3891204238,traffic_signals,,1,,,,-82.0324983,33.5223489,,
,4960,3891213624,traffic_signals,,1,,,,-82.0270837,33.5217021,,
,4961,3891213629,traffic_signals,,1,,,,-82.0270734,33.521504,,
,4962,3900836007,,,0,,,,-83.7383087,31.9067475,,
,4963,3907113822,,,0,,,,-82.0433644,33.5119219,,
,4964,3907113835,,,0,,,,-82.0417211,33.5109221,,
,4965,3907142009,,,0,,,,-82.0428062,33.5120332,,
,4966,3907188111,,,0,,,,-82.0789943,33.4934404,,
