name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,1795,176572188,,,0,,,,-105.2401229,40.0145747,,
,1796,176572206,traffic_signals,,1,,,,-105.2281306,40.0146174,,
,1797,176573671,,,0,,,,-105.8875749,39.6830506,,
,1798,176573757,,,0,,,,-105.4305603,39.7424023,,
,1799,176573854,,,0,,,,-105.4201778,39.7368124,,
,1800,176574041,traffic_signals,,1,,,,-105.3977453,39.7462943,,
,1801,176582343,,,0,,,,-105.276776,40.2300676,,
,1802,176582791,,,0,,,,-105.2409031,40.0150835,,
,1803,176583314,,,0,,,,-105.102484,40.140505,,
,1804,176588341,,,0,,,,-105.240968,39.985833,,
,1805,176588355,,,0,,,,-105.236529,39.98581,,
,1806,176588375,,,0,,,,-105.235177,39.986193,,
,1807,176588377,,,0,,,,-105.2347454,39.9863798,,
,1808,176588381,,,0,,,,-105.2342153,39.9866116,,
,1809,176588405,,,0,,,,-105.2324747,39.9869445,,
,1810,176588587,,,0,,,,-105.2495594,39.9857918,,
,1811,176588607,,,0,,,,-105.2342285,39.9867575,,
,1812,176588609,,,0,,,,-105.2338626,39.9869157,,
,1813,176588612,,,0,,,,-105.2327635,39.9870811,,
,1814,176596068,,,0,,,,-105.6769696,39.7599287,,
,1815,177034007,traffic_signals,,1,,,,-105.4936347,39.8022484,,
,1816,177034023,traffic_signals,,1,,,,-105.4844582,39.7992191,,
,1817,177034078,,,0,,,,-105.4622631,39.7812373,,
,1818,177034080,,,0,,,,-105.4621172,39.7802413,,
,1819,177034235,,,0,,,,-105.4001475,39.7522394,,
,1820,177034252,,,0,,,,-105.3991415,39.7491129,,
,1821,177068308,,,0,,,,-105.8335469,40.2666658,,
,1822,177074788,,,0,,,,-106.3977442,40.0595588,,
,1823,177095171,,,0,,,,-106.3887698,40.0584011,,
,1824,177106697,,,0,,,,-106.3366125,39.9265658,,
,1825,177112556,,,0,,,,-105.932387,40.084708,,
,1826,177112568,,,0,,,,-105.9423904,40.0857498,,
,1827,177113926,,,0,,,,-106.1084044,40.0729653,,
,1828,177113937,,,0,,,,-106.1009613,40.0728843,,
,1829,177119188,,,0,,,,-106.3742346,40.0363561,,
,1830,177119207,,,0,,,,-106.372526,40.0424599,,
,1831,177120786,,,0,,,,-105.9015815,40.1223009,,
,1832,177125938,traffic_signals,,1,,,,-105.8123549,39.9441981,,
,1833,177125960,,,0,,,,-105.818438,39.9515048,,
,1834,177133456,,,0,,,,-106.3947387,40.0589776,,
,1835,177134713,,,0,,,,-106.3887509,40.0551552,,
,1836,177134721,traffic_signals,,1,,,,-106.3887568,40.0588653,,
,1837,177137618,traffic_signals,,1,,,,-105.7607393,39.8910197,,
,1838,177138271,,,0,,,,-106.3698598,40.0570901,,
,1839,177139273,,,0,,,,-106.3663579,40.0558046,,
,1840,177139683,,,0,,,,-105.9479798,40.0863341,,
,1841,177139812,,,0,,,,-106.3983206,40.0599839,,
,1842,177139813,,,0,,,,-106.3987089,40.0603793,,
,1843,177139816,,,0,,,,-106.3989448,40.0606799,,
,1844,177139818,,,0,,,,-106.4013628,40.0637184,,
,1845,177139822,,,0,,,,-106.4026497,40.0652881,,
,1846,177139904,,,0,,,,-106.4309067,40.136297,,
,1847,177153190,,,0,,,,-105.7887287,39.9281781,,
,1848,177153192,,,0,,,,-105.7893578,39.9295919,,
,1849,177153203,,,0,,,,-105.7937021,39.9344089,,
,1850,177153229,,,0,,,,-105.777192,39.798167,,
,1851,177233301,,,0,,,,-105.1102171,39.6002139,,
,1852,177233468,traffic_signals,,1,,,,-105.1048941,39.8029104,,
,1853,177233489,traffic_signals,,1,,,,-105.1112945,39.809459,,
,1854,177233503,traffic_signals,,1,,,,-105.1189763,39.812782,,
,1855,177233529,,,0,,,,-105.1378885,39.8127799,,
,1856,177233535,,,0,,,,-105.1401557,39.8126557,,
,1857,177233582,,,0,,,,-105.0759317,39.8020458,,
,1858,177233586,traffic_signals,,1,,,,-105.0764055,39.8019718,,135
,1859,177233592,,,0,,,,-105.0800831,39.8019772,,
,1860,177233593,traffic_signals,,1,,,,-105.0814557,39.8019363,,
,1861,177233594,,,0,,,,-105.0826161,39.8019895,,
,1862,177233603,traffic_signals,,1,,,,-105.0888018,39.8020235,,
,1863,177233625,,,0,,,,-105.1002208,39.8020861,,
,1864,177233629,,,0,,,,-105.1048944,39.8019869,,
,1865,177234177,,,0,,,,-105.1098973,39.8535855,,
,1866,177234192,,,0,,,,-105.1076735,39.8564726,,
,1867,177234632,,,0,,,,-105.0814067,39.7829154,,
,1868,177235355,,,0,,,,-105.1043641,39.7837975,,
,1869,177235365,traffic_signals,,1,,,,-105.1095178,39.7838471,,85
,1870,177235380,traffic_signals,,1,,,,-105.1095209,39.7846061,,64
