segment_id,link_id,ref_node_id,start_lr,end_lr,capacity,free_speed,bike_facility,ped_facility,parking,allowed_uses,l_lanes_added,r_lanes_added
68,6343,,610.7642271584048,736.9882746326725,,,,,,,1,
69,6343,,736.9882746326725,1333.7460507008104,,,,,,,0,
70,6343,,1333.7460507008104,1428.9520700720373,,,,,,,1,
71,6343,,1428.9520700720373,1786.297318457957,,,,,,,0,
72,6344,,1828.4757222085404,1988.3234970323822,,,,,,,1,
73,6344,,1988.3234970323822,9913.744273862048,,,,,,,0,
74,6344,,9913.744273862048,10030.832250029607,,,,,,,1,
75,6344,,10030.832250029607,10462.920272368914,,,,,,,0,
76,6345,,294.33486137045577,432.0880223393061,,,,,,,1,
77,6345,,432.0880223393061,8322.491261341664,,,,,,,0,
78,6345,,8322.491261341664,8474.596775336531,,,,,,,1,
79,6345,,8474.596775336531,10462.920272368912,,,,,,,0,
80,6361,,171.25787630661972,324.3721184708499,,,,,,,-1,
81,6362,,153.11424216423018,324.3721184708499,,,,,,,-1,
82,6363,,119.18173372228773,259.3528609019443,,,,,,,-1,
83,6364,,140.1711271796566,259.3528609019443,,,,,,,-1,
84,6368,,34.001936306299626,135.95030711185882,,,,,,,1,
85,6372,,659.5472591301567,737.2861409366448,,,,,,,1,
86,6372,,737.2861409366448,1431.646002936755,,,,,,,0,
87,6372,,1431.646002936755,1612.04096835827,,,,,,,2,
88,6373,,777.6019557466403,874.7548274216254,,,,,,,0,
89,6373,,874.7548274216254,1416.7493546185765,,,,,,,-1,
90,6373,,1416.7493546185765,1612.0409683582702,,,,,,,1,
91,6373,,180.3949654215152,777.6019557466403,,,,,,,-1,
92,6374,,166.75301457525347,1455.6726846342094,,,,,,,-1,
93,6374,,1455.6726846342094,1595.4655059035026,,,,,,,1,
94,6374,,1595.4655059035026,1737.0064461349293,,,,,,,0,
95,6374,,1737.0064461349293,1974.7200969575365,,,,,,,-1,
96,6374,,1974.7200969575365,2065.0685952826025,,,,,,,0,
97,6374,,2065.0685952826025,3048.6431847893336,,,,,,,-1,
98,6374,,3048.6431847893336,3139.5851754072573,,,,,,,0,
99,6375,,955.2396492920296,1074.516580124655,,,,,,,1,
100,6375,,1074.516580124655,1402.578729272328,,,,,,,0,
101,6375,,1402.578729272328,1544.1196695037547,,,,,,,2,
102,6375,,1544.1196695037547,1683.912490773048,,,,,,,1,
103,6375,,1683.912490773048,2274.866864400813,,,,,,,0,
104,6375,,2274.866864400813,2343.459494150781,,,,,,,1,
105,6375,,2343.459494150781,2972.832160832004,,,,,,,0,
106,6375,,2972.832160832004,3139.5851754072573,,,,,,,2,
107,6412,,1024.2736472696342,1152.4192433843182,,,,,,,1,
108,6412,,1152.4192433843182,2679.3642459030316,,,,,,,0,
109,6413,,1655.0905986333971,2679.3642459030316,,,,,,,-1,
110,6438,,123.61505287591643,168.63029689390842,,,,,,,1,
111,6438,,168.63029689390842,532.812572765083,,,,,,,0,
112,6438,,532.812572765083,597.4568075145837,,,,,,,1,
113,6518,,318.95476917889835,378.6222211282903,,,,,,,1,
114,6524,,3089.852772436653,3231.0582543489536,,,,,,,2,
115,6525,,3013.081567163881,3231.0582543489536,,,,,,,1,
116,6526,,1110.18431458434,1236.0095948137186,,,,,,,2,
117,6526,,1236.0095948137186,1268.8927208843627,,,,,,,1,
118,6564,,34.08856012092076,155.1726052743731,,,,,,,1,
119,6617,,59.15916790991925,114.27564590798106,,,,,,,1,
120,6630,,24.19852720903871,107.80793175604657,,,,,,,1,
121,6642,,386.91468614140547,407.56908723367997,,,,,,,1,
122,6650,,448.6745739489321,454.1788291629665,,,,,,,1,
123,6651,,51.3731396026905,454.17882916296657,,,,,,,1,
124,6663,,79.57432615575794,211.41866437515796,,,,,,,1,
125,6668,,250.60053422546784,300.56971425143735,,,,,,,3,
126,6670,,65.83996251292608,224.78817987774642,,,,,,,1,
127,6671,,17.750348496711624,224.78817987774642,,,,,,,1,
128,6672,,103.91272891824477,142.0747674109145,,,,,,,1,
129,6673,,32.92391188782871,75.94278552511878,,,,,,,1,
130,6673,,75.94278552511878,142.0747674109145,,,,,,,3,
131,6674,,45.79212929569279,51.92332304058124,,,,,,,-1,
132,6675,,6.131193744888446,51.92332304058124,,,,,,,1,
133,6679,,92.94902255183838,145.58876074727564,,,,,,,-1,
134,6679,,145.58876074727564,194.52570839807433,,,,,,,0,
135,6680,,101.57668584623595,173.26523155504935,,,,,,,-2,
136,6680,,173.26523155504935,194.52570839807436,,,,,,,-1,
137,6696,,127.80749028696057,199.64019004801918,,,,,,,1,
138,6711,,7.650253933753919,69.70860403884816,,,,,,,1,
139,6711,,69.70860403884816,134.4687549706067,,,,,,,2,
140,6711,,134.4687549706067,247.10220733787284,,,,,,,1,
141,6714,,50.9945957700307,109.41647611831134,,,,,,,-2,
142,6714,,109.41647611831134,361.9516078908709,,,,,,,-1,
143,6757,,35.30245431118656,100.75468629430455,,,,,,,1,
144,6757,,100.75468629430455,150.51090357302127,,,,,,,0,
145,6758,,49.75621727871674,115.20844926183472,,,,,,,-1,
146,6758,,115.20844926183472,150.51090357302127,,,,,,,0,
147,6759,,200.5286231361279,360.02406652089957,,,,,,,1,
148,6759,,360.02406652089957,401.02953417132306,,,,,,,2,
149,6760,,41.00546765042348,200.5009110351952,,,,,,,1,
150,6760,,200.5009110351952,363.5453227064032,,,,,,,0,
151,6760,,363.5453227064032,401.02953417132306,,,,,,,1,
152,6793,,106.39450519882206,181.8587598520412,,,,,,,1,
153,6829,,209.74399282298444,247.72642834898554,,,,,,,1,
154,6829,,247.72642834898554,297.9046589189992,,,,,,,-1,
155,6830,,153.32655043478053,297.9046589189992,,,,,,,1,
156,6832,,49.2283357697427,110.52464778156178,,,,,,,1,
157,6834,,57.087553563331305,156.05410006965818,,,,,,,1,
158,6834,,156.05410006965818,305.53413759632235,,,,,,,0,
159,6834,,305.53413759632235,365.00314837991175,,,,,,,1,
160,6834,,365.00314837991175,457.3759930853846,,,,,,,0,
161,6835,,92.37284470547284,151.84185548906225,,,,,,,1,
162,6835,,151.84185548906225,449.0919534219302,,,,,,,0,
163,6835,,449.0919534219302,457.37599308538455,,,,,,,1,
164,6841,,116.42029981424591,195.8246872413988,,,,,,,1,
165,6842,,163.28876449144946,195.8246872413988,,,,,,,2,
166,6843,,46.068459397401185,201.03086709156878,,,,,,,1,
167,6843,,201.03086709156878,272.7182362999801,,,,,,,0,
168,6843,,272.7182362999801,404.129594309628,,,,,,,1,
169,6844,,72.98953265249204,203.09872721805922,,,,,,,1,
170,6844,,203.09872721805922,277.9557172533712,,,,,,,0,
171,6844,,277.9557172533712,404.129594309628,,,,,,,1,
172,6875,,142.41865084043562,202.23049044765833,,,,,,,1,
173,6876,,225.36712629604412,275.16157417267243,,,,,,,1,
174,6877,,235.32266308061753,275.1615741726723,,,,,,,1,
175,6901,,15.856729772243987,146.70425734146727,,,,,,,1,
176,6903,,463.7421609066172,588.5320815889645,,,,,,,1,
177,6926,,45.707353327498595,68.00942737382648,,,,,,,1,
178,6990,,113.88077265364947,152.97750837128376,,,,,,,1,
179,6991,,83.28188330555386,152.97750837128376,,,,,,,1,
180,7016,,39.874943913866,171.2086682973135,,,,,,,-1,
181,7055,,64.70623899116462,188.83440072319394,,,,,,,1,
182,7056,,124.12816173202933,188.83440072319394,,,,,,,1,
183,7057,,101.04309701354835,125.19464870989516,,,,,,,1,
184,7057,,125.19464870989516,170.15076767414342,,,,,,,2,
185,7057,,170.15076767414342,523.717816070749,,,,,,,1,
186,7057,,523.717816070749,613.6989145539366,,,,,,,0,
187,7057,,613.6989145539366,620.4595660936376,,,,,,,1,
188,7057,,620.4595660936376,664.6817968212775,,,,,,,2,
189,7057,,664.6817968212775,730.7427475201494,,,,,,,1,
190,7058,,74.52288893228206,207.02493144940033,,,,,,,1,
191,7058,,207.02493144940033,518.1820893107247,,,,,,,0,
192,7058,,518.1820893107247,730.7427475201494,,,,,,,1,
193,7062,,331.24997430756326,339.8454508933577,,,,,,,1,
194,7063,,294.67798950839796,339.84545089335774,,,,,,,1,
195,7101,,39.073905939102595,124.31594799797583,,,,,,,-1,
196,7102,,35.749173572081375,85.24204205887324,,,,,,,-1,
197,7102,,85.24204205887324,101.97688070025859,,,,,,,-2,
198,7102,,101.97688070025859,124.31594799797583,,,,,,,-1,
199,7103,,62.96969623387166,132.47765351306262,,,,,,,-1,
200,7104,,48.21412711295821,132.47765351306262,,,,,,,1,
201,7105,,79.55264911196602,115.43704576390556,,,,,,,1,
202,7105,,115.43704576390556,149.80901294785036,,,,,,,2,
203,7105,,149.80901294785036,203.71512509404522,,,,,,,1,
204,7106,,53.906112146194864,70.97530515031518,,,,,,,-1,
205,7106,,70.97530515031518,124.16247598207921,,,,,,,0,
206,7106,,124.16247598207921,203.71512509404522,,,,,,,1,
207,7151,,23.60672158166365,62.59173870098777,,,,,,,1,
208,7197,,48.257480923782985,91.0967847443234,,,,,,,1,
209,7228,,150.34895452175437,202.27714487634591,,,,,,,-1,
210,7228,,202.27714487634591,239.08323480810117,,,,,,,0,
211,7228,,239.08323480810117,305.8781497649536,,,,,,,-1,
212,7229,,66.79491495685245,125.03940201457398,,,,,,,-1,
213,7229,,125.03940201457398,155.52919524319927,,,,,,,0,
214,7229,,155.52919524319927,196.60539806343016,,,,,,,-1,
215,7229,,196.60539806343016,232.1436258627498,,,,,,,0,
216,7229,,232.1436258627498,258.1967660925876,,,,,,,1,
217,7229,,258.1967660925876,305.8781497649536,,,,,,,2,
218,7250,,111.72403212017755,167.67176778324512,,,,,,,1,
219,7282,,1148.1209525566624,1272.722038744384,,,,,,,1,
220,7283,,1141.4320425672101,1186.2106352878438,,,,,,,1,
221,7283,,1186.2106352878438,1272.7220387443838,,,,,,,2,
222,7314,,22.91485029942725,83.52574216787698,,,,,,,-1,
223,7315,,111.25358854808125,158.78760218101203,,,,,,,1,
224,7315,,158.78760218101203,342.2651366251793,,,,,,,0,
225,7316,,147.79710954286284,183.4775344441673,,,,,,,1,
226,7316,,183.4775344441673,256.94387115188846,,,,,,,0,
227,7316,,256.94387115188846,342.2651366251793,,,,,,,2,
228,7318,,126.0707487192099,273.0139348872983,,,,,,,1,
229,7329,,56.26580745118845,117.78024358055437,,,,,,,-1,
230,7330,,61.51443612936592,117.78024358055437,,,,,,,-1,
231,7402,,38.69859449627724,107.1793812336706,,,,,,,1,
232,7412,,51.45001756500049,183.76091292086284,,,,,,,1,
233,7414,,56.188166995668524,164.20363537578618,,,,,,,1,
234,7415,,47.725382257152056,164.20363537578618,,,,,,,1,
235,7428,,44.74489760139506,293.79284026358243,,,,,,,1,
236,7429,,134.6172051831145,179.6733930387833,,,,,,,-1,
237,7429,,179.6733930387833,293.79284026358243,,,,,,,0,
238,7434,,52.8173491696196,76.23789387645239,,,,,,,-1,
239,7435,,45.8799219260979,398.0143032638332,,,,,,,-1,
240,7435,,398.0143032638332,454.80438904562317,,,,,,,0,
241,7436,,144.81261885853303,189.98094944503217,,,,,,,1,
242,7436,,189.98094944503217,454.80438904562317,,,,,,,0,
243,7443,,57.15515759708357,66.23997857966637,,,,,,,-1,
244,7444,,9.08482098258279,66.23997857966637,,,,,,,-1,
245,7446,,90.68082149323169,200.4669835531136,,,,,,,1,
246,7446,,200.4669835531136,272.05555611021026,,,,,,,0,
247,7447,,71.58857255709664,140.82127578265786,,,,,,,-1,
248,7447,,140.82127578265786,272.05555611021026,,,,,,,0,
249,7464,,51.480020411157,374.8109328775142,,,,,,,-1,
250,7464,,374.8109328775142,451.88863434930875,,,,,,,1,
251,7465,,400.40861393815163,451.88863434930863,,,,,,,1,
252,7466,,61.597726063114116,407.5433356265488,,,,,,,1,
253,7466,,407.5433356265488,437.38825416302285,,,,,,,2,
254,7466,,437.38825416302285,477.3950827771013,,,,,,,1,
255,7467,,69.85174715055253,477.3950827771013,,,,,,,1,
256,7468,,109.9661476277423,128.65623306860164,,,,,,,1,
257,7468,,128.65623306860164,214.2778279515855,,,,,,,2,
258,7469,,58.30876622658812,126.70886902524516,,,,,,,1,
259,7469,,126.70886902524516,156.55586041607663,,,,,,,2,
260,7469,,156.55586041607663,214.2778279515855,,,,,,,3,
261,7470,,74.92723607633832,186.91562338393484,,,,,,,1,
262,7470,,186.91562338393484,276.5851151735558,,,,,,,3,
263,7471,,115.73819005294379,276.5851151735558,,,,,,,1,
264,7472,,101.0558839912516,308.1594102226802,,,,,,,1,
265,7473,,207.10352623142865,308.15941022268026,,,,,,,1,
266,7481,,118.66942785937333,224.0720347995608,,,,,,,1,
267,7482,,48.79787816882232,70.59897070207477,,,,,,,1,
268,7482,,70.59897070207477,172.1068871908156,,,,,,,2,
269,7482,,172.1068871908156,224.0720347995608,,,,,,,1,
270,7497,,403.9794538597651,437.04295275814104,,,,,,,1,
271,7513,,78.015419821713,207.6666074909569,,,,,,,1,
272,7513,,207.6666074909569,274.1625401283663,,,,,,,0,
273,7514,,116.02298607394071,274.1625401283663,,,,,,,1,
274,7515,,25.198760294226517,64.64283326532563,,,,,,,1,
275,7525,,179.83342087363496,233.5092765308599,,,,,,,2,
276,7525,,233.5092765308599,297.5050076859934,,,,,,,0,
277,7525,,297.5050076859934,326.6728046622419,,,,,,,1,
278,7525,,326.6728046622419,408.1812817906473,,,,,,,2,
279,7526,,122.34115264892284,174.67200525978734,,,,,,,1,
280,7526,,174.67200525978734,372.72076407551253,,,,,,,0,
281,7526,,372.72076407551253,408.1812817906473,,,,,,,1,
282,7534,,78.54438507592391,110.68550227474918,,,,,,,1,
283,7535,,75.09017973908655,110.68550227474918,,,,,,,1,
284,7539,,65.52381524654203,283.31059407950517,,,,,,,-1,
285,7539,,283.31059407950517,358.12643958857524,,,,,,,0,
286,7539,,358.12643958857524,471.9090084876924,,,,,,,-1,
287,7539,,471.9090084876924,524.0481657650726,,,,,,,0,
288,7540,,411.2584997761878,458.5243505185305,,,,,,,1,
289,7540,,458.5243505185305,524.0481657650726,,,,,,,0,
290,7541,,85.4629871825805,233.58066262369852,,,,,,,-1,
291,7542,,64.8062669937354,148.11767544111802,,,,,,,1,
292,7542,,148.11767544111802,233.58066262369852,,,,,,,0,
293,7545,,51.39652813331945,103.15780148473554,,,,,,,-1,
294,7545,,103.15780148473554,454.38028445346816,,,,,,,0,
295,7546,,81.04999402454534,402.98375632014876,,,,,,,1,
296,7546,,402.98375632014876,454.3802844534682,,,,,,,0,
297,7547,,513.6790898499005,530.6272712952273,,,,,,,1,
298,7548,,63.283363208417626,266.44917161886053,,,,,,,1,
299,7548,,266.44917161886053,415.71818436811367,,,,,,,0,
300,7548,,415.71818436811367,530.6272712952273,,,,,,,1,
301,7557,,36.43858195458566,97.87378853533315,,,,,,,2,
302,7557,,97.87378853533315,153.3711823421648,,,,,,,1,
303,7557,,153.3711823421648,198.3940154361315,,,,,,,0,
304,7557,,198.3940154361315,218.67597185536545,,,,,,,1,
305,7557,,218.67597185536545,285.08159084112026,,,,,,,2,
306,7557,,285.08159084112026,365.45329517172297,,,,,,,1,
307,7558,,80.37170433060271,212.08211282955816,,,,,,,-1,
308,7558,,212.08211282955816,267.5795066363898,,,,,,,0,
309,7558,,267.5795066363898,365.45329517172297,,,,,,,-1,
310,7564,,51.61710859993404,106.73091391965131,,,,,,,-1,
311,7564,,106.73091391965131,149.6397758744926,,,,,,,2,
312,7565,,42.90886195484131,98.02266727455859,,,,,,,1,
313,7565,,98.02266727455859,149.6397758744926,,,,,,,0,
314,7569,,124.73797890461232,201.72179865557416,,,,,,,1,
315,7578,,86.54914849240328,216.8600549307498,,,,,,,-1,
316,7591,,61.123852755139374,123.47085379162766,,,,,,,-1,
317,7591,,123.47085379162766,160.07622464134138,,,,,,,0,
318,7591,,160.07622464134138,251.52079234710772,,,,,,,-1,
319,7592,,91.44456770576636,128.04993855548008,,,,,,,-1,
320,7592,,128.04993855548008,251.52079234710772,,,,,,,0,
321,7594,,110.91822548674213,168.9752615825875,,,,,,,1,
322,7608,,85.02459459970939,116.01829684926064,,,,,,,1,
323,7608,,116.01829684926064,307.6791186290144,,,,,,,0,
324,7609,,147.24206796757954,307.67911862901434,,,,,,,-1,
325,7611,,102.67470394184848,145.63874267182794,,,,,,,1,
326,7612,,454.07749955359014,500.34629531842364,,,,,,,1,
327,7614,,45.45372552777623,105.25424038904673,,,,,,,1,
328,7614,,105.25424038904673,154.27029920944767,,,,,,,0,
329,7615,,58.25015252911642,154.27029920944767,,,,,,,-1,
330,7616,,1142.243415051969,1204.1461279047953,,,,,,,2,
331,7617,,1140.5753172024065,1204.1461279047953,,,,,,,2,
332,7619,,379.4789624484147,451.6656652261787,,,,,,,1,
333,7620,,426.67050573283836,451.6656652261787,,,,,,,1,
334,7621,,128.1276660443211,193.05019694919827,,,,,,,1,
335,7622,,139.87502427312938,193.05019694919827,,,,,,,1,
336,7631,,136.07656097442415,230.7778874166227,,,,,,,1,
337,7631,,230.7778874166227,334.5567859678877,,,,,,,0,
338,7631,,334.5567859678877,405.34470923246647,,,,,,,1,
339,7632,,105.96559208716853,189.636366497603,,,,,,,1,
340,7632,,189.636366497603,342.1852410832983,,,,,,,0,
341,7632,,342.1852410832983,405.34470923246647,,,,,,,1,
342,7634,,45.19561148126101,100.87492806871703,,,,,,,1,
343,7649,,78.9826741270098,104.89431523655293,,,,,,,1,
344,7650,,46.68703042724727,104.89431523655293,,,,,,,1,
345,7656,,18.881055498157977,81.02973129395296,,,,,,,2,
346,7662,,359.05941620377837,405.19730420319894,,,,,,,1,
347,7669,,92.34889525943525,166.17579060115474,,,,,,,1,
348,7675,,185.34501616614028,227.9654035490321,,,,,,,1,
349,7675,,227.9654035490321,396.80197203665745,,,,,,,0,
350,7676,,102.21207356431827,168.8365684876253,,,,,,,1,
351,7676,,168.8365684876253,322.7816275894895,,,,,,,0,
352,7676,,322.7816275894895,396.8019720366575,,,,,,,1,
353,7677,,33.397236248648326,128.0191060230946,,,,,,,-1,
354,7679,,111.41453521869164,177.87051126866174,,,,,,,0,
355,7679,,60.79846569083044,111.41453521869164,,,,,,,-1,
356,7680,,66.45597604997008,177.87051126866174,,,,,,,1,
357,7681,,353.5989034036006,413.9668460259093,,,,,,,1,
358,7682,,60.3679426223087,108.74570728092571,,,,,,,-1,
359,7682,,108.74570728092571,139.21946961036411,,,,,,,0,
360,7682,,139.21946961036411,169.05566858260553,,,,,,,-1,
361,7682,,169.05566858260553,201.92508145319158,,,,,,,0,
362,7682,,201.92508145319158,266.80303648590547,,,,,,,-1,
363,7682,,266.80303648590547,307.52794779650173,,,,,,,0,
364,7682,,307.52794779650173,354.8982420319991,,,,,,,-1,
365,7682,,354.8982420319991,413.9668460259093,,,,,,,0,
366,7698,,140.57997020875075,179.40194265827003,,,,,,,1,
367,7699,,131.5792454814964,179.40194265827003,,,,,,,1,
368,7700,,129.3436134063087,158.13286039192587,,,,,,,1,
369,7702,,27.267459222887965,47.831481388057824,,,,,,,1,
370,7702,,47.831481388057824,179.82512978065165,,,,,,,0,
371,7702,,179.82512978065165,229.25489042607424,,,,,,,1,
372,7703,,201.98743120318628,229.25489042607424,,,,,,,1,
373,7704,,53.757786304715694,85.97927819527513,,,,,,,1,
374,7705,,55.49262834130699,85.97927819527513,,,,,,,1,
375,7706,,48.936859345123686,96.61389671071302,,,,,,,1,
376,7707,,47.67703736558934,96.61389671071302,,,,,,,1,
377,7708,,105.45312663183861,131.66006834977455,,,,,,,1,
378,7708,,131.66006834977455,148.54853808633985,,,,,,,0,
379,7713,,37.57119336730374,64.4884182701391,,,,,,,1,
380,7713,,64.4884182701391,119.04109903692145,,,,,,,0,
381,7714,,54.552680766782345,119.04109903692145,,,,,,,-1,
382,7715,,272.2365118285896,316.1266660097435,,,,,,,1,
383,7719,,36.69172562539665,75.75838599675535,,,,,,,1,
384,7719,,75.75838599675535,151.45624738297846,,,,,,,0,
385,7719,,151.45624738297846,180.27964723375337,,,,,,,1,
386,7721,,73.85037414364317,105.00805176585517,,,,,,,1,
387,7722,,71.6098261283086,105.00805176585517,,,,,,,1,
388,7723,,35.94913321843921,67.08199888818723,,,,,,,1,
389,7723,,67.08199888818723,118.48720799961407,,,,,,,0,
390,7724,,51.405209111426835,118.48720799961407,,,,,,,-1,
391,7726,,62.13611257986177,97.86841195048198,,,,,,,1,
392,7727,,65.64174375501409,97.86841195048198,,,,,,,1,
393,7783,,111.00904971027504,242.99559772185816,,,,,,,-1,
394,7783,,242.99559772185816,757.1036449787049,,,,,,,0,
395,7784,,77.79722689863812,214.88904707696815,,,,,,,1,
396,7784,,214.88904707696815,270.7000859777529,,,,,,,0,
397,7784,,270.7000859777529,322.12884576824837,,,,,,,1,
398,7784,,322.12884576824837,386.8930535492254,,,,,,,0,
399,7784,,386.8930535492254,409.0039888871815,,,,,,,1,
400,7784,,409.0039888871815,646.0945952684299,,,,,,,0,
401,7784,,646.0945952684299,704.4681118601264,,,,,,,-1,
402,7784,,704.4681118601264,757.1036449787048,,,,,,,0,
403,7795,,92.20555612751278,163.05695321716212,,,,,,,-1,
404,7795,,163.05695321716212,199.9623624755672,,,,,,,0,
405,7795,,199.9623624755672,375.79130340455424,,,,,,,-1,
406,7795,,375.79130340455424,414.0176104822093,,,,,,,0,
407,7795,,414.0176104822093,451.40212974313937,,,,,,,-1,
408,7795,,451.40212974313937,469.3776161414772,,,,,,,0,
409,7796,,114.52811126994953,160.99891599572757,,,,,,,1,
410,7796,,160.99891599572757,339.5331056089371,,,,,,,0,
411,7796,,339.5331056089371,377.17206001396437,,,,,,,1,
412,7796,,377.17206001396437,469.3776161414772,,,,,,,0,
413,7801,,74.47747142017624,451.5091203066149,,,,,,,1,
414,7802,,95.77186497966042,289.44266561072914,,,,,,,1,
415,7802,,289.44266561072914,411.5450269723663,,,,,,,2,
416,7802,,411.5450269723663,451.50912030661493,,,,,,,1,
417,7807,,324.874773727136,388.3758172424611,,,,,,,1,
418,7808,,325.65384533186125,388.3758172424611,,,,,,,1,
419,7810,,465.4978061582609,504.104041008967,,,,,,,1,
420,7811,,423.08485976466994,443.6241446846593,,,,,,,1,
421,7811,,443.6241446846593,504.104041008967,,,,,,,2,
422,7815,,96.87123461690237,146.02428861084164,,,,,,,1,
423,7817,,486.9692081827222,538.9847825982497,,,,,,,1,
424,7818,,508.6116910673763,538.9847825982497,,,,,,,1,
425,7820,,232.03430046944789,296.6048981560864,,,,,,,1,
426,7821,,13.333375450251674,49.3629312263787,,,,,,,1,
427,7823,,69.73063048425853,101.31846486970605,,,,,,,1,
428,7823,,101.31846486970605,219.03389030203985,,,,,,,0,
429,7823,,219.03389030203985,251.00662336001577,,,,,,,1,
430,7824,,204.3398176908529,251.00662336001574,,,,,,,1,
431,7830,,286.22399552612035,879.2719452443703,,,,,,,0,
432,7830,,879.2719452443703,1062.7604866904053,,,,,,,1,
433,7830,,221.9100035519324,286.22399552612035,,,,,,,1,
434,7831,,721.5442728780687,776.5364911642849,,,,,,,1,
435,7831,,776.5364911642849,951.3741405372884,,,,,,,0,
436,7831,,951.3741405372884,1062.7604866904053,,,,,,,1,
437,7832,,160.01198465193443,262.0535545719895,,,,,,,1,
438,7832,,262.0535545719895,1103.7507678516836,,,,,,,0,
439,7832,,1103.7507678516836,1219.142214205336,,,,,,,1,
440,7833,,832.9597100017954,957.0886596333465,,,,,,,1,
441,7833,,957.0886596333465,1148.3071595430392,,,,,,,0,
