name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,1744,164606281,,,0,,,,-85.8765579,38.0909171,,
,1745,164606345,,,0,,,,-85.8693876,38.0908445,,
,1746,164606409,,,0,,,,-85.669695,38.11208,,
,1747,164606420,motorway_junction,,0,,,,-85.779057,38.189711,,
,1748,164606462,traffic_signals,,1,,,,-85.783455,38.1894359,,
,1749,164606529,,,0,,,,-85.789456,38.187046,,
,1750,164606572,motorway_junction,,0,,,,-85.702899,38.130437,,
,1751,164606607,traffic_signals,,1,,,,-85.7023454,38.1366768,,
,1752,164606625,motorway_junction,,0,,,,-85.588326,38.311495,,
,1753,164606682,,,0,,,,-85.5775006,38.3122605,,
,1754,164606707,,,0,,,,-85.53818,38.221481,,
,1755,164606762,,,0,,,,-85.532703,38.223493,,
,1756,164606844,motorway_junction,,0,,,,-85.8197713,38.1855039,,
,1757,164606857,,,0,,,,-85.750939,38.232101,,
,1758,164606895,,,0,,,,-85.751467,38.234204,,
,1759,164606906,motorway_junction,,0,,,,-85.8051499,38.2596105,,
,1760,164606931,,,0,,,,-85.8059189,38.2568685,,
,1761,164606942,,,0,,,,-85.805996,38.256503,,
,1762,164606949,motorway_junction,,0,,,,-85.639457,38.282513,,
,1763,164606982,,,0,,,,-85.63725,38.279719,,
,1764,164606991,traffic_signals,,1,,,,-85.6368526,38.2795469,,17
,1765,164607001,traffic_signals,,1,,,,-85.6366944,38.2794602,,17
,1766,164607046,,,0,,,,-85.6328812,38.2763683,,
,1767,164607061,,,0,,,,-85.506842,38.285436,,
,1768,164607095,,,0,,,,-85.5128871,38.2842523,,
,1769,164607289,,,0,,,,-85.580742,38.314414,,
,1770,164607397,motorway_junction,,0,,,,-85.58061,38.315348,,
,1771,164607423,traffic_signals,,1,,,,-85.6745052,38.1088892,,
,1772,164607575,,,0,,,,-85.7530957,38.210223,,
,1773,164607813,motorway_junction,,0,,,,-85.6223892,38.2373009,,
,1774,164608021,traffic_signals,,1,,,,-85.766722,38.19114,,
,1775,164608092,,,0,,,,-85.771382,38.189826,,
,1776,164608106,,,0,,,,-85.8252058,38.2113178,,
,1777,164608136,,,0,,,,-85.826727,38.208823,,
,1778,164608176,motorway_junction,,0,,,,-85.6861565,38.2027253,,
,1779,164608361,,,0,,,,-85.7382019,38.1891285,,
,1780,164608449,motorway_junction,,0,,,,-85.752705,38.212499,,
,1781,164608505,,,0,,,,-85.8097414,38.2720192,,
,1782,164608510,,,0,,,,-85.8097702,38.2716907,,
,1783,164608613,motorway_junction,,0,,,,-85.808568,38.270812,,
,1784,164608714,motorway_junction,,0,,,,-85.7831817,38.1190289,,
,1785,164608764,motorway_junction,,0,,,,-85.577295,38.142072,,
,1786,164608832,traffic_signals,,1,,,,-85.5841853,38.1435743,,
,1787,164608960,motorway_junction,,0,,,,-85.5474641,38.297068,,
,1788,164608969,,,0,,,,-85.75223,38.249011,,
,1789,164608996,,,0,,,,-85.7523041,38.2519146,,
,1790,164609013,,,0,,,,-85.6377521,38.2309695,,
,1791,164609074,,,0,,,,-85.7124352,38.1367333,,
,1792,164609150,,,0,,,,-85.7034784,38.1307332,,
,1793,164609246,,,0,,,,-85.8762251,38.092927,,
,1794,164609267,,,0,,,,-85.5825364,38.1405384,,
,1795,164609317,,,0,,,,-85.583123,38.141946,,
,1796,164609429,,,0,,,,-85.7117843,38.1373292,,
,1797,164609455,,,0,,,,-85.7136319,38.1370098,,
,1798,164609502,motorway_junction,,0,,,,-85.5832951,38.3143064,,
,1799,164609593,,,0,,,,-85.5830874,38.3152467,,
,1800,164609847,,,0,,,,-85.724427,38.157838,,
,1801,164609885,,,0,,,,-85.717725,38.155686,,
,1802,164609920,,,0,,,,-85.818126,38.235848,,
,1803,164609969,motorway_junction,,0,,,,-85.80523,38.185921,,
,1804,164610039,motorway_junction,,0,,,,-85.643163,38.286077,,
,1805,164610101,,,0,,,,-85.6421859,38.2905038,,
,1806,164610267,motorway_junction,,0,,,,-85.751178,38.224378,,
,1807,164610280,,,0,,,,-85.751282,38.223534,,
,1808,164610324,,,0,,,,-85.5439139,38.2986666,,
,1809,164610352,motorway_junction,,0,,,,-85.813782,38.243342,,
,1810,164610466,,,0,,,,-85.576273,38.1417582,,
,1811,164610534,,,0,,,,-85.7528509,38.2126333,,
,1812,164610554,traffic_signals,,1,,,,-85.7529,38.214387,,
,1813,164610560,traffic_signals,,1,,,,-85.7648267,38.2575303,,
,1814,164610744,,,0,,,,-85.7193082,38.1578155,,
