name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,1638,520961062,motorway_junction,,0,,,,-112.1780185,40.7496236,,
,1639,520961064,,,0,,,,-112.1885918,40.7410278,,
,1640,520961066,,,0,,,,-112.2213029,40.7250339,,
,1641,520961068,,,0,,,,-112.2206496,40.7251177,,
,1642,568236948,motorway_junction,,0,,,,-113.564682,37.0007745,,
,1643,568238095,,,0,,,,-113.6063172,37.0273162,,
,1644,568238101,,,0,,,,-113.6053495,37.0263097,,
,1645,568238140,,,0,,,,-113.6012356,37.0263659,,
,1646,614537705,,,0,,,,-111.887717,41.1381576,,
,1647,618277882,,,0,,,,-111.9065734,41.1284654,,
,1648,622778499,,,0,,,,-112.038436,41.3400041,,
,1649,622779406,,,0,,,,-112.5672126,41.894147,,
,1650,622779425,,,0,,,,-112.7583257,41.9640741,,
,1651,632186159,,,0,,,,-111.8820407,41.1375941,,
,1652,632186160,,,0,,,,-111.8855325,41.1377973,,
,1653,651305153,,,0,,,,-111.9508133,40.7581465,,
,1654,669232211,,,0,,,,-113.5843538,37.0613024,,
,1655,669232212,,,0,,,,-113.5850664,37.061064,,
,1656,674122525,,,0,,,,-109.6886846,38.9508761,,
,1657,674124986,,,0,,,,-109.6827894,38.9511941,,
,1658,674125258,,,0,,,,-109.6870029,38.9508544,,
,1659,677281461,motorway_junction,,0,,,,-111.8937597,40.5409279,,
,1660,688294053,,,0,,,,-112.0084816,41.2291857,,
,1661,688318322,,,0,,,,-111.9478418,41.0324326,,
,1662,724461867,,,0,,,,-111.742081,41.0988794,,
,1663,724461935,,,0,,,,-111.7422376,41.0987804,,
,1664,724464261,,,0,,,,-111.7176984,41.0723372,,
,1665,724464360,,,0,,,,-111.7175734,41.0724643,,
,1666,790626740,traffic_signals,,1,,,,-111.9582398,40.7681444,,
,1667,790627398,,,0,,,,-111.9490708,40.7745646,,
,1668,790628649,,,0,,,,-111.9767478,40.7630617,,
,1669,790628729,,,0,,,,-112.0249872,40.7725208,,
,1670,794688822,,,0,,,,-113.2602562,37.3643935,,
,1671,794688866,,,0,,,,-113.2642365,37.3586368,,
,1672,794689065,,,0,,,,-113.2858166,37.3234979,,
,1673,852578748,,,0,,,,-111.8240755,40.7122541,,
,1674,854180222,,,0,,,,-113.560529,37.0007694,,
,1675,854180228,,,0,,,,-113.5600052,37.0007705,,
,1676,856801355,traffic_signals,,1,,,,-113.6051,37.0278451,,
,1677,856801528,,,0,,,,-113.60513,37.0273988,,
,1678,889678411,,,0,,,,-112.0191506,41.1708475,,
,1679,915826302,motorway_junction,,0,,,,-111.2363121,41.0854948,,
,1680,915826309,,,0,,,,-111.2440174,41.0820381,,
,1681,915826310,,,0,,,,-111.2468605,41.0804772,,
,1682,959081527,,,0,,,,-111.8162469,40.3766965,,
,1683,959081534,,,0,,,,-111.8177531,40.3766446,,
,1684,959081535,,,0,,,,-111.8191681,40.3766404,,
,1685,959081581,,,0,,,,-111.8192934,40.3757138,,
,1686,959081681,,,0,,,,-111.8108908,40.3738335,,
,1687,959081696,,,0,,,,-111.8159127,40.3769813,,
,1688,959081739,motorway_junction,,0,,,,-111.8099401,40.3738092,,
,1689,959093954,,,0,,,,-111.8215243,40.3769247,,
,1690,959119555,,,0,,,,-111.7695339,40.3496774,,
,1691,959171784,,,0,,,,-111.823561,40.3767362,,
,1692,984783247,motorway_junction,,0,,,,-113.5547442,37.0008334,,
,1693,1003337748,motorway_junction,,0,,,,-111.9603477,41.0518833,,
,1694,1003337751,,,0,,,,-111.960259,41.0550599,,
,1695,1003337752,,,0,,,,-111.9597126,41.0561424,,
,1696,1003337754,,,0,,,,-111.9602897,41.0569665,,
,1697,1003337756,traffic_signals,,1,,,,-111.9606732,41.0577521,,
,1698,1003380315,,,0,,,,-111.9616786,41.0570487,,
,1699,1003380407,,,0,,,,-111.9619591,41.0559456,,
,1700,1009697355,,,0,,,,-113.6052741,37.0287501,,
,1701,1009697377,,,0,,,,-113.6019595,37.0322517,,
,1702,1009697439,,,0,,,,-113.6077823,37.0239679,,
,1703,1009697451,motorway_junction,,0,,,,-113.6073832,37.0238255,,
,1704,1009697477,motorway_junction,,0,,,,-113.6025276,37.0321271,,
,1705,1013077364,,,0,,,,-111.9488688,40.7449592,,
,1706,1013077384,,,0,,,,-111.9494647,40.7347802,,
,1707,1013077405,motorway_junction,,0,,,,-111.9529097,40.7010096,,
,1708,1111279573,motorway_junction,,0,,,,-113.619295,37.0053109,,
,1709,1111279607,,,0,,,,-113.6119102,37.0162769,,
,1710,1111279609,,,0,,,,-113.6109072,37.018312,,
,1711,1111279610,,,0,,,,-113.6154808,37.0106743,,
,1712,1111281553,,,0,,,,-113.6183544,37.0075523,,
,1713,1111282900,,,0,,,,-113.612725,37.0167397,,
,1714,1173940983,,,0,,,,-111.8940353,40.5402511,,
,1715,1173975086,,,0,,,,-111.9446379,40.7245518,,
,1716,1173975116,,,0,,,,-111.9429293,40.724318,,
,1717,1173975121,,,0,,,,-111.9448724,40.7242525,,
,1718,1173975123,,,0,,,,-111.9458305,40.724573,,
,1719,1217689196,,,0,,,,-111.9046086,40.7562778,,
,1720,1217689213,,,0,,,,-111.9069427,40.7563009,,
,1721,1217689216,,,0,,,,-111.8939193,40.7492535,,
,1722,1218576964,traffic_signals,,1,,,,-111.914058,40.7607098,,
,1723,1218576973,,,0,,,,-111.9160467,40.7605935,,
,1724,1218576975,,,0,,,,-111.9143365,40.7606924,,
,1725,1218576992,,,0,,,,-111.9142774,40.7606419,,
,1726,1218576993,,,0,,,,-111.9145583,40.7606568,,
,1727,1218577009,,,0,,,,-111.9143807,40.7607089,,
,1728,1218577010,,,0,,,,-111.9143497,40.7605613,,
,1729,1218577030,,,0,,,,-111.913227,40.7607104,,
,1730,1242614602,,,0,,,,-113.560516,37.0005063,,
,1731,1242614632,,,0,,,,-113.5599875,37.000507,,
,1732,1242614657,motorway_junction,,0,,,,-113.5652445,37.0005093,,
,1733,1242614672,motorway_junction,,0,,,,-113.5541146,37.000619,,
,1734,1254435191,,,0,,,,-113.5138794,37.0094121,,
,1735,1254435220,,,0,,,,-113.5128841,37.008466,,
,1736,1254435236,,,0,,,,-113.5213539,37.00649,,
,1737,1254435314,motorway_junction,,0,,,,-113.5086274,37.0097212,,
,1738,1254435423,motorway_junction,,0,,,,-113.5057792,37.0099307,,
,1739,1254435531,motorway_junction,,0,,,,-113.5184698,37.0071303,,
,1740,1255185261,,,0,,,,-113.6048205,37.0275397,,
,1741,1255185265,,,0,,,,-113.6016287,37.0251884,,
,1742,1255185266,,,0,,,,-113.6042995,37.0272682,,
,1743,1255185268,,,0,,,,-113.6055311,37.0278683,,
,1744,1255185272,,,0,,,,-113.6060247,37.0282536,,
,1745,1255185276,,,0,,,,-113.601964,37.0256509,,
,1746,1255185283,motorway_junction,,0,,,,-113.6047025,37.0276702,,
,1747,1255185287,,,0,,,,-113.6001943,37.0227315,,
,1748,1255185288,,,0,,,,-113.5998665,37.0217622,,
,1749,1255185291,,,0,,,,-113.6038283,37.0284429,,
,1750,1255185295,,,0,,,,-113.6068619,37.0284454,,
,1751,1255185297,,,0,,,,-113.6036457,37.0270813,,
,1752,1255185299,,,0,,,,-113.6054079,37.0279811,,
,1753,1255185307,,,0,,,,-113.6020793,37.0254625,,
,1754,1255185320,,,0,,,,-113.6017467,37.0250172,,
,1755,1338395288,,,0,,,,-111.9064834,40.9981092,,
,1756,1338395328,,,0,,,,-111.9064474,40.9985104,,
,1757,1341753240,,,0,,,,-112.0268857,40.7711981,,
,1758,1385864101,,,0,,,,-111.8096976,40.7185193,,
,1759,1387916866,,,0,,,,-113.5258964,37.1294306,,
,1760,1391197216,,,0,,,,-112.7345366,37.9862402,,
,1761,1391197261,motorway_junction,,0,,,,-112.7347529,37.9869669,,
,1762,1449042091,,,0,,,,-113.4493523,37.1665051,,
,1763,1463160756,,,0,,,,-113.5835831,37.0847286,,
,1764,1463160780,,,0,,,,-113.5824886,37.0828463,,
,1765,1463160926,,,0,,,,-113.5808427,37.0858833,,
,1766,1463160994,traffic_signals,,1,,,,-113.583234,37.0840855,,
,1767,1463161095,,,0,,,,-113.5836702,37.0834795,,
,1768,1463161306,,,0,,,,-113.5835599,37.0850166,,
,1769,1468889934,,,0,,,,-112.0341739,40.771206,,
,1770,1468889935,motorway_junction,,0,,,,-111.9041824,40.9941515,,
,1771,1468889936,motorway_junction,,0,,,,-111.90564,40.9964547,,
,1772,1468889938,,,0,,,,-112.0573979,41.4352177,,
,1773,1468889939,motorway_junction,,0,,,,-112.0565092,41.4456901,,
,1774,1468911485,motorway_junction,,0,,,,-114.0396268,40.738829,,
,1775,1468911486,,,0,,,,-114.0377524,40.7391461,,
,1776,1476552023,,,0,,,,-111.9447721,40.5008733,,
,1777,1476573067,traffic_signals,,1,,,,-111.9897503,40.7432896,,
,1778,1476819382,,,0,,,,-111.8914271,40.5044206,,
,1779,1476819389,,,0,,,,-111.8910604,40.5044145,,
,1780,1476819443,,,0,,,,-111.9329246,40.4993176,,
,1781,1476819446,traffic_signals,,1,,,,-111.8905743,40.5044064,,
,1782,1476819486,,,0,,,,-111.8905655,40.504296,,
,1783,1476819503,,,0,,,,-111.8914346,40.5042952,,
,1784,1476819539,,,0,,,,-111.8890045,40.5044308,,
,1785,1476819587,,,0,,,,-111.8910707,40.5042955,,
,1786,1476819599,,,0,,,,-111.8933414,40.5044338,,
,1787,1476819606,traffic_signals,,1,,,,-111.9577181,40.5001622,,
,1788,1476873413,,,0,,,,-111.9870652,40.7587247,,
,1789,1495904099,,,0,,,,-111.9000958,40.4849333,,
,1790,1495904154,,,0,,,,-111.8985416,40.4853447,,
,1791,1495904223,,,0,,,,-111.9002863,40.4838186,,
,1792,1562358828,,,0,,,,-113.5161996,37.1348872,,
,1793,1568016245,,,0,,,,-113.0800079,37.6765068,,
,1794,1568016255,,,0,,,,-113.0792316,37.6854126,,
,1795,1568016613,traffic_signals,,1,,,,-113.0789235,37.6808316,,
,1796,1573548245,,,0,,,,-111.8711497,40.7177035,,
,1797,1574839635,,,0,,,,-111.8338742,40.6294061,,
,1798,1574839640,,,0,,,,-111.8338816,40.6311121,,
,1799,1574849580,traffic_signals,,1,,,,-111.7957145,40.6999127,,7
,1800,1574971171,traffic_signals,,1,,,,-111.9023065,40.6997823,,0
,1801,1574971178,traffic_signals,,1,,,,-111.9019922,40.6997846,,0
,1802,1574971182,traffic_signals,,1,,,,-111.9015047,40.6998015,,
,1803,1574971186,traffic_signals,,1,,,,-111.9021338,40.6998524,,0
,1804,1574971199,traffic_signals,,1,,,,-111.9022514,40.6998925,,0
,1805,1574971202,traffic_signals,,1,,,,-111.901986,40.6998953,,0
,1806,1574971217,traffic_signals,,1,,,,-111.9021381,40.6999311,,0
