name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,255,36216810,,,0,,,,-121.4014494,45.6855171,,
,256,36217508,,,0,,,,-121.1345769,45.6038935,,
,257,36228095,,,0,,,,-121.1934825,45.6064455,,
,258,36228570,,,0,,,,-121.1974276,45.6081662,,
,259,36282820,,,0,,,,-120.205065,45.7193999,,
,260,36288527,stop,,0,,,,-120.2026536,45.7193608,,
,261,36291659,,,0,,,,-120.20234,45.7203165,,
,262,36292359,,,0,,,,-120.2047833,45.7188923,,
,263,37006813,,,0,,,,-122.7121539,45.3720993,,
,264,37006837,motorway_junction,,0,,,,-122.7008015,45.3690631,,
,265,37007007,,,0,,,,-122.6562227,45.3489801,,
,266,37007037,motorway_junction,,0,,,,-122.6460059,45.3482886,,
,267,37007149,,,0,,,,-122.6138364,45.3607157,,
,268,37007173,motorway_junction,,0,,,,-122.6063899,45.363912,,
,269,37007201,,,0,,,,-122.6009585,45.3654291,,
,270,37007215,,,0,,,,-122.5971174,45.366632,,
,271,37007223,motorway_junction,,0,,,,-122.5957747,45.3673687,,
,272,37007258,,,0,,,,-122.5907331,45.3724044,,
,273,37007271,motorway_junction,,0,,,,-122.5865489,45.3754106,,
,274,37007305,,,0,,,,-122.5805488,45.3811358,,
,275,37007326,motorway_junction,,0,,,,-122.5782987,45.3870782,,
,276,37007363,,,0,,,,-122.5722407,45.4022313,,
,277,37007480,motorway_junction,,0,,,,-122.5675861,45.4365725,,
,278,37007539,motorway_junction,,0,,,,-122.5721719,45.4598614,,
,279,37007709,motorway_junction,,0,,,,-122.7123234,45.371647,,
,280,37007745,,,0,,,,-122.6988635,45.3680495,,
,281,37007921,motorway_junction,,0,,,,-122.6573116,45.3490227,,
,282,37007965,,,0,,,,-122.6440095,45.3483589,,
,283,37008008,motorway_junction,,0,,,,-122.6301556,45.3503179,,
,284,37008014,,,0,,,,-122.6226853,45.3543014,,
,285,37008047,motorway_junction,,0,,,,-122.6144924,45.3599619,,
,286,37008071,,,0,,,,-122.6094461,45.362915,,
,287,37008078,,,0,,,,-122.6059789,45.3639007,,
,288,37008134,,,0,,,,-122.5971386,45.3664987,,
,289,37008182,motorway_junction,,0,,,,-122.5905306,45.372394,,
,290,37008194,,,0,,,,-122.5841126,45.3769788,,
,291,37008248,motorway_junction,,0,,,,-122.5800977,45.38148,,
,292,37008310,motorway_junction,,0,,,,-122.5712494,45.4046531,,
,293,37008327,,,0,,,,-122.5723856,45.4110146,,
,294,37008337,motorway_junction,,0,,,,-122.5734443,45.4139956,,
,295,37008378,motorway_junction,,0,,,,-122.568612,45.4249505,,
,296,37008482,motorway_junction,,0,,,,-122.5723216,45.4518777,,
,297,37243478,,,0,,,,-122.5673342,45.4340972,,
,298,37253545,,,0,,,,-122.5755906,45.4193197,,
,299,37266163,,,0,,,,-122.6009233,45.3667565,,
,300,37268954,,,0,,,,-122.74385,45.4119253,,
,301,37268964,traffic_signals,,1,,,,-122.7429758,45.4084915,,
,302,37268986,motorway_junction,,0,,,,-122.7441415,45.4050321,,
,303,37281514,,,0,,,,-122.6005047,45.3642943,,
,304,37284110,motorway_junction,,0,,,,-122.743954,45.420035,,
,305,37293254,,,0,,,,-122.5868877,45.3738586,,
,306,37294703,,,0,,,,-122.6096931,45.3611867,,
,307,37306365,traffic_signals,,1,,,,-122.5731828,45.4191727,,
,308,37306372,,,0,,,,-122.5713198,45.4189538,,
,309,37306520,,,0,,,,-122.5777067,45.3849163,,
,310,37308593,motorway_junction,,0,,,,-122.7695149,45.280267,,
,311,37308620,,,0,,,,-122.7692928,45.2856695,,
,312,37308672,,,0,,,,-122.7440015,45.4259271,,
,313,37311734,traffic_signals,,1,,,,-122.5891761,45.374007,,
,314,37313839,motorway_junction,,0,,,,-122.769501,45.2886202,,
,315,37313861,,,0,,,,-122.7706816,45.2846656,,
,316,37321633,,,0,,,,-122.7694987,45.2972122,,
,317,37321653,,,0,,,,-122.77072,45.3028319,,
,318,37321655,,,0,,,,-122.7705711,45.303002,,
,319,37321657,,,0,,,,-122.7702113,45.3032805,,
,320,37321676,motorway_junction,,0,,,,-122.7695063,45.3061725,,
,321,37329611,traffic_signals,,1,,,,-122.6467228,45.3476974,,
,322,37331335,motorway_junction,,0,,,,-122.7438934,45.4166851,,
,323,37331592,traffic_signals,,1,,,,-122.610576,45.361708,,
,324,37331614,,,0,,,,-122.6097394,45.3630002,,
,325,37332424,,,0,,,,-122.57457,45.4215615,,
,326,37333053,,,0,,,,-122.5713988,45.4567923,,
,327,37333055,,,0,,,,-122.5713829,45.4563611,,
,328,37337142,,,0,,,,-122.7680526,45.2838247,,
,329,37337390,,,0,,,,-122.5651499,45.4336654,,
,330,37337396,,,0,,,,-122.5648257,45.4306267,,
,331,37339453,motorway_junction,,0,,,,-122.7694911,45.2854491,,
,332,37339483,,,0,,,,-122.7700134,45.2804297,,
,333,37344540,,,0,,,,-122.6282252,45.3508768,,
,334,37344550,,,0,,,,-122.6255604,45.3523676,,
,335,37360157,,,0,,,,-122.5771391,45.4242523,,
,336,37360172,,,0,,,,-122.5750542,45.4227021,,
,337,37363738,,,0,,,,-122.7692745,45.2888653,,
,338,37364768,motorway_junction,,0,,,,-122.7440532,45.430232,,
,339,37369591,traffic_signals,,1,,,,-122.6124935,45.3619812,,
,340,37386554,,,0,,,,-122.7690729,45.3069169,,
,341,37386576,traffic_signals,,1,,,,-122.7685452,45.3030105,,
,342,37386598,motorway_junction,,0,,,,-122.7690558,45.2998818,,
,343,37396364,traffic_signals,,1,,,,-122.5720529,45.4044626,,
,344,37396378,,,0,,,,-122.6004656,45.3666864,,
,345,37396390,traffic_signals,,1,,,,-122.5994258,45.366441,,
,346,37398563,,,0,,,,-122.5801924,45.3840739,,
,347,37401448,,,0,,,,-122.5875033,45.3758284,,
,348,37448752,motorway_junction,,0,,,,-122.7691047,45.3314679,,
,349,37448903,,,0,,,,-122.7695614,45.3308826,,
,350,37448921,,,0,,,,-122.7694985,45.2900786,,
,351,37448954,,,0,,,,-122.7777439,45.2703655,,
,352,37472122,,,0,,,,-122.6009134,45.3666571,,
,353,37532315,,,0,,,,-122.5808467,45.3844409,,
,354,37548345,,,0,,,,-122.5718987,45.4568001,,
,355,37552973,,,0,,,,-122.7673603,45.3029903,,
,356,37580385,,,0,,,,-122.6008491,45.3646162,,
,357,37580391,,,0,,,,-122.6008854,45.3664017,,
,358,38337521,,,0,,,,-123.2839261,42.9369977,,
,359,38337548,motorway_junction,,0,,,,-123.2839747,42.9339776,,
,360,38339788,,,0,,,,-123.3316753,43.4127922,,
,361,38344496,,,0,,,,-123.3671539,43.1647423,,
,362,38345201,,,0,,,,-123.3306752,42.9491704,,
,363,38357219,,,0,,,,-123.248281,42.8984321,,
,364,38363288,,,0,,,,-123.2070481,43.7214809,,
,365,38363294,,,0,,,,-123.2088531,43.7216101,,
,366,38366435,,,0,,,,-123.2873914,42.9408988,,
,367,38366441,,,0,,,,-123.2887749,42.9408126,,
,368,38391936,,,0,,,,-123.2905523,43.540154,,
,369,38698991,,,0,,,,-122.7468426,45.3709851,,
,370,38699002,motorway_junction,,0,,,,-122.7500568,45.3705446,,
,371,38701191,traffic_signals,,1,,,,-122.8387334,45.5303661,,
,372,38701240,,,0,,,,-122.7613698,45.3611275,,
,373,38703411,,,0,,,,-122.7928921,45.4826435,,
,374,38703412,traffic_signals,,1,,,,-122.7937381,45.4865449,,
,375,38703416,,,0,,,,-122.7928677,45.4911784,,
,376,38703419,motorway_junction,,0,,,,-122.7918173,45.4933243,,
,377,38703425,,,0,,,,-122.7914462,45.4945222,,
,378,38703600,traffic_signals,,1,,,,-122.7509559,45.3827306,,3
,379,38707951,traffic_signals,,1,,,,-122.7602285,45.4357145,,
,380,38708614,traffic_signals,,1,,,,-122.7480201,45.3963306,,
,381,38708619,motorway_junction,,0,,,,-122.7458396,45.4000528,,
,382,38708984,,,0,,,,-122.7832887,45.4528586,,
,383,38708999,motorway_junction,,0,,,,-122.7836479,45.4488393,,
,384,38709137,,,0,,,,-122.7936054,45.5144689,,
,385,38709617,,,0,,,,-122.7771628,45.5057714,,
,386,38710218,traffic_signals,,1,,,,-122.7911891,45.4988074,,
,387,38710366,,,0,,,,-122.7539278,45.3796625,,
,388,38710374,,,0,,,,-122.7508158,45.3820532,,
,389,38711882,traffic_signals,,1,,,,-122.8675568,45.5425551,,
,390,38711889,traffic_signals,,1,,,,-122.8696419,45.543014,,
,391,38713198,,,0,,,,-122.7735301,45.4417696,,
,392,38713210,traffic_signals,,1,,,,-122.7776069,45.4429968,,
,393,38713444,,,0,,,,-122.775027,45.5071505,,
,394,38713498,,,0,,,,-122.7464604,45.5061191,,
,395,38713501,,,0,,,,-122.7455128,45.5070104,,
,396,38713858,traffic_signals,,1,,,,-122.8374088,45.5311335,,
,397,38713891,,,0,,,,-122.7846016,45.4580054,,
,398,38713899,traffic_signals,,1,,,,-122.7830725,45.4556702,,
,399,38714245,motorway_junction,,0,,,,-122.9072723,45.5567309,,
,400,38718537,stop,,0,,,,-122.7808319,45.5062828,,
,401,38718853,traffic_signals,,1,,,,-122.7943431,45.5135001,,
,402,38719419,,,0,,,,-122.9968793,45.5898193,,
,403,38719422,traffic_signals,,1,,,,-122.9973881,45.58998,,
,404,38719424,motorway_junction,,0,,,,-123.0010566,45.5919936,,
,405,38719785,traffic_signals,,1,,,,-122.7865486,45.4586607,,
,406,38720506,,,0,,,,-122.7913475,45.4902615,,
,407,38720509,traffic_signals,,1,,,,-122.7921592,45.4865473,,
,408,38720512,motorway_junction,,0,,,,-122.7928115,45.4830673,,
,409,38722248,,,0,,,,-122.7862666,45.4660183,,
,410,38722251,traffic_signals,,1,,,,-122.786399,45.4693818,,
,411,38722270,,,0,,,,-122.748605,45.3931817,,
,412,38722274,traffic_signals,,1,,,,-122.7459831,45.3964187,,
,413,38722455,traffic_signals,,1,,,,-122.7843295,45.4496034,,
,414,38722456,traffic_signals,,1,,,,-122.785396,45.4504933,,
,415,38722983,,,0,,,,-122.8146977,45.5214528,,
,416,38725375,,,0,,,,-122.7511923,45.4269758,,
,417,38725378,traffic_signals,,1,,,,-122.7516193,45.426966,,
,418,38728340,traffic_signals,,1,,,,-122.8156846,45.5230031,,
,419,38730490,traffic_signals,,1,,,,-122.7897771,45.4984978,,
,420,38730495,,,0,,,,-122.7914362,45.4956812,,
,421,38730756,,,0,,,,-122.7553097,45.3825878,,
,422,38730990,motorway_junction,,0,,,,-122.7442448,45.4263513,,
,423,38731180,,,0,,,,-122.899938,45.5539548,,
,424,38731552,traffic_signals,,1,,,,-122.7851646,45.4693781,,
,425,38733253,traffic_signals,,1,,,,-122.7903011,45.4766026,,
,426,38733256,motorway_junction,,0,,,,-122.7917854,45.479514,,
,427,38733261,traffic_signals,,1,,,,-122.7886805,45.4766101,,
,428,38733264,,,0,,,,-122.7886351,45.4759939,,
,429,38733305,,,0,,,,-122.7699721,45.3362403,,
,430,38733307,traffic_signals,,1,,,,-122.7714724,45.3367612,,
,431,38733458,traffic_signals,,1,,,,-122.762489,45.4348936,,
,432,38734794,,,0,,,,-122.7446837,45.4037538,,
,433,38734795,traffic_signals,,1,,,,-122.74511,45.4072608,,
,434,38736558,,,0,,,,-122.7847325,45.4577109,,
,435,38739271,traffic_signals,,1,,,,-122.7516617,45.4247247,,
,436,38740841,traffic_signals,,1,,,,-122.7770777,45.4442654,,
,437,38740843,,,0,,,,-122.7806264,45.4452806,,
,438,38740846,motorway_junction,,0,,,,-122.7726063,45.4414753,,
,439,38756409,motorway_junction,,0,,,,-122.7868417,45.4730816,,
,440,38757050,motorway_junction,,0,,,,-122.7442615,45.4375292,,
,441,38757052,,,0,,,,-122.744297,45.4304329,,
,442,38757081,,,0,,,,-122.7442176,45.4157143,,
,443,38757142,motorway_junction,,0,,,,-122.755775,45.3750279,,
,444,38757170,motorway_junction,,0,,,,-122.7692009,45.3403773,,
,445,38769662,traffic_signals,,1,,,,-122.7673174,45.3355949,,
,446,38780851,traffic_signals,,1,,,,-122.9260874,45.5658491,,
