o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,volume,geometry
13,C3,5,A5,26.326694822083656,49.06016902385656,"LINESTRING (-84.135206 40.7647062,-83.8946584 40.8934718)"
13,C3,6,B1,21.145702760961427,32.780190223654685,"LINESTRING (-84.135206 40.7647062,-84.3398548 40.8430976)"
13,C3,7,B2,13.510497914980963,21.255769402852383,"LINESTRING (-84.135206 40.7647062,-84.2533579 40.8398436)"
13,C3,8,B3,6.939108878017115,63.7581075805152,"LINESTRING (-84.135206 40.7647062,-84.1265173 40.8360947)"
13,C3,9,B4,15.349552651604629,29.535025998009374,"LINESTRING (-84.135206 40.7647062,-83.988934 40.8272418)"
13,C3,10,B5,21.715935484284298,4.756936062272555,"LINESTRING (-84.135206 40.7647062,-83.923999 40.8424439)"
13,C3,11,C1,20.334722332281533,3.128625728807109,"LINESTRING (-84.135206 40.7647062,-84.3443361 40.7907404)"
13,C3,12,C2,7.625959955369847,118.25590817865701,"LINESTRING (-84.135206 40.7647062,-84.2126984 40.7802386)"
13,C3,13,C3,0.0,0.0,"LINESTRING (-84.135206 40.7647062,-84.135206 40.7647062)"
13,C3,14,C4,8.585133247290353,219.89489014571095,"LINESTRING (-84.135206 40.7647062,-84.0466672 40.7734994)"
13,C3,15,C5,19.59183910042935,6.6456526099017355,"LINESTRING (-84.135206 40.7647062,-83.9322143 40.7693739)"
13,C3,16,D1,20.880804454762806,10.575041950585021,"LINESTRING (-84.135206 40.7647062,-84.3443903 40.7092757)"
13,C3,17,D2,8.08260513036627,27.73566110252394,"LINESTRING (-84.135206 40.7647062,-84.2089031 40.7248877)"
13,C3,18,D3,3.223292416648405,1795.3843121794766,"LINESTRING (-84.135206 40.7647062,-84.1231982 40.7335335)"
13,C3,19,D4,8.73339055848323,491.1665673514362,"LINESTRING (-84.135206 40.7647062,-84.0500294 40.7340932)"
13,C3,20,D5,21.54740314640362,8.850446864657062,"LINESTRING (-84.135206 40.7647062,-83.9173908 40.7154625)"
13,C3,21,E1,22.433390476763957,1.4283488316678188,"LINESTRING (-84.135206 40.7647062,-84.3498796 40.6754375)"
13,C3,22,E2,13.400559868867068,7.942981063328662,"LINESTRING (-84.135206 40.7647062,-84.2351369 40.6682617)"
13,C3,23,E3,9.02807567410568,177.71875490804547,"LINESTRING (-84.135206 40.7647062,-84.1437401 40.6715314)"
13,C3,24,E4,13.679051162254229,12.167553468766213,"LINESTRING (-84.135206 40.7647062,-84.0285637 40.6712976)"
13,C3,25,E5,21.941193968237176,1.2596824410674237,"LINESTRING (-84.135206 40.7647062,-83.9270937 40.6730708)"
13,C3,26,Gate1,32.658632416624016,10.92843364290694,"LINESTRING (-84.135206 40.7647062,-84.459406 40.667475)"
13,C3,27,Gate2,31.521407520093256,67.08308498885155,"LINESTRING (-84.135206 40.7647062,-84.459406 40.724525)"
13,C3,28,Gate3,31.324377679085135,47.25689420011487,"LINESTRING (-84.135206 40.7647062,-84.459406 40.781575)"
13,C3,29,Gate4,32.08486849165306,131.0040960685262,"LINESTRING (-84.135206 40.7647062,-84.459406 40.838625)"
13,C3,30,Gate5,33.73819170438642,20.72046075492478,"LINESTRING (-84.135206 40.7647062,-84.459406 40.895675)"
13,C3,31,Gate6,27.528082896708245,188.9377019635158,"LINESTRING (-84.135206 40.7647062,-84.349776 40.9527295)"
13,C3,32,Gate7,20.77677789115546,332.88320925473903,"LINESTRING (-84.135206 40.7647062,-84.240146 40.9527295)"
13,C3,33,Gate8,18.14800888753535,999.2706695704226,"LINESTRING (-84.135206 40.7647062,-84.130516 40.9527295)"
13,C3,34,Gate9,21.232581781288903,464.4057236248989,"LINESTRING (-84.135206 40.7647062,-84.020886 40.9527295)"
13,C3,35,Gate10,28.21509183202256,44.17444172386276,"LINESTRING (-84.135206 40.7647062,-83.911256 40.9527295)"
13,C3,36,Gate11,34.579283597054264,15.801751388250159,"LINESTRING (-84.135206 40.7647062,-83.801625 40.8956795)"
13,C3,37,Gate12,32.9680948850007,12.27133627793279,"LINESTRING (-84.135206 40.7647062,-83.801625 40.8386295)"
13,C3,38,Gate13,32.228378035790556,17.288120990040277,"LINESTRING (-84.135206 40.7647062,-83.801625 40.7815795)"
13,C3,39,Gate14,32.41984061496591,16.883743836488016,"LINESTRING (-84.135206 40.7647062,-83.801625 40.7245295)"
13,C3,40,Gate15,33.52653314007144,6.5445099842729055,"LINESTRING (-84.135206 40.7647062,-83.801625 40.6674795)"
13,C3,41,Gate16,26.240443215207197,28.200284953638416,"LINESTRING (-84.135206 40.7647062,-83.911255 40.610425)"
13,C3,42,Gate17,18.528085188690945,1047.5113006384229,"LINESTRING (-84.135206 40.7647062,-84.020885 40.610425)"
13,C3,43,Gate18,14.893474976027234,7469.055254790279,"LINESTRING (-84.135206 40.7647062,-84.130515 40.610425)"
13,C3,44,Gate19,18.003828160619445,1028.491568519743,"LINESTRING (-84.135206 40.7647062,-84.240145 40.610425)"
13,C3,45,Gate20,25.50013010723608,61.812780140858585,"LINESTRING (-84.135206 40.7647062,-84.349775 40.610425)"
14,C4,1,A1,31.162074281077828,0.49026917528619485,"LINESTRING (-84.0466672 40.7734994,-84.3446141 40.8981131)"
14,C4,2,A2,22.372810918425575,1.349171595838402,"LINESTRING (-84.0466672 40.7734994,-84.239164 40.9027554)"
14,C4,3,A3,14.742025520461178,2.1258955496343974,"LINESTRING (-84.0466672 40.7734994,-84.1328634 40.8996455)"
14,C4,4,A4,13.482296785357791,6.978847361489591,"LINESTRING (-84.0466672 40.7734994,-84.0501877 40.9131824)"
14,C4,5,A5,18.68522434267432,24.33942014910817,"LINESTRING (-84.0466672 40.7734994,-83.8946584 40.8934718)"
14,C4,6,B1,29.07583012632186,2.3639671498842416,"LINESTRING (-84.0466672 40.7734994,-84.3398548 40.8430976)"
14,C4,7,B2,20.945799251237123,1.625164070699654,"LINESTRING (-84.0466672 40.7734994,-84.2533579 40.8398436)"
14,C4,8,B3,9.789910730747186,8.583622697628662,"LINESTRING (-84.0466672 40.7734994,-84.1265173 40.8360947)"
14,C4,9,B4,7.610713386917234,14.936032809064903,"LINESTRING (-84.0466672 40.7734994,-83.988934 40.8272418)"
14,C4,10,B5,13.577630297746646,2.515067578125042,"LINESTRING (-84.0466672 40.7734994,-83.923999 40.8424439)"
14,C4,11,C1,28.770206563027077,0.21190461770247346,"LINESTRING (-84.0466672 40.7734994,-84.3443361 40.7907404)"
14,C4,12,C2,16.033536379186994,7.973699047630595,"LINESTRING (-84.0466672 40.7734994,-84.2126984 40.7802386)"
14,C4,13,C3,8.585133247290353,193.78278449553744,"LINESTRING (-84.0466672 40.7734994,-84.135206 40.7647062)"
14,C4,14,C4,0.0,0.0,"LINESTRING (-84.0466672 40.7734994,-84.0466672 40.7734994)"
14,C4,15,C5,11.050728613680617,3.6997443648457424,"LINESTRING (-84.0466672 40.7734994,-83.9322143 40.7693739)"
14,C4,16,D1,29.388088544549667,0.7100339236856557,"LINESTRING (-84.0466672 40.7734994,-84.3443903 40.7092757)"
14,C4,17,D2,16.341767213086545,1.9060894929480496,"LINESTRING (-84.0466672 40.7734994,-84.2089031 40.7248877)"
14,C4,18,D3,8.330762033653302,180.9202793064843,"LINESTRING (-84.0466672 40.7734994,-84.1231982 40.7335335)"
14,C4,19,D4,3.816116916747342,175.99547400523207,"LINESTRING (-84.0466672 40.7734994,-84.0500294 40.7340932)"
14,C4,20,D5,13.673237868971036,4.528444397685727,"LINESTRING (-84.0466672 40.7734994,-83.9173908 40.7154625)"
14,C4,21,E1,30.748971416494598,0.09824297238652292,"LINESTRING (-84.0466672 40.7734994,-84.3498796 40.6754375)"
14,C4,22,E2,20.828390280191407,0.6078282060349373,"LINESTRING (-84.0466672 40.7734994,-84.2351369 40.6682617)"
14,C4,23,E3,13.584419296714623,19.373230177184105,"LINESTRING (-84.0466672 40.7734994,-84.1437401 40.6715314)"
14,C4,24,E4,10.014964712896836,3.698706250218444,"LINESTRING (-84.0466672 40.7734994,-84.0285637 40.6712976)"
14,C4,25,E5,15.067195198419311,0.5690257055493556,"LINESTRING (-84.0466672 40.7734994,-83.9270937 40.6730708)"
14,C4,26,Gate1,41.11815579013723,0.7397312767216471,"LINESTRING (-84.0466672 40.7734994,-84.459406 40.667475)"
14,C4,27,Gate2,40.104545223049286,4.47131002847069,"LINESTRING (-84.0466672 40.7734994,-84.459406 40.724525)"
14,C4,28,Gate3,39.832788048588355,3.178947304239922,"LINESTRING (-84.0466672 40.7734994,-84.459406 40.781575)"
14,C4,29,Gate4,40.31788814050722,9.118368205868004,"LINESTRING (-84.0466672 40.7734994,-84.459406 40.838625)"
14,C4,30,Gate5,41.53333418722476,1.5226522502097706,"LINESTRING (-84.0466672 40.7734994,-84.459406 40.895675)"
14,C4,31,Gate6,33.977411762800244,16.382800091981597,"LINESTRING (-84.0466672 40.7734994,-84.349776 40.9527295)"
14,C4,32,Gate7,25.448032146656764,35.92607252088776,"LINESTRING (-84.0466672 40.7734994,-84.240146 40.9527295)"
14,C4,33,Gate8,19.09284540472999,171.0725333547194,"LINESTRING (-84.0466672 40.7734994,-84.130516 40.9527295)"
14,C4,34,Gate9,17.47191250647638,142.52417650215145,"LINESTRING (-84.0466672 40.7734994,-84.020886 40.9527295)"
14,C4,35,Gate10,21.67476143103643,19.1092611280133,"LINESTRING (-84.0466672 40.7734994,-83.911256 40.9527295)"
14,C4,36,Gate11,26.420234833665198,8.342460314283468,"LINESTRING (-84.0466672 40.7734994,-83.801625 40.8956795)"
14,C4,37,Gate12,24.46504207404791,6.762546086302009,"LINESTRING (-84.0466672 40.7734994,-83.801625 40.8386295)"
14,C4,38,Gate13,23.656973663475416,9.609748461535045,"LINESTRING (-84.0466672 40.7734994,-83.801625 40.7815795)"
14,C4,39,Gate14,24.111639644668568,9.083625501074723,"LINESTRING (-84.0466672 40.7734994,-83.801625 40.7245295)"
14,C4,40,Gate15,25.762270358120325,3.2909993633049233,"LINESTRING (-84.0466672 40.7734994,-83.801625 40.6674795)"
14,C4,41,Gate16,20.45263104928109,11.117369325955835,"LINESTRING (-84.0466672 40.7734994,-83.911255 40.610425)"
14,C4,42,Gate17,15.930490230964592,278.38069397486754,"LINESTRING (-84.0466672 40.7734994,-84.020885 40.610425)"
14,C4,43,Gate18,17.693148296248232,1015.3724788768775,"LINESTRING (-84.0466672 40.7734994,-84.130515 40.610425)"
14,C4,44,Gate19,24.41538551284024,89.42732455697322,"LINESTRING (-84.0466672 40.7734994,-84.240145 40.610425)"
14,C4,45,Gate20,33.2110098961388,4.584494613526837,"LINESTRING (-84.0466672 40.7734994,-84.349775 40.610425)"
15,C5,1,A1,41.68628387566384,0.025418729589544272,"LINESTRING (-83.9322143 40.7693739,-84.3446141 40.8981131)"
15,C5,2,A2,32.29298741156632,0.07523023156945462,"LINESTRING (-83.9322143 40.7693739,-84.239164 40.9027554)"
15,C5,3,A3,23.083248144689378,0.1437159590455046,"LINESTRING (-83.9322143 40.7693739,-84.1328634 40.8996455)"
15,C5,4,A4,17.947815960842856,0.7624121337560403,"LINESTRING (-83.9322143 40.7693739,-84.0501877 40.9131824)"
15,C5,5,A5,12.510528824342662,9.978541726479511,"LINESTRING (-83.9322143 40.7693739,-83.8946584 40.8934718)"
15,C5,6,B1,39.97131693949856,0.11702825536759377,"LINESTRING (-83.9322143 40.7693739,-84.3398548 40.8430976)"
15,C5,7,B2,31.724404780632362,0.08146076643309579,"LINESTRING (-83.9322143 40.7693739,-84.2533579 40.8398436)"
15,C5,8,B3,19.822833566778606,0.4688491500242579,"LINESTRING (-83.9322143 40.7693739,-84.1265173 40.8360947)"
15,C5,9,B4,7.818551379733881,2.7690452332796323,"LINESTRING (-83.9322143 40.7693739,-83.988934 40.8272418)"
15,C5,10,B5,7.0949435572910895,1.0762468660646856,"LINESTRING (-83.9322143 40.7693739,-83.923999 40.8424439)"
15,C5,11,C1,39.81903356650877,0.010292951489747357,"LINESTRING (-83.9322143 40.7693739,-84.3443361 40.7907404)"
15,C5,12,C2,27.084197635227838,0.38568307796904716,"LINESTRING (-83.9322143 40.7693739,-84.2126984 40.7802386)"
15,C5,13,C3,19.59183910042935,9.367444434692624,"LINESTRING (-83.9322143 40.7693739,-84.135206 40.7647062)"
15,C5,14,C4,11.050728613680617,5.917730089408347,"LINESTRING (-83.9322143 40.7693739,-84.0466672 40.7734994)"
15,C5,15,C5,0.0,0.0,"LINESTRING (-83.9322143 40.7693739,-83.9322143 40.7693739)"
15,C5,16,D1,40.19139016111846,0.03555476842871,"LINESTRING (-83.9322143 40.7693739,-84.3443903 40.7092757)"
15,C5,17,D2,27.040570738610786,0.09631391626098697,"LINESTRING (-83.9322143 40.7693739,-84.2089031 40.7248877)"
15,C5,18,D3,18.74971506950963,9.40394883652539,"LINESTRING (-83.9322143 40.7693739,-84.1231982 40.7335335)"
15,C5,19,D4,11.8667421858576,12.16265439538968,"LINESTRING (-83.9322143 40.7693739,-84.0500294 40.7340932)"
15,C5,20,D5,5.394974998526749,2.43034485125613,"LINESTRING (-83.9322143 40.7693739,-83.9173908 40.7154625)"
15,C5,21,E1,41.30722385371646,0.005071841420652213,"LINESTRING (-83.9322143 40.7693739,-84.3498796 40.6754375)"
15,C5,22,E2,30.814285209181,0.03360325304612533,"LINESTRING (-83.9322143 40.7693739,-84.2351369 40.6682617)"
15,C5,23,E3,22.48782776304497,1.2208176851376362,"LINESTRING (-83.9322143 40.7693739,-84.1437401 40.6715314)"
15,C5,24,E4,13.265937329303807,0.46922164951583517,"LINESTRING (-83.9322143 40.7693739,-84.0285637 40.6712976)"
15,C5,25,E5,9.305414347191919,0.22209206901748352,"LINESTRING (-83.9322143 40.7693739,-83.9270937 40.6730708)"
15,C5,26,Gate1,51.81022678634179,0.03761370166172968,"LINESTRING (-83.9322143 40.7693739,-84.459406 40.667475)"
15,C5,27,Gate2,51.05246260940223,0.22026789118076828,"LINESTRING (-83.9322143 40.7693739,-84.459406 40.724525)"
15,C5,28,Gate3,50.882343907559964,0.15464658234352704,"LINESTRING (-83.9322143 40.7693739,-84.459406 40.781575)"
15,C5,29,Gate4,51.30571653120661,0.4469970562551688,"LINESTRING (-83.9322143 40.7693739,-84.459406 40.838625)"
15,C5,30,Gate5,52.308171639280246,0.07664004802625783,"LINESTRING (-83.9322143 40.7693739,-84.459406 40.895675)"
15,C5,31,Gate6,44.003778011955966,0.9036133389080705,"LINESTRING (-83.9322143 40.7693739,-84.349776 40.9527295)"
15,C5,32,Gate7,34.5807523703795,2.2096506355318724,"LINESTRING (-83.9322143 40.7693739,-84.240146 40.9527295)"
15,C5,33,Gate8,26.05994944643404,13.732166761854,"LINESTRING (-83.9322143 40.7693739,-84.130516 40.9527295)"
15,C5,34,Gate9,19.652228150347025,20.693296260330893,"LINESTRING (-83.9322143 40.7693739,-84.020886 40.9527295)"
15,C5,35,Gate10,17.807182620203537,5.874641970825246,"LINESTRING (-83.9322143 40.7693739,-83.911256 40.9527295)"
15,C5,36,Gate11,17.53005263906219,4.777339261861352,"LINESTRING (-83.9322143 40.7693739,-83.801625 40.8956795)"
15,C5,37,Gate12,14.262878169590328,4.562570711432163,"LINESTRING (-83.9322143 40.7693739,-83.801625 40.8386295)"
15,C5,38,Gate13,12.655484425472483,7.1656692842081435,"LINESTRING (-83.9322143 40.7693739,-83.801625 40.7815795)"
15,C5,39,Gate14,13.322819619612261,6.594206662771567,"LINESTRING (-83.9322143 40.7693739,-83.801625 40.7245295)"
15,C5,40,Gate15,15.98244047073609,2.1053624926101064,"LINESTRING (-83.9322143 40.7693739,-83.801625 40.6674795)"
15,C5,41,Gate16,15.469743001867956,3.926770476617329,"LINESTRING (-83.9322143 40.7693739,-83.911255 40.610425)"
15,C5,42,Gate17,17.562039333946263,43.2582445724819,"LINESTRING (-83.9322143 40.7693739,-84.020885 40.610425)"
15,C5,43,Gate18,24.522114061876916,82.87628465575166,"LINESTRING (-83.9322143 40.7693739,-84.130515 40.610425)"
15,C5,44,Gate19,33.43709775135592,5.575017862197698,"LINESTRING (-83.9322143 40.7693739,-84.240145 40.610425)"
15,C5,45,Gate20,43.11080502005203,0.2568189611827759,"LINESTRING (-83.9322143 40.7693739,-84.349775 40.610425)"
16,D1,1,A1,18.22092967969439,1.8170239505691028,"LINESTRING (-84.3443903 40.7092757,-84.3446141 40.8981131)"
16,D1,2,A2,21.25123781200691,1.1571732269184791,"LINESTRING (-84.3443903 40.7092757,-84.239164 40.9027554)"
16,D1,3,A3,27.458873500243524,0.3279442594478932,"LINESTRING (-84.3443903 40.7092757,-84.1328634 40.8996455)"
16,D1,4,A4,34.5392544176258,0.38349483297188147,"LINESTRING (-84.3443903 40.7092757,-84.0501877 40.9131824)"
16,D1,5,A5,46.89324418774743,0.5552234026629608,"LINESTRING (-84.3443903 40.7092757,-83.8946584 40.8934718)"
16,D1,6,B1,12.919883534319284,13.082202232722583,"LINESTRING (-84.3443903 40.7092757,-84.3398548 40.8430976)"
16,D1,7,B2,15.35824419608464,2.426842505052521,"LINESTRING (-84.3443903 40.7092757,-84.2533579 40.8398436)"
16,D1,8,B3,24.32461283811808,1.0527357291981834,"LINESTRING (-84.3443903 40.7092757,-84.1265173 40.8360947)"
16,D1,9,B4,36.13742755584911,0.32346724728271564,"LINESTRING (-84.3443903 40.7092757,-83.988934 40.8272418)"
16,D1,10,B5,42.55007291585346,0.051992871343929506,"LINESTRING (-84.3443903 40.7092757,-83.923999 40.8424439)"
16,D1,11,C1,7.860524499618197,2.124908793817706,"LINESTRING (-84.3443903 40.7092757,-84.3443361 40.7907404)"
16,D1,12,C2,14.43436442129689,7.260548242379751,"LINESTRING (-84.3443903 40.7092757,-84.2126984 40.7802386)"
16,D1,13,C3,20.880804454762806,31.31513756464962,"LINESTRING (-84.3443903 40.7092757,-84.135206 40.7647062)"
16,D1,14,C4,29.388088544549667,2.385894681876482,"LINESTRING (-84.3443903 40.7092757,-84.0466672 40.7734994)"
16,D1,15,C5,40.19139016111846,0.07469414996439906,"LINESTRING (-84.3443903 40.7092757,-83.9322143 40.7693739)"
16,D1,16,D1,0.0,0.0,"LINESTRING (-84.3443903 40.7092757,-84.3443903 40.7092757)"
16,D1,17,D2,13.159659881010159,2.1133864024933486,"LINESTRING (-84.3443903 40.7092757,-84.2089031 40.7248877)"
16,D1,18,D3,21.470785448340294,26.322026860345055,"LINESTRING (-84.3443903 40.7092757,-84.1231982 40.7335335)"
16,D1,19,D4,28.50365129801717,6.056807478669244,"LINESTRING (-84.3443903 40.7092757,-84.0500294 40.7340932)"
16,D1,20,D5,41.2054996334131,0.11184457743446005,"LINESTRING (-84.3443903 40.7092757,-83.9173908 40.7154625)"
16,D1,21,E1,3.3077292880623004,2.241309703211747,"LINESTRING (-84.3443903 40.7092757,-84.3498796 40.6754375)"
16,D1,22,E2,11.260194807610196,1.4900850219084687,"LINESTRING (-84.3443903 40.7092757,-84.2351369 40.6682617)"
16,D1,23,E3,19.700297570051696,6.764661757977919,"LINESTRING (-84.3443903 40.7092757,-84.1437401 40.6715314)"
16,D1,24,E4,30.69364529520882,0.21216588149125967,"LINESTRING (-84.3443903 40.7092757,-84.0285637 40.6712976)"
16,D1,25,E5,40.416210490429556,0.018426130186848137,"LINESTRING (-84.3443903 40.7092757,-83.9270937 40.6730708)"
16,D1,26,Gate1,11.808073142014202,20.824547565742844,"LINESTRING (-84.3443903 40.7092757,-84.459406 40.667475)"
16,D1,27,Gate2,11.19498511883827,119.8912489979595,"LINESTRING (-84.3443903 40.7092757,-84.459406 40.724525)"
16,D1,28,Gate3,13.108372763444443,64.93516034361754,"LINESTRING (-84.3443903 40.7092757,-84.459406 40.781575)"
16,D1,29,Gate4,16.701371961917626,126.50169527362524,"LINESTRING (-84.3443903 40.7092757,-84.459406 40.838625)"
16,D1,30,Gate5,21.13402135244999,14.162373684564562,"LINESTRING (-84.3443903 40.7092757,-84.459406 40.895675)"
16,D1,31,Gate6,23.49660242637935,44.71261286813329,"LINESTRING (-84.3443903 40.7092757,-84.349776 40.9527295)"
16,D1,32,Gate7,25.553752978442997,26.466611013803682,"LINESTRING (-84.3443903 40.7092757,-84.240146 40.9527295)"
16,D1,33,Gate8,31.268112070552544,28.280468424861798,"LINESTRING (-84.3443903 40.7092757,-84.130516 40.9527295)"
16,D1,34,Gate9,39.066506743032285,7.350662200843811,"LINESTRING (-84.3443903 40.7092757,-84.020886 40.9527295)"
16,D1,35,Gate10,47.94252435180394,0.5548088912778006,"LINESTRING (-84.3443903 40.7092757,-83.911256 40.9527295)"
16,D1,36,Gate11,55.37387071294935,0.17425573405496744,"LINESTRING (-84.3443903 40.7092757,-83.801625 40.8956795)"
16,D1,37,Gate12,53.83818110073111,0.1340202828950621,"LINESTRING (-84.3443903 40.7092757,-83.801625 40.8386295)"
16,D1,38,Gate13,52.83406642447951,0.19503679269827925,"LINESTRING (-84.3443903 40.7092757,-83.801625 40.7815795)"
16,D1,39,Gate14,52.39209911683299,0.20596746258900672,"LINESTRING (-84.3443903 40.7092757,-83.801625 40.7245295)"
16,D1,40,Gate15,52.52647112647432,0.09003594731718506,"LINESTRING (-84.3443903 40.7092757,-83.801625 40.6674795)"
16,D1,41,Gate16,42.867807340324056,0.5190002481465761,"LINESTRING (-84.3443903 40.7092757,-83.911255 40.610425)"
16,D1,42,Gate17,32.639748354827034,26.230219987288432,"LINESTRING (-84.3443903 40.7092757,-84.020885 40.610425)"
16,D1,43,Gate18,22.73442356073496,405.62421581891164,"LINESTRING (-84.3443903 40.7092757,-84.130515 40.610425)"
16,D1,44,Gate19,13.861869718215202,247.23453555757789,"LINESTRING (-84.3443903 40.7092757,-84.240145 40.610425)"
16,D1,45,Gate20,9.552247118036842,64.4015089874818,"LINESTRING (-84.3443903 40.7092757,-84.349775 40.610425)"
17,D2,1,A1,21.233172820627935,0.36206303268637247,"LINESTRING (-84.2089031 40.7248877,-84.3446141 40.8981131)"
17,D2,2,A2,17.409062021246772,0.5395526644512869,"LINESTRING (-84.2089031 40.7248877,-84.239164 40.9027554)"
17,D2,3,A3,18.38947155259521,0.29202142328636255,"LINESTRING (-84.2089031 40.7248877,-84.1328634 40.8996455)"
17,D2,4,A4,23.761920998556253,0.42109028044159763,"LINESTRING (-84.2089031 40.7248877,-84.0501877 40.9131824)"
17,D2,5,A5,34.4092534882697,0.7510868047957722,"LINESTRING (-84.2089031 40.7248877,-83.8946584 40.8934718)"
17,D2,6,B1,17.022193786649915,2.2740954739073027,"LINESTRING (-84.2089031 40.7248877,-84.3398548 40.8430976)"
17,D2,7,B2,11.892599118704483,1.0815648759048988,"LINESTRING (-84.2089031 40.7248877,-84.2533579 40.8398436)"
17,D2,8,B3,13.354172319130443,1.1890782957734727,"LINESTRING (-84.2089031 40.7248877,-84.1265173 40.8360947)"
17,D2,9,B4,23.41006938003488,0.4519967680355955,"LINESTRING (-84.2089031 40.7248877,-83.988934 40.8272418)"
17,D2,10,B5,29.738618506181275,0.0732962220315087,"LINESTRING (-84.2089031 40.7248877,-83.923999 40.8424439)"
17,D2,11,C1,14.530850550856144,0.2675146937483125,"LINESTRING (-84.2089031 40.7248877,-84.3443361 40.7907404)"
17,D2,12,C2,5.353345547906167,6.551456014442983,"LINESTRING (-84.2089031 40.7248877,-84.2126984 40.7802386)"
17,D2,13,C3,8.08260513036627,44.598101888692305,"LINESTRING (-84.2089031 40.7248877,-84.135206 40.7647062)"
17,D2,14,C4,16.341767213086545,3.477931996457719,"LINESTRING (-84.2089031 40.7248877,-84.0466672 40.7734994)"
17,D2,15,C5,27.040570738610786,0.10987108300664031,"LINESTRING (-84.2089031 40.7248877,-83.9322143 40.7693739)"
17,D2,16,D1,13.159659881010159,1.147584138972869,"LINESTRING (-84.2089031 40.7248877,-84.3443903 40.7092757)"
17,D2,17,D2,0.0,0.0,"LINESTRING (-84.2089031 40.7248877,-84.2089031 40.7248877)"
17,D2,18,D3,8.311637979611229,39.18879378765991,"LINESTRING (-84.2089031 40.7248877,-84.1231982 40.7335335)"
17,D2,19,D4,15.355440067984894,8.946057426423216,"LINESTRING (-84.2089031 40.7248877,-84.0500294 40.7340932)"
17,D2,20,D5,28.14271746441663,0.1626965692955413,"LINESTRING (-84.2089031 40.7248877,-83.9173908 40.7154625)"
17,D2,21,E1,14.415390829117536,0.16070356488817067,"LINESTRING (-84.2089031 40.7248877,-84.3498796 40.6754375)"
17,D2,22,E2,6.021711756705418,0.8320302299003826,"LINESTRING (-84.2089031 40.7248877,-84.2351369 40.6682617)"
17,D2,23,E3,8.126446458172701,8.276622719705212,"LINESTRING (-84.2089031 40.7248877,-84.1437401 40.6715314)"
17,D2,24,E4,18.152999564181556,0.290266974950826,"LINESTRING (-84.2089031 40.7248877,-84.0285637 40.6712976)"
17,D2,25,E5,27.64763527383098,0.025850428972315022,"LINESTRING (-84.2089031 40.7248877,-83.9270937 40.6730708)"
17,D2,26,Gate1,24.797726217551837,1.2020093522760218,"LINESTRING (-84.2089031 40.7248877,-84.459406 40.667475)"
17,D2,27,Gate2,24.171049020791582,6.927952207803271,"LINESTRING (-84.2089031 40.7248877,-84.459406 40.724525)"
17,D2,28,Gate3,24.78218392678317,4.415856627097908,"LINESTRING (-84.2089031 40.7248877,-84.459406 40.781575)"
17,D2,29,Gate4,26.54577770205328,10.810901892336966,"LINESTRING (-84.2089031 40.7248877,-84.459406 40.838625)"
17,D2,30,Gate5,29.254138709647766,1.5004129744380819,"LINESTRING (-84.2089031 40.7248877,-84.459406 40.895675)"
17,D2,31,Gate6,25.8472665885137,9.675973066973345,"LINESTRING (-84.2089031 40.7248877,-84.349776 40.9527295)"
17,D2,32,Gate7,22.190184105718636,11.621472727006859,"LINESTRING (-84.2089031 40.7248877,-84.240146 40.9527295)"
17,D2,33,Gate8,23.24917045115822,22.084072856520255,"LINESTRING (-84.2089031 40.7248877,-84.130516 40.9527295)"
17,D2,34,Gate9,28.503335912866987,7.852203214284647,"LINESTRING (-84.2089031 40.7248877,-84.020886 40.9527295)"
17,D2,35,Gate10,36.16839732597649,0.6873932428016234,"LINESTRING (-84.2089031 40.7248877,-83.911256 40.9527295)"
17,D2,36,Gate11,42.613779331457316,0.24363778930518523,"LINESTRING (-84.2089031 40.7248877,-83.801625 40.8956795)"
17,D2,37,Gate12,40.80199861146299,0.19391414101366505,"LINESTRING (-84.2089031 40.7248877,-83.801625 40.8386295)"
17,D2,38,Gate13,39.677155098116856,0.286473139853951,"LINESTRING (-84.2089031 40.7248877,-83.801625 40.7815795)"
17,D2,39,Gate14,39.29828020258344,0.3001968084559569,"LINESTRING (-84.2089031 40.7248877,-83.801625 40.7245295)"
17,D2,40,Gate15,39.68674415081251,0.1271706997400311,"LINESTRING (-84.2089031 40.7248877,-83.801625 40.6674795)"
17,D2,41,Gate16,30.770494098437684,0.6697697793878608,"LINESTRING (-84.2089031 40.7248877,-83.911255 40.610425)"
17,D2,42,Gate17,21.239313988762394,31.13049853395934,"LINESTRING (-84.2089031 40.7248877,-84.020885 40.610425)"
17,D2,43,Gate18,13.386193851791242,374.75833882602444,"LINESTRING (-84.2089031 40.7248877,-84.130515 40.610425)"
17,D2,44,Gate19,11.448514682509392,96.68270966585447,"LINESTRING (-84.2089031 40.7248877,-84.240145 40.610425)"
17,D2,45,Gate20,17.514090513265646,6.91805453397131,"LINESTRING (-84.2089031 40.7248877,-84.349775 40.610425)"
18,D3,1,A1,26.619950067259015,6.4522869822697215,"LINESTRING (-84.1231982 40.7335335,-84.3446141 40.8981131)"
18,D3,2,A2,19.794356147003032,13.936244223438981,"LINESTRING (-84.1231982 40.7335335,-84.239164 40.9027554)"
18,D3,3,A3,16.05525738737371,13.549669999213911,"LINESTRING (-84.1231982 40.7335335,-84.1328634 40.8996455)"
