name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,125,42466266,traffic_signals,,1,,,,-73.9819889,40.6834239,,
,126,42466290,traffic_signals,,1,,,,-73.980702,40.685324,,
,127,42466299,traffic_signals,,1,,,,-73.980272,40.685959,,
,128,42466306,traffic_signals,,1,,,,-73.9798125,40.686641,,
,129,42466343,traffic_signals,,1,,,,-73.9862272,40.5822624,,
,130,42466367,traffic_signals,,1,,,,-73.8757347,40.6885557,,98
,131,42466525,traffic_signals,,1,,,,-73.9573466,40.5831004,,
,132,42466655,,,0,,,,-73.9795836,40.6608637,,
,133,42466856,,,0,,,,-73.938189,40.7281,,
,134,42467016,traffic_signals,,1,,,,-73.9718095,40.6978967,,
,135,42467138,traffic_signals,,1,,,,-73.8943114,40.6815654,,
,136,42467143,traffic_signals,,1,,,,-73.893185,40.680161,,
,137,42467231,traffic_signals,,1,,,,-73.970317,40.644538,,
,138,42467334,traffic_signals,,1,,,,-73.930768,40.655336,,
,139,42467372,traffic_signals,,1,,,,-73.960736,40.592327,,
,140,42467478,traffic_signals,,1,,,,-73.942696,40.664055,,
,141,42467755,traffic_signals,,1,,,,-73.922215,40.62973,,
,142,42468396,traffic_signals,,1,,,,-73.8925055,40.6488619,,
,143,42468473,,,0,,,,-73.960065,40.69784,,
,144,42468550,traffic_signals,,1,,,,-73.9315984,40.6632302,,
,145,42468552,,,0,,,,-73.9310894,40.6627823,,
,146,42468577,traffic_signals,,1,,,,-73.925407,40.65768,,
,147,42468587,traffic_signals,,1,,,,-73.9220122,40.6546323,,83
,148,42468603,traffic_signals,,1,,,,-73.9217107,40.6543559,,
,149,42468612,traffic_signals,,1,,,,-73.920813,40.6535561,,
,150,42468615,traffic_signals,,1,,,,-73.919962,40.652789,,
,151,42468621,traffic_signals,,1,,,,-73.91632,40.649527,,
,152,42468624,traffic_signals,,1,,,,-73.914732,40.648101,,
,153,42468630,,,0,,,,-73.9129219,40.6464896,,
,154,42468633,traffic_signals,,1,,,,-73.9126692,40.6462771,,
,155,42468641,traffic_signals,,1,,,,-73.9111471,40.6448758,,
,156,42468654,traffic_signals,,1,,,,-73.907637,40.64173,,
,157,42468662,traffic_signals,,1,,,,-73.905972,40.640238,,
,158,42468925,traffic_signals,,1,,,,-73.975285,40.6208857,,
,159,42469007,traffic_signals,,1,,,,-73.9873453,40.6081668,,
,160,42469045,traffic_signals,,1,,,,-73.9938147,40.6019444,,
,161,42469141,stop,,0,,,,-73.9527411,40.7375237,,
,162,42469151,,,0,,,,-73.950205,40.736707,,
,163,42469320,traffic_signals,,1,,,,-73.994366,40.7029106,,
,164,42469374,traffic_signals,,1,,,,-73.959311,40.694215,,
,165,42469382,traffic_signals,,1,,,,-73.960197,40.698462,,
,166,42469389,traffic_signals,,1,,,,-73.9604711,40.6991814,,
,167,42469391,traffic_signals,,1,,,,-73.961032,40.699485,,
,168,42469395,,,0,,,,-73.9616556,40.6998565,,
,169,42469400,traffic_signals,,1,,,,-73.962179,40.700221,,
,170,42469405,,,0,,,,-73.9624586,40.7005088,,
,171,42469409,traffic_signals,,1,,,,-73.9631458,40.7010484,,
,172,42469437,,,0,,,,-73.9672074,40.704247,,
,173,42469454,traffic_signals,,1,,,,-73.9684996,40.7108185,,
,174,42469468,traffic_signals,,1,,,,-73.9671197,40.7139214,,
,175,42469489,traffic_signals,,1,,,,-73.9647138,40.7175084,,
,176,42469496,traffic_signals,,1,,,,-73.9629002,40.7192067,,
,177,42469499,traffic_signals,,1,,,,-73.9622988,40.7197592,,
,178,42469503,traffic_signals,,1,,,,-73.9616992,40.7203186,,
,179,42469514,,,0,,,,-73.9599228,40.7219695,,
,180,42469520,,,0,,,,-73.9593297,40.7225232,,
,181,42469534,traffic_signals,,1,,,,-73.9577017,40.7242872,,
,182,42469606,traffic_signals,,1,,,,-73.9707794,40.6978553,,
,183,42469607,traffic_signals,,1,,,,-73.9704276,40.6961018,,
,184,42469612,traffic_signals,,1,,,,-73.9703722,40.6958171,,
,185,42469617,,,0,,,,-73.969103,40.689468,,
,186,42469621,traffic_signals,,1,,,,-73.968785,40.687868,,
,187,42469624,traffic_signals,,1,,,,-73.968491,40.686403,,
,188,42469626,traffic_signals,,1,,,,-73.968054,40.684205,,
,189,42469633,traffic_signals,,1,,,,-73.9676744,40.6809542,,
,190,42469637,traffic_signals,,1,,,,-73.9679495,40.6801881,,
,191,42469640,traffic_signals,,1,,,,-73.9682259,40.6794181,,
,192,42469645,traffic_signals,,1,,,,-73.968542,40.678543,,
,193,42469649,traffic_signals,,1,,,,-73.96886,40.677665,,
,194,42469651,traffic_signals,,1,,,,-73.969178,40.676785,,
,195,42469653,traffic_signals,,1,,,,-73.969498,40.675906,,
,196,42469657,traffic_signals,,1,,,,-73.9696883,40.6753667,,
,197,42469707,traffic_signals,,1,,,,-73.98784,40.659816,,
,198,42469965,traffic_signals,,1,,,,-73.911081,40.636932,,
,199,42470156,traffic_signals,,1,,,,-73.8897573,40.6338553,,
,200,42470434,traffic_signals,,1,,,,-73.9791624,40.6934915,,
,201,42470439,traffic_signals,,1,,,,-73.9786267,40.6898451,,
,202,42470444,traffic_signals,,1,,,,-73.978208,40.68682,,
,203,42470483,traffic_signals,,1,,,,-73.956913,40.578028,,
,204,42470903,traffic_signals,,1,,,,-73.9531762,40.6088169,,
,205,42470925,traffic_signals,,1,,,,-73.943641,40.609859,,
,206,42470999,traffic_signals,,1,,,,-73.961966,40.607843,,
,207,42471415,,,0,,,,-73.9425929,40.5837508,,
,208,42471651,traffic_signals,,1,,,,-73.9078686,40.6735782,,
,209,42471710,traffic_signals,,1,,,,-73.9764371,40.6963387,,
,210,42471731,traffic_signals,,1,,,,-73.9674114,40.6959889,,
,211,42471754,traffic_signals,,1,,,,-73.980364,40.696184,,
,212,42471764,traffic_signals,,1,,,,-73.9763838,40.6960374,,
,213,42471787,traffic_signals,,1,,,,-73.9673574,40.6957093,,
,214,42471829,traffic_signals,,1,,,,-73.961586,40.696207,,
,215,42472050,traffic_signals,,1,,,,-73.959365,40.6414622,,
,216,42472058,traffic_signals,,1,,,,-73.913278,40.635508,,
,217,42472138,traffic_signals,,1,,,,-73.96077,40.661734,,
,218,42472180,traffic_signals,,1,,,,-73.937264,40.663192,,
,219,42472191,traffic_signals,,1,,,,-73.9316127,40.6635672,,
,220,42472195,traffic_signals,,1,,,,-73.9307169,40.6636455,,
,221,42472251,,,0,,,,-73.956902,40.737152,,
,222,42472255,,,0,,,,-73.955423,40.737285,,
,223,42472259,,,0,,,,-73.9532004,40.7374895,,
,224,42472268,,,0,,,,-73.9925809,40.7025959,,
,225,42472290,traffic_signals,,1,,,,-74.0083369,40.6732974,,
,226,42472295,traffic_signals,,1,,,,-74.0032292,40.6718489,,
,227,42472296,,,0,,,,-74.0012163,40.6713102,,
,228,42472298,,,0,,,,-73.9999634,40.6709791,,
,229,42472449,traffic_signals,,1,,,,-73.9943872,40.5935751,,
,230,42472467,traffic_signals,,1,,,,-73.977011,40.611173,,
,231,42472573,traffic_signals,,1,,,,-73.874054,40.689299,,
,232,42472652,,,0,,,,-73.9546827,40.6168876,,
,233,42472893,traffic_signals,,1,,,,-73.962814,40.660504,,
,234,42473100,traffic_signals,,1,,,,-73.924918,40.627984,,
,235,42473313,traffic_signals,,1,,,,-73.9375369,40.7237852,,
,236,42473325,,,0,,,,-73.9204182,40.6395548,,
,237,42473537,traffic_signals,,1,,,,-73.930697,40.673257,,
,238,42473569,traffic_signals,,1,,,,-73.911323,40.672196,,124
,239,42473746,traffic_signals,,1,,,,-73.9408086,40.6201526,,
,240,42473870,traffic_signals,,1,,,,-73.9569764,40.5829761,,
,241,42473893,,,0,,,,-73.9591596,40.5851261,,
,242,42474131,traffic_signals,,1,,,,-73.959533,40.711424,,
,243,42474795,traffic_signals,,1,,,,-73.9625677,40.6716357,,
,244,42474832,traffic_signals,,1,,,,-73.9311133,40.6688254,,
,245,42474915,traffic_signals,,1,,,,-73.9112455,40.6730169,,75
,246,42474941,,,0,,,,-73.9040216,40.6814466,,
,247,42474970,traffic_signals,,1,,,,-73.963137,40.674573,,
,248,42474979,traffic_signals,,1,,,,-73.953019,40.672681,,
,249,42475134,traffic_signals,,1,,,,-73.890655,40.681373,,
,250,42475193,traffic_signals,,1,,,,-73.8822018,40.68536,,
,251,42475209,traffic_signals,,1,,,,-73.876681,40.688088,,
,252,42475251,,,0,,,,-73.9563541,40.5848665,,
,253,42475513,traffic_signals,,1,,,,-73.939926,40.663904,,
,254,42475660,traffic_signals,,1,,,,-73.899791,40.644227,,
,255,42475790,traffic_signals,,1,,,,-74.0110084,40.6722322,,
,256,42475807,,,0,,,,-74.015425,40.675199,,
,257,42475851,traffic_signals,,1,,,,-73.967636,40.6352311,,
,258,42475882,traffic_signals,,1,,,,-73.967332,40.581531,,
,259,42476077,traffic_signals,,1,,,,-73.984024,40.656592,,
,260,42476485,traffic_signals,,1,,,,-73.9528538,40.7140639,,
,261,42476487,traffic_signals,,1,,,,-73.9517608,40.7150489,,
,262,42476532,traffic_signals,,1,,,,-73.9427682,40.7207974,,
,263,42476536,traffic_signals,,1,,,,-73.941028,40.7219144,,
,264,42476585,traffic_signals,,1,,,,-73.9518355,40.7154811,,
,265,42476656,traffic_signals,,1,,,,-73.941089,40.722274,,
,266,42476679,,,0,,,,-73.9367629,40.7248478,,
,267,42476680,stop,,0,,,,-73.935398,40.725907,,
,268,42477042,traffic_signals,,1,,,,-73.942889,40.600318,,
,269,42477101,traffic_signals,,1,,,,-74.013961,40.638153,,
,270,42477117,traffic_signals,,1,,,,-74.0170054,40.6352161,,
,271,42477376,traffic_signals,,1,,,,-73.9503938,40.5833892,,
,272,42477378,traffic_signals,,1,,,,-73.9484185,40.5835844,,100
,273,42477388,traffic_signals,,1,,,,-73.9435679,40.583721,,28
,274,42477402,traffic_signals,,1,,,,-73.9388222,40.5838126,,102
,275,42477575,traffic_signals,,1,,,,-73.957457,40.700822,,
,276,42477588,traffic_signals,,1,,,,-73.9502136,40.7054336,,
,277,42477655,,,0,,,,-73.9239601,40.714004,,
,278,42477885,traffic_signals,,1,,,,-73.930348,40.696254,,
,279,42477968,traffic_signals,,1,,,,-73.9672797,40.7070033,,
,280,42477995,traffic_signals,,1,,,,-73.961144,40.707524,,
,281,42478008,traffic_signals,,1,,,,-73.958456,40.707252,,
,282,42478146,traffic_signals,,1,,,,-74.0049891,40.6803195,,
,283,42478151,,,0,,,,-74.003766,40.678805,,
,284,42478160,,,0,,,,-74.002621,40.677431,,
,285,42478164,,,0,,,,-74.0020621,40.6766915,,
,286,42478170,traffic_signals,,1,,,,-74.0013447,40.6758015,,
,287,42478183,traffic_signals,,1,,,,-74.0000288,40.6738064,,
,288,42478187,,,0,,,,-73.9995388,40.6730354,,
,289,42478194,traffic_signals,,1,,,,-73.9990829,40.6723052,,
,290,42478225,,,0,,,,-74.0050288,40.6819089,,
,291,42478283,traffic_signals,,1,,,,-74.0007464,40.6755809,,
,292,42478287,traffic_signals,,1,,,,-74.0002014,40.6747058,,
,293,42478289,traffic_signals,,1,,,,-73.999857,40.6741626,,
,294,42478335,,,0,,,,-74.0066659,40.6826575,,
,295,42478369,traffic_signals,,1,,,,-73.9677188,40.6977143,,
,296,42478390,,,0,,,,-73.966135,40.689673,,
,297,42478396,,,0,,,,-73.965822,40.688209,,
,298,42478411,traffic_signals,,1,,,,-73.9644111,40.6811902,,11
,299,42478432,traffic_signals,,1,,,,-73.964073,40.679379,,
,300,42478446,traffic_signals,,1,,,,-73.963331,40.675561,,
,301,42478455,traffic_signals,,1,,,,-73.9629528,40.673584,,
,302,42478474,traffic_signals,,1,,,,-73.961108,40.664063,,
,303,42478475,traffic_signals,,1,,,,-73.960956,40.663285,,
,304,42478701,traffic_signals,,1,,,,-74.0257161,40.6160746,,
,305,42478848,traffic_signals,,1,,,,-73.9604893,40.6472258,,
,306,42478936,traffic_signals,,1,,,,-73.881645,40.68327,,
,307,42478999,traffic_signals,,1,,,,-73.916899,40.68879,,
,308,42479055,traffic_signals,,1,,,,-73.940508,40.606642,,
,309,42479444,traffic_signals,,1,,,,-73.9241139,40.6088067,,
,310,42479545,traffic_signals,,1,,,,-74.015499,40.606842,,
,311,42479565,,,0,,,,-74.0181783,40.6042176,,
,312,42479678,traffic_signals,,1,,,,-73.9687807,40.6392326,,
,313,42479713,traffic_signals,,1,,,,-73.9597171,40.6433257,,
,314,42479921,,,0,,,,-73.9784724,40.6379491,,
,315,42479966,traffic_signals,,1,,,,-73.968722,40.639018,,
,316,42480149,traffic_signals,,1,,,,-73.9552521,40.7140702,,
,317,42480220,,,0,,,,-73.9678206,40.5845342,,
,318,42480221,traffic_signals,,1,,,,-73.966621,40.5845649,,
,319,42480222,traffic_signals,,1,,,,-73.962552,40.584783,,
,320,42480227,traffic_signals,,1,,,,-73.9548543,40.585632,,
,321,42480229,,,0,,,,-73.952879,40.585198,,
,322,42480231,traffic_signals,,1,,,,-73.948667,40.5848906,,
,323,42480238,traffic_signals,,1,,,,-73.943866,40.585298,,
,324,42480241,traffic_signals,,1,,,,-73.939152,40.5859661,,
,325,42480265,,,0,,,,-73.9325152,40.5863706,,
,326,42480267,traffic_signals,,1,,,,-73.9313238,40.5860538,,
,327,42480527,,,0,,,,-74.003289,40.680664,,
,328,42480560,,,0,,,,-74.0092373,40.6717583,,
,329,42480600,traffic_signals,,1,,,,-73.9745445,40.5824854,,
,330,42480605,traffic_signals,,1,,,,-73.9668907,40.5833644,,
,331,42480648,,,0,,,,-73.9553546,40.584928,,
,332,42480692,traffic_signals,,1,,,,-73.9485578,40.5843165,,
,333,42480709,traffic_signals,,1,,,,-73.943755,40.584708,,
,334,42480734,traffic_signals,,1,,,,-73.9390404,40.5853935,,
,335,42480757,,,0,,,,-73.935307,40.586031,,
,336,42480769,traffic_signals,,1,,,,-73.9311921,40.585414,,90
,337,42480772,,,0,,,,-73.930191,40.585086,,
,338,42481022,traffic_signals,,1,,,,-73.9804644,40.6997091,,
,339,42481025,traffic_signals,,1,,,,-73.9805619,40.6982532,,
,340,42481516,traffic_signals,,1,,,,-73.968907,40.5752443,,
,341,42481529,traffic_signals,,1,,,,-73.95337,40.699405,,
,342,42481550,,,0,,,,-73.951757,40.69133,,
,343,42481558,,,0,,,,-73.951464,40.689864,,
,344,42481586,traffic_signals,,1,,,,-73.9502991,40.6840016,,
,345,42481593,traffic_signals,,1,,,,-73.9498713,40.6818168,,
,346,42481606,traffic_signals,,1,,,,-73.949585,40.679636,,
,347,42481610,traffic_signals,,1,,,,-73.9496783,40.6785493,,
,348,42481659,traffic_signals,,1,,,,-73.950974,40.663905,,
,349,42481699,traffic_signals,,1,,,,-73.949769,40.652642,,
,350,42481708,traffic_signals,,1,,,,-73.949571,40.650807,,
,351,42481730,traffic_signals,,1,,,,-73.948515,40.640946,,
,352,42481738,traffic_signals,,1,,,,-73.948265,40.638607,,
,353,42481740,traffic_signals,,1,,,,-73.948015,40.636267,,
,354,42481750,traffic_signals,,1,,,,-73.947543,40.631581,,
,355,42481760,traffic_signals,,1,,,,-73.947327,40.629166,,
,356,42481769,traffic_signals,,1,,,,-73.9464379,40.6243982,,
,357,42481782,traffic_signals,,1,,,,-73.944827,40.616046,,
,358,42481786,,,0,,,,-73.944574,40.614804,,
,359,42481808,traffic_signals,,1,,,,-73.9435473,40.6093502,,
,360,42481822,traffic_signals,,1,,,,-73.941891,40.600427,,
,361,42481825,traffic_signals,,1,,,,-73.941845,40.6001988,,
,362,42481831,traffic_signals,,1,,,,-73.94148,40.598304,,
,363,42481842,traffic_signals,,1,,,,-73.9401321,40.591696,,
,364,42481844,traffic_signals,,1,,,,-73.939734,40.589565,,
,365,42481889,traffic_signals,,1,,,,-73.987162,40.694961,,
,366,42481948,traffic_signals,,1,,,,-73.9623837,40.6630968,,
,367,42481954,traffic_signals,,1,,,,-73.9606235,40.6633064,,
,368,42481965,traffic_signals,,1,,,,-73.95721,40.663517,,
,369,42481968,traffic_signals,,1,,,,-73.9538634,40.6637271,,
,370,42481975,traffic_signals,,1,,,,-73.948166,40.664082,,
,371,42481979,traffic_signals,,1,,,,-73.945463,40.6642246,,
,372,42481985,traffic_signals,,1,,,,-73.937158,40.663753,,
,373,42481987,traffic_signals,,1,,,,-73.934391,40.663603,,
,374,42481993,traffic_signals,,1,,,,-74.0004625,40.6896528,,
,375,42482085,traffic_signals,,1,,,,-73.8946504,40.6475001,,
,376,42482165,traffic_signals,,1,,,,-73.957597,40.706568,,
,377,42482398,traffic_signals,,1,,,,-73.95434,40.7140738,,
,378,42482424,traffic_signals,,1,,,,-73.9570616,40.7097681,,
,379,42482433,traffic_signals,,1,,,,-73.9578957,40.7084171,,
,380,42482458,,,0,,,,-73.958648,40.721181,,
,381,42482474,,,0,,,,-73.9521416,40.7172316,,
,382,42482509,traffic_signals,,1,,,,-73.911225,40.68024,,
,383,42482552,traffic_signals,,1,,,,-73.987022,40.697682,,
,384,42482553,,,0,,,,-73.9859906,40.6976573,,
,385,42482616,traffic_signals,,1,,,,-73.9765596,40.5914971,,
,386,42482636,traffic_signals,,1,,,,-73.9746482,40.5800243,,
,387,42482667,traffic_signals,,1,,,,-74.0227902,40.6145962,,
,388,42482869,traffic_signals,,1,,,,-73.904876,40.681947,,
,389,42483438,traffic_signals,,1,,,,-73.9925816,40.7021313,,0
,390,42483440,,,0,,,,-73.992776,40.7017567,,
,391,42483596,,,0,,,,-74.0041458,40.6780149,,
,392,42484136,,,0,,,,-73.9300033,40.7144031,,
,393,42484144,traffic_signals,,1,,,,-73.9281437,40.7141361,,
,394,42484146,traffic_signals,,1,,,,-73.9263023,40.7139782,,
,395,42484164,traffic_signals,,1,,,,-73.963391,40.716765,,
,396,42484186,traffic_signals,,1,,,,-73.9575917,40.7145169,,
,397,42484200,traffic_signals,,1,,,,-73.9516047,40.7140674,,
,398,42484219,traffic_signals,,1,,,,-73.935288,40.714457,,
,399,42484221,traffic_signals,,1,,,,-73.9334534,40.7144014,,
,400,42484446,,,0,,,,-73.9726832,40.6510358,,
,401,42484451,,,0,,,,-73.9723982,40.6506977,,
,402,42484686,traffic_signals,,1,,,,-73.9813325,40.6471896,,
,403,42484689,traffic_signals,,1,,,,-73.980291,40.647297,,
,404,42484744,traffic_signals,,1,,,,-73.9713962,40.648258,,
,405,42484782,traffic_signals,,1,,,,-73.9613939,40.6521694,,
,406,42484822,traffic_signals,,1,,,,-74.0169774,40.6076978,,
,407,42484827,traffic_signals,,1,,,,-74.024784,40.6097,,
,408,42485115,traffic_signals,,1,,,,-73.9315004,40.6620396,,
,409,42485520,traffic_signals,,1,,,,-74.016343,40.630286,,
,410,42485788,traffic_signals,,1,,,,-73.967185,40.633704,,
,411,42485839,traffic_signals,,1,,,,-73.9586719,40.6377712,,
,412,42485888,traffic_signals,,1,,,,-73.9915603,40.5782466,,
,413,42485894,traffic_signals,,1,,,,-73.906376,40.682802,,
,414,42486061,,,0,,,,-73.967406,40.63447,,
,415,42486083,traffic_signals,,1,,,,-73.9921542,40.7018263,,
,416,42486604,,,0,,,,-73.9523493,40.7347045,,
,417,42486608,,,0,,,,-73.949925,40.734936,,
,418,42487033,,,0,,,,-73.9326101,40.5809544,,
,419,42487313,,,0,,,,-74.019705,40.622185,,
,420,42487324,traffic_signals,,1,,,,-74.0212153,40.618474,,
,421,42487339,traffic_signals,,1,,,,-74.0147618,40.6339377,,
,422,42487348,,,0,,,,-74.015748,40.631765,,
