name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,116,4949955113,,,0,,,,-158.0811595,21.3282923,,
,117,4949955339,,,0,,,,-158.0805067,21.328507,,
,118,4949955347,,,0,,,,-158.0836678,21.3280898,,
,119,4949955358,,,0,,,,-158.0811738,21.3284593,,
,120,4949955360,,,0,,,,-158.0807891,21.3287832,,
,121,4949955361,,,0,,,,-158.0809289,21.328781,,
,122,4949955364,,,0,,,,-158.0809002,21.3283114,,
,123,4949955369,,,0,,,,-158.0836937,21.3282921,,
,124,4949955378,,,0,,,,-158.0808809,21.3280702,,
,125,4949963559,,,0,,,,-158.0878567,21.3341205,,
,126,4949964383,,,0,,,,-158.0861808,21.334534,,
,127,4949964385,,,0,,,,-158.0862804,21.334508,,
,128,4949964392,,,0,,,,-158.0859179,21.3346497,,
,129,4949964393,,,0,,,,-158.0830447,21.3348018,,
,130,4956407716,,,0,,,,-158.0807586,21.3283219,,
,131,4956407717,,,0,,,,-158.0807738,21.3284879,,
,132,4957757666,,,0,,,,-158.0038947,21.3125668,,
,133,4957777027,traffic_signals,,1,,,,-158.012925,21.3166292,,
,134,4957796761,traffic_signals,,1,,,,-158.0134644,21.317495,,
,135,4958872458,traffic_signals,,1,,,,-158.0259823,21.3243298,,2
,136,4958872469,,,0,,,,-158.0260837,21.3245671,,
,137,4958898582,,,0,,,,-158.0203574,21.3285136,,
,138,4959030215,traffic_signals,,1,,,,-158.0205549,21.3288564,,5
,139,4959030217,traffic_signals,,1,,,,-158.0205134,21.3287777,,7
,140,4959031123,traffic_signals,,1,,,,-158.0204029,21.3289279,,5
,141,4981546253,,,0,,,,-158.0767025,21.3395981,,
,142,4981546257,,,0,,,,-158.0802312,21.3365374,,
,143,5950175535,,,0,,,,-158.0208543,21.3286053,,
,144,5950175539,,,0,,,,-158.0209011,21.3287023,,
,145,6418163953,,,0,,,,-158.0729597,21.3463665,,
,146,6418163963,,,0,,,,-158.0896971,21.3283586,,
,147,6419845816,,,0,,,,-158.0715173,21.3291813,,
,148,7463681145,,,0,,,,-158.0728191,21.3346341,,
,149,7477955284,,,0,,,,-158.0677134,21.3247396,,
,150,7477955318,,,0,,,,-158.0693981,21.3264974,,
,151,7523203065,,,0,,,,-158.0833536,21.3377204,,
,152,7523203066,,,0,,,,-158.0833554,21.3376004,,
,153,7523204495,,,0,,,,-158.0841079,21.3375935,,
,154,7523204516,,,0,,,,-158.083363,21.3369163,,
,155,7524725851,,,0,,,,-158.0807305,21.3279684,,
,156,7774315350,,,0,,,,-158.0894374,21.3315773,,
,157,7774315354,,,0,,,,-158.0896365,21.330222,,
,158,8094820998,,,0,,,,-158.0515052,21.3581262,,
,159,8094820999,,,0,,,,-158.051283,21.3582623,,
,160,8095064018,traffic_signals,,1,,,,-158.0469734,21.3611603,,
,161,8095064025,,,0,,,,-158.0439945,21.3632138,,
,162,8095064046,,,0,,,,-158.0533534,21.3569115,,
,163,8095064048,,,0,,,,-158.0539902,21.3564178,,
,164,8095064054,,,0,,,,-158.0540738,21.3565329,,
