name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
Northwest Expressway,141,407503095;246410891;118760282,55,184,,98.23342151001981,,45,,trunk,2,"LINESTRING (-97.5427468 35.5220572, -97.5423221 35.5219882, -97.541901 35.5219142, -97.5416838 35.5218786)",auto
,142,268094217;292664027,182,183,,73.1562536114712,,,,trunk,2,"LINESTRING (-97.577607 35.5312766, -97.5770252 35.5311153, -97.5769614 35.531094, -97.5769128 35.5310939, -97.5768541 35.5311335)",auto
,143,14910957;292664032;292663963,3,58,,236.17412217612036,,,,trunk,2,"LINESTRING (-97.5637302 35.5260163, -97.5638898 35.5261224, -97.5653914 35.5272179, -97.5654645 35.5272794, -97.5655441 35.5273582, -97.5656228 35.5274684)",auto
,144,285602485;285602403;82212245;285602392,184,185,,643.2756044429293,,,,motorway,1,"LINESTRING (-97.5416838 35.5218786, -97.5414331 35.5217862, -97.5413694 35.5217287, -97.5413345 35.5216774, -97.541309 35.5216261, -97.5412835 35.5215464, -97.5412741 35.5214646, -97.5412755 35.5213805, -97.5412969 35.5212986, -97.5413396 35.5212107, -97.5413845 35.5211521, -97.5414593 35.5210826, -97.5415531 35.5210236, -97.541651 35.5209788, -97.5417368 35.5209548, -97.5418334 35.5209439, -97.5419393 35.5209494, -97.54202 35.5209695, -97.5421271 35.5210181, -97.5421814 35.5210596, -97.5422243 35.5211044, -97.5422572 35.521154, -97.542278 35.5211906, -97.5422954 35.5212473, -97.5423041 35.5213052, -97.5422994 35.521392, -97.5422497 35.521512, -97.5421421 35.5216936, -97.5419286 35.5220095, -97.541669 35.5223231, -97.5414614 35.5225326, -97.5412232 35.5227526, -97.5410164 35.5229253, -97.5408233 35.5230671, -97.5405628 35.5232373, -97.5402189 35.5234379, -97.539103 35.5240023)",auto
,145,117746936;287205459;287205458;285602537,41,55,,147.87901994321794,,,,motorway,1,"LINESTRING (-97.5412014 35.5221211, -97.5416766 35.5221027, -97.542073 35.5221772, -97.5423522 35.5222056, -97.5425026 35.5222116, -97.5426308 35.5221715, -97.5427468 35.5220572)",auto
,146,285602401;285602518,90,35,,407.3674744727116,,,,motorway,1,"LINESTRING (-97.5324227 35.5237203, -97.5324374 35.5240814, -97.5324315 35.5241879, -97.5324154 35.524281, -97.5323742 35.5243721, -97.5322738 35.5245093, -97.5321745 35.5245947, -97.5320993 35.5246466, -97.5319404 35.5247187, -97.5315116 35.5248947, -97.5311995 35.5250353, -97.5309436 35.5251708, -97.5306497 35.5253407, -97.5301926 35.5256566, -97.5294128 35.5261235)",auto
,147,14911468;285602587;117746934;117746926;285602439,48,44,,523.5380693968717,,,,motorway,1,"LINESTRING (-97.5437713 35.5186921, -97.5433945 35.5194577, -97.5432954 35.5196385, -97.5432036 35.5197824, -97.5431185 35.5198972, -97.5429975 35.5200489, -97.5428728 35.5201779, -97.5427052 35.520322, -97.5425469 35.520442, -97.5424048 35.5205337, -97.5422569 35.5206172, -97.5421009 35.5206892, -97.5419294 35.5207614, -97.5416913 35.5208354, -97.5415338 35.5208852, -97.5414362 35.5209318, -97.5413347 35.5210017, -97.5412632 35.5210748, -97.5411981 35.5211603, -97.5411474 35.521251, -97.5410966 35.5213957, -97.5410576 35.5214645, -97.5410081 35.5215217, -97.5409287 35.5215768, -97.5408375 35.5216233, -97.5407387 35.5216605, -97.5406203 35.5216785, -97.5404186 35.5216986, -97.5399191 35.521771)",auto
Northwest Expressway,148,292663949;246410890;285602160,41,2,,122.36439264007137,,45,,trunk,2,"LINESTRING (-97.5412014 35.5221211, -97.5416729 35.5221919, -97.5423259 35.522304, -97.5425246 35.5223459)",auto
,149,180337831;285602595;285602464,91,19,,259.8729010466799,,,,motorway,1,"LINESTRING (-97.5325283 35.5238663, -97.5325887 35.5236984, -97.5327591 35.5233912, -97.5328136 35.5233213, -97.5328859 35.5232326, -97.5329822 35.523135, -97.5330872 35.5230285, -97.533551 35.5225581, -97.5336468 35.522461, -97.5337249 35.5223932, -97.5337886 35.5223699, -97.5338888 35.5223678, -97.5343984 35.5223852)",auto
,150,99200661;285602412,55,27,,157.08588717629993,,,,motorway,1,"LINESTRING (-97.5427468 35.5220572, -97.5428728 35.5218267, -97.5434637 35.5211463, -97.5435332 35.521044, -97.5436297 35.5208489)",auto
,151,27054117;285602433;285602415;285602495,45,79,,231.3496259166348,,,,motorway,1,"LINESTRING (-97.5405125 35.5226424, -97.5405053 35.5224652, -97.5405284 35.5223963, -97.5405763 35.5223242, -97.5406221 35.5222745, -97.5406807 35.5222332, -97.5407327 35.5222078, -97.54079 35.5221866, -97.540855 35.5221718, -97.5409032 35.5221654, -97.5409656 35.5221665, -97.5410437 35.5221739, -97.5416416 35.522262, -97.5423099 35.5223751, -97.5425073 35.5224064, -97.5426205 35.5223654)",auto
,152,285602388;82212251;285602499,50,45,,270.48626384518957,,,,motorway,1,"LINESTRING (-97.5388929 35.5242979, -97.5391915 35.5242181, -97.5394206 35.5241461, -97.5397823 35.5240147, -97.54004 35.5239046, -97.5402209 35.5238177, -97.5403237 35.5237425, -97.5403836 35.5236758, -97.5404369 35.5235985, -97.5404817 35.5234907, -97.5404906 35.523386, -97.5405065 35.5232322, -97.5405086 35.5230314, -97.5405125 35.5226424)",auto
Northwest Expressway,153,292663887;292663736,54,189,,291.76615269479845,,45,,trunk,2,"LINESTRING (-97.5387334 35.5218737, -97.5378941 35.5219142, -97.5366085 35.5219406, -97.5355117 35.5219623)",auto
Northwest Expressway,154,426376105;292663674,8,18,,218.9050615851914,,45,,trunk,2,"LINESTRING (-97.5766861 35.5308795, -97.5758566 35.5305132, -97.5745536 35.5299501)",auto
Northwest Expressway,155,292663641;292663724,29,71,,175.45789326854174,,45,,trunk,2,"LINESTRING (-97.5745696 35.5301335, -97.5751368 35.5303807, -97.5756754 35.5306154, -97.576152 35.5308231, -97.5762789 35.5308784)",auto
,156,292663989;292664025,191,200,,71.22817850096719,,,,trunk,2,"LINESTRING (-97.5908858 35.5372854, -97.591032 35.5374874, -97.5910855 35.5375758, -97.5911085 35.5376531, -97.5911343 35.5378802)",auto
Northwest Expressway,157,206029219;292663379,97,99,,208.15358484370927,,45,,trunk,2,"LINESTRING (-97.6014645 35.5419139, -97.6030146 35.5425904, -97.6034919 35.5427987)",auto
Northwest Expressway,158,292663735;292663872,106,187,,230.4594472120781,,45,,trunk,2,"LINESTRING (-97.6146503 35.5475067, -97.6144503 35.5474201, -97.6137372 35.5471112, -97.6132213 35.5468878, -97.6131568 35.5468599, -97.6130472 35.5468124, -97.6124044 35.5465288)",auto
Northwest Expressway,159,292663695;292663714,188,107,,227.54107164499172,,45,,trunk,2,"LINESTRING (-97.61231 35.5466567, -97.6140253 35.5474152, -97.6145208 35.5476323)",auto
Northwest Expressway,160,14924992;96517976;292663854;96517972,67,6,,182.4448302305484,,45,,trunk,2,"LINESTRING (-97.5801851 35.5324062, -97.5795013 35.5321103, -97.5791336 35.5319453, -97.5789132 35.5318464, -97.5784075 35.5316321)",auto
Northwest Expressway,161,206029178;292663286,111,106,,223.24780223782142,,45,,trunk,2,"LINESTRING (-97.6168203 35.5484625, -97.6161716 35.5481789, -97.6158786 35.5480509, -97.6155893 35.5479244, -97.6153255 35.5478097, -97.6146503 35.5475067)",auto
Northwest Expressway,162,292663884;292663663,147,14,,352.8485519423554,,,,trunk,2,"LINESTRING (-97.6425619 35.5599017, -97.6425959 35.5599165, -97.64367 35.5603826, -97.6454554 35.5611634, -97.6459995 35.5614014)",auto
Northwest Expressway,163,292663944;292663647;292663819,186,138,,241.6233416666648,,45,,trunk,2,"LINESTRING (-97.6360585 35.5570566, -97.6361989 35.557118, -97.6370384 35.5574856, -97.6371131 35.5575182, -97.6376139 35.5577368, -97.6377923 35.5578148, -97.6381272 35.5579613, -97.6384108 35.558086)",auto
Northwest Expressway,164,206029166;292663808,142,137,,232.35917596729715,,,,trunk,2,"LINESTRING (-97.6406732 35.5589005, -97.6396407 35.5584464, -97.6389754 35.5581547, -97.6384106 35.5579113)",auto
Northwest Expressway,165,206029201;292663613,169,167,,233.24934066035698,,,,trunk,2,"LINESTRING (-97.6651531 35.569605, -97.6643335 35.5692493, -97.6632844 35.5687908, -97.6628816 35.5686119)",auto
Northwest Expressway,166,292663850;292663304,174,172,,229.5517244028433,,45,,trunk,2,"LINESTRING (-97.6717933 35.5724993, -97.6704465 35.5719095, -97.6699486 35.5716915, -97.6695544 35.5715271)",auto
Northwest Expressway,167,180018767;292663835;292663733,81,22,,379.5599805418291,,45,,trunk,2,"LINESTRING (-97.5345385 35.5221267, -97.5366636 35.5220803, -97.5379899 35.5220478, -97.5383102 35.5220412, -97.5387309 35.5220325)",auto
Northwest Expressway,168,206029184;292663283;292663934,77,63,,280.39934035275064,,45,,trunk,2,"LINESTRING (-97.5806996 35.5328243, -97.5813212 35.533094, -97.5815423 35.5331915, -97.5816444 35.5332382, -97.5822992 35.5335252, -97.5827788 35.5337338, -97.5834298 35.534017)",auto
Northwest Expressway,169,292663659;292663810;292663459;292663807,103,100,,377.4210284166825,,45,,trunk,2,"LINESTRING (-97.6122892 35.5464797, -97.6121183 35.5464044, -97.6119352 35.5463239, -97.6118776 35.5462985, -97.6116471 35.546197, -97.6115079 35.5461357, -97.6112311 35.5460139, -97.610802 35.5458249, -97.610545 35.5457118, -97.6104821 35.5456833, -97.6101613 35.5455464, -97.6095018 35.5452584, -97.6090369 35.5450554, -97.6086166 35.54487)",auto
Northwest Expressway,170,292663652;292663299,177,174,,203.91215474995528,,45,,trunk,2,"LINESTRING (-97.673775 35.5733737, -97.6721767 35.5726753, -97.6717933 35.5724993)",auto
Northwest Expressway,171,96517971;96517974;292663447;96517970,65,62,,180.56478295036143,,45,,trunk,2,"LINESTRING (-97.5783784 35.5318221, -97.5789211 35.5320588, -97.5793171 35.5322284, -97.5795268 35.5323183, -97.5801333 35.5325948)",auto
Northwest Expressway,172,292663938;292663609,69,67,,286.1349139229534,,45,,trunk,2,"LINESTRING (-97.582964 35.533634, -97.5818174 35.5331331, -97.5814004 35.5329519, -97.5807771 35.532672, -97.5801851 35.5324062)",auto
Northwest Expressway,173,292663937;292663771,98,12,,251.83625971730606,,45,,trunk,2,"LINESTRING (-97.6035809 35.5426655, -97.6027633 35.5423074, -97.6024516 35.5421708, -97.6024148 35.5421547, -97.6011301 35.5415919)",auto
Northwest Expressway,174,292663814;292663303;292663852;292663611;292663294;292663803,99,101,,516.3274505401412,,45,,trunk,2,"LINESTRING (-97.6034919 35.5427987, -97.6051238 35.5435109, -97.6055526 35.5436953, -97.6062415 35.5440001, -97.6067684 35.5442358, -97.6073119 35.5444726, -97.6079502 35.5447506, -97.6081079 35.5448193, -97.6085176 35.5449985)",auto
Northwest Expressway,175,292663656;292663827;292663672;292663305;292663697;292663797;292663282;292663671,101,102,,357.43389344114314,,45,,trunk,2,"LINESTRING (-97.6085176 35.5449985, -97.6088327 35.5451393, -97.6090587 35.545237, -97.6095567 35.5454513, -97.610054 35.5456707, -97.610384 35.5458125, -97.6110286 35.546098, -97.6115164 35.5463093, -97.6117779 35.5464257, -97.6119971 35.5465208)",auto
Northwest Expressway,176,206029191;292663679,140,144,,121.67075641348924,,,,trunk,2,"LINESTRING (-97.6393987 35.5585167, -97.6400269 35.558791, -97.6405838 35.5590342)",auto
Northwest Expressway,177,292663616;292663291,148,146,,352.80535750623,,,,trunk,2,"LINESTRING (-97.646084 35.561267, -97.6454169 35.5609745, -97.6448211 35.5607132, -97.6440366 35.5603692, -97.6432102 35.5600068, -97.642649 35.5597642)",auto
Northwest Expressway,178,96517973;292663516,203,177,,33.91617198852002,,,,trunk,2,"LINESTRING (-97.6740521 35.5735676, -97.6739602 35.5734588, -97.673775 35.5733737)",auto
Northwest Expressway,179,117747153;292663668;292663302;292663654;292663670,72,10,,702.4163697952188,,45,,trunk,2,"LINESTRING (-97.5902796 35.536824, -97.5865606 35.5352087, -97.5859103 35.5349262, -97.584844 35.5344636, -97.584619 35.534366, -97.5840345 35.5341125, -97.5834329 35.5338471)",auto
Northwest Expressway,180,292663795;292663790;292663826;292663644,18,59,,404.85554474418984,,45,,trunk,2,"LINESTRING (-97.5745536 35.5299501, -97.573572 35.5295166, -97.5731141 35.5293145, -97.5710693 35.5284236, -97.5706137 35.5282251)",auto
Northwest Expressway,181,245576573;292663822;292663784;292663707;292663929,17,29,,432.6956412640294,,45,,trunk,2,"LINESTRING (-97.5703612 35.5282862, -97.5705002 35.5283468, -97.5718999 35.5289618, -97.5719088 35.5289657, -97.5722646 35.5291209, -97.572541 35.5292416, -97.5730146 35.5294482, -97.5737547 35.529777, -97.5742892 35.5300102, -97.5745696 35.5301335)",auto
Northwest Expressway,182,292663883;292663618;292663425,183,65,,157.76566679667644,,45,,trunk,2,"LINESTRING (-97.5768541 35.5311335, -97.5773857 35.5313703, -97.5778963 35.5316068, -97.5783784 35.5318221)",auto
Northwest Expressway,183,206029190;292663809;292663698;292663648;292663717;292663640;292663878,83,86,,533.1342460638725,,45,,trunk,2,"LINESTRING (-97.5838269 35.5341913, -97.5848759 35.53465, -97.5853399 35.5348529, -97.5858219 35.5350637, -97.5867994 35.5354911, -97.5871914 35.5356625, -97.5877337 35.5358997, -97.5879533 35.5359957, -97.588687 35.5363198, -97.5890124 35.5364676)",auto
Northwest Expressway,184,292663615;292663881,64,191,,109.3353571345111,,45,,trunk,2,"LINESTRING (-97.5898198 35.5368224, -97.5904901 35.5371135, -97.5908858 35.5372854)",auto
Northwest Expressway,185,292663649;292663877,13,82,,148.0972826440675,,45,,trunk,2,"LINESTRING (-97.5924883 35.5378003, -97.592241 35.5376908, -97.5919193 35.5375483, -97.5913506 35.5372964, -97.5910507 35.5371636)",auto
Northwest Expressway,186,292663657;292663666;586138777;292663937,100,98,,517.3722336860014,,45,,trunk,2,"LINESTRING (-97.6086166 35.54487, -97.6077071 35.5444732, -97.6072683 35.5442817, -97.6068275 35.5440831, -97.6056461 35.543564, -97.6035809 35.5426655)",auto
Northwest Expressway,187,292663851;292663488;292663853;292663308,151,149,,204.6357159105973,,,,trunk,2,"LINESTRING (-97.6496315 35.5628134, -97.6488858 35.5624885, -97.6485546 35.5623442, -97.6480139 35.5621076, -97.6476381 35.5619432)",auto
,188,14909485;292663956;292664000,0,32,,153.55095792831813,,,,trunk,2,"LINESTRING (-97.5657132 35.5259835, -97.5657816 35.5258888, -97.5658293 35.5258408, -97.5658819 35.5258025, -97.5659494 35.5257685, -97.5660199 35.5257527, -97.5660864 35.5257496, -97.56616 35.5257584, -97.5662412 35.5257893, -97.5663001 35.5258252, -97.5663566 35.5258724, -97.5663922 35.5259392, -97.5664077 35.5260136, -97.5664038 35.5260841, -97.5663775 35.5261414, -97.566338 35.5261988, -97.5662776 35.5262448, -97.5661956 35.52628, -97.5661112 35.5262996, -97.565923 35.5263181)",auto
Northwest Expressway,189,292663940;292663930;292663279,11,3,,458.9221730283342,,45,,trunk,2,"LINESTRING (-97.5587671 35.5251694, -97.5599188 35.5253664, -97.5608657 35.5255244, -97.5611542 35.5255774, -97.5612434 35.5255924, -97.561637 35.5256589, -97.5620349 35.5257269, -97.5624114 35.5257971, -97.5627456 35.525852, -97.5631227 35.5259155, -97.5634465 35.5259696, -97.5637302 35.5260163)",auto
Northwest Expressway,190,292663636;292663721,165,163,,227.63117242940086,,,,trunk,2,"LINESTRING (-97.6606723 35.5676382, -97.6599802 35.5673358, -97.6591762 35.5669844, -97.65883 35.5668331, -97.6587373 35.5667926, -97.6584553 35.5666694)",auto
Northwest Expressway,191,117746928;292663715;292663638,79,28,,210.45132934958107,,45,,trunk,2,"LINESTRING (-97.5426205 35.5223654, -97.5429892 35.5224345, -97.5437813 35.5226, -97.5441463 35.5226834, -97.5448809 35.5228072)",auto
Northwest Expressway,192,292663540;292663612,164,166,,228.0333847828612,,,,trunk,2,"LINESTRING (-97.6583647 35.5668117, -97.6602054 35.5676129, -97.660588 35.5677786)",auto
Northwest Expressway,193,292663637;292663876,52,33,,243.88788216019302,,45,,trunk,2,"LINESTRING (-97.547516 35.5230561, -97.5474357 35.5230419, -97.5461795 35.5228275, -97.5457702 35.5227577, -97.5448874 35.5225746)",auto
Northwest Expressway,194,292663832;292663788;292663691,28,53,,243.3752890798428,,45,,trunk,2,"LINESTRING (-97.5448809 35.5228072, -97.5467002 35.5231178, -97.5468303 35.52314, -97.5474318 35.5232422, -97.547513 35.523256)",auto
Northwest Expressway,195,292663935;292663818,68,30,,234.49302829424153,,45,,trunk,2,"LINESTRING (-97.559064 35.5250239, -97.5587446 35.5249754, -97.5580063 35.5248457, -97.5565273 35.5245942)",auto
Northwest Expressway,196,292663942;292663786;292663880,93,52,,308.53804676538795,,45,,trunk,2,"LINESTRING (-97.5508541 35.5236193, -97.5491009 35.5233236, -97.5485702 35.5232264, -97.5484324 35.5232011, -97.5476834 35.5230856, -97.547516 35.5230561)",auto
Northwest Expressway,197,292663610;292663669,163,159,,225.4877718006518,,,,trunk,2,"LINESTRING (-97.6584553 35.5666694, -97.6579801 35.5664624, -97.6577947 35.5663816, -97.6571097 35.5660832, -97.6568648 35.5659765, -97.6562577 35.565712)",auto
,198,292664010;292664005;292663995,195,194,,33.80068187831725,,,,trunk,2,"LINESTRING (-97.5476797 35.5235118, -97.5477449 35.5234376, -97.5477952 35.5233907, -97.547965 35.5233311)",auto
Northwest Expressway,199,292663939;292663585,92,16,,527.8011517971921,,45,,trunk,2,"LINESTRING (-97.550807 35.5238151, -97.5549449 35.5245182, -97.5565161 35.5247851)",auto
Northwest Expressway,200,292663833;292663812,152,154,,219.3034081363009,,,,trunk,2,"LINESTRING (-97.6495421 35.5629506, -97.6511593 35.5636578, -97.6516776 35.5638844)",auto
Northwest Expressway,201,292663278;292663588;292663726;292663813,40,68,,422.7629208512018,,45,,trunk,2,"LINESTRING (-97.5636373 35.5257996, -97.5622415 35.5255634, -97.5616948 35.5254733, -97.5608042 35.5253206, -97.5600077 35.5251849, -97.5594493 35.5250897, -97.5593813 35.5250781, -97.559064 35.5250239)",auto
Northwest Expressway,202,292663879;206029185;292663643;292663936,124,127,,194.74192375017253,,45,,trunk,2,"LINESTRING (-97.6265519 35.5528968, -97.6267676 35.5529885, -97.6272179 35.5531799, -97.6275479 35.553331, -97.6278705 35.5534787, -97.62845 35.5537225)",auto
,203,292663983;292664046,201,197,,51.10148553060643,,,,trunk,2,"LINESTRING (-97.6356527 35.5568791, -97.6360224 35.5569528, -97.6360634 35.556969, -97.6361032 35.5569773, -97.6361273 35.5569754, -97.6361526 35.5569641, -97.6361768 35.5569337)",auto
Northwest Expressway,204,206029199;292663718,136,198,,94.22440162803598,,45,,trunk,2,"LINESTRING (-97.6376346 35.5575733, -97.6370252 35.5573059, -97.6367178 35.5571711)",auto
Northwest Expressway,205,292663820;292663639,199,168,,66.66905238420341,,,,trunk,2,"LINESTRING (-97.6621395 35.5684622, -97.6621658 35.5684738, -97.6623946 35.5685746, -97.6627876 35.5687478)",auto
Northwest Expressway,206,292663676;292663782;292663804;292663655,168,170,,233.6920579266774,,,,trunk,2,"LINESTRING (-97.6627876 35.5687478, -97.6634054 35.5690156, -97.6638454 35.5692063, -97.6646107 35.569544, -97.665064 35.5697419)",auto
Northwest Expressway,207,292663586;292663817,172,202,,136.2862381772248,,,,trunk,2,"LINESTRING (-97.6695544 35.5715271, -97.6687336 35.5711739, -97.6682254 35.5709495)",auto
,208,14912544;292663954;292663984,57,39,,151.44083300289668,,,,trunk,2,"LINESTRING (-97.5656254 35.5266484, -97.5655361 35.5267791, -97.5654774 35.5268354, -97.5654331 35.5268624, -97.5653692 35.5268844, -97.5652562 35.5269054, -97.5651468 35.5268954, -97.5650583 35.5268624, -97.5649772 35.5268054, -97.5649354 35.5267504, -97.5649133 35.5266984, -97.5648961 35.5266343, -97.5649034 35.5265713, -97.5649231 35.5265113, -97.5649551 35.5264623, -97.5650005 35.5264133, -97.5650578 35.5263764, -97.5651277 35.5263453, -97.5652821 35.5262964)",auto
Northwest Expressway,209,292663279;292663725;292663946;292663296,37,181,,291.16340640102476,,45,,trunk,2,"LINESTRING (-97.5671789 35.5268989, -97.5679544 35.5272358, -97.5682847 35.5273793, -97.5683998 35.5274293, -97.5686079 35.527523, -97.5692016 35.5277816, -97.5694956 35.5279107, -97.5696613 35.5279834, -97.5700133 35.528138)",auto
,210,14910953;292663955;292663968,1,5,,129.19485124768687,,,,trunk,2,"LINESTRING (-97.566277 35.5265633, -97.5663807 35.5266864, -97.5664075 35.5267448, -97.5664209 35.5267947, -97.5664237 35.5268535, -97.5664158 35.526905, -97.5663904 35.5269588, -97.5663599 35.5269974, -97.5663068 35.527042, -97.5662538 35.5270741, -97.5661888 35.5270994, -97.566129 35.5271114, -97.5660584 35.5271127, -97.5659793 35.527098, -97.5658946 35.5270613, -97.5658302 35.5270135, -97.5657771 35.5269519, -97.5657206 35.5268492)",auto
Northwest Expressway,211,245576571;292663650;292663278,180,36,,276.7489663115248,,45,,trunk,2,"LINESTRING (-97.570226 35.5280546, -97.5688777 35.5274632, -97.5684492 35.5272758, -97.5675288 35.5268816)",auto
,212,292663970;292664026,198,186,,61.664149904850724,,,,trunk,2,"LINESTRING (-97.6367178 35.5571711, -97.6362747 35.5570646, -97.6362044 35.5570485, -97.6361291 35.5570485, -97.6360585 35.5570566)",auto
Northwest Expressway,213,292663860;292663801,202,171,,91.27622658328092,,45,,trunk,2,"LINESTRING (-97.6682254 35.5709495, -97.6678401 35.5707713, -97.6673413 35.5705538)",auto
Northwest Expressway,214,292663665;292663785;292663885;292663855,170,173,,452.13131461165705,,,,trunk,2,"LINESTRING (-97.665064 35.5697419, -97.6668204 35.5705104, -97.6672505 35.5707008, -97.667542 35.5708252, -97.6682064 35.5711202, -97.6690752 35.5715001, -97.6694665 35.5716679)",auto
Northwest Expressway,215,292663798;206029194;292663727,173,175,,229.8998294458891,,,,trunk,2,"LINESTRING (-97.6694665 35.5716679, -97.6701123 35.571944, -97.6705467 35.5721354, -97.6708673 35.5722686, -97.6712993 35.5724481, -97.6717153 35.5726315)",auto
Northwest Expressway,216,206029197;292663625;292663322;292663673;292663693;292663617;292663287;292663799,95,74,,860.761853384722,,45,,trunk,2,"LINESTRING (-97.5927572 35.5380995, -97.5931477 35.5382706, -97.5933749 35.5383701, -97.5938089 35.5385603, -97.5942064 35.5387345, -97.5944961 35.5388614, -97.595187 35.5391641, -97.5953968 35.539256, -97.596042 35.5395387, -97.5962138 35.539614, -97.5963862 35.5396895, -97.5968888 35.5399097, -97.5986992 35.5407029, -97.599151 35.5409009, -97.5997682 35.5411702, -97.6009899 35.5417064, -97.6011334 35.5417694)",auto
Northwest Expressway,217,206029187;206029200;292663624,126,122,,470.57025529165077,,45,,trunk,2,"LINESTRING (-97.6282479 35.5534621, -97.6278493 35.5532871, -97.6273029 35.5530473, -97.6270782 35.5529493, -97.6260505 35.5524833, -97.6255936 35.5523013, -97.625059 35.5520687, -97.6244763 35.5518146, -97.6241367 35.5516665, -97.6236652 35.5514609)",auto
Northwest Expressway,218,292663796;292663300;292663943,112,117,,234.28957878905132,,45,,trunk,2,"LINESTRING (-97.6167424 35.5486061, -97.6172977 35.5488481, -97.617636 35.5489956, -97.6177373 35.5490403, -97.6178305 35.5490814, -97.6185811 35.549412, -97.6190223 35.5496054)",auto
Northwest Expressway,219,292663289;292663802;292663678;292663789,120,116,,172.37175332168633,,45,,trunk,2,"LINESTRING (-97.6206951 35.5501664, -97.6202972 35.5499903, -97.6200195 35.5498673, -97.6197829 35.5497626, -97.6197633 35.5497539, -97.6196727 35.5497138, -97.6190215 35.5494255)",auto
Northwest Expressway,220,206029203;292663858;292663716,118,121,,111.93649941184637,,45,,trunk,2,"LINESTRING (-97.619521 35.5498232, -97.6200855 35.5500698, -97.6202977 35.5501625, -97.6203839 35.5502002, -97.6205525 35.5502738, -97.6206111 35.5502994)",auto
Northwest Expressway,221,870490589;292663931;292663662,122,120,,304.8264249495666,,45,,trunk,2,"LINESTRING (-97.6236652 35.5514609, -97.6235553 35.5514135, -97.6231113 35.551222, -97.6224609 35.5509378, -97.6210605 35.550326, -97.6210217 35.550309, -97.6206951 35.5501664)",auto
Northwest Expressway,222,292663910;292663723,197,133,,224.11186351401182,,45,,trunk,2,"LINESTRING (-97.6361768 35.5569337, -97.6354899 35.5566343, -97.6350027 35.5564219, -97.6346683 35.5562761, -97.634404 35.5561609, -97.6339931 35.5559818)",auto
Northwest Expressway,223,206029216;292663658;292663667,161,164,,163.71364473779855,,,,trunk,2,"LINESTRING (-97.6567722 35.566112, -97.6572881 35.5663399, -97.6579525 35.5666335, -97.6580455 35.5666746, -97.6583647 35.5668117)",auto
Northwest Expressway,224,292663856;292663682;292663794;292663335;292663660,121,123,,304.2609552876159,,45,,trunk,2,"LINESTRING (-97.6206111 35.5502994, -97.6206934 35.5503354, -97.6209424 35.550452, -97.6210456 35.5504976, -97.6216042 35.5507332, -97.6225545 35.5511482, -97.6228783 35.5512897, -97.6230505 35.5513649, -97.6234641 35.5515456, -97.6235741 35.5515936)",auto
Northwest Expressway,225,206029186;292663734;292663621;292663661,158,155,,172.97990430156074,,,,trunk,2,"LINESTRING (-97.6556862 35.565461, -97.6552339 35.5652623, -97.6547742 35.5650604, -97.6544138 35.564902, -97.6540035 35.5647218)",auto
Northwest Expressway,226,292663847;292663642;292663944,134,201,,180.23092454624287,,45,,trunk,2,"LINESTRING (-97.6338996 35.556109, -97.63428 35.556277, -97.6347011 35.556463, -97.6354403 35.5567862, -97.635631 35.5568696, -97.6356527 35.5568791)",auto
Northwest Expressway,227,206029193;292663830;292663719;292663834;292663651;292663861,155,153,,229.98385271943,,,,trunk,2,"LINESTRING (-97.6540035 35.5647218, -97.6536884 35.5645847, -97.6533626 35.5644428, -97.6529703 35.564274, -97.6523704 35.5640096, -97.6521723 35.5639238, -97.6517617 35.563746)",auto
Northwest Expressway,228,292663694;292663816,154,156,,230.13906651457134,,,,trunk,2,"LINESTRING (-97.6516776 35.5638844, -97.6533922 35.5646342, -97.6539186 35.5648644)",auto
Northwest Expressway,229,292663825;292663729;292663664;292663863,156,160,,240.32643104642372,,,,trunk,2,"LINESTRING (-97.6539186 35.5648644, -97.6548267 35.5652633, -97.6550082 35.565343, -97.6552032 35.5654287, -97.6554819 35.565548, -97.6562588 35.5658878)",auto
Northwest Expressway,230,206029183;206029192;292663298,130,134,,312.1389728227872,,45,,trunk,2,"LINESTRING (-97.630861 35.554779, -97.6309933 35.5548368, -97.6317219 35.555155, -97.6335359 35.5559497, -97.6338996 35.556109)",auto
Northwest Expressway,231,206029214;292663728,144,147,,203.2811037507832,,,,trunk,2,"LINESTRING (-97.6405838 35.5590342, -97.6419942 35.5596501, -97.6424909 35.5598703, -97.6425619 35.5599017)",auto
Northwest Expressway,232,206029195;292663285;292663731;292663677;292663645,149,148,,159.42976313136944,,,,trunk,2,"LINESTRING (-97.6476381 35.5619432, -97.6471635 35.5617343, -97.6468616 35.5616013, -97.6465396 35.5614596, -97.6464252 35.5614092, -97.646084 35.561267)",auto
Northwest Expressway,233,292663587;292663864,14,150,,159.30176605036223,,,,trunk,2,"LINESTRING (-97.6459995 35.5614014, -97.6469861 35.5618328, -97.6472701 35.561957, -97.6475507 35.5620797)",auto
Northwest Expressway,234,292663800;292663297,150,152,,204.5128231089926,,,,trunk,2,"LINESTRING (-97.6475507 35.5620797, -97.6489639 35.5626978, -97.6495421 35.5629506)",auto
Northwest Expressway,235,292663823;292663620;292663280;292663301,153,151,,218.818284828803,,,,trunk,2,"LINESTRING (-97.6517617 35.563746, -97.6511752 35.5634892, -97.6508506 35.5633471, -97.6500724 35.5630064, -97.6496315 35.5628134)",auto
