name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
,118,204088980,139,170,,94.74874460515046,,,,trunk,2,"LINESTRING (-82.274355 27.93762, -82.2742212 27.9376756, -82.274118 27.9376978, -82.2740242 27.9377101, -82.2736132 27.937711, -82.2735657 27.9377141, -82.2735533 27.9377157, -82.273541 27.9377176, -82.2735349 27.9377193, -82.2735301 27.9377211, -82.2735221 27.9377246, -82.2735158 27.9377286, -82.2735107 27.9377326, -82.2735062 27.9377367, -82.2735017 27.9377411, -82.2734965 27.9377489, -82.2734934 27.9377556, -82.2734847 27.9378127)",auto
,119,204088981,228,22,,108.38714895429263,,,,trunk,2,"LINESTRING (-82.2724578 27.9378112, -82.2725606 27.9377488, -82.2726434 27.9377197, -82.2727378 27.9377081, -82.2733406 27.9377044, -82.2734122 27.9376875, -82.2734533 27.9376555, -82.2734814 27.9376062)",auto
,120,204088982,229,155,,110.05339070594405,,,,trunk,2,"LINESTRING (-82.2631358 27.9379071, -82.2632132 27.9378636, -82.2632986 27.9378321, -82.2634454 27.9377974, -82.2640489 27.9377886, -82.2640829 27.9377813, -82.2641084 27.9377719, -82.2641334 27.937759, -82.2641556 27.9377409, -82.2641713 27.9377156, -82.2641831 27.9376951)",auto
,121,204088983,142,176,,98.57392940898866,,,,trunk,2,"LINESTRING (-82.269706 27.9376423, -82.2696041 27.9376884, -82.2695183 27.9377174, -82.2694271 27.9377392, -82.268957 27.9377422, -82.2688598 27.9377553, -82.2688139 27.9377839, -82.2687883 27.937849)",auto
,122,204088984,165,191,,96.63036700437395,,,,primary,3,"LINESTRING (-82.2563842 27.9377667, -82.2562383 27.9378395, -82.2560817 27.9378622, -82.2556521 27.9378635, -82.2555721 27.9378781, -82.2555061 27.9379138, -82.2554785 27.9379694)",auto
,123,204088985,236,185,,139.3455845537442,,,,primary,3,"LINESTRING (-82.2422877 27.9377622, -82.2421221 27.9378144, -82.2419568 27.9378419, -82.2410767 27.937833, -82.2410413 27.9378378, -82.2410083 27.9378509, -82.2409793 27.9378676, -82.2409603 27.9378855, -82.2409481 27.9379045, -82.2409385 27.9379344)",auto
,124,204088986,193,167,,121.44780997433907,,,,primary,3,"LINESTRING (-82.254319 27.9379784, -82.2544935 27.9379142, -82.254685 27.9378865, -82.2553229 27.937887, -82.2553926 27.9378684, -82.2554422 27.9378418, -82.2554652 27.9378107, -82.2554774 27.9377748)",auto
,125,204088987,147,180,,268.7619130058343,,,,trunk,2,"LINESTRING (-82.2676593 27.9376621, -82.2675531 27.937706, -82.2674611 27.9377362, -82.2673638 27.937757, -82.2652003 27.9377705, -82.2651335 27.9377873, -82.2650724 27.937816, -82.2650267 27.937848, -82.2649864 27.9378871)",auto
,126,204088988,190,33,,114.37103915986854,,,,primary,3,"LINESTRING (-82.2570414 27.9379572, -82.2571963 27.9378919, -82.2573496 27.937865, -82.257973 27.9378508, -82.2580101 27.9378436, -82.2580432 27.9378329, -82.2580739 27.9378189, -82.2581086 27.9377966, -82.2581281 27.937775, -82.2581423 27.9377509)",auto
,127,204088989,161,189,,114.35954742053048,,,,primary,3,"LINESTRING (-82.2592025 27.9377414, -82.2590637 27.9377986, -82.2589046 27.9378424, -82.2583037 27.9378448, -82.2582625 27.9378502, -82.2582267 27.9378591, -82.2581916 27.9378734, -82.2581599 27.9378937, -82.2581288 27.9379223, -82.2580998 27.937949)",auto
,128,204088990,123,121,,122.56783116248857,,,,trunk,2,"LINESTRING (-82.0897452 27.9371775, -82.0894882 27.93714, -82.0893351 27.9371018, -82.089202 27.9370504, -82.0890688 27.9369953, -82.0887923 27.9368717, -82.0887507 27.9368579, -82.088709 27.9368477, -82.0886724 27.9368441, -82.0886371 27.9368477, -82.0886064 27.93686, -82.0885798 27.9368759)",auto
,129,204088991,168,169,,250.44539512598737,,60,,trunk,2,"LINESTRING (-82.2081047 27.9377974, -82.2087934 27.9377955, -82.2106541 27.937804)",auto
,130,204088991,169,175,,636.9918936316174,,60,,trunk,2,"LINESTRING (-82.2106541 27.937804, -82.2118967 27.9378096, -82.2139759 27.9378195, -82.2143796 27.9378204, -82.2166222 27.9378438, -82.2171382 27.9378459)",auto
,131,204088993,154,156,,384.8991005506696,,60,,trunk,2,"LINESTRING (-82.1736173 27.937685, -82.1750184 27.9376872, -82.1764891 27.9376895, -82.1766068 27.9376897, -82.1770182 27.9376903, -82.1775354 27.9376911)",auto
,132,204088993,156,157,,254.9326614471649,,60,,trunk,2,"LINESTRING (-82.1775354 27.9376911, -82.1776298 27.9376913, -82.1782125 27.9376922, -82.1801305 27.9376952)",auto
,133,204088993,157,158,,803.9550650483426,,60,,trunk,2,"LINESTRING (-82.1801305 27.9376952, -82.182733 27.9376993, -82.1855437 27.9377041, -82.1868353 27.9377063, -82.1873992 27.937706, -82.1878797 27.9377072, -82.1882634 27.9377081, -82.1883144 27.9377082)",auto
,134,204088993,158,159,,342.74646764500847,,60,,trunk,2,"LINESTRING (-82.1883144 27.9377082, -82.1888548 27.9377095, -82.1894479 27.937711, -82.189776 27.9377118, -82.1901668 27.9377128, -82.1918034 27.937716)",auto
,135,204089007,153,154,,111.97929593158507,,55,,trunk,2,"LINESTRING (-82.1724774 27.9376839, -82.1736173 27.937685)",auto
,136,204089013,149,150,,110.87912328014902,,55,,trunk,2,"LINESTRING (-82.1671926 27.9376721, -82.1680806 27.9376733, -82.1683213 27.9376736)",auto
,137,204089013,150,151,,165.8029350746565,,55,,trunk,2,"LINESTRING (-82.1683213 27.9376736, -82.1700091 27.9376758)",auto
,138,204089013,151,152,,82.2441663802345,,55,,trunk,2,"LINESTRING (-82.1700091 27.9376758, -82.1704527 27.9376764, -82.1708463 27.9376788)",auto
State Highway 60,139,204089014,181,182,,825.2279930538608,,55,,trunk,2,"LINESTRING (-82.2280398 27.9378969, -82.2288274 27.9378988, -82.2291886 27.9379, -82.2296906 27.9379032, -82.2306586 27.9379055, -82.2317058 27.9379086, -82.2322338 27.9379102, -82.2331072 27.9378985, -82.2343233 27.9379103, -82.2353967 27.9379082, -82.2363928 27.9379186, -82.23644 27.9379191)",auto
,140,204089015,192,193,,151.46978639053313,,50,,trunk,2,"LINESTRING (-82.2527771 27.9379769, -82.254319 27.9379784)",auto
,141,204089016,174,173,,26.878001538705455,,50,,trunk,2,"LINESTRING (-82.1064658 27.9378294, -82.1067394 27.9378277)",auto
,142,204089017,182,183,,311.93996312600706,,55,,trunk,2,"LINESTRING (-82.23644 27.9379191, -82.2373662 27.9379221, -82.2379709 27.9379241, -82.2384183 27.9379256, -82.2396154 27.9379292)",auto
,143,204089017,183,185,,129.97707005950866,,55,,trunk,2,"LINESTRING (-82.2396154 27.9379292, -82.2398479 27.9379299, -82.2409385 27.9379344)",auto
,144,204089017,185,186,,357.13866680204274,,55,,trunk,2,"LINESTRING (-82.2409385 27.9379344, -82.2418225 27.9379388, -82.2423277 27.9379385, -82.2426369 27.9379383, -82.2430467 27.9379395, -82.2434321 27.9379407, -82.2440155 27.9379424, -82.244574 27.9379441)",auto
,145,204100011,194,219,,67.82977375496021,,,,trunk,2,"LINESTRING (-82.0331161 27.9258335, -82.0332806 27.9258714, -82.0333615 27.9258947, -82.0334389 27.9259242, -82.0335849 27.9259943, -82.0336203 27.9260056, -82.0336557 27.9260107, -82.033692 27.9260066, -82.0337212 27.9259969, -82.0337512 27.925969)",auto
,146,204100012,196,195,,66.42448137537885,,,,trunk,2,"LINESTRING (-82.0342681 27.9262156, -82.0339098 27.9261249, -82.0337842 27.9260728, -82.0337572 27.9260661, -82.0337302 27.9260639, -82.0337016 27.9260662, -82.033676 27.9260779, -82.0336438 27.9261139)",auto
,147,374362687,198,201,,62.09480501661253,,,,trunk,2,"LINESTRING (-82.1212345 27.9372456, -82.1211859 27.9373061, -82.1211409 27.9373564, -82.1210932 27.9374031, -82.121043 27.9374441, -82.1209922 27.9374768, -82.1209385 27.9375053, -82.120858 27.9375414, -82.1207473 27.9375828)",auto
West Brandon Boulevard,148,446347246,68,67,,18.232607402658303,,50,,trunk,2,"LINESTRING (-82.3237528 27.9394683, -82.3239221 27.9395355)",auto
,149,446347265,28,58,,62.004095472110365,,,,motorway,1,"LINESTRING (-82.3269592 27.9404935, -82.3270101 27.9405995, -82.3270414 27.9406535, -82.3270765 27.9407007, -82.3271239 27.9407501, -82.3271736 27.9407899, -82.3273532 27.9409138)",auto
,150,464824890,54,7,,931.6344926127005,,70,,motorway,1,"LINESTRING (-82.3388421 27.9113228, -82.3383214 27.9123087, -82.3380559 27.9127994, -82.3377902 27.9132756, -82.336892 27.9149234, -82.3359091 27.9167302, -82.3353254 27.9178039, -82.3347609 27.9188851)",auto
,151,504411281,202,203,,142.9995549065262,,,,trunk,2,"LINESTRING (-82.1211866 27.939027, -82.1211377 27.9388897, -82.1211173 27.9388193, -82.121105 27.938748, -82.1210964 27.9386544, -82.1210952 27.9385309, -82.1211014 27.9383793, -82.121115 27.9382424, -82.121131 27.9381266, -82.1211726 27.9379132, -82.1211819 27.9378657, -82.1211954 27.937757)",auto
,152,504411281,203,199,,20.145508080206298,,,,trunk,2,"LINESTRING (-82.1211954 27.937757, -82.1211921 27.9377137, -82.1211847 27.9376681, -82.121172 27.937629, -82.1211495 27.937582)",auto
,153,631943988,204,205,,91.85653308945575,,,,primary,3,"LINESTRING (-82.0146424 27.9092879, -82.0146642 27.9093522, -82.0146953 27.9094125, -82.0147303 27.9094644, -82.0149251 27.9096394, -82.0149508 27.9096657, -82.0149718 27.9096906, -82.0149898 27.9097168, -82.0150062 27.9097457, -82.0150164 27.9097747, -82.0150242 27.9098064, -82.0150243 27.9098381, -82.0150198 27.9098715, -82.0150116 27.9098991, -82.0149941 27.9099267, -82.0149412 27.9099784)",auto
,154,631944012,62,206,,27.199202113048166,,,,trunk,2,"LINESTRING (-82.0224311 27.9164301, -82.0224685 27.9164007, -82.0224821 27.9163687, -82.0224864 27.9163325, -82.0224875 27.9162928, -82.0224829 27.9162526, -82.0224718 27.9162039)",auto
,155,631944013,207,62,,83.68243202550178,,,,trunk,2,"LINESTRING (-82.0231281 27.9168234, -82.0229548 27.9167343, -82.022697 27.9165573, -82.0225605 27.9164443, -82.0225415 27.9164318, -82.022519 27.9164254, -82.0224946 27.9164197, -82.0224689 27.9164203, -82.0224311 27.9164301)",auto
,156,631944014,64,208,,26.825665525158833,,,,trunk,2,"LINESTRING (-82.0222349 27.9159993, -82.0221958 27.9160355, -82.0221863 27.9160531, -82.0221826 27.9160718, -82.0221805 27.9161189, -82.0221868 27.9161583, -82.0222036 27.9162224)",auto
,157,631944015,209,64,,89.11586211286121,,,,trunk,2,"LINESTRING (-82.0214903 27.9155705, -82.0217398 27.9156954, -82.0219436 27.9158399, -82.022067 27.9159501, -82.0220943 27.9159711, -82.0221274 27.9159879, -82.0221726 27.9159979, -82.0222143 27.9160009, -82.0222349 27.9159993)",auto
,158,631944021,211,210,,71.91590844894145,,,,trunk,2,"LINESTRING (-82.0448161 27.9272467, -82.0446972 27.9272802, -82.0445714 27.9273104, -82.044438 27.9273316, -82.0442643 27.9273413, -82.044217 27.9273565, -82.044185 27.9273773, -82.0441615 27.9274034, -82.0441488 27.9274364)",auto
East Brandon Boulevard,159,632130757,22,76,,191.56364574460954,,45,,trunk,2,"LINESTRING (-82.2734814 27.9376062, -82.272708 27.9376102, -82.2722701 27.9376125, -82.2716791 27.9376156, -82.2715314 27.9376163)",auto
,160,645693886,238,212,,123.05460773406104,,55,,trunk,2,"LINESTRING (-82.222377 27.9378771, -82.222407 27.9378778, -82.2236296 27.9378859)",auto
East Brandon Boulevard,161,666716833,88,36,,32.68485778982986,,45,,trunk,2,"LINESTRING (-82.2817551 27.9375688, -82.2814224 27.9375718)",auto
,162,776044197,137,83,,202.30141844430113,,50,,trunk,2,"LINESTRING (-82.1175581 27.9375855, -82.1172779 27.9375777, -82.1169441 27.9375656, -82.11671 27.937555, -82.1164773 27.9375444, -82.1162225 27.9375314, -82.115961 27.9375185, -82.115501 27.9375022)",auto
,163,776377297,137,216,,106.72483622595571,,,,trunk,2,"LINESTRING (-82.1175581 27.9375855, -82.1174657 27.9376013, -82.1173711 27.9376167, -82.1172766 27.9376286, -82.1171478 27.9376339, -82.116718 27.9376274, -82.1164762 27.9376232)",auto
,164,776377307,143,77,,34.91343646594826,,50,,trunk,2,"LINESTRING (-82.1068209 27.9376496, -82.1064655 27.937651)",auto
,165,776380176,217,82,,46.86818767544447,,,,trunk,2,"LINESTRING (-82.1126673 27.9375651, -82.1125348 27.9375556, -82.1121949 27.9375079)",auto
,166,776380177,85,86,,54.17747112320259,,,,trunk,2,"LINESTRING (-82.1150054 27.9377077, -82.1151719 27.9377213, -82.1153372 27.9377421, -82.1155489 27.9377855)",auto
,167,776382115,118,120,,67.7350872438739,,65,,trunk,2,"LINESTRING (-82.0868447 27.9357908, -82.0872691 27.9360819, -82.0873893 27.9361644)",auto
,168,776617421,213,117,,9.70295353373886,,60,,trunk,2,"LINESTRING (-82.0551989 27.9272726, -82.0552976 27.9272695)",auto
,169,776617425,197,66,,113.36290426585023,,,,trunk,2,"LINESTRING (-82.0516521 27.9273126, -82.0517684 27.9272806, -82.0519153 27.9272555, -82.0521878 27.9272352, -82.0524904 27.9272157, -82.05264 27.9272079, -82.0526674 27.9272024, -82.0526957 27.9271914, -82.0527205 27.9271774, -82.052732 27.9271656, -82.0527391 27.9271492, -82.0527387 27.9271229)",auto
,170,776621423,196,219,,57.71370123308619,,60,,trunk,2,"LINESTRING (-82.0342681 27.9262156, -82.0337512 27.925969)",auto
,171,776621424,194,195,,60.50119354466979,,60,,trunk,2,"LINESTRING (-82.0331161 27.9258335, -82.0333652 27.9259691, -82.0336438 27.9261139)",auto
,172,776629805,207,206,,94.35827444424389,,60,,trunk,2,"LINESTRING (-82.0231281 27.9168234, -82.0224718 27.9162039)",auto
,173,776629805,206,64,,32.54830119143849,,60,,trunk,2,"LINESTRING (-82.0224718 27.9162039, -82.0222349 27.9159993)",auto
,174,776629808,209,208,,100.82924045576685,,60,,trunk,2,"LINESTRING (-82.0214903 27.9155705, -82.0219214 27.9159645, -82.0222036 27.9162224)",auto
,175,776629808,208,62,,32.14108136252551,,60,,trunk,2,"LINESTRING (-82.0222036 27.9162224, -82.0224311 27.9164301)",auto
,176,776651134,220,221,,47.955744064544966,,,,trunk,2,"LINESTRING (-82.2774708 27.9373948, -82.2774378 27.9374421, -82.277407 27.9374824, -82.2773694 27.9375215, -82.2773265 27.93755, -82.2772822 27.9375748, -82.2772232 27.9375985, -82.2770905 27.9376412)",auto
,177,776651137,222,223,,45.570371580790066,,,,trunk,2,"LINESTRING (-82.2775813 27.9380666, -82.2776096 27.9380109, -82.2776378 27.937967, -82.2776753 27.9379185, -82.277729 27.9378853, -82.2779141 27.9378062)",auto
East Brandon Boulevard,178,776651140,221,29,,152.34183413874632,,45,,trunk,2,"LINESTRING (-82.2770905 27.9376412, -82.2765981 27.9376371, -82.2755398 27.9376279)",auto
,179,776654212,224,225,,30.87312739194259,,,,trunk,2,"LINESTRING (-82.2772469 27.9378115, -82.2772871 27.9378367, -82.277326 27.9378651, -82.2773743 27.9379042, -82.2774212 27.9379469, -82.2774731 27.9380026)",auto
,180,776654215,226,227,,91.08485195929133,,,,trunk,2,"LINESTRING (-82.2746331 27.9378074, -82.2746894 27.9377751, -82.2747685 27.9377431, -82.2748356 27.9377289, -82.2749227 27.9377182, -82.275364 27.9377218, -82.2755388 27.9377194)",auto
East Brandon Boulevard,181,776654216,226,172,,88.88404349756803,,45,,trunk,2,"LINESTRING (-82.2746331 27.9378074, -82.2749586 27.9378068, -82.2755379 27.9378057)",auto
East Brandon Boulevard,182,776654217,139,22,,85.832753682604,,45,,trunk,2,"LINESTRING (-82.274355 27.93762, -82.2734814 27.9376062)",auto
East Brandon Boulevard,183,776654218,29,139,,116.39340611807707,,45,,trunk,2,"LINESTRING (-82.2755398 27.9376279, -82.274355 27.93762)",auto
East Brandon Boulevard,184,776654219,170,226,,112.8158722680991,,45,,trunk,2,"LINESTRING (-82.2734847 27.9378127, -82.274277 27.9378081, -82.2744924 27.9378077, -82.2746331 27.9378074)",auto
East Brandon Boulevard,185,776654220,228,170,,100.87857879309216,,45,,trunk,2,"LINESTRING (-82.2724578 27.9378112, -82.27252 27.9378113, -82.2734847 27.9378127)",auto
East Brandon Boulevard,186,776654223,178,176,,107.16370482924403,,50,,trunk,2,"LINESTRING (-82.2676975 27.9378608, -82.2687883 27.937849)",auto
East Brandon Boulevard,187,776654223,176,171,,269.6287230098572,,50,,trunk,2,"LINESTRING (-82.2687883 27.937849, -82.2697058 27.937839, -82.2700745 27.937835, -82.2704486 27.937831, -82.270848 27.9378266, -82.2710499 27.9378244, -82.2714031 27.9378206, -82.2715328 27.9378192)",auto
East Brandon Boulevard,188,776662980,142,19,,91.0506668563541,,50,,trunk,2,"LINESTRING (-82.269706 27.9376423, -82.2693782 27.9376455, -82.2687792 27.9376513)",auto
East Brandon Boulevard,189,776662980,19,147,,110.02109143369975,,50,,trunk,2,"LINESTRING (-82.2687792 27.9376513, -82.2676593 27.9376621)",auto
East Brandon Boulevard,190,776662985,229,180,,181.80880821663655,,50,,trunk,2,"LINESTRING (-82.2631358 27.9379071, -82.2632148 27.9379062, -82.2649864 27.9378871)",auto
East Brandon Boulevard,191,776662985,180,178,,266.34325239751973,,50,,trunk,2,"LINESTRING (-82.2649864 27.9378871, -82.2650822 27.9378863, -82.2669536 27.9378679, -82.2676975 27.9378608)",auto
,192,777547315,162,164,,334.38792136802994,,60,,trunk,2,"LINESTRING (-82.1366155 27.9377565, -82.1370245 27.9377628, -82.13745 27.9377664, -82.1400193 27.937753)",auto
,193,777547315,164,144,,392.55133605802797,,60,,trunk,2,"LINESTRING (-82.1400193 27.937753, -82.1406251 27.9377421, -82.1412227 27.9377214, -82.1419507 27.937687, -82.1422499 27.9376728, -82.1428323 27.9376557, -82.1430015 27.9376526, -82.1433569 27.937646, -82.1434958 27.9376453, -82.1440128 27.9376429)",auto
,194,777547315,144,145,,662.8289154235775,,60,,trunk,2,"LINESTRING (-82.1440128 27.9376429, -82.1476725 27.9376399, -82.1507601 27.9376456)",auto
,195,777547315,145,146,,307.2438808628864,,60,,trunk,2,"LINESTRING (-82.1507601 27.9376456, -82.1509896 27.937646, -82.1522632 27.9376484, -82.1538877 27.937652)",auto
,196,777547315,146,148,,1011.6169955855647,,60,,trunk,2,"LINESTRING (-82.1538877 27.937652, -82.1554433 27.9376535, -82.1579899 27.937656, -82.1601083 27.9376604, -82.1614141 27.9376632, -82.1621947 27.9376648, -82.1626696 27.9376658, -82.1641855 27.937669)",auto
,197,778423507,161,33,,104.1551165131115,,50,,trunk,2,"LINESTRING (-82.2592025 27.9377414, -82.2581423 27.9377509)",auto
,198,778423507,33,165,,172.71754847168515,,50,,trunk,2,"LINESTRING (-82.2581423 27.9377509, -82.2575251 27.9377564, -82.2569045 27.937762, -82.2563842 27.9377667)",auto
,199,778423508,165,167,,89.08489697335114,,50,,trunk,2,"LINESTRING (-82.2563842 27.9377667, -82.2554774 27.9377748)",auto
,200,778423512,193,191,,113.90874597492977,,50,,trunk,2,"LINESTRING (-82.254319 27.9379784, -82.2554785 27.9379694)",auto
,201,778423512,191,190,,153.53865867209618,,50,,trunk,2,"LINESTRING (-82.2554785 27.9379694, -82.2570414 27.9379572)",auto
,202,778423513,190,189,,103.97674182490886,,50,,trunk,2,"LINESTRING (-82.2570414 27.9379572, -82.2570757 27.937957, -82.2573824 27.9379546, -82.2580998 27.937949)",auto
,203,778423517,230,231,,41.5396771828981,,,,primary,3,"LINESTRING (-82.2530788 27.9377964, -82.2530332 27.9377772, -82.2530037 27.9377582, -82.2529541 27.9377227, -82.2528817 27.9376646, -82.2528334 27.937616, -82.2527724 27.9375449)",auto
,204,778423518,230,34,,29.84557897034796,,50,,trunk,2,"LINESTRING (-82.2530788 27.9377964, -82.252775 27.9377991)",auto
,205,778432872,186,187,,228.59683289382195,,55,,trunk,2,"LINESTRING (-82.244574 27.9379441, -82.246403 27.9379513, -82.246901 27.9379495)",auto
,206,778432872,187,188,,99.22938468484456,,55,,trunk,2,"LINESTRING (-82.246901 27.9379495, -82.2479111 27.9379543)",auto
,207,778432874,232,233,,26.354085827175894,,,,primary,3,"LINESTRING (-82.2501894 27.9377977, -82.250165 27.9377859, -82.2501345 27.9377688, -82.2500949 27.9377374, -82.2500644 27.9377078, -82.2500329 27.9376656, -82.2500144 27.9376259)",auto
,208,778432878,234,235,,68.73815610534562,,,,primary,3,"LINESTRING (-82.2493268 27.9379674, -82.249464 27.9379187, -82.2496118 27.9378887, -82.2499118 27.9378864, -82.250012 27.9378856)",auto
,209,778432882,25,236,,225.20607649702606,,55,,trunk,2,"LINESTRING (-82.2445802 27.9377648, -82.2423654 27.9377623, -82.2422877 27.9377622)",auto
,210,778432882,236,55,,134.2412444101521,,55,,trunk,2,"LINESTRING (-82.2422877 27.9377622, -82.2409212 27.9377559)",auto
,211,778432882,55,24,,441.74905806715947,,55,,trunk,2,"LINESTRING (-82.2409212 27.9377559, -82.2385853 27.9377503, -82.2380248 27.9377489, -82.2376392 27.937748, -82.2369111 27.9377463, -82.2364244 27.9377451)",auto
,212,797138504,238,237,,132.27668481312102,,,,primary,3,"LINESTRING (-82.222377 27.9378771, -82.2225246 27.9378197, -82.222563 27.9378112, -82.2228173 27.9378016, -82.2233511 27.9378069, -82.2234531 27.9378027, -82.2235095 27.9377985, -82.2235491 27.93779, -82.2235706 27.9377805, -82.2236162 27.9377518, -82.223639 27.9377349, -82.2236695 27.9377021)",auto
,213,797138506,239,240,,125.7564484473931,,,,primary,3,"LINESTRING (-82.2248812 27.93771, -82.2245491 27.9376668, -82.2243116 27.9376592, -82.2238745 27.9376592, -82.2238056 27.9376546, -82.2237592 27.9376394, -82.2237247 27.9376212, -82.2237007 27.9375908, -82.2236705 27.937536)",auto
,214,797138507,241,212,,143.7925083371151,,,,primary,3,"LINESTRING (-82.225031 27.937711, -82.224833 27.9377565, -82.2247401 27.9377687, -82.2246093 27.9377732, -82.2244286 27.9377793, -82.2238366 27.9377793, -82.2237626 27.9377839, -82.2237144 27.937793, -82.2236766 27.9378173, -82.2236578 27.937837, -82.2236296 27.9378859)",auto
,215,548582483;255590885,1,2,,1893.47109773365,,70,,motorway,1,"LINESTRING (-82.3362824 27.915569, -82.3358495 27.9163165, -82.3350071 27.9178336, -82.332308 27.9227756, -82.3322197 27.9229276, -82.3321179 27.9230761, -82.332015 27.9232059, -82.331896 27.9233298, -82.3317224 27.9234682, -82.3315327 27.9235935, -82.3314005 27.923665, -82.3312642 27.9237306, -82.3301609 27.924183, -82.3291198 27.9246094, -82.3289205 27.9247029, -82.3287453 27.9248011, -82.3285675 27.9249308, -82.3284152 27.9250618, -82.328303 27.9251849, -82.3282095 27.9253044, -82.3281167 27.925454, -82.3280413 27.9255988, -82.3279838 27.9257402, -82.3279411 27.925878, -82.3279115 27.9260323, -82.327894 27.9261836, -82.3278936 27.9263364, -82.3279067 27.9264856, -82.3279383 27.9266463, -82.327982 27.9268034, -82.3280285 27.926921, -82.3280844 27.9270351, -82.3282023 27.9272245, -82.3282682 27.9273188, -82.3283458 27.9274111, -82.3284722 27.92754, -82.3286162 27.9276587, -82.328815 27.927791, -82.3289899 27.9278811, -82.3291742 27.9279608, -82.3293627 27.9280165, -82.3295558 27.9280619, -82.3297704 27.9280983, -82.3299874 27.9281243, -82.3306382 27.928168)",auto
,216,446347229;437700095,5,4,,156.71977282026432,,,,motorway,1,"LINESTRING (-82.3275112 27.9393937, -82.3269734 27.9399058, -82.3268335 27.9400475, -82.3267584 27.9401192, -82.3267135 27.9401559, -82.3266678 27.940185, -82.3266076 27.9402128, -82.3265412 27.9402311, -82.3264715 27.9402413, -82.326397 27.9402394, -82.326317 27.9402278)",auto
,217,190334098;437700100,6,49,,749.7939792421053,,70,,motorway,1,"LINESTRING (-82.3313114 27.9265571, -82.3311572 27.9271278, -82.3309988 27.9277261, -82.3308407 27.9284195, -82.3306959 27.9291105, -82.3305822 27.929746, -82.330474 27.930414, -82.3302503 27.9320067, -82.3300838 27.9332064)",auto
,218,464824889;25965022;10965009,40,54,,1074.2976505955924,,70,,motorway,1,"LINESTRING (-82.3403143 27.9019022, -82.3402231 27.9022161, -82.3401768 27.9024093, -82.3401406 27.9025995, -82.3401098 27.9027865, -82.3400863 27.9030084, -82.3400718 27.903228, -82.3400675 27.903457, -82.3400711 27.9036864, -82.3400874 27.9039125, -82.3401105 27.9041351, -82.3401882 27.9049272, -82.3402601 27.9057069, -82.3402774 27.9060892, -82.3402797 27.9064704, -82.3402627 27.906872, -82.3402321 27.9072704, -82.3401976 27.9075606, -82.3401557 27.9078467, -82.3401011 27.9081466, -82.3400362 27.9084446, -82.3399281 27.9088536, -82.3398066 27.9092568, -82.339682 27.9096097, -82.3395479 27.9099566, -82.3394725 27.9101337, -82.3393903 27.9103107, -82.3393079 27.9104833, -82.3392214 27.910657, -82.3391305 27.9108258, -82.3390369 27.9109969, -82.3388421 27.9113228)",auto
,219,504411283;147391176,135,199,,72.38145265131463,,50,,trunk,2,"LINESTRING (-82.1218863 27.9375787, -82.1215186 27.937581, -82.1213503 27.9375816, -82.1211495 27.937582)",auto
,220,158806930;158806934,24,241,,1119.2507193698243,,55,,trunk,2,"LINESTRING (-82.2364244 27.9377451, -82.2343909 27.9377417, -82.2333044 27.9377386, -82.2332076 27.9377377, -82.2329103 27.9377365, -82.2322327 27.9377342, -82.2310758 27.9377315, -82.2306553 27.9377292, -82.22807 27.9377159, -82.2274306 27.9377163, -82.2272435 27.9377157, -82.2269172 27.9377147, -82.2264545 27.9377133, -82.2252787 27.9377126, -82.225031 27.937711)",auto
,221,25978707;25915720;82698045,3,59,,776.7015924824059,,65,,motorway,1,"LINESTRING (-82.332167 27.9282569, -82.333811 27.9283481, -82.334227 27.9283716, -82.3346458 27.9284046, -82.3351347 27.9284471, -82.3356143 27.9284951, -82.3361008 27.9285485, -82.3365851 27.9286074, -82.3376786 27.9287456, -82.3384189 27.9288398, -82.3400166 27.9290521)",auto
,222,445253367;25964283,43,42,,513.0730188601227,,70,,motorway,1,"LINESTRING (-82.3386641 27.9137809, -82.339842 27.9116671, -82.340477 27.9105058, -82.3407304 27.9100412, -82.3409446 27.9096302)",auto
,223,25973112;25973122;25973120;464781789,12,43,,1768.6788376492848,,70,,motorway,1,"LINESTRING (-82.3318401 27.9284574, -82.3320604 27.9279058, -82.3323138 27.927291, -82.332459 27.9269345, -82.3326023 27.9265643, -82.3328503 27.9258162, -82.3331309 27.9249495, -82.3333867 27.9241405, -82.3335144 27.9237367, -82.3336511 27.9233245, -82.3338374 27.9228312, -82.3339065 27.9226624, -82.3339813 27.9224928, -82.3340475 27.9223504, -82.3342726 27.9218854, -82.3345103 27.9214218, -82.3360968 27.918504, -82.3368934 27.9170447, -82.337291 27.9163162, -82.3376884 27.9155874, -82.338369 27.9143321, -82.3386641 27.9137809)",auto
,224,446347228;55447669,5,28,,137.8498246009725,,,,motorway,1,"LINESTRING (-82.3275112 27.9393937, -82.3271194 27.9399243, -82.3270635 27.9400072, -82.327009 27.9400875, -82.3269763 27.9401583, -82.3269527 27.9402314, -82.3269448 27.9403117, -82.3269415 27.940386, -82.3269592 27.9404935)",auto
