name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
,591,852549008,520,771,,173.502678837649,,,,trunk,2,"LINESTRING (-84.3592683 34.8239699, -84.3593269 34.8238463, -84.359394 34.8237285, -84.3594973 34.8235931, -84.3595858 34.8234907, -84.3597427 34.8233157, -84.3599506 34.8230889, -84.3603216 34.8226783)",auto
,592,852549009,519,771,,171.17902876606544,,,,trunk,2,"LINESTRING (-84.3612326 34.8213448, -84.3611911 34.8214826, -84.3611374 34.8216081, -84.3610717 34.8217325, -84.3609711 34.8218745, -84.3608116 34.8220793, -84.3606533 34.8222764, -84.3603216 34.8226783)",auto
,593,852549010,516,769,,171.31550493923368,,,,trunk,2,"LINESTRING (-84.3663887 34.8143443, -84.3663569 34.8144526, -84.3663197 34.8145514, -84.3662666 34.8146531, -84.3661817 34.8147751, -84.3660207 34.8149872, -84.3658455 34.8152168, -84.3654811 34.8156829)",auto
,594,852549011,518,770,,171.84379181797235,,,,trunk,2,"LINESTRING (-84.3645767 34.8170305, -84.3646191 34.8169064, -84.3646722 34.8167771, -84.3647448 34.8166667, -84.3648368 34.8165374, -84.3649819 34.8163471, -84.3653394 34.8158865, -84.3654908 34.815688)",auto
,595,852549012,517,768,,174.8657631839844,,,,trunk,2,"LINESTRING (-84.3666965 34.8142718, -84.3667533 34.8141286, -84.3668046 34.8140225, -84.3669037 34.8138685, -84.3669957 34.8137421, -84.3671727 34.8135082, -84.3673709 34.8132511, -84.3676342 34.8129065)",auto
,596,852549013,515,768,,162.32556792306616,,,,trunk,2,"LINESTRING (-84.3687451 34.8117711, -84.368668 34.8118766, -84.3685795 34.8119827, -84.3684291 34.8121236, -84.3682486 34.8122791, -84.3680787 34.8124302, -84.3679389 34.8125682, -84.3678044 34.8127106, -84.3676889 34.8128388, -84.3676342 34.8129065)",auto
,597,852549014,111,763,,166.12467028943973,,,,trunk,2,"LINESTRING (-84.370956 34.8091652, -84.3708888 34.8093922, -84.3708304 34.8095375, -84.3707349 34.809706, -84.3705261 34.8100358, -84.3702204 34.810525)",auto
,598,852549015,513,546,,176.78616941581754,,,,trunk,2,"LINESTRING (-84.3735035 34.8054307, -84.373554 34.8052665, -84.3735965 34.8051459, -84.3736744 34.8049846, -84.3737646 34.8048277, -84.3738513 34.8046897, -84.3740265 34.8044339, -84.3743303 34.8040015)",auto
,599,852549016,514,545,,173.4709935694958,,,,trunk,2,"LINESTRING (-84.375255 34.8026481, -84.3751951 34.8028066, -84.3751036 34.8029819, -84.3749837 34.8031571, -84.3747926 34.8033975, -84.3744694 34.8038047, -84.3743175 34.8039971)",auto
,600,852551403,110,543,,170.61709987355914,,,,trunk,2,"LINESTRING (-84.3765705 34.8010039, -84.3765247 34.8011459, -84.376477 34.8012433, -84.376369 34.8014104, -84.3762434 34.8015746, -84.3760823 34.8017765, -84.3758098 34.8021137, -84.3756475 34.8023292)",auto
,601,852551404,511,544,,190.2514794257205,,,,trunk,2,"LINESTRING (-84.3795863 34.797238, -84.3795122 34.7974092, -84.3794272 34.7975734, -84.3793441 34.7976998, -84.3791901 34.7978916, -84.3790273 34.798098, -84.3787318 34.7984714, -84.3785407 34.7987108)",auto
,602,852551405,512,544,,189.805847492603,,,,trunk,2,"LINESTRING (-84.3774946 34.8001791, -84.377555 34.8000306, -84.3776364 34.7998781, -84.3777284 34.79974, -84.377831 34.7996078, -84.3780222 34.7993637, -84.3783371 34.7989728, -84.3785407 34.7987108)",auto
,603,852551406,652,651,,175.34425219280382,,,,trunk,2,"LINESTRING (-84.3861074 34.7897853, -84.386166 34.7896658, -84.3862353 34.7895406, -84.3863601 34.7893736, -84.3864741 34.7892332, -84.3865357 34.7891534, -84.3866697 34.7889725, -84.3867622 34.7888346, -84.3868453 34.7886942, -84.3869224 34.7885512, -84.3869996 34.7883938)",auto
,604,852551407,650,651,,169.19641183040113,,,,trunk,2,"LINESTRING (-84.3873487 34.7869196, -84.3873722 34.7870596, -84.3873814 34.7872089, -84.3873645 34.7873771, -84.387326 34.7875454, -84.3872751 34.7877289, -84.3871904 34.7879604, -84.3870764 34.7882223, -84.3869996 34.7883938)",auto
,605,852551408,173,730,,167.01042032312245,,,,trunk,2,"LINESTRING (-84.3934375 34.7772638, -84.3933805 34.7773988, -84.3933167 34.7775137, -84.3932331 34.7776332, -84.3930814 34.7777971, -84.3929097 34.7779555, -84.3927133 34.7781212, -84.3925417 34.7782608, -84.3923234 34.7784312)",auto
,606,852551409,506,730,,77.10659138590813,,,,trunk,2,"LINESTRING (-84.3917847 34.7789603, -84.3918763 34.7788392, -84.3919488 34.7787491, -84.3920338 34.7786648, -84.3921577 34.7785674, -84.3923234 34.7784312)",auto
,607,852551410,101,733,,170.197359957039,,,,trunk,2,"LINESTRING (-84.3969586 34.7724134, -84.3970028 34.772303, -84.397066 34.7721752, -84.3971538 34.7720486, -84.3972539 34.7719259, -84.3973987 34.7717626, -84.3975744 34.7715677, -84.3977053 34.7714134, -84.3978378 34.7712602, -84.3979508 34.7711268)",auto
,608,852551411,172,733,,168.22210254818296,,,,trunk,2,"LINESTRING (-84.398925 34.7698501, -84.3988564 34.769997, -84.398792 34.7701193, -84.3986794 34.7702758, -84.398552 34.77043, -84.3982878 34.7707307, -84.3980652 34.7709874, -84.3979508 34.7711268)",auto
,609,852551412,169,734,,124.4131191786351,,,,trunk,2,"LINESTRING (-84.3990547 34.769995, -84.3991059 34.7698726, -84.3991595 34.7697635, -84.399244 34.7696313, -84.3993325 34.7695024, -84.3994559 34.7693371, -84.3995846 34.7691631, -84.399697 34.7690121)",auto
,610,852551413,503,735,,171.9166567735863,,,,trunk,2,"LINESTRING (-84.4049668 34.7583253, -84.4048931 34.7584797, -84.4047845 34.7586472, -84.4046504 34.7588091, -84.404464 34.7590163, -84.4042427 34.7592521, -84.4040737 34.7594316, -84.4039209 34.7596028)",auto
,611,852551414,423,735,,171.3456314934976,,,,trunk,2,"LINESTRING (-84.4029384 34.7608974, -84.4029567 34.7608032, -84.4029996 34.7606941, -84.4030734 34.7605696, -84.4031552 34.7604506, -84.4032504 34.7603382, -84.403355 34.7602236, -84.4034623 34.7601057, -84.4036299 34.7599218, -84.4039209 34.7596028)",auto
,612,852551415,108,736,,171.2235108852203,,,,trunk,2,"LINESTRING (-84.4096779 34.7493216, -84.4096401 34.7494924, -84.4095981 34.7496334, -84.4095198 34.7498099, -84.4093984 34.7500277, -84.4092735 34.7502569, -84.4091602 34.7504708, -84.4090738 34.7506445, -84.4090219 34.7507584)",auto
,613,852551416,103,736,,172.91762054937024,,,,trunk,2,"LINESTRING (-84.4085762 34.7522583, -84.4085742 34.7521495, -84.4085718 34.7520431, -84.408587 34.7519193, -84.4086197 34.7517927, -84.4086827 34.7516152, -84.4087563 34.7514148, -84.408831 34.7512191, -84.4089081 34.7510311, -84.4089699 34.7508881, -84.4090219 34.7507584)",auto
,614,852554128,439,440,,181.46008124833972,,,,trunk,2,"LINESTRING (-84.4663183 34.6904867, -84.4662853 34.6906284, -84.4662534 34.6907579, -84.4662163 34.6908758, -84.4661667 34.6909834, -84.466034 34.6912482, -84.4659367 34.6914418, -84.4658234 34.6916717, -84.4656496 34.6920181)",auto
,615,852554129,443,725,,183.93355083489143,,,,trunk,2,"LINESTRING (-84.464985 34.6935714, -84.4650005 34.6934671, -84.4650218 34.6933464, -84.465066 34.6932096, -84.4651173 34.6930874, -84.4652235 34.6928749, -84.465489 34.6923395, -84.4656307 34.6920112)",auto
,616,852554428,191,69,,181.8240219609336,,,,trunk,2,"LINESTRING (-84.5168081 34.5084063, -84.5167023 34.5083384, -84.5166232 34.5082721, -84.5165427 34.5081947, -84.51643 34.5080842, -84.5163308 34.5079759, -84.5161819 34.5078278, -84.5160693 34.5077162, -84.5159271 34.5075891, -84.515738 34.5074222, -84.5156401 34.5073537, -84.5155704 34.5073106, -84.5155208 34.5072907, -84.5154671 34.5072808, -84.5154154 34.5072817)",auto
,617,852554429,390,70,,182.01599754191895,,,,trunk,2,"LINESTRING (-84.5139093 34.5063754, -84.5140576 34.5064221, -84.5142172 34.5064762, -84.5144009 34.5065514, -84.5146048 34.5066619, -84.5148207 34.5067857, -84.5150527 34.506926, -84.5153343 34.507105, -84.5154148 34.5071492, -84.5154819 34.5071769, -84.5155369 34.5071857, -84.5156085 34.5071833)",auto
,618,852579207,681,680,,171.968161500848,,,,trunk,2,"LINESTRING (-84.4312902 34.4228751, -84.4311976 34.4227727, -84.4311252 34.4226677, -84.4310434 34.4225338, -84.4309415 34.4223491, -84.4308892 34.4222473, -84.4308369 34.4221322, -84.4307457 34.4219154, -84.4305652 34.4214568)",auto
,619,852579208,679,682,,176.29881751188088,,,,trunk,2,"LINESTRING (-84.4298197 34.4200018, -84.4299182 34.4201243, -84.4300081 34.4202538, -84.4300899 34.4203954, -84.4302079 34.4206122, -84.430275 34.4207461, -84.4303407 34.4209009, -84.4305601 34.4214581)",auto
,620,852579209,670,671,,201.70635663075242,,,,trunk,2,"LINESTRING (-84.4236187 34.4080504, -84.4235265 34.4080028, -84.4234447 34.4079542, -84.4233616 34.4078988, -84.423265 34.4078214, -84.4230089 34.4076023, -84.4229069 34.407516, -84.4228305 34.407443, -84.4224402 34.4070491, -84.4222833 34.4069008, -84.422159 34.4067798, -84.4221082 34.4067423)",auto
,621,852579210,51,577,,209.63937010440844,,,,trunk,2,"LINESTRING (-84.4206086 34.4053924, -84.4207773 34.4055033, -84.4209395 34.4056295, -84.4210857 34.4057445, -84.4213097 34.4059371, -84.4214787 34.4060887, -84.4216423 34.4062491, -84.4220071 34.406612, -84.4221311 34.4067166, -84.4221809 34.4067553)",auto
,622,852579211,571,570,,194.6901050638403,,,,trunk,2,"LINESTRING (-84.4045079 34.3899765, -84.4047108 34.390083, -84.404853 34.390156, -84.4050072 34.3902512, -84.4051963 34.3903674, -84.4053385 34.3904659, -84.405486 34.3905843, -84.4061244 34.3911008)",auto
,623,852579212,569,568,,208.48743377654677,,,,trunk,2,"LINESTRING (-84.4078105 34.3923563, -84.4076398 34.392262, -84.4075003 34.3921823, -84.4073515 34.3920872, -84.4071302 34.3919355, -84.4070108 34.3918448, -84.4068378 34.3916976, -84.4065334 34.391442, -84.406133 34.3911002)",auto
,624,852579213,668,567,,153.5275694723707,,,,trunk,2,"LINESTRING (-84.4141304 34.3984664, -84.4139738 34.3983872, -84.4138786 34.3983274, -84.4137821 34.3982632, -84.4136962 34.3981979, -84.4136225 34.3981316, -84.4133288 34.3978372, -84.4129687 34.3974854)",auto
,625,852579214,365,567,,153.40805868497705,,,,trunk,2,"LINESTRING (-84.4118142 34.3964999, -84.4119635 34.396579, -84.4120815 34.3966531, -84.4121915 34.3967284, -84.412268 34.3967859, -84.4123511 34.3968656, -84.4126126 34.3971312, -84.4129687 34.3974854)",auto
,626,852579215,367,574,,172.45353730501193,,,,trunk,2,"LINESTRING (-84.4178877 34.4022659, -84.4177343 34.4021694, -84.4176163 34.4020897, -84.4175103 34.4020134, -84.4173816 34.4019094, -84.4172475 34.4017921, -84.4171174 34.4016737, -84.4169457 34.4015033, -84.4165987 34.4011451)",auto
,627,852579216,366,573,,171.18673872113234,,,,trunk,2,"LINESTRING (-84.4153098 34.4000362, -84.4154289 34.4001101, -84.4155537 34.4001909, -84.4156945 34.4002993, -84.4158568 34.4004332, -84.4159989 34.4005572, -84.4161491 34.4007021, -84.4163395 34.4008913, -84.4165833 34.4011531)",auto
,628,852579788,687,684,,167.39521609634193,,,,trunk,2,"LINESTRING (-84.4327457 34.4264901, -84.4326434 34.4263702, -84.4325709 34.4262618, -84.4324985 34.426149, -84.4323805 34.4259211, -84.4323175 34.4258039, -84.4322625 34.4256822, -84.4321968 34.4255184, -84.4320352 34.4251107)",auto
,629,852579789,683,684,,182.5431851460262,,,,trunk,2,"LINESTRING (-84.431277 34.4235992, -84.4313814 34.423733, -84.4314551 34.4238436, -84.4315423 34.4239918, -84.4316147 34.4241224, -84.4316818 34.4242474, -84.4317435 34.4243835, -84.4317985 34.4245217, -84.4320352 34.4251107)",auto
,630,852579790,666,667,,167.26975586061351,,,,trunk,2,"LINESTRING (-84.4352501 34.4327121, -84.4351619 34.4326201, -84.4350837 34.432505, -84.4349581 34.4322827, -84.4348642 34.4321091, -84.43482 34.4320206, -84.4347623 34.4318779, -84.4346081 34.431514, -84.4345245 34.431339)",auto
,631,852579791,690,691,,172.8425850018258,,,,trunk,2,"LINESTRING (-84.4338126 34.4299015, -84.4339053 34.4300162, -84.4339858 34.4301291, -84.4340703 34.4302729, -84.4341709 34.4304476, -84.4342379 34.430576, -84.4342956 34.4307153, -84.4344726 34.4311478, -84.434551 34.4313253)",auto
,632,852581422,415,822,,151.41757182016605,,,,trunk,2,"LINESTRING (-84.4592482 34.4665044, -84.4591557 34.46642, -84.4590765 34.466326, -84.4589826 34.4662011, -84.4588794 34.4660518, -84.4587922 34.4659213, -84.4587158 34.4657798, -84.4585076 34.4653753, -84.458473 34.4653098)",auto
,633,852581423,535,821,,179.02472287202582,,,,trunk,2,"LINESTRING (-84.4576301 34.4639532, -84.4577461 34.4640615, -84.4578441 34.4641688, -84.4579178 34.4642561, -84.4579621 34.4643125, -84.4579996 34.4643833, -84.4581029 34.464579, -84.4584807 34.4653094, -84.4585198 34.4653748)",auto
,634,852581424,659,658,,172.09167849126936,,,,trunk,2,"LINESTRING (-84.4367943 34.43665, -84.4368853 34.4367392, -84.4369912 34.4368532, -84.4370851 34.4369682, -84.4371991 34.4371286, -84.4372997 34.437268, -84.4374056 34.4374283, -84.4375075 34.4375909, -84.4377354 34.4379833)",auto
,635,852581425,653,660,,166.6441057341603,,,,trunk,2,"LINESTRING (-84.4387496 34.4392178, -84.4386207 34.4391062, -84.4385026 34.4389978, -84.4383471 34.4388264, -84.4381928 34.4386428, -84.438111 34.4385289, -84.4377563 34.4379721)",auto
,636,852581426,63,566,,176.12404201533568,,,,trunk,2,"LINESTRING (-84.4439835 34.4453772, -84.4441272 34.4454602, -84.4442479 34.4455398, -84.4443847 34.4456372, -84.4445497 34.4457666, -84.4447307 34.4459103, -84.4448474 34.4460187, -84.4449547 34.4461216, -84.4452417 34.4463936, -84.4453407 34.4464903)",auto
,637,852581427,565,566,,168.1993120015706,,,,trunk,2,"LINESTRING (-84.4466531 34.4475361, -84.4464809 34.4474377, -84.4463454 34.4473525, -84.4461979 34.4472585, -84.446045 34.4471457, -84.4459458 34.4470705, -84.4458398 34.4469732, -84.4454697 34.4466204, -84.4453407 34.4464903)",auto
,638,852581428,536,539,,167.8676729405104,,,,trunk,2,"LINESTRING (-84.4497154 34.4504567, -84.4498685 34.4505442, -84.4500147 34.4506393, -84.4501354 34.4507244, -84.4502802 34.4508372, -84.4503929 34.4509268, -84.4504948 34.4510241, -84.4506437 34.4511767, -84.4509723 34.4515407)",auto
,639,852581429,538,539,,166.9146587831269,,,,trunk,2,"LINESTRING (-84.452074 34.4527319, -84.4519579 34.4526398, -84.4518332 34.4525259, -84.451679 34.4523667, -84.4515154 34.4521875, -84.4514188 34.4520769, -84.4512914 34.4519199, -84.4509723 34.4515407)",auto
,640,852581430,61,823,,169.4037757919384,,,,trunk,2,"LINESTRING (-84.4541742 34.4566184, -84.4540823 34.4565313, -84.4540031 34.4564505, -84.4539334 34.4563532, -84.4538261 34.456194, -84.4537242 34.4560392, -84.4536598 34.4559308, -84.4536048 34.4558291, -84.4533191 34.4552764)",auto
,641,852581431,187,823,,167.95707333170387,,,,trunk,2,"LINESTRING (-84.4524783 34.4539417, -84.4525722 34.4540409, -84.4526459 34.454125, -84.452713 34.4542112, -84.4528095 34.4543473, -84.4529182 34.4545087, -84.4529906 34.4546259, -84.4530563 34.4547575, -84.4533191 34.4552764)",auto
,642,852581432,698,699,,200.27258226262765,,,,trunk,2,"LINESTRING (-84.4556524 34.4595018, -84.4555601 34.459424, -84.4554891 34.4593466, -84.4554193 34.4592471, -84.4552463 34.4589906, -84.4551605 34.4588546, -84.4550277 34.4585969, -84.4548212 34.4581922, -84.4546671 34.4579046)",auto
,643,852581433,700,699,,186.99517402298858,,,,trunk,2,"LINESTRING (-84.4537491 34.4564103, -84.4538556 34.4565202, -84.4539428 34.4566253, -84.4540514 34.4567823, -84.4541413 34.4569227, -84.4542244 34.4570477, -84.4542754 34.4571317, -84.4543491 34.4572777, -84.4545302 34.4576304, -84.4546671 34.4579046)",auto
,644,852594554,702,701,,146.059893561443,,,,trunk,2,"LINESTRING (-84.4662356 34.4770077, -84.4661509 34.4769233, -84.4660825 34.4768493, -84.4660208 34.4767752, -84.4659457 34.4766635, -84.4658759 34.4765397, -84.4656761 34.4761881, -84.4655286 34.4759444, -84.4654764 34.4758583)",auto
,645,852594555,64,701,,141.34527517994792,,,,trunk,2,"LINESTRING (-84.4646307 34.474806, -84.4647253 34.4748758, -84.4648285 34.4749643, -84.4649144 34.4750461, -84.4649827 34.4751268, -84.4650592 34.4752351, -84.4652805 34.4755624, -84.4654764 34.4758583)",auto
,646,852594556,402,693,,204.35982223019099,,,,trunk,2,"LINESTRING (-84.4644497 34.4742476, -84.4643511 34.4741782, -84.4642693 34.4741152, -84.4641754 34.4740179, -84.463989 34.4738078, -84.4638965 34.473705, -84.4638026 34.4735834, -84.4634753 34.4731611, -84.4632447 34.4728637, -84.4631622 34.4727555)",auto
,647,852594557,692,693,,209.92597391924258,,,,trunk,2,"LINESTRING (-84.4618441 34.4712178, -84.4619425 34.4712937, -84.4620296 34.4713711, -84.4621128 34.4714496, -84.4622268 34.4715823, -84.4623502 34.4717205, -84.4624414 34.4718255, -84.4625647 34.4719858, -84.4628638 34.4723706, -84.4630918 34.4726647, -84.4631622 34.4727555)",auto
,648,852594566,694,695,,148.1074244725173,,,,trunk,2,"LINESTRING (-84.461756 34.4707365, -84.461638 34.4706414, -84.4615321 34.4705474, -84.4614248 34.4704357, -84.4613349 34.4703263, -84.4612545 34.470208, -84.4609997 34.469831, -84.4609081 34.4697062, -84.4608565 34.4696385)",auto
,649,852594567,696,697,,167.2849414898421,,,,trunk,2,"LINESTRING (-84.4599755 34.468421, -84.4601065 34.4685451, -84.460195 34.468638, -84.4602782 34.4687297, -84.4603492 34.4688115, -84.4604351 34.4689431, -84.460769 34.4694749, -84.4608787 34.4696292, -84.4609278 34.4696977)",auto
,650,852595379,59,708,,174.31276827515111,,,,trunk,2,"LINESTRING (-84.4923428 34.4958123, -84.4921978 34.495794, -84.4920087 34.4957619, -84.4917995 34.4957077, -84.4916117 34.4956458, -84.4913609 34.4955552, -84.4910538 34.495448, -84.4905678 34.4952668)",auto
,651,852595380,66,709,,181.53230852968568,,,,trunk,2,"LINESTRING (-84.4887135 34.4947131, -84.4888839 34.4947439, -84.489069 34.4947793, -84.4892433 34.4948158, -84.4894324 34.494871, -84.4896752 34.4949528, -84.4902384 34.4951584, -84.4905664 34.4952759)",auto
,652,852595381,707,706,,164.60263009908283,,,,trunk,2,"LINESTRING (-84.4799521 34.491343, -84.4798341 34.4913218, -84.4797 34.4912909, -84.4795538 34.4912511, -84.479409 34.4912013, -84.4792923 34.4911494, -84.4791247 34.4910709, -84.4788551 34.490936, -84.4785708 34.4907901, -84.4783577 34.4906832)",auto
,653,852595382,65,706,,159.15119374987952,,,,trunk,2,"LINESTRING (-84.476895 34.4899169, -84.4770353 34.4899722, -84.4771586 34.4900241, -84.4772995 34.4900849, -84.4775113 34.4901966, -84.4776589 34.490285, -84.4778473 34.4903966, -84.4781276 34.4905563, -84.4783577 34.4906832)",auto
,654,852595383,704,705,,185.27996684783767,,,,trunk,2,"LINESTRING (-84.4730499 34.4870038, -84.4729355 34.4869567, -84.4728014 34.486897, -84.4726767 34.4868362, -84.4725278 34.4867566, -84.4723991 34.4866715, -84.4721791 34.4865145, -84.4719458 34.486352, -84.4716856 34.4861685, -84.4714377 34.4860083)",auto
,655,852595384,299,703,,175.58508668455735,,,,trunk,2,"LINESTRING (-84.469961 34.485004, -84.4700588 34.4850509, -84.4701809 34.4851194, -84.4703016 34.4851891, -84.4704746 34.4853074, -84.470657 34.4854422, -84.4708353 34.485576, -84.4709842 34.485681, -84.4711854 34.4858236, -84.4714472 34.4859963)",auto
,656,852595385,534,824,,180.28013048532,,,,trunk,2,"LINESTRING (-84.4680247 34.4819433, -84.467968 34.4818815, -84.4679131 34.4818163, -84.4678648 34.4817456, -84.4678219 34.4816704, -84.467787 34.481572, -84.4676489 34.4811508, -84.4675094 34.4807175, -84.4674186 34.4804135)",auto
,657,852595386,533,824,,176.44057688667743,,,,trunk,2,"LINESTRING (-84.4668087 34.4789163, -84.4668764 34.4789973, -84.46693 34.4790824, -84.466981 34.479172, -84.4670454 34.4793113, -84.467091 34.4794329, -84.4671433 34.4795987, -84.4673176 34.4801305, -84.4673444 34.4802112, -84.4674186 34.4804135)",auto
,658,852596668,73,825,,180.6062089646035,,,,trunk,2,"LINESTRING (-84.5163196 34.5302376, -84.5163082 34.5300886, -84.5163108 34.5299726, -84.516335 34.5298312, -84.5163645 34.5297163, -84.5164222 34.5295185, -84.5165093 34.5292125, -84.5165871 34.528944, -84.5166778 34.5286484)",auto
,659,852596669,540,826,,182.42036952312264,,,,trunk,2,"LINESTRING (-84.5170296 34.5270348, -84.5170283 34.527174, -84.5170243 34.5273066, -84.5170122 34.5274303, -84.5169948 34.5275353, -84.5169586 34.5276668, -84.5168754 34.5279651, -84.5166672 34.5286414)",auto
,660,852596670,340,827,,174.3384504292217,,,,trunk,2,"LINESTRING (-84.5188959 34.5193431, -84.5188616 34.5192041, -84.5188402 34.5190726, -84.5188308 34.5189411, -84.5188375 34.5188052, -84.5188576 34.5185643, -84.5188898 34.5181699, -84.5189275 34.5177823)",auto
,661,852596671,341,827,,176.28009630213234,,,,trunk,2,"LINESTRING (-84.5189508 34.5162039, -84.5189823 34.5163256, -84.5190038 34.5164505, -84.5190158 34.5165831, -84.5190172 34.516698, -84.5190105 34.5168229, -84.5189957 34.5170118, -84.5189461 34.5175599, -84.5189275 34.5177823)",auto
,662,852618443,77,720,,176.80978606706782,,,,trunk,2,"LINESTRING (-84.5158705 34.622222, -84.5159179 34.6220941, -84.5159608 34.6219882, -84.5160091 34.6218888, -84.5160708 34.6217862, -84.516162 34.6216582, -84.5163363 34.6214165, -84.5164852 34.6212101, -84.5167546 34.6208142)",auto
,663,852618444,425,724,,180.85610086179076,,,,trunk,2,"LINESTRING (-84.510684 34.6268535, -84.5107828 34.6267579, -84.5108378 34.6267049, -84.510933 34.6266398, -84.5110336 34.6265769, -84.5111114 34.6265272, -84.5112267 34.6264676, -84.5114909 34.6263319, -84.5117632 34.6261862, -84.5122822 34.6259096)",auto
,664,852618445,424,724,,168.7192077629933,,,,trunk,2,"LINESTRING (-84.5135646 34.624847, -84.5135012 34.6249591, -84.5134248 34.625065, -84.5133658 34.6251434, -84.5132813 34.6252239, -84.5131981 34.6252934, -84.5130466 34.6254082, -84.5128883 34.6255241, -84.5126939 34.6256554, -84.5124753 34.6257945, -84.5122822 34.6259096)",auto
,665,852618446,300,721,,176.49640574205637,,,,trunk,2,"LINESTRING (-84.5174065 34.6193388, -84.5174012 34.6194597, -84.5173824 34.6195624, -84.5173636 34.6196805, -84.5173395 34.6197688, -84.5173033 34.6198604, -84.5172282 34.6200182, -84.5171517 34.6201617, -84.5170793 34.6202963, -84.5169814 34.6204663, -84.5168862 34.6206274, -84.5167687 34.6208204)",auto
,666,852618447,79,722,,175.87537789407966,,,,trunk,2,"LINESTRING (-84.518007 34.6100174, -84.5179805 34.6099004, -84.5179644 34.6098099, -84.517955 34.6097029, -84.517951 34.6095815, -84.5179524 34.6095086, -84.5179617 34.6094137, -84.5179752 34.6092547, -84.5180006 34.6089887, -84.5180261 34.608705, -84.5180433 34.6084417)",auto
,667,852618448,86,723,,175.9442242617729,,,,trunk,2,"LINESTRING (-84.5180899 34.6068659, -84.5181187 34.6070184, -84.5181321 34.6071244, -84.5181468 34.607269, -84.5181482 34.6073683, -84.5181374 34.6074964, -84.5181093 34.6078021, -84.5180838 34.6080836, -84.5180542 34.6084425)",auto
,668,852618449,339,719,,169.1280603181538,,,,trunk,2,"LINESTRING (-84.5186839 34.59533, -84.5186296 34.5952398, -84.5185974 34.5951582, -84.5185639 34.5950544, -84.5185424 34.5949528, -84.5185317 34.5948656, -84.518525 34.5947618, -84.5185183 34.5946316, -84.5185183 34.5943832, -84.5185183 34.5941094, -84.5185275 34.5938296)",auto
,669,852618450,85,718,,177.82198629572923,,,,trunk,2,"LINESTRING (-84.5186811 34.5922415, -84.518698 34.5923673, -84.5187061 34.5924777, -84.5187141 34.5925958, -84.5187007 34.5927636, -84.5186806 34.5928895, -84.518647 34.5930771, -84.5186028 34.5933266, -84.5185746 34.5935088, -84.5185518 34.5936943, -84.5185375 34.5938305)",auto
,670,852618451,338,717,,179.43757022829666,,,,trunk,2,"LINESTRING (-84.5194512 34.5797087, -84.5194732 34.5796017, -84.5195 34.5795045, -84.5195469 34.5793996, -84.5195952 34.579298, -84.5196421 34.5792119, -84.5197307 34.5790606, -84.5198017 34.5789458, -84.5199506 34.5787029, -84.5200981 34.5784599, -84.5202194 34.578231)",auto
,671,852618452,84,717,,173.21206215218507,,,,trunk,2,"LINESTRING (-84.5207003 34.5767412, -84.5207056 34.5768478, -84.520703 34.5769659, -84.5206949 34.577072, -84.5206775 34.5771769, -84.5206426 34.5772895, -84.520601 34.5774032, -84.520542 34.5775479, -84.5204535 34.5777577, -84.5203771 34.5779167, -84.5202194 34.578231)",auto
,672,852618453,81,714,,178.26296746589293,,,,trunk,2,"LINESTRING (-84.521915 34.5538817, -84.5218818 34.5537399, -84.5218644 34.5536361, -84.5218456 34.5535256, -84.5218349 34.5534052, -84.5218295 34.5532329, -84.5218161 34.5528496, -84.5218013 34.5525779, -84.5217695 34.5522852)",auto
,673,852618454,712,713,,182.94715878092725,,,,trunk,2,"LINESTRING (-84.5213267 34.5506854, -84.521407 34.5508084, -84.5214526 34.550888, -84.5215291 34.5510371, -84.5215666 34.5511475, -84.5216002 34.5512812, -84.5216592 34.5515452, -84.5217868 34.5522738)",auto
,674,852618455,336,716,,173.93383940342568,,,,trunk,2,"LINESTRING (-84.5213279 34.5668402, -84.5213346 34.5667303, -84.5213413 34.5666243, -84.5213521 34.566526, -84.5213695 34.5664332, -84.5213977 34.5663416, -84.5214406 34.5662157, -84.5215009 34.5660357, -84.5215787 34.5658104, -84.5216511 34.5655928, -84.5217353 34.5653178)",auto
,675,852618456,82,715,,166.84938960925015,,,,trunk,2,"LINESTRING (-84.5218644 34.5638506, -84.5219073 34.5639716, -84.5219368 34.5640953, -84.5219609 34.5642455, -84.5219556 34.5643372, -84.5219381 34.5645161, -84.5219073 34.5647005, -84.5218684 34.5648871, -84.5217486 34.5653263)",auto
,676,852619601,429,645,,118.99866039598464,,,,trunk,2,"LINESTRING (-84.4991855 34.6401407, -84.4992507 34.640026, -84.4992989 34.6399493, -84.4993707 34.6398538, -84.499429 34.6397832, -84.4995021 34.6397137, -84.4996047 34.6396166, -84.4997583 34.6394726, -84.4999542 34.6392849)",auto
,677,852619602,90,645,,174.3578364464691,,,,trunk,2,"LINESTRING (-84.5010912 34.638038, -84.5010303 34.6381513, -84.5009673 34.6382572, -84.500915 34.6383444, -84.5008251 34.6384459, -84.500691 34.6385816, -84.5004925 34.6387747, -84.5002846 34.6389744, -84.4999542 34.6392849)",auto
