segment_id,link_id,ref_node_id,start_lr,end_lr,capacity,free_speed,bike_facility,ped_facility,parking,allowed_uses,l_lanes_added,r_lanes_added
444,12464,,113.03718877261291,158.95989531367024,,,,,,,1,
445,12465,,166.89356062045528,222.33856673770262,,,,,,,1,
446,12466,,169.23030686990302,222.33856673770262,,,,,,,1,
447,12467,,102.14722065385453,146.94128601446306,,,,,,,1,
448,12468,,90.08149519062802,146.94128601446306,,,,,,,1,
449,12471,,68.01337327670684,174.43031559657604,,,,,,,-1,
450,12472,,40.045267006115736,106.4169423198692,,,,,,,1,
451,12472,,106.4169423198692,174.43031559657604,,,,,,,0,
452,12475,,672.1352404494461,719.6887924458124,,,,,,,1,
453,12475,,719.6887924458124,1572.6619800758547,,,,,,,0,
454,12476,,792.1571860445322,838.3062061619935,,,,,,,1,
455,12476,,838.3062061619935,1481.8081522224124,,,,,,,0,
456,12476,,1481.8081522224124,1572.6619800758547,,,,,,,1,
457,12482,,67.91902165703085,130.31825116097738,,,,,,,1,
458,12484,,28.582234206643577,87.27421385717439,,,,,,,1,
459,12485,,77.50444174943928,87.27421385717439,,,,,,,1,
460,12487,,312.7329426886024,401.1751034500018,,,,,,,1,
461,12489,,480.126409433295,536.7672984331138,,,,,,,1,
462,12491,,51.03675208035304,127.30961225506984,,,,,,,1,
463,12494,,138.13421087656897,188.37616819263695,,,,,,,1,
464,12494,,188.37616819263695,940.508534854147,,,,,,,0,
465,12495,,31.27371735655869,123.50383532587404,,,,,,,-1,
466,12495,,123.50383532587404,170.82747019550487,,,,,,,0,
467,12495,,170.82747019550487,436.39213001646146,,,,,,,-1,
468,12497,,49.97580762815125,137.5521150232739,,,,,,,-1,
469,12498,,50.73265685629226,137.5521150232739,,,,,,,1,
470,12510,,35.7639009685692,114.2118952767521,,,,,,,1,
471,12543,,123.01868842749484,194.65107430940446,,,,,,,1,
472,12549,,152.2054518254525,220.61677099341824,,,,,,,1,
473,12550,,156.62633289802028,220.61677099341824,,,,,,,1,
474,12552,,60.357271840082,88.14918263131725,,,,,,,1,
475,12552,,88.14918263131725,168.94733994359748,,,,,,,0,
476,12552,,168.94733994359748,227.79835546313765,,,,,,,2,
477,12553,,167.44108362305565,227.79835546313765,,,,,,,2,
478,12560,,273.068165570711,403.1265540090085,,,,,,,1,
479,12561,,304.9610144068917,403.1265540090085,,,,,,,1,
480,12562,,370.49006099908183,439.8501608808483,,,,,,,1,
481,12563,,378.75000594455616,439.85016088084836,,,,,,,1,
482,12564,,78.28370044631184,265.53174373488633,,,,,,,1,
483,12576,,147.30348949040172,227.63546716669822,,,,,,,2,
484,12577,,80.3319776762965,169.18930874597402,,,,,,,-1,
485,12577,,169.18930874597402,227.63546716669822,,,,,,,0,
486,12578,,61.09176260999138,129.43265065187322,,,,,,,1,
487,12579,,86.73397263495508,129.43265065187322,,,,,,,1,
488,12580,,480.4013852149939,545.8034085220394,,,,,,,1,
489,12581,,485.7362625353667,545.8034085220395,,,,,,,1,
490,12582,,411.5819853136238,429.5514284038536,,,,,,,1,
491,12616,,73.94460624454844,129.43394355377464,,,,,,,1,
492,12616,,129.43394355377464,247.461955166091,,,,,,,0,
493,12616,,247.461955166091,343.6690818532062,,,,,,,1,
494,12617,,269.72447560865777,343.6690818532062,,,,,,,2,
495,12644,,101.0250512578072,222.39268194420487,,,,,,,1,
496,12657,,379.7060743181559,456.04132613551064,,,,,,,1,
497,12658,,80.56637648369914,500.3591711851243,,,,,,,1,
498,12659,,419.7927947014251,500.35917118512424,,,,,,,1,
499,12674,,40.064750533944135,100.3087403349748,,,,,,,1,
500,12675,,60.24398980103067,100.3087403349748,,,,,,,1,
501,12676,,34.93018110712895,84.4585992315246,,,,,,,-1,
502,12677,,35.37220904217795,84.4585992315246,,,,,,,-1,
503,12702,,36.279647672975564,91.59540048672169,,,,,,,1,
504,12704,,92.83110559344698,127.0630357301928,,,,,,,1,
505,12704,,127.0630357301928,224.10764850527312,,,,,,,2,
506,12706,,438.3282598782452,525.5686466970641,,,,,,,1,
507,12719,,34.51740729140465,53.793624164994355,,,,,,,1,
508,12721,,52.4575271780745,88.77801911184429,,,,,,,1,
509,12723,,499.7919334355764,551.0189946756701,,,,,,,1,
510,12724,,500.39672275036924,551.01899467567,,,,,,,2,
511,12726,,75.19590392967395,184.77777614884542,,,,,,,1,
512,12727,,138.29706364203517,184.77777614884542,,,,,,,1,
513,12742,,136.91326020369345,180.98441216379638,,,,,,,1,
514,12742,,180.98441216379638,198.1520094835713,,,,,,,0,
515,12743,,61.23874927987783,198.1520094835713,,,,,,,1,
516,12745,,119.0830474932124,163.35451031589002,,,,,,,1,
517,12747,,256.4066490717958,411.71842893494534,,,,,,,2,
518,12748,,155.31177986314952,353.7285351524228,,,,,,,-1,
519,12748,,353.7285351524228,411.71842893494534,,,,,,,0,
520,12761,,101.57686176627857,197.68292676728453,,,,,,,1,
521,12762,,96.10606500100596,132.88944430043796,,,,,,,1,
522,12762,,132.88944430043796,168.46082221693558,,,,,,,0,
523,12762,,168.46082221693558,197.68292676728453,,,,,,,1,
524,12768,,45.644595617436515,139.59607815031143,,,,,,,1,
525,12776,,31.688132734027242,69.1556651877176,,,,,,,1,
526,12776,,69.1556651877176,97.50563056868413,,,,,,,0,
527,12778,,30.50126835370239,60.66713770945084,,,,,,,1,
528,12779,,126.36076448246746,152.33391331570348,,,,,,,0,
529,12779,,99.57762113532883,126.36076448246746,,,,,,,1,
530,12780,,25.973148833236014,52.75629218037466,,,,,,,-1,
531,12780,,52.75629218037466,152.33391331570348,,,,,,,1,
532,12781,,59.29325038138518,197.58104380260812,,,,,,,1,
533,12782,,57.076089331151984,88.9582222855752,,,,,,,1,
534,12782,,88.9582222855752,197.58104380260812,,,,,,,0,
535,12804,,221.29809568491768,269.2176091208215,,,,,,,1,
536,12811,,112.88574494152664,159.51124209965408,,,,,,,1,
537,12827,,135.08115678131497,181.57708930324654,,,,,,,1,
538,12835,,156.59862642557923,236.19415801951232,,,,,,,2,
539,12836,,79.59553159393309,142.71311120129513,,,,,,,-1,
540,12836,,142.71311120129513,178.55104917518696,,,,,,,0,
541,12836,,178.55104917518696,220.8646341499386,,,,,,,1,
542,12836,,220.8646341499386,236.19415801951232,,,,,,,0,
543,12837,,39.970287424578764,93.43912420263729,,,,,,,1,
544,12854,,31.905749055910185,92.22759567010962,,,,,,,1,
545,12854,,92.22759567010962,177.56386173914257,,,,,,,0,
546,12854,,177.56386173914257,241.96506878743998,,,,,,,-1,
547,12855,,210.0593197315298,241.96506878743998,,,,,,,1,
548,12859,,164.1798611781894,220.97319635840122,,,,,,,1,
549,12860,,157.90247149575404,220.97319635840122,,,,,,,1,
550,12861,,736.4128532993439,841.32194100014,,,,,,,1,
551,12862,,198.59620626497465,772.5020958356047,,,,,,,1,
552,12862,,772.5020958356047,841.32194100014,,,,,,,2,
553,12863,,425.2572505065038,506.1701829932452,,,,,,,1,
554,12864,,440.66121951449435,506.1701829932452,,,,,,,1,
555,12869,,146.27172910500818,205.76707976626003,,,,,,,1,
556,12870,,154.61652874060434,205.76707976626003,,,,,,,1,
557,12871,,96.6873637414491,170.02948223786126,,,,,,,-1,
558,12877,,73.36871672834208,112.90377854017652,,,,,,,1,
559,12878,,68.64143076193085,112.90377854017652,,,,,,,1,
560,12885,,99.25341064011789,171.23109902456997,,,,,,,1,
561,12893,,5.359465764182087,94.76947763855364,,,,,,,1,
562,12901,,60.760865173526284,208.212129100708,,,,,,,-1,
563,12901,,208.212129100708,280.0548258571892,,,,,,,0,
564,12903,,48.03110041060377,128.73927422881354,,,,,,,-1,
565,12904,,80.70817381820976,128.73927422881354,,,,,,,-1,
566,12911,,105.90348487024944,156.7776667246621,,,,,,,1,
567,12911,,156.7776667246621,247.16958912044615,,,,,,,0,
568,12911,,247.16958912044615,300.69713347791526,,,,,,,1,
569,12912,,234.4120436006718,300.69713347791526,,,,,,,2,
570,12927,,407.7485094020117,508.0442606469855,,,,,,,1,
571,12928,,451.41095888324736,508.04426064698555,,,,,,,1,
572,12929,,306.593414675615,433.39605284791077,,,,,,,1,
573,12929,,433.39605284791077,472.5426343255129,,,,,,,0,
574,12930,,389.4583874999731,472.5426343255129,,,,,,,1,
575,12931,,236.15234497028263,312.9506365960678,,,,,,,1,
576,12931,,312.9506365960678,347.17141681164946,,,,,,,0,
577,12937,,51.835050596984416,95.6143455419776,,,,,,,1,
578,12937,,95.6143455419776,133.91830134769953,,,,,,,0,
579,12938,,38.30395580572195,133.91830134769953,,,,,,,-1,
580,12946,,115.64704493851879,204.28938397039957,,,,,,,1,
581,12947,,46.061004244102016,118.67495187016144,,,,,,,-1,
582,12948,,72.61394762605941,118.67495187016144,,,,,,,-1,
583,12951,,565.5141699722478,609.9586882995386,,,,,,,2,
584,12952,,86.01584139387313,558.3628796834907,,,,,,,-1,
585,12952,,558.3628796834907,609.9586882995386,,,,,,,0,
586,12953,,37.24731264486429,81.2536552060267,,,,,,,1,
587,12953,,81.2536552060267,132.99270276443053,,,,,,,0,
588,12953,,132.99270276443053,167.9924061808961,,,,,,,1,
589,12953,,167.9924061808961,210.3060790954963,,,,,,,2,
590,12954,,77.31337633106577,129.05242388946962,,,,,,,1,
591,12954,,129.05242388946962,210.3060790954963,,,,,,,0,
592,12955,,106.93894714068018,134.88166989090385,,,,,,,1,
593,12955,,134.88166989090385,199.78834540767292,,,,,,,2,
594,12956,,113.92956764398771,199.78834540767292,,,,,,,1,
595,12957,,35.09760798087207,124.18449174975493,,,,,,,1,
596,12962,,150.0492303980826,201.17838211903435,,,,,,,2,
597,12963,,158.7224922482231,207.24623601560793,,,,,,,1,
598,12963,,207.24623601560793,248.97172096974526,,,,,,,0,
599,12963,,248.97172096974526,296.92146037748114,,,,,,,1,
600,12963,,296.92146037748114,428.643489241044,,,,,,,0,
601,12963,,428.643489241044,549.7272508330177,,,,,,,1,
602,12964,,231.73572090849632,252.80579045553657,,,,,,,1,
603,12964,,252.80579045553657,300.75552986327244,,,,,,,0,
604,12964,,300.75552986327244,318.5900723910544,,,,,,,2,
605,12964,,318.5900723910544,342.4810148174098,,,,,,,1,
606,12964,,342.4810148174098,485.5765008276514,,,,,,,0,
607,12964,,485.5765008276514,549.7272508330177,,,,,,,2,
608,12966,,106.69648869005867,348.7205749512456,,,,,,,-1,
609,12966,,348.7205749512456,466.4813501236396,,,,,,,1,
610,12967,,241.50244656598568,265.624569856233,,,,,,,1,
611,12968,,198.69793249386464,265.624569856233,,,,,,,1,
612,12969,,125.33562553512817,209.30557060454407,,,,,,,1,
613,12970,,123.39338752522869,209.30557060454407,,,,,,,1,
614,12971,,29.622277306214457,56.426250874510544,,,,,,,1,
615,12971,,56.426250874510544,78.36099256498777,,,,,,,0,
616,12971,,78.36099256498777,134.1051996410083,,,,,,,-1,
617,12971,,134.1051996410083,242.15624560887505,,,,,,,0,
618,12972,,185.7299947343645,242.15624560887505,,,,,,,0,
619,12972,,142.31828612640535,185.7299947343645,,,,,,,1,
620,12975,,51.93428525973683,103.6906762965277,,,,,,,1,
621,12975,,103.6906762965277,150.82960219079925,,,,,,,-1,
622,12976,,47.13892589427153,150.82960219079925,,,,,,,-2,
623,12979,,282.1982487969673,352.87621919982297,,,,,,,1,
624,12983,,77.13519941224614,140.92609398252964,,,,,,,-1,
625,12984,,63.7908945702835,140.92609398252964,,,,,,,-1,
626,13000,,31.757943155361666,79.1527845582581,,,,,,,1,
627,13009,,104.38003528580674,158.54796698958805,,,,,,,1,
628,13025,,115.57880699985341,157.0181646263872,,,,,,,1,
629,13035,,403.53917332573667,425.74413184767525,,,,,,,1,
630,13047,,45.92802987195117,85.4203066114068,,,,,,,1,
631,13047,,85.4203066114068,173.43749102247324,,,,,,,2,
632,13048,,147.6583906445679,204.6543982477361,,,,,,,1,
633,13048,,204.6543982477361,260.3538706709386,,,,,,,0,
634,13076,,45.510347488640534,73.49577561110867,,,,,,,1,
635,13076,,73.49577561110867,110.73705723664794,,,,,,,0,
636,13077,,37.24128162553927,110.73705723664794,,,,,,,1,
637,13078,,234.0781310419401,333.42393015571304,,,,,,,1,
638,13079,,281.10076153093456,333.42393015571304,,,,,,,1,
639,13080,,113.23714404477059,151.7732703872163,,,,,,,1,
640,13080,,151.7732703872163,225.56486566024293,,,,,,,2,
641,13086,,208.5820178198446,294.088088728212,,,,,,,1,
642,13086,,294.088088728212,863.1981060382238,,,,,,,0,
643,13090,,199.04504974276395,230.82248191273916,,,,,,,1,
644,13090,,230.82248191273916,344.7580180843841,,,,,,,0,
645,13091,,301.0177643166355,344.75801808438416,,,,,,,1,
646,13092,,44.812144074485815,83.22774992502497,,,,,,,1,
647,13093,,38.41560585053915,83.22774992502497,,,,,,,1,
648,13096,,166.27309140441469,210.37035626966647,,,,,,,1,
649,13096,,210.37035626966647,561.5373517012649,,,,,,,0,
650,13097,,395.2642602968503,561.5373517012649,,,,,,,2,
651,13099,,17.17611066787924,117.35534914718245,,,,,,,1,
652,13099,,117.35534914718245,235.914410742389,,,,,,,2,
653,13100,,68.66538347482222,197.6818767729039,,,,,,,1,
654,13105,,770.7055989749381,796.8890294700747,,,,,,,2,
655,13109,,49.24808752462063,91.01380304240561,,,,,,,1,
656,13136,,38.81210957539999,104.35924335233581,,,,,,,1,
657,13139,,72.58556855554306,193.47037339005038,,,,,,,1,
658,13140,,118.56623811592358,148.87062724350932,,,,,,,1,
659,13140,,38.436695452853,118.56623811592358,,,,,,,2,
660,13144,,46.003126140713945,80.36777885183382,,,,,,,-1,
661,13145,,34.364652711119874,80.36777885183382,,,,,,,-1,
662,13157,,1969.0791675437183,2047.2571931430195,,,,,,,1,
663,13158,,444.34411737045707,545.7178889701556,,,,,,,1,
664,13158,,545.7178889701556,1958.60818884562,,,,,,,0,
665,13158,,1958.60818884562,2047.2571931430198,,,,,,,2,
666,13186,,325.00967849404407,376.73296244915474,,,,,,,1,
667,13186,,376.73296244915474,413.08162985887634,,,,,,,0,
668,13187,,36.34866740972156,366.30184253460885,,,,,,,-1,
669,13187,,366.30184253460885,413.08162985887634,,,,,,,0,
670,13386,,117.2347907364938,320.3958926243903,,,,,,,-1,
671,13387,,41.05516032567329,96.99759048817197,,,,,,,-1,
672,13387,,96.99759048817197,132.18739193524235,,,,,,,0,
673,13387,,132.18739193524235,243.78822433648332,,,,,,,-1,
674,13387,,243.78822433648332,320.3958926243903,,,,,,,0,
675,13401,,67.31714063908123,251.96380408199326,,,,,,,-1,
676,13401,,251.96380408199326,462.45647390551096,,,,,,,0,
677,13428,,51.21932938960177,149.91744384318758,,,,,,,1,
678,13428,,149.91744384318758,206.46736148004936,,,,,,,2,
679,13429,,155.2480320904476,206.46736148004936,,,,,,,2,
680,13429,,56.54991763686177,155.2480320904476,,,,,,,1,
681,13516,,43.0463925515353,107.88047352954558,,,,,,,2,
682,13516,,107.88047352954558,131.71640205147733,,,,,,,1,
683,13516,,131.71640205147733,359.4208598732369,,,,,,,0,
684,13517,,154.1321294851994,180.00446476513582,,,,,,,2,
685,13517,,180.00446476513582,235.37020989259616,,,,,,,1,
686,13517,,235.37020989259616,359.4208598732369,,,,,,,0,
687,13551,,52.15904623645429,81.91385151173165,,,,,,,1,
688,13551,,81.91385151173165,178.60841528925886,,,,,,,0,
689,13551,,178.60841528925886,277.0614352554013,,,,,,,1,
690,13571,,107.40283769236979,129.21689521300266,,,,,,,1,
691,13583,,1000.6808654536657,1634.424298804799,,,,,,,1,
692,13583,,1634.424298804799,1706.61327529197,,,,,,,2,
693,13585,,3949.61259357011,4037.1584443607494,,,,,,,1,
694,13585,,4037.1584443607494,6239.536718649244,,,,,,,0,
695,13586,,1914.7388989327192,2117.2487346607422,,,,,,,-1,
696,13586,,2117.2487346607422,2202.3782742884946,,,,,,,0,
697,13586,,2202.3782742884946,6239.536718649244,,,,,,,-1,
698,13588,,1232.273474856115,1344.7688955142823,,,,,,,2,
699,13589,,44.39929102868427,87.06927899507315,,,,,,,-2,
700,13590,,42.669987966388874,87.06927899507315,,,,,,,-1,
701,13743,,43.20491878858161,88.05557685027566,,,,,,,1,
702,13744,,559.5877521686579,646.0437965204231,,,,,,,1,
703,13744,,646.0437965204231,674.4758088727671,,,,,,,2,
704,13745,,609.2222458014238,674.4758088727672,,,,,,,1,
705,13787,,1515.5449196460247,1578.5781879436472,,,,,,,1,
706,13822,,1509.51601020563,1571.9742070439097,,,,,,,2,
707,13830,,257.5322840306739,295.03713722036457,,,,,,,1,
708,13831,,216.4641019769156,295.03713722036457,,,,,,,1,
