name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,271,187177129,,,0,,,,-95.0428791,45.0887313,,
,272,187177332,,,0,,,,-95.1043271,45.0891132,,
,273,187181613,,,0,,,,-94.9963545,45.1246547,,
,274,187181680,,,0,,,,-95.0427177,45.0944729,,
,275,187182581,,,0,,,,-95.0428382,45.0921069,,
,276,187188860,motorway_junction,,0,,,,-95.0415548,45.0907748,,
,277,187188876,,,0,,,,-95.0428644,45.0900794,,
,278,187191033,,,0,,,,-95.0426713,45.0778983,,
,279,187191587,,,0,,,,-95.0093605,45.311305,,
,280,187191652,,,0,,,,-94.925308,45.131498,,
,281,187191712,,,0,,,,-94.7877128,45.1389462,,
,282,187191957,,,0,,,,-95.0620908,45.1205859,,
,283,187191972,traffic_signals,,1,,,,-95.0836418,45.1239061,,
,284,187191994,,,0,,,,-95.165189,45.1445357,,
,285,187192605,,,0,,,,-95.0376022,45.1228148,,
,286,187193963,,,0,,,,-95.1859457,45.149775,,
,287,187194757,,,0,,,,-95.0426375,45.1157511,,
,288,187195582,,,0,,,,-95.0426569,45.1001975,,
,289,187196234,,,0,,,,-95.0407607,45.1224029,,
,290,187196241,,,0,,,,-95.1773305,45.1475731,,
,291,187198110,traffic_signals,,1,,,,-95.0455062,45.1229665,,16
,292,187198252,traffic_signals,,1,,,,-95.0431798,45.1197434,,
,293,187198429,,,0,,,,-95.2413052,45.0147892,,
,294,187199662,traffic_signals,,1,,,,-95.0428106,45.1105819,,
,295,187200240,,,0,,,,-95.037103,44.8915488,,
,296,187201525,,,0,,,,-95.247836,45.012009,,
,297,187201819,,,0,,,,-95.0088777,45.4122739,,
,298,187203530,,,0,,,,-94.756998,45.138916,,
,299,187203536,,,0,,,,-94.777574,45.1390372,,
,300,187203959,,,0,,,,-95.0272471,45.1238931,,
,301,187205141,,,0,,,,-95.0090709,45.245904,,
,302,187205182,,,0,,,,-95.0092747,45.3292142,,
,303,187205215,,,0,,,,-95.0021937,45.2051442,,
,304,187205323,,,0,,,,-94.9410278,45.1311582,,
,305,187206728,traffic_signals,,1,,,,-95.0221663,45.1239301,,
,306,187207592,traffic_signals,,1,,,,-95.0425424,45.1162959,,
,307,187208041,traffic_signals,,1,,,,-95.0426073,45.1033511,,
,308,187208052,traffic_signals,,1,,,,-95.0425267,45.0961404,,
,309,187208888,,,0,,,,-95.0089053,45.1247993,,
,310,187213154,,,0,,,,-95.0319889,45.123752,,
,311,187220664,,,0,,,,-96.8893876,48.5722991,,
,312,187222099,,,0,,,,-96.529254,48.574605,,
,313,187226888,,,0,,,,-96.9388184,48.7606086,,
,314,187229772,,,0,,,,-96.9085171,48.6375503,,
,315,187229949,,,0,,,,-96.911305,48.572105,,
,316,187239404,,,0,,,,-96.8995665,48.5867322,,
,317,187244445,,,0,,,,-97.199778,48.972164,,
,318,187246353,,,0,,,,-96.6674665,48.7297844,,
,319,187253526,,,0,,,,-96.703884,48.775023,,
,320,187253532,,,0,,,,-96.70199,48.774271,,
,321,187254833,,,0,,,,-96.8002131,48.9978551,,
,322,187256037,,,0,,,,-96.910646,48.6483783,,
,323,187256402,,,0,,,,-96.5085309,48.5653347,,
,324,187256436,,,0,,,,-96.5216387,48.5781814,,
,325,187256450,,,0,,,,-96.52587,48.583583,,
,326,187257831,,,0,,,,-96.6676959,48.7373108,,
,327,187258255,,,0,,,,-96.8010735,48.999994,,
,328,187258556,,,0,,,,-97.2326654,48.9739742,,
,329,187258724,,,0,,,,-96.9469954,48.7754278,,
,330,187259810,,,0,,,,-96.950702,48.7810185,,
,331,187260392,,,0,,,,-96.606376,48.572393,,
,332,187260451,,,0,,,,-96.628154,48.572464,,
,333,187260479,,,0,,,,-96.8955655,48.5649463,,
,334,187260490,,,0,,,,-96.8966,48.5722568,,
,335,187261538,,,0,,,,-97.0930734,48.9196006,,
,336,187264422,,,0,,,,-97.097864,48.923228,,
,337,187264877,,,0,,,,-96.503181,48.586346,,
,338,187266273,,,0,,,,-96.1965586,45.0239959,,
,339,187277241,,,0,,,,-95.7368039,44.9318,,
,340,187277273,,,0,,,,-95.7978279,44.9353558,,
,341,187277334,,,0,,,,-96.0429084,44.9358376,,
,342,187277341,,,0,,,,-96.0631039,44.9357666,,
,343,187277356,traffic_signals,,1,,,,-96.1961913,44.9359591,,
,344,187278970,,,0,,,,-96.2877537,45.1306913,,
,345,187278976,,,0,,,,-96.2877644,45.141673,,
,346,187281300,,,0,,,,-96.1962367,45.0054443,,
,347,187297268,,,0,,,,-94.630088,48.714052,,
,348,187298101,,,0,,,,-94.609281,48.712559,,
,349,187300887,,,0,,,,-94.596609,48.7155311,,
,350,187301327,,,0,,,,-94.583737,48.711649,,
,351,187302177,,,0,,,,-94.87124,48.748043,,
,352,187305977,,,0,,,,-94.56177,48.711807,,
,353,187313426,,,0,,,,-94.5952743,48.7171264,,
,354,187315559,,,0,,,,-94.6982682,48.7108838,,
,355,187346670,traffic_signals,,1,,,,-95.7887435,44.4469715,,
,356,187346688,traffic_signals,,1,,,,-95.776232,44.450375,,
,357,187346697,,,0,,,,-95.7589246,44.4504683,,
,358,187346699,traffic_signals,,1,,,,-95.7559985,44.4504045,,
,359,187347095,,,0,,,,-95.8978967,44.5158687,,
,360,187347134,,,0,,,,-95.9774897,44.5542994,,
,361,187347152,,,0,,,,-95.9917324,44.5616002,,
,362,187347187,,,0,,,,-95.8856798,44.5098164,,
,363,187347194,,,0,,,,-96.0697701,44.5948843,,
,364,187347220,,,0,,,,-96.0535108,44.5879147,,
,365,187348783,,,0,,,,-96.0444752,44.240223,,
,366,187348785,,,0,,,,-96.0454067,44.2424613,,
,367,187350015,,,0,,,,-96.062869,44.592066,,
,368,187350056,,,0,,,,-96.285832,44.253701,,
,369,187357946,traffic_signals,,1,,,,-95.7967901,44.4526213,,
,370,187357955,,,0,,,,-95.8062473,44.4586911,,
,371,187358075,,,0,,,,-95.6137811,44.2388935,,
,372,187358326,,,0,,,,-95.9885555,44.560131,,
,373,187358544,,,0,,,,-95.9603675,44.3121759,,
,374,187358616,,,0,,,,-95.8842933,44.3858661,,
,375,187358854,,,0,,,,-95.8927094,44.5133535,,
,376,187358907,,,0,,,,-95.754838,44.210639,,
,377,187358938,traffic_signals,,1,,,,-95.7761832,44.4381628,,
,378,187359378,,,0,,,,-95.6338836,44.2386185,,
,379,187360335,,,0,,,,-95.8085772,44.6307229,,
,380,187360632,,,0,,,,-95.7549951,44.2251962,,
,381,187360696,,,0,,,,-95.7665442,44.4250191,,
,382,187360902,,,0,,,,-96.140694,44.269583,,
,383,187361746,,,0,,,,-95.6070796,44.2389591,,
,384,187362478,,,0,,,,-96.452489,44.268583,,
,385,187363455,,,0,,,,-96.047945,44.2406354,,
,386,187363458,,,0,,,,-96.0586133,44.240198,,
,387,187363952,,,0,,,,-95.8786791,44.2389836,,
,388,187366915,,,0,,,,-96.2865885,44.2633854,,
,389,187368567,,,0,,,,-94.376106,44.630451,,
,390,187377182,,,0,,,,-96.276163,44.261652,,
,391,187378366,,,0,,,,-96.285396,44.26217,,
,392,187380126,,,0,,,,-96.1583146,44.631016,,
,393,187383061,,,0,,,,-96.283759,44.261415,,
,394,187384107,,,0,,,,-96.281705,44.261331,,
,395,187385580,,,0,,,,-96.2880805,44.2657439,,
,396,187385716,,,0,,,,-96.127363,44.269582,,
,397,187385796,,,0,,,,-96.078926,44.245266,,
,398,187385820,,,0,,,,-96.287065,44.263971,,
,399,187390607,,,0,,,,-95.9652109,47.3148019,,
,400,187390609,,,0,,,,-95.965344,47.3152224,,
,401,187397354,,,0,,,,-95.9655064,47.3219928,,
,402,187398333,,,0,,,,-95.9765209,47.4991823,,
,403,187399898,,,0,,,,-95.9655316,47.3253047,,
,404,187399924,,,0,,,,-96.0667776,47.3252049,,
,405,187403662,,,0,,,,-96.1933969,48.2856652,,
,406,187403666,,,0,,,,-96.1930409,48.3001618,,
,407,187403721,,,0,,,,-96.1656477,48.4275863,,
,408,187403726,,,0,,,,-96.1664189,48.442151,,
,409,187420552,,,0,,,,-96.7720786,48.1951064,,
,410,187422243,,,0,,,,-96.7625093,48.1805967,,
,411,187424592,,,0,,,,-96.8153556,48.325651,,
,412,187424942,,,0,,,,-94.478111,44.720769,,
,413,187424994,,,0,,,,-94.371042,44.724743,,
,414,187426172,,,0,,,,-96.8673236,48.4490673,,
,415,187426183,,,0,,,,-96.7731331,48.1967336,,
,416,187426189,,,0,,,,-96.7705566,48.1975038,,
,417,187426614,,,0,,,,-96.45435,48.500419,,
,418,187426615,,,0,,,,-96.4536247,48.4995426,,
,419,187426903,,,0,,,,-96.8675927,48.4522626,,
,420,187427828,,,0,,,,-96.1658097,48.435483,,
,421,187428530,,,0,,,,-96.7717744,48.2023906,,
,422,187430685,,,0,,,,-96.8220426,48.3479836,,
,423,187432416,,,0,,,,-96.3247744,48.3530804,,
,424,187432421,,,0,,,,-96.3278722,48.3577299,,
,425,187432931,,,0,,,,-96.2071296,48.1720996,,
,426,187503166,,,0,,,,-94.556808,45.32198,,
,427,187506305,,,0,,,,-94.2972994,45.0809772,,
,428,187506335,,,0,,,,-94.3069112,45.0814248,,
,429,187506698,,,0,,,,-94.528106,45.12641,,
,430,187506710,,,0,,,,-94.666723,45.324519,,
,431,187506730,,,0,,,,-94.675783,45.152844,,
,432,187508630,,,0,,,,-94.5465747,45.3225396,,
,433,187510976,traffic_signals,,1,,,,-94.323114,45.081035,,
,434,187511857,,,0,,,,-94.5425924,45.1525964,,
,435,187513330,,,0,,,,-94.528866,45.138604,,
,436,187517614,,,0,,,,-94.502637,45.12064,,
,437,187519247,,,0,,,,-94.535049,45.322581,,
,438,187526599,,,0,,,,-94.5408271,45.1513804,,
,439,187526746,,,0,,,,-94.689303,45.148259,,
,440,187543994,traffic_signals,,1,,,,-94.3389088,45.9756101,,
,441,187544027,,,0,,,,-94.340545,45.9715292,,
,442,187544030,traffic_signals,,1,,,,-94.3408226,45.9756536,,
,443,187544033,motorway_junction,,0,,,,-94.34,45.9809971,,
,444,187551740,,,0,,,,-94.3567635,45.9758088,,
,445,187551773,,,0,,,,-94.3694135,45.977208,,
,446,187551785,,,0,,,,-94.3558254,45.9761728,,
,447,187553447,,,0,,,,-94.3695748,45.977207,,
,448,187553453,traffic_signals,,1,,,,-94.3715397,45.9771756,,
,449,187553474,,,0,,,,-94.3926699,45.976837,,
,450,187566184,,,0,,,,-95.7478046,44.1952422,,
,451,187568186,,,0,,,,-95.7505745,43.9930743,,
,452,187572740,,,0,,,,-95.7473828,44.0724957,,
,453,187573328,,,0,,,,-95.5925278,43.8697441,,
,454,187574030,,,0,,,,-95.7519859,43.9949822,,
,455,187574034,,,0,,,,-95.7534415,43.9983689,,
,456,187578008,motorway_junction,,0,,,,-95.6281406,43.6376916,,
,457,187578034,,,0,,,,-95.622061,43.637036,,
,458,187578048,,,0,,,,-95.6174182,43.6376681,,
,459,187582299,,,0,,,,-95.6129967,43.6306221,,
,460,187582373,traffic_signals,,1,,,,-95.586107,43.6311605,,
,461,187582497,,,0,,,,-94.4291292,44.3097281,,
,462,187587011,motorway_junction,,0,,,,-95.6174394,43.6378964,,
,463,187587040,,,0,,,,-95.624568,43.638561,,
,464,187587053,,,0,,,,-95.6302204,43.6379484,,
,465,187587445,,,0,,,,-94.3318622,44.2668619,,
,466,187588783,,,0,,,,-94.3521235,44.2718945,,
,467,187588850,,,0,,,,-94.4253323,44.3046429,,
