name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
,588,310305679,154,155,,617.2423072480154,,65,,motorway,1,"LINESTRING (-114.9641429 36.0007727, -114.9643869 36.0007445, -114.9646489 36.0006993, -114.9649024 36.0006407, -114.9654138 36.0005178, -114.965953 36.0003893, -114.9664002 36.0002898, -114.9667695 36.0002225, -114.967053 36.0001847, -114.9673408 36.0001582, -114.9676223 36.0001399, -114.9689556 36.0001143, -114.9700596 36.0001037, -114.9709063 36.0000613)",auto
,589,310308072,877,821,,563.7747707606562,,65,,motorway,1,"LINESTRING (-115.2242411 36.1744912, -115.2245052 36.1744923, -115.2259518 36.1745112, -115.2265798 36.1744972, -115.2272571 36.1744765, -115.2278484 36.1744354, -115.2294765 36.1742714, -115.2300769 36.174209, -115.2304852 36.1741153)",auto
,590,310410649,203,63,,442.6468159233194,,,,motorway,1,"LINESTRING (-114.7608212 36.5016007, -114.760775 36.501893, -114.7606636 36.5022045, -114.7602933 36.5026092, -114.7591093 36.5032455, -114.7586287 36.5034947, -114.7581842 36.5037374, -114.7573406 36.5042041)",auto
,591,310445535,1297,73,,224.8790427258391,,35,,motorway,1,"LINESTRING (-115.2442381 36.1971263, -115.2442031 36.1972415, -115.2440649 36.1974113, -115.2439103 36.1975373, -115.243778 36.1976019, -115.2436078 36.1976496, -115.2434049 36.1976714, -115.2432106 36.1976681, -115.242982 36.197663, -115.242057 36.1976506)",auto
,592,310448975,479,477,,457.3855963193665,,70,,motorway,1,"LINESTRING (-115.3503427 36.3629041, -115.3508576 36.3633317, -115.3510722 36.3634311, -115.351319 36.3634959, -115.3519413 36.3636384, -115.3523597 36.3637594, -115.3530088 36.3640164, -115.3535238 36.3643209, -115.3545913 36.3650596)",auto
,593,310448976,478,475,,508.0215505281633,,70,,motorway,1,"LINESTRING (-115.3525536 36.3611438, -115.3520646 36.3608521, -115.3518447 36.360783, -115.351319 36.3606923, -115.3509542 36.3606318, -115.3506002 36.3605497, -115.3501603 36.3604115, -115.3496936 36.3602257, -115.3493878 36.3600702, -115.3490874 36.3598974, -115.3477356 36.3589081)",auto
,594,310451550,820,866,,458.9959806466533,,35,,motorway,1,"LINESTRING (-115.2492567 36.1777752, -115.2492221 36.1777627, -115.2491884 36.177756, -115.2491556 36.1777529, -115.2490542 36.1777477, -115.2489472 36.1777395, -115.2488325 36.1777276, -115.2487226 36.1777137, -115.2486091 36.1776962, -115.248484 36.1776737, -115.248357 36.1776468, -115.248228 36.1776159, -115.2480959 36.1775801, -115.2479796 36.1775443, -115.2478552 36.1775022, -115.2477408 36.1774595, -115.2476254 36.1774116, -115.2475127 36.1773606, -115.2473987 36.1773059, -115.2472898 36.1772488, -115.2472016 36.177199, -115.2471019 36.1771401, -115.2470068 36.17708, -115.2467326 36.1769058, -115.2463828 36.1766803, -115.2462357 36.1765871, -115.2461675 36.1765454, -115.2461034 36.1765109, -115.2460385 36.1764789, -115.2459688 36.1764492, -115.2458981 36.1764222, -115.2458239 36.1763977, -115.2457478 36.1763767, -115.2456701 36.1763596, -115.2455905 36.1763459, -115.2455039 36.1763332, -115.2454246 36.1763255, -115.2453429 36.1763206, -115.2452559 36.1763186, -115.2451165 36.1763171, -115.2450448 36.176316, -115.2449776 36.1763115, -115.2449189 36.176303, -115.2448526 36.1762886, -115.2447839 36.1762708, -115.2447188 36.1762455, -115.2446532 36.1762169)",auto
,595,310451552,1539,483,,616.9808312957764,,65,,motorway,1,"LINESTRING (-115.3231525 36.1931262, -115.3220483 36.1930204, -115.3208742 36.1928938, -115.3202765 36.1928089, -115.318384 36.192501, -115.3173962 36.1922845, -115.3164115 36.1920767)",auto
,596,310451553,1532,345,,555.8211618390392,,65,,motorway,1,"LINESTRING (-115.3067216 36.1874819, -115.3079541 36.1884013, -115.3080915 36.1884983, -115.3089648 36.1890042, -115.310001 36.189574, -115.3112984 36.1901883, -115.3117335 36.1903865)",auto
,597,310542885,712,715,,673.4715450045333,,,,motorway,1,"LINESTRING (-115.116796 36.2884318, -115.1161131 36.2884318, -115.1158204 36.2884384, -115.1155503 36.2884578, -115.1152349 36.288502, -115.1149521 36.2885594, -115.1142926 36.2887679, -115.1136201 36.2890155, -115.1130931 36.2891771, -115.1124691 36.2892995, -115.1118774 36.2893386, -115.1094796 36.2895167)",auto
,598,310542886,539,721,,714.2925461896856,,,,motorway,1,"LINESTRING (-115.0986331 36.2908817, -115.0990971 36.290875, -115.0997372 36.290849, -115.1002772 36.290789, -115.1007977 36.2906692, -115.1012439 36.2905284, -115.1025921 36.2900854, -115.102938 36.2899968, -115.1033389 36.2899264, -115.1039963 36.2898336, -115.1063944 36.2897162)",auto
,599,310542887,541,718,,748.0068297514698,,,,motorway,1,"LINESTRING (-115.0986374 36.2885913, -115.0979371 36.2885916, -115.0974133 36.2886072, -115.0969768 36.2886593, -115.0963496 36.2888053, -115.095745 36.2890216, -115.0951436 36.2891988, -115.0945649 36.2893447, -115.093928 36.2894698, -115.0933686 36.2895506, -115.0924698 36.2896183, -115.0904845 36.2897544)",auto
,600,310542888,726,725,,31.603375868269246,,,,motorway,1,"LINESTRING (-115.1348406 36.2905615, -115.1347044 36.2905577, -115.1344882 36.2905516)",auto
,601,312341520,1204,101,,94.02194446453386,,,,motorway,1,"LINESTRING (-115.1435578 36.1811304, -115.1437381 36.1811122, -115.1438642 36.1811144, -115.143942 36.18113, -115.1440221 36.1811623, -115.1440844 36.1812265, -115.1441031 36.1812752, -115.1441059 36.1813468, -115.144015 36.181592)",auto
,602,312343226,1145,1141,,24.816662170832856,,,,motorway,1,"LINESTRING (-115.1398443 36.1959332, -115.1396458 36.1957778)",auto
,603,312343227,1144,915,,11.952566859402085,,,,motorway,1,"LINESTRING (-115.1381546 36.1959368, -115.1381042 36.1960363)",auto
,604,312343227,915,664,,58.763695920450104,,,,motorway,1,"LINESTRING (-115.1381042 36.1960363, -115.1380577 36.1961282, -115.1378639 36.1965279)",auto
,605,312343227,664,667,,474.16877570331303,,,,motorway,1,"LINESTRING (-115.1378639 36.1965279, -115.1375574 36.1972469, -115.1371001 36.1985768, -115.1370452 36.1987412, -115.1369028 36.1991828, -115.1367083 36.1997462, -115.1363389 36.2006085)",auto
,606,312343228,666,915,,75.26971064235654,,,,motorway,1,"LINESTRING (-115.1373285 36.1962554, -115.1374647 36.1961704, -115.137706 36.1960925, -115.1379474 36.1960405, -115.1381042 36.1960363)",auto
,607,312343238,1143,1144,,19.798897739757262,,,,motorway,1,"LINESTRING (-115.1382284 36.195769, -115.1381546 36.1959368)",auto
,608,346478041,1207,1208,,52.28885191508646,,,,motorway,1,"LINESTRING (-115.1728925 36.0625388, -115.1727037 36.0624775, -115.1726325 36.0624361, -115.1725874 36.0624084, -115.1725436 36.0623579, -115.1724896 36.0622382)",auto
Las Vegas Freeway,609,374247126,855,397,,1198.160355305345,,75,,motorway,1,"LINESTRING (-114.9150865 36.339844, -114.917355 36.337049, -114.9197701 36.3340289, -114.9223944 36.3308191)",auto
Las Vegas Freeway,610,374247126,397,224,,3164.883366365464,,75,,motorway,1,"LINESTRING (-114.9223944 36.3308191, -114.9234963 36.3295766, -114.9243834 36.3287195, -114.9251732 36.3280953, -114.9262242 36.3273541, -114.9275259 36.3266148, -114.9305505 36.324996, -114.9323427 36.3240683, -114.9334324 36.3234565, -114.9350642 36.3224263, -114.9360942 36.3217441, -114.9373342 36.3208727, -114.9385523 36.3198575, -114.939792 36.318691, -114.9429089 36.3155338, -114.9433882 36.3150913, -114.9442584 36.3143476, -114.9446459 36.3140516, -114.9449857 36.3138145, -114.9453408 36.3135782, -114.9457932 36.3132865, -114.9462217 36.3130212, -114.9466331 36.3127914, -114.9470031 36.3126009, -114.9475746 36.3123283, -114.9480152 36.3121316, -114.9484373 36.3119576)",auto
,611,375698472,1218,1219,,568.5229269313854,,,,motorway,1,"LINESTRING (-115.1992352 35.9215298, -115.1989222 35.9218329, -115.1982367 35.9226435, -115.1978724 35.9231059, -115.1971622 35.9240477, -115.1966029 35.9248138, -115.195868 35.9258481)",auto
,612,386429892,387,1557,,31.20116472075021,,,,motorway,1,"LINESTRING (-115.2922304 36.1001536, -115.2922869 36.1002311, -115.2924066 36.1003954)",auto
,613,386462778,1231,1233,,86.58162399733347,,65,,motorway,1,"LINESTRING (-114.9895326 36.0120977, -114.9894418 36.0121828, -114.9893986 36.0122376, -114.9893704 36.0123017, -114.989356 36.0123532, -114.9893538 36.0123936, -114.9893668 36.012453, -114.9893983 36.0125299, -114.989452 36.0126166, -114.9895489 36.0128024)",auto
,614,386462782,1228,1229,,68.65977295986674,,45,,motorway,1,"LINESTRING (-114.9888609 36.011615, -114.9889559 36.0117446, -114.9890103 36.011807, -114.9890779 36.0118638, -114.9891723 36.0119342, -114.9891973 36.0119529, -114.9892284 36.0119662, -114.9892648 36.0119767, -114.9893244 36.0119827, -114.989413 36.0119769)",auto
,615,386462784,1230,188,,81.21025363428319,,45,,motorway,1,"LINESTRING (-114.9912876 36.0120658, -114.9911997 36.0118882, -114.9911562 36.0118054, -114.9911212 36.0117552, -114.9910783 36.0117128, -114.9910232 36.011679, -114.9909661 36.0116544, -114.9908976 36.0116367, -114.9907968 36.0116258, -114.9906881 36.0116278)",auto
,616,386462785,385,1233,,142.6918818070357,,65,,motorway,1,"LINESTRING (-114.9880788 36.0125831, -114.9883085 36.0126229, -114.988689 36.0125974, -114.9889907 36.0125711, -114.9890762 36.0125667, -114.9891517 36.0125697, -114.9892243 36.0125824, -114.9892895 36.0126009, -114.9893476 36.0126309, -114.9894041 36.0126742, -114.989451 36.0127212, -114.9895489 36.0128024)",auto
,617,386462787,1227,1225,,64.70472724426958,,65,,motorway,1,"LINESTRING (-114.9905935 36.0114799, -114.9906557 36.0113893, -114.9907431 36.0113216, -114.9907664 36.0112998, -114.9907896 36.0112753, -114.9908027 36.0112483, -114.9908123 36.0112129, -114.990809 36.0111736, -114.9907921 36.011129, -114.9907424 36.0110397, -114.9907163 36.0109714)",auto
,618,387704291,627,1239,,23.273997907104203,,,,motorway,1,"LINESTRING (-115.3409919 36.1816454, -115.3412054 36.1815266)",auto
,619,387704293,1238,1237,,124.61870771504942,,,,motorway,1,"LINESTRING (-115.3427529 36.1810196, -115.3425405 36.1810473, -115.3422734 36.1810936, -115.342168 36.1810925, -115.3420837 36.1810795, -115.3420308 36.1810576, -115.3419832 36.1810336, -115.3419495 36.1810044, -115.3419135 36.1809721, -115.3418849 36.1809391, -115.3418554 36.1808954, -115.3417508 36.1807297, -115.3416687 36.1806302)",auto
,620,388332858,772,771,,116.72895959863753,,,,motorway,1,"LINESTRING (-115.3419732 36.2057773, -115.341795 36.2056632, -115.3416608 36.2056034, -115.3415611 36.2055392, -115.3414876 36.2054525, -115.3414421 36.2053569, -115.3414284 36.2052804, -115.3414303 36.2052492, -115.3414589 36.2051134, -115.341487 36.2050203, -115.341503 36.2049312)",auto
,621,388333002,1250,773,,108.9306201563837,,,,motorway,1,"LINESTRING (-115.3393992 36.2052891, -115.3395149 36.205339, -115.3396938 36.2053851, -115.3397645 36.2054104, -115.3397905 36.2054255, -115.3398073 36.2054491, -115.3398269 36.2054901, -115.3398325 36.2055141, -115.3398421 36.2055547, -115.3398531 36.2056418, -115.3398587 36.2057203, -115.3398566 36.2057917, -115.3398441 36.2058653, -115.339815 36.2059744, -115.339807 36.2060477)",auto
,622,396508081,900,431,,23.386862597635833,,,,motorway,1,"LINESTRING (-115.1828034 36.1144047, -115.1829341 36.1142228)",auto
,623,397749423,926,442,,428.2595858759249,,,,motorway,1,"LINESTRING (-115.1809529 36.0698082, -115.1811976 36.0688984, -115.1816281 36.0679186, -115.1819611 36.0672501, -115.1821908 36.0668797, -115.182425 36.0664913, -115.1825313 36.0663208, -115.1826233 36.0662233)",auto
,624,423691227,1039,191,,17.80911716458888,,,,motorway,1,"LINESTRING (-115.1381822 36.1734034, -115.1380135 36.1733191)",auto
,625,423691228,191,144,,116.87538035855789,,65,,motorway,1,"LINESTRING (-115.1380135 36.1733191, -115.137872 36.17324, -115.136862 36.172831)",auto
,626,424918376,1260,1263,,41.091224646756466,,,,motorway,1,"LINESTRING (-115.0799146 36.2580885, -115.0798281 36.2584514)",auto
,627,424918377,1263,1264,,38.90419008324426,,,,motorway,1,"LINESTRING (-115.0798281 36.2584514, -115.0797463 36.258795)",auto
,628,424918378,1265,1263,,50.16043110155921,,,,motorway,1,"LINESTRING (-115.0799825 36.2588846, -115.0798752 36.2585552, -115.0798281 36.2584514)",auto
,629,424918379,580,545,,362.5227583919114,,,,motorway,1,"LINESTRING (-115.0807456 36.2581488, -115.0821554 36.2567471, -115.0833141 36.2556311)",auto
,630,424918380,1257,1259,,53.04102233776993,,,,motorway,1,"LINESTRING (-115.0796387 36.2572574, -115.0797916 36.2577182)",auto
,631,424918380,1259,1260,,42.626874783528876,,,,motorway,1,"LINESTRING (-115.0797916 36.2577182, -115.0798193 36.2578016, -115.0799146 36.2580885)",auto
,632,424918381,166,629,,369.47448539393923,,,,motorway,1,"LINESTRING (-115.0758545 36.2616679, -115.077157 36.260832, -115.0785076 36.2598529, -115.0789935 36.2595171)",auto
,633,424918382,547,1260,,151.72450857096987,,,,motorway,1,"LINESTRING (-115.0805997 36.2568942, -115.0803536 36.2570977, -115.0801433 36.2573076, -115.08001 36.2575343, -115.0799146 36.2580885)",auto
,634,424918383,1260,580,,102.90993668478256,,,,motorway,1,"LINESTRING (-115.0799146 36.2580885, -115.0799934 36.2583, -115.0800954 36.2583654, -115.0802787 36.2583806, -115.0805327 36.2583067, -115.0807456 36.2581488)",auto
,635,424918384,1263,1261,,33.19215473913716,,,,motorway,1,"LINESTRING (-115.0798281 36.2584514, -115.0797503 36.2582798, -115.0796998 36.2581714)",auto
,636,424918384,1261,1262,,102.72606783131765,,,,motorway,1,"LINESTRING (-115.0796998 36.2581714, -115.0795587 36.2580699, -115.0794129 36.2580447, -115.0792896 36.2580447, -115.0790751 36.2580968, -115.0788668 36.258216, -115.0787128 36.2583248)",auto
,637,424918385,629,1261,,170.0254216710565,,,,motorway,1,"LINESTRING (-115.0789935 36.2595171, -115.0792937 36.259294, -115.0795332 36.2590001, -115.0796399 36.2587802, -115.0796753 36.2586131, -115.0796961 36.258446, -115.0796998 36.2581714)",auto
,638,424918385,1261,1259,,51.06133571720508,,,,motorway,1,"LINESTRING (-115.0796998 36.2581714, -115.0797916 36.2577182)",auto
,639,424918385,1259,1258,,37.03438995982633,,,,motorway,1,"LINESTRING (-115.0797916 36.2577182, -115.0798582 36.2573895)",auto
,640,425054450,610,472,,285.7110079084413,,45,,motorway,1,"LINESTRING (-115.2676087 36.2778336, -115.2674293 36.2776458, -115.2658531 36.2758224, -115.2658085 36.2757185)",auto
Airport Connector,641,430920613,148,985,,24.45935311696435,,,,motorway,1,"LINESTRING (-115.1458317 36.0881736, -115.1459043 36.0883856)",auto
Airport Connector,642,430920614,985,1291,,106.10939883308919,,,,motorway,1,"LINESTRING (-115.1459043 36.0883856, -115.1460855 36.0890236, -115.1461265 36.0892437, -115.1461393 36.0893201)",auto
,643,433203089,1276,1278,,447.35178138454944,,35,,motorway,1,"LINESTRING (-114.1416647 36.7796912, -114.1411768 36.7799832, -114.1406566 36.7802943, -114.1398047 36.7807914, -114.1395009 36.7809601, -114.1393506 36.7810412, -114.1390152 36.7812116, -114.138486 36.7814958, -114.1383658 36.7815584, -114.1382215 36.78164, -114.1381639 36.7816764, -114.137972 36.7818072, -114.1377484 36.7819583, -114.1376608 36.7820172, -114.1376047 36.7820549)",auto
,644,433208173,1283,1282,,77.30652499544382,,35,,motorway,1,"LINESTRING (-114.1074935 36.8040705, -114.1075614 36.8040256, -114.1077062 36.8039686, -114.1078341 36.8039008, -114.1079139 36.803853, -114.1080002 36.8038009, -114.1080918 36.8037742, -114.1082498 36.8037527)",auto
,645,433208176,1283,1287,,97.77489770859232,,35,,motorway,1,"LINESTRING (-114.1074935 36.8040705, -114.1075977 36.8040608, -114.1079468 36.8039631, -114.1082364 36.8038708, -114.1084135 36.8038257, -114.108536 36.8038023)",auto
,646,433208181,1284,1285,,41.77498117180924,,,,secondary,4,"LINESTRING (-114.1064051 36.8023481, -114.1063802 36.8024206, -114.1063714 36.8025404, -114.1063771 36.802637, -114.1064257 36.8027112)",auto
,647,433208183,1282,1289,,41.097480175301676,,,,secondary,4,"LINESTRING (-114.1082498 36.8037527, -114.1083866 36.8037333, -114.1084778 36.8036947, -114.1085288 36.8036302, -114.1085556 36.803598, -114.1085834 36.8035415)",auto
,648,433208184,1285,287,,95.29117930119592,,75,,motorway,1,"LINESTRING (-114.1064257 36.8027112, -114.1064116 36.8028387, -114.106384 36.8029205, -114.1063332 36.8030019, -114.106257 36.8030697, -114.1061497 36.8031277, -114.1059431 36.80322, -114.1057436 36.803275)",auto
,649,433208187,596,1286,,153.42122856856918,,75,,motorway,1,"LINESTRING (-114.1094699 36.8040815, -114.1093831 36.8039856, -114.1092664 36.8038922, -114.1091403 36.803845, -114.1089633 36.8037698, -114.1088507 36.8036925, -114.1087863 36.803598, -114.1087622 36.8035078, -114.1087514 36.8034284, -114.1087675 36.8033661, -114.1088077 36.8032866, -114.1090096 36.8030228)",auto
,650,433208188,1288,287,,147.6489835691186,,75,,motorway,1,"LINESTRING (-114.1050375 36.8030132, -114.1052043 36.8030076, -114.1058037 36.8028721, -114.1059136 36.8028614, -114.1059968 36.8028936, -114.1060558 36.8029559, -114.1060746 36.8030246, -114.1060567 36.8030862, -114.1060031 36.8031464, -114.1058851 36.8031958, -114.1057858 36.8032366, -114.1057436 36.803275)",auto
,651,435072208,296,933,,30.714819292797213,,,,motorway,1,"LINESTRING (-115.1800292 36.1005738, -115.1800338 36.10085)",auto
,652,435072209,934,262,,45.370580103668715,,,,motorway,1,"LINESTRING (-115.1809908 36.1008393, -115.1811181 36.1007865, -115.1812313 36.1007023, -115.18131 36.1005467)",auto
Oran K. Gragson Freeway,653,446966553,352,1104,,381.17175789003556,,65,,motorway,1,"LINESTRING (-115.2359908 36.1734116, -115.235011 36.1734179, -115.2337698 36.1734645, -115.2331682 36.1735139, -115.2317564 36.1736329)",auto
Summerlin Parkway,654,446966560,819,1099,,547.701771436697,,65,,motorway,1,"LINESTRING (-115.2818057 36.1772552, -115.2815482 36.1772619, -115.2811753 36.1772829, -115.2808051 36.1773106, -115.2802438 36.1773691, -115.2792634 36.1775317, -115.27838 36.177642, -115.2779252 36.1777017, -115.2774036 36.1777278, -115.2763983 36.1777438, -115.2757494 36.1777254)",auto
Summerlin Parkway,655,446966561,1075,797,,287.4975394495536,,65,,motorway,1,"LINESTRING (-115.2575367 36.1783217, -115.255567 36.178048, -115.254895 36.177986, -115.2543677 36.1779627)",auto
,656,457816204,1290,170,,79.24379511494368,,65,,motorway,1,"LINESTRING (-115.1412096 36.1752208, -115.1413138 36.1751411, -115.1414217 36.1750813, -115.1414763 36.1750611, -115.1415325 36.1750463, -115.1415941 36.1750355, -115.1416396 36.1750323, -115.1416816 36.1750313, -115.1417715 36.1750347, -115.1418551 36.1750415, -115.1419376 36.1750523, -115.1420168 36.1750657)",auto
,657,457817661,1647,170,,55.53157146034608,,65,,motorway,1,"LINESTRING (-115.1414399 36.1748855, -115.1414843 36.1749012, -115.1415529 36.1749243, -115.1416315 36.1749489, -115.1420168 36.1750657)",auto
,658,457819751,325,1059,,108.6874977615777,,,,motorway,1,"LINESTRING (-115.1494307 36.09209, -115.1498119 36.0920295, -115.1499034 36.0920189, -115.1499762 36.0920257, -115.1500462 36.0920385, -115.1501135 36.0920687, -115.150179 36.0921258, -115.1502096 36.0921678, -115.1502296 36.0922468, -115.1502331 36.0923402, -115.150242 36.0924487)",auto
,659,457819751,1059,325,,108.68749776157767,,,,motorway,1,"LINESTRING (-115.150242 36.0924487, -115.1502331 36.0923402, -115.1502296 36.0922468, -115.1502096 36.0921678, -115.150179 36.0921258, -115.1501135 36.0920687, -115.1500462 36.0920385, -115.1499762 36.0920257, -115.1499034 36.0920189, -115.1498119 36.0920295, -115.1494307 36.09209)",auto
Bruce Woodbury Beltway,660,460488394,628,742,,1286.7689521279974,,65,,motorway,1,"LINESTRING (-115.3368965 36.154007, -115.3373378 36.1634526, -115.3373933 36.165572)",auto
Bruce Woodbury Beltway,661,460488394,742,745,,1117.2486803614356,,65,,motorway,1,"LINESTRING (-115.3373933 36.165572, -115.3376033 36.170713, -115.3376748 36.1719037, -115.3378112 36.1729633, -115.3380062 36.1739652, -115.3382466 36.1747939, -115.3384935 36.1755492)",auto
Bruce Woodbury Beltway,662,460488403,767,753,,848.9394264554755,,65,,motorway,1,"LINESTRING (-115.3419258 36.1975814, -115.3423526 36.1940374, -115.3429165 36.1899889)",auto
Bruce Woodbury Beltway,663,460488403,753,751,,386.9265893390609,,65,,motorway,1,"LINESTRING (-115.3429165 36.1899889, -115.3429752 36.1894266, -115.343034 36.188704, -115.343021 36.1876709, -115.3429895 36.1871279, -115.3429193 36.186516)",auto
,664,464790402,779,1295,,127.20262953865308,,,,motorway,1,"LINESTRING (-115.3276983 36.2181752, -115.3276082 36.2182296, -115.3274517 36.2183992, -115.3273913 36.2184603, -115.3273273 36.2185173, -115.3272545 36.2185663, -115.327064 36.2186745, -115.3270479 36.2186824, -115.3270162 36.2186952, -115.3269905 36.2187023, -115.3269639 36.2187069, -115.3269369 36.2187092, -115.3269097 36.218709, -115.3268827 36.2187064, -115.3268563 36.2187014, -115.3268307 36.218694, -115.3265602 36.2186394)",auto
,665,464790403,1296,780,,85.92830700982583,,,,motorway,1,"LINESTRING (-115.3263928 36.2188667, -115.3264579 36.2189623, -115.326513 36.2189936, -115.3265632 36.2190299, -115.3266078 36.2190708, -115.3266462 36.2191155, -115.3266515 36.2191236, -115.326669 36.2191486, -115.3266898 36.2191828, -115.3266991 36.219203, -115.3267058 36.2192239, -115.3267096 36.2192452, -115.3267106 36.2192668, -115.3267087 36.2192883, -115.326704 36.2193095, -115.3266966 36.2193302, -115.3266247 36.2194279, -115.3265838 36.2195282)",auto
Bruce Woodbury Beltway,666,475416984,1315,1299,,1316.8614619778211,,65,,motorway,1,"LINESTRING (-115.3218683 36.24292, -115.3197708 36.2451691, -115.3192327 36.2457594, -115.318616 36.2464201, -115.3182321 36.2470301, -115.3180116 36.2473833, -115.3178366 36.2477322, -115.3176262 36.2481675, -115.317383 36.2487822, -115.317242 36.2492585, -115.3171357 36.2498378, -115.3170639 36.2504106, -115.3170386 36.2509153, -115.3170574 36.2514174, -115.3170896 36.2518252, -115.3171754 36.252285, -115.317288 36.2528156, -115.3175588 36.2536166)",auto
Bruce Woodbury Beltway,667,475416984,1299,1309,,669.3482636988192,,65,,motorway,1,"LINESTRING (-115.3175588 36.2536166, -115.3177479 36.2540072, -115.3179264 36.2543356, -115.3182818 36.2549247, -115.3186451 36.2554452, -115.3190116 36.2558887, -115.3193019 36.2561971, -115.3196754 36.256525, -115.3203675 36.2570971, -115.321139 36.2576058, -115.32219 36.2581754)",auto
Bruce Woodbury Beltway,668,475416984,1309,1387,,1112.7870772491651,,65,,motorway,1,"LINESTRING (-115.32219 36.2581754, -115.3241247 36.2592955, -115.3247013 36.2597076, -115.3251517 36.260053, -115.3258592 36.2607555, -115.3265388 36.2615829, -115.3270064 36.2623169, -115.3273714 36.2630454, -115.3275892 36.2637494, -115.3277196 36.2641772, -115.3278751 36.2649421, -115.3279404 36.2660739, -115.3279107 36.2664552)",auto
Bruce Woodbury Beltway,669,475416984,1387,793,,1792.9980522346016,,65,,motorway,1,"LINESTRING (-115.3279107 36.2664552, -115.327916 36.2682112, -115.3279179 36.2704999, -115.3279496 36.2738213, -115.3279326 36.2743385, -115.3278414 36.2748816, -115.3275421 36.275974, -115.3270204 36.2770445, -115.3265355 36.2777166, -115.325826 36.2786043, -115.325421 36.278985, -115.3250106 36.2793181, -115.3245015 36.2796807, -115.324053 36.279997, -115.3235198 36.2803095, -115.3230032 36.2805895, -115.3223848 36.2808413)",auto
,670,480773984,1312,1313,,409.40951961419614,,,,motorway,1,"LINESTRING (-115.1810711 35.9802487, -115.1808982 35.9809298, -115.1807775 35.9816296, -115.1806643 35.9824602, -115.1805838 35.9832893, -115.1805425 35.9839011)",auto
,671,484111391,1348,1350,,44.968057436723306,,,,motorway,1,"LINESTRING (-115.2876924 36.2790246, -115.287194 36.2789786)",auto
,672,484111391,1350,1318,,465.1206080127829,,,,motorway,1,"LINESTRING (-115.287194 36.2789786, -115.2861232 36.2788771, -115.2851884 36.2788029, -115.2841774 36.2786795, -115.2832237 36.2785442, -115.2823988 36.2784068, -115.2820617 36.278386)",auto
,673,488172974,1323,1426,,52.36525557197107,,,,motorway,1,"LINESTRING (-115.2670736 36.2800125, -115.2669346 36.2800694, -115.2668916 36.2801039, -115.2668488 36.2801278, -115.2667905 36.2801427, -115.266714 36.2801459, -115.2666463 36.2801375, -115.2665423 36.2801104)",auto
,674,488172976,1428,1322,,39.16510923845637,,65,,motorway,1,"LINESTRING (-115.267127 36.280504, -115.2670734 36.2804162, -115.26705 36.2803516, -115.2670486 36.2802997, -115.2670567 36.2802543, -115.2670747 36.2801662)",auto
,675,488177299,1326,1325,,52.610264409648,,,,motorway,1,"LINESTRING (-115.2847549 36.2995754, -115.2849698 36.2994827, -115.2850395 36.2994643, -115.2850746 36.2994565, -115.2851548 36.2994546, -115.285303 36.2994863)",auto
,676,488179161,1332,1333,,83.88969701710138,,,,motorway,1,"LINESTRING (-115.2875957 36.2974939, -115.2875071 36.2973794, -115.2874489 36.2973081, -115.2874345 36.2972761, -115.2874079 36.2971913, -115.2874133 36.29712, -115.2874294 36.2970227, -115.2874738 36.2967823)",auto
,677,488179166,1331,1329,,494.77369091525867,,,,motorway,1,"LINESTRING (-115.2866435 36.2969124, -115.2852541 36.2963007, -115.2849295 36.2961536, -115.2846265 36.2960066, -115.2842885 36.2958186, -115.2840444 36.2956629, -115.2838245 36.2955116, -115.2835884 36.29533, -115.2834168 36.2951981, -115.2832693 36.2950706, -115.2831378 36.2949474, -115.2823205 36.2942184)",auto
,678,488179167,1328,1331,,63.81177171118373,,,,motorway,1,"LINESTRING (-115.2872703 36.2967739, -115.2870619 36.2969146, -115.2869895 36.2969513, -115.2869418 36.296959, -115.286894 36.2969618, -115.286799 36.296947, -115.2866435 36.2969124)",auto
,679,488751537,1336,1339,,77.82158621888814,,,,motorway,1,"LINESTRING (-115.3281912 36.2202011, -115.3282849 36.2201281, -115.3283546 36.2200502, -115.3284324 36.2199701, -115.3285129 36.2199052, -115.328611 36.2198588, -115.3286414 36.2198442, -115.3287087 36.2198187, -115.3287784 36.21981, -115.3288623 36.2198039)",auto
,680,488751542,1340,1341,,93.86412829812663,,,,motorway,1,"LINESTRING (-115.3293524 36.2197471, -115.3292237 36.2196196, -115.3291003 36.2195417, -115.3290037 36.2194659, -115.3289442 36.2193981, -115.3289246 36.2193736, -115.3288884 36.2193123, -115.3288804 36.2192344, -115.3289345 36.2190533)",auto
,681,488793344,1346,1350,,94.198306051636,,,,motorway,1,"LINESTRING (-115.2877351 36.2783667, -115.2876573 36.2786067, -115.2875875 36.2787948, -115.2875295 36.2788828, -115.2875158 36.2789035, -115.2874534 36.2789483, -115.2873837 36.2789656, -115.28733 36.27897, -115.287194 36.2789786)",auto
,682,488793698,1353,1352,,76.54142764006538,,,,motorway,1,"LINESTRING (-115.2879568 36.2813597, -115.2880596 36.2810911, -115.2881052 36.2809679, -115.2881325 36.2809105, -115.2881669 36.2808662, -115.288242 36.2808252, -115.2883527 36.2808035)",auto
