name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,688,2143103197,,,0,,,,-66.7082027,18.4687556,,
,689,2149444469,motorway_junction,,0,,,,-65.8900573,18.1858667,,
,690,2917902820,,,0,,,,-66.5383045,18.4352638,,
,691,2970918849,,,0,,,,-65.9004464,18.2367885,,
,692,3059875587,,,0,,,,-65.8782744,18.1740941,,
,693,3059875595,traffic_signals,,1,,,,-65.8772813,18.1749458,,4
,694,3059875599,,,0,,,,-65.87626,18.1751395,,
,695,3059875609,traffic_signals,,1,,,,-65.8765862,18.1753963,,6
,696,3059875613,,,0,,,,-65.8761038,18.1754732,,
,697,3059875626,motorway_junction,,0,,,,-65.8790058,18.1767255,,
,698,3059875734,motorway_junction,,0,,,,-65.8800868,18.1777623,,
,699,3080711059,,,0,,,,-66.560096,18.4413554,,
,700,3080711074,,,0,,,,-66.5593629,18.442287,,
,701,3081983582,,,0,,,,-65.9666552,18.2497132,,
,702,3081983617,,,0,,,,-65.9620222,18.2502518,,
,703,3081983626,traffic_signals,,1,,,,-65.9613969,18.2503154,,
,704,3081983739,,,0,,,,-65.9620541,18.2505635,,
,705,3152603266,,,0,,,,-66.0782691,18.2474821,,
,706,3152603269,,,0,,,,-66.0781146,18.2475562,,
,707,3152603278,,,0,,,,-66.0775625,18.2476474,,
,708,3426729338,traffic_signals,,1,,,,-66.0617292,18.2425092,,
,709,3471701452,,,0,,,,-66.2000321,18.3362227,,
,710,3471701461,,,0,,,,-66.2006502,18.3368605,,
,711,3471701462,,,0,,,,-66.20056,18.3369749,,
,712,3471701473,,,0,,,,-66.2001584,18.3377714,,
,713,3471701480,,,0,,,,-66.2024717,18.3398388,,
,714,3471701499,,,0,,,,-66.1988655,18.3405794,,
,715,3471701500,,,0,,,,-66.2036498,18.3403527,,
,716,3770743927,traffic_signals,,1,,,,-66.3657231,18.0536605,,25
,717,3770743928,,,0,,,,-66.3641337,18.0540329,,
,718,3770743952,,,0,,,,-66.3407243,18.0783259,,
,719,3770743956,,,0,,,,-66.3391853,18.0825791,,
,720,3770836588,,,0,,,,-66.4959486,18.117578,,
,721,3770836609,,,0,,,,-66.4938001,18.1194606,,
,722,3770836614,,,0,,,,-66.4933535,18.1191292,,
,723,3770836617,,,0,,,,-66.4939785,18.1191433,,
,724,3770836618,,,0,,,,-66.4942373,18.1197563,,
,725,3770836621,,,0,,,,-66.4940187,18.1192465,,
,726,3770836627,,,0,,,,-66.4948113,18.1193459,,
,727,3958953446,,,0,,,,-66.9808229,18.18143,,
,728,3958954067,,,0,,,,-66.9815774,18.1836743,,
,729,3958954068,,,0,,,,-66.9818142,18.1836283,,
,730,4135787910,traffic_signals,,1,,,,-66.136493,18.1244099,,
,731,4135797022,,,0,,,,-66.1366509,18.1245336,,
,732,4135873325,,,0,,,,-66.1753662,18.1018346,,
,733,4135873328,,,0,,,,-66.1759537,18.1018531,,
,734,4135873334,,,0,,,,-66.1765117,18.1019084,,
,735,4136647513,,,0,,,,-66.2924604,17.9839277,,
,736,4136647522,motorway_junction,,0,,,,-66.290652,17.9849456,,
,737,4136647530,,,0,,,,-66.2902618,17.98544,,
,738,4136647535,motorway_junction,,0,,,,-66.2902659,17.9856538,,
,739,4136647554,motorway_junction,,0,,,,-66.2867125,17.9878435,,
,740,4136652899,,,0,,,,-66.293881,17.9830838,,
,741,4136652910,traffic_signals,,1,,,,-66.2936022,17.9832762,,
,742,4136652918,,,0,,,,-66.2933637,17.9834412,,
,743,4136652923,,,0,,,,-66.2938018,17.9835271,,
,744,4136652927,,,0,,,,-66.2937347,17.9835792,,
,745,4136652928,,,0,,,,-66.2931233,17.9835983,,
,746,4136732629,,,0,,,,-66.3965057,17.9648232,,
,747,4136732631,,,0,,,,-66.3965559,17.9648404,,
,748,4136732634,,,0,,,,-66.3955815,17.9648752,,
,749,4136732651,,,0,,,,-66.395983,17.9652372,,
,750,4136732653,,,0,,,,-66.3960232,17.9652853,,
,751,4136732657,,,0,,,,-66.3959115,17.9653535,,
,752,4136732664,,,0,,,,-66.396267,17.9655988,,
,753,4136810945,,,0,,,,-66.4141837,17.9751496,,
,754,4136810947,,,0,,,,-66.4118247,17.9751955,,
,755,4136810964,traffic_signals,,1,,,,-66.4120715,17.9758193,,
,756,4136810966,traffic_signals,,1,,,,-66.4121568,17.9759295,,
,757,4136810968,,,0,,,,-66.411361,17.9760931,,
,758,4136810983,,,0,,,,-66.4099025,17.9767126,,
,759,4151329256,,,0,,,,-67.1532347,18.4000504,,
,760,4151329258,motorway_junction,,0,,,,-67.1530982,18.4001779,,
,761,4151331735,,,0,,,,-67.1529271,18.4042458,,
,762,4153432352,,,0,,,,-66.8562868,18.4731703,,
,763,4153975990,,,0,,,,-66.6844348,18.4471797,,
,764,4153975993,,,0,,,,-66.6850741,18.4471831,,
,765,4154174897,,,0,,,,-66.5654235,18.4308286,,
,766,4154174900,traffic_signals,,1,,,,-66.5648588,18.4308954,,14
,767,4154174902,traffic_signals,,1,,,,-66.5647621,18.4309067,,14
,768,4154174903,,,0,,,,-66.5652904,18.4309589,,
,769,4154174904,traffic_signals,,1,,,,-66.5648362,18.4310176,,14
,770,4154174907,traffic_signals,,1,,,,-66.5647511,18.4310318,,14
,771,4154174910,,,0,,,,-66.5642568,18.4309865,,
,772,4154174911,,,0,,,,-66.5643912,18.4310855,,
,773,4154174918,,,0,,,,-66.5769916,18.4312865,,
,774,4154174923,,,0,,,,-66.5621797,18.4314066,,
,775,4154174951,,,0,,,,-66.5378911,18.4347069,,
,776,4154174958,,,0,,,,-66.5388877,18.4350076,,
,777,4154174981,,,0,,,,-66.5415813,18.4357143,,
,778,4154175090,,,0,,,,-66.542804,18.435796,,
,779,4154175107,,,0,,,,-66.5422177,18.4362377,,
,780,4154175108,,,0,,,,-66.5423808,18.4362591,,
,781,4154175115,,,0,,,,-66.6268119,18.4388534,,
,782,4154175128,,,0,,,,-66.6275641,18.4401314,,
,783,4154175139,traffic_signals,,1,,,,-66.6281651,18.4407083,,15
,784,4154175150,traffic_signals,,1,,,,-66.6297514,18.4414213,,
,785,4154231032,,,0,,,,-66.5213915,18.4286639,,
,786,4154231036,,,0,,,,-66.5213752,18.4287735,,
,787,4155721790,traffic_signals,,1,,,,-66.4878433,18.4323526,,
,788,4155721818,,,0,,,,-66.4766565,18.4326235,,
,789,4155721823,,,0,,,,-66.4761711,18.4326642,,
,790,4155721825,traffic_signals,,1,,,,-66.4756955,18.4327977,,12
,791,4155721826,traffic_signals,,1,,,,-66.4756073,18.4328253,,12
,792,4155721827,traffic_signals,,1,,,,-66.47573,18.4329026,,12
,793,4155721828,traffic_signals,,1,,,,-66.47564,18.4329301,,12
,794,4155721829,,,0,,,,-66.4751508,18.4329638,,
,795,4155721835,,,0,,,,-66.474892,18.4331456,,
,796,4155721849,traffic_signals,,1,,,,-66.4726282,18.4336819,,
,797,4155721851,traffic_signals,,1,,,,-66.4726484,18.4337624,,
,798,4155736498,,,0,,,,-66.4729884,18.4335802,,
,799,4155824863,,,0,,,,-66.4588869,18.437699,,
,800,4155824864,traffic_signals,,1,,,,-66.4583381,18.4377148,,26
,801,4155824866,traffic_signals,,1,,,,-66.4583587,18.4378189,,26
,802,4155824879,traffic_signals,,1,,,,-66.4548134,18.4384609,,
,803,4155824881,traffic_signals,,1,,,,-66.4548408,18.438544,,
,804,4155827828,traffic_signals,,1,,,,-66.4500037,18.4394899,,
,805,4155827837,traffic_signals,,1,,,,-66.4500288,18.4395878,,
,806,4155827851,,,0,,,,-66.4492727,18.4397084,,
,807,4155827864,,,0,,,,-66.4359774,18.4399852,,
,808,4155827873,,,0,,,,-66.4350342,18.4403509,,
,809,4155827883,,,0,,,,-66.4333867,18.4406298,,
,810,4155890254,traffic_signals,,1,,,,-66.424294,18.4420598,,11
,811,4155890255,traffic_signals,,1,,,,-66.4241438,18.4420793,,11
,812,4155890258,traffic_signals,,1,,,,-66.424305,18.4421572,,11
,813,4155890260,traffic_signals,,1,,,,-66.4241541,18.4421822,,11
,814,4155890283,traffic_signals,,1,,,,-66.4166204,18.4431953,,16
,815,4155890285,traffic_signals,,1,,,,-66.4166256,18.4432946,,16
,816,4155890289,traffic_signals,,1,,,,-66.4141253,18.4435951,,
,817,4155890304,,,0,,,,-66.4088932,18.4448549,,
,818,4155890323,traffic_signals,,1,,,,-66.3746704,18.4456722,,
,819,4155890329,traffic_signals,,1,,,,-66.3746715,18.4457432,,
,820,4155890335,,,0,,,,-66.3781134,18.4458261,,
,821,4155890359,,,0,,,,-66.3848287,18.4463087,,
,822,4155910647,,,0,,,,-66.3419808,18.4264972,,
,823,4155910652,traffic_signals,,1,,,,-66.3442314,18.4289254,,8
,824,4155910653,traffic_signals,,1,,,,-66.3440457,18.4289497,,8
,825,4155910654,traffic_signals,,1,,,,-66.3441395,18.4290551,,8
,826,4155910658,,,0,,,,-66.3448785,18.4299369,,
,827,4155910661,,,0,,,,-66.3455571,18.4307816,,
,828,4155910665,traffic_signals,,1,,,,-66.3463667,18.4317022,,
,829,4155910666,traffic_signals,,1,,,,-66.3465684,18.4317128,,17
,830,4155910669,traffic_signals,,1,,,,-66.3465009,18.431866,,17
,831,4155910672,,,0,,,,-66.3474943,18.4330485,,
,832,4155923780,,,0,,,,-66.3032797,18.4095893,,
,833,4155927291,traffic_signals,,1,,,,-66.3039473,18.4108849,,
,834,4155927305,,,0,,,,-66.3048573,18.4115741,,
,835,4155927365,traffic_signals,,1,,,,-66.3129411,18.4138649,,
,836,4156051132,,,0,,,,-66.2810695,18.4068648,,
,837,4163915529,,,0,,,,-65.9018223,18.3747996,,
,838,4176256027,,,0,,,,-66.0036411,17.9815097,,
,839,4176256039,,,0,,,,-66.0037507,17.9818462,,
,840,4176256048,traffic_signals,,1,,,,-66.0031844,17.9822196,,
,841,4176256050,traffic_signals,,1,,,,-66.0032737,17.9822606,,
,842,4176256060,,,0,,,,-66.0036391,17.982387,,
,843,4176256067,,,0,,,,-66.0030794,17.9824895,,
,844,4179151261,,,0,,,,-66.1597061,17.9563148,,
,845,4179151266,,,0,,,,-66.1391137,17.9598024,,
,846,4179151276,,,0,,,,-66.13865,17.9603403,,
,847,4179156444,,,0,,,,-66.2181551,17.9707243,,
,848,4179156448,,,0,,,,-66.2192559,17.9708443,,
