name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,61,418934156,,,0,,,,-108.563327,45.7499466,,
,62,418934171,,,0,,,,-108.5662093,45.7498021,,
,63,418935807,traffic_signals,,1,,,,-108.5599076,45.7517183,,2
,64,418935832,traffic_signals,,1,,,,-108.5600122,45.7516139,,2
,65,418939808,,,0,,,,-108.5611706,45.7492084,,
,66,450415574,,,0,,,,-108.4822888,45.7988646,,
,67,804436861,traffic_signals,,1,,,,-108.5816092,45.7697343,,
,68,820170655,,,0,,,,-108.4720893,45.8034806,,
,69,821806934,traffic_signals,,1,,,,-108.4710794,45.827391,,3
,70,821806980,traffic_signals,,1,,,,-108.4814249,45.7992896,,
,71,821807000,,,0,,,,-108.4809805,45.8001857,,
,72,821807006,traffic_signals,,1,,,,-108.4661752,45.8423071,,
,73,821880543,,,0,,,,-108.5147119,45.7841314,,
,74,821880552,,,0,,,,-108.5150516,45.7840786,,
,75,822125996,traffic_signals,,1,,,,-108.5087837,45.7869923,,
,76,822126009,traffic_signals,,1,,,,-108.507061,45.785247,,
,77,822126026,traffic_signals,,1,,,,-108.491728,45.7697994,,
,78,831055208,traffic_signals,,1,,,,-108.6006958,45.7841217,,
,79,832673932,traffic_signals,,1,,,,-108.5760951,45.7552192,,1
,80,832673946,,,0,,,,-108.5748305,45.7552018,,
,81,832673977,traffic_signals,,1,,,,-108.5762765,45.7551018,,1
,82,832674021,traffic_signals,,1,,,,-108.5760956,45.755098,,1
,83,1671178451,,,0,,,,-108.6172566,45.7548817,,
,84,1731918430,,,0,,,,-108.6173957,45.7841553,,
,85,1731998612,,,0,,,,-108.6173,45.7696898,,
,86,1731998617,,,0,,,,-108.6173462,45.776928,,
,87,1731998620,,,0,,,,-108.6162268,45.7768273,,
,88,1731998679,,,0,,,,-108.6173447,45.7694342,,
,89,1731998718,,,0,,,,-108.6173787,45.7767428,,
,90,1732019426,,,0,,,,-108.61344,45.7548992,,
,91,1732019428,,,0,,,,-108.613393,45.755147,,
,92,1732019574,,,0,,,,-108.6138427,45.7549564,,
,93,1732019640,,,0,,,,-108.6137424,45.7551993,,
,94,1768159004,,,0,,,,-108.5580454,45.751082,,
,95,1890821964,,,0,,,,-108.5563637,45.7496717,,
,96,1890821965,,,0,,,,-108.5564741,45.7497228,,
,97,2142641047,traffic_signals,,1,,,,-108.576144,45.7570694,,
,98,2870392341,,,0,,,,-108.5269317,45.7706187,,
,99,2883002026,,,0,,,,-108.4813266,45.7988498,,
,100,3885311744,,,0,,,,-108.6171327,45.755185,,
,101,4358461965,,,0,,,,-108.4914295,45.7692951,,
,102,4358461983,,,0,,,,-108.4922219,45.7701121,,
,103,4358461988,,,0,,,,-108.492374,45.7697994,,
,104,4545887033,traffic_signals,,1,,,,-108.5300699,45.7678849,,4
,105,4545887037,,,0,,,,-108.5304222,45.7686023,,
,106,4545887046,traffic_signals,,1,,,,-108.5303712,45.7698434,,0
,107,4545887065,,,0,,,,-108.5321571,45.7684874,,
,108,4545887075,,,0,,,,-108.530311,45.7683515,,
,109,4545887713,traffic_signals,,1,,,,-108.5301046,45.7677479,,4
,110,4545887714,traffic_signals,,1,,,,-108.5300206,45.7677887,,4
,111,4545887715,,,0,,,,-108.5294437,45.7681866,,
,112,4545913532,,,0,,,,-108.5245128,45.7697713,,
,113,4545913541,,,0,,,,-108.5235526,45.7698939,,
,114,4545913548,,,0,,,,-108.5223014,45.7703651,,
,115,4545913556,,,0,,,,-108.5231998,45.7698865,,
,116,4545913559,,,0,,,,-108.5201515,45.7698614,,
,117,4545913578,,,0,,,,-108.5303429,45.7682032,,
,118,4545924806,,,0,,,,-108.5171263,45.7772049,,
,119,4545924845,traffic_signals,,1,,,,-108.5153031,45.7774122,,
,120,4545924856,traffic_signals,,1,,,,-108.5152972,45.7770758,,
,121,4545924861,,,0,,,,-108.5148682,45.7776927,,
,122,4545924867,,,0,,,,-108.5153121,45.7779283,,
,123,5284176591,,,0,,,,-108.5864323,45.7697278,,
,124,5308580108,,,0,,,,-108.6064103,45.7695815,,
,125,6878960270,,,0,,,,-108.6052312,45.783914,,
,126,6878960273,,,0,,,,-108.6051565,45.7842151,,
,127,6878971687,,,0,,,,-108.6056178,45.7839785,,
,128,6878971706,,,0,,,,-108.6038114,45.7841152,,
,129,6879056723,,,0,,,,-108.6122143,45.7697884,,
,130,6879396415,,,0,,,,-108.6125829,45.7698171,,
,131,6879396425,,,0,,,,-108.6125728,45.769527,,
,132,6879396452,,,0,,,,-108.6122693,45.7695298,,
,133,7124915749,traffic_signals,,1,,,,-108.576415,45.7769827,,5
,134,7124915765,traffic_signals,,1,,,,-108.5763716,45.7697472,,6
,135,7933573936,,,0,,,,-108.4658593,45.8123992,,
,136,7933573937,,,0,,,,-108.4658406,45.8134948,,
,137,7933573950,,,0,,,,-108.4659658,45.812993,,
,138,7933573956,,,0,,,,-108.4659867,45.8127851,,
,139,7933573960,,,0,,,,-108.465697,45.8127339,,
,140,7933573964,,,0,,,,-108.4656356,45.8129969,,
,141,8165953586,,,0,,,,-108.6113615,45.7841489,,
,142,8165953588,,,0,,,,-108.6109452,45.783848,,
,143,8165953600,,,0,,,,-108.6109082,45.7841135,,
