name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
Pennsylvania Street Northeast,161,14424613,337,307,,1419.1519138642734,,30,,secondary,4,"LINESTRING (-106.5598737 35.1256904, -106.5598717 35.1259413, -106.5598669 35.126511, -106.5598669 35.126744, -106.559867 35.127122, -106.5598671 35.127332, -106.5598674 35.12849, -106.5598691 35.1289501, -106.559871 35.1294412, -106.5598706 35.1294993, -106.5598674 35.1299607, -106.5598674 35.130679, -106.5598725 35.1308176, -106.5598677 35.1311246, -106.5598699 35.1311511, -106.5598686 35.1313178, -106.559865 35.1315106, -106.559864 35.1319035, -106.5598613 35.132256, -106.5598615 35.1322856, -106.5598781 35.1334144, -106.5598773 35.1340241, -106.5598774 35.1348113, -106.5598731 35.1351487, -106.5598838 35.1356935, -106.5598797 35.135958, -106.5598765 35.1367845, -106.5598782 35.1375851, -106.5598697 35.1384527)",auto
Candelaria Road Northwest,162,14424862,360,365,,134.44192985297764,,,,secondary,4,"LINESTRING (-106.641758 35.119102, -106.641556 35.1189604, -106.6406098 35.1186887, -106.6404019 35.1187085)",auto
Woodward Place Northeast,163,14425076,623,200,,441.5552721876814,,,,secondary,4,"LINESTRING (-106.635884 35.0939593, -106.6358997 35.0938547, -106.6359477 35.0936977, -106.6359945 35.0935749, -106.6360613 35.0934037, -106.6362886 35.0929653, -106.6367792 35.0920187, -106.6370933 35.0914127, -106.637321 35.0909733, -106.6373446 35.0908782, -106.6373524 35.0907684, -106.6373428 35.0906811, -106.6373092 35.0905864, -106.6371708 35.0903476, -106.6371472 35.0902516)",auto
San Mateo Boulevard Southeast,164,14425223,305,348,,369.66250392941845,,,,secondary,4,"LINESTRING (-106.5867559 35.0543154, -106.5866767 35.0542131, -106.5866179 35.0541142, -106.5865715 35.0540072, -106.5865318 35.0538743, -106.5865151 35.0537867, -106.5865091 35.053684, -106.5865237 35.0522298, -106.5865255 35.0518732, -106.5865288 35.0515198, -106.5865114 35.0512828, -106.5864985 35.0510332)",auto
San Mateo Boulevard Southeast,165,14425223,348,305,,369.66250392941845,,,,secondary,4,"LINESTRING (-106.5864985 35.0510332, -106.5865114 35.0512828, -106.5865288 35.0515198, -106.5865255 35.0518732, -106.5865237 35.0522298, -106.5865091 35.053684, -106.5865151 35.0537867, -106.5865318 35.0538743, -106.5865715 35.0540072, -106.5866179 35.0541142, -106.5866767 35.0542131, -106.5867559 35.0543154)",auto
San Francisco Road Northeast,166,14425596,685,686,,11.968890614745817,,,,secondary,4,"LINESTRING (-106.5894676 35.1677273, -106.5893633 35.1676616)",auto
San Francisco Road Northeast,167,14425596,686,780,,214.89733207346163,,,,secondary,4,"LINESTRING (-106.5893633 35.1676616, -106.5891431 35.1675225, -106.5889262 35.1673965, -106.5887943 35.1673271, -106.5886216 35.16725, -106.5884669 35.1671978, -106.5883066 35.1671509, -106.5880968 35.1671005, -106.5878748 35.167067, -106.587406 35.1670577, -106.5871909 35.167054)",auto
San Francisco Road Northeast,168,14425596,780,684,,117.01377539456779,,,,secondary,4,"LINESTRING (-106.5871909 35.167054, -106.5860644 35.1670346, -106.5860282 35.1670252, -106.586 35.1670061, -106.5859549 35.1669463)",auto
Hotel Circle Northeast,169,14425722,202,357,,142.76383462753117,,,,secondary,4,"LINESTRING (-106.5299188 35.0872566, -106.5299256 35.0871161, -106.5299304 35.0867899, -106.5299365 35.0865433, -106.5299633 35.0859733)",auto
Hotel Circle Northeast,170,14425722,357,202,,142.76383462753117,,,,secondary,4,"LINESTRING (-106.5299633 35.0859733, -106.5299365 35.0865433, -106.5299304 35.0867899, -106.5299256 35.0871161, -106.5299188 35.0872566)",auto
Hotel Circle Northeast,171,14425722,357,732,,37.87350553488629,,,,secondary,4,"LINESTRING (-106.5299633 35.0859733, -106.5299809 35.085633)",auto
Hotel Circle Northeast,172,14425722,732,357,,37.87350553488629,,,,secondary,4,"LINESTRING (-106.5299809 35.085633, -106.5299633 35.0859733)",auto
Hotel Circle Northeast,173,14425722,732,412,,829.0622980253454,,,,secondary,4,"LINESTRING (-106.5299809 35.085633, -106.5300059 35.085151, -106.5300106 35.085061, -106.5299984 35.084934, -106.5299375 35.0847875, -106.5298762 35.0846969, -106.5298533 35.084663, -106.5297728 35.084585, -106.5294215 35.0842569, -106.5292042 35.0840539, -106.5290827 35.0839415, -106.5290299 35.0838926, -106.528826 35.0837334, -106.5286865 35.0836544, -106.5283519 35.0835229, -106.5277114 35.0832739, -106.5276617 35.083255, -106.5276148 35.0832403, -106.5275638 35.0832301, -106.5275152 35.0832271, -106.5274643 35.0832308, -106.5274181 35.0832397, -106.5273704 35.0832544, -106.52733 35.0832722, -106.5272943 35.0832928, -106.5272665 35.0833124, -106.5272425 35.0833362, -106.5272214 35.0833641, -106.5271156 35.0836261, -106.526937 35.084084, -106.5267788 35.0844901, -106.5266899 35.0847249, -106.5266729 35.08477, -106.5266487 35.0848314, -106.5266313 35.0848984, -106.5266206 35.0849675, -106.5266139 35.0850333, -106.5265778 35.0856635, -106.5265507 35.0863708, -106.5265481 35.0864397, -106.5265262 35.0870113)",auto
Hotel Circle Northeast,174,14425722,412,732,,829.0622980253454,,,,secondary,4,"LINESTRING (-106.5265262 35.0870113, -106.5265481 35.0864397, -106.5265507 35.0863708, -106.5265778 35.0856635, -106.5266139 35.0850333, -106.5266206 35.0849675, -106.5266313 35.0848984, -106.5266487 35.0848314, -106.5266729 35.08477, -106.5266899 35.0847249, -106.5267788 35.0844901, -106.526937 35.084084, -106.5271156 35.0836261, -106.5272214 35.0833641, -106.5272425 35.0833362, -106.5272665 35.0833124, -106.5272943 35.0832928, -106.52733 35.0832722, -106.5273704 35.0832544, -106.5274181 35.0832397, -106.5274643 35.0832308, -106.5275152 35.0832271, -106.5275638 35.0832301, -106.5276148 35.0832403, -106.5276617 35.083255, -106.5277114 35.0832739, -106.5283519 35.0835229, -106.5286865 35.0836544, -106.528826 35.0837334, -106.5290299 35.0838926, -106.5290827 35.0839415, -106.5292042 35.0840539, -106.5294215 35.0842569, -106.5297728 35.084585, -106.5298533 35.084663, -106.5298762 35.0846969, -106.5299375 35.0847875, -106.5299984 35.084934, -106.5300106 35.085061, -106.5300059 35.085151, -106.5299809 35.085633)",auto
Woodward Road Southwest,175,14425723,354,315,,278.0531374391265,,,,secondary,4,"LINESTRING (-106.6536856 35.0492826, -106.653747 35.0492895, -106.6537934 35.0492947, -106.6538496 35.049301, -106.6567294 35.0494893)",auto
Woodward Road Southwest,176,14425723,315,354,,278.0531374391265,,,,secondary,4,"LINESTRING (-106.6567294 35.0494893, -106.6538496 35.049301, -106.6537934 35.0492947, -106.653747 35.0492895, -106.6536856 35.0492826)",auto
Indian School Road Northeast,177,37954400,81,80,,588.4529896683462,,40,,secondary,4,"LINESTRING (-106.613032 35.1020599, -106.6137346 35.1020584, -106.6138602 35.1020581, -106.6139578 35.1020582, -106.6158453 35.1020608, -106.6195005 35.1020522)",auto
Indian School Road Northeast,178,37954400,80,580,,139.36496458224647,,40,,secondary,4,"LINESTRING (-106.6195005 35.1020522, -106.6208967 35.1020476, -106.6210216 35.1020041)",auto
,179,38076440,604,347,,813.0518454869657,,,,motorway,1,"LINESTRING (-106.623969 35.1056055, -106.623715 35.1057032, -106.6226252 35.1060396, -106.6219821 35.1062235, -106.6206664 35.1065598, -106.6197423 35.1068157, -106.6190329 35.1069904, -106.6186008 35.1070813, -106.6180245 35.1071738, -106.6175307 35.1072289, -106.6168576 35.1072755, -106.6158734 35.1072952, -106.6153499 35.1073216)",auto
,180,41566058,536,532,,56.78536067446093,,,,motorway,1,"LINESTRING (-106.6493025 35.1069641, -106.6494847 35.1069854, -106.6499137 35.1070661)",auto
,181,41566058,532,170,,20.391010936417292,,,,motorway,1,"LINESTRING (-106.6499137 35.1070661, -106.6501334 35.1071025)",auto
Interstate Highway 40 N Frontage Road,182,41566067,170,540,,192.87972495884011,,,,secondary,4,"LINESTRING (-106.6501334 35.1071025, -106.650492 35.107176, -106.650818 35.107227, -106.6516641 35.1073619, -106.652108 35.107407, -106.6522172 35.1074128)",auto
,183,41566068,531,169,,17.31875686820214,,,,motorway,1,"LINESTRING (-106.647342 35.1066008, -106.647526 35.1066408)",auto
,184,41566075,379,604,,1214.3196359763074,,40,,secondary,4,"LINESTRING (-106.636929 35.1046963, -106.6355041 35.1045554, -106.6337445 35.1043167, -106.6330493 35.1042043, -106.6324613 35.1041226, -106.6321683 35.1040838, -106.6320716 35.1040731, -106.631917 35.1040656, -106.630998 35.1040358, -106.6302941 35.1040288, -106.6294702 35.1041271, -106.6282227 35.1043385, -106.6281303 35.1043529, -106.6273244 35.1044782, -106.6267579 35.1046186, -106.6262361 35.1047982, -106.6256517 35.1049995, -106.6251004 35.1052059, -106.6244683 35.1054356, -106.623969 35.1056055)",auto
,185,41566081,377,379,,43.04293723841087,,,,secondary,4,"LINESTRING (-106.6373999 35.1047341, -106.636929 35.1046963)",auto
,186,41566091,24,533,,16.225851394352993,,,,motorway,1,"LINESTRING (-106.647605 35.1056942, -106.647431 35.1056621)",auto
,187,41744663,380,456,,226.63286044843505,,25,,motorway,1,"LINESTRING (-106.6383672 35.0593742, -106.638387 35.059308, -106.638431 35.059202, -106.638482 35.059116, -106.638538 35.059055, -106.638615 35.058986, -106.638713 35.058939, -106.638814 35.058904, -106.638963 35.058909, -106.639068 35.058933, -106.639175 35.058982, -106.63925 35.059045, -106.639307 35.059126, -106.639335 35.059229, -106.639332 35.059324, -106.639305 35.0594, -106.639258 35.059474, -106.639196 35.059536, -106.639092 35.059587, -106.638982 35.059612, -106.638842 35.059627, -106.63864 35.059628)",auto
Copper Avenue Northeast,188,48344960,183,291,,805.2233748239445,,35,,secondary,4,"LINESTRING (-106.5150987 35.0794892, -106.5143484 35.0794597, -106.5140788 35.0794491, -106.5133808 35.0794368, -106.5127098 35.079425, -106.5119626 35.0794037, -106.5115657 35.0793952, -106.5107834 35.0793784, -106.5102717 35.0793711, -106.5098968 35.0793591, -106.5090408 35.0793373, -106.5081714 35.0793173, -106.5077042 35.0793088, -106.5074531 35.0793043, -106.5067928 35.0792871, -106.5062538 35.079285)",auto
Copper Avenue Northeast,189,48344960,291,183,,805.2233748239445,,35,,secondary,4,"LINESTRING (-106.5062538 35.079285, -106.5067928 35.0792871, -106.5074531 35.0793043, -106.5077042 35.0793088, -106.5081714 35.0793173, -106.5090408 35.0793373, -106.5098968 35.0793591, -106.5102717 35.0793711, -106.5107834 35.0793784, -106.5115657 35.0793952, -106.5119626 35.0794037, -106.5127098 35.079425, -106.5133808 35.0794368, -106.5140788 35.0794491, -106.5143484 35.0794597, -106.5150987 35.0794892)",auto
Gibson Boulevard Southeast,190,48345209,461,460,,38.22168571061779,,40,,secondary,4,"LINESTRING (-106.586422 35.0582677, -106.5862588 35.0582892, -106.5860045 35.0582997)",auto
Gibson Boulevard Southeast,191,48345209,460,458,,762.0919976644873,,40,,secondary,4,"LINESTRING (-106.5860045 35.0582997, -106.5858177 35.0583001, -106.5853731 35.0582941, -106.5842805 35.058292, -106.5831881 35.0582805, -106.5831345 35.0582799, -106.5822406 35.0582706, -106.5809522 35.0582598, -106.5799049 35.0582431, -106.579809 35.0582418, -106.5787608 35.0582279, -106.5776325 35.0582163)",auto
Chelwood Park Boulevard Northeast,192,48348556,291,411,,812.7793820924649,,35,,secondary,4,"LINESTRING (-106.5062538 35.079285, -106.5062477 35.0801802, -106.5062444 35.0806578, -106.5062481 35.0813921, -106.5062454 35.081646, -106.5062371 35.0824137, -106.5062356 35.0825289, -106.506225 35.082899, -106.5062251 35.0829476, -106.5062271 35.0840611, -106.5062293 35.0852481, -106.506216 35.0864136, -106.5062281 35.086594)",auto
Chelwood Park Boulevard Northeast,193,48348556,411,291,,812.7793820924647,,35,,secondary,4,"LINESTRING (-106.5062281 35.086594, -106.506216 35.0864136, -106.5062293 35.0852481, -106.5062271 35.0840611, -106.5062251 35.0829476, -106.506225 35.082899, -106.5062356 35.0825289, -106.5062371 35.0824137, -106.5062454 35.081646, -106.5062481 35.0813921, -106.5062444 35.0806578, -106.5062477 35.0801802, -106.5062538 35.079285)",auto
Menaul Boulevard Northeast,194,48348559,280,836,,70.82949103878485,,,,secondary,4,"LINESTRING (-106.4940648 35.1084344, -106.4936454 35.1082327, -106.4933939 35.1081111)",auto
Menaul Boulevard Northeast,195,48348559,836,280,,70.82949103878485,,,,secondary,4,"LINESTRING (-106.4933939 35.1081111, -106.4936454 35.1082327, -106.4940648 35.1084344)",auto
Menaul Boulevard Northeast,196,48348559,836,130,,440.9373690559001,,,,secondary,4,"LINESTRING (-106.4933939 35.1081111, -106.4931451 35.1079908, -106.492142 35.1073792, -106.4912725 35.1067786, -106.490547 35.10609, -106.4899211 35.1053922)",auto
Menaul Boulevard Northeast,197,48348559,130,836,,440.93736905590015,,,,secondary,4,"LINESTRING (-106.4899211 35.1053922, -106.490547 35.10609, -106.4912725 35.1067786, -106.492142 35.1073792, -106.4931451 35.1079908, -106.4933939 35.1081111)",auto
Menaul Boulevard Northeast,198,48348564,382,484,,18.547689850680246,,,,secondary,4,"LINESTRING (-106.4975548 35.1091935, -106.4973509 35.1091928)",auto
Menaul Boulevard Northeast,199,48348565,280,158,,350.00728691647896,,,,secondary,4,"LINESTRING (-106.4940648 35.1084344, -106.4942857 35.1085991, -106.4950705 35.1090869, -106.4953388 35.1092186, -106.4956177 35.1092976, -106.496411 35.109321, -106.4972522 35.1093339, -106.497351 35.109332, -106.4975722 35.1093341)",auto
Osuna Road Northwest,200,48348787,664,876,,94.77225425003549,,,,secondary,4,"LINESTRING (-106.632137 35.1525642, -106.6322696 35.1525832, -106.6324483 35.1526087, -106.6329592 35.152694, -106.6331637 35.1527052)",auto
Lead Avenue Southwest,201,48360480,72,383,,90.91415105377533,,25,,secondary,4,"LINESTRING (-106.6639025 35.083114, -106.6644814 35.0831776, -106.6645514 35.0831759, -106.6646092 35.0831745, -106.6647638 35.083151, -106.6648876 35.0831187)",auto
Lead Avenue,202,48360483,58,384,,301.23677089214516,,,,secondary,4,"LINESTRING (-106.646245 35.080842, -106.6481635 35.0810869, -106.6495159 35.0812596)",auto
Coal Avenue,203,48360484,385,386,,286.52877636507736,,,,secondary,4,"LINESTRING (-106.6489757 35.0801924, -106.6458635 35.0798007)",auto
Coal Avenue Southwest,204,48360485,194,385,,92.97141246824052,,,,secondary,4,"LINESTRING (-106.649988 35.0803056, -106.6492782 35.0802262, -106.6489757 35.0801924)",auto
Lead Avenue Southwest,205,48360486,384,66,,24.70254328554874,,,,secondary,4,"LINESTRING (-106.6495159 35.0812596, -106.649785 35.0812889)",auto
Tijeras Avenue Northwest,206,48360490,242,331,,110.84166612584093,,,,secondary,4,"LINESTRING (-106.6535446 35.0872096, -106.6534455 35.0871847, -106.6533433 35.0871505, -106.6523803 35.0869178)",auto
Candelaria Road Northwest,207,48360512,360,261,,294.9080314613203,,,,secondary,4,"LINESTRING (-106.641758 35.119102, -106.642537 35.119314, -106.643299 35.119512, -106.644833 35.1199429)",auto
Candelaria Road Northwest,208,48360512,261,360,,294.9080314613203,,,,secondary,4,"LINESTRING (-106.644833 35.1199429, -106.643299 35.119512, -106.642537 35.119314, -106.641758 35.119102)",auto
Candelaria Road Northwest,209,48360512,261,362,,707.1552857683948,,,,secondary,4,"LINESTRING (-106.644833 35.1199429, -106.6463375 35.1203585, -106.6487476 35.1210137, -106.6493508 35.1211811, -106.6496936 35.1212762, -106.6507053 35.1215472, -106.6507778 35.1215667, -106.6518276 35.1218479, -106.6522099 35.121952)",auto
Candelaria Road Northwest,210,48360512,362,261,,707.1552857683948,,,,secondary,4,"LINESTRING (-106.6522099 35.121952, -106.6518276 35.1218479, -106.6507778 35.1215667, -106.6507053 35.1215472, -106.6496936 35.1212762, -106.6493508 35.1211811, -106.6487476 35.1210137, -106.6463375 35.1203585, -106.644833 35.1199429)",auto
12th Street Northwest,211,48360513,276,230,,1177.2945284796078,,35,,secondary,4,"LINESTRING (-106.6550069 35.1227835, -106.6546847 35.1238417, -106.6543111 35.1250158, -106.6541092 35.1256211, -106.6537081 35.1269176, -106.6530889 35.1288698, -106.652993 35.129172, -106.652908 35.1294432, -106.6523423 35.1312483, -106.6521266 35.131933, -106.6517789 35.1330366)",auto
12th Street Northwest,212,48360513,230,276,,1177.2945284796078,,35,,secondary,4,"LINESTRING (-106.6517789 35.1330366, -106.6521266 35.131933, -106.6523423 35.1312483, -106.652908 35.1294432, -106.652993 35.129172, -106.6530889 35.1288698, -106.6537081 35.1269176, -106.6541092 35.1256211, -106.6543111 35.1250158, -106.6546847 35.1238417, -106.6550069 35.1227835)",auto
Carlisle Boulevard Northeast,213,48361072,750,119,,74.6966918527688,,30,,secondary,4,"LINESTRING (-106.6042367 35.0882014, -106.6042851 35.0881533, -106.6043002 35.0876128, -106.604302 35.087544)",auto
Carlisle Boulevard Northeast,214,48361415,390,391,,127.54075606113989,,30,,secondary,4,"LINESTRING (-106.604242 35.0937084, -106.6041982 35.0938356, -106.6042006 35.0945217, -106.6042051 35.0946455, -106.6042126 35.0948503)",auto
Woodward Road Southeast,215,48385726,865,354,,578.9738440130125,,,,secondary,4,"LINESTRING (-106.6473462 35.0488678, -106.6479016 35.0489131, -106.64806 35.048926, -106.648327 35.04894, -106.648985 35.048974, -106.64936 35.048994, -106.6512597 35.0491204, -106.651479 35.049135, -106.6530096 35.0492321, -106.653402 35.049257, -106.653519 35.049264, -106.6536376 35.0492773, -106.6536856 35.0492826)",auto
Woodward Road Southeast,216,48385726,354,865,,578.9738440130125,,,,secondary,4,"LINESTRING (-106.6536856 35.0492826, -106.6536376 35.0492773, -106.653519 35.049264, -106.653402 35.049257, -106.6530096 35.0492321, -106.651479 35.049135, -106.6512597 35.0491204, -106.64936 35.048994, -106.648985 35.048974, -106.648327 35.04894, -106.64806 35.048926, -106.6479016 35.0489131, -106.6473462 35.0488678)",auto
University Boulevard Southeast,217,48386245,152,394,,327.033135728597,,,,secondary,4,"LINESTRING (-106.630822 35.0521349, -106.6308826 35.0514158, -106.63089 35.0513274, -106.6308667 35.050083, -106.6308734 35.0491959)",auto
University Boulevard Southeast,218,48386245,394,395,,39.32049838019968,,,,secondary,4,"LINESTRING (-106.6308734 35.0491959, -106.6308594 35.0489298, -106.6308551 35.0488426)",auto
,219,48386257,394,399,,57.21241984659971,,,,motorway,1,"LINESTRING (-106.6308734 35.0491959, -106.6308783 35.0490972, -106.6309071 35.0490095, -106.6309436 35.048939, -106.6309985 35.0488823, -106.6311673 35.0487733)",auto
2nd Street Southwest,220,48387646,319,295,,1211.4380964629916,,40,,secondary,4,"LINESTRING (-106.662936 35.002526, -106.663013 35.002118, -106.663322 35.000489, -106.663469 34.999658, -106.663638 34.998769, -106.663816 34.997837, -106.663973 34.996903, -106.664159 34.99602, -106.664338 34.995106, -106.664506 34.99422, -106.664674 34.993273, -106.664837 34.99251, -106.664893 34.992211, -106.664893 34.992209, -106.664978 34.991761)",auto
2nd Street Southwest,221,48387646,295,319,,1211.4380964629916,,40,,secondary,4,"LINESTRING (-106.664978 34.991761, -106.664893 34.992209, -106.664893 34.992211, -106.664837 34.99251, -106.664674 34.993273, -106.664506 34.99422, -106.664338 34.995106, -106.664159 34.99602, -106.663973 34.996903, -106.663816 34.997837, -106.663638 34.998769, -106.663469 34.999658, -106.663322 35.000489, -106.663013 35.002118, -106.662936 35.002526)",auto
2nd Street Southwest,222,48387647,318,319,,36.48934517750387,,,,secondary,4,"LINESTRING (-106.6628702 35.0028497, -106.662936 35.002526)",auto
2nd Street Southwest,223,48387647,319,318,,36.48934517750387,,,,secondary,4,"LINESTRING (-106.662936 35.002526, -106.6628702 35.0028497)",auto
Griegos Road Northeast,224,48388009,133,405,,412.24517536847634,,35,,secondary,4,"LINESTRING (-106.6359629 35.1288622, -106.6358561 35.1287419, -106.6356953 35.1286236, -106.6355314 35.12849, -106.6354939 35.1284578, -106.6353657 35.1283575, -106.6351884 35.1282372, -106.6349851 35.1281342, -106.6348217 35.1280744, -106.6346599 35.1280278, -106.6344668 35.1279848, -106.6341068 35.1279096, -106.6333829 35.127757, -106.6318918 35.1274678)",auto
Lead Avenue Southeast,225,48462085,407,408,,373.9593197331494,,30,,secondary,4,"LINESTRING (-106.592127 35.0730476, -106.5923031 35.0730884, -106.5924593 35.0731368, -106.5926213 35.0732061, -106.5928276 35.0733266, -106.5929952 35.0734579, -106.5931432 35.0735959, -106.5932273 35.073687, -106.5933542 35.0738268, -106.5934756 35.0739454, -106.593632 35.0740664, -106.5937396 35.0741307, -106.5940835 35.0743228, -106.5943448 35.0744749, -106.5953586 35.075059)",auto
Zuni Road Southeast,226,48462086,743,409,,687.2331924676278,,30,,secondary,4,"LINESTRING (-106.592337 35.0729556, -106.5920818 35.0729052, -106.5918252 35.0728769, -106.5916163 35.0728751, -106.5914584 35.0728735, -106.5913579 35.0728724, -106.590911 35.0728747, -106.5903811 35.0728723, -106.5894049 35.0728692, -106.5878775 35.072872, -106.5864196 35.0728627, -106.5863344 35.0728622, -106.5861502 35.0728635, -106.5860494 35.0728588, -106.5852137 35.0728198, -106.5848004 35.0728656)",auto
Zuni Road Southeast,227,48462094,409,407,,668.6764035430411,,30,,secondary,4,"LINESTRING (-106.5848004 35.0728656, -106.585095 35.0729383, -106.5852345 35.072964, -106.5853096 35.0729778, -106.5855993 35.0729953, -106.5860492 35.0730063, -106.5861209 35.073008, -106.5863318 35.073008, -106.5864255 35.0730084, -106.5871176 35.0730116, -106.5878784 35.0730151, -106.5893428 35.0730176, -106.5903831 35.0730121, -106.5913594 35.0730155, -106.5914541 35.0730174, -106.591889 35.073026, -106.592127 35.0730476)",auto
2nd Street Northwest,228,48469001,159,296,,114.33412999239498,,25,,secondary,4,"LINESTRING (-106.64924 35.084251, -106.6492055 35.0844143, -106.649133 35.0847576, -106.649031 35.0852649)",auto
2nd Street Northwest,229,48469001,296,159,,114.33412999239498,,25,,secondary,4,"LINESTRING (-106.649031 35.0852649, -106.649133 35.0847576, -106.6492055 35.0844143, -106.64924 35.084251)",auto
Eubank Boulevard Southeast,230,48489628,414,815,,31.52445659856737,,,,secondary,4,"LINESTRING (-106.5325664 35.0719118, -106.5325687 35.0716283)",auto
Eubank Boulevard Southeast,231,48489628,815,109,,96.35430798335237,,,,secondary,4,"LINESTRING (-106.5325687 35.0716283, -106.5325728 35.0711307, -106.5325745 35.0709281, -106.5324685 35.0707862)",auto
Eubank Boulevard Southeast,232,48489629,109,251,,123.77177610691774,,,,secondary,4,"LINESTRING (-106.5324685 35.0707862, -106.5324136 35.0709346, -106.5324077 35.0709777, -106.5324018 35.071335, -106.5323926 35.0718923)",auto
Zuni Road Southeast,233,48489643,416,418,,14.732691722908841,,,,secondary,4,"LINESTRING (-106.5444285 35.07332, -106.5444462 35.0731883)",auto
Gibson Boulevard Southeast,234,48490878,214,826,,35.87089755322303,,,,secondary,4,"LINESTRING (-106.6453453 35.0609397, -106.6452105 35.0609404, -106.6449512 35.0609419)",auto
Gibson Boulevard Southeast,235,48490878,826,452,,197.3815142871413,,,,secondary,4,"LINESTRING (-106.6449512 35.0609419, -106.6440145 35.0609471, -106.6434168 35.0609611, -106.6431176 35.0609171, -106.6428 35.0608439)",auto
Gibson Boulevard Southeast,236,48490878,452,455,,229.07620656824074,,,,secondary,4,"LINESTRING (-106.6428 35.0608439, -106.6413018 35.0603308, -106.6407008 35.0601524, -106.6404625 35.0600817)",auto
Gibson Boulevard Southeast,237,48490878,455,453,,133.105821273433,,,,secondary,4,"LINESTRING (-106.6404625 35.0600817, -106.6397263 35.0598844, -106.6390657 35.0597278)",auto
Gibson Boulevard Southeast,238,48490878,453,456,,40.304652410530075,,,,secondary,4,"LINESTRING (-106.6390657 35.0597278, -106.63864 35.059628)",auto
Osuna Road Northeast,239,72503371,313,307,,829.8673517490789,,35,,secondary,4,"LINESTRING (-106.5509518 35.137476, -106.551121 35.1374765, -106.5527346 35.1374719, -106.5554879 35.137467, -106.5558956 35.1374885, -106.5562661 35.1375384, -106.5566328 35.1376179, -106.5570122 35.137736, -106.5586638 35.1382874, -106.5590339 35.1383984, -106.5592517 35.1384375, -106.5594652 35.1384587, -106.5597808 35.138454, -106.5598697 35.1384527)",auto
Osuna Road Northeast,240,72503371,307,313,,829.8673517490788,,35,,secondary,4,"LINESTRING (-106.5598697 35.1384527, -106.5597808 35.138454, -106.5594652 35.1384587, -106.5592517 35.1384375, -106.5590339 35.1383984, -106.5586638 35.1382874, -106.5570122 35.137736, -106.5566328 35.1376179, -106.5562661 35.1375384, -106.5558956 35.1374885, -106.5554879 35.137467, -106.5527346 35.1374719, -106.551121 35.1374765, -106.5509518 35.137476)",auto
Osuna Road Northeast,241,72503371,307,367,,811.6399127353966,,35,,secondary,4,"LINESTRING (-106.5598697 35.1384527, -106.5622603 35.1384523, -106.5624486 35.1384447, -106.5627221 35.1384129, -106.563034 35.138347, -106.5641148 35.1381075, -106.5644065 35.13805, -106.5647076 35.1380126, -106.564961 35.138002, -106.5652523 35.1380073, -106.5655159 35.1380333, -106.5657092 35.1380719, -106.5659964 35.1381411, -106.5661616 35.1381971, -106.5664007 35.13829, -106.5665456 35.1383321, -106.5667544 35.1383712, -106.5669864 35.1383845, -106.5679968 35.1383866, -106.5686572 35.13838)",auto
Osuna Road Northeast,242,72503371,367,307,,811.6399127353966,,35,,secondary,4,"LINESTRING (-106.5686572 35.13838, -106.5679968 35.1383866, -106.5669864 35.1383845, -106.5667544 35.1383712, -106.5665456 35.1383321, -106.5664007 35.13829, -106.5661616 35.1381971, -106.5659964 35.1381411, -106.5657092 35.1380719, -106.5655159 35.1380333, -106.5652523 35.1380073, -106.564961 35.138002, -106.5647076 35.1380126, -106.5644065 35.13805, -106.5641148 35.1381075, -106.563034 35.138347, -106.5627221 35.1384129, -106.5624486 35.1384447, -106.5622603 35.1384523, -106.5598697 35.1384527)",auto
Osuna Road Northeast,243,72503371,367,443,,13.457898279238002,,35,,secondary,4,"LINESTRING (-106.5686572 35.13838, -106.5688052 35.1383796)",auto
Osuna Road Northeast,244,72503371,443,367,,13.457898279238002,,35,,secondary,4,"LINESTRING (-106.5688052 35.1383796, -106.5686572 35.13838)",auto
Osuna Road Northeast,245,72503371,443,356,,867.1124907622769,,35,,secondary,4,"LINESTRING (-106.5688052 35.1383796, -106.5692648 35.1383786, -106.5696251 35.1383884, -106.5698826 35.1384115, -106.5701702 35.1384534, -106.5704578 35.1385144, -106.5707417 35.1385943, -106.5710314 35.138696, -106.5712047 35.138777, -106.5714344 35.1388929, -106.5716552 35.1390225, -106.571861 35.139167, -106.5724356 35.1396463, -106.5737645 35.1407728, -106.5747208 35.1415833, -106.574885 35.141708, -106.5751406 35.1418617, -106.5753986 35.1419638, -106.5758743 35.1420966, -106.5766269 35.1423108)",auto
Osuna Road Northeast,246,72503371,356,443,,867.1124907622769,,35,,secondary,4,"LINESTRING (-106.5766269 35.1423108, -106.5758743 35.1420966, -106.5753986 35.1419638, -106.5751406 35.1418617, -106.574885 35.141708, -106.5747208 35.1415833, -106.5737645 35.1407728, -106.5724356 35.1396463, -106.571861 35.139167, -106.5716552 35.1390225, -106.5714344 35.1388929, -106.5712047 35.138777, -106.5710314 35.138696, -106.5707417 35.1385943, -106.5704578 35.1385144, -106.5701702 35.1384534, -106.5698826 35.1384115, -106.5696251 35.1383884, -106.5692648 35.1383786, -106.5688052 35.1383796)",auto
Avenida C¨¦sar Ch¨¢vez Southeast,247,104448840,621,610,,12.438061222515172,,35,,secondary,4,"LINESTRING (-106.6219995 35.0695723, -106.6221102 35.0696379)",auto
