name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,40,261230351,,,0,,,,-88.9983705,40.4590887,,
,41,261230394,traffic_signals,,1,,,,-88.9931288,40.4585452,,
,42,261230409,motorway_junction,,0,,,,-88.9979027,40.4590152,,
,43,261231041,,,0,,,,-88.9560349,40.5391566,,
,44,261231759,,,0,,,,-88.985134,40.435787,,
,45,261231812,motorway_junction,,0,,,,-88.990499,40.432912,,
,46,261232728,,,0,,,,-88.9527057,40.4866147,,
,47,261232754,,,0,,,,-88.950895,40.4880816,,
,48,261233830,motorway_junction,,0,,,,-88.988239,40.459327,,
,49,261233913,,,0,,,,-88.991276,40.434549,,
,50,261233916,,,0,,,,-88.990728,40.434577,,
,51,261234288,,,0,,,,-89.0163902,40.4443806,,
,52,261234324,motorway_junction,,0,,,,-89.015012,40.438467,,
,53,261234330,,,0,,,,-89.015455,40.437872,,
,54,261234366,motorway_junction,,0,,,,-89.0235181,40.438078,,
,55,261234419,motorway_junction,,0,,,,-88.99067,40.4362098,,
,56,261234482,,,0,,,,-88.992962,40.436224,,
,57,261236991,,,0,,,,-88.9536779,40.5284922,,
,58,261237202,,,0,,,,-88.954767,40.4883321,,
,59,261237229,,,0,,,,-88.9530015,40.4897733,,
,60,261237496,,,0,,,,-88.9532034,40.4801286,,
,61,261237506,,,0,,,,-88.9527968,40.4803919,,
,62,261238593,,,0,,,,-88.9522514,40.4801105,,
,63,261238600,,,0,,,,-88.952578,40.480373,,
,64,261238668,motorway_junction,,0,,,,-89.019015,40.44032,,
,65,261239089,,,0,,,,-88.9926454,40.4549742,,
,66,261239090,,,0,,,,-88.9924838,40.4549791,,
,67,261239762,motorway_junction,,0,,,,-88.98886,40.308178,,
,68,261239877,motorway_junction,,0,,,,-89.016451,40.446759,,
,69,261239926,,,0,,,,-89.0202768,40.4459914,,
,70,261240135,,,0,,,,-88.9529962,40.4895124,,
,71,261241424,,,0,,,,-88.9532022,40.4799817,,
,72,261241464,,,0,,,,-88.9527862,40.479652,,
,73,261241471,,,0,,,,-88.9521953,40.4799713,,
,74,261241491,,,0,,,,-88.952558,40.4796533,,
,75,261241649,motorway_junction,,0,,,,-88.9909794,40.439106,,
,76,261241721,,,0,,,,-88.99638,40.436295,,
,77,261244491,,,0,,,,-88.9530407,40.5025873,,
,78,261251064,traffic_signals,,1,,,,-88.990352,40.429724,,
,79,261268562,,,0,,,,-89.0060402,40.4571925,,
,80,261270846,traffic_signals,,1,,,,-88.990495,40.429725,,
,81,261280426,,,0,,,,-88.9532672,40.5027487,,
,82,261280453,,,0,,,,-88.9530078,40.5180639,,
,83,261280488,,,0,,,,-88.9511281,40.5352798,,
,84,261280490,,,0,,,,-88.9508675,40.5357361,,
,85,261280498,motorway_junction,,0,,,,-88.9490411,40.5374496,,
,86,261280565,,,0,,,,-88.952787,40.518072,,
,87,261281607,motorway_junction,,0,,,,-88.996458,40.436057,,
,88,261282592,,,0,,,,-88.990816,40.4362031,,
,89,261283404,,,0,,,,-88.9925297,40.4556032,,
,90,261283940,,,0,,,,-88.9527922,40.4801374,,
,91,261283994,,,0,,,,-88.95257,40.47998,,
,92,261285543,,,0,,,,-88.952645,40.4837256,,
,93,261285549,,,0,,,,-88.9526588,40.4843545,,
,94,261295779,,,0,,,,-88.9527022,40.4756925,,
,95,261295781,,,0,,,,-88.9526915,40.4750431,,
,96,261295845,,,0,,,,-88.9619818,40.4614214,,
,97,261295863,,,0,,,,-88.9660342,40.4602444,,
,98,261295870,,,0,,,,-88.9698312,40.4598669,,
,99,261295889,,,0,,,,-88.9827983,40.459458,,
,100,261295890,,,0,,,,-88.9839093,40.4594322,,
,101,261296109,,,0,,,,-88.9712551,40.459655,,
,102,261296194,motorway_junction,,0,,,,-89.0147711,40.4498521,,
,103,261296208,,,0,,,,-89.0160641,40.4476178,,
,104,261296236,,,0,,,,-89.0185188,40.4411052,,
,105,261302399,,,0,,,,-88.9925827,40.4499778,,
,106,261314694,motorway_junction,,0,,,,-88.9580181,40.5389515,,
,107,261314747,,,0,,,,-88.9419779,40.5383905,,
,108,261316815,,,0,,,,-88.9528306,40.5140281,,
,109,261317798,,,0,,,,-88.9906989,40.4337373,,
,110,261322854,,,0,,,,-88.9531195,40.475428,,
,111,261322914,,,0,,,,-88.9531023,40.4753246,,
,112,538647050,,,0,,,,-88.9455997,40.5405412,,
,113,538647051,,,0,,,,-88.9454137,40.5405724,,
,114,538647058,motorway_junction,,0,,,,-88.9380794,40.5400296,,
,115,538647059,motorway_junction,,0,,,,-88.9475972,40.5386058,,
,116,538647145,,,0,,,,-88.9509601,40.5353196,,
,117,538647189,,,0,,,,-88.9442602,40.5428646,,
,118,664471723,,,0,,,,-88.9604798,39.9082614,,
,119,723498064,motorway_junction,,0,,,,-88.9493953,39.9086044,,
,120,723498289,motorway_junction,,0,,,,-88.9560005,39.9083955,,
,121,723498323,,,0,,,,-88.9550681,39.9084443,,
,122,961904550,,,0,,,,-88.9905934,40.4347096,,
,123,1202308254,,,0,,,,-88.9552567,39.9126761,,
,124,1202321213,,,0,,,,-88.9552429,39.9078716,,
,125,1202321254,motorway_junction,,0,,,,-88.9552625,39.9086993,,
,126,1299998472,motorway_junction,,0,,,,-88.955426,39.9128281,,
,127,1426169562,,,0,,,,-88.9833154,40.1455158,,
,128,1426169571,,,0,,,,-88.9830664,40.1458585,,
,129,1426169988,,,0,,,,-88.9838227,40.146233,,
,130,1650868965,,,0,,,,-88.9529621,40.4878517,,
,131,1650868980,,,0,,,,-88.9696673,40.4596964,,
,132,1650869027,,,0,,,,-88.9543718,40.4663911,,
,133,1650869039,,,0,,,,-89.015017,40.4498864,,
,134,1650869061,,,0,,,,-88.9532558,40.4881383,,
,135,1650869078,,,0,,,,-89.0147739,40.4501459,,
,136,1650869087,,,0,,,,-89.0141872,40.4504446,,
,137,1650869090,,,0,,,,-88.9524639,40.4882982,,
,138,1650869093,,,0,,,,-89.0143768,40.4505451,,
,139,1650869097,,,0,,,,-88.9548942,40.4667041,,
,140,1650869105,,,0,,,,-89.0140483,40.4500272,,
,141,1650869111,,,0,,,,-89.015021,40.4503301,,
,142,1650869113,,,0,,,,-88.9556524,40.4664334,,
,143,1650869116,,,0,,,,-88.9551966,40.4659831,,
,144,1650869140,,,0,,,,-88.9527468,40.4885695,,
,145,1650869151,,,0,,,,-88.9546678,40.466669,,
,146,1650869152,,,0,,,,-88.9714176,40.4598222,,
,147,1650869176,,,0,,,,-89.0141668,40.4499515,,
,148,1824510262,,,0,,,,-88.9556662,39.938194,,
,149,1824510319,,,0,,,,-88.9662388,40.051849,,
,150,1940666730,,,0,,,,-89.0151763,40.4502713,,
,151,2664655624,motorway_junction,,0,,,,-88.9513451,40.532566,,
,152,2664655625,motorway_junction,,0,,,,-88.9513973,40.5336372,,
,153,2698941930,traffic_signals,,1,,,,-89.002179,40.459003,,
,154,2698941931,traffic_signals,,1,,,,-89.0021599,40.4588637,,
,155,2903812647,,,0,,,,-88.9554653,40.4659839,,
,156,3496308667,,,0,,,,-88.9533513,40.5067627,,
,157,3496308673,,,0,,,,-88.953723,40.5064879,,
,158,4180950331,,,0,,,,-88.9840622,40.1461649,,
,159,4180950335,,,0,,,,-88.9841925,40.1456728,,
,160,4180950337,,,0,,,,-88.9839578,40.1456213,,
,161,4180950340,,,0,,,,-88.9835655,40.1454513,,
,162,4180971449,,,0,,,,-88.9840965,40.153476,,
,163,4180971453,,,0,,,,-88.9845746,40.153987,,
,164,4180971455,,,0,,,,-88.9848829,40.1539436,,
,165,4180971459,,,0,,,,-88.9853471,40.1537186,,
,166,4180971460,,,0,,,,-88.9847935,40.1532013,,
,167,4180971464,,,0,,,,-88.9842026,40.1534507,,
,168,4180971465,,,0,,,,-88.9853682,40.153673,,
,169,4180971468,,,0,,,,-88.9850372,40.1533368,,
,170,4354627952,,,0,,,,-88.966349,40.2278989,,
,171,4354627953,,,0,,,,-88.9910994,40.4413878,,
,172,4354627956,,,0,,,,-88.9913539,40.4415982,,
,173,4354627957,,,0,,,,-88.9929747,40.458353,,
,174,4354627965,,,0,,,,-88.9758127,40.4595456,,
,175,4354627966,,,0,,,,-88.9750015,40.4595576,,
,176,4354627967,,,0,,,,-88.9758794,40.4596887,,
,177,4354627968,,,0,,,,-88.9750136,40.4597151,,
,178,4354627969,,,0,,,,-88.9664488,40.4597383,,
,179,4354627977,,,0,,,,-88.9668615,40.4599352,,
,180,4354627979,,,0,,,,-88.9669033,40.460101,,
,181,4354627986,,,0,,,,-88.9665908,40.4603956,,
,182,4354627987,,,0,,,,-88.9624945,40.4605832,,
,183,4354630090,,,0,,,,-88.9631596,40.4607979,,
,184,4354630094,,,0,,,,-88.9625021,40.4615813,,
,185,4354630095,,,0,,,,-88.9582167,40.4632362,,
,186,4354630096,,,0,,,,-88.9576568,40.4632716,,
,187,4354630101,,,0,,,,-88.9524305,40.4732338,,
,188,4354630102,,,0,,,,-88.9526558,40.4732318,,
,189,4354630108,,,0,,,,-88.9520269,40.4735758,,
,190,4354630109,,,0,,,,-88.9530545,40.4734973,,
,191,4354630125,,,0,,,,-88.9524299,40.4738598,,
,192,4354630126,,,0,,,,-88.9526686,40.4738591,,
,193,4354630164,,,0,,,,-88.9529415,40.4866456,,
,194,4354630167,,,0,,,,-88.9557693,40.4881605,,
,195,4354630170,,,0,,,,-88.950096,40.4882279,,
,196,4354630175,,,0,,,,-88.95277,40.4897922,,
,197,4354630181,,,0,,,,-88.9525145,40.4966379,,
,198,4354630183,,,0,,,,-88.9525695,40.4967415,,
,199,4354630187,,,0,,,,-88.9529212,40.4969907,,
,200,4354630188,,,0,,,,-88.9530367,40.5022916,,
,201,4354630289,,,0,,,,-88.9532557,40.5023218,,
,202,4354630295,,,0,,,,-88.9536702,40.5025833,,
,203,4354630296,,,0,,,,-88.9525878,40.5025911,,
,204,4354630297,,,0,,,,-88.952614,40.5027498,,
,205,4354630298,,,0,,,,-88.9536996,40.5027471,,
,206,4354630303,,,0,,,,-88.9530518,40.5030089,,
,207,4354630304,,,0,,,,-88.9532741,40.5030488,,
,208,4354630309,,,0,,,,-88.9531133,40.5060923,,
,209,4354630310,,,0,,,,-88.9533393,40.5061099,,
,210,4354630315,,,0,,,,-88.9536652,40.5063875,,
,211,4354630316,,,0,,,,-88.9527153,40.506418,,
,212,4354630317,,,0,,,,-88.9527646,40.5065187,,
,213,4354630321,,,0,,,,-88.9531313,40.5067902,,
,214,4354630322,,,0,,,,-88.9531929,40.5100816,,
,215,4354630323,,,0,,,,-88.9534211,40.5100868,,
,216,4354630328,,,0,,,,-88.9537904,40.510339,,
,217,4354630329,,,0,,,,-88.9528247,40.5103388,,
,218,4354630330,,,0,,,,-88.9537729,40.5104739,,
,219,4354630331,,,0,,,,-88.9528395,40.5104704,,
,220,4354630336,,,0,,,,-88.9532118,40.5106897,,
,221,4354630337,,,0,,,,-88.953434,40.5107596,,
,222,4354630338,,,0,,,,-88.9534145,40.5135925,,
,223,4354630339,,,0,,,,-88.9531919,40.5136309,,
,224,4354630344,,,0,,,,-88.952748,40.513933,,
,225,4354630346,,,0,,,,-88.9536533,40.5139389,,
,226,4354630350,,,0,,,,-88.953745,40.5140219,,
,227,4354630356,,,0,,,,-88.9531478,40.5143519,,
,228,4354630357,,,0,,,,-88.9533686,40.5143857,,
,229,4354630358,,,0,,,,-88.9528545,40.5174096,,
,230,4354630359,,,0,,,,-88.9530781,40.5174204,,
,231,4354630365,,,0,,,,-88.9524642,40.517671,,
,232,4354630367,,,0,,,,-88.9533984,40.5176893,,
,233,4354630371,,,0,,,,-88.9524536,40.5178077,,
,234,4354630374,,,0,,,,-88.9533414,40.517818,,
,235,4956067801,,,0,,,,-88.9893264,40.3161918,,
,236,5040166511,,,0,,,,-88.9831423,40.1457638,,
,237,5302759427,,,0,,,,-88.9554507,39.9147183,,
,238,5302759428,,,0,,,,-88.9552899,39.9146758,,
,239,5313381048,,,0,,,,-88.9523339,40.4841291,,
,240,5313381049,,,0,,,,-88.9522602,40.4840275,,
,241,5689432843,,,0,,,,-89.0023494,40.458982,,
,242,5689432844,,,0,,,,-89.0048963,40.4589896,,
,243,5689432849,,,0,,,,-89.0065969,40.4574415,,
,244,5689432851,,,0,,,,-89.0057011,40.4578849,,
,245,5689432897,,,0,,,,-88.9927058,40.4557307,,
,246,5776130915,,,0,,,,-88.9529078,40.4963474,,
,247,5832253385,,,0,,,,-88.9521638,40.524282,,
,248,5832253388,,,0,,,,-88.9517643,40.5244964,,
,249,5844858115,,,0,,,,-88.945204,40.5405039,,
,250,5844858117,,,0,,,,-88.9451953,40.5407575,,
,251,5857159905,,,0,,,,-88.9532334,40.4840293,,
,252,5857159907,,,0,,,,-88.9528741,40.4837519,,
,253,5857159908,,,0,,,,-88.9528842,40.4843488,,
,254,5857159910,,,0,,,,-88.9532986,40.4841302,,
,255,5876222987,,,0,,,,-89.0060567,40.4574878,,
,256,6654432789,,,0,,,,-88.9521305,40.5246455,,
,257,6933330546,,,0,,,,-88.9903461,40.4294923,,
,258,6933330550,,,0,,,,-88.9903583,40.4299731,,
,259,8019786741,,,0,,,,-88.9556907,40.4663059,,
,260,8019786744,,,0,,,,-88.9544597,40.4662735,,
,261,8019965066,,,0,,,,-88.9928215,40.4585549,,
,262,8019965067,,,0,,,,-88.9929876,40.4585519,,
,263,8019965069,,,0,,,,-88.9930137,40.4597831,,
,264,8019965070,,,0,,,,-88.9928253,40.4597887,,
,265,8019965072,,,0,,,,-88.9925427,40.4597256,,
,266,8019965074,,,0,,,,-88.9928355,40.4600079,,
,267,8019999723,,,0,,,,-88.9920291,40.4497844,,
,268,8019999725,,,0,,,,-88.9917283,40.4501147,,
,269,8019999726,,,0,,,,-88.9923548,40.4503139,,
,270,8020564317,,,0,,,,-89.0025255,40.4588167,,
,271,8020564319,,,0,,,,-89.0021207,40.4586335,,
,272,8026505870,,,0,,,,-88.9520411,40.4734713,,
,273,8026505871,,,0,,,,-88.9531074,40.4736027,,
,274,8040343012,,,0,,,,-88.944199,40.547017,,
,275,8040343013,,,0,,,,-88.9443202,40.5470156,,
,276,8040363711,,,0,,,,-88.9493539,40.5376677,,
,277,8094460388,,,0,,,,-89.0060857,40.4589875,,
,278,8171727333,,,0,,,,-88.9663513,40.4597501,,
,279,8171727336,,,0,,,,-88.9660532,40.4600697,,
,280,8171727338,,,0,,,,-88.9665021,40.4603962,,
