segment_id,link_id,ref_node_id,start_lr,end_lr,capacity,free_speed,bike_facility,ped_facility,parking,allowed_uses,l_lanes_added,r_lanes_added
796,20957,,38.95513988694982,228.74072892245607,,,,,,,-1,
797,20961,,26.398256951820674,63.50525161246897,,,,,,,-1,
798,20962,,37.10699466064829,63.50525161246897,,,,,,,-1,
799,20963,,27.244167574070058,60.58373786695029,,,,,,,-1,
800,20964,,33.339570292880225,60.58373786695029,,,,,,,-1,
801,20972,,42.64350930193943,69.62309268891107,,,,,,,-1,
802,20973,,26.979583386971647,69.62309268891107,,,,,,,-1,
803,20974,,20.82960125413983,43.4860989480571,,,,,,,-1,
804,20975,,22.656497693917267,43.4860989480571,,,,,,,-1,
805,20980,,41.35271114993892,108.52777638370279,,,,,,,-1,
806,20981,,67.17506523376387,108.52777638370279,,,,,,,-1,
807,20985,,19.192244338770536,36.79442299801183,,,,,,,-1,
808,20986,,17.602178659241297,36.79442299801183,,,,,,,-1,
809,20987,,42.381563952126385,84.75680096519244,,,,,,,-1,
810,20988,,42.37523701306606,84.75680096519244,,,,,,,-1,
811,20989,,48.03799611657039,100.15941245780456,,,,,,,-1,
812,20990,,52.12141634123418,100.15941245780456,,,,,,,-1,
813,20991,,25.514521030412023,58.69303400788321,,,,,,,-1,
814,20992,,33.17851297747119,58.69303400788321,,,,,,,-1,
815,20994,,19.843277078375174,45.23976210799916,,,,,,,-1,
816,20995,,25.39648502962399,45.23976210799916,,,,,,,-1,
817,20996,,74.01583136806055,146.86503048446343,,,,,,,-1,
818,20997,,72.8491991164029,146.86503048446343,,,,,,,-1,
819,20998,,23.48900138772701,44.41104324118622,,,,,,,-1,
820,20999,,20.922041853459206,44.41104324118622,,,,,,,-1,
821,21002,,31.158178327528287,60.00075300850075,,,,,,,-1,
822,21003,,28.84257468097247,60.00075300850075,,,,,,,-1,
823,21004,,40.19326409839364,77.38889260769237,,,,,,,-1,
824,21005,,37.19562850929873,77.38889260769237,,,,,,,-1,
825,21010,,43.755673971071886,84.90895351804491,,,,,,,-1,
826,21011,,41.153279546973025,84.90895351804491,,,,,,,-1,
827,21012,,41.016456775679664,84.69263870758581,,,,,,,-1,
828,21013,,43.67618193190614,84.69263870758581,,,,,,,-1,
829,21015,,44.45844759086456,89.08927111553751,,,,,,,-1,
830,21016,,44.630823524672955,89.08927111553751,,,,,,,-1,
831,21017,,44.56727118729101,90.83816121398765,,,,,,,-1,
832,21018,,46.270890026696634,90.83816121398765,,,,,,,-1,
833,21019,,16.27425661136833,68.7064878740876,,,,,,,1,
834,21021,,45.210231141731924,90.05734053518822,,,,,,,-1,
835,21022,,44.8471093934563,90.05734053518822,,,,,,,-1,
836,21025,,46.59871760850456,95.12276260401364,,,,,,,-1,
837,21026,,48.52404499550908,95.12276260401364,,,,,,,-1,
838,21031,,58.73411943172156,106.05925231006165,,,,,,,-1,
839,21032,,47.3251328783401,106.05925231006165,,,,,,,-1,
840,21033,,39.12957215096504,88.08655409721362,,,,,,,-1,
841,21034,,48.95698194624859,88.08655409721362,,,,,,,-1,
842,21035,,20.65321734545391,51.55995453637402,,,,,,,-1,
843,21036,,30.90673719092011,51.55995453637402,,,,,,,-1,
844,21037,,29.579200171045827,49.86224046787313,,,,,,,-1,
845,21038,,20.283040296827302,49.86224046787313,,,,,,,-1,
846,21062,,91.37032671760332,140.05578918796442,,,,,,,1,
847,21062,,140.05578918796442,181.50646011229253,,,,,,,0,
848,21063,,41.450670924328136,90.13613339468922,,,,,,,-1,
849,21063,,90.13613339468922,181.50646011229253,,,,,,,0,
850,21075,,207.33778418084864,255.44927865840555,,,,,,,1,
851,21076,,23.654280062072758,255.44927865840552,,,,,,,-2,
852,21079,,134.6945058797134,142.17507417271392,,,,,,,1,
853,21094,,36.91883863073317,85.06907412366787,,,,,,,-1,
854,21095,,48.150235492934705,85.06907412366787,,,,,,,-1,
855,21096,,37.30809740434489,78.15324828808963,,,,,,,-1,
856,21097,,40.84515088374473,78.15324828808963,,,,,,,-1,
857,21098,,33.607206591401464,68.22360322487259,,,,,,,-1,
858,21099,,34.616396633471126,68.22360322487259,,,,,,,-1,
859,21100,,30.25805804977086,59.003103090309224,,,,,,,-1,
860,21101,,28.74504504053836,59.003103090309224,,,,,,,-1,
861,21105,,44.20159607139534,91.25944131895378,,,,,,,-1,
862,21106,,47.05784524755844,91.25944131895378,,,,,,,-1,
863,21107,,35.260790023796694,57.87851529525251,,,,,,,-1,
864,21108,,22.61772527145582,57.87851529525251,,,,,,,-1,
865,21113,,22.044048285794094,55.45796652188345,,,,,,,-1,
866,21114,,33.41391823608935,55.45796652188345,,,,,,,-1,
867,21131,,28.921842007151273,76.59443519521031,,,,,,,-1,
868,21132,,47.67259318805903,76.59443519521031,,,,,,,-1,
869,21163,,59.28296809834345,102.34270624943767,,,,,,,1,
870,21163,,102.34270624943767,142.7932385744417,,,,,,,0,
871,21164,,40.450532325004005,142.79323857444166,,,,,,,-1,
872,21165,,26.102526052440037,71.29929524019826,,,,,,,1,
873,21172,,62.43932084770699,120.71906992565772,,,,,,,-1,
874,21173,,58.27974907795073,120.71906992565772,,,,,,,-1,
875,21184,,35.01996848281364,168.12862699689924,,,,,,,1,
876,21186,,38.36079172765019,137.1610018672394,,,,,,,-1,
877,21187,,98.8002101395892,137.16100186723938,,,,,,,1,
878,21192,,26.069205156290696,56.46293790965637,,,,,,,-1,
879,21193,,30.393732753365672,56.46293790965637,,,,,,,-1,
880,21286,,48.718822281808166,97.73891612660177,,,,,,,1,
881,21287,,49.02009384479361,97.73891612660177,,,,,,,-1,
882,21331,,31.00561216504822,57.085670461664115,,,,,,,-1,
883,21332,,26.080058296615896,57.085670461664115,,,,,,,-1,
884,21364,,43.62738027763051,1417.8430525957924,,,,,,,-1,
885,21365,,1374.2156723181622,1417.8430525957926,,,,,,,2,
886,21429,,40.52198385744251,80.37591624430559,,,,,,,-1,
887,21430,,39.853932386863086,80.37591624430559,,,,,,,-1,
888,21434,,49.11093462588281,96.94779311988441,,,,,,,-1,
889,21435,,47.836858494001596,96.94779311988441,,,,,,,-1,
890,21450,,40.21652466587209,80.74056052486699,,,,,,,-1,
891,21451,,40.52403585899491,80.74056052486699,,,,,,,-1,
892,21469,,50.05934276546616,83.93791299032402,,,,,,,-1,
893,21470,,33.87857022485786,83.93791299032402,,,,,,,-1,
894,21491,,40.313416573893065,83.35490251366781,,,,,,,-1,
895,21492,,43.041485939774745,83.35490251366781,,,,,,,-1,
896,21531,,19.26614546067958,68.09292104323774,,,,,,,1,
897,21533,,31.767220687269003,71.9489411030363,,,,,,,-1,
898,21534,,40.181720415767295,71.9489411030363,,,,,,,-1,
899,21540,,254.85332256395827,306.3322298806917,,,,,,,2,
900,21547,,32.308467311042705,63.745856561207574,,,,,,,1,
901,21559,,31.114767885003243,73.54838245625402,,,,,,,-1,
902,21560,,42.43361457125078,73.54838245625402,,,,,,,-1,
903,21566,,28.55998893113013,105.76499515505438,,,,,,,-1,
904,21567,,16.208866582170664,57.208636451660034,,,,,,,-1,
905,21567,,57.208636451660034,77.20500622392426,,,,,,,0,
906,21567,,77.20500622392426,105.76499515505438,,,,,,,-1,
907,21580,,41.158717448518814,131.71361721572282,,,,,,,1,
908,21589,,29.24805391852788,74.18003076935565,,,,,,,2,
909,21605,,84.07431613490093,139.0140614061195,,,,,,,1,
910,21605,,139.0140614061195,295.8226737448989,,,,,,,0,
911,21620,,28.693893592944683,96.44216537218452,,,,,,,1,
912,21620,,96.44216537218452,145.98863074308554,,,,,,,-1,
913,21621,,49.546465370901025,117.29473715014086,,,,,,,-1,
914,21621,,117.29473715014086,145.98863074308554,,,,,,,-2,
915,21624,,38.41745728644038,66.87077895918401,,,,,,,-1,
916,21625,,28.453321672743623,49.715571929721825,,,,,,,-2,
917,21625,,49.715571929721825,66.87077895918401,,,,,,,-1,
918,21672,,42.63939674066663,86.62464927894183,,,,,,,-1,
919,21673,,43.985252538275205,86.62464927894183,,,,,,,-1,
920,21674,,40.90977082306436,76.82033512413851,,,,,,,-1,
921,21675,,35.910564301074146,76.82033512413851,,,,,,,-1,
922,21676,,46.21780829441313,77.48718225481932,,,,,,,-1,
923,21676,,77.48718225481932,128.65124245499536,,,,,,,0,
924,21677,,51.16406020017604,82.43343416058222,,,,,,,1,
925,21677,,82.43343416058222,128.65124245499536,,,,,,,0,
926,21694,,16.425396028022025,47.64841058175794,,,,,,,2,
927,21720,,270.86180910756286,317.58299231686476,,,,,,,2,
928,21746,,49.04145077160565,122.84940827633672,,,,,,,2,
929,21753,,11.92106877294839,88.81890290734556,,,,,,,1,
930,21757,,41.432856741738455,123.46190424602023,,,,,,,-1,
931,21758,,63.189483079770866,123.46190424602023,,,,,,,-1,
932,21796,,211.18690030266254,254.6677618946353,,,,,,,2,
933,21799,,94.12136461402426,114.45384621936762,,,,,,,1,
934,21800,,85.24607997159123,114.45384621936762,,,,,,,1,
935,21801,,8.36493253061564,93.4578902205169,,,,,,,1,
936,21824,,42.491950714426274,100.75709429889227,,,,,,,1,
937,21825,,76.16179259098678,100.75709429889227,,,,,,,1,
938,21840,,665.0163151176515,740.3380446267407,,,,,,,-1,
939,21841,,75.32172950908915,707.7118469356408,,,,,,,-1,
940,21841,,707.7118469356408,740.3380446267405,,,,,,,-2,
941,21858,,42.813133226897634,89.37722478604512,,,,,,,1,
942,21859,,46.564091559147485,89.37722478604512,,,,,,,1,
943,21865,,21.602636627266637,62.93911793430943,,,,,,,-1,
944,21866,,41.33648130704279,62.93911793430943,,,,,,,-1,
945,21872,,46.089892375164396,83.9344076366319,,,,,,,-1,
946,21873,,25.439671566923195,83.9344076366319,,,,,,,-1,
947,21874,,26.161353199271648,49.671788151420756,,,,,,,-1,
948,21875,,23.51043495214911,49.671788151420756,,,,,,,1,
949,21903,,49.70258369891172,162.77476584782522,,,,,,,1,
950,21904,,33.73390408839969,162.77476584782522,,,,,,,1,
951,21926,,41.75586064362516,99.21467068554871,,,,,,,-1,
952,21927,,57.45881004192355,99.21467068554871,,,,,,,-1,
953,22006,,28.45380069547023,50.40165750270795,,,,,,,-1,
954,22007,,21.94785680723772,50.40165750270795,,,,,,,-1,
955,22032,,33.380403289354994,71.77096816894115,,,,,,,-1,
956,22033,,38.390564879586165,71.77096816894115,,,,,,,-1,
957,22034,,36.74185471339314,69.7675716649147,,,,,,,-1,
958,22035,,33.02571695152156,69.7675716649147,,,,,,,-1,
959,22036,,25.976666725818575,66.46047897371241,,,,,,,-1,
960,22037,,40.48381224789383,66.46047897371241,,,,,,,-1,
961,22038,,54.8250746046303,96.47834524325037,,,,,,,-1,
962,22039,,41.65327063862008,96.47834524325037,,,,,,,-1,
963,22040,,27.95139239931305,77.8756440627017,,,,,,,-1,
964,22041,,49.92425166338864,77.8756440627017,,,,,,,-1,
965,22042,,41.90262411919186,92.13680575171924,,,,,,,-1,
966,22043,,50.23418163252738,92.13680575171924,,,,,,,-1,
967,22044,,23.300615211964132,54.172539760098736,,,,,,,-1,
968,22045,,30.871924548134604,54.172539760098736,,,,,,,-1,
969,22046,,26.851663448588106,51.70264216752197,,,,,,,-1,
970,22047,,24.850978718933863,51.70264216752197,,,,,,,-1,
971,22048,,44.898396154039865,109.8852981016029,,,,,,,1,
972,22065,,28.729498537827507,62.91023909843268,,,,,,,-1,
973,22066,,34.18074056060517,62.91023909843268,,,,,,,-1,
974,22067,,23.70740175830346,49.70797932591836,,,,,,,-1,
975,22068,,26.000577567614897,49.70797932591836,,,,,,,-1,
976,22087,,61.112568532231435,109.79499119769334,,,,,,,-1,
977,22088,,48.6824226654619,109.79499119769334,,,,,,,-1,
978,22093,,35.06774271755021,78.8946756884707,,,,,,,-1,
979,22094,,43.826932970920495,78.8946756884707,,,,,,,-1,
980,22097,,145.4375437799228,237.95333379572764,,,,,,,3,
981,22099,,10.061344893846874,49.96470146445859,,,,,,,1,
982,22110,,236.27892409340964,264.01295605250266,,,,,,,1,
983,22122,,9.278322014483306,70.09313445322186,,,,,,,2,
984,22133,,52.634072486349794,83.99208144161787,,,,,,,-1,
985,22134,,31.358008955268083,83.99208144161787,,,,,,,-1,
986,22138,,61.05084241143198,123.14380316820387,,,,,,,-1,
987,22139,,62.09296075677189,123.14380316820387,,,,,,,-1,
988,22143,,24.800261278914608,77.89867012327285,,,,,,,1,
989,22147,,42.95924617002915,80.13941408816304,,,,,,,-1,
990,22148,,37.18016791813389,80.13941408816304,,,,,,,-1,
991,22150,,29.679492901119808,60.33593974949338,,,,,,,-1,
992,22151,,30.656446848373566,60.33593974949338,,,,,,,-1,
993,22152,,28.91183895191595,60.99158061387149,,,,,,,-1,
994,22153,,32.079741661955545,60.99158061387149,,,,,,,-1,
995,22156,,32.092304270682185,64.05026043986507,,,,,,,-1,
996,22157,,31.95795616918288,64.05026043986507,,,,,,,-1,
997,22158,,38.69750619517632,83.40891772035494,,,,,,,-1,
998,22159,,44.711411525178626,83.40891772035494,,,,,,,-1,
999,22168,,22.639655401324937,85.46883418886182,,,,,,,1,
1000,22169,,29.177561856610783,69.33056201137161,,,,,,,-1,
1001,22170,,40.15300015476083,69.33056201137161,,,,,,,-1,
1002,22173,,112.38888004091434,164.07818021534126,,,,,,,-1,
1003,22174,,51.68930017442691,164.07818021534126,,,,,,,-1,
1004,22177,,55.76447590712748,110.12781176248245,,,,,,,-1,
1005,22178,,54.36333585535496,110.12781176248245,,,,,,,-1,
1006,22179,,41.44253886752969,105.821445065911,,,,,,,-1,
1007,22180,,42.64027971230605,105.821445065911,,,,,,,-1,
1008,22181,,37.9578156340839,92.15241957499984,,,,,,,-1,
1009,22182,,54.19460394091595,92.15241957499984,,,,,,,-1,
1010,22188,,29.968447136704988,58.20280488995775,,,,,,,-1,
1011,22189,,28.23435775325276,58.20280488995775,,,,,,,-1,
1012,22190,,41.05011617535909,248.266061089794,,,,,,,-1,
1013,22191,,28.010632282166544,248.266061089794,,,,,,,-1,
1014,22194,,21.55209253206576,61.9892340860832,,,,,,,-1,
1015,22195,,40.437141554017444,61.9892340860832,,,,,,,-1,
1016,22198,,76.85057816229211,285.4601098974757,,,,,,,1,
1017,22207,,21.79803021097851,45.0459058171561,,,,,,,-1,
1018,22208,,23.247875606177587,45.0459058171561,,,,,,,-1,
1019,22212,,157.4069623596675,215.31963656045411,,,,,,,1,
1020,22215,,29.267340880372373,68.50959394091976,,,,,,,-1,
1021,22216,,39.24225306054739,68.50959394091976,,,,,,,-1,
1022,22218,,315.11634220827096,346.0514753404825,,,,,,,1,
1023,22227,,34.37981575584716,67.59597980546364,,,,,,,1,
1024,22227,,67.59597980546364,126.1170619438452,,,,,,,0,
1025,22239,,54.23177716696734,112.05696771295781,,,,,,,-1,
1026,22240,,57.82519054599047,112.05696771295781,,,,,,,-1,
1027,22268,,43.03284498769391,87.64680122591719,,,,,,,-1,
1028,22269,,44.61395623822327,87.64680122591719,,,,,,,-1,
1029,22294,,32.80141111799493,77.45194738249728,,,,,,,1,
1030,22294,,77.45194738249728,112.23789332704838,,,,,,,2,
1031,22295,,34.7859459445511,112.23789332704838,,,,,,,1,
1032,22304,,83.0928418370358,129.41111851974077,,,,,,,1,
1033,22305,,46.31827668270498,118.99097623079453,,,,,,,1,
1034,22305,,118.99097623079453,129.41111851974077,,,,,,,0,
1035,22308,,12.789578493958771,58.11490144959659,,,,,,,1,
1036,22315,,15.745539081028316,60.61799486162066,,,,,,,-1,
1037,22327,,37.873786062594604,92.72295418142079,,,,,,,-1,
1038,22328,,54.849168118826185,92.72295418142079,,,,,,,-1,
1039,22330,,532.9940832064657,575.5131679799312,,,,,,,1,
1040,22335,,266.03299485685466,327.2323115359742,,,,,,,1,
1041,22336,,250.61662904793423,327.23231153597413,,,,,,,3,
1042,22344,,64.79201670343706,168.71181284287894,,,,,,,1,
1043,22347,,39.09843461159335,82.25419331531486,,,,,,,-1,
1044,22348,,43.155758703721524,82.25419331531486,,,,,,,-1,
1045,22349,,27.916223837804502,51.775354646343686,,,,,,,-1,
1046,22350,,23.859130808539188,51.775354646343686,,,,,,,-1,
1047,22372,,396.6314625759007,450.3496932370905,,,,,,,1,
1048,22391,,59.06819935272642,76.45976643452637,,,,,,,1,
1049,22393,,46.459346383957836,391.1493167727971,,,,,,,-1,
1050,22393,,391.1493167727971,419.83876844963424,,,,,,,0,
1051,22394,,28.689451676837148,63.19457780337463,,,,,,,1,
1052,22394,,63.19457780337463,373.37942206567635,,,,,,,0,
1053,22394,,373.37942206567635,419.8387684496342,,,,,,,1,
1054,22396,,28.10517764861166,80.69502426704554,,,,,,,2,
1055,22396,,80.69502426704554,124.261247280673,,,,,,,1,
1056,22397,,43.566223013627464,124.261247280673,,,,,,,-1,
1057,22398,,15.497950830895858,42.66878439131054,,,,,,,1,
1058,22399,,27.17083356041468,42.66878439131054,,,,,,,-1,
1059,22409,,214.53975372002813,272.5426920388178,,,,,,,-1,
1060,22412,,45.9255371007079,67.27253311433245,,,,,,,-1,
1061,22423,,58.597175297285546,86.95432408237333,,,,,,,1,
1062,22423,,86.95432408237333,159.49221376726462,,,,,,,0,
1063,22424,,29.888156448627015,159.49221376726462,,,,,,,-1,
1064,22426,,58.042243773792194,99.16631265891957,,,,,,,-1,
1065,22428,,64.97386235682015,114.04681595048007,,,,,,,1,
1066,22437,,35.201142790160304,78.53477209003448,,,,,,,-1,
1067,22438,,38.38523963293758,78.53477209003448,,,,,,,-1,
1068,22439,,30.689993863453928,47.86544480763082,,,,,,,1,
1069,22440,,17.17545094417689,47.86544480763082,,,,,,,1,
1070,22453,,28.13287754718391,83.54023771119472,,,,,,,1,
1071,22459,,46.23531437373549,92.31159667263864,,,,,,,-1,
1072,22460,,46.07628229890315,92.31159667263864,,,,,,,-1,
1073,22461,,29.401935909087573,50.97375167784091,,,,,,,-1,
1074,22462,,21.571815768753332,50.97375167784091,,,,,,,-1,
1075,22521,,50.23831841891069,138.73138903975618,,,,,,,-1,
1076,22522,,88.49307062084549,138.73138903975618,,,,,,,-1,
1077,22524,,78.5672330503622,121.75495606387307,,,,,,,1,
1078,22528,,41.11926102517556,92.11532847971131,,,,,,,-1,
1079,22529,,50.99606745453574,92.11532847971131,,,,,,,-1,
1080,22541,,263.2957960331392,318.59239612920265,,,,,,,1,
1081,22541,,318.59239612920265,492.6171713397125,,,,,,,0,
1082,22542,,122.9433577184069,174.02477521050986,,,,,,,1,
1083,22542,,174.02477521050986,385.76909316056947,,,,,,,0,
1084,22542,,385.76909316056947,492.6171713397125,,,,,,,1,
1085,22564,,41.80891939668925,80.79940230820048,,,,,,,-1,
1086,22565,,38.99048291151123,80.79940230820048,,,,,,,-1,
1087,22567,,25.508116172256678,47.736537318138275,,,,,,,-1,
1088,22568,,22.2284211458816,47.736537318138275,,,,,,,-1,
1089,22572,,33.68971796055773,67.12000623878077,,,,,,,-1,
1090,22573,,33.43028827822305,67.12000623878077,,,,,,,-1,
1091,22593,,56.22294107554812,121.9892650850757,,,,,,,-1,
1092,22594,,65.76632400952758,121.9892650850757,,,,,,,-1,
1093,22601,,38.29842417329659,71.1032168767599,,,,,,,1,
1094,22619,,23.317934135008873,46.13514178781344,,,,,,,-1,
1095,22620,,22.81720765280457,46.13514178781344,,,,,,,-1,
1096,22666,,9.839574474548662,28.853952611117364,,,,,,,-1,
1097,22710,,31.611095938112264,62.44342424439839,,,,,,,-1,
1098,22711,,30.83232830628613,62.44342424439839,,,,,,,-1,
1099,22722,,26.56343726161213,49.47457838916018,,,,,,,-1,
1100,22723,,22.91114112754805,49.47457838916018,,,,,,,-1,
1101,22724,,47.70997171835546,145.677963629751,,,,,,,-1,
1102,22724,,145.677963629751,185.25143101035445,,,,,,,0,
1103,22724,,185.25143101035445,516.4421316026121,,,,,,,-1,
1104,22724,,516.4421316026121,564.1231212642992,,,,,,,0,
1105,22725,,140.60079589771757,152.62701097357737,,,,,,,1,
1106,22725,,152.62701097357737,564.1231212642992,,,,,,,0,
1107,22748,,286.03629816607236,334.9005723364724,,,,,,,1,
1108,22756,,37.17646269501816,73.92923770563465,,,,,,,-1,
1109,22757,,36.75277501061648,73.92923770563465,,,,,,,-1,
1110,22759,,169.89208276701447,360.1456856278077,,,,,,,1,
1111,22760,,190.25360286079325,249.81833889930937,,,,,,,1,
1112,22760,,249.81833889930937,360.1456856278077,,,,,,,0,
1113,22761,,37.950828464458965,219.20030599610686,,,,,,,-1,
1114,22762,,181.24947753164787,219.20030599610683,,,,,,,-1,
1115,22777,,49.85573621741383,106.79528767209943,,,,,,,-1,
1116,22778,,56.939551454685606,106.79528767209943,,,,,,,-1,
1117,22781,,278.9857542988356,336.9902776859483,,,,,,,1,
1118,22782,,281.9900898276869,336.9902776859483,,,,,,,1,
1119,22799,,195.5980408315619,229.14390907052928,,,,,,,1,
1120,22813,,49.326416448645425,80.01726408447482,,,,,,,-1,
1121,22814,,30.690847635829385,80.01726408447482,,,,,,,1,
1122,22881,,39.3213500737673,63.043607829689876,,,,,,,1,
1123,22881,,63.043607829689876,192.59767450179731,,,,,,,0,
1124,22882,,153.27632442803002,192.59767450179731,,,,,,,1,
1125,22901,,28.432573519530642,69.7526123910131,,,,,,,-1,
1126,22902,,41.32003887148246,69.7526123910131,,,,,,,-1,
1127,22907,,17.479937558728263,28.5441094117541,,,,,,,-1,
1128,22940,,158.5598437155725,195.43636633185173,,,,,,,1,
1129,22943,,29.26898326796284,283.1436007705736,,,,,,,-1,
1130,22943,,283.1436007705736,330.6251815672158,,,,,,,0,
1131,22947,,163.9633785355132,210.42064893839293,,,,,,,1,
1132,22948,,100.57650227900156,146.39927620041937,,,,,,,1,
1133,22949,,45.82277392141782,146.39927620041937,,,,,,,1,
1134,22950,,43.935810956292215,146.4031123514667,,,,,,,1,
1135,22951,,102.46730139517447,146.4031123514667,,,,,,,1,
1136,22955,,39.366445002083765,298.91182643485485,,,,,,,-1,
1137,22956,,42.272043405677636,76.58434637857835,,,,,,,1,
1138,22956,,76.58434637857835,217.39353514779347,,,,,,,0,
1139,22956,,217.39353514779347,259.5453814327711,,,,,,,1,
1140,22956,,259.5453814327711,298.91182643485485,,,,,,,0,
1141,22957,,251.20493492899308,300.0799079934694,,,,,,,1,
1142,22958,,119.63028451859381,155.19537578908958,,,,,,,1,
1143,22958,,155.19537578908958,258.6068410720951,,,,,,,0,
1144,22958,,258.6068410720951,300.0799079934694,,,,,,,1,
1145,22959,,120.14914180512241,167.906997262422,,,,,,,1,
1146,22960,,122.87505688412881,167.906997262422,,,,,,,1,
1147,22963,,172.0142884439013,213.52664504200868,,,,,,,1,
1148,22963,,213.52664504200868,408.8211101357704,,,,,,,0,
1149,22963,,408.8211101357704,453.2889218013677,,,,,,,1,
1150,22963,,453.2889218013677,723.6045262906003,,,,,,,0,
1151,22963,,723.6045262906003,772.8608641872008,,,,,,,1,
1152,22964,,279.045815170924,319.57194238583315,,,,,,,1,
1153,22964,,319.57194238583315,772.8608641872007,,,,,,,0,
1154,22964,,130.3770284958622,173.80253593117527,,,,,,,1,
1155,22964,,173.80253593117527,279.045815170924,,,,,,,0,
1156,22965,,153.21329621024557,181.5804496692942,,,,,,,1,
1157,22967,,30.173860794687723,230.28139260490616,,,,,,,-1,
1158,22967,,230.28139260490616,258.1116869898246,,,,,,,0,
1159,22967,,258.1116869898246,523.6814583966976,,,,,,,-1,
1160,22968,,26.859239330080054,523.6814583966976,,,,,,,-1,
1161,22969,,67.33532161172565,100.67425415738299,,,,,,,1,
1162,22969,,100.67425415738299,128.36582477415575,,,,,,,0,
1163,22970,,27.69157061677277,128.36582477415575,,,,,,,-1,
1164,22979,,67.73588468915892,133.11285509968255,,,,,,,1,
1165,22980,,88.70679539139417,119.93925630381608,,,,,,,1,
1166,22981,,73.64683032552666,119.93925630381608,,,,,,,1,
1167,23012,,363.74557778097187,402.7608451152253,,,,,,,1,
1168,23013,,252.99719057437684,307.0952403656901,,,,,,,1,
1169,23013,,307.0952403656901,547.259495589055,,,,,,,0,
1170,23013,,547.259495589055,622.6269151464023,,,,,,,1,
1171,23014,,262.61688832802264,315.53167478071236,,,,,,,1,
1172,23014,,315.53167478071236,622.6269151464023,,,,,,,0,
1173,23018,,80.34036083738816,151.10422537597415,,,,,,,2,
1174,23019,,70.76386453858599,151.10422537597415,,,,,,,1,
1175,23031,,146.9199807092247,205.24507009863177,,,,,,,1,
1176,23032,,160.6661409116234,205.24507009863177,,,,,,,1,
1177,23033,,63.32559183486419,103.75735334137713,,,,,,,1,
1178,23034,,40.43176150651293,103.75735334137713,,,,,,,1,
1179,23037,,135.40507659970746,211.6345339261547,,,,,,,1,
1180,23038,,9.544384000953213,27.07879037041294,,,,,,,1,
1181,23038,,27.07879037041294,144.22896702033455,,,,,,,0,
1182,23038,,144.22896702033455,234.6431665409248,,,,,,,3,
1183,23039,,225.09878253997158,234.6431665409248,,,,,,,1,
1184,23040,,86.9565058417109,127.30686147336598,,,,,,,1,
1185,23041,,89.33248492276365,127.30686147336601,,,,,,,1,
1186,23043,,30.965051702105125,79.50493497292487,,,,,,,-1,
1187,23043,,79.50493497292487,120.45306216549135,,,,,,,0,
1188,23045,,62.8895974757745,89.60964068581362,,,,,,,1,
1189,23047,,51.8721110599402,84.71605448930117,,,,,,,1,
1190,23049,,34.25412805110582,199.23331165378494,,,,,,,-1,
1191,23049,,199.23331165378494,230.51164341707207,,,,,,,0,
1192,23050,,31.355083524732756,87.05851305207753,,,,,,,1,
1193,23053,,253.0581214192164,276.38330789916284,,,,,,,1,
1194,23054,,249.3014124935778,276.38330789916284,,,,,,,1,
1195,23059,,16.03000683126393,50.492158231948,,,,,,,1,
1196,23086,,69.59730146534146,163.85126698457827,,,,,,,1,
1197,23088,,70.97638416995946,145.42521885696794,,,,,,,1,
1198,23089,,137.28662910519427,202.24087516587863,,,,,,,1,
1199,23091,,171.5801623678309,231.62285121823874,,,,,,,1,
1200,23095,,12.013936771495668,87.19879733487844,,,,,,,1,
1201,23103,,232.50550672299337,253.02299369071676,,,,,,,1,
1202,23103,,253.02299369071676,377.65219799364,,,,,,,0,
1203,23103,,377.65219799364,423.0903161235283,,,,,,,1,
1204,23104,,146.5365316278474,170.06732243281152,,,,,,,1,
1205,23104,,170.06732243281152,374.8405918681003,,,,,,,0,
1206,23104,,374.8405918681003,423.0903161235283,,,,,,,1,
1207,23108,,382.74703898546846,435.07303249483687,,,,,,,1,
1208,23108,,435.07303249483687,478.1742720576538,,,,,,,0,
1209,23109,,225.98747950563995,269.0325264215758,,,,,,,1,
1210,23110,,220.66023950543095,269.0325264215758,,,,,,,1,
1211,23115,,38.94248874976775,74.13356594101211,,,,,,,-1,
1212,23115,,74.13356594101211,122.52559306125244,,,,,,,0,
1213,23116,,179.36471363239073,260.37853420691937,,,,,,,1,
1214,23117,,225.65991398390605,260.37853420691937,,,,,,,1,
1215,23120,,50.9537107282766,94.6349678292296,,,,,,,1,
1216,23120,,94.6349678292296,125.42886352567422,,,,,,,0,
1217,23121,,30.793895696444626,74.47515279739763,,,,,,,-1,
1218,23121,,74.47515279739763,125.42886352567422,,,,,,,0,
1219,23122,,30.194293882475915,53.89998741122137,,,,,,,1,
1220,23122,,53.89998741122137,126.81338591568561,,,,,,,0,
1221,23123,,30.773991304765154,96.6190920332097,,,,,,,-1,
1222,23123,,96.6190920332097,126.81338591568561,,,,,,,0,
1223,23124,,63.038891841801416,93.73968673969856,,,,,,,1,
1224,23124,,93.73968673969856,124.9758116035,,,,,,,0,
1225,23125,,31.236124863801447,124.9758116035,,,,,,,-1,
1226,23127,,407.594937920016,447.0119512801044,,,,,,,1,
1227,23132,,385.711980896934,418.1040155385216,,,,,,,1,
1228,23133,,345.3319710642042,418.1040155385216,,,,,,,1,
1229,23135,,156.3402186674416,171.60522903645995,,,,,,,1,
