name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,64,15027562,,,0,,,,-118.22882,34.0847098,,
,65,15027563,,,0,,,,-118.2295532,34.0852936,,
,66,15027580,traffic_signals,,1,,,,-118.250026,34.0996147,,
,67,15027590,traffic_signals,,1,,,,-118.2649618,34.111023,,
,68,15027596,traffic_signals,,1,,,,-118.2716929,34.1170236,,
,69,15027612,traffic_signals,,1,,,,-118.2578741,34.1376962,,
,70,15027623,traffic_signals,,1,,,,-118.2579172,34.14806,,
,71,15029458,traffic_signals,,1,,,,-118.2578121,34.12866,,
,72,15036890,traffic_signals,,1,,,,-118.2209473,34.1241642,,
,73,15068251,traffic_signals,,1,,,,-118.2117564,34.0406024,,
,74,15068953,motorway_junction,,0,,,,-118.1644132,34.0655596,,
,75,15233988,traffic_signals,,1,,,,-118.2306459,34.1223523,,685
,76,15249633,traffic_signals,,1,,,,-117.9754634,33.7812224,,
,77,15251483,,,0,,,,-117.9724688,33.7706714,,
,78,15251485,,,0,,,,-117.9724646,33.7698509,,
,79,15290859,traffic_signals,,1,,,,-118.185152,34.0593808,,
,80,15295563,,,0,,,,-118.340683,34.1526963,,
,81,15299710,traffic_signals,,1,,,,-118.4487278,34.1793957,,
,82,15305034,,,0,,,,-118.3751829,34.2264539,,
,83,15307202,traffic_signals,,1,,,,-118.5709641,34.1758061,,
,84,15307215,traffic_signals,,1,,,,-118.5709898,34.1938114,,
,85,15307219,traffic_signals,,1,,,,-118.5447718,34.1938531,,
,86,15308770,traffic_signals,,1,,,,-118.3493309,34.1750067,,
,87,15311581,traffic_signals,,1,,,,-118.1755462,34.1122665,,
,88,15336467,traffic_signals,,1,,,,-118.1853005,34.1235353,,
,89,15336477,traffic_signals,,1,,,,-118.1862883,34.1416569,,
,90,15338403,traffic_signals,,1,,,,-118.2265244,34.1427674,,
,91,15368080,,,0,,,,-117.9753465,33.8541867,,
,92,15368855,traffic_signals,,1,,,,-118.2502281,34.1583236,,
,93,15375008,traffic_signals,,1,,,,-118.3380234,34.1918638,,
,94,15375010,traffic_signals,,1,,,,-118.3358054,34.1918268,,
,95,15375597,traffic_signals,,1,,,,-118.3378396,34.2009094,,374
,96,15376511,traffic_signals,,1,,,,-118.2267359,34.1504791,,
,97,15380188,motorway_junction,,0,,,,-118.2522328,34.0595588,,
,98,15390916,,,0,,,,-117.8796023,33.9310807,,
,99,15679440,traffic_signals,,1,,,,-118.189094,34.1113998,,
,100,15682478,traffic_signals,,1,,,,-118.1474312,34.1358037,,428
,101,15682479,traffic_signals,,1,,,,-118.1503793,34.1357824,,
,102,15682480,traffic_signals,,1,,,,-118.1540897,34.1357684,,
,103,15682484,motorway_junction,,0,,,,-118.1580057,34.171669,,
,104,15713360,traffic_signals,,1,,,,-118.2188388,34.0752286,,
,105,15713361,traffic_signals,,1,,,,-118.2200014,34.0747283,,
,106,15717259,,,0,,,,-118.2376287,34.055566,,
,107,15717266,traffic_signals,,1,,,,-118.2224221,34.0716468,,
,108,15717274,traffic_signals,,1,,,,-118.2301492,34.0710058,,
,109,15717275,,,0,,,,-118.2270403,34.071779,,
,110,15849505,traffic_signals,,1,,,,-118.1893563,34.1181006,,
,111,15849800,traffic_signals,,1,,,,-118.1968703,34.1075986,,
,112,15855220,traffic_signals,,1,,,,-118.2591921,34.1044797,,
,113,15855754,traffic_signals,,1,,,,-118.2685624,34.0893043,,
,114,15857080,,,0,,,,-118.4495582,34.0285813,,
,115,15857087,,,0,,,,-118.4441932,34.0176362,,
,116,15857088,,,0,,,,-118.4426415,34.0155805,,
,117,15857098,traffic_signals,,1,,,,-118.428464,33.9969688,,
,118,15857099,traffic_signals,,1,,,,-118.4221094,33.9976791,,
,119,15857105,,,0,,,,-118.4113079,34.0103454,,
,120,15857113,traffic_signals,,1,,,,-118.3839388,34.0297384,,
,121,15857114,traffic_signals,,1,,,,-118.3699117,34.0343668,,
,122,15857117,traffic_signals,,1,,,,-118.3528278,34.0412576,,
,123,15857118,traffic_signals,,1,,,,-118.3475098,34.0403773,,
,124,15857120,motorway_junction,,0,,,,-118.4470546,34.0289555,,
,125,15857121,traffic_signals,,1,,,,-118.4381938,33.9952602,,
,126,16201956,traffic_signals,,1,,,,-118.1531144,34.1120496,,
,127,16218401,traffic_signals,,1,,,,-118.2355399,34.1480726,,
,128,16218731,traffic_signals,,1,,,,-118.1701925,34.14283,,
,129,16218732,,,0,,,,-118.1691238,34.1435055,,
,130,16218741,,,0,,,,-118.1541199,34.1410911,,
,131,16219739,traffic_signals,,1,,,,-118.198062,34.0623368,,
,132,16391209,traffic_signals,,1,,,,-118.2200413,34.0172877,,
,133,16391230,traffic_signals,,1,,,,-118.2301851,34.0211166,,
,134,16391235,traffic_signals,,1,,,,-118.2299236,34.0266368,,
,135,16391285,traffic_signals,,1,,,,-118.2300825,34.0345726,,
,136,16391290,traffic_signals,,1,,,,-118.2195878,34.0334362,,
,137,16584793,traffic_signals,,1,,,,-117.8504006,33.7336639,,
,138,16696233,,,0,,,,-118.1897949,34.1110764,,
,139,16743870,traffic_signals,,1,,,,-118.2113105,34.0909967,,
,140,16747027,traffic_signals,,1,,,,-118.2998907,34.1744223,,
,141,16747029,traffic_signals,,1,,,,-118.3057268,34.1786942,,
,142,16747298,traffic_signals,,1,,,,-118.3111408,34.1867743,,
,143,16850961,,,0,,,,-118.2565671,34.1059891,,
,144,16988500,traffic_signals,,1,,,,-118.2054424,34.0981411,,
,145,17040712,,,0,,,,-118.2313068,34.1200574,,
,146,17445327,traffic_signals,,1,,,,-118.1464208,34.0375008,,
,147,17507317,traffic_signals,,1,,,,-118.2031872,34.101894,,
,148,17597292,traffic_signals,,1,,,,-118.2591369,34.0899603,,
,149,17677675,traffic_signals,,1,,,,-118.2374755,34.0640247,,
,150,18002273,traffic_signals,,1,,,,-118.2364472,34.151259,,
,151,18074556,traffic_signals,,1,,,,-118.2047555,34.1210725,,
,152,18074559,traffic_signals,,1,,,,-118.2026448,34.1206575,,
,153,18075314,traffic_signals,,1,,,,-118.1837584,34.1201747,,
,154,18075318,,,0,,,,-118.1907404,34.1183508,,
,155,18154009,,,0,,,,-118.3955037,34.1801381,,
,156,18165985,,,0,,,,-118.4074881,33.9980881,,
,157,18166003,traffic_signals,,1,,,,-118.3960531,33.916397,,156
,158,18166014,traffic_signals,,1,,,,-118.3784255,33.916462,,
,159,18166094,traffic_signals,,1,,,,-118.3453672,34.0460122,,
,160,18166105,traffic_signals,,1,,,,-118.4528311,33.9941128,,
,161,18166116,traffic_signals,,1,,,,-118.4529206,34.0280437,,
,162,18166117,traffic_signals,,1,,,,-118.4521226,34.0271288,,
,163,18166123,,,0,,,,-118.4472004,34.0287149,,
,164,18166155,traffic_signals,,1,,,,-118.3766078,34.076029,,
,165,18166166,traffic_signals,,1,,,,-118.2498084,34.0563628,,
,166,18166168,traffic_signals,,1,,,,-118.2466077,34.0543334,,
,167,18166169,traffic_signals,,1,,,,-118.2455301,34.0536291,,
,168,18166171,traffic_signals,,1,,,,-118.2436013,34.0557275,,
,169,18166172,,,0,,,,-118.2421268,34.0572721,,
,170,18166174,traffic_signals,,1,,,,-118.2393214,34.0603345,,
,171,18166185,traffic_signals,,1,,,,-118.4336071,34.0037364,,197
,172,18166943,traffic_signals,,1,,,,-118.2879178,34.0763333,,
,173,18199060,traffic_signals,,1,,,,-118.2396097,34.1426312,,
,174,18199065,traffic_signals,,1,,,,-118.2417679,34.1338104,,
,175,18199069,traffic_signals,,1,,,,-118.251956,34.1335412,,
,176,18199070,traffic_signals,,1,,,,-118.2548689,34.1335219,,650
,177,18199072,traffic_signals,,1,,,,-118.2578545,34.1334956,,
,178,18201028,,,0,,,,-118.257841,34.1592801,,
,179,18205508,traffic_signals,,1,,,,-118.3062484,34.1832029,,
,180,18205512,traffic_signals,,1,,,,-118.3143434,34.1755463,,
,181,18210807,traffic_signals,,1,,,,-118.3314332,34.1650773,,
,182,18210808,traffic_signals,,1,,,,-118.3436864,34.1610032,,
,183,18210809,traffic_signals,,1,,,,-118.3789596,34.1576695,,583
,184,18210810,traffic_signals,,1,,,,-118.3330816,34.1685327,,
,185,18210813,traffic_signals,,1,,,,-118.3380549,34.1787762,,
,186,18210814,traffic_signals,,1,,,,-118.3383578,34.1845827,,
,187,18210816,traffic_signals,,1,,,,-118.3378463,34.1996471,,
,188,18214936,,,0,,,,-118.3487166,34.204094,,
,189,18214940,traffic_signals,,1,,,,-118.3488257,34.199343,,
,190,18219577,traffic_signals,,1,,,,-118.2640848,34.159386,,
,191,18219591,traffic_signals,,1,,,,-118.2645278,34.1368843,,
,192,18305845,traffic_signals,,1,,,,-118.011116,33.7882798,,
,193,18312510,traffic_signals,,1,,,,-118.1106543,34.149592,,
,194,18314684,traffic_signals,,1,,,,-118.150495,34.1496057,,433
,195,18314685,traffic_signals,,1,,,,-118.1564093,34.1496339,,
,196,18314686,traffic_signals,,1,,,,-118.161246,34.1496484,,
,197,18314698,traffic_signals,,1,,,,-118.1606666,34.1457347,,
,198,18364118,traffic_signals,,1,,,,-118.1908114,34.110559,,201
,199,18364121,,,0,,,,-118.1851374,34.1146834,,
,200,18410566,traffic_signals,,1,,,,-118.1881103,34.1366996,,
,201,18410612,traffic_signals,,1,,,,-118.215312,34.1351599,,
,202,18410613,traffic_signals,,1,,,,-118.2170125,34.1295174,,
,203,18882125,traffic_signals,,1,,,,-118.1650507,34.1115476,,
,204,18882141,traffic_signals,,1,,,,-118.1602116,34.1119971,,
,205,18882194,traffic_signals,,1,,,,-118.134559,34.0847636,,
,206,18882273,stop,,0,,,,-118.1464824,34.0804235,,
,207,19344411,traffic_signals,,1,,,,-118.6014957,34.1811708,,
,208,19344560,traffic_signals,,1,,,,-118.601534,34.1828589,,
,209,19344653,stop,,0,,,,-118.5927889,34.1792734,,
,210,19344990,traffic_signals,,1,,,,-118.6015224,34.1792977,,344
,211,19345586,traffic_signals,,1,,,,-118.193712,33.7971215,,
,212,19668286,traffic_signals,,1,,,,-118.2966565,34.1585755,,
,213,19668327,traffic_signals,,1,,,,-118.326148,34.154158,,
,214,19668343,traffic_signals,,1,,,,-118.3100076,34.1797126,,
,215,19668450,traffic_signals,,1,,,,-118.2645623,34.149823,,
,216,19668454,traffic_signals,,1,,,,-118.2579288,34.1498728,,
,217,19668613,traffic_signals,,1,,,,-118.2396273,34.1462351,,
,218,19668619,traffic_signals,,1,,,,-118.2395154,34.148091,,
,219,19668808,traffic_signals,,1,,,,-118.2009817,34.204854,,
,220,19808984,traffic_signals,,1,,,,-118.1961508,34.1079464,,
,221,19828298,motorway_junction,,0,,,,-118.2535312,34.0962834,,
,222,19945485,traffic_signals,,1,,,,-118.1579604,34.1240246,,
,223,19945492,traffic_signals,,1,,,,-118.1546319,34.1275082,,
,224,19945497,traffic_signals,,1,,,,-118.1589896,34.1357415,,
,225,19945512,,,0,,,,-118.1857195,34.1141061,,
,226,19945550,traffic_signals,,1,,,,-118.1543573,34.1240338,,
,227,20189445,,,0,,,,-118.2518589,34.1099686,,
,228,20189446,,,0,,,,-118.2598006,34.1088233,,
,229,20189447,,,0,,,,-118.2554007,34.1069676,,
,230,20189476,traffic_signals,,1,,,,-118.2336279,34.1361166,,
,231,20350951,,,0,,,,-118.1612631,34.1119931,,
,232,20350953,,,0,,,,-118.1584092,34.1118762,,
,233,20399948,stop,,0,,,,-118.1405186,33.789853,,
,234,20399963,motorway_junction,,0,,,,-118.2412745,34.0662594,,
,235,20399998,traffic_signals,,1,,,,-118.2531375,34.0565503,,
,236,20400087,motorway_junction,,0,,,,-118.2250356,34.0810016,,
,237,20400151,motorway_junction,,0,,,,-118.2734173,34.0417637,,
,238,20400166,,,0,,,,-118.2500167,34.0591243,,
,239,20400183,traffic_signals,,1,,,,-118.2827171,33.9601091,,229
,240,20400270,traffic_signals,,1,,,,-118.2239195,34.0827374,,
,241,20659737,motorway_junction,,0,,,,-118.3355128,34.152803,,
,242,20659740,,,0,,,,-118.3390498,34.1545972,,
,243,20659742,traffic_signals,,1,,,,-118.3403488,34.1541513,,
,244,20659747,,,0,,,,-118.2965044,34.1924705,,
,245,20659756,,,0,,,,-118.2995193,34.1945981,,
,246,20820635,,,0,,,,-118.2636457,34.1107076,,
,247,20827683,traffic_signals,,1,,,,-118.2073307,34.095928,,
,248,20827684,,,0,,,,-118.2071528,34.0961583,,
,249,20827734,traffic_signals,,1,,,,-118.1323499,34.145901,,
,250,20827746,,,0,,,,-118.1596396,34.1755476,,
,251,20827747,traffic_signals,,1,,,,-118.1595708,34.1698206,,
,252,20827817,traffic_signals,,1,,,,-118.1602575,34.1447191,,
,253,20842200,traffic_signals,,1,,,,-118.2549917,34.1567795,,44
,254,20842251,traffic_signals,,1,,,,-118.2953297,34.1657705,,
,255,20842274,traffic_signals,,1,,,,-118.3615773,34.1859786,,
,256,20842276,traffic_signals,,1,,,,-118.3877721,34.1866861,,
,257,20842317,,,0,,,,-118.253098,34.1089208,,
,258,20857688,motorway_junction,,0,,,,-118.3343065,34.1523808,,
,259,20930288,traffic_signals,,1,,,,-118.3210685,34.1940125,,
,260,20930309,motorway_junction,,0,,,,-118.3065196,34.1733661,,
,261,20930311,motorway_junction,,0,,,,-118.3059347,34.1715523,,
,262,20930401,traffic_signals,,1,,,,-118.3145674,34.1701881,,
,263,20930413,traffic_signals,,1,,,,-118.3044724,34.1798627,,
,264,20930414,traffic_signals,,1,,,,-118.3014141,34.1795764,,
,265,20930422,traffic_signals,,1,,,,-118.2669526,34.1595895,,
,266,20954368,,,0,,,,-118.2552406,34.0935952,,
,267,20954504,traffic_signals,,1,,,,-118.2644317,34.1425171,,
,268,20954505,traffic_signals,,1,,,,-118.2578796,34.1425618,,
,269,20955698,,,0,,,,-118.2086756,33.8312362,,
,270,20958742,traffic_signals,,1,,,,-118.2549919,34.1559587,,444
,271,20972360,traffic_signals,,1,,,,-118.2291472,34.0850589,,
,272,20972433,,,0,,,,-117.9724469,33.8522398,,
,273,20972913,,,0,,,,-118.0976526,33.9429542,,
,274,20972936,motorway_junction,,0,,,,-118.0039625,33.8695836,,
,275,20980021,traffic_signals,,1,,,,-118.1926646,34.1096524,,
,276,20980022,traffic_signals,,1,,,,-118.1928708,34.1095572,,
,277,21025727,,,0,,,,-118.1769343,34.1134986,,
,278,21025748,traffic_signals,,1,,,,-118.1941969,34.1089086,,
,279,21025759,,,0,,,,-118.2079843,34.0951396,,
,280,21063610,motorway_junction,,0,,,,-118.2660915,34.0341405,,
,281,21098483,traffic_signals,,1,,,,-118.3002229,34.0375587,,592
,282,21098484,traffic_signals,,1,,,,-118.3002133,34.0365676,,196
,283,21098486,traffic_signals,,1,,,,-118.3002805,34.0327366,,
,284,21098492,traffic_signals,,1,,,,-118.3002713,33.9600123,,
,285,21098494,traffic_signals,,1,,,,-118.3003208,33.9309253,,228
,286,21098502,traffic_signals,,1,,,,-118.2992379,33.8419692,,
,287,21098527,traffic_signals,,1,,,,-118.3438992,33.9345733,,
,288,21098528,traffic_signals,,1,,,,-118.3439237,33.945462,,
,289,21098536,traffic_signals,,1,,,,-118.2914969,33.9822025,,
,290,21098539,traffic_signals,,1,,,,-118.2915534,34.02549,,
,291,21098540,traffic_signals,,1,,,,-118.2915662,34.0327526,,
,292,21132496,traffic_signals,,1,,,,-118.1955417,34.1082534,,
,293,21132504,traffic_signals,,1,,,,-118.2120633,34.1224645,,
,294,21150906,,,0,,,,-118.2007817,34.05435,,
,295,21150916,traffic_signals,,1,,,,-118.1197845,34.0909926,,
,296,21150920,traffic_signals,,1,,,,-118.122979,34.0760545,,
,297,21150922,traffic_signals,,1,,,,-118.1229093,34.0697718,,
,298,21150923,traffic_signals,,1,,,,-118.1228257,34.0624514,,173
,299,21150931,,,0,,,,-118.1433475,34.060038,,
,300,21150935,traffic_signals,,1,,,,-118.1342284,34.0624127,,
,301,21150967,,,0,,,,-118.1791423,34.0610455,,
,302,21150968,,,0,,,,-118.1832572,34.0564539,,
,303,21150973,traffic_signals,,1,,,,-118.2189091,34.0731811,,
,304,21300193,traffic_signals,,1,,,,-118.4172336,34.0129678,,159
,305,21300194,traffic_signals,,1,,,,-118.4222348,34.019267,,
,306,21300195,traffic_signals,,1,,,,-118.4286728,34.0273564,,
,307,21300198,traffic_signals,,1,,,,-118.4341633,34.0352231,,
,308,21300202,traffic_signals,,1,,,,-118.4443669,34.0477253,,145
,309,21300257,traffic_signals,,1,,,,-118.2581651,34.0493517,,
,310,21302766,traffic_signals,,1,,,,-118.2445063,34.0564977,,
,311,21302770,traffic_signals,,1,,,,-118.2558058,34.0444634,,
,312,21302771,traffic_signals,,1,,,,-118.2584557,34.0416166,,
,313,21302776,,,0,,,,-118.2664571,34.032356,,
,314,21302782,traffic_signals,,1,,,,-118.2770674,34.0162746,,
,315,21302785,traffic_signals,,1,,,,-118.2799533,34.0111025,,
,316,21302793,traffic_signals,,1,,,,-118.2759344,34.0157624,,
,317,21302795,,,0,,,,-118.2789125,34.0111015,,
,318,21302797,traffic_signals,,1,,,,-118.3001932,34.010856,,
,319,21302801,traffic_signals,,1,,,,-118.2827342,34.0111381,,
,320,21306056,traffic_signals,,1,,,,-118.3439033,33.9309529,,
,321,21306068,traffic_signals,,1,,,,-118.2748811,34.0595325,,
,322,21384119,traffic_signals,,1,,,,-118.2579553,34.1268149,,
,323,21384138,traffic_signals,,1,,,,-118.2858867,34.1682548,,
,324,21384153,traffic_signals,,1,,,,-118.2579577,34.1560606,,
,325,21420499,motorway_junction,,0,,,,-118.214553,34.047287,,
,326,21420501,traffic_signals,,1,,,,-118.213667,34.0494371,,
,327,21420503,traffic_signals,,1,,,,-118.2402193,34.0585385,,
,328,21478362,traffic_signals,,1,,,,-118.3308715,34.1082288,,
,329,21478637,traffic_signals,,1,,,,-118.3428041,34.1236681,,
,330,21478639,traffic_signals,,1,,,,-118.5535173,34.1938468,,
,331,21478641,traffic_signals,,1,,,,-118.3502629,34.1746977,,
,332,21478642,traffic_signals,,1,,,,-118.3074828,34.1820388,,
,333,21478644,traffic_signals,,1,,,,-118.2683534,34.1130658,,
,334,21478645,motorway_junction,,0,,,,-118.2685532,34.1152994,,
,335,21490259,traffic_signals,,1,,,,-118.3789959,34.1503821,,
,336,21490263,traffic_signals,,1,,,,-118.3702638,34.1523833,,42
,337,21490264,traffic_signals,,1,,,,-118.367018,34.1522563,,
,338,21490268,traffic_signals,,1,,,,-118.3301525,34.1575483,,
,339,21507163,traffic_signals,,1,,,,-118.1618833,34.0405979,,
,340,21507166,traffic_signals,,1,,,,-118.1930252,34.0403296,,
,341,21507168,traffic_signals,,1,,,,-118.2078025,34.0467984,,
,342,21507184,traffic_signals,,1,,,,-118.1909938,34.1104702,,201
,343,21569378,traffic_signals,,1,,,,-118.3727224,34.0952298,,
,344,21569384,traffic_signals,,1,,,,-118.3855427,34.0906351,,
,345,21569386,traffic_signals,,1,,,,-118.3923479,34.0904775,,
,346,21569392,traffic_signals,,1,,,,-118.4079437,34.0851282,,
,347,21569656,traffic_signals,,1,,,,-118.604764,34.1511841,,
,348,21569728,,,0,,,,-118.3595211,34.2226904,,
,349,21590087,traffic_signals,,1,,,,-118.2285381,34.1480471,,
,350,21650979,,,0,,,,-118.2057173,34.0979332,,
,351,21650994,traffic_signals,,1,,,,-118.1937251,34.1188751,,
,352,21662832,,,0,,,,-118.2475051,34.0806186,,
,353,21662857,,,0,,,,-118.2329825,34.0756664,,
,354,21662862,,,0,,,,-118.2354278,34.0791573,,
,355,21662900,,,0,,,,-118.2273266,34.0717182,,
,356,21663053,,,0,,,,-118.2354306,34.1185149,,
,357,21703049,traffic_signals,,1,,,,-118.1382403,34.0831489,,
,358,21703087,motorway_junction,,0,,,,-118.3848686,34.1688796,,
,359,21703097,,,0,,,,-118.2488811,34.1021439,,
,360,21748255,,,0,,,,-118.2381148,34.0468935,,
,361,21748268,,,0,,,,-118.2607612,34.0368623,,
,362,21748269,traffic_signals,,1,,,,-118.2603565,34.036351,,
,363,21748270,traffic_signals,,1,,,,-118.2621487,34.037654,,
,364,21748271,,,0,,,,-118.2629558,34.0380955,,
,365,21748273,traffic_signals,,1,,,,-118.2680555,34.0406315,,
,366,21748294,traffic_signals,,1,,,,-118.4125815,34.0028848,,
,367,21748299,traffic_signals,,1,,,,-118.4139326,34.0087995,,
,368,23963919,traffic_signals,,1,,,,-118.3830514,33.8946888,,
,369,24043505,traffic_signals,,1,,,,-118.2408763,34.0503775,,
,370,24043919,traffic_signals,,1,,,,-118.2424108,34.0515175,,
,371,24396329,traffic_signals,,1,,,,-118.370298,34.1721694,,
,372,24396333,traffic_signals,,1,,,,-118.3703206,34.1866741,,
,373,24396337,traffic_signals,,1,,,,-118.3491261,34.1847288,,
,374,24396345,,,0,,,,-118.3235259,34.183994,,
,375,24396371,traffic_signals,,1,,,,-118.3690105,34.2190995,,
,376,24396376,traffic_signals,,1,,,,-118.3671168,34.2214504,,
,377,24912473,motorway_junction,,0,,,,-118.346308,34.2104095,,
,378,24912475,,,0,,,,-118.3485214,34.2116605,,
,379,24912476,traffic_signals,,1,,,,-118.3484959,34.212677,,
,380,24960500,,,0,,,,-118.266905,34.1120692,,
,381,24960503,motorway_junction,,0,,,,-118.2587401,34.1080794,,
,382,24960504,,,0,,,,-118.2560866,34.1063917,,
,383,24960535,traffic_signals,,1,,,,-118.3440749,34.0906966,,
,384,24960541,traffic_signals,,1,,,,-118.3433418,34.1015343,,
,385,24960543,traffic_signals,,1,,,,-118.3387179,34.1015452,,
,386,24960553,,,0,,,,-118.2951966,34.0811293,,
,387,24970613,traffic_signals,,1,,,,-118.1939732,34.1090187,,
,388,24970617,,,0,,,,-118.1950123,34.1085044,,
,389,25061996,traffic_signals,,1,,,,-118.1922853,34.0239694,,
,390,25062104,traffic_signals,,1,,,,-118.2491056,34.0516702,,
,391,25075729,traffic_signals,,1,,,,-118.5710075,34.2011421,,396
,392,25075806,traffic_signals,,1,,,,-118.4101099,34.0830515,,
,393,25266650,traffic_signals,,1,,,,-117.9065981,33.8032617,,557
,394,25266684,,,0,,,,-118.0344158,34.0288958,,
,395,25266693,motorway_junction,,0,,,,-118.0057992,34.0513225,,
,396,25274547,traffic_signals,,1,,,,-118.3269847,34.1558364,,
,397,25274550,motorway_junction,,0,,,,-118.24879,34.1010223,,
,398,25464338,motorway_junction,,0,,,,-118.2543285,34.1055455,,
,399,25510415,traffic_signals,,1,,,,-118.3786872,33.8946298,,
,400,25510506,traffic_signals,,1,,,,-118.3478591,34.1921344,,
,401,25510509,,,0,,,,-118.3391694,34.1993364,,
,402,25522150,traffic_signals,,1,,,,-117.8358588,33.733812,,
,403,25522165,traffic_signals,,1,,,,-117.9756386,33.8029961,,278
,404,25522166,,,0,,,,-117.9761224,33.8532302,,
,405,25522199,traffic_signals,,1,,,,-118.2825915,33.9309936,,
,406,25522200,traffic_signals,,1,,,,-118.3089907,33.9309116,,679
,407,25522208,traffic_signals,,1,,,,-118.3090012,34.0399355,,
,408,25583704,traffic_signals,,1,,,,-118.1710323,34.1436307,,
,409,25627210,,,0,,,,-118.1976827,34.0632015,,
,410,25679100,,,0,,,,-117.9259597,33.8267748,,
,411,25712290,,,0,,,,-118.2336262,34.1345064,,
,412,25712858,,,0,,,,-118.1694854,34.1563847,,
