name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,73,63573389,traffic_signals,,1,,,,-71.114608,42.3317428,,
,74,63575878,traffic_signals,,1,,,,-71.1329006,42.3288864,,
,75,63577001,,,0,,,,-71.1177567,42.3318838,,
,76,63577605,,,0,,,,-71.115376,42.331885,,
,77,63578426,traffic_signals,,1,,,,-71.1176993,42.3316222,,
,78,63586648,,,0,,,,-71.1133105,42.3318004,,
,79,63587174,traffic_signals,,1,,,,-71.1328684,42.3287636,,
,80,63590258,traffic_signals,,1,,,,-71.14257,42.32647,,
,81,63592981,traffic_signals,,1,,,,-71.163905,42.3234022,,
,82,67422778,,,0,,,,-71.2064635,42.3196323,,
,83,67435038,,,0,,,,-71.1722745,42.3206392,,
,84,67435371,traffic_signals,,1,,,,-71.1833004,42.319188,,
,85,67436424,,,0,,,,-71.1702128,42.3217235,,
,86,67437118,,,0,,,,-71.1921152,42.3189463,,
,87,67439736,,,0,,,,-71.1920805,42.3188536,,
,88,67439857,motorway_junction,,0,,,,-71.221724,42.3176704,,
,89,67440767,,,0,,,,-71.1956752,42.3193087,,
,90,67441789,,,0,,,,-71.2069912,42.3196219,,
,91,67449428,motorway_junction,,0,,,,-71.2049952,42.3192341,,
,92,67454559,,,0,,,,-71.1776555,42.3199845,,
,93,67455250,motorway_junction,,0,,,,-71.1749026,42.3204432,,
,94,67456313,,,0,,,,-71.1699318,42.3217962,,
,95,67456588,,,0,,,,-71.2231828,42.3173917,,
,96,67463159,,,0,,,,-71.1937745,42.3190799,,
,97,67473590,,,0,,,,-71.2076112,42.3195812,,
,98,67474436,,,0,,,,-71.2115329,42.3189561,,
,99,67484471,traffic_signals,,1,,,,-71.1729505,42.321363,,
,100,67491720,traffic_signals,,1,,,,-71.1832789,42.3190888,,
,101,67492665,,,0,,,,-71.2039999,42.3192058,,
,102,67496962,,,0,,,,-71.1962123,42.3191242,,
,103,67502459,,,0,,,,-71.2280546,42.3169207,,
,104,67504986,traffic_signals,,1,,,,-71.1725981,42.321475,,0
,105,67512101,,,0,,,,-71.2227656,42.3176072,,
,106,67514860,,,0,,,,-71.2269006,42.3171727,,
,107,67516374,,,0,,,,-71.1736011,42.3211179,,
,108,67525574,traffic_signals,,1,,,,-71.1944057,42.3187829,,
,109,67525889,,,0,,,,-71.1928866,42.3188134,,
,110,67527814,motorway_junction,,0,,,,-71.2042241,42.3193388,,
,111,67536359,,,0,,,,-71.1771338,42.319703,,
,112,67543730,,,0,,,,-71.169231,42.322179,,
,113,67551242,,,0,,,,-71.2242296,42.3171651,,
,114,67559393,,,0,,,,-71.2083355,42.3194158,,
,115,67572174,,,0,,,,-71.1727626,42.3207984,,
,116,67574269,,,0,,,,-71.2269249,42.3168024,,
,117,67586078,,,0,,,,-71.1750051,42.3205296,,
,118,68218429,traffic_signals,,1,,,,-71.3778006,42.2977273,,
,119,68220232,motorway_junction,,0,,,,-71.3594133,42.2999989,,
,120,68223458,,,0,,,,-71.3769199,42.2987697,,
,121,68226151,,,0,,,,-71.3846303,42.2989925,,
,122,68229680,traffic_signals,,1,,,,-71.3785262,42.2985039,,
,123,68230422,,,0,,,,-71.3582353,42.3001278,,
,124,68235408,,,0,,,,-71.359724,42.2996502,,
,125,68237469,,,0,,,,-71.378263,42.29733,,
,126,68237836,,,0,,,,-71.3590365,42.2994511,,
,127,68239436,,,0,,,,-71.3783321,42.2981829,,
,128,68240240,,,0,,,,-71.3607825,42.3015687,,
,129,68241252,,,0,,,,-71.3796768,42.3004493,,
,130,68241710,,,0,,,,-71.3405479,42.3020434,,
,131,68245495,,,0,,,,-71.385853,42.2990407,,
,132,68246106,,,0,,,,-71.3773389,42.3010228,,
,133,68246184,,,0,,,,-71.3610847,42.2998988,,
,134,68248141,,,0,,,,-71.378883,42.2991362,,
,135,68250012,,,0,,,,-71.3599784,42.3000275,,
,136,68250455,,,0,,,,-71.3799062,42.2991313,,
,137,68251321,,,0,,,,-71.3855614,42.2992246,,
,138,68253563,,,0,,,,-71.3598064,42.2998145,,
,139,68253600,,,0,,,,-71.3602172,42.300552,,
,140,68253670,motorway_junction,,0,,,,-71.3586089,42.3001745,,
,141,68257893,,,0,,,,-71.3737229,42.2989855,,
,142,68261524,,,0,,,,-71.3803302,42.299589,,
,143,68266755,,,0,,,,-71.3608227,42.3007275,,
,144,68267919,motorway_junction,,0,,,,-71.361854,42.2997186,,
,145,68270679,,,0,,,,-71.3925839,42.2989845,,
,146,68272575,,,0,,,,-71.3733875,42.2990224,,
,147,68281303,,,0,,,,-71.3606777,42.300308,,
,148,68282491,,,0,,,,-71.3604752,42.2998846,,
,149,68313855,motorway_junction,,0,,,,-71.2316625,42.3137181,,
,150,68328831,,,0,,,,-71.2317665,42.3134516,,
,151,68959716,,,0,,,,-71.6702292,42.2813543,,
,152,68965237,,,0,,,,-71.6671531,42.2833494,,
,153,68971702,,,0,,,,-71.670379,42.28217,,
,154,68974985,,,0,,,,-71.6696493,42.2827228,,
,155,68988566,,,0,,,,-71.6709594,42.2810655,,
,156,68992526,,,0,,,,-71.6691702,42.2842338,,
,157,68993443,,,0,,,,-71.670686,42.28251,,
,158,69004050,,,0,,,,-71.6697702,42.2832693,,
,159,69008159,,,0,,,,-71.6715613,42.2803101,,
,160,69021275,motorway_junction,,0,,,,-71.66638,42.283541,,
,161,69034996,,,0,,,,-71.672867,42.281716,,
,162,69048262,,,0,,,,-71.6700419,42.2838994,,
,163,69050689,,,0,,,,-71.672272,42.281906,,
,164,69061929,,,0,,,,-71.672436,42.281959,,
,165,70423837,,,0,,,,-71.3131509,42.3052988,,
,166,70424162,,,0,,,,-71.2336634,42.3168323,,
,167,70424573,,,0,,,,-71.2341964,42.3166177,,
,168,70425075,,,0,,,,-71.2444593,42.315635,,
,169,70432219,,,0,,,,-71.2670224,42.3147526,,
,170,70432672,,,0,,,,-71.2490447,42.315283,,
,171,70435710,,,0,,,,-71.2898432,42.3075115,,
,172,70436912,motorway_junction,,0,,,,-71.2698279,42.3144646,,
,173,70437149,,,0,,,,-71.2773409,42.3123885,,
,174,70437885,motorway_junction,,0,,,,-71.2467259,42.3157233,,
,175,70442005,,,0,,,,-71.3147007,42.3052634,,
,176,70443397,motorway_junction,,0,,,,-71.3139683,42.3052349,,
,177,70446764,motorway_junction,,0,,,,-71.2455817,42.3157516,,
,178,70446883,,,0,,,,-71.3127786,42.3061777,,
,179,70447723,,,0,,,,-71.2304448,42.3168966,,
,180,70448859,,,0,,,,-71.3123224,42.3049332,,
,181,70450591,,,0,,,,-71.236637,42.3163919,,
,182,70454259,,,0,,,,-71.300787,42.30596,,
,183,70454508,,,0,,,,-71.2479438,42.3156504,,
,184,70455069,,,0,,,,-71.3142086,42.3059963,,
,185,70455197,traffic_signals,,1,,,,-71.2358707,42.3166412,,
,186,70457704,,,0,,,,-71.293,42.30692,,
,187,70457938,,,0,,,,-71.2897068,42.3073659,,
,188,70458812,,,0,,,,-71.3123549,42.305629,,
,189,70464321,,,0,,,,-71.3125188,42.3054402,,
,190,70466116,,,0,,,,-71.314,42.30532,,
,191,70467974,,,0,,,,-71.2473844,42.3174093,,
,192,70468586,,,0,,,,-71.2439112,42.3157215,,
,193,70470395,,,0,,,,-71.274634,42.3134391,,
,194,70471848,,,0,,,,-71.3144044,42.3055343,,
,195,70473326,traffic_signals,,1,,,,-71.291825,42.307157,,
,196,70474654,traffic_signals,,1,,,,-71.29179,42.30698,,
,197,70475148,motorway_junction,,0,,,,-71.2337903,42.3165151,,
,198,70482544,,,0,,,,-71.3134781,42.305045,,
,199,70484172,,,0,,,,-71.3011,42.30595,,
,200,70485795,motorway_junction,,0,,,,-71.2501018,42.3152445,,
,201,70487974,,,0,,,,-71.2465304,42.3157278,,
,202,70489392,motorway_junction,,0,,,,-71.3119005,42.305486,,
,203,70496106,,,0,,,,-71.313773,42.3063393,,
,204,70497093,,,0,,,,-71.30099,42.30583,,
,205,70497368,traffic_signals,,1,,,,-71.2719085,42.3144328,,
,206,70500365,,,0,,,,-71.2476942,42.317671,,
,207,70501066,,,0,,,,-71.2455717,42.3155211,,
,208,70501162,traffic_signals,,1,,,,-71.2672718,42.3147402,,
,209,70503054,,,0,,,,-71.28332,42.30941,,
,210,71412918,,,0,,,,-71.710753,42.276758,,
,211,71433652,,,0,,,,-71.7508164,42.2745514,,
,212,71434928,,,0,,,,-71.737143,42.276038,,
,213,71453121,traffic_signals,,1,,,,-71.697611,42.277324,,
,214,71468207,,,0,,,,-71.672939,42.281793,,
,215,71471973,,,0,,,,-71.711359,42.276793,,
,216,71473199,traffic_signals,,1,,,,-71.752126,42.274535,,
,217,71477044,,,0,,,,-71.710735,42.276851,,
,218,71487714,,,0,,,,-71.711183,42.276871,,
,219,71498319,,,0,,,,-71.714706,42.277521,,
,220,71542010,,,0,,,,-71.7514279,42.2744621,,
,221,71567061,traffic_signals,,1,,,,-71.752087,42.274418,,
,222,71596692,traffic_signals,,1,,,,-71.697539,42.277204,,
,223,71605844,,,0,,,,-71.6333933,42.2837595,,
,224,71606585,,,0,,,,-71.5983144,42.2847813,,
,225,71610509,,,0,,,,-71.653866,42.283148,,
,226,71610984,,,0,,,,-71.6557543,42.2824842,,
,227,71615076,,,0,,,,-71.632654,42.2861791,,
,228,71617779,,,0,,,,-71.711795,42.276895,,
,229,71618957,,,0,,,,-71.5999557,42.2855369,,
,230,71619179,,,0,,,,-71.7146905,42.27676,,
,231,71619339,,,0,,,,-71.712031,42.27681,,
,232,71624379,traffic_signals,,1,,,,-71.7374314,42.2757521,,
,233,71627248,,,0,,,,-71.6324464,42.2838187,,
,234,71633672,motorway_junction,,0,,,,-71.5985933,42.2858043,,
,235,71633981,motorway_junction,,0,,,,-71.5851586,42.2884773,,
,236,71638347,motorway_junction,,0,,,,-71.5661919,42.2890372,,
,237,71650144,,,0,,,,-71.597649,42.2860527,,
,238,71651713,traffic_signals,,1,,,,-71.6079273,42.284986,,
,239,71653994,motorway_junction,,0,,,,-71.5674726,42.2884232,,
,240,71655685,,,0,,,,-71.5663208,42.2888091,,
,241,71658779,,,0,,,,-71.5726347,42.2887431,,
,242,71661222,,,0,,,,-71.5973848,42.2862234,,
,243,71661810,traffic_signals,,1,,,,-71.583294,42.2875598,,
,244,71662050,,,0,,,,-71.5674348,42.2887974,,
,245,71662128,motorway_junction,,0,,,,-71.5661449,42.2843614,,
,246,71663620,motorway_junction,,0,,,,-71.5681255,42.2926427,,
,247,71665934,,,0,,,,-71.6320295,42.2837248,,
,248,71667446,,,0,,,,-71.653095,42.2823146,,
,249,71669542,,,0,,,,-71.6329482,42.2849403,,
,250,71671794,traffic_signals,,1,,,,-71.6535032,42.2827217,,
,251,71673544,,,0,,,,-71.5969097,42.2867192,,
,252,71674343,,,0,,,,-71.6324386,42.2849228,,
,253,71675496,traffic_signals,,1,,,,-71.6533722,42.2825971,,
,254,71675904,,,0,,,,-71.583833,42.287543,,
,255,71677699,,,0,,,,-71.6338935,42.2836129,,
,256,71678452,,,0,,,,-71.714793,42.276824,,
,257,71683908,,,0,,,,-71.6414255,42.2831924,,
,258,71683933,,,0,,,,-71.5985678,42.284956,,
,259,71686742,,,0,,,,-71.7517663,42.2740312,,
,260,71690392,,,0,,,,-71.6528048,42.2826219,,
,261,71691081,,,0,,,,-71.632427,42.2831011,,
,262,71691247,,,0,,,,-71.6315762,42.2826402,,
,263,71694482,,,0,,,,-71.5981542,42.2856172,,
,264,71695164,,,0,,,,-71.633315,42.2833458,,
,265,71695360,,,0,,,,-71.71416,42.276848,,
,266,71697139,,,0,,,,-71.73766,42.275892,,
,267,71698312,,,0,,,,-71.6328668,42.2844029,,
,268,71700915,traffic_signals,,1,,,,-71.582483,42.289459,,
,269,71704568,,,0,,,,-71.5675801,42.2890107,,
,270,71705871,,,0,,,,-71.5618687,42.2887134,,
,271,71707260,,,0,,,,-71.5822442,42.2889787,,
,272,71709301,,,0,,,,-71.654228,42.2827011,,
,273,71710411,,,0,,,,-71.7368466,42.2757998,,
,274,71710558,,,0,,,,-71.57997,42.288524,,
,275,71713930,,,0,,,,-71.6588012,42.2827522,,
,276,71716314,,,0,,,,-71.71459,42.277525,,
,277,71718107,,,0,,,,-71.5662006,42.2884454,,
,278,71719004,,,0,,,,-71.5834655,42.2879207,,
,279,71724293,,,0,,,,-71.5826354,42.287576,,
,280,71725150,,,0,,,,-71.594696,42.287803,,
,281,71726835,,,0,,,,-71.583142,42.289421,,
,282,71728884,,,0,,,,-71.6319645,42.2824872,,
,283,71731767,,,0,,,,-71.583113,42.288039,,
,284,71733009,,,0,,,,-71.6331451,42.2836585,,
,285,71733772,,,0,,,,-71.584927,42.2885697,,
,286,71735292,,,0,,,,-71.5624362,42.2888533,,
,287,71738388,,,0,,,,-71.567092,42.284856,,
,288,71738453,,,0,,,,-71.5817989,42.2894602,,
,289,71738490,,,0,,,,-71.5988817,42.2844653,,
,290,71740450,,,0,,,,-71.5662883,42.2886391,,
,291,71740968,traffic_signals,,1,,,,-71.607947,42.2851385,,
,292,71741454,motorway_junction,,0,,,,-71.593755,42.287165,,
,293,71741787,,,0,,,,-71.5755435,42.2885565,,
,294,71741975,,,0,,,,-71.6588406,42.2826487,,
,295,71743282,motorway_junction,,0,,,,-71.596501,42.286444,,
,296,71744011,,,0,,,,-71.5674144,42.2886304,,
,297,71744999,,,0,,,,-71.5826563,42.2890384,,
,298,72214630,,,0,,,,-71.5076236,42.2942888,,
,299,72223993,,,0,,,,-71.5268235,42.2915436,,
,300,72227620,,,0,,,,-71.527081,42.2921923,,
,301,72238577,traffic_signals,,1,,,,-71.5208997,42.292506,,
,302,72244815,,,0,,,,-71.5269431,42.2910043,,
,303,72245820,,,0,,,,-71.5250912,42.2918033,,
,304,72246615,,,0,,,,-71.5315452,42.2910984,,
,305,72247325,,,0,,,,-71.5265812,42.2911592,,
,306,72248067,,,0,,,,-71.5278854,42.2914226,,
,307,72250055,,,0,,,,-71.5261712,42.2908574,,
,308,72253591,traffic_signals,,1,,,,-71.5055034,42.2947073,,
,309,72256643,motorway_junction,,0,,,,-71.5248995,42.2919178,,
,310,72261713,motorway_junction,,0,,,,-71.5268317,42.2916402,,
,311,72262266,,,0,,,,-71.5254915,42.2914666,,
,312,72266271,,,0,,,,-71.5264272,42.2923165,,
,313,72272523,,,0,,,,-71.5277344,42.2915264,,
,314,72272856,,,0,,,,-71.5257664,42.2920696,,
,315,72277112,,,0,,,,-71.5271839,42.2912419,,
,316,72280086,motorway_junction,,0,,,,-71.5261319,42.2916478,,
,317,72291826,,,0,,,,-71.566086,42.292753,,
,318,72291925,motorway_junction,,0,,,,-71.495193,42.2965391,,
,319,72292867,,,0,,,,-71.5295591,42.2913803,,
,320,72295026,traffic_signals,,1,,,,-71.5054243,42.2945975,,
,321,72296637,,,0,,,,-71.5312136,42.2912425,,
,322,72298064,,,0,,,,-71.5616996,42.2888753,,
,323,72301575,,,0,,,,-71.5492697,42.2904613,,
,324,72306490,,,0,,,,-71.5265557,42.2909462,,
,325,72307793,,,0,,,,-71.5273268,42.2918155,,
,326,72308326,,,0,,,,-71.5260345,42.2917529,,
,327,72312349,traffic_signals,,1,,,,-71.5208593,42.2923925,,
,328,72314701,,,0,,,,-71.49481,42.2967188,,
,329,74446745,traffic_signals,,1,,,,-71.7702562,42.2736403,,
,330,74449534,,,0,,,,-71.782931,42.273058,,
,331,74453861,,,0,,,,-71.798582,42.272156,,
,332,74460685,,,0,,,,-71.793661,42.269385,,
,333,74464771,traffic_signals,,1,,,,-71.795226,42.271762,,
,334,74499000,traffic_signals,,1,,,,-71.796934,42.274539,,
,335,74515510,traffic_signals,,1,,,,-71.7589086,42.274024,,
,336,74516827,traffic_signals,,1,,,,-71.767849,42.273806,,
,337,74517687,traffic_signals,,1,,,,-71.794282,42.27187,,
,338,74518462,traffic_signals,,1,,,,-71.767899,42.273683,,
,339,74518787,motorway_junction,,0,,,,-71.797662,42.271513,,
,340,74532554,traffic_signals,,1,,,,-71.79834,42.273332,,
,341,74534368,traffic_signals,,1,,,,-71.7589213,42.2741748,,
,342,74553407,,,0,,,,-71.7961616,42.2748531,,
,343,74565642,,,0,,,,-71.797183,42.275189,,
,344,74576604,,,0,,,,-71.7703292,42.2737516,,
,345,74580674,,,0,,,,-71.798495,42.272708,,
,346,74593041,traffic_signals,,1,,,,-71.796704,42.274427,,3
,347,74595421,,,0,,,,-71.773983,42.273637,,
,348,74599561,,,0,,,,-71.7792723,42.2734754,,
,349,74600597,traffic_signals,,1,,,,-71.798636,42.271285,,2
,350,74606194,traffic_signals,,1,,,,-71.7699385,42.2737437,,
,351,74606450,,,0,,,,-71.7702924,42.2734683,,
,352,74609383,traffic_signals,,1,,,,-71.772576,42.27372,,
,353,74629380,,,0,,,,-71.798703,42.272608,,
,354,74645355,,,0,,,,-71.7989443,42.2735721,,
,355,74652993,motorway_junction,,0,,,,-71.79758,42.277504,,
,356,74658593,,,0,,,,-71.767236,42.274259,,
,357,74676586,,,0,,,,-71.7707763,42.2736422,,
,358,74686296,traffic_signals,,1,,,,-71.798821,42.271274,,2
,359,74691897,traffic_signals,,1,,,,-71.798811,42.2714,,2
,360,74696579,,,0,,,,-71.766869,42.273841,,
,361,74714962,traffic_signals,,1,,,,-71.7815118,42.2734022,,
,362,74717188,,,0,,,,-71.797103,42.274364,,
,363,74758123,traffic_signals,,1,,,,-71.796843,42.274294,,3
,364,534988175,,,0,,,,-71.173212,42.3215178,,
,365,1005061812,,,0,,,,-71.1120787,42.3319539,,
,366,1082817367,,,0,,,,-71.5955499,42.2870197,,
,367,1082830038,,,0,,,,-71.4881089,42.2952186,,
,368,1082831167,traffic_signals,,1,,,,-71.4834939,42.2968682,,
,369,1082831172,traffic_signals,,1,,,,-71.4834863,42.2970489,,
,370,1082832988,,,0,,,,-71.4491925,42.2983441,,
,371,1082848762,,,0,,,,-71.3766505,42.2995611,,
,372,1082870129,,,0,,,,-71.301305,42.3058234,,
,373,1082877398,,,0,,,,-71.2766179,42.3121717,,
,374,1082904324,,,0,,,,-71.1703232,42.3218607,,
,375,1082904326,traffic_signals,,1,,,,-71.1166615,42.3317653,,
,376,1082904330,traffic_signals,,1,,,,-71.148153,42.3264919,,
,377,1109710338,,,0,,,,-71.7699204,42.2736165,,
,378,1109710569,,,0,,,,-71.7706193,42.2734277,,
,379,1258298210,,,0,,,,-71.7586702,42.2744439,,
,380,1332825096,,,0,,,,-71.2366672,42.3191919,,
,381,1339333698,motorway_junction,,0,,,,-71.2392169,42.3198238,,
,382,1340739746,,,0,,,,-71.2462407,42.3166616,,
,383,1340764888,,,0,,,,-71.2472937,42.3160812,,
,384,1340764942,,,0,,,,-71.2473744,42.3164611,,
,385,1340764970,,,0,,,,-71.2461152,42.3160613,,
,386,1351876848,,,0,,,,-71.2692859,42.3144672,,
,387,1351905088,,,0,,,,-71.2772928,42.3119113,,
,388,1351905108,,,0,,,,-71.2736306,42.31325,,
,389,1351905138,,,0,,,,-71.2731672,42.31365,,
,390,1351905140,,,0,,,,-71.2730008,42.313594,,
,391,1360005372,traffic_signals,,1,,,,-71.3874669,42.298982,,1
,392,1360005384,traffic_signals,,1,,,,-71.3874855,42.2991506,,1
,393,1360739286,,,0,,,,-71.3588735,42.2996082,,
,394,1377539671,traffic_signals,,1,,,,-71.3374425,42.3024796,,
,395,1437055094,traffic_signals,,1,,,,-71.3998503,42.2987703,,
,396,1577265392,,,0,,,,-71.3134632,42.3060668,,
,397,1579635064,,,0,,,,-71.4265238,42.2988078,,
,398,1709105804,,,0,,,,-71.2123614,42.3185202,,
,399,1937532185,motorway_junction,,0,,,,-71.7932831,42.2689154,,
,400,1937532187,,,0,,,,-71.7966471,42.2745582,,
,401,1997804561,,,0,,,,-71.7505602,42.2744194,,
,402,1997804574,,,0,,,,-71.7503229,42.2744631,,
,403,1997986884,traffic_signals,,1,,,,-71.7445489,42.2750861,,
,404,2511757162,motorway_junction,,0,,,,-71.6321704,42.2838319,,
,405,2512027503,,,0,,,,-71.5333421,42.2909946,,
,406,2513037181,,,0,,,,-71.5497672,42.2901623,,
,407,2514283472,,,0,,,,-71.5613458,42.2887483,,
,408,2540885037,traffic_signals,,1,,,,-71.6694227,42.2837854,,
,409,2814514669,traffic_signals,,1,,,,-71.1775844,42.3197407,,
,410,2814539165,,,0,,,,-71.1727393,42.3217538,,
,411,2814545749,traffic_signals,,1,,,,-71.172369,42.3208883,,
,412,2814550283,traffic_signals,,1,,,,-71.172382,42.3215278,,0
,413,2816895624,,,0,,,,-71.3596662,42.3000604,,
,414,3049091791,traffic_signals,,1,,,,-71.2672259,42.3146581,,
,415,3155316069,traffic_signals,,1,,,,-71.3913821,42.2988364,,
,416,3229968485,traffic_signals,,1,,,,-71.3967387,42.2986788,,
,417,3229968487,traffic_signals,,1,,,,-71.6708081,42.2813461,,
,418,3296040567,traffic_signals,,1,,,,-71.1772862,42.3196607,,
,419,3299430960,,,0,,,,-71.1754725,42.3203975,,
,420,3404040970,traffic_signals,,1,,,,-71.1773319,42.3198104,,
,421,3421324956,,,0,,,,-71.7583496,42.2742013,,
,422,3836011837,,,0,,,,-71.7533698,42.2743123,,
,423,3836011838,,,0,,,,-71.7530619,42.273899,,
,424,3836016661,,,0,,,,-71.7502713,42.2746222,,
,425,3843150396,motorway_junction,,0,,,,-71.196196,42.3190383,,
,426,3884087564,,,0,,,,-71.2401122,42.316167,,
,427,3885312715,,,0,,,,-71.228038,42.3168405,,
,428,3972287854,traffic_signals,,1,,,,-71.2354489,42.3165064,,
,429,3972287855,,,0,,,,-71.2351718,42.3157714,,
,430,3972287856,,,0,,,,-71.2336921,42.3166458,,
,431,3972287957,traffic_signals,,1,,,,-71.2318905,42.3168776,,
,432,3972287958,,,0,,,,-71.232006,42.3177011,,
,433,4259044124,,,0,,,,-71.1334572,42.3286686,,
,434,4259075208,,,0,,,,-71.1559895,42.3254887,,
,435,4441935981,,,0,,,,-71.5026945,42.2952125,,
,436,4459378885,,,0,,,,-71.6306542,42.2812471,,
,437,4517763182,,,0,,,,-71.5807623,42.2886111,,
,438,5107294584,,,0,,,,-71.7952151,42.2714769,,
,439,5107294588,motorway_junction,,0,,,,-71.7955444,42.2716856,,
,440,5144377703,,,0,,,,-71.2301591,42.3167682,,
,441,5569379352,,,0,,,,-71.7542444,42.2742664,,
,442,5569379377,,,0,,,,-71.7582596,42.2740516,,
,443,5881540754,,,0,,,,-71.7154018,42.2767354,,
,444,6197058965,,,0,,,,-71.7989343,42.2734217,,
,445,6515563479,motorway_junction,,0,,,,-71.2338211,42.3169275,,
,446,7182508085,,,0,,,,-71.2929781,42.3067594,,
,447,7476991916,,,0,,,,-71.2338565,42.3168208,,
,448,7828185831,,,0,,,,-71.6692913,42.284292,,
