name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,863,1573548247,,,0,,,,-111.871144,40.7192761,,
,864,1573548275,,,0,,,,-111.8710984,40.7237894,,
,865,1573548281,traffic_signals,,1,,,,-111.871096,40.7253977,,23
,866,1574839537,traffic_signals,,1,,,,-111.8338984,40.5804068,,38
,867,1574839547,traffic_signals,,1,,,,-111.8341045,40.5849928,,
,868,1574839557,traffic_signals,,1,,,,-111.8340578,40.5897283,,
,869,1574839614,traffic_signals,,1,,,,-111.8337023,40.6154088,,
,870,1574839619,,,0,,,,-111.8341951,40.6170207,,
,871,1574839627,traffic_signals,,1,,,,-111.8342137,40.6242177,,
,872,1574839635,,,0,,,,-111.8338742,40.6294061,,
,873,1574839640,,,0,,,,-111.8338816,40.6311121,,
,874,1574839641,traffic_signals,,1,,,,-111.8338646,40.6317467,,3
,875,1574839702,,,0,,,,-111.8648507,40.665766,,
,876,1574849580,traffic_signals,,1,,,,-111.7957145,40.6999127,,34
,877,1574971151,,,0,,,,-111.9180077,40.6994303,,
,878,1574971155,traffic_signals,,1,,,,-111.9169573,40.6994766,,
,879,1574971164,traffic_signals,,1,,,,-111.9112218,40.6997286,,
,880,1574971171,traffic_signals,,1,,,,-111.9023065,40.6997823,,5
,881,1574971178,traffic_signals,,1,,,,-111.9019922,40.6997846,,5
,882,1574971182,traffic_signals,,1,,,,-111.9015047,40.6998015,,
,883,1574971186,traffic_signals,,1,,,,-111.9021338,40.6998524,,5
,884,1574971199,traffic_signals,,1,,,,-111.9022514,40.6998925,,5
,885,1574971202,traffic_signals,,1,,,,-111.901986,40.6998953,,5
,886,1574971217,traffic_signals,,1,,,,-111.9021381,40.6999311,,5
,887,1574971227,,,0,,,,-111.897624,40.6999211,,
,888,1574971234,traffic_signals,,1,,,,-111.9022348,40.6999634,,5
,889,1574971236,traffic_signals,,1,,,,-111.9028844,40.6999637,,
,890,1574971237,traffic_signals,,1,,,,-111.9020367,40.6999656,,5
,891,1574971243,,,0,,,,-111.9015359,40.6999716,,
,892,1578967561,,,0,,,,-111.7046702,40.2734806,,
,893,1578967570,,,0,,,,-111.7046479,40.2737093,,
,894,1581924722,traffic_signals,,1,,,,-111.8738383,40.7562984,,7
,895,1581924730,traffic_signals,,1,,,,-111.8738369,40.7605592,,28
,896,1581924736,traffic_signals,,1,,,,-111.8738367,40.7607577,,29
,897,1584299513,,,0,,,,-111.8834715,40.718146,,
,898,1584299519,motorway_junction,,0,,,,-111.8890942,40.7183269,,
,899,1586380304,traffic_signals,,1,,,,-111.8340837,40.6998651,,
,900,1586380305,traffic_signals,,1,,,,-111.8244929,40.699873,,
,901,1586406594,traffic_signals,,1,,,,-111.8911382,40.6997841,,
,902,1586419934,traffic_signals,,1,,,,-111.8939827,40.6997795,,
,903,1586472163,,,0,,,,-111.8544118,40.7100942,,
,904,1586472192,,,0,,,,-111.8540743,40.7110582,,
,905,1586472204,traffic_signals,,1,,,,-111.8533849,40.7126903,,
,906,1586472258,,,0,,,,-111.8492474,40.7195527,,
,907,1586472266,traffic_signals,,1,,,,-111.8535711,40.7232679,,
,908,1586472290,traffic_signals,,1,,,,-111.8539197,40.7254794,,1
,909,1590005919,motorway_junction,,0,,,,-111.9085291,40.7486677,,
,910,1595614633,traffic_signals,,1,,,,-111.8997923,40.7562751,,
,911,1595614634,,,0,,,,-111.8998,40.7584606,,
,912,1595614635,,,0,,,,-111.899781,40.7606407,,
,913,1595614639,traffic_signals,,1,,,,-111.8997968,40.7649885,,
,914,1595614640,traffic_signals,,1,,,,-111.8997775,40.7671761,,
,915,1595614647,,,0,,,,-111.8997688,40.7715725,,
,916,1595614663,,,0,,,,-111.8998056,40.7867424,,
,917,1595614764,,,0,,,,-111.9047023,40.7952067,,
,918,1595614776,traffic_signals,,1,,,,-111.917914,40.8062277,,
,919,1595614780,,,0,,,,-111.9186303,40.8096466,,
,920,1598951476,traffic_signals,,1,,,,-111.8250635,40.7390979,,
,921,1598951499,,,0,,,,-111.8297499,40.744528,,
,922,1598951505,traffic_signals,,1,,,,-111.8302826,40.7456222,,
,923,1598951527,,,0,,,,-111.8311194,40.7517276,,
,924,1598951530,,,0,,,,-111.8363468,40.7573969,,
,925,1610664910,,,0,,,,-111.8113326,40.7208263,,
,926,1610739681,traffic_signals,,1,,,,-111.888393,40.6742754,,33
,927,1610739739,traffic_signals,,1,,,,-111.888214,40.674419,,33
,928,1610753356,,,0,,,,-111.9389127,40.6677048,,
,929,1610913588,,,0,,,,-111.94078,40.667645,,
,930,1611068161,,,0,,,,-111.7961528,40.6829549,,
,931,1611068179,,,0,,,,-111.7960159,40.6842007,,
,932,1611068183,traffic_signals,,1,,,,-111.7960159,40.6870253,,
,933,1611688360,traffic_signals,,1,,,,-111.8659308,40.6495704,,
,934,1611689184,traffic_signals,,1,,,,-111.8884054,40.6643554,,
,935,1617352778,,,0,,,,-111.8883782,40.6332014,,
,936,1617375658,,,0,,,,-111.889185,40.635137,,
,937,1637396682,,,0,,,,-111.6446705,40.1613986,,
,938,1637396719,,,0,,,,-111.6458571,40.1623381,,
,939,1637396737,,,0,,,,-111.6474497,40.1600936,,
,940,1637396739,,,0,,,,-111.6474336,40.1618556,,
,941,1637396859,,,0,,,,-111.6459913,40.160696,,
,942,1638508231,,,0,,,,-111.6106466,40.1595066,,
,943,1664396169,motorway_junction,,0,,,,-111.8957252,40.5450884,,
,944,1664396174,motorway_junction,,0,,,,-111.89633,40.5501523,,
,945,1664396197,motorway_junction,,0,,,,-111.893801,40.5432312,,
,946,1664396202,,,0,,,,-111.8953358,40.5435539,,
,947,1664396209,,,0,,,,-111.8942644,40.54504,,
,948,1664396243,,,0,,,,-111.8938067,40.543882,,
,949,1664559614,,,0,,,,-111.9388051,40.6384504,,
,950,1664559668,,,0,,,,-111.9423608,40.6386137,,
,951,1664559676,,,0,,,,-111.938828,40.6397841,,
,952,1670728288,,,0,,,,-111.8606644,40.6243955,,
