name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,235,180449317,,,0,,,,-86.2427674,39.6934312,,
,236,180450154,,,0,,,,-86.0114744,39.7183961,,
,237,180450215,,,0,,,,-86.008337,39.716794,,
,238,180450313,motorway_junction,,0,,,,-86.0056648,39.7133408,,
,239,180451256,traffic_signals,,1,,,,-86.1179318,39.6380716,,
,240,180452022,,,0,,,,-86.2916361,39.8803049,,
,241,180452047,,,0,,,,-86.294587,39.8820175,,
,242,180452558,,,0,,,,-86.1539102,39.7516289,,
,243,180455586,,,0,,,,-86.091579,39.6671123,,
,244,180459046,,,0,,,,-85.8490944,40.066751,,
,245,180466656,,,0,,,,-86.030158,39.651966,,
,246,180466658,,,0,,,,-86.030215,39.652251,,
,247,180468080,motorway_junction,,0,,,,-86.0696817,39.9049461,,
,248,180471329,traffic_signals,,1,,,,-86.190305,39.844508,,
,249,180474635,,,0,,,,-86.191266,39.809966,,
,250,180474994,,,0,,,,-86.193725,39.809087,,
,251,180476056,,,0,,,,-86.287822,39.877786,,
,252,180477307,,,0,,,,-86.202985,39.897326,,
,253,180477574,,,0,,,,-86.150322,39.75237,,
,254,180477992,,,0,,,,-86.0651391,39.8471361,,
,255,180478847,,,0,,,,-86.1572383,39.8586059,,
,256,180483248,,,0,,,,-86.0967979,39.6942475,,
,257,180483293,,,0,,,,-86.08425,39.694555,,
,258,180483323,,,0,,,,-86.0635549,39.6949384,,
,259,180483420,,,0,,,,-85.9751745,39.696789,,
,260,180483422,,,0,,,,-85.9751546,39.6967901,,
,261,180483462,,,0,,,,-86.1584213,39.6930395,,
,262,180483617,,,0,,,,-86.110782,39.694031,,
,263,180483640,,,0,,,,-86.101341,39.694197,,
,264,180483677,,,0,,,,-86.0968869,39.6934144,,
,265,180487858,,,0,,,,-86.111265,39.723281,,
,266,180487887,traffic_signals,,1,,,,-86.158408,39.649583,,
,267,180487924,,,0,,,,-86.149515,39.649807,,
,268,180489290,,,0,,,,-86.139841,39.75964,,
,269,180489331,traffic_signals,,1,,,,-86.1163599,39.7598392,,
,270,180489333,traffic_signals,,1,,,,-86.1156897,39.7598486,,
,271,180489367,,,0,,,,-86.1020197,39.7600104,,
,272,180489421,traffic_signals,,1,,,,-86.0829719,39.7603297,,
,273,180489435,,,0,,,,-86.076028,39.760528,,
