name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,172,114713774,,,0,,,,-92.239361,30.385406,,
,173,114713849,,,0,,,,-92.223305,30.400446,,
,174,114713884,,,0,,,,-92.269545,30.254437,,
,175,114714240,,,0,,,,-92.312716,30.443717,,
,176,114714267,,,0,,,,-92.295093,30.443744,,
,177,114714341,,,0,,,,-92.261344,30.443853,,
,178,114714694,,,0,,,,-92.463529,30.195642,,
,179,114714879,,,0,,,,-92.464157,30.23647,,
,180,114715063,,,0,,,,-92.3859288,30.2366474,,
,181,114715134,,,0,,,,-92.3825177,30.2302018,,
,182,114715345,,,0,,,,-92.7880517,30.8658341,,
,183,114715356,,,0,,,,-92.215955,30.404259,,
,184,114715592,,,0,,,,-92.347166,30.428802,,
,185,114715755,,,0,,,,-92.214842,30.402957,,
,186,114715782,,,0,,,,-92.159366,30.277294,,
,187,114715825,,,0,,,,-92.176377,30.277384,,
,188,114717554,,,0,,,,-92.330012,30.337977,,
,189,114717806,,,0,,,,-92.438958,30.469506,,
,190,114717975,,,0,,,,-92.397163,30.421466,,
,191,114719280,,,0,,,,-92.249775,30.339251,,
,192,114719978,,,0,,,,-92.268818,30.241031,,
,193,114720200,,,0,,,,-92.330377,30.428973,,
,194,114720251,,,0,,,,-92.312728,30.429108,,
,195,114722402,,,0,,,,-92.269114,30.21506,,
,196,114722461,,,0,,,,-92.2443237,30.215352,,
,197,114722576,,,0,,,,-92.789714,30.83976,,
,198,114724566,,,0,,,,-92.216128,30.411494,,
,199,114724894,,,0,,,,-92.159036,30.299284,,
,200,114725013,,,0,,,,-92.789651,30.874554,,
,201,114725048,,,0,,,,-92.806825,30.881688,,
,202,114725250,,,0,,,,-92.505889,30.2367,,
,203,114726172,,,0,,,,-92.2794277,30.4802038,,
,204,114726246,,,0,,,,-92.264419,30.480194,,
,205,114726276,,,0,,,,-92.244795,30.480193,,
,206,114726289,,,0,,,,-92.324482,30.47264,,
,207,114726538,,,0,,,,-92.2819826,30.4801628,,
,208,114726788,,,0,,,,-92.5060711,30.0817542,,
,209,114726854,,,0,,,,-92.498084,30.110127,,
,210,114726909,,,0,,,,-92.498176,30.12481,,
,211,114728195,,,0,,,,-92.293349,30.289772,,
,212,114728539,,,0,,,,-92.268412,30.155659,,
,213,114728766,,,0,,,,-92.372306,30.348942,,
,214,114728782,,,0,,,,-92.380754,30.348946,,
,215,114728828,,,0,,,,-92.397601,30.348948,,
,216,114729390,,,0,,,,-92.362549,30.230758,,
,217,114729495,,,0,,,,-92.359527,30.230604,,
,218,114730430,,,0,,,,-92.225497,30.412739,,
,219,114731427,,,0,,,,-92.404269,30.236243,,
