name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
,130,303817683,37,38,,144.823998528176,,,,motorway,1,"LINESTRING (-88.170617 43.034393, -88.171091 43.034501, -88.171353 43.034575, -88.171558 43.034643, -88.171625 43.034664, -88.171697 43.034688, -88.171771 43.034714, -88.172122 43.034861, -88.17224 43.034917)",auto
,131,303817683,38,22,,511.09768914884535,,,,motorway,1,"LINESTRING (-88.17224 43.034917, -88.172479 43.035005, -88.172912 43.035226, -88.173388 43.035519, -88.173736 43.035766, -88.174134 43.036083, -88.174307 43.036257, -88.174554 43.036521, -88.175705 43.037786, -88.176026 43.038119, -88.176266 43.038379)",auto
,132,313108086,213,118,,129.75437646728844,,,,trunk,2,"LINESTRING (-88.1487883 43.036152, -88.149261 43.0361035, -88.1494135 43.0360938, -88.1499746 43.0360971, -88.1500894 43.0360906, -88.1501579 43.0360809, -88.1502043 43.036068, -88.1502706 43.0360405, -88.1502927 43.0360196, -88.150304 43.035978)",auto
,133,313108087,214,215,,223.4962854917229,,,,trunk,2,"LINESTRING (-88.1494907 43.0359741, -88.1486283 43.0360608, -88.1481698 43.0360741, -88.1469217 43.0361353, -88.1467525 43.0361437)",auto
,134,313108088,216,215,,207.3902509782767,,,,trunk,2,"LINESTRING (-88.1442283 43.0363957, -88.1449386 43.0362789, -88.145328 43.036239, -88.1467525 43.0361437)",auto
,135,313108089,217,218,,99.30012488257965,,,,trunk,2,"LINESTRING (-88.1467411 43.0353719, -88.1466852 43.0356379, -88.1466306 43.035856, -88.1465942 43.0359252, -88.1465433 43.035973, -88.1464159 43.0360342, -88.1462156 43.0360882)",auto
,136,313108090,219,220,,75.1439264884927,,,,trunk,2,"LINESTRING (-88.146204 43.0362672, -88.1464523 43.0363028, -88.1465397 43.0363507, -88.1466234 43.0364358, -88.1466743 43.0365315, -88.1467286 43.0367311)",auto
,137,313108091,119,221,,123.6252902444688,,,,trunk,2,"LINESTRING (-88.1480612 43.0359896, -88.1476822 43.0359518, -88.147271 43.0359571, -88.1470636 43.035965, -88.1469909 43.0359571, -88.1469254 43.0359252, -88.1468417 43.0358507, -88.1467448 43.0356938)",auto
,138,313108092,182,222,,105.84872585070207,,,,trunk,2,"LINESTRING (-88.146727 43.036869, -88.1468017 43.0365315, -88.1468599 43.0364145, -88.1468926 43.0363746, -88.1469836 43.0363028, -88.1471139 43.0362539, -88.1474211 43.0361877)",auto
,139,313108255,223,224,,114.30082919934054,,,,trunk,2,"LINESTRING (-88.1524183 43.035987, -88.1521672 43.0360301, -88.1519307 43.0360434, -88.1517488 43.0360514, -88.1515268 43.036054, -88.1513485 43.0360567, -88.1512653 43.0360658, -88.151221 43.0360717, -88.1511741 43.0360883, -88.1511473 43.036102, -88.151112 43.0361259, -88.1510909 43.0361452, -88.1510829 43.0361684)",auto
,140,375881112,233,159,,159.51396556029496,,,,trunk,2,"LINESTRING (-88.1586229 43.0360155, -88.1577425 43.0360944, -88.1574336 43.0361157, -88.1573257 43.0361157, -88.1568972 43.0361157, -88.1568127 43.0361243, -88.1567501 43.036138, -88.1567 43.036182)",auto
,141,375881113,234,158,,191.02920724508607,,,,trunk,2,"LINESTRING (-88.1544138 43.0361786, -88.154816 43.0361285, -88.1552416 43.0360987, -88.1553961 43.0360987, -88.1564542 43.0361093, -88.15653 43.0361072, -88.1566152 43.0360782, -88.1567049 43.0360071)",auto
,142,375881114,235,236,,117.23828288914054,,,,trunk,2,"LINESTRING (-88.157493 43.0361866, -88.1580243 43.0361295, -88.1582022 43.0361189, -88.1584295 43.0361189, -88.1586481 43.0361253, -88.1587064 43.036121, -88.1587676 43.0361082, -88.1588084 43.0360869, -88.1588463 43.0360486, -88.1588551 43.0360172)",auto
,143,375881115,237,58,,153.85044777155096,,,,trunk,2,"LINESTRING (-88.1614988 43.0360304, -88.1607964 43.036104, -88.1607148 43.0361082, -88.1599277 43.0361061, -88.1598141 43.0361189, -88.159747 43.0361402, -88.1597266 43.0361593, -88.1596946 43.0362233)",auto
,144,375881116,238,528,,149.39056051538444,,,,trunk,2,"LINESTRING (-88.1647442 43.0360049, -88.1640627 43.0360918, -88.1638557 43.0361132, -88.1634693 43.0361334, -88.1631266 43.0361374, -88.1630128 43.0361445, -88.1629223 43.0361598)",auto
,145,375881117,239,527,,144.5738368780856,,,,trunk,2,"LINESTRING (-88.1610282 43.0362317, -88.1616044 43.036169, -88.1619405 43.0361445, -88.1621758 43.0361304, -88.1623438 43.0361269, -88.1627339 43.0361233, -88.1627981 43.0361222)",auto
,146,375881308,117,240,,109.26192758479102,,,,trunk,2,"LINESTRING (-88.166088 43.036014, -88.1657279 43.0360666, -88.1655209 43.0360857, -88.1653985 43.03609, -88.1651566 43.03609, -88.1650895 43.0360985, -88.1650021 43.0361092, -88.1649671 43.0361241, -88.1649263 43.0361582, -88.164903 43.0361987, -88.1648855 43.0362593)",auto
,147,375881309,241,242,,140.52515663221172,,,,trunk,2,"LINESTRING (-88.1649409 43.036259, -88.1653752 43.0361774, -88.1656696 43.0361433, -88.1658503 43.0361283, -88.1662438 43.0361283, -88.166477 43.0361241, -88.16665 43.0361113)",auto
,148,375881310,161,244,,82.39705407927588,,,,trunk,2,"LINESTRING (-88.1666572 43.0354108, -88.1665557 43.0357555, -88.1665237 43.0358258, -88.1664828 43.0358833, -88.1664479 43.0359153, -88.1663983 43.0359473, -88.1663254 43.0359771, -88.1662001 43.0360152)",auto
,149,375881311,245,246,,141.51589864899339,,,,trunk,2,"LINESTRING (-88.1650356 43.0362672, -88.1653883 43.0363141, -88.165706 43.0363439, -88.1658532 43.0363521, -88.1662555 43.0363563, -88.16634 43.0363606, -88.16641 43.0363712, -88.1664683 43.036384, -88.1665295 43.0364096, -88.1665674 43.0364309, -88.1665936 43.0364607, -88.1666333 43.0365501)",auto
,150,375881312,114,247,,176.67096669637766,,,,trunk,2,"LINESTRING (-88.168989 43.035805, -88.168325 43.0358769, -88.1680306 43.0359153, -88.1676692 43.035943, -88.1674593 43.0359409, -88.167334 43.0359366, -88.1672057 43.0359174, -88.1670979 43.035894, -88.1670396 43.0358748, -88.1669842 43.0358492, -88.1669492 43.0358173, -88.1669201 43.0357661)",auto
,151,375881313,185,248,,101.41490002860716,,,,trunk,2,"LINESTRING (-88.1666821 43.0351215, -88.1667423 43.0352484, -88.1667714 43.0353486, -88.1667831 43.0354828, -88.1667772 43.0357768, -88.1667743 43.0358812, -88.1667802 43.0359451, -88.1667948 43.0360227)",auto
,152,375881314,250,251,,104.48983259482105,,,,trunk,2,"LINESTRING (-88.1668633 43.0371853, -88.166791 43.0368745, -88.1667561 43.0367594, -88.1667444 43.0366657, -88.1667531 43.0363184, -88.166758 43.0362534)",auto
,153,375881315,60,254,,89.17335377815779,,,,motorway,1,"LINESTRING (-88.1693991 43.0356656, -88.1692407 43.0355639, -88.1689574 43.0354481, -88.1687509 43.0353428, -88.1686789 43.0353042, -88.1685205 43.0351919)",auto
East Moreland Boulevard,154,379382250,39,101,,166.7390403699685,,,,trunk,2,"LINESTRING (-88.1725568 43.0344189, -88.173584 43.033923, -88.174283 43.033609)",auto
East Moreland Boulevard,155,379382251,256,59,,199.0838087501341,,,,trunk,2,"LINESTRING (-88.1997578 43.0259471, -88.19738 43.026376)",auto
East Moreland Boulevard,156,379382251,59,440,,118.71615725203444,,,,trunk,2,"LINESTRING (-88.19738 43.026376, -88.196219 43.026585, -88.1959601 43.0266255)",auto
East Moreland Boulevard,157,379382251,440,438,,271.73138289140365,,,,trunk,2,"LINESTRING (-88.1959601 43.0266255, -88.195714 43.026664, -88.195474 43.026694, -88.195145 43.026728, -88.1950759 43.0267334, -88.194669 43.026765, -88.194058 43.026794, -88.1931253 43.0268364, -88.1926363 43.0268587)",auto
East Moreland Boulevard,158,379382251,438,106,,105.40286090445119,,,,trunk,2,"LINESTRING (-88.1926363 43.0268587, -88.1922399 43.0268767, -88.191342 43.026916)",auto
East Moreland Boulevard,159,379382251,106,282,,17.409499141470757,,,,trunk,2,"LINESTRING (-88.191342 43.026916, -88.1911285 43.0269284)",auto
East Moreland Boulevard,160,379382251,282,107,,82.31417776928981,,,,trunk,2,"LINESTRING (-88.1911285 43.0269284, -88.190535 43.026963, -88.190121 43.027001)",auto
East Moreland Boulevard,161,379382251,107,183,,78.03990605039868,,,,trunk,2,"LINESTRING (-88.190121 43.027001, -88.189794 43.027042, -88.189465 43.027089, -88.1891786 43.0271344)",auto
,162,379382262,36,51,,181.68176615402115,,,,motorway,1,"LINESTRING (-88.164535 43.032987, -88.164921 43.033115, -88.165063 43.033173, -88.165209 43.033255, -88.16538 43.033371, -88.165535 43.033518, -88.165747 43.033746, -88.165844 43.033882, -88.165982 43.034149)",auto
,163,379382267,259,258,,34.90675746005144,,,,motorway,1,"LINESTRING (-88.285806 43.0501748, -88.2859427 43.049993, -88.2860456 43.0499176)",auto
,164,379382268,188,257,,76.8109387010371,,,,motorway,1,"LINESTRING (-88.2866305 43.0487395, -88.286143 43.0485995, -88.2859692 43.0485317, -88.2858011 43.048423)",auto
,165,379382274,43,189,,19.76730810049792,,,,motorway,1,"LINESTRING (-88.285799 43.0485986, -88.285558 43.0485744)",auto
,166,379382277,190,16,,24.470499641391925,,,,motorway,1,"LINESTRING (-88.2855209 43.0499257, -88.2858215 43.0499124)",auto
,167,382341712,261,260,,48.645797811785215,,,,motorway,1,"LINESTRING (-88.217191 42.9103192, -88.2167171 42.9102711, -88.2166019 42.9102496)",auto
,168,382341715,262,263,,38.885906665363905,,,,motorway,1,"LINESTRING (-88.2174906 42.9119429, -88.2177393 42.9119983, -88.2179458 42.9120484)",auto
,169,386111895,262,29,,29.263606332121988,,,,motorway,1,"LINESTRING (-88.2174906 42.9119429, -88.2176934 42.9119402, -88.2178383 42.9118969)",auto
,170,386111896,261,181,,40.91929543541508,,,,motorway,1,"LINESTRING (-88.217191 42.9103192, -88.216925 42.910328, -88.216791 42.910338, -88.2166917 42.9103533)",auto
West Bluemound Road,171,388764507,137,376,,39.3474874886424,,,,trunk,2,"LINESTRING (-88.1068313 43.0361448, -88.107227 43.036148, -88.1073154 43.0361474)",auto
West Bluemound Road,172,388764507,376,377,,173.63195101626857,,,,trunk,2,"LINESTRING (-88.1073154 43.0361474, -88.10738 43.036147, -88.107642 43.036151, -88.1087405 43.0361622, -88.1094515 43.0361703)",auto
West Bluemound Road,173,388764507,377,88,,171.86049555278365,,,,trunk,2,"LINESTRING (-88.1094515 43.0361703, -88.1095752 43.0361757, -88.110083 43.036188, -88.110498 43.036204, -88.111286 43.036244, -88.111563 43.036249)",auto
,174,395202940,264,265,,63.776740140075376,,,,trunk,2,"LINESTRING (-88.1367177 43.0363032, -88.1366888 43.0364044, -88.1366628 43.036471, -88.1366237 43.0365222, -88.1365814 43.0365627, -88.1365342 43.0365889, -88.1364592 43.0366127, -88.1363469 43.0366329, -88.1362063 43.0366469)",auto
,175,395202941,120,266,,142.46967016409573,,,,trunk,2,"LINESTRING (-88.1384532 43.0365881, -88.1379915 43.0365805, -88.1377994 43.0365877, -88.1372897 43.0366079, -88.1372392 43.0366067, -88.1371953 43.0365984, -88.1370894 43.0365674, -88.1370438 43.0365448, -88.1369901 43.0365127, -88.1369657 43.0364889, -88.1369331 43.0364484, -88.1369119 43.0364056, -88.1368876 43.0363448)",auto
,176,395202950,270,271,,70.79007578108127,,,,trunk,2,"LINESTRING (-88.1368066 43.0375031, -88.1367904 43.0369787, -88.1367866 43.0368912, -88.1367844 43.0368667)",auto
,177,395202953,273,122,,10.566047825476046,,,,trunk,2,"LINESTRING (-88.1367773 43.0367405, -88.1367733 43.0367107, -88.136723 43.036657)",auto
,178,395202954,273,121,,12.980603534198224,,,,trunk,2,"LINESTRING (-88.1367773 43.0367405, -88.136795 43.0367324, -88.1368326 43.0367129, -88.1368808 43.036655)",auto
,179,395202955,272,99,,9.462164028970047,,,,trunk,2,"LINESTRING (-88.1367861 43.0367994, -88.1367145 43.0368665)",auto
,180,395202956,272,273,,6.58831713084008,,,,trunk,2,"LINESTRING (-88.1367861 43.0367994, -88.1367773 43.0367405)",auto
,181,395202957,271,272,,7.484693928362472,,,,trunk,2,"LINESTRING (-88.1367844 43.0368667, -88.1367861 43.0367994)",auto
West Bluemound Road,182,395202958,271,274,,38.54421353768585,,,,trunk,2,"LINESTRING (-88.1367844 43.0368667, -88.1368778 43.0368665, -88.1372586 43.036862)",auto
West Bluemound Road,183,395202958,274,47,,159.05573340790212,,,,trunk,2,"LINESTRING (-88.1372586 43.036862, -88.13795 43.036808, -88.1380354 43.0368026, -88.1386089 43.036766, -88.1388329 43.0367517, -88.1392069 43.0367277)",auto
West Bluemound Road,184,395202958,47,141,,149.78594476086928,,,,trunk,2,"LINESTRING (-88.1392069 43.0367277, -88.1400392 43.0366731, -88.1402015 43.0366631, -88.140607 43.036638, -88.1410423 43.036606)",auto
West Bluemound Road,185,395202958,141,426,,135.81414454209107,,,,trunk,2,"LINESTRING (-88.1410423 43.036606, -88.141592 43.036573, -88.141736 43.036564, -88.1418041 43.0365624, -88.1427068 43.0364991)",auto
West Bluemound Road,186,395202958,426,216,,124.19962330756783,,,,trunk,2,"LINESTRING (-88.1427068 43.0364991, -88.143835 43.03642, -88.144024 43.036411, -88.1442283 43.0363957)",auto
West Bluemound Road,187,395202958,216,219,,161.22696855384254,,,,trunk,2,"LINESTRING (-88.1442283 43.0363957, -88.144639 43.036365, -88.145212 43.036335, -88.145492 43.036314, -88.145854 43.036294, -88.146204 43.0362672)",auto
West Bluemound Road,188,395202958,219,222,,99.32516771942329,,,,trunk,2,"LINESTRING (-88.146204 43.0362672, -88.146585 43.036238, -88.146756 43.036231, -88.1474211 43.0361877)",auto
West Bluemound Road,189,395202958,222,213,,111.27242077498018,,,,trunk,2,"LINESTRING (-88.1474211 43.0361877, -88.147861 43.036159, -88.1479629 43.0361572, -88.148303 43.036151, -88.1487883 43.036152)",auto
West Bluemound Road,190,395202958,213,224,,186.5227382261359,,,,trunk,2,"LINESTRING (-88.1487883 43.036152, -88.150674 43.036156, -88.1510829 43.0361684)",auto
West Bluemound Road,191,395202958,224,234,,270.72375216613807,,,,trunk,2,"LINESTRING (-88.1510829 43.0361684, -88.1517197 43.0361738, -88.15198 43.036176, -88.1537704 43.0361779, -88.1544138 43.0361786)",auto
West Bluemound Road,192,395202958,234,230,,122.71724530564822,,,,trunk,2,"LINESTRING (-88.1544138 43.0361786, -88.154738 43.036179, -88.1559237 43.0361808)",auto
West Bluemound Road,193,395202958,230,159,,63.09385878476484,,,,trunk,2,"LINESTRING (-88.1559237 43.0361808, -88.1567 43.036182)",auto
,194,395202959,269,274,,66.32410805083462,,,,trunk,2,"LINESTRING (-88.1368611 43.0373274, -88.1368844 43.0372443, -88.1369112 43.0371022, -88.13693 43.0370502, -88.1369582 43.037011, -88.1369823 43.0369875, -88.1370413 43.0369434, -88.1371097 43.03691, -88.1372586 43.036862)",auto
,195,395202960,100,481,,13.518886005967014,,,,trunk,2,"LINESTRING (-88.134859 43.0367572, -88.1350222 43.0367807)",auto
,196,395202960,481,275,,149.77778969386057,,,,trunk,2,"LINESTRING (-88.1350222 43.0367807, -88.1355075 43.0368507, -88.1357108 43.0368766, -88.1358375 43.0368892, -88.1363028 43.0369058, -88.1363631 43.0369093, -88.1364095 43.036917, -88.1364762 43.0369325, -88.1365296 43.0369557, -88.1365993 43.0370076, -88.1366476 43.0370606, -88.1366758 43.0371008, -88.1367016 43.03714)",auto
,197,403554284,81,276,,87.03982832144695,,,,trunk,2,"LINESTRING (-88.2087454 42.9864933, -88.2081926 42.986307, -88.2081101 42.9862732, -88.2080656 42.9862499, -88.2080278 42.9862105, -88.2080059 42.9861724, -88.2079955 42.9861278, -88.2079927 42.9860342)",auto
,198,403554285,277,82,,292.61135541629943,,,,trunk,2,"LINESTRING (-88.2064307 42.9885558, -88.2066062 42.9883517, -88.2071848 42.9874259, -88.2073984 42.9870976, -88.207428 42.9870629, -88.2075407 42.9869559, -88.2079124 42.9866189, -88.2079428 42.9865966, -88.2080034 42.9865654, -88.2080686 42.9865466, -88.2081556 42.986535, -88.2082149 42.9865292, -88.2083019 42.9865278, -88.208426 42.986527)",auto
,199,403554286,278,279,,89.00942346536374,,,,trunk,2,"LINESTRING (-88.206602 42.986373, -88.2068772 42.9864273, -88.2070934 42.9864455, -88.2071947 42.9864627, -88.2072422 42.986483, -88.2072857 42.986509, -88.2073094 42.986535, -88.2073252 42.9865697, -88.2073272 42.9866131, -88.2073193 42.9866724, -88.2072992 42.9867759)",auto
,200,403554287,280,79,,87.07674708061609,,,,trunk,2,"LINESTRING (-88.2079798 42.9857235, -88.2076984 42.9859984, -88.2076323 42.9860698, -88.2075034 42.9862086, -88.2074389 42.9862576, -88.2073839 42.9862702, -88.207282 42.9862819)",auto
,201,403729988,282,283,,171.4390037248916,,,,trunk,2,"LINESTRING (-88.1911285 43.0269284, -88.1907734 43.0270143, -88.1905093 43.027067, -88.1898948 43.0271723, -88.1893282 43.0272706, -88.1891927 43.0272943, -88.189157 43.0273038, -88.1890933 43.0273258)",auto
,202,403729997,283,284,,4.780359631984896,,,,trunk,2,"LINESTRING (-88.1890933 43.0273258, -88.1890471 43.0273524)",auto
,203,403730007,131,285,,93.34937736532906,,,,trunk,2,"LINESTRING (-88.187951 43.02766, -88.1882691 43.0276326, -88.1884002 43.0276198, -88.1886189 43.0275751, -88.1887209 43.027558, -88.18875 43.0275601, -88.1888054 43.0275729, -88.188855 43.02759, -88.1888812 43.0276028, -88.1889162 43.0276305, -88.1889278 43.0276496, -88.1889727 43.0277232)",auto
,204,403730012,107,286,,79.70608554792761,,,,trunk,2,"LINESTRING (-88.190121 43.027001, -88.1896301 43.0270257, -88.1895197 43.0270187, -88.1894621 43.0270117, -88.18939 43.0269836, -88.1893468 43.0269485, -88.1893228 43.0269064, -88.1893042 43.0268267)",auto
,205,403730016,287,288,,189.66581341257597,,,,trunk,2,"LINESTRING (-88.1869707 43.0279785, -88.1872751 43.0278123, -88.1874995 43.0277121, -88.187759 43.0276056, -88.188033 43.0275267, -88.1889582 43.0273088, -88.1889971 43.0272945, -88.1890648 43.0272597)",auto
,206,403730023,288,289,,10.565636541284903,,,,trunk,2,"LINESTRING (-88.1890648 43.0272597, -88.1891192 43.027226, -88.1891535 43.0271912)",auto
East Moreland Boulevard,207,403730039,25,74,,66.21720544960819,,,,trunk,2,"LINESTRING (-88.186053 43.028061, -88.185974 43.028095, -88.18578 43.028192, -88.185502 43.028324, -88.1853672 43.028382)",auto
East Moreland Boulevard,208,403730039,74,109,,199.32321677686835,,,,trunk,2,"LINESTRING (-88.1853672 43.028382, -88.1852332 43.028446, -88.185204 43.02846, -88.185139 43.028493, -88.18492 43.028591, -88.184795 43.028649, -88.184204 43.028923, -88.183763 43.029146, -88.18331 43.029357)",auto
,209,403731768,108,290,,158.93204807544797,,,,trunk,2,"LINESTRING (-88.187019 43.027679, -88.1866374 43.0279261, -88.1863637 43.028077, -88.1860468 43.0282455, -88.1858259 43.0283472, -88.185637 43.0284318, -88.1855972 43.0284534, -88.18557 43.028473, -88.185557 43.0284867, -88.1855494 43.0284975, -88.1855415 43.0285154, -88.185539 43.0285342, -88.1855369 43.0285703)",auto
,210,403731770,291,292,,98.38643305027784,,,,trunk,2,"LINESTRING (-88.1786185 43.031471, -88.1782855 43.0315587, -88.1781969 43.0315862, -88.1779368 43.0316999, -88.1777276 43.0317127, -88.1775988 43.0316822, -88.1775117 43.0316309)",auto
,211,403733523,477,293,,42.18942383037158,,,,trunk,2,"LINESTRING (-88.1773485 43.031674, -88.1773668 43.0319057, -88.1773454 43.0320522)",auto
,212,403733524,203,478,,141.88855595419798,,,,trunk,2,"LINESTRING (-88.1789461 43.0313223, -88.1788232 43.0314623, -88.1787651 43.0315004, -88.178513 43.0316258, -88.1778129 43.0319415, -88.1777625 43.0319663, -88.1776831 43.0320203, -88.1776294 43.032075, -88.1776181 43.0321115)",auto
,213,403733525,85,294,,57.27338446233761,,,,trunk,2,"LINESTRING (-88.1780861 43.0323484, -88.1780262 43.0321689, -88.1780368 43.0321184, -88.1780745 43.0320136, -88.1780972 43.031965, -88.178194 43.0318687)",auto
,214,403733526,295,479,,57.50434399922879,,,,trunk,2,"LINESTRING (-88.1770823 43.0323628, -88.1774589 43.0323033, -88.177781 43.0323088)",auto
,215,403733527,102,72,,183.84629010335112,,,,trunk,2,"LINESTRING (-88.17591 43.0328623, -88.1764184 43.0325685, -88.1766998 43.0324375, -88.1771424 43.0322513, -88.1772738 43.0321807, -88.1775796 43.0320435, -88.1775985 43.0320319, -88.1776187 43.0320171, -88.177641 43.0319994, -88.1776573 43.0319846, -88.1776726 43.0319633, -88.1777062 43.0318925)",auto
,216,403760619,296,297,,114.80078710952417,,,,trunk,2,"LINESTRING (-88.2025689 43.0202388, -88.202296 43.0204057, -88.2020339 43.0205408, -88.2019216 43.0205868, -88.2016346 43.020686, -88.2013709 43.0207733)",auto
Les Paul Parkway,217,403760620,471,149,,347.17772166019626,,,,trunk,2,"LINESTRING (-88.2011113 43.0185259, -88.201016 43.017843, -88.201014 43.017785, -88.200973 43.01749, -88.200949 43.017304, -88.200813 43.016162, -88.200751 43.015594, -88.2007326 43.0154162)",auto
Les Paul Parkway,218,403760620,149,367,,10.87581240696385,,,,trunk,2,"LINESTRING (-88.2007326 43.0154162, -88.2007263 43.0153185)",auto
,219,403760621,297,298,,8.85137200684729,,,,trunk,2,"LINESTRING (-88.2013709 43.0207733, -88.2012928 43.0208024, -88.2012747 43.0208105)",auto
,220,403760624,1,299,,57.04803619813531,,,,trunk,2,"LINESTRING (-88.2018633 43.0204712, -88.2017183 43.0204948, -88.2016426 43.0204967, -88.2015774 43.0204891, -88.2015148 43.0204719, -88.2014678 43.0204471, -88.2014183 43.020409, -88.2013661 43.0203461, -88.2013348 43.0202659)",auto
,221,403760625,300,301,,185.8903717609466,,,,trunk,2,"LINESTRING (-88.1991464 43.0216013, -88.1993008 43.0215273, -88.1996151 43.0213768, -88.1998421 43.0212853, -88.2007343 43.0209725, -88.2011682 43.0208266)",auto
,222,403760626,301,307,,8.625498396459097,,,,trunk,2,"LINESTRING (-88.2011682 43.0208266, -88.2012473 43.0207749)",auto
Les Paul Parkway,223,403760627,71,308,,52.012838315630106,,,,trunk,2,"LINESTRING (-88.2011684 43.0209092, -88.2011937 43.0210378, -88.20122 43.021172, -88.2012313 43.0213741)",auto
Les Paul Parkway,224,403760627,308,156,,417.95938257522783,,,,trunk,2,"LINESTRING (-88.2012313 43.0213741, -88.201236 43.021457, -88.201234 43.021573, -88.20121 43.021892, -88.201158 43.022189, -88.201112 43.022382, -88.201068 43.022522, -88.20101 43.022682, -88.2007686 43.0232969, -88.200725 43.023408, -88.200663 43.023577, -88.200489 43.024002, -88.200289 43.02455, -88.200221 43.024773, -88.200164 43.025036)",auto
Les Paul Parkway,225,403760627,156,255,,38.65723203382089,,,,trunk,2,"LINESTRING (-88.200164 43.025036, -88.2001141 43.0252915, -88.2001031 43.0253807)",auto
,226,403760630,302,303,,134.22472893134855,,,,trunk,2,"LINESTRING (-88.2014044 43.0218586, -88.201477 43.0217322, -88.2015135 43.0216483, -88.2015318 43.0215339, -88.2015683 43.0211696, -88.201597 43.0209064, -88.2016152 43.0208415, -88.2016413 43.0208034, -88.2016831 43.0207614, -88.2017649 43.0207134)",auto
,227,403760631,304,305,,159.9665870033845,,,,trunk,2,"LINESTRING (-88.2009935 43.019399, -88.2009708 43.0197906, -88.2009813 43.0199298, -88.2010126 43.0202064, -88.2010178 43.0203017, -88.2010126 43.0203895, -88.2009787 43.0206107, -88.2009578 43.0206794, -88.2009291 43.02075, -88.2009082 43.0207843, -88.2008849 43.020823)",auto
Les Paul Parkway,228,403760635,70,301,,10.963831822955763,,,,trunk,2,"LINESTRING (-88.201168 43.020728, -88.2011682 43.0208266)",auto
,229,403760637,307,69,,15.474114418874006,,,,trunk,2,"LINESTRING (-88.2012473 43.0207749, -88.2012652 43.0207529, -88.2012914 43.020735, -88.2013179 43.0207053, -88.201359 43.020663)",auto
,230,403760638,307,70,,8.291976760213648,,,,trunk,2,"LINESTRING (-88.2012473 43.0207749, -88.201168 43.020728)",auto
,231,403760639,298,307,,4.542218692816381,,,,trunk,2,"LINESTRING (-88.2012747 43.0208105, -88.2012473 43.0207749)",auto
,232,403760640,298,71,,14.388275552087489,,,,trunk,2,"LINESTRING (-88.2012747 43.0208105, -88.2012002 43.0208547, -88.2011684 43.0209092)",auto
,233,403760641,0,308,,101.86042855522281,,,,trunk,2,"LINESTRING (-88.2001896 43.0212242, -88.200523 43.0211847, -88.200682 43.0211627, -88.2007637 43.021147, -88.2008668 43.0211345, -88.2009614 43.0211282, -88.2009891 43.0211282, -88.2010178 43.021132, -88.2010596 43.0211473, -88.2011118 43.021174, -88.2011483 43.0212064, -88.201177 43.0212464, -88.2011978 43.021296, -88.2012313 43.0213741)",auto
,234,403760835,255,256,,71.58284055886034,,,,trunk,2,"LINESTRING (-88.2001031 43.0253807, -88.1999955 43.025702, -88.1999668 43.0257783, -88.1999277 43.0258374, -88.1998729 43.0258908, -88.1998259 43.0259175, -88.1997578 43.0259471)",auto
,235,403760836,156,309,,93.51120926208486,,,,trunk,2,"LINESTRING (-88.200164 43.025036, -88.2001886 43.0251722, -88.2001965 43.0252568, -88.2001933 43.0253274, -88.2001585 43.0257396, -88.2001585 43.0257986, -88.2001648 43.0258322, -88.2001749 43.0258738)",auto
Les Paul Parkway,236,403760838,310,104,,18.533653523283583,,,,trunk,2,"LINESTRING (-88.2002453 43.026015, -88.200286 43.025851)",auto
,237,403760839,309,319,,6.506947890618736,,,,trunk,2,"LINESTRING (-88.2001749 43.0258738, -88.2001917 43.0259179, -88.2001992 43.0259294)",auto
East Moreland Boulevard,238,403760840,309,105,,8.603137412965758,,,,trunk,2,"LINESTRING (-88.2001749 43.0258738, -88.200073 43.0258947)",auto
,239,403760841,312,313,,107.88401669069245,,,,trunk,2,"LINESTRING (-88.2013945 43.0256498, -88.2007981 43.0257023, -88.2006103 43.0257233, -88.2005059 43.0257347, -88.2004824 43.0257347, -88.2004433 43.0257271, -88.2003989 43.0257099, -88.2003624 43.0256852, -88.2003337 43.0256451, -88.2003207 43.0256051, -88.2002969 43.0254977)",auto
East Moreland Boulevard,240,403760842,104,309,,9.38026341785366,,,,trunk,2,"LINESTRING (-88.200286 43.025851, -88.2001749 43.0258738)",auto
East Moreland Boulevard,241,403760843,105,256,,26.27628823046523,,,,trunk,2,"LINESTRING (-88.200073 43.0258947, -88.1997578 43.0259471)",auto
,242,403760844,314,315,,118.60116585583529,,,,trunk,2,"LINESTRING (-88.1988354 43.026356, -88.199478 43.0263145, -88.1996867 43.0262955, -88.1999267 43.0262669, -88.2000363 43.026263, -88.2001198 43.026263, -88.2001746 43.0262688, -88.2002215 43.0262802, -88.2002758 43.0263027)",auto
,243,403760846,316,310,,165.1495941928059,,,,trunk,2,"LINESTRING (-88.2021511 43.0255124, -88.2017138 43.0256565, -88.2013929 43.0257576, -88.2012338 43.0258034, -88.2010773 43.0258473, -88.2008268 43.0259102, -88.2007303 43.0259293, -88.2004096 43.0259821, -88.2002453 43.026015)",auto
,244,403760848,310,311,,17.864194747662015,,,,trunk,2,"LINESTRING (-88.2002453 43.026015, -88.200309 43.0260453, -88.2003485 43.0260568, -88.2003818 43.0260603, -88.2004491 43.026065)",auto
,245,403760850,310,211,,11.27092857446911,,,,trunk,2,"LINESTRING (-88.2002453 43.026015, -88.2002242 43.0260261, -88.2002096 43.0260463, -88.200223 43.026105)",auto
