name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
,621,143896781,1149,1147,,65.80961102334076,,,,primary,3,"LINESTRING (-76.9726613 38.8878324, -76.972573 38.88784, -76.9724845 38.8878608, -76.972396 38.8878963, -76.9723289 38.8879527, -76.9722833 38.8880028, -76.9722538 38.8880613, -76.972235 38.8881385, -76.9722311 38.888232)",auto
Independence Avenue Southeast,622,143896787,1148,71,,118.1044126994352,,,,primary,3,"LINESTRING (-76.971527 38.888013, -76.971478 38.88804, -76.971384 38.888097, -76.971338 38.888127, -76.97112 38.888281, -76.970989 38.88839, -76.970861 38.8885, -76.970671 38.888668, -76.9705694 38.8887652)",auto
Southeast Boulevard,623,143920361,1150,756,,128.28466210195788,,40,,primary,3,"LINESTRING (-76.9844905 38.8773603, -76.9849707 38.8773373, -76.9855446 38.8773206, -76.9857864 38.8773196, -76.9859711 38.8773164)",auto
Pennsylvania Avenue Northwest,624,146537575,1296,1294,,98.64589524449522,,,,primary,3,"LINESTRING (-77.0281403 38.8949543, -77.0278939 38.8948822, -77.0272464 38.8947045, -77.027064 38.894663)",auto
Pennsylvania Avenue Northwest,625,146537585,1280,1275,,96.80559162026275,,,,primary,3,"LINESTRING (-77.0185706 38.8922931, -77.0176504 38.8920263, -77.0175176 38.8920015)",auto
,626,146537587,1215,1205,,49.841173189370934,,,,primary,3,"LINESTRING (-77.0239866 38.8934223, -77.0238385 38.8936106, -77.0238117 38.8936461, -77.0237758 38.8936663, -77.023743 38.8936779, -77.0237009 38.8936864, -77.0235864 38.8936983)",auto
7th Street Northwest,627,155011691,284,285,,47.50373372042243,,,,primary,3,"LINESTRING (-77.0219394 38.9025237, -77.0219434 38.9029509)",auto
,628,162990997,1540,1154,,30.487404138994286,,,,primary,3,"LINESTRING (-76.9891693 38.9212954, -76.9891923 38.9212954, -76.989255 38.9212796, -76.9893083 38.9212495, -76.989347 38.921208, -76.9893673 38.9211593, -76.9893673 38.921108)",auto
15th Street Northwest,629,175873836,257,998,,156.2162140862173,,,,primary,3,"LINESTRING (-77.0336382 38.9002069, -77.0336405 38.9001049, -77.0336417 38.9000348, -77.0336496 38.8990464, -77.0336429 38.8989753, -77.033647 38.8988766, -77.0336478 38.8988023)",auto
,630,186994991,1157,828,,32.15895707357785,,,,motorway,1,"LINESTRING (-76.9732043 38.8745249, -76.9729781 38.87454, -76.9728976 38.8745567, -76.9728458 38.874582)",auto
,631,186994991,828,32,,45.575889079902765,,,,motorway,1,"LINESTRING (-76.9728458 38.874582, -76.9727897 38.8746549, -76.9727142 38.8747531, -76.9725731 38.8749326)",auto
,632,186994991,32,629,,149.39155794715418,,,,motorway,1,"LINESTRING (-76.9725731 38.8749326, -76.972415 38.875197, -76.972375 38.875251, -76.972354 38.875277, -76.972318 38.875317, -76.972298 38.875337, -76.972257 38.875374, -76.97219 38.875425, -76.972141 38.875456, -76.972089 38.875483, -76.972034 38.875509, -76.971977 38.875531, -76.971919 38.87555, -76.971859 38.875567, -76.9716584 38.8756133, -76.9712846 38.8757005)",auto
,633,186994993,683,681,,8.888036051653495,,,,motorway,1,"LINESTRING (-77.0562367 38.9025748, -77.0563251 38.9026155)",auto
,634,186994994,1065,1069,,37.07773096377142,,,,trunk,2,"LINESTRING (-76.9732754 38.9174277, -76.9733317 38.9173686, -76.97351 38.9173639, -76.9735862 38.917353, -76.9736299 38.9173026)",auto
,635,186994994,1069,1068,,9.75398888427476,,,,trunk,2,"LINESTRING (-76.9736299 38.9173026, -76.9736597 38.917218)",auto
,636,197596884,1159,1203,,43.775070060233986,,,,primary,3,"LINESTRING (-77.0637744 38.9446244, -77.0637743 38.9445469, -77.063777 38.9444811, -77.0637998 38.9444211, -77.0638293 38.9443835, -77.0638708 38.9443533, -77.0639312 38.9443293, -77.0639889 38.9443161)",auto
6th Street Northwest,637,202992519,372,1369,,66.60651994483024,,,,primary,3,"LINESTRING (-77.019909 38.900867, -77.0199096 38.9009832, -77.0199104 38.9013001, -77.0199121 38.901466)",auto
Massachusetts Avenue Northwest,638,202992520,1369,1341,,353.6200695801565,,,,primary,3,"LINESTRING (-77.0199121 38.901466, -77.0197602 38.9014143, -77.019474 38.9013196, -77.0190487 38.9011669, -77.018927 38.901124, -77.018812 38.9010842, -77.0181943 38.9008711, -77.0173799 38.9005903, -77.0167132 38.9003604, -77.0166295 38.9003316, -77.016529 38.900297, -77.0163147 38.9002217, -77.0161839 38.9001652)",auto
Kenilworth Avenue Northeast,639,203015546,631,847,,321.05302998618413,,,,primary,3,"LINESTRING (-76.9476993 38.899465, -76.948276 38.899012, -76.949958 38.897689, -76.950176 38.897517, -76.950307 38.8974113)",auto
Pennsylvania Avenue Southeast,640,203022887,826,827,,91.5038108110959,,30,,primary,3,"LINESTRING (-76.9713419 38.873899, -76.971409 38.8739324, -76.9719332 38.8741762, -76.9721255 38.8742657, -76.972248 38.8743227)",auto
Pennsylvania Avenue Southeast,641,203022887,827,828,,59.24036047457706,,30,,primary,3,"LINESTRING (-76.972248 38.8743227, -76.9728458 38.874582)",auto
Pennsylvania Avenue Southeast,642,203022887,828,829,,131.83609234125794,,30,,primary,3,"LINESTRING (-76.9728458 38.874582, -76.9730828 38.8746957, -76.9737774 38.8749681, -76.9741877 38.8751414)",auto
Pennsylvania Avenue Southeast,643,203022895,185,948,,1236.3968712049473,,,,primary,3,"LINESTRING (-76.985807 38.880572, -76.9859245 38.8806203, -76.9868283 38.8809918, -76.987484 38.8812613, -76.9882281 38.8815559, -76.9883167 38.881591, -76.9884088 38.8816287, -76.9902436 38.8823802, -76.9914253 38.8828755, -76.9915292 38.8829189, -76.9926442 38.8833642, -76.9932173 38.8835933, -76.9937594 38.883823, -76.9949617 38.8843116, -76.995496 38.8845285, -76.996175 38.8848043, -76.9973805 38.8852942, -76.9978602 38.8854891, -76.9983659 38.8856916, -76.9984611 38.8857297)",auto
Constitution Avenue Northwest,644,203025089,197,196,,174.84116488500476,,,,primary,3,"LINESTRING (-77.0219312 38.8920786, -77.0217397 38.8920784, -77.0203084 38.8920765, -77.019911 38.892076)",auto
E Street Northwest,645,203119341,1399,598,,125.39030641446314,,,,primary,3,"LINESTRING (-77.0434677 38.8959803, -77.0449166 38.8959783)",auto
,646,203671221,1162,1498,,27.316538114995236,,,,primary,3,"LINESTRING (-77.056038 38.8976364, -77.0561382 38.8976556, -77.0562103 38.8976694, -77.0562666 38.897673, -77.0563481 38.8976777)",auto
,647,203671223,1162,1494,,58.90452975392938,,,,primary,3,"LINESTRING (-77.056038 38.8976364, -77.0560931 38.8977242, -77.0561273 38.8977828, -77.056193 38.897951, -77.0562988 38.8981243)",auto
,648,203671225,1493,704,,42.623857681823004,,,,primary,3,"LINESTRING (-77.0563835 38.897358, -77.0563597 38.8973852, -77.0563178 38.897455, -77.0562777 38.8974818, -77.0562442 38.8974898, -77.0561973 38.8974911, -77.0561594 38.8974804, -77.0561213 38.8974594, -77.0560938 38.8974321, -77.0560754 38.8974081, -77.0560454 38.897378)",auto
Riggs Road Northeast,649,219033990,1385,1550,,228.8017545003124,,,,primary,3,"LINESTRING (-77.001123 38.9587917, -77.0012118 38.958733, -77.0012207 38.9587228, -77.001256 38.9586819, -77.0014813 38.9584087, -77.0017254 38.9580448, -77.0020312 38.9574879, -77.002305 38.9570592, -77.0023575 38.9569832)",auto
K Street Northwest,650,226149911,1166,675,,120.44620315236736,,25,,primary,3,"LINESTRING (-77.0529131 38.9024863, -77.0522769 38.9024862, -77.0515212 38.9024861)",auto
Massachusetts Avenue Northeast,651,229105895,381,1168,,21.827646565877707,,,,primary,3,"LINESTRING (-76.9981369 38.8930271, -76.9983362 38.8931474)",auto
,652,229105897,1169,1167,,58.7064289308607,,,,primary,3,"LINESTRING (-76.9991157 38.8930933, -76.999003 38.8931208, -76.9987369 38.8931235, -76.9986175 38.8931581, -76.9985769 38.8931774, -76.9984633 38.8932053)",auto
,653,229108522,1172,1171,,58.72866385646512,,,,primary,3,"LINESTRING (-77.0005767 38.8933911, -77.0005323 38.8932878, -77.0004823 38.8932175, -77.0004391 38.8931798, -77.000375 38.8931434, -77.0002831 38.8931257, -77.000091 38.8930936)",auto
Maryland Avenue Northeast,654,229108523,1170,930,,183.53615436298017,,,,primary,3,"LINESTRING (-77.0008657 38.8930732, -77.0011394 38.8929649, -77.0016409 38.8927583, -77.001957 38.892633, -77.0020377 38.8925989, -77.0021237 38.8925647, -77.0021868 38.892538, -77.0023851 38.8924553, -77.0027432 38.8923059)",auto
Maryland Avenue Northeast,655,234706405,1528,1134,,114.08282070794482,,,,primary,3,"LINESTRING (-76.9846536 38.899592, -76.9840863 38.8998213, -76.9839291 38.8998902, -76.9834933 38.9000788)",auto
,656,234706770,1175,1174,,32.47149412089898,,,,primary,3,"LINESTRING (-76.9852167 38.9006649, -76.9852835 38.9006542, -76.9853774 38.9006281, -76.9854471 38.9006, -76.9854659 38.9005801, -76.985504 38.9005106)",auto
,657,235119192,1176,174,,62.298031484536665,,,,primary,3,"LINESTRING (-77.0935588 38.9152323, -77.0933452 38.9150462, -77.0931786 38.9149136, -77.093066 38.914824)",auto
Independence Avenue Southeast,658,237100953,458,1182,,931.2379461109114,,,,primary,3,"LINESTRING (-76.995681 38.887594, -76.994962 38.8875949, -76.993762 38.8875964, -76.9931893 38.8875971, -76.9931819 38.8875971, -76.9926434 38.8875978, -76.9915402 38.8875991, -76.9909043 38.8875999, -76.9902378 38.8876007, -76.9885106 38.8876029, -76.988315 38.8876031, -76.9878273 38.8876037, -76.9872008 38.8876045, -76.9864941 38.8876054, -76.985511 38.8876066, -76.9851841 38.887607, -76.9849217 38.8876073)",auto
Massachusetts Avenue Southeast,659,237755400,1100,1180,,19.88170987857672,,,,primary,3,"LINESTRING (-76.986443 38.888263, -76.9862472 38.8881695)",auto
Massachusetts Avenue Southeast,660,237755402,1180,1182,,130.72234346192477,,,,primary,3,"LINESTRING (-76.9862472 38.8881695, -76.9860776 38.8880832, -76.9859193 38.8880184, -76.9855126 38.8878566, -76.9854251 38.8878197, -76.985092 38.8876792, -76.9849217 38.8876073)",auto
Rock Creek and Potomac Parkway Northwest,661,238266701,1184,1183,,8.504914462867935,,,,primary,3,"LINESTRING (-77.0571499 38.9020398, -77.0571727 38.9019654)",auto
,662,238266702,671,673,,32.04223839591612,,,,motorway,1,"LINESTRING (-77.0557977 38.9016182, -77.055904 38.9015906, -77.0559871 38.9015614, -77.0560461 38.9015259, -77.0560917 38.9014633)",auto
Firth Sterling Avenue Southeast,663,257156265,718,92,,42.139377684071505,,,,primary,3,"LINESTRING (-76.9978192 38.8623219, -76.998159 38.862202, -76.998261 38.862163)",auto
16th Street Northwest,664,271551907,1190,1189,,190.05120049498805,,,,primary,3,"LINESTRING (-77.0364376 38.9648143, -77.0364406 38.9631265, -77.0364288 38.9631072)",auto
16th Street Northwest,665,271551907,1189,1366,,8.077830123285844,,,,primary,3,"LINESTRING (-77.0364288 38.9631072, -77.0363909 38.9630408)",auto
16th Street Northwest,666,271604499,1202,1469,,195.03136915066523,,,,primary,3,"LINESTRING (-77.0364568 38.9592923, -77.0364536 38.9585123, -77.0364521 38.9583562, -77.036457 38.9579819, -77.0364502 38.9575384)",auto
,667,272981358,1322,528,,35.2831932527384,,,,primary,3,"LINESTRING (-77.0076557 38.9550885, -77.0075157 38.9550454, -77.0074197 38.9549721, -77.0073536 38.9548915)",auto
Georgia Avenue Northwest,668,275390592,356,213,,241.46578297196078,,,,primary,3,"LINESTRING (-77.024964 38.939744, -77.0249834 38.9398192, -77.0250496 38.940075, -77.0251094 38.9403063, -77.0252171 38.9407223, -77.02524 38.940811, -77.0252597 38.9408873, -77.0254143 38.9414866, -77.025475 38.9417233, -77.0254901 38.9417806, -77.025514 38.941873)",auto
,669,277955579,1101,303,,16.154724985328706,,,,primary,3,"LINESTRING (-77.0461089 38.9140884, -77.0459222 38.9140864)",auto
,670,286799770,676,666,,152.72734830811746,,,,primary,3,"LINESTRING (-77.0558208 38.9025836, -77.0558984 38.9026164, -77.0559777 38.9026503, -77.0560162 38.9026702, -77.0560354 38.9026969, -77.0560542 38.9027971, -77.056089 38.9031185, -77.0561158 38.9031874, -77.0561883 38.9032667, -77.0564458 38.903488, -77.0565316 38.9035778, -77.0565772 38.9036466, -77.056596 38.9037322)",auto
Dalecarlia Parkway Northwest,671,288591251,514,1453,,40.74597360990606,,,,primary,3,"LINESTRING (-77.1061073 38.9361877, -77.1058399 38.9363482, -77.1057361 38.9364133)",auto
MacArthur Boulevard Northwest,672,288591982,126,1452,,360.30546671122073,,,,primary,3,"LINESTRING (-77.1119482 38.9388095, -77.1119879 38.9386041, -77.112023 38.9383381, -77.1120637 38.9379636, -77.1120976 38.9376627, -77.1121348 38.9373813, -77.1121891 38.9370471, -77.1122067 38.9369243, -77.1122116 38.9367929, -77.1121984 38.936665, -77.1121743 38.936515, -77.1121261 38.9363529, -77.1120822 38.9362557, -77.112034 38.9361619, -77.1119704 38.9360579, -77.1118827 38.9359214, -77.1117663 38.9357917, -77.1116771 38.9356739)",auto
,673,295312309,848,62,,43.110304507708996,,,,motorway,1,"LINESTRING (-76.9518929 38.8956858, -76.951656 38.8959, -76.95157 38.895981)",auto
,674,295312309,62,133,,204.22766447343403,,,,motorway,1,"LINESTRING (-76.95157 38.895981, -76.951345 38.896193, -76.951251 38.896277, -76.950856 38.89663, -76.950498 38.896939, -76.950352 38.897048, -76.9499754 38.8973328)",auto
,675,296227814,507,1218,,42.75779418369295,,,,primary,3,"LINESTRING (-77.0246785 38.8806061, -77.024771 38.8805645, -77.0247946 38.8805563, -77.0248516 38.8805525, -77.0249177 38.8805524, -77.0249695 38.8805624, -77.0250147 38.8805747, -77.0251251 38.8806375)",auto
Washington Avenue Southwest,676,296248386,736,1229,,94.98857015806895,,,,primary,3,"LINESTRING (-77.0117698 38.8856447, -77.0115522 38.8854916, -77.011455 38.8854205, -77.0113419 38.8853376, -77.0111072 38.8851609, -77.0110657 38.8851397, -77.0109685 38.8850621)",auto
,677,296272891,1229,737,,36.1983466548797,,,,motorway,1,"LINESTRING (-77.0109685 38.8850621, -77.0110695 38.8850568, -77.0113756 38.8849927)",auto
,678,296272892,1230,1228,,20.43144241451406,,,,primary,3,"LINESTRING (-77.0109011 38.8850081, -77.0106812 38.8850749)",auto
Massachusetts Avenue Northwest,679,296348849,281,1237,,11.52381168978921,,,,primary,3,"LINESTRING (-77.0091116 38.8975424, -77.0092445 38.8975489)",auto
,680,296374854,1239,1240,,31.626824848111376,,,,trunk,2,"LINESTRING (-77.0094619 38.9071386, -77.0093597 38.9071665, -77.0093141 38.9071665, -77.0092786 38.9071478, -77.0092303 38.9071185, -77.0091961 38.9070392)",auto
North Capitol Street Northwest,681,296374855,861,865,,42.756551640598005,,,,primary,3,"LINESTRING (-77.009096 38.9056468, -77.0091009 38.9052623)",auto
Maine Avenue Southwest,682,296606844,50,1049,,10.872101394444682,,25,,primary,3,"LINESTRING (-77.0285689 38.8827978, -77.0286945 38.8827987)",auto
,683,296775851,12,47,,331.7073092356945,,,,motorway,1,"LINESTRING (-77.0274828 38.8827104, -77.0277295 38.8826759, -77.0278793 38.882653, -77.0280104 38.8826324, -77.0281489 38.8826108, -77.0282868 38.8825869, -77.0284209 38.8825779, -77.0285586 38.8825622, -77.0287028 38.8825537, -77.0288317 38.8825457, -77.0289891 38.8825481, -77.029124 38.8825495, -77.0292683 38.8825576, -77.0294082 38.8825689, -77.0295461 38.8825871, -77.029685 38.8826075, -77.0298241 38.8826329, -77.0299662 38.8826613, -77.0300946 38.8826908, -77.0302308 38.8827287, -77.030368 38.8827663, -77.0304931 38.8828051, -77.03063 38.8828459, -77.030761 38.8828912, -77.0308834 38.882935, -77.0311702 38.883067)",auto
,684,296788578,771,61,,286.32358799124756,,,,motorway,1,"LINESTRING (-77.0145501 38.8943267, -77.0145367 38.8941346, -77.0143033 38.892429, -77.014247 38.8917631)",auto
C Street Southwest,685,296790095,1255,229,,102.4112791961424,,,,primary,3,"LINESTRING (-77.0140176 38.8860508, -77.0150837 38.886049, -77.0152008 38.8860479)",auto
C Street Southwest,686,296790095,229,1255,,102.4112791961424,,,,primary,3,"LINESTRING (-77.0152008 38.8860479, -77.0150837 38.886049, -77.0140176 38.8860508)",auto
,687,296790100,1254,1255,,38.70908206512906,,,,primary,3,"LINESTRING (-77.0136495 38.8862395, -77.0137739 38.8861413, -77.0138812 38.8860995, -77.0140176 38.8860508)",auto
Lincoln Memorial Circle,688,296901762,1262,1261,,45.81631760292093,,25,,primary,3,"LINESTRING (-77.0514979 38.8890005, -77.0516119 38.8888449, -77.051683 38.8887875, -77.0518351 38.8886903)",auto
Arlington Memorial Bridge,689,296901764,1261,1555,,23.078508607301465,,25,,primary,3,"LINESTRING (-77.0518351 38.8886903, -77.0519118 38.8886475, -77.0520036 38.8886048, -77.0520635 38.8885845)",auto
,690,296901766,1260,67,,95.82554263322388,,,,primary,3,"LINESTRING (-77.0509721 38.8900133, -77.0511967 38.8899554, -77.0512919 38.8899354, -77.0513913 38.8899128, -77.0515072 38.8898931, -77.0516632 38.8898861, -77.051793 38.8898932, -77.0519569 38.8899152, -77.0520512 38.8898972)",auto
,691,297204280,34,82,,190.21718403863343,,,,motorway,1,"LINESTRING (-77.0255673 38.8827537, -77.0262167 38.8827976, -77.0263161 38.8828054, -77.0263746 38.8828116, -77.0264773 38.8828221, -77.0265855 38.8828376, -77.026633 38.882848, -77.026676 38.882859, -77.026717 38.882871, -77.026777 38.882895, -77.026814 38.882912, -77.0268559 38.8829379, -77.0268962 38.8829671, -77.0269379 38.8830022, -77.0269671 38.8830298, -77.0269866 38.8830514, -77.027004 38.883078, -77.027026 38.883129, -77.027037 38.883163, -77.027045 38.883198, -77.0270498 38.8832448, -77.027051 38.8833525, -77.0270494 38.8834337, -77.0270471 38.8834823, -77.0270411 38.8835685)",auto
,692,297204288,1250,12,,154.4316516819612,,20,,motorway,1,"LINESTRING (-77.0257041 38.8826263, -77.0264201 38.8826903, -77.026639 38.8827008, -77.026814 38.8827087, -77.027192 38.882712, -77.0274828 38.8827104)",auto
,693,297204298,34,12,,166.21653862294056,,,,motorway,1,"LINESTRING (-77.0255673 38.8827537, -77.0262101 38.882756, -77.0263514 38.8827581, -77.0264731 38.8827606, -77.026623 38.8827642, -77.0267731 38.8827652, -77.0270559 38.8827543, -77.02719 38.8827445, -77.0273168 38.8827361, -77.0274828 38.8827104)",auto
3rd Street Southwest,694,297268565,252,1273,,100.52722990141467,,,,primary,3,"LINESTRING (-77.015178 38.888821, -77.0151328 38.8889386, -77.0151361 38.8894234, -77.0151386 38.8897199)",auto
3rd Street Southwest,695,297268567,252,227,,69.75939432843032,,,,primary,3,"LINESTRING (-77.015178 38.888821, -77.0151751 38.8887471, -77.0151732 38.8883134, -77.0151701 38.8881937)",auto
3rd Street Northwest,696,297268569,1273,1274,,193.35795100704087,,,,primary,3,"LINESTRING (-77.0151386 38.8897199, -77.0151372 38.890033, -77.0151351 38.8905368, -77.0151347 38.8906325, -77.0151342 38.8907304, -77.0151316 38.8913514, -77.0151311 38.8914588)",auto
3rd Street Northwest,697,297268570,1274,193,,71.05980676035946,,,,primary,3,"LINESTRING (-77.0151311 38.8914588, -77.015131 38.8915166, -77.0151332 38.8916216, -77.0151341 38.8916636, -77.0151372 38.8919153, -77.0152229 38.8920852)",auto
,698,297273914,1275,1278,,82.24104365860175,,,,primary,3,"LINESTRING (-77.0175176 38.8920015, -77.0173609 38.8919935, -77.0166117 38.8917907)",auto
Constitution Avenue Northwest,699,297273915,193,767,,108.29426100247035,,,,primary,3,"LINESTRING (-77.0152229 38.8920852, -77.0154043 38.8921484, -77.0154948 38.8921396, -77.0155983 38.8921282, -77.0156873 38.8921194, -77.0157681 38.8921031, -77.0158651 38.8920779, -77.016022 38.8920326, -77.0161756 38.8919822, -77.0162824 38.8919432, -77.016333 38.8919161, -77.0163819 38.8918794)",auto
Pennsylvania Avenue Northwest,700,297273916,187,194,,99.71608263368726,,,,primary,3,"LINESTRING (-77.0174373 38.8921637, -77.0175712 38.8921924, -77.0180126 38.8923153, -77.0185253 38.892458)",auto
,701,297285721,767,1277,,14.414183606209,,,,primary,3,"LINESTRING (-77.0163819 38.8918794, -77.0164105 38.891844, -77.0164223 38.8918113, -77.0164194 38.8917575)",auto
,702,297285721,1277,1276,,7.724306084015804,,,,primary,3,"LINESTRING (-77.0164194 38.8917575, -77.0164155 38.8916881)",auto
Pennsylvania Avenue Northwest,703,297285722,194,1281,,123.11794555827132,,,,primary,3,"LINESTRING (-77.0185253 38.892458, -77.0186498 38.8924907, -77.0197333 38.8927928, -77.0198643 38.8928318)",auto
Constitution Avenue Northwest,704,297285723,195,1280,,61.2283406241898,,,,primary,3,"LINESTRING (-77.0191525 38.8920874, -77.0189124 38.8920715, -77.0187458 38.8921375, -77.0186078 38.89221, -77.0185706 38.8922931)",auto
6th Street Northwest,705,297294771,1284,196,,69.79955153745352,,,,primary,3,"LINESTRING (-77.0199791 38.8926984, -77.0199742 38.8925864, -77.0199619 38.8922264, -77.019911 38.892076)",auto
6th Street Northwest,706,297294778,1238,1285,,173.57306305307932,,,,primary,3,"LINESTRING (-77.0199089 38.8944149, -77.0199618 38.894279, -77.0199672 38.8940724, -77.0199648 38.893962, -77.0199648 38.8936677, -77.0199625 38.8935989, -77.0199591 38.8935004, -77.0199591 38.8932958, -77.019969 38.8929786, -77.0199742 38.8928603)",auto
6th Street Northwest,707,297294784,1281,1282,,85.95138387031538,,,,primary,3,"LINESTRING (-77.0198643 38.8928318, -77.0198774 38.892956, -77.0198843 38.893008, -77.0198816 38.8934255, -77.01988 38.8934933, -77.0198577 38.8936027)",auto
6th Street Northwest,708,297294789,196,1283,,66.96358387684346,,,,primary,3,"LINESTRING (-77.019911 38.892076, -77.0198416 38.8922239, -77.0198468 38.8925514, -77.0198541 38.8926685)",auto
6th Street Northwest,709,297294791,1238,266,,42.16595123588931,,,,primary,3,"LINESTRING (-77.0199089 38.8944149, -77.0199024 38.8945437, -77.0199041 38.8947125, -77.019905 38.894794)",auto
6th Street Northwest,710,297294792,266,332,,148.55799009612838,,,,primary,3,"LINESTRING (-77.019905 38.894794, -77.0199031 38.8948771, -77.019905 38.896033, -77.019905 38.89613)",auto
Constitution Avenue Northwest,711,297294797,1279,195,,47.70331546219455,,,,primary,3,"LINESTRING (-77.0187129 38.8923447, -77.0188164 38.8922692, -77.0188761 38.892237, -77.0189672 38.8921901, -77.0191525 38.8920874)",auto
Pennsylvania Avenue Northwest,712,297295058,1283,1279,,105.1734864182344,,,,primary,3,"LINESTRING (-77.0198541 38.8926685, -77.0197123 38.8926279, -77.0188228 38.892385, -77.0187129 38.8923447)",auto
6th Street Northwest,713,297296749,494,798,,12.998974944681116,,,,primary,3,"LINESTRING (-77.0199036 38.9035215, -77.0199026 38.9036384)",auto
6th Street Northwest,714,297296749,798,495,,58.33416569854949,,,,primary,3,"LINESTRING (-77.0199026 38.9036384, -77.0199017 38.9037391, -77.0198987 38.9040784, -77.0198993 38.904163)",auto
New York Avenue Northwest,715,297296762,494,799,,351.9272910085932,,,,primary,3,"LINESTRING (-77.0199036 38.9035215, -77.0197649 38.9035684, -77.019081 38.9037996, -77.0189264 38.9038518, -77.0188127 38.9038919, -77.0178142 38.9042437, -77.0170683 38.9044973, -77.0166169 38.9046508, -77.0162973 38.9047595, -77.0161835 38.9048004)",auto
New York Avenue Northwest,716,297296770,798,285,,192.45941546796104,,,,primary,3,"LINESTRING (-77.0199026 38.9036384, -77.0200401 38.9035904, -77.0213673 38.903132, -77.0217273 38.9030156, -77.0219434 38.9029509)",auto
Maine Avenue Southwest,717,298637132,1246,974,,53.019609848032665,,,,primary,3,"LINESTRING (-77.0337279 38.8845648, -77.0338543 38.8846879, -77.0338936 38.8847262, -77.0339677 38.8847984, -77.0340975 38.8849447)",auto
Maine Avenue Southwest,718,298637132,974,1243,,474.0681204598039,,,,primary,3,"LINESTRING (-77.0340975 38.8849447, -77.0341281 38.8849845, -77.0342046 38.8850701, -77.0342726 38.8851683, -77.0343414 38.8852699, -77.0344017 38.8853662, -77.0344588 38.8854644, -77.0345116 38.8855594, -77.034562 38.8856628, -77.0346093 38.8857716, -77.0346519 38.8858697, -77.0346948 38.8859874, -77.0347344 38.8860959, -77.0347735 38.8861876, -77.034825 38.8862896, -77.034887 38.8863981, -77.0349411 38.8864928, -77.0349839 38.8865677, -77.0350851 38.8866913, -77.0351609 38.8867788, -77.0352554 38.8868642, -77.0353481 38.8869479, -77.0356698 38.88715, -77.0357869 38.8872101, -77.0359028 38.8872599, -77.0360417 38.8873055, -77.0361762 38.8873503, -77.0364493 38.8874139, -77.0367192 38.8874695, -77.0372076 38.8875896, -77.0373943 38.8876355, -77.0377128 38.8877213)",auto
Pennsylvania Avenue Northwest,719,298829677,254,1306,,143.6587124904786,,,,primary,3,"LINESTRING (-77.0335986 38.8955003, -77.0334534 38.8954568, -77.0332173 38.8954576, -77.0329491 38.8954584, -77.0327989 38.8954588, -77.0326701 38.8954592, -77.0325012 38.8954597, -77.0321818 38.8954607, -77.0321398 38.8954585, -77.0319497 38.8954468)",auto
K Street Northwest,720,298832261,260,258,,82.56751721245978,,,,primary,3,"LINESTRING (-77.0345781 38.902523, -77.0344467 38.9025242, -77.0339113 38.9025292, -77.0337926 38.9025303, -77.033624 38.9025318)",auto
16th Street Northwest,721,308710282,486,1321,,294.5451169530749,,,,primary,3,"LINESTRING (-77.0363132 38.9722704, -77.036312 38.9731336, -77.0363054 38.9749193)",auto
,722,318912322,1311,472,,28.151621788978595,,,,primary,3,"LINESTRING (-76.9138967 38.889683, -76.9138108 38.8896239, -76.9137938 38.8895885, -76.9137786 38.889557, -76.913742 38.889469)",auto
,723,318912324,1312,1313,,64.11798227259368,,,,trunk,2,"LINESTRING (-76.9124246 38.8897965, -76.9126628 38.8898786, -76.912746 38.8899349, -76.9127916 38.8899976, -76.9128076 38.890065, -76.9128184 38.8901103, -76.9127934 38.8902098)",auto
Southern Avenue Northeast,724,318912325,942,1313,,64.17870828115477,,,,primary,3,"LINESTRING (-76.9133148 38.8897994, -76.9131576 38.8899231, -76.9127934 38.8902098)",auto
Southern Avenue Northeast,725,318912326,1313,1355,,178.23794575485852,,,,primary,3,"LINESTRING (-76.9127934 38.8902098, -76.9126759 38.8902944, -76.912407 38.890514, -76.912012 38.8908215, -76.9115989 38.8911409, -76.9113372 38.891343)",auto
East Capitol Street Northeast,726,318912327,1204,1213,,165.91495163779206,,,,primary,3,"LINESTRING (-76.9260544 38.8898192, -76.926145 38.8898193, -76.9269273 38.8898205, -76.9278736 38.889822, -76.9279714 38.8898222)",auto
Connecticut Avenue Northwest,727,321451470,1075,1101,,29.779679462506905,,,,primary,3,"LINESTRING (-77.0462198 38.9143419, -77.0461596 38.914198, -77.0461089 38.9140884)",auto
Connecticut Avenue Northwest,728,321451470,1101,1081,,220.68855937797775,,,,primary,3,"LINESTRING (-77.0461089 38.9140884, -77.0460563 38.9139747, -77.04589 38.9136784, -77.0455923 38.9131649, -77.0453182 38.912681, -77.0452871 38.9126262, -77.0452758 38.9126063, -77.0452302 38.912539, -77.0450661 38.9122779)",auto
