segment_id,link_id,ref_node_id,start_lr,end_lr,capacity,free_speed,bike_facility,ped_facility,parking,allowed_uses,l_lanes_added,r_lanes_added
54,9901,,965.1921986346174,1018.642291569423,,,,,,,1,
55,9902,,958.838482013442,1018.6422915694232,,,,,,,2,
56,9984,,76.22753639277903,1079.8003980915885,,,,,,,-1,
57,9994,,568.8012488971931,630.3517016994053,,,,,,,1,
58,10032,,377.4775445112627,433.48978470275057,,,,,,,1,
59,10065,,170.36109843956825,223.66306001789317,,,,,,,2,
60,10066,,53.30196157832493,223.66306001789317,,,,,,,-1,
61,10081,,765.0241821907424,822.7900210973843,,,,,,,1,
62,10083,,771.5181313467439,820.2882261732096,,,,,,,1,
63,10084,,727.6044779124406,820.28822617321,,,,,,,1,
64,10085,,758.8914439143444,817.8692727622738,,,,,,,1,
65,10086,,742.4902025720787,753.8654473489884,,,,,,,1,
66,10086,,753.8654473489884,817.8692727622737,,,,,,,2,
67,10087,,44.5031422466302,141.7919524799137,,,,,,,-1,
68,10087,,141.7919524799137,190.80185324172973,,,,,,,0,
69,10087,,190.80185324172973,763.8203712916903,,,,,,,-1,
70,10087,,763.8203712916903,820.1184592228329,,,,,,,1,
71,10088,,750.2406347158812,820.1184592228329,,,,,,,2,
72,10089,,326.26059710148104,552.4039763863478,,,,,,,-1,
73,10090,,226.14337928486685,513.711353553975,,,,,,,-1,
74,10090,,513.711353553975,552.403976386348,,,,,,,0,
75,10092,,652.9194155241693,741.718567923516,,,,,,,1,
76,10093,,749.1729609329659,808.6792467551975,,,,,,,1,
77,10094,,712.2690133915296,808.6792467551973,,,,,,,1,
78,10112,,447.64770999366027,512.3789767627582,,,,,,,1,
79,10116,,385.5222355843931,418.48372058919665,,,,,,,1,
80,10117,,356.83945154438345,418.48372058919665,,,,,,,1,
81,10127,,645.2301024875997,707.9564473595834,,,,,,,2,
82,10130,,92.6086986896817,159.73766604391807,,,,,,,1,
83,10131,,661.0614057282154,708.4885414172238,,,,,,,1,
84,10139,,26.287010440269963,82.93351691902414,,,,,,,1,
85,10177,,518.6629631809694,587.378964282377,,,,,,,1,
86,10177,,587.378964282377,651.2535035904589,,,,,,,0,
87,10178,,603.7309552827647,651.2535035904589,,,,,,,1,
88,10184,,155.9843943589462,251.84893526750272,,,,,,,1,
89,10185,,174.6631534834609,251.84893526750272,,,,,,,1,
90,10187,,102.36284847806823,197.42126502923298,,,,,,,1,
91,10194,,187.5018065580222,243.5846345347429,,,,,,,1,
92,10195,,333.29842249143314,403.2609962274068,,,,,,,1,
93,10196,,356.24909284742813,403.26099622740674,,,,,,,1,
94,10198,,751.2028482562567,810.1473070696875,,,,,,,1,
95,10199,,751.4129611504902,810.1473070696874,,,,,,,1,
96,10200,,58.789237510856594,152.37224239811908,,,,,,,1,
97,10201,,93.58300488726249,152.37224239811908,,,,,,,1,
98,10202,,596.6593380826034,653.0687213793672,,,,,,,1,
99,10204,,343.56239266667546,396.5249542775459,,,,,,,1,
100,10205,,337.5335802828248,396.5249542775459,,,,,,,1,
101,10206,,1452.8467044448923,1512.5597783202047,,,,,,,1,
102,10217,,49.83001080045097,746.4333640594351,,,,,,,-1,
103,10217,,746.4333640594351,804.551833319038,,,,,,,1,
104,10218,,58.11846925960286,754.721822518587,,,,,,,-1,
105,10218,,754.721822518587,804.551833319038,,,,,,,1,
106,10219,,747.7509697516912,801.2634125289968,,,,,,,2,
107,10220,,53.51244277730559,760.4881357177821,,,,,,,-1,
108,10220,,760.4881357177821,801.2634125289969,,,,,,,0,
109,10221,,712.6897119175441,797.766251128361,,,,,,,1,
110,10222,,736.9176462562884,797.7662511283611,,,,,,,1,
111,10223,,123.68436007376862,154.2078238238245,,,,,,,1,
112,10223,,154.2078238238245,747.1265476367789,,,,,,,0,
113,10223,,747.1265476367789,804.7492539886766,,,,,,,1,
114,10224,,712.6009233969468,732.9837791807166,,,,,,,1,
115,10224,,732.9837791807166,804.7492539886766,,,,,,,2,
116,10225,,735.8027832487503,801.3476004995921,,,,,,,1,
117,10226,,710.2431509513658,801.3476004995921,,,,,,,2,
118,10227,,649.0705070522461,753.3586195323204,,,,,,,1,
119,10228,,43.34312898915105,691.976755835453,,,,,,,-1,
120,10228,,691.976755835453,753.3586195323206,,,,,,,0,
121,10230,,709.9904118679917,802.8843303684857,,,,,,,1,
122,10237,,208.20276139987914,283.03089079513063,,,,,,,1,
123,10238,,721.3490226593109,801.7546266053812,,,,,,,1,
124,10239,,62.678923956717014,755.5502869718505,,,,,,,-1,
125,10239,,755.5502869718505,801.7546266053813,,,,,,,0,
126,10240,,310.0667282518943,400.8798767204896,,,,,,,1,
127,10242,,78.79518244107223,762.5542119228126,,,,,,,-1,
128,10242,,762.5542119228126,821.8211289599453,,,,,,,1,
129,10243,,743.0259465188731,821.8211289599453,,,,,,,2,
130,10244,,766.5220613506223,819.8785486620719,,,,,,,1,
131,10245,,735.058586770753,819.8785486620718,,,,,,,1,
132,10248,,125.09138194322081,193.06380579693297,,,,,,,1,
133,10252,,756.7662342592286,811.9412384589551,,,,,,,1,
134,10253,,750.2490149103203,811.9412384589554,,,,,,,1,
135,10254,,340.72495686272225,395.78988864117775,,,,,,,1,
136,10255,,320.5312206765231,395.78988864117775,,,,,,,1,
137,10256,,315.5821355916934,334.4689801944121,,,,,,,1,
138,10256,,334.4689801944121,390.277452220774,,,,,,,2,
139,10257,,324.63475953322705,390.277452220774,,,,,,,1,
140,10258,,106.83587945701908,195.82128280027538,,,,,,,1,
141,10258,,195.82128280027538,342.79644490140043,,,,,,,0,
142,10258,,342.79644490140043,386.7642182095669,,,,,,,1,
143,10259,,306.9129696860161,386.7642182095669,,,,,,,3,
144,10260,,748.8503960458917,805.2210085116094,,,,,,,1,
145,10261,,710.7124659361776,805.2210085116094,,,,,,,1,
146,10262,,90.05661457955449,245.6953375025168,,,,,,,-1,
147,10262,,245.6953375025168,291.46476506393304,,,,,,,0,
148,10263,,201.40815048437855,291.46476506393304,,,,,,,2,
149,10265,,225.89735835925964,285.0475322287309,,,,,,,1,
150,10266,,753.3556240334966,807.1076764412423,,,,,,,1,
151,10267,,748.5854123340813,807.1076764412423,,,,,,,1,
152,10268,,717.7301348362895,804.3095565813968,,,,,,,1,
153,10269,,748.605299931743,804.309556581397,,,,,,,1,
154,10271,,749.0889428744526,806.732453489697,,,,,,,1,
155,10272,,745.3518421823883,806.732453489697,,,,,,,1,
156,10273,,225.0527395249369,284.98028791887634,,,,,,,1,
157,10274,,242.65214586748579,284.9802879188764,,,,,,,2,
158,10282,,687.1068894348201,690.1543208816732,,,,,,,1,
159,10282,,690.1543208816732,748.3655762637122,,,,,,,2,
160,10284,,1316.6421329533864,1415.5731526524426,,,,,,,1,
161,10295,,1510.3676317844358,1560.9501871507755,,,,,,,1,
162,10302,,116.10746056217279,175.3814199099347,,,,,,,2,
163,10303,,100.79954247267779,162.76238583466755,,,,,,,2,
164,10304,,116.8139969387494,162.76238583466753,,,,,,,1,
165,10305,,168.0922748102212,229.31452315292893,,,,,,,1,
166,10306,,158.2274672443051,229.31452315292893,,,,,,,1,
167,10308,,65.03232297234156,753.2876907836101,,,,,,,-1,
168,10308,,753.2876907836101,816.3821006302517,,,,,,,1,
169,10309,,715.7950633698956,725.5058702185186,,,,,,,1,
170,10309,,725.5058702185186,816.3821006302517,,,,,,,2,
171,10310,,740.6017252411639,802.2548219359785,,,,,,,1,
172,10311,,712.5764219413835,802.2548219359785,,,,,,,2,
173,10312,,717.364902445141,799.5612931732603,,,,,,,2,
174,10313,,741.7911575877449,799.5612931732604,,,,,,,1,
175,10315,,706.6280339963085,770.2179581326902,,,,,,,1,
176,10316,,1341.7613820875802,1404.7464916956678,,,,,,,1,
177,10319,,576.7755184170695,624.9882368064709,,,,,,,1,
178,10321,,11.384561727929373,52.98290649104569,,,,,,,1,
179,10324,,34.51234374348641,93.30521296295571,,,,,,,1,
180,10329,,744.8955300789319,806.151275674531,,,,,,,1,
181,10330,,728.5996873164571,806.151275674531,,,,,,,1,
182,10332,,340.8099184657725,397.4135471852444,,,,,,,1,
183,10333,,333.96740663165167,397.4135471852444,,,,,,,1,
184,10334,,23.789695652492426,81.55218479303917,,,,,,,1,
185,10337,,750.8293241847784,807.2843307050584,,,,,,,1,
186,10338,,728.8220997423064,807.2843307050584,,,,,,,1,
187,10340,,341.91038660930775,401.7099468648885,,,,,,,1,
188,10341,,358.3044763855784,401.7099468648884,,,,,,,1,
189,10344,,648.0565570386433,707.1679224824098,,,,,,,1,
190,10346,,744.30161272223,806.0149754317437,,,,,,,1,
191,10347,,744.1866872046633,806.0149754317437,,,,,,,1,
192,10353,,25.441395636481698,69.68958054853144,,,,,,,1,
193,10356,,285.5474651445554,326.43131048315104,,,,,,,1,
194,10357,,274.39656313624204,319.15307657240066,,,,,,,1,
195,10359,,733.1135833528687,797.5469644448019,,,,,,,2,
196,10360,,751.1125064403603,797.5469644448018,,,,,,,1,
197,10362,,148.17888506946744,209.81903125842393,,,,,,,1,
198,10364,,278.2244756606105,375.0424453285057,,,,,,,1,
199,10365,,789.6187453910873,837.2820002560807,,,,,,,1,
200,10366,,739.6046533430211,837.2820002560809,,,,,,,2,
201,10368,,41.52217683185137,107.08290001133261,,,,,,,1,
202,10368,,107.08290001133261,187.7350219713571,,,,,,,2,
203,10369,,548.0494976112892,611.3642621803131,,,,,,,1,
204,10371,,741.070696724577,805.9103773814692,,,,,,,1,
205,10372,,721.6794437980468,805.910377381469,,,,,,,1,
206,10373,,91.58613711516628,150.07149341668028,,,,,,,-1,
207,10373,,150.07149341668028,213.42243933812435,,,,,,,1,
208,10373,,213.42243933812435,313.4956825478441,,,,,,,0,
209,10373,,313.4956825478441,362.94364740588503,,,,,,,1,
210,10373,,362.94364740588503,717.8922514099171,,,,,,,0,
211,10373,,717.8922514099171,808.323103772007,,,,,,,1,
212,10374,,716.7369666568409,808.3231037720071,,,,,,,1,
213,10375,,739.5771810255437,805.0603961602772,,,,,,,1,
214,10376,,759.5567800070298,805.0603961602772,,,,,,,1,
215,10377,,742.1525828836251,804.6397329676868,,,,,,,1,
216,10378,,62.487150084061724,741.9294078237,,,,,,,-1,
217,10378,,741.9294078237,804.6397329676868,,,,,,,0,
218,10379,,754.6596986160719,818.7080533705039,,,,,,,1,
219,10380,,760.4196580172888,818.7080533705034,,,,,,,1,
220,10381,,731.7522270242767,822.8325250322263,,,,,,,1,
221,10382,,762.898171262816,822.8325250322263,,,,,,,1,
222,10383,,744.8875544103144,814.4476161087575,,,,,,,2,
223,10384,,69.56006169844319,787.059738134273,,,,,,,-1,
224,10384,,787.059738134273,814.4476161087575,,,,,,,0,
225,10385,,59.373637944328024,757.8024146942024,,,,,,,-1,
226,10385,,757.8024146942024,811.9906033000588,,,,,,,0,
227,10386,,752.6169653557308,811.9906033000589,,,,,,,2,
228,10387,,758.4352253860529,817.7253006582637,,,,,,,1,
229,10388,,726.27677802498,817.7253006582637,,,,,,,1,
230,10389,,65.8171784000194,761.2063914697248,,,,,,,-1,
231,10389,,761.2063914697248,817.5276728680398,,,,,,,0,
232,10390,,751.7104944680202,817.5276728680396,,,,,,,2,
233,10391,,58.05828851711583,816.1186466950627,,,,,,,-1,
234,10392,,719.6965864075385,758.0603581779469,,,,,,,1,
235,10392,,758.0603581779469,816.1186466950627,,,,,,,3,
236,10393,,737.6063246463879,815.4579522586147,,,,,,,1,
237,10394,,735.4119695550852,815.4579522586145,,,,,,,1,
238,10395,,758.939011344386,821.9535430025262,,,,,,,2,
239,10396,,63.01453165814015,760.73471158104,,,,,,,-1,
240,10396,,760.73471158104,821.9535430025262,,,,,,,1,
241,10397,,757.2376551406361,822.332001247005,,,,,,,2,
242,10398,,65.09434610636887,764.2215140448892,,,,,,,-1,
243,10398,,764.2215140448892,822.3320012470049,,,,,,,0,
244,10399,,730.0247495041315,816.9244936595009,,,,,,,1,
245,10400,,758.733348023572,816.924493659501,,,,,,,1,
246,10402,,687.4261701224523,744.214453916468,,,,,,,1,
247,10414,,342.6107298756353,405.7282569619867,,,,,,,1,
248,10415,,342.6846958910013,405.72825696198663,,,,,,,1,
249,10416,,329.1700186183005,394.0480935195802,,,,,,,1,
250,10417,,352.1384914887142,394.0480935195801,,,,,,,2,
251,10418,,320.5495991862681,357.0228302138298,,,,,,,1,
252,10419,,268.2322775215487,357.0228302138298,,,,,,,1,
253,10438,,734.8630526170416,796.8887716626646,,,,,,,1,
254,10439,,715.8714335892805,796.8887716626646,,,,,,,1,
255,10440,,715.9241291142112,756.6560017124294,,,,,,,1,
256,10441,,691.9671962291228,756.6560017124293,,,,,,,1,
257,10442,,809.6787249228777,849.122142053063,,,,,,,1,
258,10442,,849.122142053063,1435.6120855130087,,,,,,,0,
259,10443,,541.2222959399942,586.4899434599455,,,,,,,1,
260,10443,,586.4899434599455,1370.712424886336,,,,,,,0,
261,10443,,1370.712424886336,1435.6120855130087,,,,,,,1,
262,10444,,140.7073081197582,240.63845746871363,,,,,,,1,
263,10444,,240.63845746871363,338.6349151306516,,,,,,,0,
264,10444,,338.6349151306516,428.2805890958795,,,,,,,1,
265,10444,,428.2805890958795,503.00394306967945,,,,,,,0,
266,10444,,503.00394306967945,560.3749464064288,,,,,,,1,
267,10444,,560.3749464064288,747.3415737891788,,,,,,,0,
268,10444,,747.3415737891788,762.6198579815014,,,,,,,1,
269,10445,,718.2744006225303,762.6198579815014,,,,,,,1,
270,10446,,17.24633561419575,56.56510757893186,,,,,,,-1,
271,10446,,56.56510757893186,91.2581030555752,,,,,,,0,
272,10446,,91.2581030555752,132.70071787361326,,,,,,,1,
273,10448,,558.2464808841606,619.7706589407188,,,,,,,1,
274,10448,,619.7706589407188,637.5507301278388,,,,,,,0,
275,10449,,17.780071187120043,543.4193598087988,,,,,,,-1,
276,10449,,543.4193598087988,573.765565344929,,,,,,,0,
277,10449,,573.765565344929,637.5507301278388,,,,,,,1,
278,10450,,293.39949649764407,348.66679762281666,,,,,,,1,
279,10450,,348.66679762281666,394.06762638808266,,,,,,,3,
280,10451,,321.7096065185557,394.06762638808266,,,,,,,1,
281,10453,,14.13408173744509,93.46434982871222,,,,,,,1,
282,10455,,54.30508124195677,177.01728840160615,,,,,,,-1,
283,10455,,177.01728840160615,255.6937356098341,,,,,,,1,
284,10460,,211.11455491284454,257.66148596123935,,,,,,,1,
285,10475,,745.7495471918394,807.752880852345,,,,,,,1,
286,10476,,706.7866015823694,807.7528808523452,,,,,,,1,
287,10478,,513.9644032396568,558.5541865454379,,,,,,,1,
288,10480,,619.7341092627145,663.3171456210702,,,,,,,1,
289,10482,,438.3755755407582,490.3329596557765,,,,,,,1,
290,10483,,423.32929056430174,490.3329596557765,,,,,,,2,
291,10484,,732.4303018155188,796.3338981878911,,,,,,,1,
292,10485,,714.3039382025748,796.3338981878911,,,,,,,1,
293,10487,,68.02621134768863,150.29763900146034,,,,,,,1,
294,10492,,600.436317078073,646.8536198237493,,,,,,,1,
295,10493,,590.9520709937053,635.8022415048813,,,,,,,1,
296,10496,,316.445939688557,390.53371595850183,,,,,,,2,
297,10501,,18.970298764873164,95.36012538088856,,,,,,,1,
298,10508,,307.49607979533715,404.7221817439057,,,,,,,1,
299,10509,,342.52406270360757,404.7221817439057,,,,,,,1,
300,10510,,329.9827439233217,390.83525123410556,,,,,,,1,
301,10511,,307.58480929077035,390.83525123410556,,,,,,,2,
302,10512,,119.21555209192276,155.62067249790687,,,,,,,1,
303,10513,,75.85259117287693,109.31838219381078,,,,,,,1,
304,10513,,109.31838219381078,155.62067249790687,,,,,,,2,
305,10514,,177.85051119935184,243.15306897673986,,,,,,,2,
306,10515,,164.73029230070108,243.15306897673986,,,,,,,1,
307,10517,,741.5550747798045,799.8770465751879,,,,,,,1,
308,10519,,734.5459423419695,795.0771202071486,,,,,,,1,
309,10519,,795.0771202071486,1400.3195152832222,,,,,,,0,
310,10519,,1400.3195152832222,1507.0430414507387,,,,,,,1,
311,10520,,36.91317260866873,127.7018185933082,,,,,,,1,
312,10520,,127.7018185933082,656.0271465897531,,,,,,,0,
313,10520,,656.0271465897531,711.9659212435902,,,,,,,1,
314,10520,,711.9659212435902,1432.010789387974,,,,,,,0,
315,10520,,1432.010789387974,1507.0430414507387,,,,,,,1,
316,10522,,1536.2771929745695,1610.4144934329663,,,,,,,1,
317,10523,,1547.4434838282893,1610.4144934329665,,,,,,,1,
318,10528,,453.5855249113227,516.3376766701217,,,,,,,1,
319,10538,,130.3051519599083,170.75866463827163,,,,,,,1,
320,10538,,170.75866463827163,201.02072971999354,,,,,,,0,
321,10539,,106.35570902951284,122.93650040471354,,,,,,,1,
322,10539,,122.93650040471354,201.02072971999354,,,,,,,2,
323,10559,,335.12374493797773,343.52502034048786,,,,,,,1,
324,10559,,343.52502034048786,401.4253601807949,,,,,,,2,
325,10561,,550.7647084400137,616.4077869915186,,,,,,,1,
326,10562,,290.40060800898516,393.1822330647904,,,,,,,4,
327,10563,,52.04004948415275,102.78162505580525,,,,,,,1,
328,10563,,102.78162505580525,331.600649243347,,,,,,,0,
329,10563,,331.600649243347,393.18223306479047,,,,,,,1,
330,10580,,236.4567924318477,256.2398394274171,,,,,,,1,
331,10580,,256.2398394274171,296.951392450594,,,,,,,2,
332,10581,,274.34817240386946,331.9764778372109,,,,,,,1,
333,10582,,274.5517481284982,331.9764778372109,,,,,,,1,
334,10600,,600.2203851419933,656.1760920345065,,,,,,,1,
335,10602,,662.7801000092359,732.6023644220015,,,,,,,1,
336,10603,,731.7616725075571,805.3295696362533,,,,,,,1,
337,10604,,720.3092155896622,805.3295696362533,,,,,,,2,
338,10606,,96.83052191504667,200.8820834087905,,,,,,,-1,
339,10607,,575.3391550357067,674.2170779637881,,,,,,,1,
340,10608,,98.87792292808146,630.4878329032746,,,,,,,-1,
341,10608,,630.4878329032746,674.2170779637881,,,,,,,0,
342,10610,,439.71456927882883,497.95450672059985,,,,,,,1,
343,10610,,497.95450672059985,599.9379538298253,,,,,,,0,
344,10610,,599.9379538298253,658.2755727106985,,,,,,,1,
345,10612,,619.2924863539296,681.3441433166861,,,,,,,1,
346,10614,,13.75482511829994,107.1253145832504,,,,,,,2,
347,10616,,143.58273411899944,168.24015923053736,,,,,,,1,
348,10617,,110.68248851770807,168.24015923053733,,,,,,,1,
349,10618,,60.02523058250351,682.4647810090411,,,,,,,-1,
350,10621,,711.7796172304892,805.9286071542854,,,,,,,1,
351,10622,,749.6722907579924,805.9286071542853,,,,,,,1,
352,10626,,32.31089872506657,91.58892067836982,,,,,,,1,
353,10626,,91.58892067836982,1341.8808292591125,,,,,,,0,
354,10639,,1257.0842351241913,1301.39427405777,,,,,,,1,
355,10640,,1211.3998131492986,1301.39427405777,,,,,,,1,
356,10643,,635.5727243255135,708.9729708726056,,,,,,,1,
357,10666,,143.35243915178495,219.71560270173484,,,,,,,3,
358,10667,,182.6713070696689,219.71560270173484,,,,,,,1,
359,10668,,48.224680921869364,365.05443653511367,,,,,,,-1,
360,10668,,365.05443653511367,440.0115850381815,,,,,,,0,
361,10669,,391.78690411631214,440.0115850381815,,,,,,,1,
362,10671,,29.98070231791597,134.17753920846746,,,,,,,1,
363,10672,,52.37047987149678,122.63461145025974,,,,,,,1,
364,10672,,122.63461145025974,150.61559349598897,,,,,,,2,
365,10673,,90.58942829216244,150.61559349598897,,,,,,,1,
366,10705,,63.94743387667634,138.3916228541144,,,,,,,1,
367,10705,,138.3916228541144,326.2119347991778,,,,,,,0,
368,10705,,326.2119347991778,379.49405499570685,,,,,,,1,
369,10708,,198.20757322502044,231.9964568361893,,,,,,,2,
370,10708,,231.9964568361893,276.64387510754506,,,,,,,3,
371,10716,,212.7620523988136,249.50900833319093,,,,,,,1,
372,10716,,249.50900833319093,642.6860786780132,,,,,,,0,
373,10716,,642.6860786780132,693.0027412144661,,,,,,,1,
374,10716,,693.0027412144661,1717.5150431175016,,,,,,,0,
375,10716,,1717.5150431175016,1816.4527288062093,,,,,,,1,
376,10716,,1816.4527288062093,1831.2253538637374,,,,,,,0,
377,10716,,1831.2253538637374,1905.5512806681595,,,,,,,1,
378,10717,,43.91987000108244,89.09855186195021,,,,,,,1,
379,10717,,89.09855186195021,1522.0614403335212,,,,,,,0,
380,10717,,1522.0614403335212,1563.3895856498805,,,,,,,1,
381,10717,,1563.3895856498805,1842.2030689180042,,,,,,,0,
382,10717,,1842.2030689180042,1905.5512806681595,,,,,,,1,
383,10725,,341.8967904889674,404.9010937038911,,,,,,,1,
384,10726,,343.5768376978322,404.90109370389115,,,,,,,1,
385,10729,,84.15251087776267,128.19381201472441,,,,,,,1,
386,10735,,102.21732219409846,180.34754911451353,,,,,,,1,
387,10737,,222.5495582526399,285.54142346196465,,,,,,,1,
388,10739,,747.5550186249569,805.0492033682268,,,,,,,1,
389,10740,,749.5640453982705,805.0492033682266,,,,,,,1,
390,10742,,341.71163177934636,399.24558140089886,,,,,,,1,
391,10744,,766.7418407860586,836.2047822268304,,,,,,,1,
392,10753,,71.73836871500889,122.85078974578568,,,,,,,1,
393,10753,,122.85078974578568,1155.3092643940618,,,,,,,0,
394,10753,,1155.3092643940618,1183.618364511511,,,,,,,1,
395,10754,,564.4983977131039,1111.8799957965018,,,,,,,-1,
396,10754,,1111.8799957965018,1183.6183645115107,,,,,,,-2,
397,10755,,310.82877104835484,334.34764058915044,,,,,,,1,
398,10755,,334.34764058915044,379.26696133196486,,,,,,,2,
399,10758,,269.77047313995394,337.3991161274043,,,,,,,1,
400,10761,,603.1652147200151,662.9558359993672,,,,,,,1,
401,10762,,624.6288787633704,683.7381501754172,,,,,,,1,
402,10767,,328.461555391084,421.2874443213654,,,,,,,2,
403,10772,,704.8969706359061,820.0343103964631,,,,,,,1,
404,10773,,760.1882712182311,820.0343103964631,,,,,,,1,
405,10774,,755.2360101390345,809.8107676097286,,,,,,,1,
406,10775,,664.686964916769,720.2965601281145,,,,,,,-1,
407,10775,,720.2965601281145,809.8107676097286,,,,,,,0,
408,10776,,26.85990517335199,44.501019793833,,,,,,,1,
409,10776,,44.501019793833,713.3909858604738,,,,,,,0,
410,10776,,713.3909858604738,809.0298893137374,,,,,,,1,
411,10777,,782.1699841403855,809.0298893137375,,,,,,,1,
412,10781,,115.909626306074,174.63545657379757,,,,,,,1,
413,10788,,70.66601416071867,98.53214021734539,,,,,,,1,
414,10788,,98.53214021734539,110.99710523012871,,,,,,,0,
415,10788,,110.99710523012871,142.5097814004296,,,,,,,1,
416,10789,,99.38737221786624,142.5097814004296,,,,,,,1,
417,10801,,551.6377211476305,585.3935037334794,,,,,,,1,
418,10801,,585.3935037334794,682.9429562886764,,,,,,,0,
419,10801,,682.9429562886764,752.1469863779585,,,,,,,2,
420,10803,,7.6164964096997565,59.4515650001273,,,,,,,1,
421,10805,,46.580431430137395,70.90706885698087,,,,,,,1,
422,10805,,70.90706885698087,758.4031309931414,,,,,,,0,
423,10805,,758.4031309931414,808.4637343995885,,,,,,,1,
424,10806,,265.4849889795118,307.87822421432867,,,,,,,1,
425,10806,,307.87822421432867,357.2027545426025,,,,,,,0,
426,10806,,357.2027545426025,402.3350141164307,,,,,,,1,
427,10806,,402.3350141164307,652.7048854698071,,,,,,,0,
428,10806,,652.7048854698071,706.2901459700764,,,,,,,1,
429,10806,,706.2901459700764,721.6133991058698,,,,,,,2,
430,10806,,721.6133991058698,808.4637343995885,,,,,,,3,
431,10832,,36.472673210891465,101.52806007192424,,,,,,,-1,
432,10832,,101.52806007192424,198.7995895290082,,,,,,,0,
433,10833,,69.78678309065623,150.3034237492459,,,,,,,1,
434,10834,,115.71027623878919,150.30342374924587,,,,,,,1,
435,10835,,648.0184997958531,706.0646959529713,,,,,,,1,
436,10836,,666.3601848158236,706.0646959529712,,,,,,,1,
437,10851,,245.47463829628796,305.746425594299,,,,,,,1,
438,10852,,209.272156350362,305.746425594299,,,,,,,1,
439,10855,,744.3408479761808,801.8453709157393,,,,,,,1,
440,10858,,8.089913193272626,108.2258857794589,,,,,,,1,
441,10861,,403.4128467693524,458.72819395519434,,,,,,,1,
442,10862,,432.2122422995957,458.72819395519434,,,,,,,1,
443,10869,,472.1244858530908,536.4529208291956,,,,,,,1,
444,10869,,536.4529208291956,771.4933832435323,,,,,,,0,
