name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,3166,369468043,,,0,,,,-112.1845165,33.4224972,,
,3167,370366781,,,0,,,,-112.1982756,33.4371737,,
,3168,370702941,,,0,,,,-111.945608,33.2933408,,
,3169,370943354,motorway_junction,,0,,,,-111.8913143,33.3952819,,
,3170,371825475,,,0,,,,-111.8068344,33.3190634,,
,3171,371860967,,,0,,,,-111.8241996,33.3038632,,
,3172,371928909,traffic_signals,,1,,,,-112.2377804,33.5593835,,
,3173,372220331,,,0,,,,-111.7981604,33.2482171,,
,3174,373374057,,,0,,,,-111.6055397,33.2378264,,
,3175,378370656,,,0,,,,-111.8082007,33.349856,,
,3176,385310584,,,0,,,,-112.0490256,33.5538376,,
,3177,385311568,,,0,,,,-112.0483406,33.5538642,,
,3178,385311919,,,0,,,,-112.0478688,33.5548046,,
,3179,390548345,traffic_signals,,1,,,,-111.8698869,33.4345378,,
,3180,390991926,,,0,,,,-111.9265209,33.3055006,,
,3181,392133480,,,0,,,,-112.0825437,33.5686101,,
,3182,392133699,,,0,,,,-112.0825436,33.5685023,,
,3183,394027428,,,0,,,,-112.1119965,33.5819908,,
,3184,394924711,,,0,,,,-111.9649464,33.4309951,,
,3185,394924839,,,0,,,,-111.9611558,33.4315951,,
,3186,396351071,traffic_signals,,1,,,,-111.7685967,33.3500957,,
,3187,414268477,,,0,,,,-111.8530502,33.4549136,,
,3188,414357892,traffic_signals,,1,,,,-111.755519,33.3091755,,
,3189,415739282,,,0,,,,-111.7848111,33.3500284,,
,3190,418955519,traffic_signals,,1,,,,-111.9473406,33.4308199,,
,3191,418969823,,,0,,,,-111.9438761,33.4073773,,
,3192,419490165,,,0,,,,-111.790923,33.3209497,,
,3193,423474984,,,0,,,,-111.7383737,33.334281,,
,3194,433554526,,,0,,,,-111.4783651,33.4689303,,
,3195,433567456,,,0,,,,-111.4645674,33.496617,,
,3196,437963642,,,0,,,,-112.0991457,33.4292907,,
,3197,437963659,motorway_junction,,0,,,,-112.0941833,33.429409,,
,3198,437963718,motorway_junction,,0,,,,-112.0865578,33.4295889,,
,3199,441237989,,,0,,,,-111.697951,33.3505167,,
,3200,441242972,,,0,,,,-111.6828629,33.3361421,,
,3201,441735889,,,0,,,,-111.709541,33.3359391,,
,3202,441998563,,,0,,,,-111.7554124,33.2557838,,
,3203,442000044,traffic_signals,,1,,,,-111.7897906,33.2955207,,
,3204,442599908,traffic_signals,,1,,,,-111.6920866,33.3216631,,
,3205,442641349,traffic_signals,,1,,,,-111.8328567,33.2769001,,
,3206,442642240,,,0,,,,-111.7945803,33.2791135,,
,3207,442642460,traffic_signals,,1,,,,-111.7897093,33.2701278,,
,3208,442664150,,,0,,,,-111.8067789,33.2589966,,
,3209,443159930,,,0,,,,-111.7210659,33.3127162,,
,3210,446538502,,,0,,,,-111.6695285,33.2941221,,
,3211,446538617,traffic_signals,,1,,,,-111.6806797,33.3225688,,149
,3212,453382198,,,0,,,,-111.7682964,33.2631649,,
,3213,453385697,traffic_signals,,1,,,,-111.7597246,33.2776563,,
,3214,453998750,traffic_signals,,1,,,,-112.2550409,33.5332143,,450
,3215,456656915,traffic_signals,,1,,,,-111.550043,33.1464314,,
,3216,457241835,traffic_signals,,1,,,,-111.544905,33.1618186,,
,3217,497296502,,,0,,,,-112.6040292,33.3849061,,
,3218,505399127,traffic_signals,,1,,,,-111.6368541,33.4222682,,
,3219,505400443,traffic_signals,,1,,,,-111.6375019,33.4153803,,
,3220,505401869,,,0,,,,-111.6367828,33.4208985,,
,3221,505401953,,,0,,,,-111.6354337,33.4204977,,
,3222,505404055,,,0,,,,-111.6361467,33.4279223,,
,3223,505404138,,,0,,,,-111.6364571,33.4165023,,
,3224,505404462,traffic_signals,,1,,,,-111.6396511,33.4077302,,
,3225,505404588,,,0,,,,-111.639682,33.4093984,,
,3226,505404908,traffic_signals,,1,,,,-111.6410018,33.4077179,,
,3227,505406279,,,0,,,,-111.641073,33.4092206,,
,3228,505406305,motorway_junction,,0,,,,-111.63822,33.4135782,,
,3229,505408184,,,0,,,,-111.6384841,33.412888,,
,3230,505430808,motorway_junction,,0,,,,-111.6414998,33.432885,,
,3231,505464794,,,0,,,,-111.6569053,33.4409231,,
,3232,505474261,motorway_junction,,0,,,,-111.657223,33.4407418,,
,3233,505474395,,,0,,,,-111.6447664,33.4339218,,
,3234,506497268,traffic_signals,,1,,,,-112.4181748,33.4500967,,
,3235,540016366,traffic_signals,,1,,,,-111.7530282,33.483078,,674
,3236,540016402,,,0,,,,-111.7534528,33.4751382,,
,3237,540016425,traffic_signals,,1,,,,-111.7533309,33.4663913,,520
,3238,540016468,traffic_signals,,1,,,,-111.7536161,33.4300376,,
