name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,573,123436535,,,0,,,,-92.4693681,31.4095234,,
,574,123436542,,,0,,,,-92.475538,31.410126,,
,575,123440642,traffic_signals,,1,,,,-92.4490798,31.2617998,,
,576,123441397,,,0,,,,-92.5215629,31.3436301,,
,577,123443641,,,0,,,,-92.4315185,31.3464348,,
,578,123443645,,,0,,,,-92.4299687,31.3458522,,
,579,123444622,,,0,,,,-92.4712846,31.3160121,,
,580,123445213,,,0,,,,-92.4355613,31.3793907,,
,581,123449851,traffic_signals,,1,,,,-92.4544359,31.3047714,,
,582,123453716,,,0,,,,-92.5088708,31.3386701,,
,583,123456195,,,0,,,,-92.5050522,31.3371742,,
,584,123461770,,,0,,,,-92.5119512,31.3398914,,
,585,123464315,,,0,,,,-92.4325329,31.3422324,,
,586,123469450,traffic_signals,,1,,,,-92.452009,31.2919151,,
,587,123469483,,,0,,,,-92.4649027,31.2774458,,
,588,123469489,,,0,,,,-92.4652438,31.2753415,,
,589,123469504,,,0,,,,-92.4663062,31.275986,,
,590,123470693,,,0,,,,-93.510758,32.078343,,
,591,123475629,,,0,,,,-92.5015498,31.3357992,,
,592,123478184,,,0,,,,-93.440595,31.99102,,
,593,123480812,,,0,,,,-92.5129546,31.3402694,,
,594,123482994,,,0,,,,-92.5098983,31.339071,,
,595,123484336,traffic_signals,,1,,,,-92.4624907,31.3113282,,
,596,123484354,traffic_signals,,1,,,,-92.4513075,31.3021186,,
,597,123486614,traffic_signals,,1,,,,-92.4510486,31.291872,,
,598,123486640,traffic_signals,,1,,,,-92.4513566,31.2871584,,
,599,123486927,,,0,,,,-92.5109453,31.3394852,,
,600,123490570,,,0,,,,-92.46998,31.317156,,
,601,123490586,,,0,,,,-92.4751809,31.3133552,,
,602,123490617,,,0,,,,-92.4704607,31.3175666,,
,603,123490920,traffic_signals,,1,,,,-92.4490609,31.3013951,,
,604,123490921,traffic_signals,,1,,,,-92.4496314,31.3015564,,
,605,123501853,,,0,,,,-92.4827873,31.4113753,,
,606,123502036,,,0,,,,-92.4344455,31.3809432,,
,607,123503212,traffic_signals,,1,,,,-92.4499179,31.2918098,,
,608,123505727,,,0,,,,-92.4445604,31.3051241,,
,609,123506356,,,0,,,,-92.4503159,31.2850769,,
,610,123508692,,,0,,,,-92.5138738,31.3406465,,
,611,123510817,,,0,,,,-92.5072921,31.33806,,
,612,123511139,,,0,,,,-92.518267,31.3423399,,
,613,123511144,,,0,,,,-92.5002605,31.3352945,,
,614,123511167,,,0,,,,-92.4886977,31.330777,,
,615,123511172,,,0,,,,-92.4873896,31.3302698,,
,616,123516008,,,0,,,,-92.6747578,31.388563,,
,617,123516030,,,0,,,,-92.5484021,31.3489006,,
,618,123516086,,,0,,,,-92.6547978,31.380825,,
,619,123516095,,,0,,,,-92.6674094,31.385829,,
,620,123538721,,,0,,,,-92.4441726,31.3043791,,
,621,123539150,,,0,,,,-92.4756808,31.417254,,
,622,123584863,,,0,,,,-93.4915548,31.5656195,,
,623,123598375,stop,,0,,,,-93.6531392,31.493439,,
,624,123607247,,,0,,,,-93.4790529,31.5646691,,
,625,123607257,,,0,,,,-93.4799222,31.5686871,,
,626,123615651,,,0,,,,-93.7444662,31.4667889,,
,627,123621597,,,0,,,,-93.4778729,31.5646665,,
,628,123625599,,,0,,,,-93.4706847,31.574193,,
,629,124082371,,,0,,,,-92.7247696,33.0121666,,
,630,124088182,,,0,,,,-92.6574372,32.8166543,,
,631,124098645,,,0,,,,-92.665097,32.815915,,
,632,124237599,,,0,,,,-93.286189,32.6153114,,
,633,124237601,,,0,,,,-93.2866129,32.6156393,,
,634,124245135,,,0,,,,-93.338601,32.5940421,,
