name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
Martin Luther King Jr Drive,1669,7767377;260513234,397,398,,1865.4540307318225,,,,secondary,4,"LINESTRING (-86.839601 33.492706, -86.8396 33.4922427, -86.8395992 33.491878, -86.839599 33.491797, -86.8395769 33.4901046, -86.839576 33.490039, -86.8395756 33.4900077, -86.839551 33.488239, -86.839554 33.486418, -86.839548 33.485543, -86.8395443 33.4849862, -86.8395425 33.4847163, -86.8395381 33.4840643, -86.8395316 33.4830886, -86.839521 33.4815019, -86.839515 33.480604, -86.839511 33.480054, -86.8395115 33.4800004, -86.839515 33.479599, -86.8395153 33.4795508, -86.839518 33.479149, -86.839511 33.478828, -86.839479 33.477328, -86.839554 33.476886, -86.839624 33.476595, -86.839748 33.476298, -86.839913 33.475987)",auto
Martin Luther King Jr Drive,1670,260513234;7767377,398,397,,1865.4540307318225,,,,secondary,4,"LINESTRING (-86.839913 33.475987, -86.839748 33.476298, -86.839624 33.476595, -86.839554 33.476886, -86.839479 33.477328, -86.839511 33.478828, -86.839518 33.479149, -86.8395153 33.4795508, -86.839515 33.479599, -86.8395115 33.4800004, -86.839511 33.480054, -86.839515 33.480604, -86.839521 33.4815019, -86.8395316 33.4830886, -86.8395381 33.4840643, -86.8395425 33.4847163, -86.8395443 33.4849862, -86.839548 33.485543, -86.839554 33.486418, -86.839551 33.488239, -86.8395756 33.4900077, -86.839576 33.490039, -86.8395769 33.4901046, -86.839599 33.491797, -86.8395992 33.491878, -86.8396 33.4922427, -86.839601 33.492706)",auto
Lomb Avenue,1671,7766854;259896780,1147,320,,2217.891902233033,,,,secondary,4,"LINESTRING (-86.8703312 33.5011046, -86.870103 33.500903, -86.869959 33.500753, -86.869851 33.500677, -86.869517 33.500554, -86.869299 33.500528, -86.868382 33.500503, -86.867437 33.500478, -86.86687 33.500465, -86.866307 33.500449, -86.8657846 33.5004398, -86.865742 33.500439, -86.864385 33.5004, -86.862865 33.500357, -86.8612 33.500313, -86.860614 33.500299, -86.859843 33.500276, -86.858334 33.500234, -86.8579263 33.5002309, -86.856845 33.500199, -86.8566523 33.5001928, -86.854735 33.500131, -86.853969 33.50011, -86.852812 33.500079, -86.851686 33.500051, -86.851194 33.500034, -86.850371 33.500006, -86.849077 33.499969, -86.848377 33.499947, -86.847935 33.499932, -86.8474698 33.4999197, -86.8470286 33.4999081, -86.8467661 33.4999012, -86.846682 33.499899)",auto
Lomb Avenue,1672,259896780;7766854,320,1147,,2217.891902233033,,,,secondary,4,"LINESTRING (-86.846682 33.499899, -86.8467661 33.4999012, -86.8470286 33.4999081, -86.8474698 33.4999197, -86.847935 33.499932, -86.848377 33.499947, -86.849077 33.499969, -86.850371 33.500006, -86.851194 33.500034, -86.851686 33.500051, -86.852812 33.500079, -86.853969 33.50011, -86.854735 33.500131, -86.8566523 33.5001928, -86.856845 33.500199, -86.8579263 33.5002309, -86.858334 33.500234, -86.859843 33.500276, -86.860614 33.500299, -86.8612 33.500313, -86.862865 33.500357, -86.864385 33.5004, -86.865742 33.500439, -86.8657846 33.5004398, -86.866307 33.500449, -86.86687 33.500465, -86.867437 33.500478, -86.868382 33.500503, -86.869299 33.500528, -86.869517 33.500554, -86.869851 33.500677, -86.869959 33.500753, -86.870103 33.500903, -86.8703312 33.5011046)",auto
University Boulevard,1673,7767250;165419508,477,29,,295.5653199067856,,,,secondary,4,"LINESTRING (-86.8102183 33.4994916, -86.8100307 33.4995152, -86.8098454 33.4995591, -86.8095055 33.4996873, -86.8087534 33.500047, -86.8086423 33.5001007, -86.8073994 33.5007017)",auto
3rd Avenue North,1674,259333891;259318941,444,850,,353.3537741052164,,,,secondary,4,"LINESTRING (-86.8041542 33.51761, -86.802778 33.5182649, -86.8020985 33.5185883, -86.8018956 33.5186849, -86.801412 33.518915, -86.801253 33.518994, -86.8010481 33.5190833, -86.8008373 33.5191751)",auto
5th Avenue North,1675,259314454;259322519,445,505,,350.7992086794344,,,,secondary,4,"LINESTRING (-86.805383 33.519421, -86.804011 33.520079, -86.8031588 33.5204868, -86.802638 33.520736, -86.8021012 33.5209917)",auto
Reverend Abraham Woods Jr Boulevard,1676,237927935;259349650,446,432,,441.08191276300096,,,,secondary,4,"LINESTRING (-86.8077215 33.522863, -86.8070239 33.5231952, -86.8063481 33.5235169, -86.8049583 33.5241786, -86.803592 33.5248337)",auto
Reverend Abraham Woods Jr Boulevard,1677,259349650;237927935,432,446,,441.08191276300096,,,,secondary,4,"LINESTRING (-86.803592 33.5248337, -86.8049583 33.5241786, -86.8063481 33.5235169, -86.8070239 33.5231952, -86.8077215 33.522863)",auto
Oporto Madrid Boulevard South,1678,7770188;259885811,450,421,,947.9125308743342,,,,secondary,4,"LINESTRING (-86.720586 33.542776, -86.7206018 33.543269, -86.720619 33.5438081, -86.7206444 33.5446012, -86.7206749 33.545553, -86.7206796 33.5458534, -86.720694 33.5467681, -86.7207101 33.5477877, -86.7207193 33.5483753, -86.7207375 33.5495344, -86.7207527 33.5504991, -86.7207653 33.5512993)",auto
Oporto Madrid Boulevard South,1679,259885811;7770188,421,450,,947.9125308743339,,,,secondary,4,"LINESTRING (-86.7207653 33.5512993, -86.7207527 33.5504991, -86.7207375 33.5495344, -86.7207193 33.5483753, -86.7207101 33.5477877, -86.720694 33.5467681, -86.7206796 33.5458534, -86.7206749 33.545553, -86.7206444 33.5446012, -86.720619 33.5438081, -86.7206018 33.543269, -86.720586 33.542776)",auto
Avenue V,1680,237549139;259617226;259617260,525,1033,,746.6241017826563,,,,secondary,4,"LINESTRING (-86.8790563 33.5172656, -86.8791115 33.5169281, -86.8791367 33.5168749, -86.8792714 33.5165906, -86.8793686 33.5164028, -86.8794941 33.5161072, -86.879557 33.515746, -86.879534 33.515146, -86.8795231 33.514851, -86.8794579 33.5130866, -86.8794353 33.5124753, -86.8793906 33.5112666, -86.8793667 33.5106205)",auto
Avenue V,1681,259617260;259617226;237549139,1033,525,,746.6241017826565,,,,secondary,4,"LINESTRING (-86.8793667 33.5106205, -86.8793906 33.5112666, -86.8794353 33.5124753, -86.8794579 33.5130866, -86.8795231 33.514851, -86.879534 33.515146, -86.879557 33.515746, -86.8794941 33.5161072, -86.8793686 33.5164028, -86.8792714 33.5165906, -86.8791367 33.5168749, -86.8791115 33.5169281, -86.8790563 33.5172656)",auto
Grants Mill Road,1682,7776955;203055618,521,503,,1056.0635061895744,,,,secondary,4,"LINESTRING (-86.673465 33.535347, -86.673204 33.535083, -86.6730701 33.5348693, -86.6730958 33.5346826, -86.6731805 33.5345697, -86.6732519 33.5344834, -86.6733119 33.5344207, -86.6733887 33.5343452, -86.673604 33.534007, -86.6736918 33.5338362, -86.673731 33.53376, -86.67378 33.533479, -86.673755 33.533304, -86.673634 33.532978, -86.672813 33.53163, -86.6722556 33.5306611, -86.671896 33.530036, -86.671702 33.529755, -86.671137 33.529119, -86.670839 33.528743, -86.670834 33.528703, -86.670294 33.528253, -86.6688501 33.527679)",auto
Grants Mill Road,1683,203055618;7776955,503,521,,1056.0635061895741,,,,secondary,4,"LINESTRING (-86.6688501 33.527679, -86.670294 33.528253, -86.670834 33.528703, -86.670839 33.528743, -86.671137 33.529119, -86.671702 33.529755, -86.671896 33.530036, -86.6722556 33.5306611, -86.672813 33.53163, -86.673634 33.532978, -86.673755 33.533304, -86.67378 33.533479, -86.673731 33.53376, -86.6736918 33.5338362, -86.673604 33.534007, -86.6733887 33.5343452, -86.6733119 33.5344207, -86.6732519 33.5344834, -86.6731805 33.5345697, -86.6730958 33.5346826, -86.6730701 33.5348693, -86.673204 33.535083, -86.673465 33.535347)",auto
Reverend Abraham Woods Jr Boulevard,1684,7782154;767720952;767720943;165419585,536,442,,893.1816902702368,,,,secondary,4,"LINESTRING (-86.8362071 33.5140095, -86.834631 33.5139892, -86.8330542 33.5139688, -86.8314751 33.5139484, -86.8299091 33.5139281, -86.8297279 33.5139258, -86.8287823 33.5139135, -86.8283402 33.5139078, -86.826574 33.513885)",auto
Reverend Abraham Woods Jr Boulevard,1685,165419585;767720943;767720952;7782154,442,536,,893.1816902702368,,,,secondary,4,"LINESTRING (-86.826574 33.513885, -86.8283402 33.5139078, -86.8287823 33.5139135, -86.8297279 33.5139258, -86.8299091 33.5139281, -86.8314751 33.5139484, -86.8330542 33.5139688, -86.834631 33.5139892, -86.8362071 33.5140095)",auto
20th Street Ensley,1686,173180101;871046343;259977412;132783209,513,526,,764.6829787466987,,,,secondary,4,"LINESTRING (-86.893421 33.509991, -86.893963 33.510289, -86.894481 33.510573, -86.894974 33.510843, -86.895481 33.511121, -86.895993 33.511401, -86.8964976 33.5116783, -86.897003 33.511955, -86.89761 33.512287, -86.898127 33.512572, -86.898657 33.512862, -86.899174 33.513146, -86.899688 33.513427, -86.9001128 33.5136864, -86.900321 33.513748)",auto
20th Street Ensley,1687,48688218;259617264;870872293;259617257,526,514,,765.3050809658499,,,,secondary,4,"LINESTRING (-86.900321 33.513748, -86.9001865 33.5136096, -86.89976 33.513334, -86.899248 33.513052, -86.898732 33.512768, -86.898203 33.512476, -86.8976848 33.5121918, -86.89708 33.511859, -86.8965742 33.5115806, -86.895561 33.511023, -86.895052 33.510742, -86.894561 33.510472, -86.894043 33.510188, -86.893499 33.509889)",auto
8th Avenue West,1688,7782246;872942406,536,449,,1612.2053194764944,,,,secondary,4,"LINESTRING (-86.8362071 33.5140095, -86.837778 33.5140299, -86.8393439 33.5140501, -86.8409311 33.5140706, -86.841349 33.514076, -86.841457 33.514052, -86.8420927 33.5137973, -86.842645 33.513576, -86.843185 33.513371, -86.8440615 33.5131001, -86.844665 33.512915, -86.845512 33.512324, -86.846189 33.511853, -86.846217 33.511833, -86.846389 33.511808, -86.847317 33.511778, -86.8492 33.511826, -86.85099 33.511865, -86.8516 33.511896, -86.85257 33.511902, -86.85261 33.511915, -86.852818 33.511978)",auto
8th Avenue West,1689,872942406;7782246,449,536,,1612.2053194764944,,,,secondary,4,"LINESTRING (-86.852818 33.511978, -86.85261 33.511915, -86.85257 33.511902, -86.8516 33.511896, -86.85099 33.511865, -86.8492 33.511826, -86.847317 33.511778, -86.846389 33.511808, -86.846217 33.511833, -86.846189 33.511853, -86.845512 33.512324, -86.844665 33.512915, -86.8440615 33.5131001, -86.843185 33.513371, -86.842645 33.513576, -86.8420927 33.5137973, -86.841457 33.514052, -86.841349 33.514076, -86.8409311 33.5140706, -86.8393439 33.5140501, -86.837778 33.5140299, -86.8362071 33.5140095)",auto
Eastern Valley Road,1690,542469916;542469915,1103,1106,,51.335266382276174,,,,secondary,4,"LINESTRING (-86.9957526 33.3345721, -86.9956792 33.3346566, -86.9956275 33.3347166, -86.9955849 33.3347779, -86.9954316 33.3349474)",auto
Valley Road,1691,618948516;870872297;259898480,1016,517,,1571.5645181105747,,,,secondary,4,"LINESTRING (-86.9173228 33.485518, -86.917147 33.485664, -86.916195 33.486601, -86.91571 33.487018, -86.915331 33.487344, -86.915078 33.487583, -86.914866 33.487782, -86.914414 33.488207, -86.913721 33.488608, -86.912766 33.488895, -86.911868 33.489137, -86.911327 33.489275, -86.911157 33.489316, -86.910963 33.489362, -86.910654 33.489431, -86.910206 33.489548, -86.909717 33.489671, -86.909222 33.48978, -86.9083506 33.4900126, -86.9082452 33.4900473, -86.9075483 33.4902973, -86.9073622 33.4903641, -86.907042 33.490479, -86.906841 33.490586, -86.906413 33.490817, -86.9059852 33.4912504, -86.9059362 33.4913001, -86.9055795 33.4917254, -86.9048706 33.4925241, -86.904809 33.492555, -86.9045577 33.4927872, -86.904196 33.493009, -86.9037849 33.4932424)",auto
Valley Road,1692,259898480;870872297;618948516,517,1016,,1571.5645181105747,,,,secondary,4,"LINESTRING (-86.9037849 33.4932424, -86.904196 33.493009, -86.9045577 33.4927872, -86.904809 33.492555, -86.9048706 33.4925241, -86.9055795 33.4917254, -86.9059362 33.4913001, -86.9059852 33.4912504, -86.906413 33.490817, -86.906841 33.490586, -86.907042 33.490479, -86.9073622 33.4903641, -86.9075483 33.4902973, -86.9082452 33.4900473, -86.9083506 33.4900126, -86.909222 33.48978, -86.909717 33.489671, -86.910206 33.489548, -86.910654 33.489431, -86.910963 33.489362, -86.911157 33.489316, -86.911327 33.489275, -86.911868 33.489137, -86.912766 33.488895, -86.913721 33.488608, -86.914414 33.488207, -86.914866 33.487782, -86.915078 33.487583, -86.915331 33.487344, -86.91571 33.487018, -86.916195 33.486601, -86.917147 33.485664, -86.9173228 33.485518)",auto
14th Street North,1693,7783784;814078738,25,473,,1153.2575920197946,,,,secondary,4,"LINESTRING (-86.955069 33.395451, -86.9559013 33.3959223, -86.9564236 33.3962181, -86.9569353 33.3965079, -86.9574536 33.3968014, -86.95797 33.3970939, -86.9584898 33.3973882, -86.9590126 33.3976843, -86.9595165 33.3979697, -86.9600508 33.3982721, -86.9607016 33.3986407, -86.9613293 33.3989962, -86.9619711 33.3993597, -86.962647 33.3997423, -86.9633201 33.4001274, -86.9639465 33.4004782, -86.9645962 33.4008462, -86.9652389 33.4012101, -86.96535 33.401273)",auto
14th Street North,1694,814078738;7783784,473,25,,1153.2575920197946,,,,secondary,4,"LINESTRING (-86.96535 33.401273, -86.9652389 33.4012101, -86.9645962 33.4008462, -86.9639465 33.4004782, -86.9633201 33.4001274, -86.962647 33.3997423, -86.9619711 33.3993597, -86.9613293 33.3989962, -86.9607016 33.3986407, -86.9600508 33.3982721, -86.9595165 33.3979697, -86.9590126 33.3976843, -86.9584898 33.3973882, -86.95797 33.3970939, -86.9574536 33.3968014, -86.9569353 33.3965079, -86.9564236 33.3962181, -86.9559013 33.3959223, -86.955069 33.395451)",auto
Reverend Abraham Woods Jr Boulevard,1695,260566003;260566005,537,440,,301.42512974239713,,,,secondary,4,"LINESTRING (-86.8090789 33.5222166, -86.8104889 33.5215452, -86.8112066 33.5212035, -86.8119025 33.5208723)",auto
Reverend Abraham Woods Jr Boulevard,1696,260566005;260566003,440,537,,301.42512974239713,,,,secondary,4,"LINESTRING (-86.8119025 33.5208723, -86.8112066 33.5212035, -86.8104889 33.5215452, -86.8090789 33.5222166)",auto
,1697,8590551;83144686,555,556,,411.6224893613608,,,,motorway,1,"LINESTRING (-86.781037 33.353912, -86.781106 33.354117, -86.781207 33.354488, -86.781221 33.35456, -86.781231 33.354736, -86.781228 33.354818, -86.781218 33.354883, -86.781211 33.35492, -86.781182 33.355019, -86.781138 33.35512, -86.781094 33.355192, -86.780992 33.355317, -86.780905 33.355381, -86.780803 33.355441, -86.780613 33.355507, -86.78051 33.355524, -86.780399 33.355527, -86.780278 33.355517, -86.780156 33.355489, -86.780031 33.355446, -86.779938 33.355399, -86.779863 33.355348, -86.779793 33.35528, -86.779735 33.355204, -86.779678 33.355114, -86.77964 33.355007, -86.779617 33.354872, -86.779613 33.354736, -86.7796454 33.3544392, -86.779667 33.354216)",auto
Valleydale Road,1698,8608371;868557645;868557644,606,607,,1203.3256225841892,,,,secondary,4,"LINESTRING (-86.776115 33.356447, -86.775892 33.356614, -86.774794 33.357478, -86.774473 33.357718, -86.774293 33.357849, -86.774183 33.357929, -86.773998 33.35808, -86.773808 33.358201, -86.773731 33.358246, -86.773602 33.35832, -86.773135 33.358593, -86.772886 33.358744, -86.772404 33.359023, -86.772097 33.359183, -86.771803 33.359336, -86.7716896 33.3593886, -86.771585 33.359437, -86.771494 33.359481, -86.770549 33.36003, -86.770346 33.360158, -86.770186 33.360266, -86.770023 33.360369, -86.7697124 33.3605925, -86.769474 33.360764, -86.769003 33.361114, -86.768784 33.361268, -86.768526 33.361458, -86.7683283 33.3615876, -86.768157 33.3617, -86.76759 33.362111, -86.767412 33.362253, -86.766953 33.36258, -86.7668861 33.3626288, -86.7662953 33.3630569, -86.766164 33.363152, -86.766077 33.363247)",auto
Valleydale Road,1699,8608378;176217171,1221,762,,778.8401535018372,,,,secondary,4,"LINESTRING (-86.7952655 33.3462689, -86.7949519 33.3463039, -86.7948784 33.3463122, -86.794586 33.3463442, -86.7942889 33.3463854, -86.7940833 33.3464172, -86.793754 33.3464706, -86.7935996 33.3464974, -86.7935566 33.3465054, -86.7934308 33.3465291, -86.7932892 33.3465605, -86.7931146 33.3466049, -86.792911 33.3466657, -86.7925365 33.3467882, -86.7922559 33.346896, -86.7921084 33.346959, -86.7917145 33.3471464, -86.7916051 33.347205, -86.791531 33.3472405, -86.7914956 33.3472574, -86.79109 33.347464, -86.790881 33.347568, -86.790451 33.347806, -86.7900504 33.3480207, -86.7899385 33.3480824, -86.789547 33.348283, -86.789368 33.348382, -86.7891913 33.3484744, -86.7888662 33.3486556, -86.7886233 33.3487836, -86.7880096 33.3491078, -86.7877906 33.3492261)",auto
Valleydale Road,1700,176217171;8608378,762,1221,,778.8401535018372,,,,secondary,4,"LINESTRING (-86.7877906 33.3492261, -86.7880096 33.3491078, -86.7886233 33.3487836, -86.7888662 33.3486556, -86.7891913 33.3484744, -86.789368 33.348382, -86.789547 33.348283, -86.7899385 33.3480824, -86.7900504 33.3480207, -86.790451 33.347806, -86.790881 33.347568, -86.79109 33.347464, -86.7914956 33.3472574, -86.791531 33.3472405, -86.7916051 33.347205, -86.7917145 33.3471464, -86.7921084 33.346959, -86.7922559 33.346896, -86.7925365 33.3467882, -86.792911 33.3466657, -86.7931146 33.3466049, -86.7932892 33.3465605, -86.7934308 33.3465291, -86.7935566 33.3465054, -86.7935996 33.3464974, -86.793754 33.3464706, -86.7940833 33.3464172, -86.7942889 33.3463854, -86.794586 33.3463442, -86.7948784 33.3463122, -86.7949519 33.3463039, -86.7952655 33.3462689)",auto
Northridge Road,1701,123923293;835596866,608,705,,1814.5977444973216,,50,,secondary,4,"LINESTRING (-87.5293212 33.2438528, -87.529792 33.245206, -87.5299089 33.2455361, -87.5301016 33.2460804, -87.530179 33.246299, -87.530338 33.247033, -87.530411 33.24769, -87.530419 33.248202, -87.5304199 33.2486962, -87.530424 33.2508991, -87.5304264 33.2523683, -87.5304292 33.2540315, -87.5304294 33.2541807, -87.530431 33.2551554, -87.5304333 33.2565725, -87.530439 33.260054)",auto
Northridge Road,1702,835596866;123923293,705,608,,1814.597744497322,,50,,secondary,4,"LINESTRING (-87.530439 33.260054, -87.5304333 33.2565725, -87.530431 33.2551554, -87.5304294 33.2541807, -87.5304292 33.2540315, -87.5304264 33.2523683, -87.530424 33.2508991, -87.5304199 33.2486962, -87.530419 33.248202, -87.530411 33.24769, -87.530338 33.247033, -87.530179 33.246299, -87.5301016 33.2460804, -87.5299089 33.2455361, -87.529792 33.245206, -87.5293212 33.2438528)",auto
Tierce Patton Road,1703,76243936;76243913;8859855,655,654,,8503.551637079989,,,,secondary,4,"LINESTRING (-87.544449 33.384442, -87.544535 33.384496, -87.544658 33.384565, -87.544925 33.384703, -87.545151 33.384802, -87.545605 33.384987, -87.546329 33.385266, -87.546583 33.38534, -87.546841 33.385388, -87.547107 33.385412, -87.548418 33.385486, -87.548774 33.385516, -87.54935 33.385603, -87.549855 33.385708, -87.550113 33.385768, -87.550608 33.3859, -87.551098 33.386042, -87.55207 33.386355, -87.552318 33.386426, -87.552567 33.386488, -87.55282 33.386541, -87.553079 33.386581, -87.553342 33.386608, -87.554383 33.386665, -87.554637 33.386693, -87.554895 33.386747, -87.55514 33.386817, -87.555378 33.38691, -87.555615 33.387011, -87.555844 33.387121, -87.55651 33.387468, -87.556736 33.387582, -87.556967 33.38769, -87.557203 33.387791, -87.557445 33.387881, -87.557694 33.38796, -87.557945 33.388029, -87.558198 33.388092, -87.558453 33.38815, -87.558969 33.388256, -87.559478 33.388353, -87.560265 33.388509, -87.560665 33.388572, -87.560793 33.388572, -87.560836 33.388554, -87.5609 33.388496, -87.560944 33.38844, -87.560965 33.388278, -87.561007 33.387864, -87.561018 33.387647, -87.56103 33.38721, -87.561025 33.386767, -87.561011 33.38633, -87.560942 33.385008, -87.560942 33.384787, -87.560963 33.384566, -87.561002 33.384355, -87.561065 33.384147, -87.561145 33.383941, -87.561864 33.382241, -87.562547 33.380629, -87.562742 33.380246, -87.562869 33.380041, -87.563004 33.379843, -87.563145 33.379651, -87.563297 33.379464, -87.563456 33.379286, -87.563623 33.379115, -87.563797 33.378948, -87.563983 33.378791, -87.564674 33.378244, -87.564954 33.378028, -87.565295 33.377747, -87.566245 33.376993, -87.566417 33.376862, -87.56653 33.376786, -87.566848 33.376585, -87.567302 33.376334, -87.567534 33.376216, -87.567768 33.376112, -87.56825 33.375934, -87.569243 33.375629, -87.569816 33.375452, -87.570239 33.375324, -87.570472 33.375248, -87.57071 33.375158, -87.570946 33.375053, -87.571097 33.374972, -87.571243 33.374888, -87.571385 33.374796, -87.571588 33.374645, -87.571716 33.374543, -87.571923 33.374357, -87.572031 33.374245, -87.572174 33.374077, -87.5723 33.373904, -87.572536 33.373516, -87.572861 33.372918, -87.572977 33.372723, -87.57311 33.372526, -87.573261 33.372338, -87.573526 33.37205, -87.573877 33.371744, -87.574066 33.371602, -87.574476 33.371325, -87.57489 33.371071, -87.575748 33.370573, -87.576614 33.370056, -87.576729 33.369981, -87.576823 33.369919, -87.577017 33.369777, -87.577208 33.369616, -87.577372 33.369439, -87.577518 33.369248, -87.577655 33.369051, -87.577717 33.368933, -87.577763 33.368847, -87.577849 33.368636, -87.577906 33.368426, -87.577951 33.368212, -87.577972 33.367998, -87.577994 33.367559, -87.578029 33.366656, -87.578047 33.366329, -87.578045 33.36607, -87.578079 33.365204, -87.578101 33.364919, -87.578134 33.364584, -87.578219 33.364139, -87.578296 33.363922, -87.578394 33.363711, -87.578525 33.363512, -87.578665 33.363321, -87.578822 33.36314, -87.578994 33.362974, -87.579174 33.362826, -87.579369 33.362693, -87.579591 33.362569, -87.580454 33.362133, -87.58246 33.361086, -87.582695 33.360974, -87.583151 33.360774, -87.583347 33.360701, -87.583415 33.36068, -87.583625 33.360639, -87.583971 33.360626, -87.584181 33.360626, -87.584677 33.360664, -87.585447 33.360751, -87.585847 33.360815, -87.586094 33.360853, -87.586574 33.360917, -87.587085 33.360973, -87.587604 33.361022, -87.587865 33.36104, -87.58866 33.361072, -87.589185 33.36108, -87.58972 33.361078, -87.590248 33.361053, -87.590516 33.36103, -87.59074 33.361001, -87.591013 33.360948, -87.591625 33.360815, -87.591878 33.360753, -87.592486 33.360616, -87.592896 33.360523, -87.593335 33.360419, -87.593661 33.360353, -87.595435 33.359934, -87.595682 33.359865, -87.595969 33.359783, -87.596295 33.359679, -87.596345 33.359659, -87.596627 33.359553, -87.596822 33.359468, -87.59687 33.359447, -87.597182 33.359296, -87.597406 33.359167, -87.597773 33.358932, -87.597817 33.358904, -87.598018 33.358759, -87.598216 33.358607, -87.598558 33.3583, -87.59869 33.358164, -87.598877 33.357984, -87.599696 33.357151, -87.600036 33.356811, -87.600217 33.356643, -87.600487 33.356434, -87.600655 33.356336, -87.600871 33.35622, -87.600998 33.356161, -87.601099 33.356116, -87.601424 33.35599, -87.601655 33.355936, -87.601967 33.355879, -87.602732 33.355762, -87.603251 33.355691, -87.6040021 33.3555785, -87.6055113 33.3553745, -87.606886 33.35517, -87.606967 33.355156, -87.608105 33.354996, -87.60828 33.354971, -87.608549 33.354925, -87.609823 33.354737, -87.610119 33.354697, -87.610968 33.35457, -87.611852 33.354452)",auto
