link_id,from_node_id,to_node_id,date,FT,AT,assignment_period,period_volume,period_mean_hourly_volume_per_lane,period_mean_daily_speed,period_mean_density,t0_index,t3_index,t0,t3,demand,average_discharge_rate,peak_hour_factor,congestion_duration,congestion_period_mean_speed,geometry,length
1350,450,427,1/5/2016,1,1,0600_0900,4712.6,1570.8666666666668,59.20555555416667,26.675601921588562,0,0,none,none,1606.3999999999999,1176.0,2.9336404382470125,<PSTW,56.9833333325,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,1/6/2016,1,1,0600_0900,4662.6,1554.2,59.29444444499999,26.386109608742775,0,0,none,none,1638.4,1020.8,2.8458251953125,<PSTW,57.8,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,1/7/2016,1,1,0600_0900,4369.2,1456.3999999999999,55.69999999833333,26.399479725628975,8,8,none,none,1489.4,1420.8,2.9335302806499257,<PSTW,54.2333333325,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,1/8/2016,1,1,0600_0900,4598.4,1532.8,58.522222222500005,26.418138016359364,0,0,none,none,1149.0,1115.2,4.002088772845953,<PSTW,55.64444444333333,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,1/9/2016,1,1,0600_0900,2405.7999999999997,801.9333333333333,68.56666666583332,11.699565119174423,0,0,none,none,735.2,465.6,3.272306855277475,<PSTW,68.48888888666666,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/1/2016,1,1,0600_0900,4639.200000000001,1546.4000000000003,58.81111111166666,26.406586870491765,0,0,none,none,1531.3999999999999,1234.4,3.029384876583519,<PSTW,57.133333334999996,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/10/2016,1,1,0600_0900,4881.2,1627.0666666666666,59.49444444416667,27.51927312189325,0,0,none,none,1645.7999999999997,1302.4,2.965852472961478,<PSTW,56.35,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/11/2016,1,1,0600_0900,4796.4,1598.8,60.455555555,26.540116915731087,0,0,none,none,1613.0,1296.8,2.9735895846249223,<PSTW,58.6333333325,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/12/2016,1,1,0600_0900,4806.4,1602.1333333333332,59.79444444416668,27.001406101108273,0,0,none,none,1670.0,1220.0,2.8780838323353293,<PSTW,58.9,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/13/2016,1,1,0600_0900,2641.2,880.4,68.89444444583334,12.780336579706452,0,0,none,none,700.6,528.0,3.7699115044247784,<PSTW,68.733333335,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/14/2016,1,1,0600_0900,1703.8000000000002,567.9333333333334,70.36111111083333,8.061347293741548,0,0,none,none,450.2,348.0,3.784540204353621,<PSTW,69.7666666675,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/15/2016,1,1,0600_0900,3922.6,1307.5333333333333,65.98888888916666,19.846157644661005,0,0,none,none,1288.0,1015.2,3.0454968944099376,<PSTW,65.6333333325,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/16/2016,1,1,0600_0900,4818.200000000001,1606.0666666666668,60.488888889166674,26.643865770283938,0,0,none,none,1640.2,1251.2,2.93756858919644,<PSTW,59.666666667499996,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/17/2016,1,1,0600_0900,4779.200000000001,1593.0666666666668,58.77222222333333,27.268367430898962,0,0,none,none,1634.0,1263.2,2.9248470012239904,<PSTW,55.533333335,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/18/2016,1,1,0600_0900,4742.8,1580.9333333333334,59.71666666749999,26.669113211969833,0,0,none,none,1625.8,1250.4,2.9172099889285277,<PSTW,55.7500000025,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/19/2016,1,1,0600_0900,4775.0,1591.6666666666667,59.07222222333334,27.10050956921702,0,0,none,none,1634.1999999999998,1228.0,2.921918981764778,<PSTW,56.2166666675,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/2/2016,1,1,0600_0900,4752.599999999999,1584.1999999999998,59.19999999999999,26.878936914768214,0,0,none,none,1609.6,1294.4,2.952659045725646,<PSTW,57.0000000025,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/20/2016,1,1,0600_0900,2733.7999999999997,911.2666666666665,67.81111111083335,13.43561562252277,0,0,none,none,972.2,483.2,2.8119728450936017,<PSTW,67.96666666499999,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/21/2016,1,1,0600_0900,1730.6,576.8666666666667,70.21666666666667,8.20665069909679,0,0,none,none,434.4,362.4,3.983885819521179,<PSTW,69.7166666675,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/22/2016,1,1,0600_0900,1469.8000000000002,979.8666666666668,57.76666666666667,17.248140850644926,0,0,none,none,1063.2,72.8,1.3824303987960873,<PSTW,56.2166666675,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/23/2016,1,1,0600_0900,4861.599999999999,1620.533333333333,59.14444444583334,27.54644757001576,0,0,none,none,1226.6,1306.4,3.9634762758845588,<PSTW,55.33333333666666,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/24/2016,1,1,0600_0900,4787.6,1595.8666666666668,58.77222222333333,27.396821547025155,0,0,none,none,1672.2,1318.4,2.8630546585336685,<PSTW,54.833333335,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/25/2016,1,1,0600_0900,4860.6,1620.2,58.70000000083332,27.79970778181796,0,0,none,none,1668.4,1320.8,2.913330136657876,<PSTW,55.133333335,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/26/2016,1,1,0600_0900,4769.400000000001,1589.8000000000002,60.827777777499996,26.251056990083967,0,0,none,none,1611.8,1248.0,2.959051991562229,<PSTW,58.10000000000001,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/27/2016,1,1,0600_0900,2736.6,912.1999999999999,68.97222222333333,13.237235701178856,0,0,none,none,881.4,511.2,3.1048332198774675,<PSTW,68.31111111333333,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/28/2016,1,1,0600_0900,1743.8,581.2666666666667,70.52777777916666,8.242114571126143,0,0,none,none,442.4,322.4,3.9416817359855334,<PSTW,70.4666666675,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/29/2016,1,1,0600_0900,4860.8,1620.2666666666667,59.8333333325,27.20633383788324,0,0,none,none,1646.0,1336.0,2.9530984204131228,<PSTW,57.65,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/3/2016,1,1,0600_0900,4778.2,1592.7333333333333,59.84999999916666,26.772828106572764,0,0,none,none,1649.4,1228.0,2.8969322177761607,<PSTW,57.1999999975,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/4/2016,1,1,0600_0900,4828.2,1609.3999999999999,58.794444444166665,27.536829554136165,0,0,none,none,1638.4,1289.6,2.9468994140624996,<PSTW,56.5666666675,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/7/2016,1,1,0600_0900,1495.0,498.3333333333333,70.55000000083334,7.052167110990454,0,0,none,none,368.6,303.2,4.055887140531741,<PSTW,69.833333335,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/8/2016,1,1,0600_0900,4761.599999999999,1587.1999999999998,59.58333333416667,26.80428386553757,0,0,none,none,1617.6,1076.8,2.943620178041543,<PSTW,57.266666667500004,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
1350,450,427,2/9/2016,1,1,0600_0900,4833.4,1611.1333333333332,58.28888888833334,27.800658254461098,0,0,none,none,1657.7999999999997,1210.4,2.9155507298829777,<PSTW,56.066666665,"LINESTRING (-112.0467187 33.4622253, -112.0481002 33.4622357, -112.0509313 33.4622696, -112.0516041 33.4622718, -112.0529486 33.4622171, -112.0536954 33.4621748, -112.0543988 33.4621421)",1.11
2006,428,466,1/1/2016,1,1,0600_0900,2199.75,733.25,62.93749999999999,11.605495540253008,0,0,none,none,555.0,419.0,3.9635135135135133,<PSTW,61.916666667499996,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/10/2016,1,1,0600_0900,1821.0,607.0,64.08333333416668,9.447405997629863,0,0,none,none,480.75,367.0,3.7878315132605302,<PSTW,63.041666667499996,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/11/2016,1,1,0600_0900,4039.0,1346.3333333333333,63.07638888833333,21.35058453616757,0,0,none,none,1406.25,1081.0,2.872177777777778,<PSTW,62.625,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/12/2016,1,1,0600_0900,3982.25,1327.4166666666667,62.1527777775,21.36958684898417,0,0,none,none,1396.5,1042.0,2.8515932688865018,<PSTW,61.520833332500004,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/13/2016,1,1,0600_0900,4044.25,1348.0833333333333,62.95138888833333,21.42219777172613,0,0,none,none,1445.25,1105.0,2.7983047915585537,<PSTW,62.4999999975,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/14/2016,1,1,0600_0900,3945.75,1315.25,60.79861111166667,21.656537541743578,0,0,none,none,1345.25,1130.0,2.9330979371863966,<PSTW,58.916666667499996,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/15/2016,1,1,0600_0900,1891.25,840.5555555555555,63.245370369999996,13.3140769054207,0,0,none,none,844.0,79.0,2.2408175355450237,<PSTW,63.13541666500001,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/16/2016,1,1,0600_0900,2675.75,891.9166666666666,64.17361111,13.88132559828047,0,0,none,none,775.75,541.0,3.4492426683854336,<PSTW,63.645833332500004,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/17/2016,1,1,0600_0900,2087.5,695.8333333333334,63.23611111083333,10.964690387132949,0,0,none,none,485.75,339.0,4.297478126608338,<PSTW,62.229166664999994,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/18/2016,1,1,0600_0900,3463.25,1154.4166666666667,63.73611111083333,18.123307800330277,0,0,none,none,1193.75,964.0,2.901151832460733,<PSTW,62.541666667499996,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/19/2016,1,1,0600_0900,3964.0,1321.3333333333333,63.52083333416667,20.808334999558937,0,0,none,none,1280.75,1052.0,3.095061487409721,<PSTW,63.3125,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/2/2016,1,1,0600_0900,2046.25,682.0833333333334,63.79861111083334,10.675293301628907,0,0,none,none,622.25,434.0,3.288469264764966,<PSTW,63.145833332500004,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/20/2016,1,1,0600_0900,4062.5,1354.1666666666667,63.333333333333336,21.38962956635024,0,0,none,none,1284.0,1098.0,3.1639408099688473,<PSTW,62.916666667499996,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/21/2016,1,1,0600_0900,4037.25,1345.75,62.75000000083333,21.45185402628385,0,0,none,none,1415.0,1183.0,2.8531802120141343,<PSTW,62.166666667499996,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/22/2016,1,1,0600_0900,4053.75,1351.25,62.78472222166666,21.52727485771585,0,0,none,none,992.75,1041.0,4.0833543188113826,<PSTW,62.499999996666666,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/23/2016,1,1,0600_0900,2658.25,886.0833333333334,63.805555555833344,13.881013379492886,0,0,none,none,725.25,550.0,3.6652878317821442,<PSTW,63.66666666500001,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/24/2016,1,1,0600_0900,1727.5,575.8333333333334,63.159722222500015,9.092172840624492,0,0,none,none,416.75,351.0,4.145170965806838,<PSTW,62.354166665,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/25/2016,1,1,0600_0900,4044.75,1348.25,63.333333334166674,21.289846868842705,0,0,none,none,1455.0,1139.0,2.7798969072164947,<PSTW,63.229166667499996,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/26/2016,1,1,0600_0900,4056.5,1352.1666666666667,61.812499999166654,21.957627242084047,0,0,none,none,1441.25,1193.0,2.814570685169124,<PSTW,59.520833332500004,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/27/2016,1,1,0600_0900,4021.75,1340.5833333333333,62.64583333416667,21.41350923009576,0,0,none,none,1402.25,1159.0,2.8680691745409166,<PSTW,62.041666667499996,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/28/2016,1,1,0600_0900,4074.25,1358.0833333333333,62.90972222333334,21.6116337711898,0,0,none,none,1444.0,1129.0,2.8215027700831024,<PSTW,62.3125,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/29/2016,1,1,0600_0900,4163.5,1387.8333333333333,63.09027777916668,22.008756002087072,0,0,none,none,1396.25,1215.0,2.981915846016115,<PSTW,62.6250000025,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/3/2016,1,1,0600_0900,1867.75,622.5833333333334,64.11805555583332,9.681359716816722,0,0,none,none,478.25,421.0,3.9053842132775745,<PSTW,62.875,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/30/2016,1,1,0600_0900,2518.5,839.5,65.04166666833333,12.890401858301578,0,0,none,none,682.25,532.0,3.6914620740197877,<PSTW,64.62500000249999,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/31/2016,1,1,0600_0900,1467.25,489.0833333333333,63.40277777916668,7.696433162494775,0,0,none,none,303.75,152.0,4.83045267489712,<PSTW,62.9375,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/4/2016,1,1,0600_0900,1986.75,1324.5,63.368055555000005,20.90090382073913,0,0,none,none,1442.5,1299.0,1.3772963604852686,<PSTW,63.3125,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/5/2016,1,1,0600_0900,4000.25,1333.4166666666667,63.71527777833334,20.938367640467813,0,0,none,none,1387.75,1104.0,2.8825436858223745,<PSTW,62.729166667499996,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/6/2016,1,1,0600_0900,4003.0,1334.3333333333333,61.30555555583334,21.77161041775473,0,0,none,none,1382.5,1067.0,2.895479204339964,<PSTW,61.3125,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/7/2016,1,1,0600_0900,3785.75,1261.9166666666667,58.020833333333336,22.107489944925806,7,8,none,none,1281.25,1291.0,2.954731707317073,<PSTW,53.104166667499996,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/8/2016,1,1,0600_0900,4024.5,1341.5,63.02777777833333,21.322329754090187,0,0,none,none,1442.25,1113.0,2.790431617264691,<PSTW,61.854166667499996,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,1/9/2016,1,1,0600_0900,2617.25,872.4166666666666,64.04861111166667,13.605867877185048,0,0,none,none,794.25,543.0,3.2952470884482215,<PSTW,63.270833332500004,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/1/2016,1,1,0600_0900,3828.75,1276.25,63.79166666666668,20.015245309660326,0,0,none,none,1383.25,1154.0,2.7679378275799746,<PSTW,63.3125,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/10/2016,1,1,0600_0900,4142.25,1380.75,63.05555555499999,21.92079626970097,0,0,none,none,1433.25,1147.0,2.89010989010989,<PSTW,62.47916666500001,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
2006,428,466,2/11/2016,1,1,0600_0900,4153.0,1384.3333333333333,63.12499999916667,21.950728073148913,0,0,none,none,1436.5,1209.0,2.891054646710755,<PSTW,62.54166666500001,"LINESTRING (-112.0780948 33.4618439, -112.0790561 33.4617723, -112.0805595 33.4614847, -112.0810225 33.4613961, -112.0818554 33.4612982, -112.0825411 33.4612177, -112.0843098 33.4611813, -112.0861123 33.4613603, -112.0875434 33.461499)",1.04
