name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,84,37486201,,,0,,,,-122.6278245,45.4453724,,
,85,37487743,,,0,,,,-122.5685816,45.399492,,
,86,37487790,,,0,,,,-122.5708645,45.4174145,,
,87,37487804,traffic_signals,,1,,,,-122.5682168,45.4126163,,
,88,37487822,traffic_signals,,1,,,,-122.5688568,45.4075051,,1
,89,37493231,,,0,,,,-122.641654,45.4455221,,
,90,37495200,,,0,,,,-122.5628971,45.4269582,,
,91,37495720,,,0,,,,-122.5606493,45.4075694,,
,92,37495734,,,0,,,,-122.5591884,45.4071906,,
,93,37495760,traffic_signals,,1,,,,-122.5587461,45.4077583,,
,94,37496174,,,0,,,,-122.6195296,45.4473375,,
,95,37498892,,,0,,,,-122.568738,45.450565,,
,96,37499478,traffic_signals,,1,,,,-122.7743241,45.3173892,,
,97,37515401,,,0,,,,-122.4585567,45.4175389,,
,98,37518558,traffic_signals,,1,,,,-122.6130067,45.391372,,
,99,37518587,,,0,,,,-122.6005299,45.3971879,,
,100,37518635,,,0,,,,-122.585329,45.4036501,,
,101,37521543,,,0,,,,-122.5932966,45.3783282,,
,102,37521862,,,0,,,,-122.5569721,45.4196647,,
,103,37528708,,,0,,,,-122.6297052,45.4465906,,
,104,37531316,,,0,,,,-122.6409377,45.4374517,,
,105,37531875,,,0,,,,-122.6088171,45.3845807,,
,106,37531878,traffic_signals,,1,,,,-122.6081582,45.3850505,,
,107,37532315,,,0,,,,-122.5808467,45.3844409,,
,108,37532379,,,0,,,,-122.5835267,45.3807137,,
,109,37532382,,,0,,,,-122.583391,45.3811735,,
,110,37532383,,,0,,,,-122.583317,45.3816257,,
,111,37534549,traffic_signals,,1,,,,-122.6346581,45.4301989,,
,112,37534554,traffic_signals,,1,,,,-122.6327635,45.4302305,,
,113,37538480,,,0,,,,-122.5687426,45.4513488,,
,114,37547485,,,0,,,,-122.5859165,45.3985081,,
,115,37547921,,,0,,,,-122.6611161,45.4246467,,
,116,37548008,,,0,,,,-122.6606588,45.4243308,,
,117,37548338,traffic_signals,,1,,,,-122.5791068,45.4569553,,
,118,37548359,traffic_signals,,1,,,,-122.5686697,45.456747,,
,119,37550135,traffic_signals,,1,,,,-122.5789037,45.4470275,,
,120,37550143,,,0,,,,-122.5308704,45.4469565,,
,121,37550148,,,0,,,,-122.527574,45.4469164,,
,122,37550174,,,0,,,,-122.5164232,45.4467916,,
,123,37550290,,,0,,,,-122.768852,45.3278507,,
,124,37550294,,,0,,,,-122.7688276,45.3252336,,
,125,37550295,,,0,,,,-122.7688211,45.324766,,
,126,37550297,,,0,,,,-122.7687881,45.3239227,,
,127,37550299,,,0,,,,-122.7687547,45.3236346,,
,128,37550334,traffic_signals,,1,,,,-122.7658932,45.3174409,,
,129,37550624,,,0,,,,-122.6078267,45.3817887,,
,130,37552193,traffic_signals,,1,,,,-122.7602845,45.3029943,,3
,131,37552351,traffic_signals,,1,,,,-122.7602784,45.3029141,,3
,132,37554114,,,0,,,,-122.4857585,45.4285313,,
,133,37554156,,,0,,,,-122.6399547,45.437096,,
,134,37554693,,,0,,,,-122.6280616,45.4175072,,
,135,37554701,,,0,,,,-122.6214189,45.4113629,,
,136,37554706,,,0,,,,-122.6174015,45.4081832,,
,137,37554794,,,0,,,,-122.5858554,45.3878338,,
,138,37554824,,,0,,,,-122.629081,45.4360385,,
,139,37560217,,,0,,,,-122.6454865,45.4248962,,
,140,37561786,traffic_signals,,1,,,,-122.568271,45.4297562,,
,141,37562088,,,0,,,,-122.5316213,45.4428286,,
,142,37564160,,,0,,,,-122.4856664,45.4465998,,
,143,37565707,stop,,0,,,,-122.7658029,45.3019963,,
,144,37566682,traffic_signals,,1,,,,-122.6018087,45.3756594,,
,145,37570596,,,0,,,,-122.6334501,45.4465091,,
,146,37571477,,,0,,,,-122.5736105,45.4104809,,
,147,37571491,,,0,,,,-122.573224,45.4074644,,
,148,37571495,,,0,,,,-122.5732901,45.4063637,,
,149,37573418,,,0,,,,-122.6168689,45.4321848,,
,150,37576148,traffic_signals,,1,,,,-122.7427703,45.417814,,
,151,37576153,traffic_signals,,1,,,,-122.7427933,45.4152791,,
,152,37580492,traffic_signals,,1,,,,-122.6264615,45.4089222,,
,153,37580507,traffic_signals,,1,,,,-122.6317288,45.4158077,,
,154,37580598,,,0,,,,-122.6409258,45.4387587,,
,155,37582690,,,0,,,,-122.4517976,45.4393303,,
,156,37583909,,,0,,,,-122.4856739,45.4475959,,
,157,37593016,,,0,,,,-122.5758991,45.4106491,,
,158,37604685,,,0,,,,-122.6409875,45.4346069,,
,159,37605119,,,0,,,,-122.5676757,45.4504917,,
,160,37610311,traffic_signals,,1,,,,-122.7439266,45.3767183,,
,161,37610327,,,0,,,,-122.7439226,45.3713276,,
,162,37612765,,,0,,,,-122.8071775,45.3462512,,
,163,37635586,,,0,,,,-122.5308684,45.4464991,,
,164,37635603,,,0,,,,-122.5313389,45.4430096,,
,165,37635610,,,0,,,,-122.5319366,45.4426039,,
,166,37635643,,,0,,,,-122.5354691,45.4383279,,
,167,37636998,,,0,,,,-122.5634328,45.4032065,,
,168,37637102,traffic_signals,,1,,,,-122.4566684,45.4175893,,
,169,37644943,,,0,,,,-122.6195391,45.4466145,,
,170,37650274,,,0,,,,-122.6301346,45.4430182,,
,171,37652509,,,0,,,,-122.6391464,45.4050078,,
,172,37659194,,,0,,,,-122.4772845,45.4562326,,
,173,37666923,stop,,0,,,,-122.8158116,45.32451,,
,174,37671747,,,0,,,,-122.5932632,45.416134,,
,175,37671770,,,0,,,,-122.5879026,45.4064564,,
,176,37682113,,,0,,,,-122.7425021,45.4087611,,
,177,37693066,,,0,,,,-122.5248256,45.4045569,,
,178,37701446,,,0,,,,-122.5787582,45.416101,,
,179,37714348,,,0,,,,-122.6409079,45.4380929,,
,180,37719060,,,0,,,,-122.5822113,45.4221662,,
,181,37726418,traffic_signals,,1,,,,-122.7336104,45.3766068,,
,182,37726502,,,0,,,,-122.7037613,45.3751533,,
,183,38698817,priority,,0,,,,-122.7472624,45.4825923,,
,184,38698829,,,0,,,,-122.8530726,45.3677967,,
,185,38701541,,,0,,,,-122.8679623,45.3542581,,
,186,38703425,,,0,,,,-122.7914462,45.4945222,,
,187,38703600,traffic_signals,,1,,,,-122.7509559,45.3827306,,20
,188,38704913,traffic_signals,,1,,,,-122.7922084,45.3727461,,
,189,38707323,traffic_signals,,1,,,,-122.7590178,45.384752,,
,190,38708614,traffic_signals,,1,,,,-122.7480201,45.3963306,,
,191,38708619,motorway_junction,,0,,,,-122.7458396,45.4000528,,
,192,38708984,,,0,,,,-122.7832887,45.4528586,,
,193,38708999,motorway_junction,,0,,,,-122.7836479,45.4488393,,
,194,38709137,,,0,,,,-122.7936054,45.5144689,,
,195,38710218,traffic_signals,,1,,,,-122.7911891,45.4988074,,
,196,38710374,,,0,,,,-122.7508158,45.3820532,,
,197,38711434,traffic_signals,,1,,,,-122.8483586,45.3664442,,17
,198,38713198,,,0,,,,-122.7735301,45.4417696,,
,199,38713210,traffic_signals,,1,,,,-122.7776069,45.4429968,,
,200,38713858,traffic_signals,,1,,,,-122.8374088,45.5311335,,
,201,38713891,,,0,,,,-122.7846016,45.4580054,,
,202,38713899,traffic_signals,,1,,,,-122.7830725,45.4556702,,
,203,38718853,traffic_signals,,1,,,,-122.7943431,45.5135001,,
,204,38719785,traffic_signals,,1,,,,-122.7865486,45.4586607,,
,205,38720506,,,0,,,,-122.7913475,45.4902615,,
,206,38720509,traffic_signals,,1,,,,-122.7921592,45.4865473,,
,207,38720512,motorway_junction,,0,,,,-122.7928115,45.4830673,,
,208,38721163,,,0,,,,-122.8367481,45.556443,,
,209,38721166,traffic_signals,,1,,,,-122.8368067,45.5558655,,
,210,38722270,,,0,,,,-122.748605,45.3931817,,
,211,38725375,,,0,,,,-122.7511923,45.4269758,,
,212,38725378,traffic_signals,,1,,,,-122.7516193,45.426966,,24
,213,38726075,,,0,,,,-122.9203734,45.5758708,,
,214,38726077,,,0,,,,-122.9217885,45.5759036,,
,215,38726545,,,0,,,,-122.8677728,45.382709,,
,216,38726546,,,0,,,,-122.8669878,45.382174,,
,217,38727980,,,0,,,,-122.7808023,45.4560984,,
,218,38728340,traffic_signals,,1,,,,-122.8156846,45.5230031,,
,219,38728649,,,0,,,,-122.880411,45.3329902,,
,220,38729152,traffic_signals,,1,,,,-122.7939872,45.4765884,,
,221,38730363,traffic_signals,,1,,,,-122.746945,45.5052456,,
,222,38730490,traffic_signals,,1,,,,-122.7897771,45.4984978,,
,223,38730495,,,0,,,,-122.7914362,45.4956812,,
,224,38733253,traffic_signals,,1,,,,-122.7903011,45.4766026,,
,225,38733256,motorway_junction,,0,,,,-122.7917854,45.479514,,
,226,38733261,traffic_signals,,1,,,,-122.7886805,45.4766101,,
,227,38733264,,,0,,,,-122.7886351,45.4759939,,
,228,38733307,traffic_signals,,1,,,,-122.7714724,45.3367612,,
,229,38734794,,,0,,,,-122.7446837,45.4037538,,
,230,38734795,traffic_signals,,1,,,,-122.74511,45.4072608,,
,231,38736558,,,0,,,,-122.7847325,45.4577109,,
,232,38737396,,,0,,,,-122.7558015,45.4657382,,
,233,38739271,traffic_signals,,1,,,,-122.7516617,45.4247247,,
,234,38740208,traffic_signals,,1,,,,-122.7736183,45.3403587,,
,235,38740448,,,0,,,,-122.8002852,45.4421158,,
,236,38740824,traffic_signals,,1,,,,-122.7764417,45.4458875,,
,237,38740841,traffic_signals,,1,,,,-122.7770777,45.4442654,,
,238,38740843,,,0,,,,-122.7806264,45.4452806,,
,239,38740846,motorway_junction,,0,,,,-122.7726063,45.4414753,,
,240,38741066,traffic_signals,,1,,,,-122.8675632,45.3531517,,
,241,38741076,,,0,,,,-122.867807,45.3677069,,
,242,38741086,,,0,,,,-122.8677741,45.3821814,,
,243,38741249,,,0,,,,-122.7639576,45.4582014,,
,244,38741264,,,0,,,,-122.7660855,45.4506606,,
,245,38741374,traffic_signals,,1,,,,-122.922183,45.408193,,
,246,38741527,traffic_signals,,1,,,,-122.85634,45.3811896,,
,247,38741977,,,0,,,,-122.930293,45.3995286,,
,248,38742079,,,0,,,,-122.9845403,45.4418713,,
,249,38742082,,,0,,,,-122.9851688,45.4428904,,
,250,38742809,traffic_signals,,1,,,,-122.7765513,45.3869347,,
,251,38743564,traffic_signals,,1,,,,-122.747354,45.4764783,,
,252,38743732,traffic_signals,,1,,,,-122.8245089,45.5427797,,
,253,38744755,traffic_signals,,1,,,,-122.7894911,45.4593726,,
,254,38744941,traffic_signals,,1,,,,-122.7644411,45.4150066,,
,255,38745313,traffic_signals,,1,,,,-122.77906,45.4746521,,
,256,38745578,traffic_signals,,1,,,,-122.7997109,45.5269959,,
,257,38745847,traffic_signals,,1,,,,-122.7947729,45.5129577,,
,258,38746502,,,0,,,,-122.7607711,45.4806044,,
,259,38747044,traffic_signals,,1,,,,-122.8108555,45.4874346,,
,260,38747060,traffic_signals,,1,,,,-122.8101597,45.4941574,,
,261,38747064,traffic_signals,,1,,,,-122.8073728,45.4989449,,
,262,38747068,traffic_signals,,1,,,,-122.8058983,45.5013601,,25
,263,38747091,traffic_signals,,1,,,,-122.7961363,45.507724,,
,264,38747236,traffic_signals,,1,,,,-122.7958204,45.4999461,,
,265,38748202,traffic_signals,,1,,,,-122.7731375,45.364983,,
,266,38748685,traffic_signals,,1,,,,-122.8063423,45.5255029,,18
,267,38748686,traffic_signals,,1,,,,-122.8065388,45.5267606,,
,268,38748717,,,0,,,,-122.8121082,45.5368607,,
,269,38748746,,,0,,,,-122.808089,45.5556981,,
,270,38749194,stop,,0,,,,-122.8414455,45.3497205,,
,271,38751438,,,0,,,,-122.8045744,45.4893418,,
,272,38753156,,,0,,,,-122.8042683,45.3878918,,
,273,38753160,traffic_signals,,1,,,,-122.8053972,45.3891275,,
,274,38753643,traffic_signals,,1,,,,-122.829325,45.5559028,,
,275,38754438,traffic_signals,,1,,,,-122.7481521,45.4863425,,5
,276,38754462,,,0,,,,-122.7479578,45.474282,,
,277,38754464,,,0,,,,-122.7482752,45.4730551,,
,278,38754474,,,0,,,,-122.7491381,45.4693737,,
,279,38754485,,,0,,,,-122.7511002,45.4677156,,
,280,38754489,traffic_signals,,1,,,,-122.753588,45.4657278,,
,281,38754507,,,0,,,,-122.7582103,45.4620337,,
,282,38754510,traffic_signals,,1,,,,-122.7594429,45.4610319,,
,283,38754523,,,0,,,,-122.7707053,45.455178,,
,284,38754526,traffic_signals,,1,,,,-122.774167,45.4532796,,
,285,38754739,,,0,,,,-122.8190898,45.4764833,,
,286,38755080,traffic_signals,,1,,,,-122.7827028,45.4865401,,
,287,38755081,traffic_signals,,1,,,,-122.782706,45.4837374,,
,288,38755083,traffic_signals,,1,,,,-122.782833,45.4765686,,
,289,38755346,traffic_signals,,1,,,,-122.7482296,45.5039613,,
,290,38755596,traffic_signals,,1,,,,-122.758735,45.3834387,,
,291,38755599,traffic_signals,,1,,,,-122.7585849,45.3826625,,
,292,38755603,traffic_signals,,1,,,,-122.7590403,45.3814531,,10
,293,38755604,traffic_signals,,1,,,,-122.7591212,45.3789184,,
,294,38755613,,,0,,,,-122.7607468,45.3765626,,
,295,38755617,stop,,0,,,,-122.7605504,45.3753853,,
,296,38755819,traffic_signals,,1,,,,-122.8071575,45.4933405,,
,297,38755843,,,0,,,,-122.7879338,45.4186832,,
,298,38756256,traffic_signals,,1,,,,-122.77059,45.49624,,
,299,38756471,,,0,,,,-122.7653931,45.4372483,,
,300,38756606,traffic_signals,,1,,,,-122.7581249,45.4042959,,
,301,38756624,traffic_signals,,1,,,,-122.7514975,45.3950568,,
,302,38756627,traffic_signals,,1,,,,-122.7555896,45.3934698,,
,303,38757170,motorway_junction,,0,,,,-122.7692009,45.3403773,,
,304,38758651,,,0,,,,-122.7644683,45.44979,,
,305,38758690,,,0,,,,-122.7747529,45.3536807,,
,306,38758962,,,0,,,,-122.7446813,45.3825086,,
,307,38758963,traffic_signals,,1,,,,-122.7485361,45.3827257,,
,308,38758968,,,0,,,,-122.7439558,45.3814987,,
,309,38759212,traffic_signals,,1,,,,-122.7563699,45.3890474,,
,310,38760351,traffic_signals,,1,,,,-122.8676102,45.5579654,,
,311,38760353,,,0,,,,-122.867552,45.5622672,,
,312,38760373,,,0,,,,-122.8676069,45.581146,,
,313,38761632,,,0,,,,-122.9068055,45.5734715,,
,314,38761690,traffic_signals,,1,,,,-122.7729692,45.332087,,
,315,38761743,,,0,,,,-122.7856455,45.4186771,,
,316,38761927,traffic_signals,,1,,,,-122.7760037,45.4468733,,
,317,38761935,traffic_signals,,1,,,,-122.7788483,45.4417106,,
,318,38761939,traffic_signals,,1,,,,-122.7796616,45.4392905,,
,319,38761968,traffic_signals,,1,,,,-122.7672914,45.4332213,,
,320,38762199,,,0,,,,-122.7653998,45.4380512,,
,321,38762226,traffic_signals,,1,,,,-122.8071409,45.47647,,
,322,38763273,traffic_signals,,1,,,,-122.7642476,45.3826525,,
,323,38763433,,,0,,,,-122.7767425,45.4732994,,
,324,38763924,traffic_signals,,1,,,,-122.766848,45.4980529,,
,325,38764617,,,0,,,,-122.8410464,45.3569186,,
,326,38764623,,,0,,,,-122.8403233,45.3563665,,
,327,38765287,,,0,,,,-122.7723923,45.452687,,
,328,38765291,,,0,,,,-122.7678341,45.4512418,,
,329,38765304,traffic_signals,,1,,,,-122.7656303,45.4465961,,
,330,38765310,traffic_signals,,1,,,,-122.7656485,45.444342,,
,331,38765312,,,0,,,,-122.7656528,45.4436021,,
,332,38765315,,,0,,,,-122.7656514,45.4432108,,
,333,38765335,traffic_signals,,1,,,,-122.7649472,45.434062,,23
,334,38765341,traffic_signals,,1,,,,-122.7646503,45.4301161,,
,335,38765342,traffic_signals,,1,,,,-122.7646473,45.429819,,
,336,38765349,traffic_signals,,1,,,,-122.7661981,45.4264497,,
,337,38765365,traffic_signals,,1,,,,-122.7655623,45.4187418,,
,338,38765378,traffic_signals,,1,,,,-122.7644641,45.4103128,,
,339,38765393,traffic_signals,,1,,,,-122.7645807,45.4042743,,
,340,38765402,traffic_signals,,1,,,,-122.8056933,45.4912331,,
,341,38765417,traffic_signals,,1,,,,-122.8048096,45.4833849,,
,342,38765429,traffic_signals,,1,,,,-122.8055013,45.4764695,,
,343,38765431,,,0,,,,-122.8053786,45.4729664,,
,344,38765440,traffic_signals,,1,,,,-122.8040134,45.4692354,,
,345,38765443,traffic_signals,,1,,,,-122.8037908,45.4669034,,
,346,38765453,traffic_signals,,1,,,,-122.7968537,45.4614903,,
,347,38765459,,,0,,,,-122.7913151,45.4598854,,
,348,38765467,traffic_signals,,1,,,,-122.782436,45.4568333,,
,349,38765474,traffic_signals,,1,,,,-122.780258,45.4557945,,
,350,38765478,traffic_signals,,1,,,,-122.778514,45.4547099,,
,351,38765480,traffic_signals,,1,,,,-122.776282,45.4539675,,
,352,38765908,,,0,,,,-122.7883241,45.4176853,,
,353,38765914,,,0,,,,-122.7894832,45.4187064,,
,354,38765949,,,0,,,,-122.8023888,45.4186297,,
,355,38767003,traffic_signals,,1,,,,-122.7675596,45.3753153,,
,356,38767309,,,0,,,,-122.8177981,45.454815,,
,357,38767413,stop,,0,,,,-122.8269432,45.3496285,,
,358,38767982,,,0,,,,-122.8003861,45.422934,,
,359,38769624,,,0,,,,-122.7437797,45.3363804,,
,360,38769649,traffic_signals,,1,,,,-122.7620558,45.3355315,,
,361,38771850,,,0,,,,-122.7732755,45.3377174,,
,362,38771852,,,0,,,,-122.7733986,45.3369386,,
,363,38771856,traffic_signals,,1,,,,-122.7734095,45.3350227,,
,364,38771904,,,0,,,,-122.8410683,45.3558827,,
,365,38772566,,,0,,,,-122.805428,45.4476253,,
,366,38773755,traffic_signals,,1,,,,-122.8003447,45.4765254,,
,367,38774738,,,0,,,,-122.7511063,45.4316487,,
,368,38775075,traffic_signals,,1,,,,-122.8564887,45.3607666,,
,369,38775170,traffic_signals,,1,,,,-122.7513596,45.4398787,,
,370,38775204,traffic_signals,,1,,,,-122.7873888,45.4186684,,28
,371,38775394,traffic_signals,,1,,,,-122.8002838,45.4442088,,
,372,38775401,,,0,,,,-122.8002833,45.439501,,
,373,38775402,traffic_signals,,1,,,,-122.8002805,45.4386749,,
,374,38775423,,,0,,,,-122.8000734,45.4296272,,
,375,38775549,,,0,,,,-122.8105881,45.4548149,,
,376,38776320,,,0,,,,-122.7558089,45.3922432,,
,377,38776687,,,0,,,,-122.8260193,45.4530501,,
,378,38777742,traffic_signals,,1,,,,-122.7562525,45.4344959,,
,379,38777756,traffic_signals,,1,,,,-122.7512322,45.4331747,,
,380,38780110,,,0,,,,-122.8054222,45.454781,,
,381,38780847,,,0,,,,-122.9215221,45.5765685,,
,382,38780851,traffic_signals,,1,,,,-122.9260874,45.5658491,,
,383,38782582,,,0,,,,-122.7482636,45.4657872,,
,384,38782590,,,0,,,,-122.7544426,45.4657315,,
,385,38782615,,,0,,,,-122.7708169,45.465825,,
,386,38783370,traffic_signals,,1,,,,-122.8261321,45.4764796,,
,387,38783429,traffic_signals,,1,,,,-122.8259705,45.4382926,,
,388,38783701,traffic_signals,,1,,,,-122.801439,45.5198997,,
,389,38784575,traffic_signals,,1,,,,-122.7852191,45.3404236,,
,390,38785758,,,0,,,,-122.7796044,45.4620803,,
,391,38785763,traffic_signals,,1,,,,-122.7838197,45.453994,,
,392,38785775,traffic_signals,,1,,,,-122.8053904,45.443693,,
,393,38785791,,,0,,,,-122.7549885,45.4833702,,
,394,38785794,,,0,,,,-122.7600656,45.4809475,,
,395,38785801,traffic_signals,,1,,,,-122.761123,45.4804306,,
,396,38785806,,,0,,,,-122.7627997,45.479408,,
,397,38785815,,,0,,,,-122.767386,45.4729962,,
,398,38785820,traffic_signals,,1,,,,-122.773883,45.47197,,
,399,38785822,,,0,,,,-122.7750818,45.4707468,,
,400,38785829,traffic_signals,,1,,,,-122.775848,45.4693564,,
,401,38787668,traffic_signals,,1,,,,-122.8387391,45.5443603,,
,402,38787722,,,0,,,,-123.0990234,45.3952363,,
,403,38788247,,,0,,,,-122.7683969,45.3316843,,
,404,38788443,traffic_signals,,1,,,,-122.7745264,45.3607273,,
,405,38791082,,,0,,,,-122.7629914,45.3843454,,
,406,38791084,traffic_signals,,1,,,,-122.7642484,45.3842346,,
,407,38791109,,,0,,,,-122.7729119,45.3383505,,
,408,38791114,traffic_signals,,1,,,,-122.7726995,45.3378897,,
,409,38791116,,,0,,,,-122.7720938,45.3371776,,
,410,38791143,traffic_signals,,1,,,,-122.7707578,45.3716591,,
,411,38791174,,,0,,,,-122.7746582,45.3603777,,
,412,38791192,,,0,,,,-122.7747627,45.3558701,,
,413,38792814,,,0,,,,-122.7800682,45.5269994,,
,414,38792854,traffic_signals,,1,,,,-122.8140345,45.5264768,,9
,415,38792868,traffic_signals,,1,,,,-122.8243903,45.5305964,,
,416,38792876,,,0,,,,-122.8326907,45.5318786,,
,417,38792880,traffic_signals,,1,,,,-122.834923,45.5318754,,
,418,38793083,,,0,,,,-122.7720372,45.4714767,,
,419,38793087,,,0,,,,-122.7775317,45.4737534,,
,420,38793092,,,0,,,,-122.7874346,45.476613,,
,421,38795512,traffic_signals,,1,,,,-122.7664747,45.3864846,,
,422,38795525,traffic_signals,,1,,,,-122.7710308,45.3873408,,
,423,38797119,,,0,,,,-123.0519596,45.4182003,,
,424,38798403,traffic_signals,,1,,,,-122.8222054,45.5105933,,
,425,38798460,traffic_signals,,1,,,,-122.7793342,45.4934499,,
,426,38801686,traffic_signals,,1,,,,-122.8940477,45.5663509,,
,427,38801697,,,0,,,,-122.8758173,45.5798036,,
,428,38802380,,,0,,,,-122.7868103,45.4307974,,
,429,38802461,,,0,,,,-122.8950121,45.5671241,,
,430,38804395,,,0,,,,-122.8425341,45.3559509,,
,431,38804397,,,0,,,,-122.8417877,45.3564354,,
,432,38804485,traffic_signals,,1,,,,-122.7868653,45.49198,,
,433,38810533,,,0,,,,-122.8465494,45.3581706,,
,434,38812017,traffic_signals,,1,,,,-122.7894581,45.4913954,,
,435,38812528,,,0,,,,-122.8418088,45.3554006,,
,436,38815345,,,0,,,,-122.8565363,45.3591211,,
,437,38815351,,,0,,,,-122.8560369,45.3588031,,
,438,38816206,traffic_signals,,1,,,,-122.792817,45.5264541,,
,439,38817078,traffic_signals,,1,,,,-122.7439402,45.3755089,,
