name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,11954,3708893901,,,0,,,,-88.2932681,42.0449462,,
,11955,3708893905,,,0,,,,-88.293846,42.0450638,,
,11956,3708893918,,,0,,,,-88.2937246,42.0455474,,
,11957,3710074162,,,0,,,,-89.6645769,40.5458425,,
,11958,3710074362,,,0,,,,-89.6640991,40.548513,,
,11959,3710074370,,,0,,,,-89.6642043,40.548608,,
,11960,3710074381,,,0,,,,-89.6645599,40.5488703,,
,11961,3710074432,,,0,,,,-89.6629242,40.5533932,,
,11962,3710088458,,,0,,,,-89.6645438,40.5376251,,
,11963,3710088465,,,0,,,,-89.6651781,40.5380842,,
,11964,3710088484,,,0,,,,-89.6645595,40.538521,,
,11965,3710088485,,,0,,,,-89.6645589,40.5387729,,
,11966,3710573833,,,0,,,,-89.6490217,40.5709977,,
,11967,3710786854,,,0,,,,-89.5766057,40.6686729,,
,11968,3710901356,,,0,,,,-89.3277225,40.6265242,,
,11969,3710901366,,,0,,,,-89.3254046,40.6266607,,
,11970,3713700418,traffic_signals,,1,,,,-88.2409053,42.2087124,,
,11971,3713700830,,,0,,,,-88.2407282,42.2090174,,
,11972,3713700848,,,0,,,,-88.2617712,42.2196324,,
,11973,3713700851,,,0,,,,-88.2622062,42.2197994,,
,11974,3713700882,,,0,,,,-88.2836508,42.2251575,,
,11975,3713700902,,,0,,,,-88.2851126,42.2254119,,
,11976,3714046549,,,0,,,,-88.1556623,42.1650999,,
,11977,3714046551,,,0,,,,-88.1552787,42.1651951,,
,11978,3714046556,,,0,,,,-88.1559582,42.1657542,,
,11979,3714046560,,,0,,,,-88.1556431,42.1659346,,
,11980,3714046855,,,0,,,,-88.2065929,42.1915409,,
,11981,3714193830,,,0,,,,-88.094456,42.1335672,,
,11982,3714193832,traffic_signals,,1,,,,-88.0940731,42.1336682,,39
,11983,3714193839,traffic_signals,,1,,,,-88.0928071,42.1339099,,37
,11984,3714193844,,,0,,,,-88.0944246,42.1339975,,
,11985,3714193865,,,0,,,,-88.1212369,42.1475736,,
,11986,3714396685,,,0,,,,-87.9422701,42.0659574,,
,11987,3714396694,traffic_signals,,1,,,,-87.9429498,42.0663163,,
,11988,3714396699,,,0,,,,-87.9436508,42.0663657,,
,11989,3714396704,,,0,,,,-87.9435898,42.0664872,,
,11990,3715196073,,,0,,,,-87.9108797,42.0415406,,
,11991,3715196091,,,0,,,,-87.9115536,42.0423941,,
,11992,3715196145,traffic_signals,,1,,,,-87.9408372,42.0474804,,163
,11993,3715196146,traffic_signals,,1,,,,-87.9406927,42.0474835,,163
,11994,3715196147,,,0,,,,-87.9425661,42.0474926,,
,11995,3715196156,traffic_signals,,1,,,,-87.9408382,42.0475884,,163
,11996,3715196157,,,0,,,,-87.9364987,42.047648,,
,11997,3715196162,,,0,,,,-87.933366,42.0477259,,
,11998,3715196163,,,0,,,,-87.9309926,42.0477331,,
,11999,3715196167,,,0,,,,-87.9292746,42.0478339,,
,12000,3715196179,,,0,,,,-87.9249519,42.0481183,,
,12001,3715196183,,,0,,,,-87.9211027,42.0481868,,
,12002,3715196189,,,0,,,,-87.9227988,42.048417,,
,12003,3715196190,,,0,,,,-87.9212568,42.0484541,,
,12004,3715196193,,,0,,,,-87.9407654,42.0484981,,
,12005,3715196200,,,0,,,,-87.9215611,42.048631,,
