segment_id,link_id,ref_node_id,start_lr,end_lr,capacity,free_speed,bike_facility,ped_facility,parking,allowed_uses,l_lanes_added,r_lanes_added
62,3793,,23.66790932540136,58.19466081264899,,,,,,,1,
63,3802,,34.026091873542796,99.3713975446093,,,,,,,1,
64,3804,,29.905559722134704,60.67065545105151,,,,,,,-1,
65,3805,,30.765095728916805,60.67065545105151,,,,,,,-1,
66,3811,,40.47908120888622,105.87120573655227,,,,,,,1,
67,3816,,18.90097545964478,48.6196940523522,,,,,,,-1,
68,3819,,63.20723474707246,139.93105960519392,,,,,,,1,
69,3819,,139.93105960519392,193.44420991524498,,,,,,,2,
70,3820,,53.51315031005107,130.2369751681725,,,,,,,-1,
71,3820,,130.2369751681725,193.44420991524498,,,,,,,1,
72,3822,,43.24329844273443,91.1240838850724,,,,,,,1,
73,3824,,232.37348951324958,338.6302089582397,,,,,,,1,
74,3830,,40.46644058719211,67.84692661709198,,,,,,,1,
75,3831,,27.380486029899863,67.84692661709198,,,,,,,1,
76,3837,,893.4819778929044,954.5028548540436,,,,,,,1,
77,3839,,163.58290180482336,256.01383248950077,,,,,,,2,
78,3840,,92.43093068467739,256.01383248950077,,,,,,,2,
79,3841,,92.77126377182744,199.99123096511434,,,,,,,1,
80,3842,,107.2199671932869,199.99123096511434,,,,,,,1,
81,3843,,63.32015614465473,144.120850860061,,,,,,,2,
82,3844,,80.8006947154063,144.120850860061,,,,,,,1,
83,3861,,198.68694039862777,251.39665357987863,,,,,,,1,
84,3863,,83.07402076561188,136.65897540698512,,,,,,,2,
85,3866,,72.40103152301288,114.19894237237868,,,,,,,1,
86,3866,,114.19894237237868,198.0205667136533,,,,,,,2,
87,3867,,125.61953519064043,198.0205667136533,,,,,,,1,
88,3873,,53.79631959060368,173.62047420945305,,,,,,,1,
89,3874,,119.82415461884938,173.62047420945305,,,,,,,1,
90,3877,,41.33040307713598,129.02765755536163,,,,,,,1,
91,3877,,129.02765755536163,169.45023531348448,,,,,,,0,
92,3880,,97.00904427274284,209.70546323974816,,,,,,,1,
93,3912,,36.32862930939877,106.08062670511728,,,,,,,3,
94,3914,,164.7666626855401,211.0616819907687,,,,,,,1,
95,3916,,18.10070639510917,41.4690631701818,,,,,,,1,
96,3918,,8.58654268969227,49.997466537255946,,,,,,,1,
97,3920,,656.9709158667401,705.2659615330144,,,,,,,1,
98,3921,,660.0889637003486,705.2659615330145,,,,,,,1,
99,3922,,25.76067517141191,64.42186359022483,,,,,,,1,
100,3924,,354.8259397700026,405.7556631578491,,,,,,,1,
101,3924,,405.7556631578491,1266.7525078049846,,,,,,,0,
102,3925,,813.5746726948594,860.9968446471356,,,,,,,1,
103,3925,,860.9968446471356,1216.4774013339975,,,,,,,0,
104,3925,,1216.4774013339975,1266.7525078049846,,,,,,,1,
105,3927,,25.651946359276728,61.57138329314343,,,,,,,1,
106,3928,,387.7090918836175,707.4017239690215,,,,,,,0,
107,3928,,707.4017239690215,775.2573461913818,,,,,,,1,
108,3928,,344.5701667222527,387.7090918836175,,,,,,,1,
109,3929,,733.5380933971368,775.2573461913818,,,,,,,1,
110,3930,,329.812128249873,386.1448439891497,,,,,,,2,
111,3931,,340.9277940291491,386.1448439891497,,,,,,,1,
112,3934,,62.26393748457676,111.53506857046551,,,,,,,2,
113,3936,,109.33231405443422,160.0693541408591,,,,,,,1,
114,3936,,160.0693541408591,204.05741868637426,,,,,,,0,
115,3937,,43.98806454551515,204.05741868637426,,,,,,,-1,
116,3940,,81.21223165291167,433.1752167575257,,,,,,,0,
117,3940,,62.397397869924646,81.21223165291167,,,,,,,1,
118,3941,,60.475288572190685,107.45057185180295,,,,,,,1,
119,3941,,107.45057185180295,433.17521675752573,,,,,,,0,
120,3942,,34.5612758989012,79.28623731676012,,,,,,,-1,
121,3942,,79.28623731676012,122.76580439429615,,,,,,,0,
122,3942,,122.76580439429615,150.77719454929291,,,,,,,-1,
123,3943,,28.01139015499679,150.77719454929291,,,,,,,-1,
124,3946,,48.61231209090984,96.13388425908403,,,,,,,2,
125,3947,,40.535446557779615,112.6951371551616,,,,,,,-1,
126,3947,,112.6951371551616,303.4813315122477,,,,,,,0,
127,3947,,303.4813315122477,345.1820354740139,,,,,,,1,
128,3948,,232.48689831885235,304.64658891623435,,,,,,,2,
129,3948,,304.64658891623435,345.1820354740139,,,,,,,0,
130,3950,,19.18500352512552,32.18431880699032,,,,,,,1,
131,3951,,11.839234150405925,46.90442566453045,,,,,,,1,
132,3951,,46.90442566453045,95.06828222729138,,,,,,,-1,
133,3952,,48.16385656276092,83.22904807688545,,,,,,,-1,
134,3952,,83.22904807688545,95.06828222729138,,,,,,,0,
135,3954,,391.1975462600653,428.4576077479698,,,,,,,2,
136,3954,,364.02737558456147,391.1975462600653,,,,,,,1,
137,3955,,45.49070075799182,136.29444803049302,,,,,,,1,
138,3958,,19.246681375274456,40.335097229666566,,,,,,,1,
139,3959,,372.5375628738963,427.6314852856794,,,,,,,1,
140,3962,,236.8670070083105,282.8527958157971,,,,,,,1,
141,3966,,29.836340555854328,68.47240364595095,,,,,,,1,
142,3969,,34.80273786253028,78.9743062332225,,,,,,,1,
143,3971,,86.55868697333075,136.8324931495686,,,,,,,1,
144,3972,,83.91209803093415,136.8324931495686,,,,,,,1,
145,3975,,641.5001259691498,649.3659907661662,,,,,,,1,
146,3975,,649.3659907661662,701.5309668735994,,,,,,,2,
147,3975,,701.5309668735994,1491.9683536968691,,,,,,,0,
148,3975,,1491.9683536968691,1534.2009647506754,,,,,,,1,
149,3975,,1534.2009647506754,1567.293200636434,,,,,,,0,
150,3976,,33.09223588575861,817.8725304227248,,,,,,,-1,
151,3976,,817.8725304227248,865.7622337628344,,,,,,,0,
152,3976,,865.7622337628344,1530.1761620327798,,,,,,,-1,
153,3976,,1530.1761620327798,1567.293200636434,,,,,,,0,
154,3982,,277.71727665434247,347.9061288677269,,,,,,,2,
155,3987,,6.60252785692489,29.725465189178806,,,,,,,1,
156,3990,,39.66562818976733,92.59178167876192,,,,,,,1,
157,3994,,50.936277164368995,70.7476493569028,,,,,,,-1,
158,3995,,35.145693654171794,62.670926458049124,,,,,,,-1,
159,3999,,385.10492514386317,426.5926369788251,,,,,,,-1,
160,4001,,258.6619874399603,333.29606018465813,,,,,,,1,
161,4002,,74.63407274469789,290.91461135493415,,,,,,,-1,
162,4002,,290.91461135493415,333.29606018465813,,,,,,,1,
163,4009,,12.623599324595295,54.81200620917896,,,,,,,1,
164,4011,,559.9207831927886,696.3973343958751,,,,,,,1,
165,4012,,348.968309595563,401.1832861143965,,,,,,,1,
166,4012,,401.1832861143965,696.3973343958751,,,,,,,0,
167,4014,,25.709320821168006,76.57925711822327,,,,,,,1,
168,4016,,40.32740319016608,91.60201689394228,,,,,,,1,
169,4019,,52.58320707293474,96.65125149589012,,,,,,,1,
170,4021,,8.307952314102828,75.26870465543277,,,,,,,1,
171,4022,,75.36455218123359,120.04806817719978,,,,,,,1,
172,4024,,20.33287438872856,62.63231364644369,,,,,,,1,
173,4026,,87.64882414077148,207.982994763573,,,,,,,-1,
174,4027,,144.12091084565694,163.58150181768048,,,,,,,1,
175,4027,,163.58150181768048,207.98299476357306,,,,,,,2,
176,4031,,60.59254551021087,90.94010460633064,,,,,,,1,
177,4032,,65.59471606461298,198.3987259805026,,,,,,,-1,
178,4032,,198.3987259805026,273.5571451025852,,,,,,,0,
179,4033,,207.96242903797224,235.73268927681548,,,,,,,1,
180,4033,,235.73268927681548,273.5571451025852,,,,,,,-1,
181,4033,,75.15841912208263,207.96242903797224,,,,,,,-1,
182,4034,,75.1063215941799,126.9568028419353,,,,,,,1,
183,4035,,51.85048124775539,126.95680284193531,,,,,,,-1,
184,4037,,33.26514367776494,327.58759304499387,,,,,,,-1,
185,4037,,327.58759304499387,377.6194914276138,,,,,,,0,
186,4037,,377.6194914276138,492.41416438620934,,,,,,,-1,
187,4037,,492.41416438620934,550.5143065349613,,,,,,,0,
188,4045,,47.76997996540082,142.34801274149163,,,,,,,-2,
189,4046,,94.57803277609082,142.34801274149163,,,,,,,-1,
190,4049,,366.076611990473,454.4142519142204,,,,,,,1,
191,4051,,16.84801188707977,42.720712458782906,,,,,,,1,
192,4053,,49.614072341542695,90.73729243001003,,,,,,,1,
193,4054,,41.12322008846733,90.73729243001003,,,,,,,1,
194,4055,,192.16392509456452,241.81974253972152,,,,,,,1,
195,4057,,211.11964047706323,255.80248569130114,,,,,,,1,
196,4057,,255.80248569130114,822.5662367193399,,,,,,,0,
197,4058,,278.09115330668277,337.28539520926176,,,,,,,1,
198,4058,,337.28539520926176,822.5662367193399,,,,,,,0,
199,4064,,91.26866027352894,154.96281699287795,,,,,,,1,
200,4067,,199.13980994429016,276.56172750140684,,,,,,,1,
201,4067,,276.56172750140684,554.7591358294914,,,,,,,0,
202,4068,,215.9506525180438,278.1974083280845,,,,,,,1,
203,4068,,278.1974083280845,480.26517552815164,,,,,,,0,
204,4068,,480.26517552815164,554.7591358294914,,,,,,,2,
205,4069,,22.3179215719354,82.20528730732059,,,,,,,1,
206,4069,,82.20528730732059,179.06131320532734,,,,,,,0,
207,4071,,615.4972555485182,629.0741560921698,,,,,,,1,
208,4072,,289.3960395453879,609.6483308547473,,,,,,,0,
209,4072,,609.6483308547473,629.0741560921698,,,,,,,1,
210,4072,,148.24511586666503,170.20619653347424,,,,,,,1,
211,4072,,170.20619653347424,269.6255815870526,,,,,,,0,
212,4072,,269.6255815870526,289.3960395453879,,,,,,,1,
213,4076,,67.69485004308724,99.67716491484396,,,,,,,1,
214,4077,,82.20992181494461,210.93173009459136,,,,,,,1,
215,4078,,116.52678648273593,210.93173009459136,,,,,,,1,
216,4081,,134.87219630559193,189.61599954916812,,,,,,,1,
217,4082,,112.27488312396267,189.61599954916812,,,,,,,1,
218,4084,,113.49548215847139,195.51963210135847,,,,,,,1,
219,4086,,271.7656934147761,328.6004330188371,,,,,,,1,
220,4087,,110.23197546539063,143.40414278695783,,,,,,,1,
221,4087,,143.40414278695783,282.1659060692433,,,,,,,0,
222,4087,,282.1659060692433,328.6004330188371,,,,,,,1,
223,4088,,39.46808140108548,89.950924377416,,,,,,,1,
224,4090,,217.45322024178557,277.4896306981753,,,,,,,1,
225,4093,,17.815184204163273,54.2022811797938,,,,,,,1,
226,4093,,54.2022811797938,115.6033974709838,,,,,,,2,
227,4096,,96.7539116516796,194.8972247668671,,,,,,,1,
228,4098,,94.45182035517155,119.72813148751985,,,,,,,1,
229,4100,,158.16113341546986,207.72091872078113,,,,,,,1,
230,4102,,166.28157060575336,205.94496158542017,,,,,,,1,
231,4103,,100.29823209628356,178.7465784149249,,,,,,,1,
232,4103,,178.7465784149249,205.94496158542017,,,,,,,0,
233,4104,,336.31569703699097,390.32564180417495,,,,,,,1,
234,4105,,317.20355409372104,390.32564180417495,,,,,,,1,
235,4110,,222.26644510183195,335.37649249574247,,,,,,,1,
236,4113,,18.785062067240883,134.57715587915968,,,,,,,1,
237,4119,,74.95064195309473,150.06056649679962,,,,,,,1,
238,4128,,57.3171710615821,120.76040112049033,,,,,,,1,
239,4128,,120.76040112049033,368.09835303522686,,,,,,,0,
240,4130,,184.91854282923296,210.63018032068726,,,,,,,-1,
241,4130,,210.63018032068726,216.5694326931328,,,,,,,1,
242,4131,,31.650889863899828,106.86114027318332,,,,,,,-1,
243,4131,,106.86114027318332,162.47191382460727,,,,,,,0,
244,4131,,162.47191382460727,216.5694326931328,,,,,,,1,
245,4135,,147.95595137229475,1113.897213487447,,,,,,,1,
246,4135,,1113.897213487447,1206.9720632946467,,,,,,,2,
247,4141,,349.7034253091832,420.2649577124689,,,,,,,2,
248,4141,,420.2649577124689,433.0506947760171,,,,,,,1,
249,4141,,433.0506947760171,490.83789033641426,,,,,,,0,
250,4142,,57.78719556039717,70.57293262394538,,,,,,,-1,
251,4142,,70.57293262394538,490.8378903364144,,,,,,,-2,
252,4176,,525.7318760452735,610.9493496808593,,,,,,,1,
253,4177,,551.3414428034465,610.9493496808594,,,,,,,2,
254,4204,,1046.3462899550032,1103.4735319880112,,,,,,,1,
255,4228,,12.453498561459574,58.835073087645846,,,,,,,-3,
256,4229,,24.248159700470985,46.38157452618627,,,,,,,1,
257,4229,,46.38157452618627,58.835073087645846,,,,,,,2,
258,4264,,963.8491956927785,1009.4141551584432,,,,,,,1,
259,4274,,108.67207422791193,117.64534906364389,,,,,,,4,
260,4275,,58.95113478907059,117.64534906364389,,,,,,,1,
261,4276,,462.07472970928313,536.9014633810671,,,,,,,1,
262,4277,,435.37107506986695,492.2908348575011,,,,,,,1,
263,4277,,492.2908348575011,536.9014633810671,,,,,,,0,
264,4278,,530.2973629363809,602.1092400542957,,,,,,,1,
265,4279,,556.7465828613414,602.1092400542956,,,,,,,2,
266,4302,,520.8998984716769,622.1568902514986,,,,,,,1,
267,4302,,622.1568902514986,723.72254910241,,,,,,,2,
268,4303,,202.822650630733,723.72254910241,,,,,,,-1,
269,4339,,8.985574803309893,55.69235884449961,,,,,,,1,
270,4377,,1070.6047596758076,1108.9682520624692,,,,,,,1,
271,4377,,1108.9682520624692,1151.7790640108442,,,,,,,0,
272,4378,,1046.1766481661134,1151.7790640108444,,,,,,,1,
273,4381,,207.78217534096066,581.7496189516563,,,,,,,-1,
274,4381,,581.7496189516563,594.3902483402729,,,,,,,0,
275,4381,,594.3902483402729,637.4452872508261,,,,,,,1,
276,4381,,75.62934370451924,116.87396129594306,,,,,,,-1,
277,4381,,116.87396129594306,207.78217534096066,,,,,,,0,
278,4382,,72.96825598533849,561.8159435463068,,,,,,,-1,
279,4382,,561.8159435463068,637.4452872508261,,,,,,,0,
