name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
,254,13459794,697,424,,678.7164492726959,,,,motorway,1,"LINESTRING (-92.066375 30.5271871, -92.066279 30.527405, -92.066187 30.527649, -92.066043 30.52808, -92.065785 30.528799, -92.0653021 30.5299596, -92.0651776 30.5303476, -92.0650582 30.5305694, -92.0649362 30.5307669, -92.0646371 30.5312278, -92.0641127 30.5320411, -92.0639625 30.5322016, -92.0638338 30.5323322, -92.0636809 30.5324442, -92.063414 30.5326383)",auto
,255,13459818,428,425,,82.56932257205855,,,,motorway,1,"LINESTRING (-92.062047 30.533757, -92.062261 30.533727, -92.062461 30.533732, -92.062657 30.533792, -92.062867 30.533887)",auto
,256,13460378,430,429,,511.21479326331075,,,,motorway,1,"LINESTRING (-92.0676429 30.5312013, -92.0672473 30.5311966, -92.067083 30.531203, -92.0669422 30.5311897, -92.0667879 30.5311493, -92.0666733 30.5310944, -92.0665948 30.5310372, -92.0664895 30.5309419, -92.0664245 30.5308495, -92.0663856 30.5307588, -92.0663581 30.5306716, -92.0663467 30.5305763, -92.0663494 30.5304562, -92.06645 30.529878, -92.066486 30.529567, -92.066537 30.529212, -92.066599 30.528493, -92.066617 30.527459)",auto
,257,13460854,695,698,,413.85882740099265,,,,motorway,1,"LINESTRING (-92.0650537 30.5329548, -92.064908 30.5332668, -92.0648156 30.5335618, -92.0646961 30.5337808, -92.0645606 30.5339638, -92.0644171 30.534109, -92.0642242 30.5342184, -92.0640298 30.5342665, -92.0638885 30.5342716, -92.0637133 30.534261, -92.0635944 30.5342309, -92.0634836 30.5341901, -92.0633094 30.5340817, -92.0631967 30.5339662, -92.0631302 30.5338617, -92.0630825 30.5337457, -92.0630565 30.5335947, -92.0630705 30.5334525, -92.0631175 30.5332977, -92.0631915 30.5331804, -92.0633342 30.5330216, -92.0634561 30.5328447)",auto
,258,13462343,437,436,,472.50091922299316,,,,trunk,2,"LINESTRING (-91.7536402 30.5453185, -91.755361 30.544761, -91.755909 30.54458, -91.756435 30.544421, -91.756722 30.544213, -91.756817 30.544028, -91.756831 30.543776, -91.756762 30.543573, -91.756734 30.543378, -91.756752 30.543215, -91.7567839 30.5431228, -91.756834 30.543058, -91.7569665 30.5429503)",auto
,259,13463864,438,439,,518.1095974408242,,,,trunk,2,"LINESTRING (-91.7552852 30.5437808, -91.75592 30.543544, -91.756083 30.5435, -91.756253 30.543482, -91.756419 30.543515, -91.756563 30.543593, -91.75667 30.54371, -91.756701 30.543778, -91.756719 30.543849, -91.756728 30.543924, -91.756719 30.543998, -91.756694 30.544067, -91.756659 30.544136, -91.756607 30.544194, -91.756549 30.544249, -91.756477 30.54429, -91.756316 30.544348, -91.755992 30.544446, -91.7535845 30.5452275)",auto
,260,13463877,440,441,,404.26499489813256,,,,trunk,2,"LINESTRING (-91.753243 30.543682, -91.753547 30.543688, -91.753888 30.543642, -91.754055 30.543611, -91.754215 30.543558, -91.754361 30.543481, -91.754495 30.543385, -91.754993 30.542976, -91.755371 30.542676, -91.755443 30.542638, -91.755607 30.542611, -91.755767 30.542658, -91.755883 30.54277, -91.755916 30.542839, -91.755926 30.542914, -91.755914 30.542985, -91.755888 30.543056, -91.75585 30.54312, -91.755806 30.543181, -91.755754 30.543242, -91.755637 30.54335, -91.7553895 30.5435209)",auto
,261,13463885,432,442,,78.48297533222294,,,,motorway,1,"LINESTRING (-92.0675061 30.5321066, -92.0674038 30.5317257, -92.0673313 30.5314171)",auto
,262,13463885,442,443,,31.89542897505201,,,,motorway,1,"LINESTRING (-92.0673313 30.5314171, -92.0672694 30.5313549, -92.0672084 30.5313185, -92.0670501 30.5312826)",auto
,263,13464007,444,445,,405.80520537659555,,,,trunk,2,"LINESTRING (-91.7569589 30.5427917, -91.756798 30.542831, -91.756712 30.542844, -91.756626 30.542848, -91.756541 30.542845, -91.756455 30.542833, -91.75629 30.54279, -91.756212 30.542759, -91.756137 30.542722, -91.755995 30.542638, -91.755847 30.542559, -91.755766 30.542527, -91.755679 30.542509, -91.75559 30.542502, -91.755501 30.542511, -91.755416 30.542535, -91.755342 30.542574, -91.755275 30.542622, -91.755092 30.542777, -91.754391 30.543335, -91.754253 30.543423, -91.754098 30.543491, -91.754017 30.543516, -91.753933 30.543533, -91.753626 30.543577, -91.753502 30.54359, -91.753255 30.543582)",auto
,264,13465593,447,448,,44.694424576830215,,,,trunk,2,"LINESTRING (-92.0728479 30.531414, -92.0727715 30.5314767, -92.0727484 30.5315192, -92.0727417 30.5315602, -92.0727501 30.5316105, -92.0727779 30.5316509, -92.0728125 30.5316904, -92.0728716 30.5317461)",auto
East Landry Street,265,13468391,451,448,,396.6384144204356,,,,trunk,2,"LINESTRING (-92.0687653 30.5313144, -92.0691255 30.5313168, -92.069511 30.5313341, -92.0698691 30.5313641, -92.0702667 30.5314098, -92.0709534 30.5315028, -92.0717453 30.5316102, -92.0728716 30.5317461)",auto
East Landry Street,266,13468391,448,452,,861.0098465027148,,,,trunk,2,"LINESTRING (-92.0728716 30.5317461, -92.0731771 30.5317878, -92.073477 30.5318272, -92.0737727 30.5318661, -92.0739587 30.5318905, -92.0742941 30.5319346, -92.0750444 30.532038, -92.0762272 30.5321936, -92.0774247 30.5323459, -92.0786137 30.5325022, -92.079812 30.53266, -92.080721 30.53278, -92.081026 30.532825, -92.081759 30.53291)",auto
East Vine Street,267,13469486,454,457,,190.1015752651128,,,,trunk,2,"LINESTRING (-92.08317 30.532013, -92.081942 30.531857, -92.081206 30.531766)",auto
Frisco Street,268,13469735,459,446,,101.33483278996877,,,,trunk,2,"LINESTRING (-91.967599 30.546595, -91.96673 30.546541, -91.966544 30.546525)",auto
Oak Street,269,13469803,446,460,,191.06378952671125,,,,trunk,2,"LINESTRING (-91.966544 30.546525, -91.966386 30.546513, -91.965528 30.546466, -91.964669 30.546406, -91.964554 30.546407)",auto
Prejean Highway,270,13470367,461,462,,1632.828521709132,,,,trunk,2,"LINESTRING (-92.19173 30.517237, -92.190948 30.517319, -92.190689 30.517351, -92.19026 30.517384, -92.189698 30.517404, -92.189524 30.51741, -92.189142 30.517414, -92.188884 30.517412, -92.188451 30.517419, -92.188017 30.517432, -92.187616 30.517437, -92.186376 30.517457, -92.186235 30.517463, -92.18603 30.517462, -92.185553 30.517469, -92.185319 30.517472, -92.185085 30.517467, -92.184909 30.517467, -92.184179 30.517468, -92.183969 30.517464, -92.183624 30.517464, -92.183366 30.51747, -92.183332 30.51747, -92.18309 30.51747, -92.182863 30.517471, -92.182678 30.517465, -92.182503 30.51747, -92.182007 30.517474, -92.18181 30.517479, -92.181638 30.517491, -92.181466 30.517509, -92.181294 30.517532, -92.181125 30.517562, -92.180957 30.517597, -92.180625 30.517684, -92.180381 30.517761, -92.180222 30.517821, -92.179989 30.517921, -92.179838 30.517993, -92.179615 30.518111, -92.179402 30.518238, -92.179065 30.518452, -92.178917 30.518543, -92.178431 30.518864, -92.177931 30.519182, -92.177802 30.519258, -92.177658 30.519336, -92.177509 30.519409, -92.177357 30.519478, -92.177202 30.519542, -92.176982 30.519642, -92.176389 30.519784, -92.176222 30.519816, -92.176053 30.519843, -92.175883 30.519865, -92.175426 30.519903)",auto
East Laurel Avenue,271,13470566,463,450,,2487.1518966811927,,,,trunk,2,"LINESTRING (-92.389238 30.494945, -92.389709 30.49495, -92.391522 30.494939, -92.391682 30.494934, -92.392128 30.494933, -92.392382 30.494936, -92.392636 30.494931, -92.392804 30.494933, -92.39301 30.494929, -92.39361 30.494923, -92.394009 30.494919, -92.394414 30.494921, -92.395561 30.494914, -92.396602 30.494913, -92.397548 30.494906, -92.397735 30.494901, -92.39885 30.494896, -92.399087 30.494889, -92.399803 30.49489, -92.400071 30.494899, -92.400413 30.494894, -92.400671 30.494884, -92.401529 30.494882, -92.401694 30.494885, -92.4026077 30.4948808, -92.4030172 30.494879, -92.4034688 30.4948769, -92.403672 30.494876, -92.403927 30.494867, -92.4040782 30.4948663, -92.404611 30.494864, -92.4048656 30.4948655, -92.404941 30.494866, -92.405063 30.494871, -92.40549 30.494857, -92.405669 30.494861, -92.405843 30.494856, -92.406166 30.494855, -92.406217 30.494855, -92.407134 30.49485, -92.407363 30.494844, -92.407993 30.49485, -92.40853 30.494849, -92.409112 30.494847, -92.409544 30.494852, -92.409748 30.494858, -92.41075 30.494905, -92.410923 30.494909, -92.411526 30.494913, -92.412335 30.49491, -92.413339 30.494911, -92.4137425 30.494904, -92.4138088 30.494905, -92.414376 30.494909, -92.4146617 30.4949067, -92.415192 30.494909)",auto
West Landry Street,272,13470750,462,466,,1144.7497166383846,,,,trunk,2,"LINESTRING (-92.175426 30.519903, -92.173736 30.520043, -92.173318 30.520082, -92.173136 30.520091, -92.16929 30.520439, -92.166545 30.52069, -92.166115 30.520734, -92.165687 30.520795, -92.165256 30.520871, -92.16484 30.520965, -92.164428 30.521075, -92.163626 30.521329)",auto
West Landry Street,273,13470752,468,467,,1141.4528075923683,,,,trunk,2,"LINESTRING (-92.163689 30.521493, -92.163869 30.521433, -92.164696 30.521183, -92.165531 30.520994, -92.166375 30.520881, -92.16724 30.520799, -92.168103 30.520724, -92.169136 30.520626, -92.169312 30.520616, -92.169558 30.52058, -92.173148 30.520256, -92.173329 30.520247, -92.17464 30.520131, -92.175068 30.520099, -92.175454 30.520063)",auto
,274,13474676,1402,461,,7433.7403072159905,,,,trunk,2,"LINESTRING (-92.2689729 30.5112417, -92.266089 30.511507, -92.26232 30.511847, -92.262103 30.511872, -92.253544 30.512657, -92.251839 30.512817, -92.250257 30.512961, -92.246259 30.513325, -92.246033 30.513351, -92.245661 30.51338, -92.2430571 30.5136181, -92.24003 30.513895, -92.239477 30.513945, -92.237897 30.514095, -92.236467 30.514222, -92.233035 30.514535, -92.229676 30.514852, -92.228496 30.514959, -92.225325 30.515252, -92.222084 30.51555, -92.217273 30.515992, -92.214657 30.516233, -92.213801 30.516307, -92.210967 30.516573, -92.210385 30.516622, -92.207321 30.516905, -92.206932 30.516939, -92.206506 30.516961, -92.205329 30.516984, -92.202613 30.517022, -92.202463 30.517022, -92.201589 30.51704, -92.200614 30.517068, -92.200373 30.517059, -92.199752 30.517073, -92.199594 30.517072, -92.198934 30.517082, -92.197672 30.517105, -92.197235 30.517113, -92.194348 30.517156, -92.192675 30.517182, -92.192243 30.517197, -92.192192 30.517201, -92.191811 30.517228, -92.19173 30.517237)",auto
,275,13474697,463,470,,102.39831137249405,,,,trunk,2,"LINESTRING (-92.389238 30.494945, -92.388943 30.494946, -92.388764 30.494946, -92.388422 30.494956, -92.38817 30.49497)",auto
Lawler Hwy,276,13474750,467,469,,1071.5808641288002,,,,trunk,2,"LINESTRING (-92.175454 30.520063, -92.17593 30.520018, -92.176881 30.519934, -92.177036 30.519927, -92.17723 30.519889, -92.177455 30.519852, -92.177673 30.519823, -92.177899 30.519775, -92.178156 30.519714, -92.178273 30.519685, -92.178687 30.519541, -92.178761 30.519519, -92.178859 30.519484, -92.179616 30.519073, -92.179705 30.519019, -92.180068 30.518824, -92.180454 30.518658, -92.180856 30.518532, -92.181288 30.518449, -92.181726 30.518408, -92.18189 30.518405, -92.182015 30.51841, -92.182162 30.518415, -92.183097 30.518411, -92.184206 30.518409, -92.185329 30.518406, -92.185621 30.518405, -92.186248 30.518402)",auto
,277,13474766,449,471,,722.2604882926689,,,,trunk,2,"LINESTRING (-92.442698 30.495062, -92.443811 30.495074, -92.444224 30.495079, -92.444615 30.495082, -92.445659 30.495091, -92.446251 30.495094, -92.4463 30.495101, -92.4476425 30.4951144, -92.447704 30.495115, -92.4477766 30.4951158, -92.44959 30.495136, -92.450018 30.495134, -92.450235 30.495138)",auto
,278,13474795,456,430,,382.87716206669876,,,,trunk,2,"LINESTRING (-92.071615 30.531416, -92.0705397 30.5312735, -92.0702355 30.5312349, -92.0699026 30.5311926, -92.0695419 30.5311602, -92.0690725 30.5311389, -92.0687674 30.5311377, -92.0683215 30.5311447, -92.0678856 30.5311776, -92.0676429 30.5312013)",auto
,279,13474795,430,443,,57.49238906405261,,,,trunk,2,"LINESTRING (-92.0676429 30.5312013, -92.0670501 30.5312826)",auto
,280,13474822,458,475,,17.333056066484392,,,,trunk,2,"LINESTRING (-91.967586 30.54674, -91.967767 30.5467401)",auto
,281,13474860,476,1403,,7434.655718779083,,,,trunk,2,"LINESTRING (-92.191748 30.517437, -92.191891 30.517413, -92.19217 30.517386, -92.192317 30.517371, -92.19275 30.517356, -92.194353 30.51733, -92.195287 30.517309, -92.196582 30.517293, -92.197244 30.517291, -92.197441 30.517286, -92.197655 30.517292, -92.198312 30.517267, -92.198925 30.51726, -92.199595 30.517234, -92.199751 30.517235, -92.200613 30.517218, -92.202465 30.517184, -92.202613 30.517184, -92.205334 30.517146, -92.206081 30.51713, -92.20644 30.517145, -92.206912 30.517136, -92.207327 30.517114, -92.210964 30.516767, -92.211327 30.516742, -92.211693 30.516711, -92.212279 30.516649, -92.212757 30.516609, -92.215298 30.516368, -92.217283 30.516184, -92.2180736 30.51612, -92.2200876 30.515931, -92.220721 30.515876, -92.222018 30.515753, -92.224307 30.515535, -92.225123 30.515466, -92.225349 30.51544, -92.226287 30.515355, -92.227155 30.515269, -92.228496 30.515148, -92.235329 30.514519, -92.236464 30.514419, -92.237912 30.514278, -92.238167 30.514249, -92.238592 30.514207, -92.239017 30.514176, -92.239547 30.514125, -92.240075 30.514073, -92.240269 30.514049, -92.2430942 30.513798, -92.246044 30.513523, -92.248603 30.513288, -92.249907 30.513172, -92.250267 30.513134, -92.250593 30.513112, -92.252483 30.512941, -92.252704 30.512925, -92.254238 30.512783, -92.25684 30.512558, -92.258738 30.512375, -92.259971 30.512266, -92.26174 30.512092, -92.262533 30.512009, -92.265605 30.511735, -92.26617 30.51168, -92.26732 30.511577, -92.2689937 30.511422)",auto
,282,13474909,464,468,,3975.0793563392717,,,,trunk,2,"LINESTRING (-92.124824 30.533933, -92.125108 30.533952, -92.125618 30.533869, -92.125977 30.5338, -92.126614 30.533593, -92.126689 30.533569, -92.129128 30.532772, -92.12921 30.532738, -92.129349 30.532697, -92.129852 30.532535, -92.130458 30.532339, -92.131006 30.532159, -92.131988 30.531835, -92.132325 30.531728, -92.132724 30.531593, -92.133009 30.531502, -92.133284 30.531415, -92.134227 30.531105, -92.13657 30.530339, -92.137908 30.529906, -92.1386466 30.5296624, -92.138942 30.5295805, -92.1393339 30.5294593, -92.1395367 30.5293842, -92.1399123 30.5292572, -92.1402836 30.5291352, -92.141576 30.528705, -92.145769 30.527335, -92.147887 30.526641, -92.148116 30.526572, -92.148248 30.526532, -92.14927 30.526198, -92.149861 30.526005, -92.150667 30.525747, -92.151479 30.525478, -92.1523828 30.5251942, -92.1551837 30.5242673, -92.1553048 30.5242261, -92.1554327 30.5241893, -92.157159 30.523623, -92.1575518 30.5234944, -92.1579319 30.5233672, -92.160141 30.522647, -92.160988 30.522375, -92.161725 30.522133, -92.1617842 30.5221204, -92.161835 30.522104, -92.162655 30.521829, -92.163105 30.521683, -92.163689 30.521493)",auto
,283,13474913,466,465,,2640.114881532676,,,,trunk,2,"LINESTRING (-92.163626 30.521329, -92.163085 30.521506, -92.161771 30.521935, -92.161196 30.522123, -92.160938 30.522212, -92.160792 30.522255, -92.157932 30.523189, -92.1574968 30.5233284, -92.155897 30.523854, -92.1553405 30.5240293, -92.1552186 30.524064, -92.1523623 30.525011, -92.149312 30.526004, -92.148481 30.526276, -92.148129 30.526396, -92.147837 30.526487, -92.145712 30.527183, -92.141514 30.528554, -92.139861 30.529096, -92.139471 30.529222, -92.138883 30.529411, -92.1386254 30.5295022, -92.137856 30.529752)",auto
West Laurel Avenue,284,13479039,450,449,,2635.7900213237453,,,,trunk,2,"LINESTRING (-92.415192 30.494909, -92.416376 30.494908, -92.416929 30.494904, -92.417508 30.494904, -92.418682 30.494897, -92.419604 30.494898, -92.419865 30.494895, -92.421033 30.494895, -92.422215 30.494891, -92.423121 30.49489, -92.423292 30.494887, -92.423398 30.494891, -92.424236 30.494887, -92.4244 30.494881, -92.424493 30.494887, -92.425268 30.494884, -92.425539 30.494879, -92.425785 30.494885, -92.426562 30.49489, -92.426692 30.494886, -92.426819 30.494893, -92.427493 30.494898, -92.427832 30.494903, -92.428106 30.494907, -92.428168 30.494912, -92.428272 30.494914, -92.428439 30.49491, -92.428688 30.494919, -92.428739 30.49492, -92.429278 30.494926, -92.429411 30.494927, -92.430334 30.494936, -92.430523 30.494933, -92.430942 30.494943, -92.431598 30.494947, -92.431818 30.494949, -92.431958 30.494957, -92.432422 30.494957, -92.432737 30.494961, -92.43306 30.494967, -92.433714 30.494973, -92.433833 30.49497, -92.434189 30.494974, -92.435093 30.494984, -92.435299 30.494986, -92.435772 30.494992, -92.436416 30.494998, -92.437564 30.49501, -92.438478 30.495019, -92.439845 30.495032, -92.440193 30.495042, -92.440702 30.49504, -92.442698 30.495062)",auto
Lawler Highway,285,13482490,469,476,,544.4903815810278,,,,trunk,2,"LINESTRING (-92.186248 30.518402, -92.187641 30.518402, -92.187942 30.518396, -92.188196 30.518379, -92.188624 30.518335, -92.189048 30.518264, -92.189462 30.518155, -92.189732 30.518065, -92.189864 30.518021, -92.190654 30.51772, -92.191057 30.517589, -92.191469 30.517485, -92.191748 30.517437)",auto
,286,13513161,411,1238,,722.5517815140552,,,,trunk,2,"LINESTRING (-93.407205 31.336141, -93.4075478 31.3366509, -93.4078106 31.3371526, -93.4081868 31.3379021, -93.4088407 31.3392204, -93.4094843 31.3405454, -93.4097606 31.3411548, -93.4099595 31.3416568, -93.4101281 31.3421307)",auto
,287,13513161,1238,1239,,422.8417599197584,,,,trunk,2,"LINESTRING (-93.4101281 31.3421307, -93.4103212 31.3428019, -93.4104767 31.3434524, -93.4106693 31.344476, -93.4107745 31.3449185, -93.4109668 31.3458637)",auto
,288,13513161,1239,1240,,461.81448784122983,,,,trunk,2,"LINESTRING (-93.4109668 31.3458637, -93.4111371 31.3465362, -93.4113302 31.3471364, -93.4116038 31.3477915, -93.4119364 31.3484421, -93.4122631 31.3489868, -93.4127893 31.349679)",auto
,289,13513161,1240,1244,,1273.9918935669198,,,,trunk,2,"LINESTRING (-93.4127893 31.349679, -93.4132984 31.3502558, -93.4139642 31.3508702, -93.4145596 31.3513374, -93.415249 31.3518441, -93.416126 31.3524873, -93.4167322 31.3530233, -93.4171125 31.3534535, -93.4174725 31.3539029, -93.4181109 31.354929, -93.4186414 31.3557944, -93.419961 31.3579816, -93.4205034 31.3588853)",auto
,290,13513161,1244,1253,,384.611483574604,,,,trunk,2,"LINESTRING (-93.4205034 31.3588853, -93.4210108 31.3597297, -93.4222146 31.361732, -93.4223547 31.3619618)",auto
,291,13513161,1253,1245,,414.85951617360695,,,,trunk,2,"LINESTRING (-93.4223547 31.3619618, -93.4233782 31.3636412, -93.4243706 31.3652719)",auto
,292,13513161,1245,1243,,450.22710322682246,,,,trunk,2,"LINESTRING (-93.4243706 31.3652719, -93.4247949 31.3659961, -93.4251877 31.3667458, -93.425444 31.3673519, -93.4256908 31.3680527, -93.4258941 31.368808, -93.4259574 31.3690692)",auto
,293,13513161,1243,1242,,926.602947033542,,,,trunk,2,"LINESTRING (-93.4259574 31.3690692, -93.4262559 31.3702212, -93.4268066 31.3723306, -93.4270313 31.3729347, -93.4271919 31.373295, -93.4275088 31.3737775, -93.4277453 31.3740802, -93.4280297 31.3744008, -93.4282925 31.3746482, -93.4302613 31.3762466)",auto
,294,13513161,1242,1241,,909.0126803105053,,,,trunk,2,"LINESTRING (-93.4302613 31.3762466, -93.434188 31.3794479, -93.435631 31.3806432, -93.4362211 31.3811607, -93.4365644 31.3815775, -93.4369448 31.3820716)",auto
Johnny B Hall Memorial Highway,295,13529341,492,491,,3604.2634497167687,,,,trunk,2,"LINESTRING (-93.2823297 30.9165565, -93.2824177 30.9162102, -93.2825807 30.9156424, -93.282601 30.915586, -93.282699 30.915314, -93.282778 30.915112, -93.282901 30.914847, -93.283124 30.914429, -93.283224 30.914207, -93.28348 30.913742, -93.283914 30.912898, -93.284098 30.912549, -93.284287 30.91219, -93.284319 30.912134, -93.284408 30.911978, -93.284492 30.911786, -93.285017 30.910763, -93.285517 30.909797, -93.285685 30.909493, -93.285825 30.909239, -93.285908 30.909072, -93.286025 30.90886, -93.28613 30.90865, -93.286263 30.908366, -93.286697 30.90753, -93.286893 30.907142, -93.287701 30.905603, -93.287798 30.90541, -93.287948 30.90508, -93.288053 30.904814, -93.28815 30.904541, -93.288193 30.904403, -93.28825 30.904193, -93.288283 30.904052, -93.28834 30.903768, -93.288391 30.90341, -93.288411 30.903196, -93.288425 30.902834, -93.288428 30.902256, -93.288408 30.90204, -93.288355 30.901673, -93.288286 30.901393, -93.288176 30.901046, -93.288128 30.90083, -93.287712 30.898817, -93.2874547 30.8975316, -93.287098 30.895851, -93.286944 30.895148, -93.2868 30.89443, -93.286534 30.893159, -93.286351 30.892288, -93.286207 30.891579, -93.28595 30.890359, -93.2856483 30.8889202, -93.285484 30.888153, -93.285197 30.886736, -93.285144 30.886447, -93.285112 30.886234, -93.285062 30.886033, -93.284974 30.885445)",auto
Johnny B Hall Memorial Highway,296,13529355,487,489,,711.1750426930239,,,,trunk,2,"LINESTRING (-93.281867 30.934041, -93.281851 30.933684, -93.281835 30.932615, -93.281839 30.932396, -93.281828 30.932002, -93.28182 30.931073, -93.281815 30.930867, -93.281809 30.930584, -93.281811 30.930335, -93.281829 30.92876, -93.281819 30.92846, -93.281829 30.928323, -93.281834 30.92816, -93.281868 30.927905, -93.281856 30.927791, -93.2818251 30.927651)",auto
Hammond Street,297,13530381,496,495,,5105.534093522676,,,,trunk,2,"LINESTRING (-93.397531 31.322583, -93.397219 31.321825, -93.396995 31.321536, -93.396921 31.321448, -93.396856 31.321371, -93.396552 31.321062, -93.39648 31.320994, -93.396392 31.320912, -93.396114 31.320678, -93.395938 31.320546, -93.395759 31.320419, -93.395582 31.320308, -93.395513 31.320265, -93.395253 31.320113, -93.395001 31.319984, -93.394736 31.319865, -93.394261 31.31968, -93.393982 31.31959, -93.393566 31.319479, -93.393281 31.31942, -93.392398 31.319276, -93.392337 31.319266, -93.392097 31.319238, -93.391518 31.319154, -93.390333 31.318983, -93.388898 31.318776, -93.388265 31.318685, -93.386427 31.31842, -93.386215 31.318389, -93.386067 31.318368, -93.384413 31.31813, -93.384031 31.318072, -93.383731 31.318016, -93.383618 31.317989, -93.383293 31.317912, -93.383084 31.31785, -93.382876 31.317782, -93.38267 31.317707, -93.382467 31.317625, -93.382268 31.317535, -93.382006 31.317405, -93.381866 31.317322, -93.38154 31.317124, -93.381429 31.317043, -93.381312 31.316967, -93.38108 31.316794, -93.380965 31.316702, -93.380743 31.316506, -93.380532 31.316302, -93.38043 31.316195, -93.380332 31.316085, -93.380147 31.315857, -93.380058 31.315739, -93.379813 31.315374, -93.379738 31.315246, -93.379602 31.314985, -93.379483 31.314717, -93.379381 31.314443, -93.379293 31.314165, -93.379261 31.314021, -93.378682 31.311877, -93.378464 31.31107, -93.378378 31.310792, -93.378248 31.310449, -93.378129 31.310188, -93.377994 31.309932, -93.377845 31.309686, -93.37768 31.309445, -93.377593 31.309327, -93.37741 31.309103, -93.377213 31.308886, -93.376903 31.308576, -93.376583 31.308273, -93.375544 31.307265, -93.375016 31.306761, -93.374486 31.306248, -93.373954 31.305726, -93.368259 31.300229, -93.366405 31.298439, -93.366202 31.298248, -93.36614 31.298184, -93.36599 31.29804, -93.3629271 31.2951008, -93.3628079 31.2950098, -93.360724 31.292955)",auto
Hammond Street,298,13530384,498,496,,5120.998552127194,,,,trunk,2,"LINESTRING (-93.360369 31.292993, -93.361516 31.294103, -93.3626257 31.2951502, -93.364115 31.296599, -93.364636 31.29711, -93.3659 31.298319, -93.365999 31.298418, -93.368063 31.30042, -93.376822 31.308866, -93.377025 31.309075, -93.377125 31.309184, -93.377314 31.30941, -93.377403 31.309526, -93.377574 31.309767, -93.377732 31.310018, -93.377871 31.310278, -93.377992 31.310546, -93.378048 31.310682, -93.378142 31.310959, -93.379024 31.314191, -93.379108 31.31447, -93.379206 31.314744, -93.379322 31.315009, -93.379452 31.315269, -93.379597 31.315521, -93.379754 31.315763, -93.379926 31.315996, -93.380015 31.31611, -93.380205 31.316328, -93.380405 31.316537, -93.380509 31.316639, -93.380724 31.316832, -93.380947 31.317014, -93.381178 31.317184, -93.381422 31.317346, -93.381676 31.317502, -93.381722 31.317524, -93.381945 31.317643, -93.382224 31.317777, -93.382513 31.3179, -93.382811 31.318009, -93.383117 31.318106, -93.383427 31.318193, -93.383501 31.318209, -93.383745 31.318264, -93.383904 31.318294, -93.384799 31.318427, -93.386061 31.318614, -93.38617 31.31863, -93.388827 31.31901, -93.391516 31.319394, -93.392314 31.319507, -93.393021 31.31961, -93.393336 31.319667, -93.393493 31.319699, -93.3938 31.319774, -93.393953 31.319816, -93.394251 31.319912, -93.394541 31.320022, -93.394825 31.320143, -93.394965 31.320209, -93.395236 31.320351, -93.395616 31.32058, -93.395739 31.320663, -93.395978 31.320836, -93.39621 31.321018, -93.396363 31.321151, -93.39643 31.321209, -93.396642 31.321411, -93.396843 31.321624, -93.39694 31.321734, -93.397072 31.321914, -93.397531 31.322583)",auto
Main Street,299,13530955,488,500,,946.9849403787629,,,,trunk,2,"LINESTRING (-93.271145 31.116082, -93.271342 31.115622, -93.27145 31.115352, -93.271546 31.11509, -93.271619 31.114877, -93.271704 31.1146, -93.271766 31.114367, -93.271856 31.114053, -93.271888 31.113922, -93.271923 31.113749, -93.271994 31.113355, -93.272021 31.113057, -93.272026 31.112928, -93.272031 31.112759, -93.272025 31.112536, -93.272016 31.112388, -93.271957 31.111908, -93.271901 31.111656, -93.271887 31.111592, -93.271792 31.111246, -93.271549 31.11048, -93.271445 31.110128, -93.271317 31.109619, -93.271225 31.109276, -93.270901 31.107771)",auto
Main Street,300,13530958,501,490,,924.6726644166322,,,,trunk,2,"LINESTRING (-93.270639 31.107938, -93.270713 31.108284, -93.270813 31.108712, -93.270975 31.109346, -93.271162 31.109971, -93.271555 31.111224, -93.271657 31.111573, -93.271726 31.111853, -93.271765 31.11207, -93.271798 31.112361, -93.271812 31.112574, -93.271811 31.112925, -93.271811 31.113042, -93.271752 31.113509, -93.271711 31.113755, -93.271613 31.114152, -93.271563 31.114333, -93.271411 31.11485, -93.271348 31.115041, -93.271272 31.115258, -93.271114 31.115665, -93.270949 31.116039)",auto
North 6th Street,301,13531809,1514,484,,1984.773725346664,,,,trunk,2,"LINESTRING (-93.2673592 31.1606583, -93.2673254 31.1606206, -93.2672604 31.160554, -93.2671516 31.1604315, -93.2670765 31.1603269, -93.2669372 31.1600919, -93.266269 31.158982, -93.265931 31.158402, -93.265741 31.158016, -93.265627 31.157753, -93.265551 31.157541, -93.265406 31.157131, -93.265348 31.156921, -93.265323 31.156823, -93.265277 31.15664, -93.265247 31.156469, -93.265164 31.155997, -93.265125 31.155567, -93.265119 31.155339, -93.265114 31.155132, -93.265118 31.154554, -93.265124 31.153666, -93.265129 31.152997, -93.265139 31.152665, -93.265135 31.151817, -93.265139 31.151749, -93.265144 31.150919, -93.265149 31.149864, -93.265154 31.149414, -93.265156 31.149039, -93.265159 31.147981, -93.265163 31.14707, -93.265159 31.146795, -93.265114 31.145731, -93.265116 31.145676, -93.265075 31.144909, -93.265053 31.144646, -93.265051 31.144329, -93.265033 31.143939, -93.2650011 31.1432263)",auto
,302,13532265,506,507,,118.10329540724776,,,,trunk,2,"LINESTRING (-91.2118836 30.5022444, -91.2116765 30.5027797, -91.211534 30.503004, -91.2113889 30.5032114)",auto
