name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,2226,309805191,,,0,,,,-73.0679699,41.4282285,,
,2227,309805611,,,0,,,,-73.1461532,41.2561358,,
,2228,309805614,,,0,,,,-73.146278,41.2565763,,
,2229,309805990,,,0,,,,-73.1454095,41.2539475,,
,2230,309806041,,,0,,,,-73.1465408,41.2561418,,
,2231,309806118,,,0,,,,-73.1461291,41.2540528,,
,2232,309806172,,,0,,,,-73.1426007,41.2577831,,
,2233,309806246,motorway_junction,,0,,,,-73.1191924,41.2723867,,
,2234,309905106,,,0,,,,-73.085175,41.319579,,
,2235,309905130,,,0,,,,-73.0848523,41.3190745,,
,2236,309907484,,,0,,,,-73.0843236,41.3213419,,
,2237,309907653,,,0,,,,-73.0849453,41.3170881,,
,2238,309907877,,,0,,,,-73.0843511,41.3209325,,
,2239,309907878,,,0,,,,-73.0848215,41.3235142,,
,2240,309908034,,,0,,,,-73.084933,41.3234046,,
,2241,309908038,motorway_junction,,0,,,,-73.0844515,41.3185821,,
,2242,309909282,motorway_junction,,0,,,,-73.1849314,41.1776632,,
,2243,309911517,motorway_junction,,0,,,,-73.1682337,41.1756703,,
,2244,310085731,,,0,,,,-73.0503607,41.4725359,,
,2245,310085733,,,0,,,,-73.049614,41.4750826,,
,2246,310085749,,,0,,,,-73.0497427,41.4752626,,
,2247,310086771,,,0,,,,-73.045244,41.5056263,,
,2248,310090513,motorway_junction,,0,,,,-73.0807744,41.3800673,,
,2249,310090516,,,0,,,,-73.0791694,41.3818696,,
,2250,310090703,,,0,,,,-73.0819193,41.3786752,,
,2251,310090801,motorway_junction,,0,,,,-73.0840394,41.3738641,,
,2252,310090824,motorway_junction,,0,,,,-73.0913178,41.3643309,,
,2253,310091280,,,0,,,,-73.0853611,41.3711782,,
,2254,310091427,,,0,,,,-73.0859169,41.3717317,,
,2255,310091864,,,0,,,,-73.0874898,41.36846,,
,2256,310092184,,,0,,,,-73.0789961,41.3818542,,
,2257,310092219,,,0,,,,-73.0809495,41.3803432,,
,2258,310093432,,,0,,,,-73.078838,41.3816506,,
,2259,310094067,,,0,,,,-73.0764665,41.3918118,,
,2260,310094069,motorway_junction,,0,,,,-73.0760228,41.3939178,,
,2261,310095541,,,0,,,,-73.0883741,41.3680513,,
,2262,310109049,,,0,,,,-73.0747199,41.3958595,,
