segment_id,link_id,ref_node_id,start_lr,end_lr,capacity,free_speed,bike_facility,ped_facility,parking,allowed_uses,l_lanes_added,r_lanes_added
147,7250,,230.03691216973866,1280.8784989795838,,,,,,,0,
148,7250,,162.94706557579966,230.03691216973866,,,,,,,1,
149,7251,,1007.2395900676408,1223.3543647821334,,,,,,,1,
150,7251,,1223.3543647821334,1280.8784989795836,,,,,,,2,
151,7252,,239.94309125924264,291.53859686148263,,,,,,,1,
152,7255,,215.53554569109232,266.5661387006061,,,,,,,1,
153,7340,,72.7404243816674,147.03095539865626,,,,,,,-1,
154,7341,,74.29053101698885,147.03095539865626,,,,,,,-1,
155,7351,,367.78041687679405,466.2099615119885,,,,,,,1,
156,7351,,466.2099615119885,694.1870008157903,,,,,,,0,
157,7351,,694.1870008157903,823.3403463711093,,,,,,,1,
158,7351,,823.3403463711093,1523.718067046155,,,,,,,0,
159,7351,,1523.718067046155,1598.0602062153018,,,,,,,2,
160,7352,,1007.3376228912141,1131.8502447033131,,,,,,,1,
161,7352,,1131.8502447033131,1542.5384511256366,,,,,,,0,
162,7352,,1542.5384511256366,1598.0602062153018,,,,,,,1,
163,7354,,411.9707348705459,517.5368511448049,,,,,,,2,
164,7365,,44.63737096688634,90.92992064521573,,,,,,,1,
165,7375,,171.65815429967375,230.77876702879792,,,,,,,-1,
166,7376,,59.12061272912416,122.40784871153777,,,,,,,-1,
167,7376,,122.40784871153777,230.77876702879792,,,,,,,0,
168,7386,,52.48886767529651,104.75834731613533,,,,,,,1,
169,7387,,52.26947964083882,104.75834731613533,,,,,,,1,
170,7407,,4339.008049002881,4478.91353122566,,,,,,,1,
171,7407,,4478.91353122566,6393.167731485964,,,,,,,0,
172,7407,,6393.167731485964,6502.146432898302,,,,,,,2,
173,7408,,1806.5538169482622,2023.232901672641,,,,,,,1,
174,7408,,2023.232901672641,6428.4858766504585,,,,,,,0,
175,7408,,6428.4858766504585,6502.146432898302,,,,,,,1,
176,7409,,1565.8095156347226,1630.3109558465753,,,,,,,1,
177,7409,,1630.3109558465753,3095.193828540487,,,,,,,0,
178,7409,,3095.193828540487,3132.2803222712328,,,,,,,2,
179,7410,,382.7553980590056,3132.2803222712328,,,,,,,-1,
180,7413,,3123.6025838452056,3255.417312033708,,,,,,,1,
181,7413,,3255.417312033708,6173.818763278365,,,,,,,0,
182,7414,,2735.224091856325,2918.401451244656,,,,,,,1,
183,7414,,2918.401451244656,5997.561772783196,,,,,,,0,
184,7414,,5997.561772783196,6173.818763278364,,,,,,,1,
185,7417,,1377.436287141834,1467.4610769045066,,,,,,,1,
186,7417,,1011.3209748284683,1123.657345177689,,,,,,,-1,
187,7417,,1123.657345177689,1163.2720415006886,,,,,,,0,
188,7417,,1163.2720415006886,1262.7731548609052,,,,,,,-1,
189,7417,,1262.7731548609052,1315.595030549607,,,,,,,0,
190,7417,,1315.595030549607,1377.436287141834,,,,,,,-1,
191,7418,,90.02478976267254,151.8660463548998,,,,,,,1,
192,7418,,151.8660463548998,250.9697661535988,,,,,,,0,
193,7418,,250.9697661535988,304.1890354038179,,,,,,,1,
194,7418,,304.1890354038179,502.68408483340403,,,,,,,0,
195,7418,,502.68408483340403,1467.4610769045066,,,,,,,1,
196,7419,,8076.2745139541985,8200.192106589033,,,,,,,1,
197,7419,,8200.192106589033,9787.443099284765,,,,,,,0,
198,7420,,9623.369213738644,9787.443099284767,,,,,,,1,
199,7422,,82.94553728829669,148.8225477831383,,,,,,,1,
200,7422,,148.8225477831383,241.3715048067825,,,,,,,0,
201,7422,,241.3715048067825,293.68200216588673,,,,,,,1,
202,7422,,293.68200216588673,350.3105780647961,,,,,,,0,
203,7422,,350.3105780647961,396.72223097847336,,,,,,,1,
204,7422,,396.72223097847336,699.7001678308607,,,,,,,0,
205,7422,,699.7001678308607,783.9159749809379,,,,,,,2,
206,7423,,578.7218162896913,635.0934271977995,,,,,,,1,
207,7423,,635.0934271977995,700.9704376926412,,,,,,,0,
208,7423,,700.9704376926412,783.9159749809379,,,,,,,1,
209,7424,,199.71892896764427,262.84385149137006,,,,,,,1,
210,7424,,262.84385149137006,625.5606309419112,,,,,,,0,
211,7425,,91.58043495249763,183.02178719941475,,,,,,,-1,
212,7425,,183.02178719941475,283.03435144951936,,,,,,,-2,
213,7425,,283.03435144951936,362.71677945054114,,,,,,,0,
214,7425,,362.71677945054114,503.91786124825506,,,,,,,-2,
215,7425,,503.91786124825506,625.5606309419112,,,,,,,0,
216,7430,,61.939574461881435,234.61567115879086,,,,,,,2,
217,7432,,1242.582334100178,1394.7881836945571,,,,,,,2,
218,7432,,1394.7881836945571,1810.2089651815372,,,,,,,0,
219,7432,,1810.2089651815372,1969.370283761286,,,,,,,1,
220,7432,,1969.370283761286,2090.3957827026343,,,,,,,0,
221,7432,,2090.3957827026343,2281.377313634723,,,,,,,2,
222,7432,,2281.377313634723,2564.4983871265463,,,,,,,0,
223,7432,,2564.4983871265463,2684.5183073457256,,,,,,,1,
224,7432,,2684.5183073457256,2836.963960085507,,,,,,,0,
225,7433,,152.44565273978154,347.7079046583603,,,,,,,-1,
226,7433,,347.7079046583603,555.5866464507837,,,,,,,1,
227,7433,,555.5866464507837,746.5681773828726,,,,,,,-1,
228,7433,,746.5681773828726,867.5936763242207,,,,,,,0,
229,7433,,867.5936763242207,1141.272986774794,,,,,,,-1,
230,7433,,1141.272986774794,1442.1757763909495,,,,,,,0,
231,7433,,1442.1757763909495,2836.963960085507,,,,,,,-1,
232,7434,,48.66004736728896,58.18366897898683,,,,,,,2,
233,7435,,9.523621611697873,58.18366897898683,,,,,,,1,
234,7437,,166.2881761290177,253.5876383916115,,,,,,,2,
235,7438,,837.9400386293428,927.7481772254588,,,,,,,1,
236,7438,,927.7481772254588,1013.8366215806222,,,,,,,2,
237,7438,,1013.8366215806222,2115.016519298922,,,,,,,0,
238,7439,,1004.1441890243914,1101.1798977183,,,,,,,1,
239,7439,,1101.1798977183,1969.0307892541882,,,,,,,0,
240,7439,,1969.0307892541882,2115.016519298922,,,,,,,1,
241,7440,,18.066087908954273,35.08336843701534,,,,,,,1,
242,7441,,17.017280528061065,35.08336843701534,,,,,,,1,
243,7442,,50.57825318037433,1479.1173425442166,,,,,,,-1,
244,7442,,1479.1173425442166,1543.9237326614534,,,,,,,0,
245,7443,,1280.680864582367,1349.9086988196636,,,,,,,1,
246,7443,,1349.9086988196636,1434.5969417762285,,,,,,,0,
247,7443,,1434.5969417762285,1493.3454794810793,,,,,,,1,
248,7443,,1493.3454794810793,1543.9237326614539,,,,,,,0,
249,7444,,8569.861258688628,8632.011120464345,,,,,,,2,
250,7446,,106.44746182840288,152.86994897497922,,,,,,,-1,
251,7447,,46.422487146576344,152.86994897497922,,,,,,,1,
252,7451,,73.06225510922661,138.10820460521967,,,,,,,2,
253,7453,,1699.0000128648035,1866.4415424256651,,,,,,,1,
254,7453,,637.0845817868733,750.4249372704891,,,,,,,1,
255,7453,,750.4249372704891,1121.2085264761565,,,,,,,0,
256,7453,,1121.2085264761565,1270.7854132662142,,,,,,,1,
257,7453,,1270.7854132662142,1699.0000128648035,,,,,,,0,
258,7454,,442.2944067283096,595.6561291594509,,,,,,,1,
259,7454,,595.6561291594509,990.4567214476037,,,,,,,0,
260,7454,,990.4567214476037,1116.0166051551762,,,,,,,1,
261,7454,,1116.0166051551762,1229.3569606387919,,,,,,,0,
262,7454,,1229.3569606387919,1505.3396575709107,,,,,,,1,
263,7454,,1505.3396575709107,1608.7516119015647,,,,,,,2,
264,7454,,1608.7516119015647,1866.4415424256651,,,,,,,1,
265,7455,,60.61798805315737,121.23598035645026,,,,,,,-2,
266,7456,,60.617992303292894,121.23598035645026,,,,,,,-1,
267,7459,,75.9238981518984,126.86233960991217,,,,,,,1,
268,7459,,126.86233960991217,211.63747533699336,,,,,,,2,
269,7460,,135.71357718509495,211.63747533699336,,,,,,,1,
270,7464,,7.979469591152807,185.58951345118714,,,,,,,1,
271,7465,,2576.688903943741,2657.540617761888,,,,,,,1,
272,7465,,2657.540617761888,2753.3361218313566,,,,,,,-1,
273,7465,,2753.3361218313566,2919.428454964906,,,,,,,0,
274,7465,,2919.428454964906,3022.393579652231,,,,,,,1,
275,7465,,128.41487278311612,974.872057941427,,,,,,,-1,
276,7465,,974.872057941427,1149.282645511053,,,,,,,0,
277,7465,,1149.282645511053,1332.6398292973781,,,,,,,-1,
278,7465,,1332.6398292973781,1443.2942085096438,,,,,,,0,
279,7465,,1443.2942085096438,2491.644630505034,,,,,,,-1,
280,7465,,2491.644630505034,2576.688903943741,,,,,,,0,
281,7466,,57.358123704051984,127.30243705115947,,,,,,,1,
282,7466,,127.30243705115947,364.85296189034307,,,,,,,0,
283,7466,,364.85296189034307,1448.2732882671771,,,,,,,-1,
284,7466,,1448.2732882671771,1579.0993711425876,,,,,,,0,
285,7466,,1579.0993711425876,1689.7537503548533,,,,,,,-1,
286,7466,,1689.7537503548533,1873.1109341411784,,,,,,,0,
287,7466,,1873.1109341411784,2893.9787068691153,,,,,,,-1,
288,7466,,2893.9787068691153,3022.3935796522314,,,,,,,0,
289,7471,,1648.8533141660505,1717.5166169753916,,,,,,,1,
290,7471,,1717.5166169753916,2999.0446605831985,,,,,,,0,
291,7471,,2999.0446605831985,3033.6761878292828,,,,,,,1,
292,7471,,3033.6761878292828,4487.507294871863,,,,,,,0,
293,7472,,1407.7209519555256,1453.8311070425816,,,,,,,1,
294,7472,,1453.8311070425816,2687.6461511382067,,,,,,,0,
295,7472,,2687.6461511382067,2769.9906778964723,,,,,,,1,
296,7472,,2769.9906778964723,4487.507294871864,,,,,,,0,
297,7474,,2443.521515753527,2522.197600645821,,,,,,,1,
298,7474,,2522.197600645821,3184.87636541247,,,,,,,0,
299,7475,,197.79809522568905,291.66626461639174,,,,,,,1,
300,7475,,291.66626461639174,3184.87636541247,,,,,,,0,
301,7476,,783.5899803445993,1496.1724143888953,,,,,,,-1,
302,7477,,712.5824340442962,1462.63743521045,,,,,,,1,
303,7477,,1462.63743521045,1496.1724143888953,,,,,,,2,
304,7480,,3801.4283614616447,3874.930524619521,,,,,,,1,
305,7480,,3874.930524619521,4112.538112461925,,,,,,,0,
306,7480,,4112.538112461925,4184.646792590372,,,,,,,1,
307,7480,,4184.646792590372,7199.471291639609,,,,,,,0,
308,7480,,7199.471291639609,7299.6367703779015,,,,,,,1,
309,7481,,3018.006000885166,3114.989977787529,,,,,,,1,
310,7481,,3114.989977787529,3362.683943524683,,,,,,,0,
311,7481,,3362.683943524683,3424.7062457583797,,,,,,,1,
312,7481,,3424.7062457583797,7299.636770377902,,,,,,,0,
313,7483,,1024.1154608179352,1075.7983706398506,,,,,,,1,
314,7483,,1075.7983706398506,1121.5090099647152,,,,,,,0,
315,7485,,454.8162219616635,496.75428686210597,,,,,,,1,
316,7485,,496.75428686210597,728.073635249884,,,,,,,0,
317,7485,,728.073635249884,770.2366901450819,,,,,,,1,
318,7487,,9473.039116593025,9912.202862147718,,,,,,,1,
319,7487,,9912.202862147718,11894.777348595882,,,,,,,0,
320,7487,,11894.777348595882,12081.128863308135,,,,,,,1,
321,7487,,12081.128863308135,15128.860717588686,,,,,,,0,
322,7489,,100.56740908533236,165.93821344595716,,,,,,,1,
323,7489,,165.93821344595716,2980.035874740652,,,,,,,0,
324,7489,,2980.035874740652,3048.567339464604,,,,,,,1,
325,7489,,3048.567339464604,6806.391147384147,,,,,,,0,
326,7489,,6806.391147384147,6859.8516400661465,,,,,,,1,
327,7489,,6859.8516400661465,8652.319638330548,,,,,,,0,
328,7490,,8425.09799838619,8486.38142488459,,,,,,,1,
329,7490,,8486.38142488459,8652.319638330548,,,,,,,0,
330,7499,,2641.446437298893,4977.474312662179,,,,,,,0,
331,7499,,2447.0386843688193,2641.446437298893,,,,,,,1,
332,7500,,2161.966676762559,2336.027875363286,,,,,,,1,
333,7500,,2336.027875363286,4743.586736910263,,,,,,,0,
334,7500,,4743.586736910263,4977.474312662179,,,,,,,1,
335,7501,,2248.417570000863,2421.0926109513557,,,,,,,1,
336,7501,,2421.0926109513557,3061.966275071153,,,,,,,0,
337,7502,,425.6113996329485,640.8736641197975,,,,,,,1,
338,7502,,640.8736641197975,2833.994254547089,,,,,,,0,
339,7502,,2833.994254547089,3061.966275071153,,,,,,,1,
340,7504,,201.32131753347096,278.42397243568143,,,,,,,1,
341,7505,,42.209900200775735,82.140321872421,,,,,,,1,
342,7508,,90.83525521761081,145.3321788217314,,,,,,,0,
343,7508,,145.3321788217314,212.3385759554162,,,,,,,1,
344,7508,,33.05832108252866,90.83525521761081,,,,,,,1,
345,7509,,3697.8911639832427,3835.8280651355767,,,,,,,1,
346,7509,,3835.8280651355767,4709.556013112735,,,,,,,0,
347,7509,,4709.556013112735,4788.704996573629,,,,,,,1,
348,7509,,4788.704996573629,4861.204138130115,,,,,,,0,
349,7509,,4861.204138130115,5296.185578286069,,,,,,,1,
350,7509,,5296.185578286069,5390.392114805689,,,,,,,0,
351,7509,,5390.392114805689,5487.599251389865,,,,,,,1,
352,7509,,5487.599251389865,6303.5938379688905,,,,,,,0,
353,7509,,6303.5938379688905,6395.297049451523,,,,,,,1,
354,7510,,2559.468984315946,6395.297049451523,,,,,,,0,
355,7510,,1004.9049346458331,1099.1114711654532,,,,,,,1,
356,7510,,1099.1114711654532,1534.092911321407,,,,,,,0,
357,7510,,1534.092911321407,1606.5920528778938,,,,,,,1,
358,7510,,1606.5920528778938,2381.5401557497835,,,,,,,0,
359,7510,,2381.5401557497835,2559.468984315946,,,,,,,1,
360,7511,,95.98805207327675,108.98691510506372,,,,,,,1,
361,7513,,68.81030604557868,168.3987216730569,,,,,,,1,
362,7513,,168.3987216730569,635.5830496220257,,,,,,,0,
363,7513,,635.5830496220257,710.0318602561449,,,,,,,1,
364,7514,,457.5451415188193,541.633138583088,,,,,,,1,
365,7514,,541.633138583088,699.5906532173517,,,,,,,0,
366,7514,,699.5906532173517,710.0318602561449,,,,,,,2,
367,7535,,72.85172020484958,223.20485118180028,,,,,,,2,
368,7536,,101.63535814364927,190.05338708506036,,,,,,,1,
369,7536,,190.05338708506036,328.0646177937951,,,,,,,2,
370,7537,,138.0112307087347,328.0646177937951,,,,,,,-1,
371,7538,,80.6628853096354,169.6465042992649,,,,,,,1,
372,7549,,154.6760849130573,213.632189785384,,,,,,,1,
373,7550,,186.64479190754247,213.632189785384,,,,,,,1,
374,7552,,131.58185346567515,171.3572144227613,,,,,,,1,
375,7556,,226.86237663763825,281.3879421064282,,,,,,,1,
376,7567,,254.04277741041807,306.5483989690713,,,,,,,1,
377,7569,,1737.1587354419933,1860.842462487034,,,,,,,2,
378,7569,,1860.842462487034,3064.5787317260383,,,,,,,0,
379,7570,,351.03513637132136,499.025283335102,,,,,,,1,
380,7570,,499.025283335102,1063.2175674629004,,,,,,,0,
381,7570,,1063.2175674629004,1203.7362692390043,,,,,,,2,
382,7570,,1203.7362692390043,2969.713347409429,,,,,,,0,
383,7570,,2969.713347409429,3064.5787317260383,,,,,,,2,
384,7571,,123.4563680065859,952.6580220989513,,,,,,,1,
385,7571,,952.6580220989513,1048.052892912779,,,,,,,0,
386,7572,,95.3948708138278,568.9780289019598,,,,,,,-1,
387,7572,,568.9780289019598,743.9596108152696,,,,,,,0,
388,7572,,743.9596108152696,924.5965249061932,,,,,,,-1,
389,7572,,924.5965249061932,1048.052892912779,,,,,,,0,
390,7581,,35.58160103313653,65.11811947706715,,,,,,,1,
391,7582,,29.536518443930632,65.11811947706715,,,,,,,1,
392,7590,,23.22806522843919,55.70047213033301,,,,,,,-1,
393,7601,,25.235820453042024,50.404939075072065,,,,,,,1,
394,7619,,256.3002120439197,323.6639973529822,,,,,,,1,
395,7650,,104.93124152063555,154.52600561395997,,,,,,,1,
396,7651,,154.86360461178361,197.70087902419053,,,,,,,1,
397,7652,,152.02798864716215,197.70087902419053,,,,,,,1,
398,7660,,350.5565130934047,402.06362596068897,,,,,,,1,
399,7661,,350.7187294966277,402.06362596068897,,,,,,,1,
400,7665,,48.15343506849408,79.59412339287317,,,,,,,1,
401,7666,,31.4406883243791,79.59412339287319,,,,,,,1,
402,7677,,21.358882364174118,58.38664434993534,,,,,,,1,
403,7705,,257.3692127138039,295.31755190496995,,,,,,,1,
404,7705,,295.31755190496995,346.3076093537395,,,,,,,0,
405,7706,,50.99005744876957,157.0744497535607,,,,,,,-1,
406,7706,,157.0744497535607,346.3076093537395,,,,,,,-2,
407,7707,,182.1403763380616,193.5674008615073,,,,,,,1,
408,7708,,11.427024523445695,47.468785249733116,,,,,,,1,
409,7708,,47.468785249733116,148.7308647089646,,,,,,,0,
410,7708,,148.7308647089646,193.5674008615073,,,,,,,1,
411,7710,,121.74922690107952,146.99627465760025,,,,,,,1,
412,7711,,312.363138393483,354.5039539388771,,,,,,,2,
413,7712,,315.0265507858521,354.50395393887715,,,,,,,1,
414,7714,,56.53750709240983,90.84464724407485,,,,,,,1,
415,7751,,135.76225191515366,185.23488338641832,,,,,,,1,
416,7753,,302.06145984934454,372.74773584735584,,,,,,,1,
417,7775,,47.09958968689531,60.90911897435743,,,,,,,-1,
418,7791,,75.16121220672615,120.96268946950269,,,,,,,1,
419,7792,,45.80147726277654,120.96268946950269,,,,,,,1,
420,7802,,23.690294612235817,96.57017904767238,,,,,,,1,
421,7837,,28.078386090759647,57.91483448238067,,,,,,,1,
422,7840,,39.65110876696165,58.640402437036876,,,,,,,1,
423,7841,,65.07212222189665,219.77840889892613,,,,,,,3,
424,7842,,154.70628667702948,219.77840889892613,,,,,,,1,
425,7856,,24.196788683763227,53.68517054436717,,,,,,,1,
426,7856,,53.68517054436717,106.71296917003065,,,,,,,-1,
427,7857,,53.027798625663465,106.71296917003065,,,,,,,-2,
428,7859,,32.70573060652747,60.93054218630429,,,,,,,1,
429,7868,,26.684622262273788,73.23103180588468,,,,,,,1,
430,7884,,33.61533281618874,76.77194310962943,,,,,,,1,
431,7889,,28.73976790962438,167.5202467432439,,,,,,,-1,
432,7889,,167.5202467432439,531.4320363045284,,,,,,,0,
433,7891,,297.16863979821727,399.47916170867,,,,,,,1,
434,7892,,311.6795864367899,399.47916170867006,,,,,,,1,
435,7893,,347.3553278751732,405.3102653101669,,,,,,,1,
436,7894,,300.29714402725085,405.3102653101669,,,,,,,1,
437,7904,,58.809485211445015,108.28552618046831,,,,,,,-1,
438,7905,,127.49312874384214,171.82140968867498,,,,,,,2,
