name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
West Colfax Avenue,490,37552060,2796,1838,,44.85890758454648,3,,,secondary,4,"LINESTRING (-105.1918581 39.7240123, -105.1921341 39.7238869, -105.1923097 39.7238071)",auto
West Colfax Avenue,491,37552060,1838,2796,,44.85890758454648,3,,,secondary,4,"LINESTRING (-105.1923097 39.7238071, -105.1921341 39.7238869, -105.1918581 39.7240123)",auto
,492,37586681,2818,2198,,47.927798876645,,,,motorway,1,"LINESTRING (-105.0163101 39.7301817, -105.0163078 39.7302486, -105.0162991 39.7303087, -105.0162909 39.7303474, -105.0162689 39.730406, -105.0162364 39.7304617, -105.0162212 39.7304835, -105.0161756 39.730533, -105.0161204 39.730571)",auto
West 8th Avenue,493,37587235,998,999,,179.36353503621874,2,30,,secondary,4,"LINESTRING (-105.0119081 39.7293142, -105.0131982 39.7293143, -105.0137966 39.7293155, -105.0138591 39.7293156, -105.0140055 39.7293159)",auto
West 8th Avenue,494,37587235,999,998,,179.36353503621874,1,30,,secondary,4,"LINESTRING (-105.0140055 39.7293159, -105.0138591 39.7293156, -105.0137966 39.7293155, -105.0131982 39.7293143, -105.0119081 39.7293142)",auto
West 8th Avenue Viaduct,495,37587236,997,2034,,49.121186792368114,1,,,secondary,4,"LINESTRING (-105.0028405 39.7289078, -105.0029871 39.7288918, -105.0031748 39.7288693, -105.0034054 39.7288294)",auto
West 8th Avenue Viaduct,496,37587236,2034,997,,49.121186792368114,2,,,secondary,4,"LINESTRING (-105.0034054 39.7288294, -105.0031748 39.7288693, -105.0029871 39.7288918, -105.0028405 39.7289078)",auto
,497,37703731,2817,2198,,27.242013730814858,,,,motorway,1,"LINESTRING (-105.0164339 39.7306008, -105.0163392 39.7305784, -105.0162953 39.7305733, -105.0162027 39.7305692, -105.0161204 39.730571)",auto
South Quebec Street,498,37722778,325,5194,,1983.782188329994,,45,,secondary,4,"LINESTRING (-104.9175642 39.521249, -104.9170587 39.5217099, -104.9166724 39.5221138, -104.916237 39.522594, -104.9160552 39.5228557, -104.9159694 39.5230477, -104.915875 39.5234781, -104.9158664 39.5236767, -104.915887 39.523876, -104.9162086 39.5250421, -104.9163185 39.5255027, -104.9163334 39.5255651, -104.9163642 39.5256758, -104.9169555 39.5279933, -104.9172425 39.5291777, -104.9173431 39.5295584, -104.9174114 39.5299395, -104.9174285 39.530158, -104.9174285 39.5303831, -104.9173942 39.5306346, -104.9170192 39.5319209, -104.9169532 39.5321408, -104.9168191 39.5325875, -104.9167786 39.5327698, -104.9167333 39.5330972, -104.9167161 39.5334017, -104.9167333 39.533693, -104.9167676 39.5339777, -104.916965 39.5347323, -104.9171539 39.5354207, -104.9172139 39.5357517, -104.9172161 39.5358281, -104.9172225 39.5359768, -104.917171 39.5364468, -104.917105 39.536665, -104.916979 39.536967, -104.916783 39.53729, -104.9167248 39.5373583, -104.9159739 39.5382416)",auto
South Quebec Street,499,37722778,5194,325,,1983.782188329994,,45,,secondary,4,"LINESTRING (-104.9159739 39.5382416, -104.9167248 39.5373583, -104.916783 39.53729, -104.916979 39.536967, -104.917105 39.536665, -104.917171 39.5364468, -104.9172225 39.5359768, -104.9172161 39.5358281, -104.9172139 39.5357517, -104.9171539 39.5354207, -104.916965 39.5347323, -104.9167676 39.5339777, -104.9167333 39.533693, -104.9167161 39.5334017, -104.9167333 39.5330972, -104.9167786 39.5327698, -104.9168191 39.5325875, -104.9169532 39.5321408, -104.9170192 39.5319209, -104.9173942 39.5306346, -104.9174285 39.5303831, -104.9174285 39.530158, -104.9174114 39.5299395, -104.9173431 39.5295584, -104.9172425 39.5291777, -104.9169555 39.5279933, -104.9163642 39.5256758, -104.9163334 39.5255651, -104.9163185 39.5255027, -104.9162086 39.5250421, -104.915887 39.523876, -104.9158664 39.5236767, -104.915875 39.5234781, -104.9159694 39.5230477, -104.9160552 39.5228557, -104.916237 39.522594, -104.9166724 39.5221138, -104.9170587 39.5217099, -104.9175642 39.521249)",auto
East Yale Avenue,500,37735705,1013,851,,88.26795718693413,,30,,secondary,4,"LINESTRING (-104.9272747 39.6674836, -104.9270881 39.6674608, -104.9270323 39.6674561, -104.9269463 39.6674516, -104.9268061 39.6674508, -104.9267035 39.6674516, -104.926656 39.667452, -104.9262467 39.6674653)",auto
,501,37751043,2029,839,,231.2255082184289,,,,motorway,1,"LINESTRING (-105.0027841 39.7618428, -105.0025601 39.762116, -105.0016238 39.7637183)",auto
,502,37763875,2127,1165,,388.51305169983266,,65,,motorway,1,"LINESTRING (-104.9062437 39.6313433, -104.905926 39.6307898, -104.9053207 39.629764, -104.9046427 39.6287129, -104.9042907 39.6281907)",auto
Huron Street,503,37860849,3856,2451,,18.739000102269536,,45,,secondary,4,"LINESTRING (-104.9966769 39.9430397, -104.9966732 39.9432082)",auto
Huron Street,504,37860849,2451,3866,,40.397195992407035,,45,,secondary,4,"LINESTRING (-104.9966732 39.9432082, -104.9966646 39.9432625, -104.996666 39.9435711)",auto
East Yale Avenue,505,37886699,921,2339,,14.354060985818984,3,30,,secondary,4,"LINESTRING (-104.912967 39.6676198, -104.9127993 39.6676201)",auto
East Yale Avenue,506,37886699,2339,921,,14.354060985818984,3,30,,secondary,4,"LINESTRING (-104.9127993 39.6676201, -104.912967 39.6676198)",auto
South Chambers Road,507,37997026,2148,3294,,49.85189943088631,,45,,secondary,4,"LINESTRING (-104.8077324 39.5536637, -104.8077028 39.5537659, -104.8076126 39.5541024)",auto
South Chambers Road,508,37997026,3294,4739,,250.87658867391377,,45,,secondary,4,"LINESTRING (-104.8076126 39.5541024, -104.8074852 39.554549, -104.8071333 39.5558857, -104.8070441 39.5561819, -104.8069982 39.5563079)",auto
Colorado Avenue,509,37998424,2230,2233,,155.78400336151373,,35,,secondary,4,"LINESTRING (-105.2547962 40.0075769, -105.2549411 40.007611, -105.2555272 40.0077487, -105.2560422 40.0078736, -105.2562567 40.0079196, -105.2565571 40.0079393)",auto
Colorado Avenue,510,37998424,2233,2230,,155.78400336151373,,35,,secondary,4,"LINESTRING (-105.2565571 40.0079393, -105.2562567 40.0079196, -105.2560422 40.0078736, -105.2555272 40.0077487, -105.2549411 40.007611, -105.2547962 40.0075769)",auto
,511,38018408,229,3303,,531.0631312568004,,,,motorway,1,"LINESTRING (-104.8734631 39.4658029, -104.8731854 39.4669017, -104.8727552 39.4685596, -104.872676 39.4687734, -104.8725494 39.46901, -104.8724684 39.4691261, -104.872292 39.4693481, -104.8721946 39.4694548, -104.8720814 39.4695556, -104.871951 39.4696666, -104.8716438 39.4698757, -104.8712711 39.4701003)",auto
,512,38019533,2665,326,,685.1028197450514,,,,motorway,1,"LINESTRING (-104.872139 39.4719699, -104.8719978 39.4719342, -104.871769 39.471908, -104.8715782 39.4718836, -104.8714721 39.4718692, -104.871382 39.4718508, -104.8712353 39.4718109, -104.8711012 39.4717585, -104.8709101 39.4716667, -104.870822 39.4716088, -104.870743 39.4715415, -104.8706907 39.4714831, -104.8706482 39.4714144, -104.870614 39.4713445, -104.8705697 39.4711934, -104.8705686 39.4710519, -104.8706162 39.4708877, -104.8706637 39.4708113, -104.8707795 39.4706695, -104.8708555 39.4706067, -104.870957 39.4705408, -104.8710732 39.4704841, -104.8711882 39.4704475, -104.8713048 39.4704218, -104.8714378 39.4704067, -104.8715553 39.4704075, -104.8716847 39.4704248, -104.8717924 39.4704483, -104.8719122 39.4704898, -104.8720315 39.4705454, -104.8721404 39.4706211, -104.872225 39.4707004, -104.8722977 39.4707863, -104.8723485 39.4708658, -104.8723932 39.4709627, -104.8724529 39.4711787, -104.8724695 39.4714376, -104.8723837 39.4723516, -104.8724186 39.4734043)",auto
Monarch Boulevard,513,38062489,249,3962,,238.67723879971993,,35,,secondary,4,"LINESTRING (-104.8948347 39.4718011, -104.8949205 39.4724367, -104.895134 39.473521, -104.89519 39.4739294)",auto
Monarch Boulevard,514,38062489,3962,249,,238.6772387997199,,35,,secondary,4,"LINESTRING (-104.89519 39.4739294, -104.895134 39.473521, -104.8949205 39.4724367, -104.8948347 39.4718011)",auto
South Broadway,515,38092344,238,4290,,1512.6021616029507,,,,secondary,4,"LINESTRING (-104.9874701 39.5276512, -104.9874615 39.5283463, -104.9874014 39.529154, -104.9873585 39.5296041, -104.9873242 39.5298292, -104.9872813 39.5300212, -104.9869551 39.5309679, -104.9868521 39.5311996, -104.9866804 39.5315438, -104.986526 39.5318218, -104.9863929 39.5320977, -104.9862728 39.5323206, -104.9853157 39.5342248, -104.985198 39.534548, -104.9851527 39.5347742, -104.9851269 39.5349927, -104.9851183 39.5352575, -104.9851527 39.5355752, -104.98521 39.535842, -104.9852986 39.5360783, -104.985393 39.5362636, -104.985509 39.536473, -104.985633 39.536652, -104.985834 39.536899, -104.986011 39.5370778, -104.986195 39.53724, -104.9863972 39.5373955, -104.9868607 39.5376868, -104.987134 39.537828, -104.988884 39.538805, -104.9891695 39.5389842, -104.9894785 39.5392026, -104.9897017 39.5394012, -104.9897297 39.5394293)",auto
South Broadway,516,38092344,4290,238,,1512.602161602951,,,,secondary,4,"LINESTRING (-104.9897297 39.5394293, -104.9897017 39.5394012, -104.9894785 39.5392026, -104.9891695 39.5389842, -104.988884 39.538805, -104.987134 39.537828, -104.9868607 39.5376868, -104.9863972 39.5373955, -104.986195 39.53724, -104.986011 39.5370778, -104.985834 39.536899, -104.985633 39.536652, -104.985509 39.536473, -104.985393 39.5362636, -104.9852986 39.5360783, -104.98521 39.535842, -104.9851527 39.5355752, -104.9851183 39.5352575, -104.9851269 39.5349927, -104.9851527 39.5347742, -104.985198 39.534548, -104.9853157 39.5342248, -104.9862728 39.5323206, -104.9863929 39.5320977, -104.986526 39.5318218, -104.9866804 39.5315438, -104.9868521 39.5311996, -104.9869551 39.5309679, -104.9872813 39.5300212, -104.9873242 39.5298292, -104.9873585 39.5296041, -104.9874014 39.529154, -104.9874615 39.5283463, -104.9874701 39.5276512)",auto
East Dry Creek Road,517,38264071,1362,5223,,301.53670203997063,,,,secondary,4,"LINESTRING (-104.8934517 39.5805499, -104.8906364 39.5805631, -104.8902502 39.5805631, -104.8899333 39.5805653)",auto
East Dry Creek Road,518,38264071,5223,1362,,301.53670203997063,,,,secondary,4,"LINESTRING (-104.8899333 39.5805653, -104.8902502 39.5805631, -104.8906364 39.5805631, -104.8934517 39.5805499)",auto
Castle Pines Parkway,519,38552457,2253,3304,,192.26807467822735,,40,,secondary,4,"LINESTRING (-104.8682746 39.4714901, -104.8685485 39.4715869, -104.8686605 39.4716238, -104.8687846 39.4716627, -104.8689078 39.4716998, -104.8690362 39.4717379, -104.8691718 39.4717773, -104.869387 39.4718318, -104.869616 39.4718689, -104.8698436 39.4719166, -104.8700353 39.4719481, -104.8701984 39.4719747, -104.8704031 39.4720084)",auto
Castle Pines Parkway,520,38552457,3304,3025,,44.00842009591963,,40,,secondary,4,"LINESTRING (-104.8704031 39.4720084, -104.8705806 39.4720265, -104.8707459 39.4720417, -104.8709125 39.4720526)",auto
Castle Pines Parkway,521,38552462,248,249,,1628.3073070492624,,40,,secondary,4,"LINESTRING (-104.8782886 39.4722486, -104.8785714 39.4721782, -104.8787972 39.4721099, -104.8790003 39.4720422, -104.8792524 39.471942, -104.8794927 39.4718227, -104.8797931 39.4716571, -104.8799681 39.4715337, -104.8799905 39.4715179, -104.8800346 39.4714839, -104.8802223 39.471339, -104.8803767 39.4712065, -104.8810846 39.4705343, -104.8815698 39.4700934, -104.8817329 39.4699609, -104.8819646 39.4698085, -104.8821878 39.469676, -104.8824453 39.4695501, -104.8827653 39.4694259, -104.8829225 39.4693715, -104.883192 39.4692784, -104.8834581 39.4692122, -104.8837756 39.4691525, -104.8840331 39.4691194, -104.8843335 39.4690995, -104.8846082 39.4690929, -104.8848485 39.4690995, -104.8851661 39.469126, -104.8854751 39.4691658, -104.8857583 39.4692254, -104.8860244 39.4692983, -104.8863677 39.4694043, -104.8872179 39.4696902, -104.8875093 39.4698019, -104.8877153 39.4698946, -104.8879127 39.4700006, -104.888977 39.4706831, -104.889552 39.4710409, -104.889801 39.4711734, -104.8899555 39.4712463, -104.890273 39.4713788, -104.8905906 39.4714914, -104.8908653 39.4715775, -104.8914399 39.4717151, -104.8918351 39.4717829, -104.8921012 39.4718161, -104.8923415 39.4718359, -104.8926505 39.4718492, -104.8930604 39.4718504, -104.89435 39.4718028, -104.8946933 39.4718016, -104.8948347 39.4718011)",auto
Castle Pines Parkway,522,38552617,2255,230,,25.531119360582608,,,,secondary,4,"LINESTRING (-104.8731524 39.4721735, -104.8734492 39.4721886)",auto
Castle Pines Parkway,523,38552617,230,3309,,49.73175296431339,,,,secondary,4,"LINESTRING (-104.8734492 39.4721886, -104.8740273 39.4722184)",auto
Castle Pines Parkway,524,38552844,2254,2665,,88.27527477387628,,40,,secondary,4,"LINESTRING (-104.873165 39.4720244, -104.872139 39.4719699)",auto
Castle Pines Parkway,525,38552846,2665,2238,,163.04560692524157,,40,,secondary,4,"LINESTRING (-104.872139 39.4719699, -104.8715541 39.4719374, -104.8711749 39.4719158, -104.8709041 39.4719044, -104.8706135 39.4718807, -104.8705004 39.4718682, -104.8703872 39.4718556, -104.8702489 39.4718351)",auto
Castle Pines Parkway,526,38552846,2238,5324,,143.00105329964387,,40,,secondary,4,"LINESTRING (-104.8702489 39.4718351, -104.8701086 39.4718142, -104.8699218 39.4717698, -104.8697074 39.4717306, -104.86945 39.4716783, -104.8692164 39.4716218, -104.869015 39.4715654, -104.8688074 39.4714981, -104.8686637 39.4714494)",auto
Castle Pines Parkway,527,38552846,5324,2256,,26.826191655101773,,40,,secondary,4,"LINESTRING (-104.8686637 39.4714494, -104.8686125 39.471432, -104.8683787 39.4713504)",auto
Castle Pines Parkway,528,38552850,299,3308,,1625.2365276935839,,40,,secondary,4,"LINESTRING (-104.8948135 39.4716637, -104.8946855 39.4716605, -104.8945959 39.4716582, -104.8930567 39.47171, -104.8926763 39.4717167, -104.8923072 39.4717034, -104.8918695 39.4716504, -104.8914771 39.4715914, -104.8911571 39.4715179, -104.8909168 39.4714517, -104.8906078 39.4713523, -104.8903331 39.4712463, -104.8898782 39.4710475, -104.8896465 39.4709216, -104.8890199 39.4705439, -104.8882474 39.4700404, -104.8880071 39.4698946, -104.8877839 39.4697754, -104.8875779 39.469676, -104.8873067 39.4695636, -104.8857841 39.4691128, -104.8855094 39.4690598, -104.8851575 39.4690134, -104.8848228 39.4689869, -104.8845567 39.4689803, -104.8843164 39.4689869, -104.8840331 39.4690068, -104.8837241 39.4690465, -104.8834323 39.4691062, -104.8828398 39.4692604, -104.8826813 39.4693302, -104.8823766 39.4694573, -104.8821191 39.4695898, -104.8818874 39.4697224, -104.8816556 39.4698747, -104.8815407 39.4699635, -104.8814668 39.4700205, -104.8810462 39.4703916, -104.8806609 39.4707592, -104.8802823 39.4711204, -104.8801021 39.4712728, -104.8798789 39.471445, -104.8796901 39.4715643, -104.8794048 39.4717227, -104.8792079 39.471826, -104.8790429 39.471897, -104.8788871 39.4719543, -104.8787203 39.4720094, -104.8785593 39.4720591, -104.8782864 39.4721327)",auto
South Downing Street,529,38608098,2259,4715,,323.3892271045528,,30,,secondary,4,"LINESTRING (-104.9734106 39.7142797, -104.9734043 39.7129172, -104.9734038 39.712475, -104.9734027 39.7115527, -104.9734028 39.7113714)",auto
South Downing Street,530,38608098,4715,2259,,323.38922710455273,,30,,secondary,4,"LINESTRING (-104.9734028 39.7113714, -104.9734027 39.7115527, -104.9734038 39.712475, -104.9734043 39.7129172, -104.9734106 39.7142797)",auto
South Tamarac Drive,531,38674926,2264,1007,,54.03598300397429,,30,,secondary,4,"LINESTRING (-104.8927729 39.6391596, -104.8927096 39.6387952, -104.8926968 39.6386773)",auto
South Tamarac Drive,532,38674926,1007,2264,,54.03598300397429,,30,,secondary,4,"LINESTRING (-104.8926968 39.6386773, -104.8927096 39.6387952, -104.8927729 39.6391596)",auto
,533,38675384,2264,2265,,76.68597471063592,,30,,secondary,4,"LINESTRING (-104.8927729 39.6391596, -104.8927881 39.639104, -104.892804 39.6390553, -104.8928229 39.6390118, -104.892839 39.6389829, -104.8928637 39.6389493, -104.8929005 39.6389072, -104.8929239 39.6388868, -104.8929845 39.638834, -104.8930451 39.63879, -104.8930681 39.6387732, -104.8930894 39.6387623, -104.8931179 39.6387496, -104.8931682 39.6387303, -104.8932157 39.6387159, -104.8933433 39.6386883)",auto
South Quebec Street,534,38676653,3132,3533,,53.85177098349421,,35,,secondary,4,"LINESTRING (-104.9035224 39.6738086, -104.9035234 39.6742929)",auto
,535,38700042,1189,2267,,74.9995923806209,,,,motorway,1,"LINESTRING (-104.9997782 39.7139785, -104.999758 39.7138937, -104.9997497 39.713839, -104.9997455 39.713769, -104.9997468 39.7137384, -104.9997546 39.7136837, -104.999761 39.7136587, -104.9997743 39.7136362, -104.9998117 39.7135984, -104.9998318 39.7135879, -104.9998627 39.7135767, -104.9998814 39.7135726, -104.9999246 39.7135685, -104.9999682 39.7135722, -105.0000018 39.7135778, -105.0000369 39.7135874, -105.0000801 39.713606, -105.0001417 39.7136419)",auto
,536,38875867,1155,2846,,29.821365515273353,,,,motorway,1,"LINESTRING (-104.9943078 39.7543062, -104.9943129 39.7543858, -104.9943221 39.7544482, -104.9943419 39.7545055, -104.9943585 39.7545358, -104.994384 39.754563)",auto
East County Line Road,537,39043754,2501,3373,,18.709489659499436,,45,,secondary,4,"LINESTRING (-104.8670208 39.5661326, -104.867236 39.5661607)",auto
East County Line Road,538,39043754,3373,1283,,127.91975504649412,,45,,secondary,4,"LINESTRING (-104.867236 39.5661607, -104.8680275 39.5662642, -104.8687056 39.5663605)",auto
East County Line Road,539,39043754,1283,5,,163.02181939115042,,45,,secondary,4,"LINESTRING (-104.8687056 39.5663605, -104.8692635 39.5664362, -104.8696497 39.5664759, -104.8700531 39.5665024, -104.8705939 39.566509)",auto
Broncos Parkway,540,39075995,4035,2306,,88.29923388556526,,,,secondary,4,"LINESTRING (-104.7937615 39.578457, -104.7930891 39.5786272, -104.7930429 39.5786389, -104.7929227 39.578669, -104.7927812 39.5787012)",auto
Broncos Parkway,541,39075996,2307,4034,,83.72770969498777,,,,secondary,4,"LINESTRING (-104.7928413 39.5788137, -104.7929655 39.5787887, -104.793097 39.5787577, -104.7937735 39.5785889)",auto
Broncos Parkway,542,39107314,2825,2285,,98.08346129011942,,,,secondary,4,"LINESTRING (-104.8058609 39.576442, -104.8068314 39.5762187, -104.8069575 39.5761897)",auto
Broncos Parkway,543,39107314,2285,2300,,15.900987650729615,,,,secondary,4,"LINESTRING (-104.8069575 39.5761897, -104.8071365 39.5761521)",auto
South Chambers Road,544,39197380,2226,5656,,347.0883817483341,,45,,secondary,4,"LINESTRING (-104.8074852 39.5593929, -104.807305 39.559029, -104.8071591 39.5586783, -104.8070475 39.5582812, -104.8070046 39.5580099, -104.8069788 39.5576195, -104.8069788 39.5573614, -104.8070131 39.5570372, -104.8070818 39.5567063, -104.8071877 39.5563407)",auto
South Chambers Road,545,39197380,5656,3296,,247.1039692087267,,45,,secondary,4,"LINESTRING (-104.8071877 39.5563407, -104.8078161 39.5541719)",auto
South Chambers Road,546,39197380,3296,2227,,47.60276870333978,,45,,secondary,4,"LINESTRING (-104.8078161 39.5541719, -104.807899 39.5538201, -104.8079154 39.5537507)",auto
South Peoria Street,547,39200769,2066,5171,,188.47554276737392,,45,,secondary,4,"LINESTRING (-104.839479 39.565988, -104.8394817 39.564293)",auto
South Peoria Street,548,39200769,5171,2066,,188.47554276737392,,45,,secondary,4,"LINESTRING (-104.8394817 39.564293, -104.839479 39.565988)",auto
South Peoria Street,549,39200770,2289,5673,,117.46218405230704,,45,,secondary,4,"LINESTRING (-104.8395742 39.5513591, -104.8395691 39.5512778, -104.8395376 39.5508767, -104.8395183 39.5503894, -104.839517 39.5503038)",auto
South Peoria Street,550,39200770,5673,3977,,376.32542152951123,,45,,secondary,4,"LINESTRING (-104.839517 39.5503038, -104.8395097 39.5498551, -104.8395134 39.5492115, -104.8395107 39.5491061, -104.8395122 39.5490314, -104.8395123 39.5485767, -104.8395129 39.5482117, -104.8395342 39.5469196)",auto
,551,39200805,323,2288,,22.371962375503756,,,,motorway,1,"LINESTRING (-104.8392963 39.5529751, -104.8395503 39.552929)",auto
,552,39200805,2288,2292,,165.39816581720294,,,,motorway,1,"LINESTRING (-104.8395503 39.552929, -104.8397106 39.5528887, -104.8406146 39.5525977, -104.841332 39.5523598)",auto
East Quincy Avenue,553,39287962,2328,2083,,124.00492179433692,,35,,secondary,4,"LINESTRING (-104.9123758 39.6380604, -104.9123257 39.6380953, -104.9121955 39.638186, -104.9120496 39.6382719, -104.9118608 39.6383711, -104.9117271 39.6384307, -104.9116977 39.6384438, -104.9114746 39.6385231, -104.911141 39.6386245)",auto
East Orchard Road,554,39410344,2116,5520,,613.0964781062897,,30,,secondary,4,"LINESTRING (-104.8837019 39.60956, -104.8828989 39.6095591, -104.8827111 39.6095588, -104.8826632 39.6095587, -104.8822158 39.6095581, -104.880904 39.6095579, -104.880812 39.6095588, -104.8806914 39.60956, -104.8800251 39.6095664, -104.8794536 39.6095655, -104.8765451 39.6095606)",auto
East Orchard Road,555,39410344,5520,2116,,613.0964781062896,,30,,secondary,4,"LINESTRING (-104.8765451 39.6095606, -104.8794536 39.6095655, -104.8800251 39.6095664, -104.8806914 39.60956, -104.880812 39.6095588, -104.880904 39.6095579, -104.8822158 39.6095581, -104.8826632 39.6095587, -104.8827111 39.6095588, -104.8828989 39.6095591, -104.8837019 39.60956)",auto
East County Line Road,556,39411542,5166,2330,,221.51419341026195,,45,,secondary,4,"LINESTRING (-104.8306686 39.5661339, -104.8301111 39.5661382, -104.8298278 39.5661581, -104.8295813 39.5662041, -104.8295446 39.566211, -104.8292871 39.5662706, -104.8290296 39.5663566, -104.8288236 39.566436, -104.8286519 39.5665154, -104.8284631 39.5666212, -104.8282829 39.5667403)",auto
East County Line Road,557,39411542,2330,5166,,221.51419341026198,,45,,secondary,4,"LINESTRING (-104.8282829 39.5667403, -104.8284631 39.5666212, -104.8286519 39.5665154, -104.8288236 39.566436, -104.8290296 39.5663566, -104.8292871 39.5662706, -104.8295446 39.566211, -104.8295813 39.5662041, -104.8298278 39.5661581, -104.8301111 39.5661382, -104.8306686 39.5661339)",auto
East 160th Avenue,558,39459506,2346,5100,,480.5890003547668,,,,secondary,4,"LINESTRING (-104.9870751 39.9866096, -104.9833469 39.9866026, -104.9832253 39.9866024, -104.9814342 39.986599)",auto
East 160th Avenue,559,39459506,5100,2346,,480.5890003547668,,,,secondary,4,"LINESTRING (-104.9814342 39.986599, -104.9832253 39.9866024, -104.9833469 39.9866026, -104.9870751 39.9866096)",auto
West 160th Avenue,560,39459508,934,1055,,1761.327606606017,,45,,secondary,4,"LINESTRING (-104.997233 39.986675, -105.003327 39.986691, -105.0080181 39.9866975, -105.0085044 39.9866987, -105.0092554 39.9867005, -105.010702 39.986704, -105.011469 39.986698, -105.0125955 39.9867048, -105.013979 39.986713, -105.0142374 39.9867163, -105.014754 39.986723, -105.015294 39.986722, -105.01561 39.986721, -105.015844 39.986714, -105.016279 39.986706, -105.016308 39.986705, -105.017906 39.9867024)",auto
West 160th Avenue,561,39459508,1055,934,,1761.3276066060173,,45,,secondary,4,"LINESTRING (-105.017906 39.9867024, -105.016308 39.986705, -105.016279 39.986706, -105.015844 39.986714, -105.01561 39.986721, -105.015294 39.986722, -105.014754 39.986723, -105.0142374 39.9867163, -105.013979 39.986713, -105.0125955 39.9867048, -105.011469 39.986698, -105.010702 39.986704, -105.0092554 39.9867005, -105.0085044 39.9866987, -105.0080181 39.9866975, -105.003327 39.986691, -104.997233 39.986675)",auto
E Peakview Avenue,562,39498608,1393,1394,,93.99052464578858,,,,secondary,4,"LINESTRING (-104.8682882 39.5971323, -104.8681594 39.5970944, -104.868034 39.5970505, -104.8679123 39.5970007, -104.8677949 39.5969451, -104.8676821 39.5968841, -104.8675745 39.5968178, -104.8674724 39.5967465, -104.8673799 39.5966735)",auto
E Peakview Avenue,563,39498608,1394,1393,,93.99052464578858,3,,,secondary,4,"LINESTRING (-104.8673799 39.5966735, -104.8674724 39.5967465, -104.8675745 39.5968178, -104.8676821 39.5968841, -104.8677949 39.5969451, -104.8679123 39.5970007, -104.868034 39.5970505, -104.8681594 39.5970944, -104.8682882 39.5971323)",auto
22nd Street,564,39876727,959,1241,,85.02001409920926,,25,,secondary,4,"LINESTRING (-104.9873879 39.7526621, -104.9872445 39.7525536, -104.9871244 39.752466, -104.9867535 39.7521785, -104.9866817 39.7521238)",auto
22nd Street,565,39876727,1241,4577,,66.00118803605737,,25,,secondary,4,"LINESTRING (-104.9866817 39.7521238, -104.9866171 39.7520746, -104.9862531 39.7517971, -104.9861687 39.7517347, -104.9861335 39.7517059)",auto
,566,39876926,2355,2356,,62.04500191978413,,,,secondary,4,"LINESTRING (-104.9950501 39.7695166, -104.9951236 39.7694335, -104.9952173 39.7693357, -104.9953074 39.7692907, -104.9954035 39.7692688, -104.995633 39.7692669)",auto
,567,39994937,2362,2363,,96.50907505393607,,,,motorway,1,"LINESTRING (-105.03396 39.7837158, -105.0341226 39.7837439, -105.0342256 39.7837834, -105.0342983 39.783826, -105.0343564 39.7838803, -105.034386 39.7839178, -105.0344129 39.7839519, -105.0344691 39.7840485, -105.0345174 39.784166, -105.0345837 39.7843574)",auto
West 72nd Avenue,568,40170122,1909,1855,,497.78600505353455,,40,,secondary,4,"LINESTRING (-105.0720754 39.8273064, -105.0721908 39.827368, -105.0731083 39.8273377, -105.0731655 39.8273394, -105.075393 39.827289, -105.0778776 39.8272866)",auto
Marshall Road,569,40496857,1693,5549,,43.45043019584136,,50,,secondary,4,"LINESTRING (-105.229059 39.9561354, -105.2286213 39.9559841, -105.2285951 39.9559735)",auto
Marshall Road,570,40496857,5549,1693,,43.45043019584136,,50,,secondary,4,"LINESTRING (-105.2285951 39.9559735, -105.2286213 39.9559841, -105.229059 39.9561354)",auto
