name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,904,335803233,motorway_junction,,0,,,,-71.487254,41.6274521,,
,905,335803318,,,0,,,,-71.4897008,41.6270687,,
,906,419332479,motorway_junction,,0,,,,-71.4169281,41.7803333,,
,907,419333460,,,0,,,,-71.4186474,41.7762564,,
,908,419335883,,,0,,,,-71.4194228,41.7815458,,
,909,419335919,,,0,,,,-71.4199275,41.7816207,,
,910,419339904,,,0,,,,-71.4218405,41.782074,,
,911,419343606,,,0,,,,-71.4185107,41.7824831,,
,912,419345797,,,0,,,,-71.4194054,41.7821145,,
,913,420460186,,,0,,,,-71.4411908,41.7232902,,
,914,420797933,,,0,,,,-71.440353,41.7237804,,
,915,420798549,traffic_signals,,1,,,,-71.4406493,41.7232723,,
,916,457777191,,,0,,,,-71.446606,41.7496653,,
,917,457783359,,,0,,,,-71.439241,41.80029,,
,918,457783866,,,0,,,,-71.504417,41.789024,,
,919,475489897,motorway_junction,,0,,,,-71.3692413,41.8144349,,
,920,539531280,,,0,,,,-71.4462493,41.8153246,,
,921,539670835,,,0,,,,-71.3828723,41.8192565,,
,922,539718641,,,0,,,,-71.3898444,41.8191133,,
,923,559367046,,,0,,,,-71.402855,41.9498252,,
,924,559367047,,,0,,,,-71.4023825,41.9513371,,
,925,559991262,,,0,,,,-71.7996949,41.4405839,,
,926,565071133,,,0,,,,-71.4438399,41.7230909,,
,927,604168196,,,0,,,,-71.4308481,41.8681745,,
,928,604168215,,,0,,,,-71.4312729,41.8684188,,
,929,604168229,,,0,,,,-71.4300402,41.8683432,,
,930,605041314,,,0,,,,-71.4766656,41.9436677,,
,931,605041423,,,0,,,,-71.4753073,41.9428168,,
,932,605052813,motorway_junction,,0,,,,-71.5104206,41.8076088,,
,933,605052818,motorway_junction,,0,,,,-71.5100167,41.8007585,,
,934,605052819,,,0,,,,-71.5096085,41.8075827,,
,935,607896891,,,0,,,,-71.3813056,41.8737953,,
,936,616065799,,,0,,,,-71.4082757,41.8134088,,
,937,622597601,motorway_junction,,0,,,,-71.3982634,41.8172747,,
,938,622597610,,,0,,,,-71.3920407,41.8184231,,
,939,622597613,,,0,,,,-71.3921191,41.818161,,
,940,622597616,traffic_signals,,1,,,,-71.3985169,41.8168663,,
,941,622597622,,,0,,,,-71.392939,41.8187628,,
,942,622597627,,,0,,,,-71.3898895,41.8192977,,
,943,622597634,,,0,,,,-71.3918372,41.8191923,,
,944,622597637,motorway_junction,,0,,,,-71.3953431,41.8186319,,
,945,622597649,motorway_junction,,0,,,,-71.3840731,41.8189946,,
,946,622597718,,,0,,,,-71.3830465,41.8188886,,
,947,622597719,motorway_junction,,0,,,,-71.3826485,41.8188118,,
,948,622597720,,,0,,,,-71.3895431,41.8195943,,
,949,622598439,,,0,,,,-71.3985596,41.817112,,
,950,622623828,motorway_junction,,0,,,,-71.4055751,41.8121426,,
,951,622623846,motorway_junction,,0,,,,-71.4091155,41.8136304,,
,952,622623856,,,0,,,,-71.4032405,41.8144144,,
,953,622623893,motorway_junction,,0,,,,-71.4052217,41.8141634,,
,954,622630875,,,0,,,,-71.410535,41.814987,,
,955,622632556,,,0,,,,-71.4132273,41.8146602,,
,956,622632557,,,0,,,,-71.4124176,41.8144703,,
,957,622635247,,,0,,,,-71.4101272,41.8141156,,
,958,622635259,,,0,,,,-71.409279,41.8133958,,
,959,622640321,,,0,,,,-71.4118875,41.8154933,,
,960,660936384,,,0,,,,-71.3527201,41.8096169,,
,961,849241008,,,0,,,,-71.3420423,41.8079555,,
,962,849241011,,,0,,,,-71.3417937,41.8080258,,
,963,1071084313,,,0,,,,-71.3582291,41.8128416,,
,964,1072355574,,,0,,,,-71.4678455,41.9336942,,
,965,1072355576,,,0,,,,-71.4667135,41.9335535,,
,966,1094804109,,,0,,,,-71.4424846,41.8140999,,
,967,1094937234,motorway_junction,,0,,,,-71.4247912,41.7820251,,
,968,1094952616,traffic_signals,,1,,,,-71.4347924,41.785806,,
,969,1099005452,,,0,,,,-71.407565,41.8557927,,
,970,1176119264,motorway_junction,,0,,,,-71.3773249,41.8931466,,
,971,1315644961,,,0,,,,-71.4799614,41.7263387,,
,972,1362379375,,,0,,,,-71.3773244,41.882611,,
,973,1384574666,,,0,,,,-71.5146064,41.8237264,,
,974,1512496362,motorway_junction,,0,,,,-71.4289771,41.7821556,,
,975,1574610297,traffic_signals,,1,,,,-71.4799506,41.9859388,,
,976,1588000758,,,0,,,,-71.4619499,41.9346475,,
,977,1588000761,,,0,,,,-71.4645824,41.9346216,,
,978,1588000771,,,0,,,,-71.4647139,41.9346295,,
,979,1588000874,,,0,,,,-71.4645684,41.9358902,,
,980,1603666818,traffic_signals,,1,,,,-71.4392509,41.5963433,,
,981,1641248651,traffic_signals,,1,,,,-71.437555,41.7247392,,
,982,1741833186,,,0,,,,-71.4106829,41.8152839,,
,983,1750578816,,,0,,,,-71.5174031,41.8291678,,
,984,1750578824,,,0,,,,-71.5171283,41.8286278,,
,985,1829177282,,,0,,,,-71.4106684,41.815029,,
,986,1857801960,motorway_junction,,0,,,,-71.6902497,41.5157585,,
,987,1857801963,,,0,,,,-71.6900587,41.5157667,,
,988,1857802317,,,0,,,,-71.4047955,41.7968638,,
,989,1857802490,,,0,,,,-71.4128972,41.8149187,,
,990,1857802564,,,0,,,,-71.4116197,41.8458908,,
,991,1857802646,,,0,,,,-71.3866393,41.8728306,,
,992,1857802651,,,0,,,,-71.3856521,41.873048,,
,993,1862353578,,,0,,,,-71.4710711,41.7165301,,
,994,1928937739,,,0,,,,-71.3530761,41.8097161,,
,995,1928937743,,,0,,,,-71.3525778,41.8099898,,
,996,1928937751,,,0,,,,-71.3652005,41.8129303,,
,997,1929498207,,,0,,,,-71.5031479,41.7891841,,
,998,1929498307,,,0,,,,-71.511459,41.8494402,,
,999,1929498313,,,0,,,,-71.511459,41.8497039,,
,1000,1929498319,motorway_junction,,0,,,,-71.5189163,41.8698643,,
,1001,1929498349,,,0,,,,-71.5188159,41.8699714,,
,1002,1929498377,,,0,,,,-71.5156306,41.8767605,,
,1003,1929498379,,,0,,,,-71.518193,41.9029683,,
,1004,1929498382,,,0,,,,-71.5186578,41.9032263,,
,1005,1929498390,,,0,,,,-71.4669167,41.9420365,,
,1006,1929498392,,,0,,,,-71.4689026,41.9423362,,
,1007,1929498426,traffic_signals,,1,,,,-71.4353823,41.9434484,,
,1008,1929498432,traffic_signals,,1,,,,-71.4383375,41.9462747,,
,1009,1929498441,traffic_signals,,1,,,,-71.4384255,41.9463598,,
,1010,2139483713,,,0,,,,-71.4215901,41.7861144,,
,1011,2139483715,motorway_junction,,0,,,,-71.4216228,41.7864006,,
,1012,2301146703,,,0,,,,-71.4926552,41.6126513,,
,1013,2301146707,,,0,,,,-71.4923035,41.6123021,,
,1014,2497709139,,,0,,,,-71.4995798,41.6701931,,
,1015,3149866776,traffic_signals,,1,,,,-71.3918602,41.8181028,,
,1016,3155509700,traffic_signals,,1,,,,-71.4347522,41.7858347,,
,1017,3159722784,,,0,,,,-71.3999205,41.8181664,,
,1018,3495516551,traffic_signals,,1,,,,-71.4072272,41.8094153,,
,1019,3609384162,motorway_junction,,0,,,,-71.553207,41.659176,,
,1020,3609384166,,,0,,,,-71.574188,41.651183,,
,1021,3609384168,,,0,,,,-71.574906,41.652203,,
,1022,3609384175,,,0,,,,-71.60318,41.650625,,
,1023,3609384178,,,0,,,,-71.608307,41.651022,,
,1024,3622679115,,,0,,,,-71.4810964,41.9869465,,
,1025,3627815293,,,0,,,,-71.4810562,41.9862931,,
,1026,3627815294,,,0,,,,-71.4803504,41.9856158,,
,1027,3646989919,,,0,,,,-71.3837862,41.8733072,,
,1028,3647000607,,,0,,,,-71.3865794,41.8725118,,
,1029,3649519965,,,0,,,,-71.3807537,41.8736941,,
,1030,3649529146,,,0,,,,-71.3810206,41.8740804,,
,1031,3649579543,,,0,,,,-71.3795647,41.874541,,
,1032,3649767191,,,0,,,,-71.3792147,41.8770704,,
,1033,3817938313,,,0,,,,-71.3696432,41.8149327,,
,1034,3817938316,,,0,,,,-71.3699099,41.8151668,,
,1035,4308321912,,,0,,,,-71.3440852,41.791819,,
,1036,4927519464,,,0,,,,-71.4897957,41.6277857,,
,1037,4927519465,,,0,,,,-71.489786,41.6277173,,
,1038,5002962815,,,0,,,,-71.4530367,41.6043192,,
,1039,5002974172,,,0,,,,-71.4539429,41.6033083,,
,1040,5002974185,,,0,,,,-71.4544863,41.6028628,,
,1041,5003014866,,,0,,,,-71.4738107,41.614533,,
,1042,5003015896,,,0,,,,-71.4918048,41.6149016,,
,1043,5037917092,traffic_signals,,1,,,,-71.4392353,41.8006788,,
,1044,5037917094,,,0,,,,-71.4392392,41.8012065,,
,1045,5037917098,,,0,,,,-71.4396267,41.8012002,,
,1046,5286409898,,,0,,,,-71.5461987,41.6597911,,
,1047,5550095520,,,0,,,,-71.4342491,41.7861917,,
,1048,5550096124,,,0,,,,-71.4340893,41.7853853,,
,1049,5606440472,,,0,,,,-71.4115503,41.846277,,
,1050,5606440473,,,0,,,,-71.4117359,41.8465062,,
,1051,5606440476,,,0,,,,-71.4115209,41.8466132,,
,1052,5721204632,motorway_junction,,0,,,,-71.4983811,41.6665639,,
,1053,5721204634,,,0,,,,-71.4983753,41.6666897,,
,1054,5785660550,motorway_junction,,0,,,,-71.4462444,41.6025235,,
,1055,5785663155,,,0,,,,-71.4397687,41.5965685,,
,1056,5813670688,,,0,,,,-71.4860932,41.9518831,,
,1057,5813670697,,,0,,,,-71.4856253,41.9513713,,
,1058,5813670724,,,0,,,,-71.4842551,41.9501064,,
,1059,5813670732,,,0,,,,-71.484763,41.95065,,
,1060,5813670742,,,0,,,,-71.4851896,41.9644283,,
,1061,5813670745,,,0,,,,-71.4854009,41.9639714,,
,1062,5846391152,,,0,,,,-71.4741375,41.7009494,,
,1063,5851375179,,,0,,,,-71.4414029,41.8084946,,
,1064,5853460632,,,0,,,,-71.4112704,41.8461694,,
,1065,5853460633,,,0,,,,-71.4094289,41.8444309,,
,1066,5853460638,,,0,,,,-71.4102727,41.8452241,,
,1067,5902899727,,,0,,,,-71.4319714,41.7878734,,
,1068,6055411412,traffic_signals,,1,,,,-71.5117463,41.8496784,,
,1069,6069383350,,,0,,,,-71.4468776,41.6053082,,
