name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
,155,32007021,297,277,,290.8972592355618,,,,motorway,1,"LINESTRING (-157.7670522 21.4055048, -157.7673856 21.4050356, -157.7678768 21.4042488, -157.7681943 21.4037533, -157.76847 21.4032483)",auto
,156,32007031,296,297,,318.7253592613716,,,,motorway,1,"LINESTRING (-157.7679044 21.4077964, -157.7673946 21.4072185, -157.7672251 21.407064, -157.7670818 21.4069453, -157.7668589 21.4067929, -157.7667736 21.4067232, -157.7667211 21.4066559, -157.766663 21.4065573, -157.7666262 21.40646, -157.7666166 21.4063651, -157.7666209 21.4062988, -157.766636 21.4062169, -157.7666595 21.4061464, -157.7668786 21.4057991, -157.7670522 21.4055048)",auto
John A. Burns Freeway,157,32007035,276,277,,423.64503800643297,,,,motorway,1,"LINESTRING (-157.7661784 21.4064048, -157.7670538 21.4051902, -157.7676546 21.4043671, -157.76847 21.4032483)",auto
,158,32007038,298,299,,550.0037892877422,,,,motorway,1,"LINESTRING (-157.7622544 21.4171609, -157.7618525 21.4205162, -157.7617152 21.4215629, -157.7615982 21.422067)",auto
,159,32007038,299,306,,558.7761145883177,,,,motorway,1,"LINESTRING (-157.7615982 21.422067, -157.7614834 21.4225616, -157.7610199 21.4240877, -157.760881 21.4245116, -157.7604095 21.425951, -157.7602411 21.426534, -157.7601539 21.4269068)",auto
Lunalilo Freeway,160,32007042,124,3,,376.235868471257,,,,motorway,1,"LINESTRING (-157.8206989 21.2939496, -157.8204796 21.2937204, -157.8200351 21.2931793, -157.8188279 21.291733, -157.8185184 21.2914177, -157.8184142 21.291323)",auto
Lunalilo Freeway,161,32007042,3,125,,321.8604885104387,,,,motorway,1,"LINESTRING (-157.8184142 21.291323, -157.8175623 21.2907036, -157.8167469 21.2902078, -157.8158569 21.2896846)",auto
,162,32007057,298,299,,562.1169554461386,,,,motorway,1,"LINESTRING (-157.7622544 21.4171609, -157.7620832 21.4182485, -157.7619888 21.4189596, -157.7619287 21.4193592, -157.7618171 21.4195509, -157.761697 21.4197427, -157.7615768 21.4199504, -157.7615167 21.4201582, -157.7614995 21.42031, -157.7615167 21.4204458, -157.761594 21.4206296, -157.7616626 21.4207814, -157.761697 21.4209252, -157.7616884 21.4212209, -157.7615982 21.422067)",auto
,163,32007072,147,130,,68.7428021900146,,50,,motorway,1,"LINESTRING (-157.8208849 21.2944368, -157.8214474 21.2947647)",auto
,164,32007076,274,300,,580.0381313720092,,,,motorway,1,"LINESTRING (-157.7618611 21.4214989, -157.7620489 21.4204139, -157.7621004 21.4200543, -157.7621433 21.4197667, -157.7622119 21.4195269, -157.7623321 21.4190955, -157.7624008 21.4185202, -157.7624093 21.417873, -157.7624523 21.4172817, -157.7625333 21.416333)",auto
,165,32007123,302,273,,521.4913604479782,,,,motorway,1,"LINESTRING (-157.7620125 21.4263277, -157.7617227 21.425895, -157.7614995 21.4255834, -157.761388 21.4253437, -157.7613193 21.425112, -157.7612678 21.4248404, -157.7612506 21.4245927, -157.7612764 21.424305, -157.7616369 21.4228429, -157.761757 21.4223315, -157.7618096 21.4218665)",auto
,166,32007130,301,302,,75.17133985228052,,,,motorway,1,"LINESTRING (-157.7626411 21.4263425, -157.7624265 21.4264623, -157.7622978 21.4264943, -157.7621862 21.4264623, -157.7620125 21.4263277)",auto
,167,32007173,303,304,,119.03672306824923,,,,motorway,1,"LINESTRING (-157.7618056 21.4263523, -157.76186 21.4265023, -157.7618686 21.4266221, -157.7618171 21.426742, -157.7617656 21.4268378, -157.7616798 21.4269177, -157.761284 21.4271635)",auto
,168,32007212,307,271,,393.9628900855681,,,,motorway,1,"LINESTRING (-157.7587093 21.4282468, -157.7587051 21.4285832, -157.7587111 21.4286655, -157.7587228 21.428747, -157.758745 21.4288192, -157.7587765 21.428891, -157.7588374 21.428974, -157.7589199 21.4290542, -157.7590362 21.4291309, -157.759385 21.4292748, -157.7595038 21.429325, -157.759652 21.4293993, -157.7597394 21.4294624, -157.759807 21.4295216, -157.7598601 21.4295789, -157.7599269 21.4296657, -157.7599764 21.42975, -157.7600147 21.429842, -157.760045 21.4299479, -157.7600748 21.4301136, -157.7602807 21.4311638)",auto
,169,32007215,308,307,,120.94119461034485,,,,motorway,1,"LINESTRING (-157.757753 21.4277836, -157.7582203 21.427876, -157.7583372 21.427884, -157.7584027 21.4278947, -157.7584681 21.4279221, -157.7585237 21.4279574, -157.7585689 21.4280007, -157.7586242 21.4280603, -157.7586613 21.4281203, -157.7587093 21.4282468)",auto
I H3,170,32007269,309,459,,4.779396153038981,,,,motorway,1,"LINESTRING (-157.7569826 21.4356057, -157.7569657 21.4356457)",auto
,171,32007304,305,435,,104.60555106731434,,,,motorway,1,"LINESTRING (-157.7588421 21.4282134, -157.7588914 21.4281062, -157.7589509 21.4280326, -157.7590129 21.427977, -157.7590796 21.4279345, -157.7591591 21.4279007, -157.7596627 21.4277409)",auto
,172,32007316,451,404,,309.6746867307278,,,,motorway,1,"LINESTRING (-157.8015781 21.2808714, -157.8012107 21.2806239, -157.8010756 21.2805293, -157.8003549 21.2800628, -157.8000604 21.2798887, -157.7998991 21.2797892, -157.7997266 21.279691, -157.7990639 21.2793748)",auto
John A. Burns Freeway,173,32007385,281,282,,401.0064654236836,,,,motorway,1,"LINESTRING (-157.7909023 21.384644, -157.7912924 21.384452, -157.7916701 21.3842442, -157.7919876 21.3840364, -157.7922709 21.3838286, -157.7939836 21.3824781)",auto
John A. Burns Freeway,174,32007385,282,283,,2806.9162632788198,,,,motorway,1,"LINESTRING (-157.7939836 21.3824781, -157.7954037 21.381367, -157.7965968 21.3804478, -157.7971375 21.3800242, -157.7974636 21.3798324, -157.7977898 21.3796326, -157.7982361 21.3794088, -157.7986052 21.379241, -157.7989571 21.3790891, -157.7994206 21.3789612, -157.7999098 21.3788334, -157.8002875 21.3787614, -157.800648 21.3787055, -157.8010133 21.37867, -157.8014253 21.378654, -157.8019097 21.3786655, -157.8022272 21.3786895, -157.8027336 21.3787454, -157.8032744 21.3788414, -157.803755 21.3789612, -157.80427 21.3791211, -157.8047335 21.3792969, -157.8052142 21.3795207, -157.8056347 21.3797605, -157.806081 21.3800482, -157.8065016 21.3803439, -157.8068192 21.3806077, -157.8079092 21.3816787, -157.8084414 21.3822141, -157.8090079 21.3827736, -157.8103983 21.3841243, -157.8110249 21.3847477, -157.8112824 21.3850194, -157.8115055 21.3853071, -157.8116944 21.3855549, -157.8119433 21.3858826, -157.812278 21.386418, -157.81269 21.3871932, -157.812793 21.387465, -157.8129217 21.3878326, -157.8130333 21.3882162, -157.8131192 21.3886877, -157.8131707 21.3891033, -157.8131621 21.3896308, -157.8131277 21.3901343)",auto
John A. Burns Freeway,175,32007386,280,281,,70.61305661491235,,,,motorway,1,"LINESTRING (-157.7902614 21.3848611, -157.7909023 21.384644)",auto
,176,32008209,249,439,,681.1526432670431,,,,motorway,1,"LINESTRING (-158.0025143 21.4643478, -158.0032016 21.4649622, -158.0035878 21.4653296, -158.0039816 21.4657015, -158.0043543 21.466104, -158.0045721 21.4663747, -158.004624 21.4664677, -158.0046678 21.4665608, -158.0046889 21.4666177, -158.0046991 21.4666796, -158.0047036 21.4667834, -158.0046789 21.4669436, -158.0046034 21.4671193, -158.0045422 21.4672177, -158.0044815 21.4672809, -158.0044155 21.4673392, -158.0042723 21.4674346, -158.0041453 21.467484, -158.0039865 21.4675187, -158.0038144 21.4675093, -158.0036945 21.4674915, -158.00357 21.4674484, -158.003459 21.4673784, -158.0033818 21.4673265, -158.0031158 21.467039, -158.0027553 21.4666156, -158.0027155 21.4665388, -158.0026989 21.466428, -158.0027005 21.4663331)",auto
,177,32008321,105,72,,922.5607702896874,,,,motorway,1,"LINESTRING (-158.0054083 21.4641823, -158.0050459 21.4643243, -158.0048925 21.4643711, -158.0046959 21.464395, -158.0045062 21.4643711, -158.0026179 21.4638439, -158.0020858 21.4636442, -158.0003005 21.4629652, -157.9970529 21.4617585)",auto
,178,32008340,248,107,,693.6115841119938,,,,motorway,1,"LINESTRING (-157.9983607 21.4625688, -157.9991478 21.4629373, -157.9993634 21.4630504, -157.9998037 21.4632776, -158.0003954 21.4635659, -158.0007899 21.4637602, -158.0012112 21.4640115, -158.0013541 21.4641049, -158.001794 21.464451, -158.0023948 21.4648983, -158.0025377 21.4650525, -158.0026598 21.4652229, -158.0027201 21.4653893, -158.0027502 21.4655693, -158.0027295 21.4657929, -158.0026826 21.4659585, -158.0025682 21.4661761, -158.0024789 21.4662807, -158.002293 21.46648)",auto
,179,32008412,312,313,,623.5258597598624,,,,motorway,1,"LINESTRING (-158.0082191 21.4701218, -158.0079478 21.4697136, -158.0075193 21.4691214, -158.0067672 21.4680615, -158.0059851 21.4667924, -158.005725 21.4663361, -158.0056568 21.4661236, -158.005628 21.4658863, -158.0056443 21.4656414, -158.0056781 21.4654257, -158.005675 21.4652934, -158.0056614 21.4651865)",auto
,180,32008417,313,528,,134.80143061245087,,,,motorway,1,"LINESTRING (-158.0056614 21.4651865, -158.0056231 21.4649552, -158.005575 21.4647976, -158.0055628 21.4646908, -158.0055534 21.4645867, -158.005573 21.4644547, -158.0056313 21.4643044, -158.0058134 21.4640454)",auto
,181,32008573,10,475,,1257.274696954383,,,,motorway,1,"LINESTRING (-158.025558 21.4856093, -158.0246282 21.4807158, -158.0245437 21.4802736, -158.0244642 21.480036, -158.0242729 21.4795986, -158.0240448 21.4791298, -158.0239106 21.4788677, -158.0237587 21.478631, -158.0234963 21.4782643, -158.0232883 21.4779911, -158.0230364 21.4777268, -158.0228467 21.4775638, -158.0225456 21.4773187, -158.0219206 21.4768881, -158.021628 21.4767192, -158.0213284 21.4765846, -158.0209964 21.4764602, -158.0203364 21.4762219)",auto
,182,32008603,251,518,,476.7139530738258,,25,,motorway,1,"LINESTRING (-158.025893 21.4875186, -158.0260596 21.4879477, -158.0264479 21.4885576, -158.026634 21.4888361, -158.0268276 21.4890772, -158.0270146 21.4892556, -158.0271449 21.489379, -158.0276107 21.4897148, -158.0281489 21.4900754, -158.0282663 21.4902049, -158.0283254 21.4902978, -158.0283979 21.4904359, -158.0285366 21.4908925)",auto
Queen Liliuokalani Freeway,183,37450339,62,61,,80.46897877458288,,,,motorway,1,"LINESTRING (-157.9594533 21.3921305, -157.9587464 21.3924313)",auto
Queen Liliuokalani Freeway,184,37450340,60,59,,1009.0830167971391,,55,,motorway,1,"LINESTRING (-157.9581193 21.3926519, -157.9576814 21.3927936, -157.9569876 21.392958, -157.9562631 21.3930985, -157.9556637 21.3931525, -157.954973 21.3931893, -157.9545856 21.3931809, -157.9542065 21.3931477, -157.9534235 21.392996, -157.9529241 21.3928736, -157.9524484 21.3926871, -157.9510408 21.3921916, -157.9487835 21.3913605)",auto
Queen Liliuokalani Freeway,185,37450441,314,34,,184.68478275011591,,55,,motorway,1,"LINESTRING (-157.9324393 21.3428696, -157.932155 21.342437, -157.9318487 21.3419733, -157.9314376 21.3414994)",auto
Lunalilo Freeway,186,37450527,316,571,,134.90461280740703,,50,,motorway,1,"LINESTRING (-157.814276 21.2889252, -157.8153799 21.2895686)",auto
Lunalilo Freeway,187,37450546,140,141,,555.9636741020445,,,,motorway,1,"LINESTRING (-157.7888583 21.2787456, -157.7880364 21.2786607, -157.7875379 21.2786092, -157.7851052 21.2783578, -157.7835253 21.2781945)",auto
Lunalilo Freeway,188,37450548,139,471,,543.9067759718038,,,,motorway,1,"LINESTRING (-157.7835222 21.2783209, -157.7887428 21.278832)",auto
,189,42118181,24,23,,34.7130933796623,,,,primary,3,"LINESTRING (-157.9312106 21.3756117, -157.9314681 21.3754118)",auto
,190,42118259,325,99,,395.4963087773599,,,,motorway,1,"LINESTRING (-157.904028 21.3666436, -157.9041224 21.3667475, -157.9043799 21.3670353, -157.9047061 21.367427, -157.9054099 21.3680504, -157.9059592 21.3682982, -157.9063454 21.3684421, -157.906639 21.3684918, -157.9070804 21.368522)",auto
,191,42118261,49,524,,254.54928588187704,,,,motorway,1,"LINESTRING (-157.8989118 21.3569794, -157.8990413 21.3574432, -157.8991132 21.3578081, -157.8992257 21.3585932, -157.8992275 21.3586193, -157.8992459 21.3588808, -157.8992595 21.3592393)",auto
,192,42118261,524,48,,70.65492024894053,,,,motorway,1,"LINESTRING (-157.8992595 21.3592393, -157.8992712 21.3595454, -157.8992752 21.3598745)",auto
,193,42118332,335,336,,316.5156807874552,,,,motorway,1,"LINESTRING (-157.8964236 21.3522849, -157.8965524 21.3516753, -157.8965738 21.3513081, -157.8965899 21.3509334, -157.8965738 21.3504512, -157.8965443 21.3499316, -157.8965336 21.349452)",auto
,194,42118335,93,327,,423.2175499039036,,,,motorway,1,"LINESTRING (-157.899908 21.3597004, -157.8997451 21.3582426, -157.8995219 21.3574272, -157.8991893 21.3568667, -157.8986577 21.3561653)",auto
,195,42118966,513,332,,287.5716902886137,,,,motorway,1,"LINESTRING (-157.9196841 21.3717404, -157.9197704 21.3714554, -157.9198172 21.3713759, -157.919868 21.371321, -157.9199209 21.371285, -157.9199757 21.3712491, -157.9200692 21.3712093, -157.9201506 21.3712018, -157.9202319 21.3712037, -157.9203091 21.3712112, -157.9203904 21.3712377, -157.9204392 21.3712623, -157.920515 21.3713063, -157.9205774 21.3713854, -157.9206242 21.371463, -157.9206438 21.3715141, -157.9206628 21.371605, -157.9206669 21.3716977, -157.9206526 21.3717696, -157.9206282 21.3718132, -157.9205998 21.3718624, -157.9205388 21.3719324, -157.920455 21.3719937, -157.9203579 21.3720498, -157.9202502 21.3720744, -157.9197572 21.3721453)",auto
,196,42118971,322,333,,225.1544796949497,,,,motorway,1,"LINESTRING (-157.9226447 21.3720948, -157.9218709 21.3720287, -157.9216612 21.3720053, -157.9215398 21.3719683, -157.9214418 21.3719288, -157.9212058 21.371739, -157.9207546 21.3713166)",auto
,197,42118971,333,84,,154.63894556518437,,,,motorway,1,"LINESTRING (-157.9207546 21.3713166, -157.9201629 21.3707748, -157.9200944 21.3707158, -157.920036 21.370631, -157.919987 21.3705158, -157.9199847 21.370431, -157.9199819 21.3703325, -157.919993 21.3702099)",auto
,198,42118976,333,334,,134.84445208594298,,,,motorway,1,"LINESTRING (-157.9207546 21.3713166, -157.9204665 21.3711588, -157.9203833 21.3711215, -157.920257 21.3710885, -157.9201584 21.3710827, -157.9200305 21.3711042, -157.9197016 21.3712089, -157.9195425 21.3712595)",auto
,199,42118983,514,226,,135.6131739159567,,,,motorway,1,"LINESTRING (-157.9197892 21.3702236, -157.9195471 21.3707463, -157.9194052 21.3709262, -157.9192892 21.3710561, -157.9190833 21.371229)",auto
,200,42119912,91,339,,209.09339441194973,,,,motorway,1,"LINESTRING (-157.8935914 21.3440026, -157.8934513 21.3439983, -157.8930927 21.3440012, -157.8928955 21.3439971, -157.8927648 21.3439732, -157.8926477 21.3439338, -157.8924705 21.3438426, -157.8921483 21.3436422, -157.8917305 21.3434312)",auto
,201,42120042,523,512,,303.7190636517024,,,,motorway,1,"LINESTRING (-157.8904578 21.3433445, -157.8906262 21.343429, -157.8909076 21.3436055, -157.8915247 21.3440167, -157.8918473 21.3442194, -157.8923794 21.3445786, -157.8926098 21.3447649, -157.8928184 21.344955)",auto
,202,42120268,340,342,,362.38777720743246,,,,motorway,1,"LINESTRING (-157.8860927 21.3408786, -157.8859473 21.3406385, -157.8857862 21.3403081, -157.8854189 21.3393313, -157.8852558 21.3390675, -157.8844049 21.338061)",auto
,203,42123762,350,418,,212.0386745678895,,,,motorway,1,"LINESTRING (-157.9097256 21.3326945, -157.910534 21.3329159, -157.9117176 21.3331243)",auto
,204,42127046,466,102,,494.6028049419279,,,,primary,3,"LINESTRING (-157.934705 21.3487425, -157.9346322 21.3479645, -157.934555 21.347337, -157.934455 21.346737, -157.9342889 21.3460139, -157.9338065 21.3443859)",auto
,205,42127046,102,351,,362.17936010715414,,,,primary,3,"LINESTRING (-157.9338065 21.3443859, -157.933761 21.3441887, -157.9337425 21.3439978, -157.9337553 21.3438065, -157.933799 21.3436192, -157.9338727 21.3434403, -157.9339746 21.3432738, -157.9341024 21.3431236, -157.9342532 21.3429931, -157.9344235 21.3428854, -157.9346093 21.342803, -157.9348063 21.3427478, -157.9350101 21.3427209, -157.9352159 21.3427232, -157.9354189 21.3427544, -157.9359952 21.3429266)",auto
,206,42189365,4,446,,39.82164820066114,,,,primary,3,"LINESTRING (-157.8168227 21.2894823, -157.8166556 21.289382, -157.8165728 21.289343, -157.8164858 21.2893129)",auto
,207,43122936,336,553,,245.56400243329549,,,,motorway,1,"LINESTRING (-157.8965336 21.349452, -157.896555 21.3492571, -157.8965738 21.3490997, -157.8965886 21.3489961, -157.8966382 21.3488799, -157.8966878 21.3488012, -157.8967348 21.3487113, -157.8968152 21.3486139, -157.8971022 21.3482941, -157.8972672 21.348103, -157.8974198 21.3477884, -157.8975386 21.3475061)",auto
Moanalua Freeway,208,51250379,322,332,,299.18289934702653,,,,motorway,1,"LINESTRING (-157.9226447 21.3720948, -157.9202243 21.3721668, -157.9197572 21.3721453)",auto
,209,51250381,222,220,,231.19290746385704,,,,motorway,1,"LINESTRING (-157.9144002 21.3707165, -157.9149838 21.3709483, -157.9154216 21.3711401, -157.9157735 21.3713159, -157.9160455 21.3714917, -157.9163373 21.3717241)",auto
Moanalua Fwy,210,51250382,365,324,,289.1873005070459,,,,motorway,1,"LINESTRING (-157.9141971 21.3701554, -157.9123539 21.3693775, -157.9116449 21.3691)",auto
Moanalua Freeway,211,51250388,46,526,,151.1934208495069,,,,motorway,1,"LINESTRING (-157.9179068 21.3718391, -157.9186204 21.3720811, -157.9189423 21.372166, -157.9193017 21.372231)",auto
Moanalua Freeway,212,51250389,323,365,,90.30095840989745,,,,motorway,1,"LINESTRING (-157.9149886 21.3704963, -157.9141971 21.3701554)",auto
,213,51250539,94,87,,171.17248478051567,,,,motorway,1,"LINESTRING (-157.9279012 21.3748877, -157.9289191 21.3755831, -157.9292303 21.375803)",auto
,214,54065448,30,368,,125.62734877456042,,,,motorway,1,"LINESTRING (-157.8206316 21.2949785, -157.8206443 21.2951289, -157.8206282 21.2952489, -157.8205692 21.2953438, -157.8204726 21.2953938, -157.8203493 21.2954088, -157.8202527 21.2953838, -157.8201508 21.2952988, -157.8200428 21.295007)",auto
,215,54093233,370,371,,42.95807534982582,,,,motorway,1,"LINESTRING (-157.8550679 21.3145291, -157.8550331 21.3144078, -157.8550417 21.3143529, -157.8550498 21.3143136, -157.8550664 21.3142428, -157.8550957 21.3141541)",auto
,216,54109473,260,88,,120.67200824578418,,,,motorway,1,"LINESTRING (-157.8909048 21.3329475, -157.8898801 21.3324311)",auto
,217,54109699,374,379,,94.73678323561475,,,,primary,3,"LINESTRING (-157.8887054 21.334499, -157.8891211 21.3342517, -157.8894633 21.3340226)",auto
,218,54146631,216,531,,236.2823693651934,,,,motorway,1,"LINESTRING (-157.9268483 21.376177, -157.9267426 21.3756731, -157.9267426 21.3754384, -157.9267426 21.3751986, -157.9267694 21.3749688, -157.9267963 21.374764, -157.9268445 21.3745841, -157.9268767 21.3744393, -157.9269304 21.3743793, -157.9269638 21.3743594, -157.9270054 21.3743594, -157.9272274 21.3744085)",auto
Lunalilo Freeway,219,67136370,426,427,,186.11116952113562,,50,,motorway,1,"LINESTRING (-157.8123453 21.287334, -157.8127132 21.2877382, -157.8129056 21.2879216, -157.8130647 21.2880665, -157.8132762 21.2882329, -157.8136278 21.288499)",auto
,220,100652848,486,482,,73.18045032809717,,,,motorway,1,"LINESTRING (-157.9150804 21.3340291, -157.9149882 21.3346816)",auto
,221,100652848,482,241,,77.98791572332193,,,,motorway,1,"LINESTRING (-157.9149882 21.3346816, -157.9148568 21.3353722)",auto
,222,100652848,241,242,,53.74727558814221,,,,motorway,1,"LINESTRING (-157.9148568 21.3353722, -157.9147607 21.3358472)",auto
,223,100652853,383,239,,388.93822372729187,,,,motorway,1,"LINESTRING (-157.9189913 21.3367686, -157.9189995 21.3366194, -157.9191639 21.3357998, -157.919213 21.3354933, -157.9192408 21.3353637, -157.9192623 21.3352788, -157.9192991 21.3351903, -157.9193485 21.3351017, -157.9194313 21.3349821, -157.9195408 21.3348625, -157.9196224 21.3347881, -157.9197094 21.3347255, -157.9198049 21.3346725, -157.9199166 21.3346219, -157.9201104 21.3345659, -157.9203058 21.3345276, -157.9205287 21.3345032, -157.9207376 21.3345084, -157.9210426 21.3345212)",auto
,224,100652853,239,240,,53.186391392455505,,,,motorway,1,"LINESTRING (-157.9210426 21.3345212, -157.9215488 21.3346016)",auto
,225,100722659,255,352,,184.1284542894268,,,,motorway,1,"LINESTRING (-157.9338895 21.345034, -157.9333791 21.3434478)",auto
,226,100722823,357,358,,189.3904412120948,,,,motorway,1,"LINESTRING (-157.896079 21.3509808, -157.8961539 21.3526826)",auto
,227,100822219,138,139,,310.8119228575018,,35,,motorway,1,"LINESTRING (-157.7805411 21.2780102, -157.7810196 21.27806, -157.7835222 21.2783209)",auto
,228,100822220,142,454,,56.361907409253476,,,,motorway,1,"LINESTRING (-157.7803183 21.2778442, -157.77978 21.2777713)",auto
,229,102205362,21,35,,197.91389404891427,,,,motorway,1,"LINESTRING (-157.931202 21.3757795, -157.9300004 21.3756196, -157.9293395 21.3754118)",auto
,230,106230991,337,329,,322.1707360061943,,,,motorway,1,"LINESTRING (-157.8960009 21.3483214, -157.8956995 21.3480163, -157.8953794 21.3477317, -157.8951951 21.3475471, -157.8950295 21.3473607, -157.8948698 21.3471567, -157.8944838 21.3465895, -157.8941054 21.3460403)",auto
,231,106230997,340,171,,295.56183157888154,,45,,motorway,1,"LINESTRING (-157.8860927 21.3408786, -157.8858887 21.3406214, -157.8853789 21.3398706, -157.8852278 21.3396821, -157.8848419 21.3391654, -157.8844615 21.3386996)",auto
,232,106442413,389,97,,352.19063004859794,,,,motorway,1,"LINESTRING (-157.8844294 21.3389075, -157.8848099 21.3396047, -157.8850129 21.3399635, -157.8852065 21.3402942, -157.8853677 21.3405556, -157.8856093 21.3410793, -157.8856422 21.3411472, -157.8856866 21.3412269, -157.8857208 21.3412886, -157.8857556 21.3413445, -157.8859171 21.3415412, -157.8860426 21.3416853)",auto
,233,106617246,391,447,,24.911742659378632,,,,motorway,1,"LINESTRING (-157.8171249 21.289868, -157.81712 21.2898403, -157.8171199 21.2898123, -157.8171244 21.2897847, -157.8171335 21.289758, -157.8171469 21.2897329, -157.8171644 21.2897101, -157.8171854 21.2896902, -157.8172096 21.2896735)",auto
,234,106618611,555,369,,49.91256860780022,,,,motorway,1,"LINESTRING (-157.8530118 21.3116665, -157.8529819 21.3115961, -157.852985 21.31154, -157.8530712 21.3113794, -157.8531387 21.3112572)",auto
,235,114660566,487,393,,274.92076586904625,,,,motorway,1,"LINESTRING (-158.0782408 21.3424892, -158.0783135 21.3424261, -158.0786555 21.3421351, -158.0787301 21.3420686, -158.0787961 21.3419946, -158.0788527 21.3419141, -158.078899 21.3418282, -158.0789344 21.3417378, -158.0790927 21.3413606, -158.0791544 21.3412127, -158.0792324 21.3410717, -158.0793274 21.3409044, -158.0794253 21.3407628, -158.0796297 21.3404253)",auto
,236,134304206,569,557,,84.17848217712059,,,,motorway,1,"LINESTRING (-157.8508682 21.3057996, -157.8508631 21.3056563, -157.8508622 21.3056279, -157.8508647 21.305612, -157.8508679 21.3055923, -157.8508752 21.3055711, -157.8508833 21.3055568, -157.8508964 21.3055424, -157.8509102 21.3055303, -157.8509272 21.3055189, -157.8509451 21.3055091, -157.8509638 21.3055022, -157.8509809 21.3055022, -157.8510134 21.3055098, -157.851073 21.3055261, -157.8512927 21.3055947, -157.8513929 21.3055732)",auto
,237,138875542,396,401,,264.9336139086526,,,,motorway,1,"LINESTRING (-158.0305019 21.3818751, -158.0312016 21.3829568, -158.0312526 21.3830619, -158.0312865 21.3831729, -158.0312919 21.3832873, -158.031279 21.3834077, -158.0312481 21.3835166, -158.0312049 21.3836214, -158.0311288 21.38373, -158.0310209 21.38383, -158.0309021 21.3839418)",auto
,238,138875546,402,394,,725.6714615630312,,,,motorway,1,"LINESTRING (-158.0344416 21.3848102, -158.0353568 21.3847118, -158.0355322 21.3846792, -158.0357008 21.3846236, -158.0358591 21.384546, -158.0360038 21.3844481, -158.0361319 21.3843319, -158.0362409 21.3841997, -158.0363283 21.3840545, -158.0363925 21.383899, -158.0364321 21.3837366, -158.0364463 21.3835705, -158.0364466 21.3821679, -158.0364798 21.3819277, -158.0365513 21.3817018, -158.0366943 21.3815163, -158.0368731 21.381364, -158.0383392 21.380405)",auto
,239,138875552,397,398,,140.61150992477522,,,,motorway,1,"LINESTRING (-158.0330399 21.3826831, -158.0318727 21.3833295)",auto
,240,138875557,193,400,,927.9877990743875,,,,motorway,1,"LINESTRING (-158.0324485 21.3837899, -158.033385 21.3833319, -158.034774 21.3826262, -158.0349305 21.3825804, -158.0350927 21.3825573, -158.0352568 21.3825576, -158.035419 21.3825811, -158.0355754 21.3826274, -158.0357224 21.3826953, -158.0358565 21.3827833, -158.0359747 21.3828893, -158.0360742 21.3830109, -158.0361525 21.3831451, -158.036208 21.3832889, -158.0362393 21.3834389, -158.0362457 21.3835916, -158.036227 21.3837434, -158.0361837 21.3838908, -158.0361168 21.3840303, -158.0360278 21.3841587, -158.0359188 21.3842729, -158.0357924 21.3843704, -158.0356515 21.3844488, -158.0354995 21.3845062, -158.0353398 21.3845414, -158.0335837 21.3846907, -158.0333489 21.3846907, -158.0331575 21.3846369, -158.0329877 21.3845495, -158.0327472 21.3843527)",auto
,241,138875559,398,399,,16.796977570336605,,,,motorway,1,"LINESTRING (-158.0318727 21.3833295, -158.0317725 21.3834483)",auto
,242,138875564,6,397,,379.1395046811021,,,,motorway,1,"LINESTRING (-158.0363529 21.3812352, -158.0355582 21.3816176, -158.0346541 21.3820362, -158.0338036 21.3823882, -158.0330399 21.3826831)",auto
,243,138875567,403,402,,160.5062243091875,,,,motorway,1,"LINESTRING (-158.0333237 21.3854624, -158.0333075 21.3852859, -158.0333407 21.3851432, -158.0334352 21.385029, -158.0335706 21.3849434, -158.0337366 21.3848958, -158.0344416 21.3848102)",auto
,244,138875569,397,395,,301.33833182423854,,,,motorway,1,"LINESTRING (-158.0330399 21.3826831, -158.032658 21.3828215, -158.0324671 21.3828883, -158.0322762 21.38294, -158.0321677 21.3829448, -158.0320592 21.3829396, -158.0319292 21.3829087, -158.0317992 21.3828578, -158.0316765 21.3827861, -158.0315538 21.3827043, -158.0310885 21.3822051, -158.0306568 21.3818175)",auto
,245,143427520,355,519,,14.204155478435899,,,,motorway,1,"LINESTRING (-157.8548913 21.3143325, -157.8547905 21.3142459)",auto
Lunalilo Freeway,246,145194630,121,122,,943.6187073020626,,50,,motorway,1,"LINESTRING (-157.8364795 21.3020873, -157.8359918 21.301958, -157.835642 21.3018653, -157.8352643 21.3017054, -157.8348952 21.3014895, -157.8340627 21.3009457, -157.832741 21.3001059, -157.8304542 21.2986007, -157.8298104 21.2982728, -157.8286603 21.297849)",auto
Lunalilo Freeway,247,145194630,122,275,,783.0073307754872,,50,,motorway,1,"LINESTRING (-157.8286603 21.297849, -157.827184 21.2973212, -157.8254601 21.2966861, -157.8245371 21.2963377, -157.8242143 21.2961936, -157.8226007 21.295306, -157.8218501 21.2948515)",auto
Lunalilo Freeway,248,145194630,275,123,,50.184088802205395,,50,,motorway,1,"LINESTRING (-157.8218501 21.2948515, -157.8214424 21.2946078)",auto
,249,148280615,405,406,,226.18524187569983,,,,motorway,1,"LINESTRING (-157.988417 21.3933621, -157.9881111 21.3934005, -157.9877329 21.3935703, -157.9875022 21.3938325, -157.9867898 21.3946032)",auto
