name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
New Hampshire Avenue Northwest,203,130889717,324,220,,28.98707139370798,,,,secondary,4,"LINESTRING (-77.0440586 38.9089819, -77.0439969 38.9090215, -77.0439191 38.9090528, -77.0438547 38.9090674, -77.0437984 38.9090737, -77.043755 38.9090759)",auto
P Street Northwest,204,130889719,136,19,,16.612789713069443,,,,secondary,4,"LINESTRING (-77.049341 38.909635, -77.049463 38.909635, -77.049533 38.909635)",auto
P Street Northwest,205,130889719,19,136,,16.612789713069443,,,,secondary,4,"LINESTRING (-77.049533 38.909635, -77.049463 38.909635, -77.049341 38.909635)",auto
P Street Northwest,206,130889720,325,223,,30.063072601606706,,,,secondary,4,"LINESTRING (-77.0423822 38.9096456, -77.0424788 38.909656, -77.0425312 38.9096764, -77.0425646 38.9096894, -77.042637 38.9097395, -77.0426666 38.9097775)",auto
P Street Northwest,207,130889721,134,135,,337.69180296929716,,,,secondary,4,"LINESTRING (-77.0448777 38.909643, -77.0449935 38.9096427, -77.0450064 38.9096427, -77.045758 38.909641, -77.0458081 38.909641, -77.0461468 38.9096408, -77.0465475 38.9096405, -77.0466323 38.9096404, -77.0467557 38.9096402, -77.0477306 38.909639, -77.0486874 38.9096344, -77.0487805 38.9096339)",auto
P Street Northwest,208,130889721,135,134,,337.69180296929716,,,,secondary,4,"LINESTRING (-77.0487805 38.9096339, -77.0486874 38.9096344, -77.0477306 38.909639, -77.0467557 38.9096402, -77.0466323 38.9096404, -77.0465475 38.9096405, -77.0461468 38.9096408, -77.0458081 38.909641, -77.045758 38.909641, -77.0450064 38.9096427, -77.0449935 38.9096427, -77.0448777 38.909643)",auto
Park Place Northwest,209,130889744,3,2,,41.24596194824271,,,,secondary,4,"LINESTRING (-77.018826 38.928131, -77.0190395 38.9280808, -77.019292 38.928061)",auto
18th Street Northwest,210,130889755,65,142,,207.15987015239688,,,,secondary,4,"LINESTRING (-77.0417542 38.8935281, -77.041736 38.8935914, -77.0417263 38.8936593, -77.0417163 38.8943293, -77.0417148 38.8950165, -77.0417128 38.8953891)",auto
18th Street Northwest,211,130889756,142,73,,325.27214508513083,,,,secondary,4,"LINESTRING (-77.0417128 38.8953891, -77.0417107 38.8959844, -77.0417083 38.8963315, -77.0417083 38.8965008, -77.0417088 38.8966228, -77.041711 38.8972552, -77.0417087 38.8973529, -77.0417094 38.8974605, -77.0417141 38.898256, -77.0417152 38.8983143)",auto
18th Street Northwest,212,130889757,73,190,,142.3106036208423,,,,secondary,4,"LINESTRING (-77.0417152 38.8983143, -77.0417149 38.8984037, -77.0417055 38.8994271, -77.0417041 38.8995941)",auto
19th Street Northwest,213,130889760,433,143,,65.60522324497012,,,,secondary,4,"LINESTRING (-77.0434677 38.8959803, -77.0434675 38.8957025, -77.0434674 38.8956828, -77.0434661 38.8953903)",auto
19th Street Northwest,214,130889761,164,252,,14.17913825606726,,25,,secondary,4,"LINESTRING (-77.0434635 38.9025238, -77.0434661 38.9023963)",auto
,215,130908231,349,348,,35.2041296746945,,,,primary,3,"LINESTRING (-77.0465155 38.9141004, -77.0461089 38.9140884)",auto
15th Street Northwest,216,130908282,441,83,,11.954256427138246,,,,secondary,4,"LINESTRING (-77.0345797 38.9024155, -77.0345781 38.902523)",auto
15th Street Northwest,217,130908282,83,441,,11.954256427138246,,,,secondary,4,"LINESTRING (-77.0345781 38.902523, -77.0345797 38.9024155)",auto
17th Street Northwest,218,130908283,104,103,,132.2666994708349,,,,secondary,4,"LINESTRING (-77.0385188 38.9025232, -77.0385188 38.9024611, -77.038519 38.9024045, -77.0385205 38.9018754, -77.038521 38.9016802, -77.0385214 38.901546, -77.0385219 38.9014419, -77.038522 38.9013337)",auto
17th Street Northwest,219,130908283,103,104,,132.26669947083488,,,,secondary,4,"LINESTRING (-77.038522 38.9013337, -77.0385219 38.9014419, -77.0385214 38.901546, -77.038521 38.9016802, -77.0385205 38.9018754, -77.038519 38.9024045, -77.0385188 38.9024611, -77.0385188 38.9025232)",auto
Columbia Road Northwest,220,130927008,346,95,,269.3912924111102,,,,secondary,4,"LINESTRING (-77.0325415 38.927519, -77.0326551 38.9275189, -77.033025 38.927504, -77.0332269 38.9274898, -77.03478 38.927381, -77.03482 38.927376, -77.03486 38.927369, -77.034938 38.927351, -77.034976 38.927339, -77.03505 38.927312, -77.035085 38.927296, -77.035153 38.927261, -77.0354499 38.9270926, -77.0355086 38.9270593, -77.035525 38.92705)",auto
13th Street Northwest,221,130927087,131,398,,36.10500373461888,3,,,secondary,4,"LINESTRING (-77.0296231 38.8998173, -77.0296232 38.8999543, -77.0296232 38.8999612, -77.0296233 38.9000846, -77.0296234 38.900142)",auto
13th Street Northwest,222,130927087,398,131,,36.10500373461888,4,,,secondary,4,"LINESTRING (-77.0296234 38.900142, -77.0296233 38.9000846, -77.0296232 38.8999612, -77.0296232 38.8999543, -77.0296231 38.8998173)",auto
Columbia Road Northwest,223,131076058,206,207,,21.928405149939632,1,,,secondary,4,"LINESTRING (-77.040143 38.924352, -77.040338 38.924226)",auto
Columbia Road Northwest,224,131076058,207,206,,21.928405149939632,2,,,secondary,4,"LINESTRING (-77.040338 38.924226, -77.040143 38.924352)",auto
U Street Northwest,225,131448541,422,472,,263.30287608534655,,,,secondary,4,"LINESTRING (-77.0370223 38.9170022, -77.0377462 38.9170026, -77.0380372 38.9170028, -77.0384773 38.917003, -77.0386031 38.9170031, -77.0389491 38.9170029, -77.0400657 38.9170044)",auto
U Street Northwest,226,131448541,472,422,,263.30287608534655,,,,secondary,4,"LINESTRING (-77.0400657 38.9170044, -77.0389491 38.9170029, -77.0386031 38.9170031, -77.0384773 38.917003, -77.0380372 38.9170028, -77.0377462 38.9170026, -77.0370223 38.9170022)",auto
19th Street Northwest,227,131463018,143,66,,205.9138861944033,,,,secondary,4,"LINESTRING (-77.0434661 38.8953903, -77.0434792 38.8935385)",auto
Princeton Place Northwest,228,131520193,364,126,,85.31510012015828,,,,secondary,4,"LINESTRING (-77.0251093 38.9351526, -77.024897 38.935177, -77.024608 38.9352043, -77.024262 38.935237, -77.02413 38.935233)",auto
10th Street Northwest,229,131520206,199,198,,111.532573760824,,,,secondary,4,"LINESTRING (-77.0259933 38.9025305, -77.0259833 38.901616, -77.0259823 38.9015275)",auto
New Hampshire Avenue Northwest,230,181357089,438,98,,120.62824535444348,,,,secondary,4,"LINESTRING (-77.0346763 38.9189925, -77.0347274 38.9189468, -77.0347736 38.9189055, -77.0348596 38.918811, -77.0350149 38.9186404, -77.0350833 38.9185616, -77.0352026 38.9184242, -77.0354321 38.9181789, -77.0354804 38.9181275, -77.035493 38.918114)",auto
New Hampshire Avenue Northwest,231,181357089,98,438,,120.6282453544435,,,,secondary,4,"LINESTRING (-77.035493 38.918114, -77.0354804 38.9181275, -77.0354321 38.9181789, -77.0352026 38.9184242, -77.0350833 38.9185616, -77.0350149 38.9186404, -77.0348596 38.918811, -77.0347736 38.9189055, -77.0347274 38.9189468, -77.0346763 38.9189925)",auto
14th St SW,232,203023776,127,272,,14.610279146941197,3,,,secondary,4,"LINESTRING (-77.0318678 38.8859693, -77.0320366 38.8859693)",auto
14th St SW,233,203023776,272,127,,14.610279146941197,2,,,secondary,4,"LINESTRING (-77.0320366 38.8859693, -77.0318678 38.8859693)",auto
12th Street Southwest,234,203023777,290,296,,114.9418245797203,,25,,secondary,4,"LINESTRING (-77.0280988 38.8844546, -77.0280969 38.8843823, -77.0280729 38.8834211)",auto
12th Street Southwest,235,203023777,296,290,,114.9418245797203,,25,,secondary,4,"LINESTRING (-77.0280729 38.8834211, -77.0280969 38.8843823, -77.0280988 38.8844546)",auto
14th Street Northwest,236,203119342,57,450,,76.01475020153926,,,,secondary,4,"LINESTRING (-77.0319507 38.9013356, -77.0319531 38.901441, -77.0319529 38.9014937, -77.0319534 38.9018197, -77.0319535 38.9019373, -77.0319536 38.9020192)",auto
14th Street Northwest,237,203119342,450,57,,76.01475020153927,,,,secondary,4,"LINESTRING (-77.0319536 38.9020192, -77.0319535 38.9019373, -77.0319534 38.9018197, -77.0319529 38.9014937, -77.0319531 38.901441, -77.0319507 38.9013356)",auto
15th Street Northwest,238,203119345,249,456,,35.237778970157365,3,,,secondary,4,"LINESTRING (-77.0345804 38.9026435, -77.0345802 38.9026989, -77.0345794 38.9029604)",auto
15th Street Northwest,239,203119345,456,249,,35.237778970157365,2,,,secondary,4,"LINESTRING (-77.0345794 38.9029604, -77.0345802 38.9026989, -77.0345804 38.9026435)",auto
17th Street Northwest,240,215307084,107,106,,100.2980844716657,,,,secondary,4,"LINESTRING (-77.0385074 38.906554, -77.0385077 38.9064508, -77.0385084 38.906188, -77.0385096 38.905762, -77.0385097 38.9057431, -77.0385099 38.9056974, -77.03851 38.905652)",auto
17th Street Northwest,241,215307084,106,107,,100.29808447166572,,,,secondary,4,"LINESTRING (-77.03851 38.905652, -77.0385099 38.9056974, -77.0385097 38.9057431, -77.0385096 38.905762, -77.0385084 38.906188, -77.0385077 38.9064508, -77.0385074 38.906554)",auto
17th Street Northwest,242,215307084,106,105,,212.38282637668044,,,,secondary,4,"LINESTRING (-77.03851 38.905652, -77.0385102 38.9055652, -77.0385114 38.9051545, -77.0385125 38.904756, -77.0385137 38.904316, -77.0385139 38.9042579, -77.0385152 38.9038203, -77.0385153 38.9037783, -77.0385154 38.903742)",auto
17th Street Northwest,243,215307084,105,106,,212.38282637668044,,,,secondary,4,"LINESTRING (-77.0385154 38.903742, -77.0385153 38.9037783, -77.0385152 38.9038203, -77.0385139 38.9042579, -77.0385137 38.904316, -77.0385125 38.904756, -77.0385114 38.9051545, -77.0385102 38.9055652, -77.03851 38.905652)",auto
,244,221491664,354,353,,39.7994829759476,,,,secondary,4,"LINESTRING (-77.0369301 38.9170022, -77.0368392 38.9169522, -77.0367772 38.9168823, -77.0367696 38.9168176, -77.0368047 38.9166993)",auto
M Street Northwest,245,237743944,156,49,,151.27198383982508,,,,secondary,4,"LINESTRING (-77.0448978 38.905657, -77.045492 38.9056566, -77.046341 38.905656, -77.046407 38.905654, -77.046472 38.90565, -77.046566 38.90564, -77.046621 38.905632, -77.0466423 38.9056254)",auto
H Street Northwest,246,274292550,128,15,,237.26249151458603,,25,,secondary,4,"LINESTRING (-77.018931 38.899809, -77.0188017 38.8998117, -77.0174795 38.8998106, -77.0163133 38.899812, -77.0161893 38.8998121)",auto
H Street Northwest,247,274292550,15,128,,237.262491514586,,25,,secondary,4,"LINESTRING (-77.0161893 38.8998121, -77.0163133 38.899812, -77.0174795 38.8998106, -77.0188017 38.8998117, -77.018931 38.899809)",auto
Sherman Avenue Northwest,248,275400459,367,368,,55.344853905620624,,,,secondary,4,"LINESTRING (-77.0259754 38.9270956, -77.026015 38.9273428, -77.0260546 38.9275895)",auto
Sherman Avenue Northwest,249,275400459,368,367,,55.344853905620624,,,,secondary,4,"LINESTRING (-77.0260546 38.9275895, -77.026015 38.9273428, -77.0259754 38.9270956)",auto
Sherman Avenue Northwest,250,275400462,460,146,,27.040791924137395,2,,,secondary,4,"LINESTRING (-77.0256136 38.9246481, -77.025639 38.924807, -77.025643 38.9248264, -77.025656 38.924889)",auto
Sherman Avenue Northwest,251,275400462,146,460,,27.040791924137395,1,,,secondary,4,"LINESTRING (-77.025656 38.924889, -77.025643 38.9248264, -77.025639 38.924807, -77.0256136 38.9246481)",auto
,252,277955579,348,125,,16.154724985328706,,,,primary,3,"LINESTRING (-77.0461089 38.9140884, -77.0459222 38.9140864)",auto
New Hampshire Avenue Northwest,253,288579316,363,364,,306.2334871413003,,,,secondary,4,"LINESTRING (-77.0267679 38.9327455, -77.0267731 38.9328338, -77.026769 38.9328914, -77.026762 38.9329184, -77.026747 38.9329634, -77.026716 38.9330264, -77.026405 38.9334214, -77.02636 38.9334774, -77.0259557 38.9340142, -77.0251093 38.9351526)",auto
Sherman Avenue Northwest,254,288579319,111,200,,111.46828331024766,,,,secondary,4,"LINESTRING (-77.0262745 38.9288178, -77.0262659 38.9287578, -77.0261434 38.9279043, -77.026086 38.927834)",auto
,255,296775851,0,16,,331.7073092356945,,,,motorway,1,"LINESTRING (-77.0274828 38.8827104, -77.0277295 38.8826759, -77.0278793 38.882653, -77.0280104 38.8826324, -77.0281489 38.8826108, -77.0282868 38.8825869, -77.0284209 38.8825779, -77.0285586 38.8825622, -77.0287028 38.8825537, -77.0288317 38.8825457, -77.0289891 38.8825481, -77.029124 38.8825495, -77.0292683 38.8825576, -77.0294082 38.8825689, -77.0295461 38.8825871, -77.029685 38.8826075, -77.0298241 38.8826329, -77.0299662 38.8826613, -77.0300946 38.8826908, -77.0302308 38.8827287, -77.030368 38.8827663, -77.0304931 38.8828051, -77.03063 38.8828459, -77.030761 38.8828912, -77.0308834 38.882935, -77.0311702 38.883067)",auto
,256,297200816,373,411,,24.80611343280065,,,,secondary,4,"LINESTRING (-77.0280416 38.887113, -77.0280948 38.88708, -77.0281151 38.8870576, -77.0281279 38.8870162, -77.0281455 38.886917)",auto
,257,297204280,11,30,,190.21718403863343,,,,motorway,1,"LINESTRING (-77.0255673 38.8827537, -77.0262167 38.8827976, -77.0263161 38.8828054, -77.0263746 38.8828116, -77.0264773 38.8828221, -77.0265855 38.8828376, -77.026633 38.882848, -77.026676 38.882859, -77.026717 38.882871, -77.026777 38.882895, -77.026814 38.882912, -77.0268559 38.8829379, -77.0268962 38.8829671, -77.0269379 38.8830022, -77.0269671 38.8830298, -77.0269866 38.8830514, -77.027004 38.883078, -77.027026 38.883129, -77.027037 38.883163, -77.027045 38.883198, -77.0270498 38.8832448, -77.027051 38.8833525, -77.0270494 38.8834337, -77.0270471 38.8834823, -77.0270411 38.8835685)",auto
,258,297204288,375,0,,154.4316516819612,,20,,motorway,1,"LINESTRING (-77.0257041 38.8826263, -77.0264201 38.8826903, -77.026639 38.8827008, -77.026814 38.8827087, -77.027192 38.882712, -77.0274828 38.8827104)",auto
,259,297204298,11,0,,166.21653862294056,,,,motorway,1,"LINESTRING (-77.0255673 38.8827537, -77.0262101 38.882756, -77.0263514 38.8827581, -77.0264731 38.8827606, -77.026623 38.8827642, -77.0267731 38.8827652, -77.0270559 38.8827543, -77.02719 38.8827445, -77.0273168 38.8827361, -77.0274828 38.8827104)",auto
F Street Northwest,260,297380210,416,407,,178.74180825166923,,,,secondary,4,"LINESTRING (-77.025984 38.897344, -77.0258814 38.8973441, -77.0249918 38.8973527, -77.024129 38.897345, -77.0240883 38.8973304, -77.0239517 38.8972577)",auto
F Street Northwest,261,297380210,407,416,,178.74180825166923,,,,secondary,4,"LINESTRING (-77.0239517 38.8972577, -77.0240883 38.8973304, -77.024129 38.897345, -77.0249918 38.8973527, -77.0258814 38.8973441, -77.025984 38.897344)",auto
H Street Northwest,262,297382769,414,112,,177.15282830179484,3,,,secondary,4,"LINESTRING (-77.023965 38.8998214, -77.0238355 38.8998208, -77.0230412 38.8998172, -77.0229512 38.8998167, -77.0228526 38.8998164, -77.0220463 38.8998127, -77.0219179 38.899812)",auto
H Street Northwest,263,297382769,112,414,,177.15282830179484,3,,,secondary,4,"LINESTRING (-77.0219179 38.899812, -77.0220463 38.8998127, -77.0228526 38.8998164, -77.0229512 38.8998167, -77.0230412 38.8998172, -77.0238355 38.8998208, -77.023965 38.8998214)",auto
H Street Northwest,264,297382770,414,292,,175.14685199228958,,,,secondary,4,"LINESTRING (-77.023965 38.8998214, -77.0240978 38.8998192, -77.0258817 38.8998145, -77.0259889 38.8998159)",auto
H Street Northwest,265,297382770,292,414,,175.14685199228958,,,,secondary,4,"LINESTRING (-77.0259889 38.8998159, -77.0258817 38.8998145, -77.0240978 38.8998192, -77.023965 38.8998214)",auto
H Street Northwest,266,297382770,292,114,,90.70094514659017,,,,secondary,4,"LINESTRING (-77.0259889 38.8998159, -77.026103 38.8998144, -77.0268665 38.8998157, -77.027037 38.899816)",auto
H Street Northwest,267,297382770,114,292,,90.70094514659017,,,,secondary,4,"LINESTRING (-77.027037 38.899816, -77.0268665 38.8998157, -77.026103 38.8998144, -77.0259889 38.8998159)",auto
10th Street Northwest,268,297444238,416,417,,134.93327406011053,,,,secondary,4,"LINESTRING (-77.025984 38.897344, -77.0259832 38.89724, -77.02598 38.896967, -77.0259829 38.8966555, -77.0259826 38.896242, -77.0259874 38.8961306)",auto
H Street Northwest,269,298814315,392,390,,83.29582592396422,,,,secondary,4,"LINESTRING (-77.0311625 38.9002122, -77.0308462 38.9002429, -77.0307014 38.9002417, -77.0306156 38.9002313, -77.0305378 38.9002012, -77.0304439 38.9001448, -77.0304006 38.9001161, -77.0302824 38.9000445)",auto
13th Street Northwest,270,298814317,144,159,,135.4469406414896,,,,secondary,4,"LINESTRING (-77.0296244 38.8961279, -77.0296241 38.8962375, -77.0296209 38.8972374, -77.0296208 38.8972714, -77.0296206 38.897346)",auto
13th Street Northwest,271,298814317,159,144,,135.4469406414896,,,,secondary,4,"LINESTRING (-77.0296206 38.897346, -77.0296208 38.8972714, -77.0296209 38.8972374, -77.0296241 38.8962375, -77.0296244 38.8961279)",auto
H Street Northwest,272,298848145,56,392,,68.19163863711705,,,,secondary,4,"LINESTRING (-77.0319505 38.900209, -77.0317927 38.9002096, -77.0311625 38.9002122)",auto
11th Street Northwest,273,321444897,304,115,,14.577657451605312,,,,secondary,4,"LINESTRING (-77.0270325 38.9010358, -77.0270324 38.9011669)",auto
11th Street Northwest,274,321444897,115,304,,14.577657451605312,,,,secondary,4,"LINESTRING (-77.0270324 38.9011669, -77.0270325 38.9010358)",auto
11th Street Northwest,275,321444898,115,116,,20.67114410768937,,,,secondary,4,"LINESTRING (-77.0270324 38.9011669, -77.0270322 38.9013528)",auto
11th Street Northwest,276,321444898,116,115,,20.67114410768937,,,,secondary,4,"LINESTRING (-77.0270322 38.9013528, -77.0270324 38.9011669)",auto
11th Street Northwest,277,321444899,116,117,,130.1648061902329,,,,secondary,4,"LINESTRING (-77.0270322 38.9013528, -77.0270321 38.9014179, -77.0270314 38.9024291, -77.0270313 38.9025234)",auto
11th Street Northwest,278,321444899,117,116,,130.16480619023292,,,,secondary,4,"LINESTRING (-77.0270313 38.9025234, -77.0270314 38.9024291, -77.0270321 38.9014179, -77.0270322 38.9013528)",auto
11th Street Northwest,279,321444900,359,304,,21.87289423896418,,,,secondary,4,"LINESTRING (-77.0270327 38.9008391, -77.0270335 38.900892, -77.0270325 38.9009677, -77.0270325 38.9010358)",auto
11th Street Northwest,280,321444900,304,359,,21.87289423896418,,,,secondary,4,"LINESTRING (-77.0270325 38.9010358, -77.0270325 38.9009677, -77.0270335 38.900892, -77.0270327 38.9008391)",auto
New York Avenue Northwest,281,321444901,478,170,,100.92941993866916,,,,secondary,4,"LINESTRING (-77.0250322 38.9017316, -77.0241522 38.9020453, -77.0239718 38.9021096)",auto
New York Avenue Northwest,282,321444902,115,203,,99.54686277259938,,,,secondary,4,"LINESTRING (-77.0270324 38.9011669, -77.0272139 38.9011029, -77.0279573 38.9008549, -77.0280845 38.9008053)",auto
New York Avenue Northwest,283,321444902,203,174,,145.25587869753033,,,,secondary,4,"LINESTRING (-77.0280845 38.9008053, -77.0282166 38.9007561, -77.029434 38.9003476, -77.0296235 38.900284)",auto
Florida Avenue Northwest,284,321451471,333,180,,14.957421188382263,,,,secondary,4,"LINESTRING (-77.0462198 38.9143419, -77.0460912 38.9144318)",auto
Florida Avenue Northwest,285,321451471,180,333,,14.957421188382263,,,,secondary,4,"LINESTRING (-77.0460912 38.9144318, -77.0462198 38.9143419)",auto
Florida Avenue Northwest,286,321451473,25,180,,38.242980736542115,,,,secondary,4,"LINESTRING (-77.04574 38.91464, -77.0457942 38.9146099, -77.045992 38.9145, -77.0460912 38.9144318)",auto
Florida Avenue Northwest,287,321451473,180,25,,38.242980736542115,,,,secondary,4,"LINESTRING (-77.0460912 38.9144318, -77.045992 38.9145, -77.0457942 38.9146099, -77.04574 38.91464)",auto
Florida Avenue Northwest,288,321451474,336,333,,12.976066353129386,,,,secondary,4,"LINESTRING (-77.0463292 38.9142621, -77.046261 38.9143132, -77.0462198 38.9143419)",auto
Florida Avenue Northwest,289,321451474,333,336,,12.976066353129386,,,,secondary,4,"LINESTRING (-77.0462198 38.9143419, -77.046261 38.9143132, -77.0463292 38.9142621)",auto
11th Street Northwest,290,333922462,114,384,,44.56902514050543,,,,secondary,4,"LINESTRING (-77.027037 38.899816, -77.0270365 38.8999227, -77.0270323 38.9002168)",auto
11th Street Northwest,291,333922462,384,114,,44.56902514050543,,,,secondary,4,"LINESTRING (-77.0270323 38.9002168, -77.0270365 38.8999227, -77.027037 38.899816)",auto
11th Street Northwest,292,333922526,114,70,,165.9379267350071,,,,secondary,4,"LINESTRING (-77.027037 38.899816, -77.0270374 38.8997115, -77.0270421 38.8992286, -77.0270436 38.8984294, -77.0270432 38.8983237)",auto
11th Street Northwest,293,333922526,70,114,,165.9379267350071,,,,secondary,4,"LINESTRING (-77.0270432 38.8983237, -77.0270436 38.8984294, -77.0270421 38.8992286, -77.0270374 38.8997115, -77.027037 38.899816)",auto
11th Street Northwest,294,333922765,381,113,,134.9468098934922,,,,secondary,4,"LINESTRING (-77.0270477 38.8973436, -77.0270477 38.8972373, -77.0270477 38.8972342, -77.0270519 38.8962425, -77.0270523 38.89613)",auto
11th Street Northwest,295,333922765,113,381,,134.94680989349223,,,,secondary,4,"LINESTRING (-77.0270523 38.89613, -77.0270519 38.8962425, -77.0270477 38.8972342, -77.0270477 38.8972373, -77.0270477 38.8973436)",auto
11th Street Northwest,296,333922782,427,382,,75.99062518903722,2,,,secondary,4,"LINESTRING (-77.0270561 38.8954868, -77.0270557 38.8949405, -77.0270556 38.8948034)",auto
11th Street Northwest,297,333922782,382,427,,75.99062518903722,2,,,secondary,4,"LINESTRING (-77.0270556 38.8948034, -77.0270557 38.8949405, -77.0270561 38.8954868)",auto
M Street Northwest,298,345087365,355,356,,14.575192317202543,,,,secondary,4,"LINESTRING (-77.0410321 38.9056457, -77.0412 38.9056562)",auto
H Street Northwest,299,345709542,81,56,,146.04773719044894,,,,secondary,4,"LINESTRING (-77.0336382 38.9002069, -77.0335015 38.9002071, -77.03213 38.9002089, -77.0319505 38.900209)",auto
New Hampshire Avenue Northwest,300,346577335,338,350,,25.373713735223472,,,,secondary,4,"LINESTRING (-77.0495506 38.9031396, -77.0496613 38.9030609, -77.0497836 38.9030028)",auto
P Street Northwest,301,346627392,139,325,,61.04334169851427,,,,secondary,4,"LINESTRING (-77.0416767 38.9096457, -77.0417664 38.9096457, -77.0423822 38.9096456)",auto
P Street Northwest,302,346627392,325,139,,61.04334169851427,,,,secondary,4,"LINESTRING (-77.0423822 38.9096456, -77.0417664 38.9096457, -77.0416767 38.9096457)",auto
12th Street Southwest,303,346876670,411,227,,6.128177241435144,,,,secondary,4,"LINESTRING (-77.0281455 38.886917, -77.0281067 38.8868709)",auto
12th Street Southwest,304,346876672,293,410,,32.468704144997034,,25,,secondary,4,"LINESTRING (-77.0281635 38.8830935, -77.0281773 38.8829094, -77.0281854 38.882802)",auto
12th Street Southwest,305,346876674,373,377,,50.86246453103678,,,,secondary,4,"LINESTRING (-77.0280416 38.887113, -77.0279864 38.8874264, -77.0279673 38.8875667)",auto
13th Street Northwest,306,347003226,388,175,,12.498312750663858,,,,secondary,4,"LINESTRING (-77.0296256 38.9026404, -77.0296255 38.902528)",auto
13th Street Northwest,307,347003226,175,388,,12.498312750663858,,,,secondary,4,"LINESTRING (-77.0296255 38.902528, -77.0296256 38.9026404)",auto
I Street Northwest,308,347003228,151,57,,201.29787789132976,,,,secondary,4,"LINESTRING (-77.0296245 38.9013363, -77.0298115 38.9013363, -77.0317964 38.9013357, -77.0319507 38.9013356)",auto
I Street Northwest,309,347003229,57,343,,146.34811042859954,,,,secondary,4,"LINESTRING (-77.0319507 38.9013356, -77.0321363 38.9013355, -77.0326975 38.9013354, -77.0335266 38.9013351, -77.0336419 38.9013351)",auto
14th Street Northwest,310,347003327,55,56,,85.96549727134902,,,,secondary,4,"LINESTRING (-77.0319504 38.8994359, -77.0319515 38.8995246, -77.0319513 38.9001184, -77.0319505 38.900209)",auto
14th Street Northwest,311,347003327,56,55,,85.96549727134902,,,,secondary,4,"LINESTRING (-77.0319505 38.900209, -77.0319513 38.9001184, -77.0319515 38.8995246, -77.0319504 38.8994359)",auto
F Street Northwest,312,347003328,53,80,,146.0200000849716,,,,secondary,4,"LINESTRING (-77.03195 38.8973504, -77.0321336 38.8973498, -77.0334829 38.8973456, -77.0336373 38.8973451)",auto
F Street Northwest,313,347003328,80,53,,146.02000008497157,,,,secondary,4,"LINESTRING (-77.0336373 38.8973451, -77.0334829 38.8973456, -77.0321336 38.8973498, -77.03195 38.8973504)",auto
11th Street Northwest,314,347003329,70,381,,108.98288586102139,,,,secondary,4,"LINESTRING (-77.0270432 38.8983237, -77.0270436 38.8982195, -77.0270467 38.8974874, -77.0270468 38.8974614, -77.0270477 38.8973436)",auto
11th Street Northwest,315,347003329,381,70,,108.98288586102139,,,,secondary,4,"LINESTRING (-77.0270477 38.8973436, -77.0270468 38.8974614, -77.0270467 38.8974874, -77.0270436 38.8982195, -77.0270432 38.8983237)",auto
F Street Northwest,316,347003330,53,159,,201.5866904867222,,,,secondary,4,"LINESTRING (-77.03195 38.8973504, -77.0317887 38.8973501, -77.0310075 38.8973486, -77.0297941 38.8973463, -77.02978 38.8973463, -77.0296206 38.897346)",auto
F Street Northwest,317,347003330,159,53,,201.5866904867222,,,,secondary,4,"LINESTRING (-77.0296206 38.897346, -77.02978 38.8973463, -77.0297941 38.8973463, -77.0310075 38.8973486, -77.0317887 38.8973501, -77.03195 38.8973504)",auto
F Street Northwest,318,347003330,159,158,,132.94302668957212,,,,secondary,4,"LINESTRING (-77.0296206 38.897346, -77.02946 38.8973457, -77.0282155 38.8973433, -77.0280844 38.8973431)",auto
F Street Northwest,319,347003330,158,159,,132.9430266895721,,,,secondary,4,"LINESTRING (-77.0280844 38.8973431, -77.0282155 38.8973433, -77.02946 38.8973457, -77.0296206 38.897346)",auto
New York Avenue Northwest,320,354079209,174,390,,62.9522357962383,,,,secondary,4,"LINESTRING (-77.0296235 38.900284, -77.0297913 38.9002174, -77.0300516 38.9001236, -77.0301156 38.9001006, -77.0301668 38.900085, -77.0302824 38.9000445)",auto
13th Street Northwest,321,354079210,449,448,,27.442914019880675,,,,secondary,4,"LINESTRING (-77.0296239 38.9006687, -77.0296239 38.9006925, -77.029624 38.900817, -77.0296241 38.9009155)",auto
13th Street Northwest,322,354079210,448,449,,27.442914019880675,,,,secondary,4,"LINESTRING (-77.0296241 38.9009155, -77.029624 38.900817, -77.0296239 38.9006925, -77.0296239 38.9006687)",auto
Porter Street Northwest,323,365932701,490,314,,51.27827806101336,,,,secondary,4,"LINESTRING (-77.0515218 38.9337672, -77.0510181 38.933524)",auto
Porter Street Northwest,324,365932701,314,13,,11.252064593919552,,,,secondary,4,"LINESTRING (-77.0510181 38.933524, -77.0509076 38.9334706)",auto
Michigan Avenue Northeast,325,371299611,35,10,,53.40494050957518,,,,secondary,4,"LINESTRING (-77.0026784 38.9303255, -77.003172 38.930037)",auto
Michigan Avenue Northeast,326,371299611,10,35,,53.40494050957518,,,,secondary,4,"LINESTRING (-77.003172 38.930037, -77.0026784 38.9303255)",auto
