name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
,1342,181550712,2894,2892,,114.72720988571807,,,,motorway,1,"LINESTRING (-110.0933191 32.0433192, -110.0934183 32.0433477, -110.0935375 32.0433628, -110.093644 32.0433612, -110.0937806 32.0433436, -110.093887 32.0433231, -110.0939992 32.043293, -110.0940889 32.0432661, -110.0941674 32.0432297, -110.0942641 32.0431686, -110.0943241 32.0431234, -110.0943707 32.0430774, -110.094412 32.0430366)",auto
,1343,181550712,2892,2894,,114.72720988571808,,,,motorway,1,"LINESTRING (-110.094412 32.0430366, -110.0943707 32.0430774, -110.0943241 32.0431234, -110.0942641 32.0431686, -110.0941674 32.0432297, -110.0940889 32.0432661, -110.0939992 32.043293, -110.093887 32.0433231, -110.0937806 32.0433436, -110.093644 32.0433612, -110.0935375 32.0433628, -110.0934183 32.0433477, -110.0933191 32.0433192)",auto
,1344,181550714,283,282,,72.08817570266032,,,,motorway,1,"LINESTRING (-111.9735417 33.408352, -111.9734779 33.4082655, -111.9734562 33.4082283, -111.9734139 33.4081832, -111.9733566 33.4081524, -111.9732906 33.4081247, -111.9731499 33.4080914, -111.9729179 33.4080171)",auto
,1345,181550731,751,3351,,271.99621435272223,,,,motorway,1,"LINESTRING (-110.8777083 32.1272652, -110.87844 32.1276587, -110.8787864 32.1278424, -110.8791788 32.1280575, -110.8801518 32.1285695)",auto
,1346,181550737,2224,4335,,580.6147590738807,,,,motorway,1,"LINESTRING (-110.9843155 32.2350135, -110.9838796 32.2334483, -110.9833375 32.2316812, -110.9831063 32.2309541, -110.9827104 32.2299748)",auto
,1347,181550741,3348,3349,,47.073274414631115,,,,motorway,1,"LINESTRING (-110.6900066 32.0052487, -110.689925 32.0052258, -110.6896139 32.0052073, -110.6895125 32.0052064)",auto
,1348,181550744,2992,2994,,101.1353155991357,,45,,motorway,1,"LINESTRING (-112.0389339 33.4471663, -112.0388317 33.4471335, -112.0384455 33.4471357, -112.0383283 33.4471111, -112.0382558 33.4470774, -112.0381853 33.446997, -112.0381573 33.4469278, -112.0381391 33.446872, -112.03812 33.446778)",auto
,1349,181550747,3488,282,,100.52580901062039,,,,motorway,1,"LINESTRING (-111.9739705 33.408194, -111.9738378 33.4081479, -111.9737299 33.4081573, -111.9736438 33.408151, -111.9735002 33.408125, -111.9733045 33.4080802, -111.9731643 33.4080487, -111.9729179 33.4080171)",auto
,1350,181550750,756,923,,530.8803260578084,,,,motorway,1,"LINESTRING (-110.5111198 31.9751709, -110.5106576 31.9754233, -110.5104018 31.9755198, -110.5101416 31.9755835, -110.5098465 31.9756222, -110.5095936 31.9756207, -110.5091345 31.9755214, -110.5078775 31.975179, -110.5068268 31.9749106, -110.5063062 31.9747869, -110.5057793 31.974671)",auto
,1351,181550752,3354,2995,,54.23743516895814,,45,,motorway,1,"LINESTRING (-112.0361067 33.448352, -112.0363319 33.448445, -112.0363962 33.4484801, -112.0364829 33.4485568, -112.036548 33.4486508)",auto
,1352,181550754,2930,2929,,108.18777644913486,,45,,motorway,1,"LINESTRING (-112.038067 33.4488899, -112.038156 33.4486099, -112.0382343 33.448509, -112.0383569 33.4484444, -112.0388777 33.4483631)",auto
,1353,181550758,2371,915,,814.9371756506066,,,,motorway,1,"LINESTRING (-110.9091791 32.1557228, -110.9090341 32.1557059, -110.9084977 32.1556433, -110.9077144 32.1555453, -110.9075076 32.1555187, -110.9073628 32.1554976, -110.9072233 32.1554747, -110.9069234 32.1554191, -110.906806 32.1553963, -110.9066762 32.1553674, -110.9065282 32.1553308, -110.9063883 32.1552935, -110.9062555 32.1552549, -110.9061195 32.1552138, -110.9059822 32.1551692, -110.9058335 32.1551181, -110.9056875 32.155064, -110.9055409 32.1550068, -110.9054213 32.1549554, -110.9052603 32.1548827, -110.9051527 32.1548303, -110.9050334 32.1547705, -110.9048655 32.1546833, -110.9046945 32.1545918, -110.9043782 32.1544239, -110.9039748 32.1542081, -110.903007 32.1536953, -110.9013611 32.1528382)",auto
,1354,181550759,928,4332,,627.5612600867689,,,,motorway,1,"LINESTRING (-111.0025304 32.2594836, -111.0011633 32.2587446, -111.0005522 32.258398, -110.9999759 32.2580415, -110.9993834 32.2576301, -110.9989803 32.2573204, -110.9983305 32.2567659, -110.9978214 32.2563065, -110.9974075 32.2559132)",auto
,1355,181550761,2251,3346,,232.82026207138512,,,,motorway,1,"LINESTRING (-110.5101069 31.9772378, -110.5100725 31.9770224, -110.5100708 31.9769635, -110.5100764 31.9769119, -110.5100913 31.9768594, -110.510113 31.9768117, -110.5101441 31.9767587, -110.5101846 31.9767052, -110.5102281 31.9766615, -110.5102787 31.9766245, -110.510331 31.9765951, -110.5103888 31.9765711, -110.510454 31.9765513, -110.5105183 31.9765405, -110.5106062 31.9765345, -110.5106878 31.9765375, -110.5107706 31.9765478, -110.5108481 31.9765663, -110.5118825 31.9768375)",auto
,1356,181550763,2214,2371,,345.85257785084013,,,,motorway,1,"LINESTRING (-110.9118013 32.1578235, -110.911382 32.1572715, -110.9112627 32.15712, -110.9111862 32.1570301, -110.9110974 32.1569356, -110.9110017 32.1568423, -110.9109139 32.1567634, -110.9108164 32.1566838, -110.9106991 32.1565896, -110.9105824 32.1565028, -110.910443 32.1564072, -110.9103106 32.1563236, -110.9094918 32.1558624, -110.9093897 32.1558049, -110.9093134 32.1557671, -110.9092482 32.1557409, -110.9092117 32.1557298, -110.9091791 32.1557228)",auto
,1357,181550765,4195,4194,,234.09122591679204,,,,motorway,1,"LINESTRING (-110.9563451 32.1846747, -110.9563284 32.1845547, -110.9563167 32.1844818, -110.9562922 32.1843958, -110.9562644 32.1843342, -110.9562439 32.1842426, -110.9562426 32.1841154, -110.9562385 32.1834707, -110.9562171 32.1833039, -110.9561916 32.183238, -110.956138 32.1831734, -110.9560803 32.1831299, -110.9559123 32.1830608, -110.955712 32.1829783, -110.9555386 32.1829069)",auto
,1358,181550765,4194,2216,,355.3331795965525,,,,motorway,1,"LINESTRING (-110.9555386 32.1829069, -110.9541209 32.1823416, -110.9539036 32.1822527, -110.9537449 32.182186, -110.9536011 32.1821222, -110.9534594 32.1820565, -110.9533509 32.1820039, -110.9532344 32.1819463, -110.9531281 32.1818912, -110.9530231 32.1818394, -110.9528531 32.1817562, -110.9526517 32.1816597, -110.9524673 32.1815752, -110.952185 32.1814434)",auto
,1359,181550766,2835,2836,,436.14797215585037,,,,motorway,1,"LINESTRING (-109.0889363 32.2389423, -109.0896715 32.2389012, -109.0901352 32.238923, -109.0907129 32.2389607, -109.0913261 32.2389954, -109.0925602 32.2390895, -109.0935623 32.2391253)",auto
,1360,181550768,2833,2834,,438.9302900954965,,,,motorway,1,"LINESTRING (-110.0788298 32.0593413, -110.0790456 32.0587614, -110.0791849 32.0585058, -110.079403 32.0582649, -110.0801014 32.0574778, -110.0808071 32.0566678, -110.0813131 32.0560374)",auto
,1361,181550770,49,3489,,460.52815148724676,,,,motorway,1,"LINESTRING (-111.9781803 33.4093402, -111.9781103 33.4093428, -111.9776744 33.4093596, -111.9771542 33.4093743, -111.9757616 33.4094124, -111.9755926 33.4094147, -111.9754092 33.4094035, -111.9751802 33.4093772, -111.9750072 33.4093402, -111.974792 33.4092814, -111.9745962 33.4092092, -111.9744392 33.4091382, -111.9743353 33.4090833, -111.974116 33.4089473, -111.9740168 33.408874, -111.9739037 33.4087797, -111.97377 33.4086484, -111.9736762 33.408537, -111.9736269 33.408463)",auto
,1362,181550771,2164,2995,,33.06131955752693,,45,,motorway,1,"LINESTRING (-112.0365479 33.4483535, -112.0365456 33.448462, -112.036548 33.4486508)",auto
,1363,181550771,2995,2150,,289.51179492979503,,45,,motorway,1,"LINESTRING (-112.036548 33.4486508, -112.0365899 33.4492366, -112.0365907 33.4495833, -112.0365874 33.4498567, -112.0365626 33.4501459, -112.0365435 33.4503258, -112.0364267 33.4512468)",auto
,1364,181551326,2241,784,,578.053904644233,,,,motorway,1,"LINESTRING (-110.8689019 32.1211989, -110.8679919 32.1206284, -110.865731 32.119214, -110.8639682 32.1181062)",auto
,1365,181751115,2453,2454,,5721.742872913099,,75,,motorway,1,"LINESTRING (-112.954208 32.9119709, -112.9532665 32.9120968, -112.9516417 32.912314, -112.9469247 32.912943, -112.8983712 32.9194168, -112.8967312 32.9196435, -112.8950823 32.9198651, -112.8938103 32.9201147, -112.8936929 32.920142)",auto
,1366,181751227,3040,3361,,76.09546941600951,,,,motorway,1,"LINESTRING (-111.7735064 32.8260809, -111.7738207 32.8260635, -111.7743201 32.8260622)",auto
,1367,181751229,2576,2574,,185.1183629241176,,,,motorway,1,"LINESTRING (-113.7153787 32.7305967, -113.7146092 32.7308556, -113.7135342 32.7311999)",auto
,1368,181751232,55,2448,,316.40457556238414,,,,motorway,1,"LINESTRING (-113.2637922 32.8501559, -113.2631951 32.8504538, -113.260726 32.8513563)",auto
,1369,181751245,279,3362,,319.7345857998927,,,,motorway,1,"LINESTRING (-113.2543919 32.8540267, -113.2551529 32.8536564, -113.2562526 32.8532369, -113.2574749 32.8527845)",auto
,1370,181751247,2580,2579,,283.94721843575945,,,,motorway,1,"LINESTRING (-113.7167434 32.7312054, -113.7175489 32.730991, -113.7187827 32.7307564, -113.7196716 32.7305387)",auto
,1371,181753470,2457,2456,,5605.510078245834,,75,,motorway,1,"LINESTRING (-112.8941557 32.9203767, -112.8949901 32.9202038, -112.8953928 32.9201327, -112.9007548 32.9194182, -112.9525001 32.9125231, -112.9534456 32.9123895)",auto
,1372,183201629,2424,3367,,59.746496032291475,,,,motorway,1,"LINESTRING (-114.611413 32.7189948, -114.6112879 32.7190983, -114.6111321 32.719173, -114.6108506 32.7192038)",auto
,1373,183802351,2095,3371,,85.83179922529133,,,,motorway,1,"LINESTRING (-114.6064365 32.6977375, -114.6064356 32.6979437, -114.6064538 32.698118, -114.6064472 32.6981933, -114.6064247 32.6983006, -114.6064168 32.6983403, -114.6063286 32.6984888)",auto
,1374,183802353,3374,3372,,58.51696885751831,,,,motorway,1,"LINESTRING (-114.6090113 32.6991448, -114.6089684 32.6989011, -114.6089764 32.6987769, -114.6090916 32.6986553)",auto
,1375,183802358,3370,3369,,66.22420395620999,,,,motorway,1,"LINESTRING (-114.6092259 32.6984729, -114.608904 32.6983887, -114.6087672 32.6983323, -114.6086138 32.6982016)",auto
,1376,184111072,1761,3558,,90.70501946574134,,45,,motorway,1,"LINESTRING (-112.0320498 33.6716541, -112.0317898 33.671686, -112.0311909 33.6718062, -112.0310921 33.6718248)",auto
,1377,184111089,47,1316,,201.58434347456517,,,,primary,3,"LINESTRING (-111.990611 33.4580152, -111.9903794 33.4580153, -111.9901892 33.458019, -111.9899468 33.458051, -111.9895639 33.4581369, -111.9892463 33.4582157, -111.9889228 33.4582654, -111.9886696 33.4582869, -111.9884752 33.4582849)",auto
,1378,184111091,4448,4447,,19.015403543475927,,,,motorway,1,"LINESTRING (-111.9784356 33.4218359, -111.9782436 33.4218956)",auto
,1379,184111094,3030,1436,,80.62955262220102,,,,motorway,1,"LINESTRING (-112.037309 33.4659066, -112.0374948 33.4659487, -112.0375658 33.4659905, -112.0376027 33.466035, -112.0376321 33.4660847, -112.0376516 33.46615, -112.0376562 33.4661988, -112.0376551 33.4662816, -112.0376718 33.4664645)",auto
,1380,184111094,1436,3033,,179.90190343550887,,,,motorway,1,"LINESTRING (-112.0376718 33.4664645, -112.0376603 33.4668242, -112.0376826 33.4670881, -112.0377355 33.4673818, -112.0377936 33.4676029, -112.0379458 33.4680556)",auto
,1381,184111095,57,224,,312.5331663997374,,65,,motorway,1,"LINESTRING (-112.0233766 33.4621877, -112.0241159 33.4622417, -112.0246463 33.4622453, -112.0252702 33.4622824, -112.0262209 33.4623388, -112.0267372 33.4623736)",auto
Apache Trail Frontage Road,1382,184111110,2522,3017,,649.3109414969458,,,,primary,3,"LINESTRING (-111.639682 33.4093984, -111.6395702 33.4099391, -111.6394297 33.4104563, -111.6392478 33.4109276, -111.6390265 33.4113944, -111.6388181 33.4117448, -111.6385984 33.4120847, -111.6367753 33.4141519, -111.6365098 33.4145073)",auto
,1383,184111118,2828,213,,26.212829531805145,,,,motorway,1,"LINESTRING (-111.6846974 33.3871717, -111.6849794 33.3871831)",auto
,1384,184111131,1104,3390,,38.43235511518864,,,,secondary,4,"LINESTRING (-112.0388365 33.482552, -112.0389597 33.4826826, -112.0389885 33.4827028, -112.0390252 33.4827163, -112.0390945 33.4827163, -112.0391602 33.4827013)",auto
,1385,184111152,2976,1311,,152.92148210005286,,,,motorway,1,"LINESTRING (-111.9766122 33.4219784, -111.9768102 33.4220207, -111.9770333 33.4220185, -111.9773725 33.4220192, -111.9774417 33.4220373, -111.9774823 33.4220619, -111.9775248 33.4221239, -111.9776171 33.4226801)",auto
,1386,184111155,3785,179,,58.944811442855055,,,,motorway,1,"LINESTRING (-111.9952784 33.4597483, -111.9953767 33.4597577, -111.9959131 33.4597508)",auto
,1387,184111164,318,1312,,132.09447328190438,,,,motorway,1,"LINESTRING (-111.9790425 33.4218311, -111.9788187 33.4217763, -111.9787681 33.4217539, -111.9787416 33.4217386, -111.978698 33.421698, -111.9786746 33.4216488, -111.9786618 33.4216074, -111.9786265 33.4212273, -111.9786091 33.4210949, -111.9785637 33.4208438)",auto
,1388,184252984,4098,4537,,626.3477855138523,,,,motorway,1,"LINESTRING (-112.1187377 34.3394092, -112.1192982 34.3376203, -112.1194711 34.3370807, -112.1196636 34.3365199, -112.1199011 34.3359039, -112.1203657 34.3347044, -112.1206196 34.3339966)",auto
,1389,184253194,2844,4542,,419.532702962736,,,,motorway,1,"LINESTRING (-112.1302645 34.3359857, -112.1290098 34.3349255, -112.1286807 34.3346468, -112.1283414 34.3343317, -112.128034 34.3340368, -112.1277351 34.3337397, -112.1274799 34.3334711, -112.1272048 34.3331881)",auto
,1390,184253194,4542,4539,,200.38988916326568,,,,motorway,1,"LINESTRING (-112.1272048 34.3331881, -112.1269653 34.3329664, -112.1266548 34.3326942, -112.1264262 34.3324973, -112.1257929 34.3319316, -112.1257186 34.3318686)",auto
,1391,184595202,3401,4424,,5.163029417429189,,,,motorway,1,"LINESTRING (-112.0033625 33.6405919, -112.0033106 33.6406089)",auto
,1392,184595202,4424,4174,,23.200840911758693,,,,motorway,1,"LINESTRING (-112.0033106 33.6406089, -112.0032507 33.6406284, -112.003146 33.6406555, -112.0030734 33.640676)",auto
,1393,184595203,3402,4172,,27.08211861452945,,,,motorway,1,"LINESTRING (-112.0024794 33.640742, -112.0026294 33.6406999, -112.0027565 33.6406639)",auto
,1394,186000247,446,3404,,119.85726485921424,,,,motorway,1,"LINESTRING (-109.5104167 32.3310091, -109.5100571 32.3309187, -109.509854 32.3308753, -109.5096879 32.3308279, -109.5096091 32.3308026, -109.5095434 32.3307703, -109.509492 32.3307391, -109.5094514 32.3307027, -109.5094191 32.3306623, -109.5094024 32.3306179, -109.5094048 32.3305745, -109.5094243 32.3305189)",auto
,1395,186000248,446,447,,196.7363216068411,,,,motorway,1,"LINESTRING (-109.5104167 32.3310091, -109.5112976 32.3311699, -109.5124636 32.3313819)",auto
,1396,186000248,447,446,,196.7363216068411,,,,motorway,1,"LINESTRING (-109.5124636 32.3313819, -109.5112976 32.3311699, -109.5104167 32.3310091)",auto
,1397,186012598,3406,2603,,103.04100445130172,,,,motorway,1,"LINESTRING (-109.2455526 32.272504, -109.2457225 32.2725566, -109.2459231 32.2726102, -109.2461611 32.272654, -109.2464202 32.2726751, -109.2466206 32.2726644)",auto
,1398,186430714,3412,1951,,127.51920478802217,,,,motorway,1,"LINESTRING (-112.1150737 33.7031354, -112.1151709 33.7034348, -112.1152843 33.7037792, -112.1153722 33.7040857, -112.1154935 33.7042156)",auto
,1399,186430717,3410,1952,,124.97433315559245,,,,motorway,1,"LINESTRING (-112.1146046 33.6972484, -112.114458 33.6968621, -112.1143337 33.6964334, -112.1141498 33.6962015)",auto
,1400,190097289,4097,4545,,339.79420550678543,,,,motorway,1,"LINESTRING (-112.129539 34.3357079, -112.1322418 34.3377953)",auto
,1401,190097289,4545,2843,,191.57991303691568,,,,motorway,1,"LINESTRING (-112.1322418 34.3377953, -112.1337657 34.3389722)",auto
Pearl Harbor Memorial Highway,1402,192109833,2193,2192,,1295.1030103153664,,75,,motorway,1,"LINESTRING (-112.7875945 33.4638298, -112.7741153 33.4607957)",auto
,1403,202351331,1158,1157,,801.2322114882053,,,,motorway,1,"LINESTRING (-111.9713479 33.292691, -111.9712636 33.292961, -111.9711025 33.293312, -111.9709352 33.2935872, -111.9707064 33.2939314, -111.9705001 33.2941915, -111.9701515 33.2944973, -111.969774 33.2947526, -111.9693792 33.294952, -111.9689125 33.2951155, -111.9684766 33.2952074, -111.9680321 33.2952419, -111.9675152 33.2952435, -111.9669982 33.2952449, -111.9664331 33.2952515, -111.9657144 33.2952579, -111.9649931 33.2952493, -111.9642636 33.2952708)",auto
,1404,202351345,1154,1155,,500.7169569495159,,,,motorway,1,"LINESTRING (-111.9726432 33.292226, -111.9723231 33.2914899, -111.9720999 33.2908586, -111.9719197 33.2902358, -111.9715102 33.2888296, -111.9713631 33.2883292, -111.9711549 33.2879053)",auto
,1405,202625716,1467,3440,,85.23767667153703,,45,,motorway,1,"LINESTRING (-112.0365754 33.4466282, -112.0365127 33.446812, -112.0364915 33.4469849, -112.0364304 33.4470846, -112.0363693 33.4471312, -112.0362498 33.4471777, -112.0361249 33.4472147)",auto
,1406,204010318,70,3444,,226.29673998736712,,,,motorway,1,"LINESTRING (-111.9713157 33.3200022, -111.9713188 33.3200457, -111.9713241 33.3201215, -111.9713262 33.3201283, -111.9717068 33.3213491, -111.9718167 33.3217073, -111.9718835 33.3219789)",auto
,1407,204010332,3444,4454,,288.26423380439405,,,,motorway,1,"LINESTRING (-111.9718835 33.3219789, -111.9719274 33.3222147, -111.9719501 33.3224797, -111.9719684 33.3227924, -111.9720031 33.323222, -111.9720182 33.3237101, -111.9720192 33.3237836, -111.9720876 33.3245642)",auto
,1408,207114150,3447,2831,,512.8172004531416,,,,motorway,1,"LINESTRING (-110.0754262 32.0613065, -110.075352 32.0615417, -110.0751886 32.0618055, -110.07496 32.0620451, -110.0721581 32.0649635)",auto
,1409,207592407,2447,2448,,872.9166079968576,,75,,motorway,1,"LINESTRING (-113.269443 32.8485279, -113.260726 32.8513563)",auto
,1410,208935570,3452,3347,,754.0263999476953,,75,,motorway,1,"LINESTRING (-110.5226339 31.9797393, -110.5248921 31.9801087, -110.5304867 31.9810101)",auto
,1411,208935570,3347,775,,1336.7430669187058,,75,,motorway,1,"LINESTRING (-110.5304867 31.9810101, -110.5331408 31.9814396, -110.5334119 31.9814803, -110.5336936 31.9815209, -110.5353684 31.9817688, -110.5392851 31.9823923, -110.5419365 31.9827951, -110.5444232 31.9831953)",auto
,1412,208936595,3149,3148,,533.3464047996212,,65,,motorway,1,"LINESTRING (-114.3642883 32.6596053, -114.3623114 32.6596144, -114.3586232 32.6600254)",auto
,1413,208936598,2427,2916,,479.5576407254829,,55,,motorway,1,"LINESTRING (-114.3054319 32.6722281, -114.3041931 32.6719271, -114.303578 32.6717736, -114.3030065 32.671637, -114.3021261 32.6714093, -114.3005113 32.6710273)",auto
,1414,211565767,3454,3455,,105.8234841731355,,,,motorway,1,"LINESTRING (-112.1348454 34.1838928, -112.1348356 34.1838182, -112.1348091 34.1837233, -112.134765 34.183609, -112.1347239 34.1835019, -112.1347003 34.1833827, -112.1346768 34.1832659, -112.1346621 34.1831637, -112.1346514 34.1829591)",auto
,1415,214435599,206,205,,196.01528252106522,,55,,motorway,1,"LINESTRING (-111.9880017 33.4591967, -111.9901046 33.4590248)",auto
,1416,218953043,3511,1125,,152.5653392277319,,,,motorway,1,"LINESTRING (-112.0825434 33.459788, -112.0825092 33.4598937, -112.0825079 33.4600627, -112.0825052 33.4601824, -112.0824945 33.4602384, -112.0824836 33.4602652, -112.0824583 33.4603111, -112.0824251 33.4603487, -112.0823859 33.4603849, -112.0823376 33.4604095, -112.0822652 33.4604308, -112.0821458 33.4604576, -112.0817247 33.4605494, -112.0815436 33.4606165)",auto
Hohokam Expressway,1417,218962626,3479,3478,,142.97125288849384,,,,motorway,1,"LINESTRING (-111.9808613 33.4440335, -111.9806808 33.4434102, -111.9805205 33.4427797)",auto
Hohokam Expressway,1418,218962628,1306,1307,,217.7907704160527,,55,,motorway,1,"LINESTRING (-111.9803541 33.4420725, -111.9799728 33.4407052, -111.9798177 33.4401657)",auto
,1419,218962642,216,209,,237.1660467985398,,,,motorway,1,"LINESTRING (-111.98145 33.4486165, -111.9815552 33.4489085, -111.9817763 33.4495468, -111.9818492 33.4498748, -111.9819662 33.450699)",auto
,1420,219480529,3482,1461,,15.201481322337493,,,,motorway,1,"LINESTRING (-111.995494 33.4094818, -111.9953437 33.4095361)",auto
,1421,219909297,3601,3490,,228.29063340535336,,,,motorway,1,"LINESTRING (-111.9694535 33.4079487, -111.969435 33.4081461, -111.9694214 33.4085658, -111.9694196 33.4087279, -111.9694054 33.4088275, -111.9693777 33.4088949, -111.9693234 33.4089435, -111.9692666 33.4089596, -111.9692272 33.4089629, -111.9691607 33.4089529, -111.9690348 33.4089093, -111.9687035 33.4087443, -111.9685672 33.4086688, -111.9684879 33.4086268, -111.9682088 33.4085517)",auto
,1422,220691223,2682,3884,,67.08263883368082,,45,,motorway,1,"LINESTRING (-112.0443066 33.4953401, -112.0442977 33.4952486, -112.0442836 33.4951836, -112.044256 33.4951211, -112.0442252 33.4950612, -112.0441494 33.4949773, -112.0441207 33.4949452, -112.0440503 33.4948778, -112.0439803 33.4948243)",auto
,1423,220691225,3498,436,,253.12254576872115,,,,motorway,1,"LINESTRING (-112.0439718 33.5034322, -112.0439169 33.5029958, -112.0438958 33.5025678, -112.0438791 33.5019013, -112.0438741 33.5013979, -112.0437963 33.5011677)",auto
,1424,220691226,3495,1073,,252.3294660470135,,,,motorway,1,"LINESTRING (-112.0387517 33.4761424, -112.0387665 33.475551, -112.038771 33.4751591, -112.038766 33.4747052, -112.038771 33.474306, -112.0387114 33.4738762)",auto
,1425,220691227,2677,3879,,77.97771912238119,,,,motorway,1,"LINESTRING (-112.0435108 33.4940541, -112.0435309 33.4941993, -112.0435419 33.4942832, -112.0435638 33.4943524, -112.0435885 33.494399, -112.0436183 33.4944536, -112.0436624 33.4945055, -112.0436998 33.4945466, -112.043782 33.4946086, -112.0438518 33.4946643)",auto
,1426,220691228,3497,391,,255.45800170049253,,,,motorway,1,"LINESTRING (-112.0434905 33.4971896, -112.0434936 33.4976829, -112.043489 33.4980243, -112.0434911 33.4983509, -112.0434987 33.4985967, -112.0435062 33.4991724, -112.0435754 33.4994815)",auto
,1427,220691229,2684,2683,,274.62156681536976,,,,motorway,1,"LINESTRING (-112.0442773 33.4927199, -112.0442458 33.4923168, -112.0442079 33.4919511, -112.0441616 33.4916777, -112.0440648 33.491238, -112.04394 33.490829, -112.0438287 33.4905312, -112.0436952 33.4903168)",auto
,1428,220875639,1590,316,,42.673800869817285,,45,,motorway,1,"LINESTRING (-112.0448702 33.513268, -112.0448478 33.5131922, -112.0448462 33.5130024, -112.0448233 33.5129342, -112.0447919 33.5128975)",auto
,1429,220875641,3499,1589,,183.06647152335267,,,,motorway,1,"LINESTRING (-112.0438561 33.515263, -112.0438904 33.5158436, -112.0439201 33.5163213, -112.0440189 33.5169022)",auto
,1430,220875644,1590,3964,,89.20670006557776,,45,,motorway,1,"LINESTRING (-112.0448702 33.513268, -112.0449059 33.5131783, -112.0449313 33.5131239, -112.0449771 33.5130598, -112.0450328 33.5130215, -112.0451359 33.5129751, -112.045501 33.5129574, -112.0456092 33.5128911)",auto
,1431,221070281,96,3500,,24.56236422951491,,,,motorway,1,"LINESTRING (-111.9727751 33.34918, -111.9727909 33.3489595)",auto
,1432,225509429,308,3721,,6.256294467945761,,,,motorway,1,"LINESTRING (-111.9816321 33.4655664, -111.9816598 33.4656177)",auto
,1433,225509429,3721,3722,,37.9848199780264,,,,motorway,1,"LINESTRING (-111.9816598 33.4656177, -111.9816874 33.4656386, -111.981727 33.4656606, -111.9817895 33.4656901, -111.9818761 33.4657106, -111.9820366 33.4657334)",auto
,1434,227606211,4322,3513,,431.43546021972514,,,,motorway,1,"LINESTRING (-111.0146903 32.2764273, -111.0143245 32.2759034, -111.0141797 32.2756653, -111.013823 32.2751709, -111.0135011 32.2747038, -111.0126575 32.2735406, -111.0125272 32.2733685, -111.0124944 32.2733194, -111.0124365 32.2732256, -111.0123537 32.2730894)",auto
Pearl Harbor Memorial Highway,1435,229615339,617,616,,1126.861855776466,,75,,motorway,1,"LINESTRING (-113.357971 33.569452, -113.356324 33.569208, -113.355313 33.569061, -113.35431 33.568902, -113.353527 33.568787, -113.353007 33.568704, -113.3529 33.568687, -113.3523213 33.5686129, -113.351574 33.568501, -113.34888 33.568081, -113.347949 33.567944, -113.346924 33.567786, -113.3460073 33.5676299)",auto
,1436,232079339,4383,1649,,86.26635746120361,,,,motorway,1,"LINESTRING (-111.8920966 33.582103, -111.8919102 33.5820635, -111.8917097 33.5820869, -111.8916777 33.582085, -111.8916427 33.5820806, -111.8916125 33.5820724, -111.8915598 33.5820464, -111.891527 33.5820237, -111.8915013 33.5819991, -111.8914856 33.5819769, -111.8914651 33.5819459, -111.8914521 33.5819061, -111.891445 33.5818699, -111.8914096 33.5817681)",auto
,1437,232079340,4381,1646,,83.09646747868274,,,,motorway,1,"LINESTRING (-111.890192 33.5825012, -111.8903758 33.5825563, -111.8905779 33.582537, -111.8906106 33.5825413, -111.8906476 33.5825547, -111.8906761 33.5825709, -111.8907062 33.5825928, -111.890739 33.5826292, -111.890763 33.5826626, -111.8907857 33.5827128, -111.8907957 33.5827449, -111.8908071 33.5827844, -111.8908569 33.5828528)",auto
,1438,232271674,2357,2358,,845.5794787944164,,75,,motorway,1,"LINESTRING (-111.7867671 33.0458519, -111.7866087 33.0456539, -111.7818497 33.0394616)",auto
,1439,232271675,883,2586,,651.2700970340507,,75,,motorway,1,"LINESTRING (-111.8420175 33.1182012, -111.8429471 33.1193907, -111.844151 33.120953, -111.8458189 33.1231173)",auto
Papago Freeway,1440,233051919,4366,3723,,248.27127827466757,,65,,motorway,1,"LINESTRING (-112.4136436 33.4621122, -112.4146322 33.4621338, -112.4163191 33.4621689)",auto
South Oglesby Road,1441,233922682,3008,1986,,1293.212808022551,,55,,motorway,1,"LINESTRING (-112.6260849 33.4119724, -112.6261381 33.4141458, -112.6261556 33.4156786, -112.626162 33.4181911, -112.6261688 33.4208524, -112.62616 33.4213364, -112.6261207 33.4216224, -112.6260715 33.4218936, -112.6260131 33.4220973, -112.6259553 33.422275, -112.6257358 33.4227717, -112.6255923 33.4230117, -112.6252593 33.4234419)",auto
,1442,238251601,2819,3543,,24.721724309443225,,,,motorway,1,"LINESTRING (-111.8918683 33.5964451, -111.8917501 33.5964665, -111.8917 33.5964816, -111.8916469 33.5965017, -111.8916155 33.5965133)",auto
,1443,238251604,4462,1652,,120.78140651995578,,,,motorway,1,"LINESTRING (-111.8902782 33.5965993, -111.8904781 33.5966122, -111.8906271 33.5966283, -111.8907176 33.5966587, -111.8907689 33.5966856, -111.8908013 33.5967228, -111.8908174 33.5967464, -111.8908301 33.5967794, -111.8908428 33.5968193, -111.8908519 33.596862, -111.8909023 33.5972411, -111.8909291 33.5973267)",auto
,1444,238251616,3545,3542,,26.0862331498375,,,,motorway,1,"LINESTRING (-111.8912079 33.5965887, -111.8913368 33.5965596, -111.89141 33.5965378, -111.8914755 33.5965164)",auto
Pearl Harbor Memorial Highway,1445,239791186,3547,615,,314.1731136750557,,75,,motorway,1,"LINESTRING (-114.4604509 33.6165763, -114.4572314 33.6174679)",auto
