name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,4606,2903732803,,,0,,,,-97.56104,35.3929594,,
,4607,2903733910,,,0,,,,-97.534983,35.3914717,,
,4608,2903738003,,,0,,,,-97.5630939,35.3937827,,
,4609,2904978301,,,0,,,,-95.9729201,36.0892716,,
,4610,2904978302,,,0,,,,-95.9509923,36.0902818,,
,4611,2904978502,,,0,,,,-95.9709228,36.0895235,,
,4612,2932256505,,,0,,,,-95.9686851,36.1424363,,
,4613,2938361921,,,0,,,,-97.5133079,35.4932984,,
,4614,2955360535,,,0,,,,-97.513503,35.5380462,,
,4615,2955360745,traffic_signals,,1,,,,-97.5061996,35.5945378,,
,4616,2955361233,,,0,,,,-97.5134757,35.5551712,,
,4617,2955363437,,,0,,,,-97.5099033,35.5945808,,
,4618,2966157433,,,0,,,,-97.5787908,35.5290003,,
,4619,2970871245,,,0,,,,-97.5839582,35.6088191,,
,4620,2970871442,,,0,,,,-97.5843498,35.6085415,,
,4621,2970973453,,,0,,,,-97.6187037,35.425716,,
,4622,2970973547,,,0,,,,-97.6186906,35.4239594,,
,4623,2970973634,,,0,,,,-97.6186763,35.4214696,,
,4624,2970973939,,,0,,,,-97.6144498,35.4233327,,
,4625,2970974037,,,0,,,,-97.6048188,35.4230824,,
,4626,2970974748,motorway_junction,,0,,,,-97.6002592,35.422693,,
,4627,2970974750,,,0,,,,-97.5970407,35.4228777,,
,4628,2970975537,,,0,,,,-97.6141321,35.4230541,,
,4629,2970975945,,,0,,,,-97.6226217,35.4235264,,
,4630,2970976134,,,0,,,,-97.5968835,35.4226031,,
,4631,2970976436,,,0,,,,-97.6180005,35.4234261,,
,4632,2970977434,,,0,,,,-97.6186903,35.4239103,,
,4633,2970977938,,,0,,,,-97.6186113,35.4249659,,
,4634,2970977940,,,0,,,,-97.6186978,35.4251117,,
,4635,2980608433,,,0,,,,-95.7321408,36.1518443,,
,4636,2980608733,,,0,,,,-95.7323715,36.1518417,,
,4637,3033606125,,,0,,,,-95.3058408,35.4755127,,
,4638,3033606126,,,0,,,,-95.3053811,35.4754505,,
,4639,3071454437,,,0,,,,-95.3103318,35.7662496,,
,4640,3071454535,,,0,,,,-95.3111573,35.7416256,,
,4641,3071454636,,,0,,,,-95.3104001,35.7586501,,
,4642,3071456139,,,0,,,,-95.3099085,35.7373048,,
,4643,3071456737,,,0,,,,-95.3103975,35.7515922,,
,4644,3071456738,,,0,,,,-95.3091381,35.7540716,,
,4645,3071456833,,,0,,,,-95.3088893,35.6610539,,
,4646,3071456834,,,0,,,,-95.3089956,35.6611057,,
,4647,3071456936,,,0,,,,-95.3106103,35.7515843,,
,4648,3071456937,,,0,,,,-95.3118519,35.7561062,,
,4649,3071457140,motorway_junction,,0,,,,-95.5895093,35.9559621,,
,4650,3071457335,,,0,,,,-95.3087519,35.6629725,,
,4651,3071457337,,,0,,,,-95.3086259,35.664396,,
,4652,3071457343,,,0,,,,-95.3093578,35.774353,,
,4653,3071457433,,,0,,,,-95.3087884,35.6617443,,
,4654,3071457533,,,0,,,,-95.3089033,35.6617526,,
,4655,3071457733,,,0,,,,-95.3088649,35.662046,,
,4656,3071457737,,,0,,,,-95.3085709,35.6655065,,
,4657,3071457933,,,0,,,,-95.3086831,35.6636338,,
,4658,3071458737,motorway_junction,,0,,,,-95.3096854,35.7373034,,
,4659,3071459144,,,0,,,,-95.4085047,35.8470897,,
,4660,3071461935,,,0,,,,-95.75016,36.0500331,,
,4661,3161494695,,,0,,,,-95.9453667,35.4320616,,
,4662,3161533364,,,0,,,,-95.9747997,35.4201312,,
,4663,3164019408,,,0,,,,-97.4843648,35.2344906,,
,4664,3164019409,traffic_signals,,1,,,,-97.483647,35.2345539,,
,4665,3164019424,traffic_signals,,1,,,,-97.4836692,35.2346088,,
,4666,3164019446,,,0,,,,-97.4842708,35.2352528,,
,4667,3164019455,,,0,,,,-97.4854162,35.2353412,,
,4668,3179957163,,,0,,,,-95.9318559,36.1991942,,
,4669,3205426243,,,0,,,,-95.8516032,36.2204047,,
,4670,3221196842,,,0,,,,-95.9985355,36.1530882,,
,4671,3221439765,,,0,,,,-95.960632,36.0897547,,
,4672,3221439768,,,0,,,,-95.9933268,36.0898044,,
,4673,3221440564,,,0,,,,-96.0138781,36.0898064,,
,4674,3221440567,,,0,,,,-96.0138785,36.0898816,,
,4675,3221469962,,,0,,,,-95.9960345,36.089409,,
,4676,3221470165,,,0,,,,-96.0104534,36.1307761,,
,4677,3221470765,traffic_signals,,1,,,,-95.9356893,36.0899152,,21
,4678,3221470766,traffic_signals,,1,,,,-95.9357523,36.0899152,,21
,4679,3221472561,,,0,,,,-95.998907,36.1448711,,
,4680,3221489063,,,0,,,,-95.9343102,36.0908068,,
,4681,3222805517,,,0,,,,-95.8955535,36.1131706,,
,4682,3222805560,,,0,,,,-95.8713938,36.1309385,,
,4683,3222808978,,,0,,,,-95.8518643,36.1456747,,
,4684,3222808990,,,0,,,,-95.8474074,36.1473446,,
,4685,3222809019,,,0,,,,-95.8359684,36.1564943,,
,4686,3222809075,,,0,,,,-95.7906059,36.1624402,,
,4687,3222809084,motorway_junction,,0,,,,-95.7569747,36.162921,,
,4688,3266285064,,,0,,,,-95.8518303,36.2172957,,
,4689,3266285463,,,0,,,,-95.8507253,36.2202319,,
,4690,3338829698,,,0,,,,-96.0204231,36.1570503,,
,4691,3440293418,traffic_signals,,1,,,,-97.5146349,35.536872,,
,4692,3440293432,,,0,,,,-97.5142638,35.5324499,,
,4693,3481796305,,,0,,,,-97.4849215,35.2189532,,
,4694,3487255443,,,0,,,,-97.4786481,35.2039337,,
,4695,3487419569,,,0,,,,-95.8583978,36.0613667,,
,4696,3487570966,,,0,,,,-95.9755368,36.1759811,,
,4697,3487764259,,,0,,,,-97.2817481,34.7603984,,
,4698,3487764263,,,0,,,,-97.2814074,34.7606665,,
,4699,3487764264,,,0,,,,-97.2848834,34.7607703,,
,4700,3487764270,,,0,,,,-97.2844926,34.7610208,,
,4701,3498054778,,,0,,,,-95.4514408,35.4558032,,
,4702,3498057734,,,0,,,,-95.517281,35.4576534,,
,4703,3498057744,,,0,,,,-95.5173121,35.4579164,,
