name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
Northwest 54th Street,669,129195223,1408,705,,355.6459303912182,,30,,secondary,4,"LINESTRING (-80.2382794 25.8239904, -80.2379185 25.8240014, -80.2378543 25.8240034, -80.2377719 25.8240059, -80.2377107 25.8240077, -80.2376879 25.8240084, -80.2375404 25.8240129, -80.237413 25.8240168, -80.2373527 25.8240186, -80.2372298 25.8240224, -80.2369564 25.8240307, -80.2367308 25.8240376, -80.2362328 25.8240528, -80.2357641 25.8240672, -80.235508 25.824075, -80.2352561 25.8240827, -80.2347282 25.8240988)",auto
Northwest 54th Street,670,129195223,705,1408,,355.6459303912182,,30,,secondary,4,"LINESTRING (-80.2347282 25.8240988, -80.2352561 25.8240827, -80.235508 25.824075, -80.2357641 25.8240672, -80.2362328 25.8240528, -80.2367308 25.8240376, -80.2369564 25.8240307, -80.2372298 25.8240224, -80.2373527 25.8240186, -80.237413 25.8240168, -80.2375404 25.8240129, -80.2376879 25.8240084, -80.2377107 25.8240077, -80.2377719 25.8240059, -80.2378543 25.8240034, -80.2379185 25.8240014, -80.2382794 25.8239904)",auto
Northwest 54th Street,671,129195224,1405,452,,5.137781209949369,,,,secondary,4,"LINESTRING (-80.2773808 25.8227962, -80.2773295 25.8227978)",auto
Northwest 54th Street,672,129195224,452,1405,,5.137781209949369,,,,secondary,4,"LINESTRING (-80.2773295 25.8227978, -80.2773808 25.8227962)",auto
Northwest 54th Street,673,129195225,453,1406,,107.98067122942697,,40,,secondary,4,"LINESTRING (-80.2733048 25.8229207, -80.2737574 25.8229069, -80.2741706 25.8228943, -80.274383 25.8228878)",auto
Northwest 54th Street,674,129195225,1406,453,,107.98067122942697,,40,,secondary,4,"LINESTRING (-80.274383 25.8228878, -80.2741706 25.8228943, -80.2737574 25.8229069, -80.2733048 25.8229207)",auto
Northwest 54th Street,675,129195226,1409,585,,40.86480613546885,,,,secondary,4,"LINESTRING (-80.2241535 25.8244394, -80.2245615 25.8244258)",auto
Northwest 54th Street,676,129195226,585,1409,,40.86480613546885,,,,secondary,4,"LINESTRING (-80.2245615 25.8244258, -80.2241535 25.8244394)",auto
Northwest 54th Street,677,129195226,585,2162,,805.1309564386909,,,,secondary,4,"LINESTRING (-80.2245615 25.8244258, -80.2248348 25.8244178, -80.2251534 25.8244085, -80.2253127 25.8244038, -80.2255818 25.8243959, -80.226602 25.824366, -80.2271067 25.8243491, -80.227902 25.8243225, -80.228627 25.8242982, -80.2289661 25.8242857, -80.2290787 25.8242815, -80.2291679 25.8242782, -80.2292626 25.8242747, -80.230385 25.8242332, -80.2306562 25.8242232, -80.2316408 25.8241932, -80.2325997 25.8241521)",auto
Northwest 54th Street,678,129195226,2162,585,,805.1309564386911,,,,secondary,4,"LINESTRING (-80.2325997 25.8241521, -80.2316408 25.8241932, -80.2306562 25.8242232, -80.230385 25.8242332, -80.2292626 25.8242747, -80.2291679 25.8242782, -80.2290787 25.8242815, -80.2289661 25.8242857, -80.228627 25.8242982, -80.227902 25.8243225, -80.2271067 25.8243491, -80.226602 25.824366, -80.2255818 25.8243959, -80.2253127 25.8244038, -80.2251534 25.8244085, -80.2248348 25.8244178, -80.2245615 25.8244258)",auto
Opa Locka Boulevard,679,129195227,1422,1038,,1566.159295800912,,40,,secondary,4,"LINESTRING (-80.2118124 25.8997116, -80.2119226 25.8997083, -80.2119495 25.8997075, -80.2123095 25.8996968, -80.213373 25.899665, -80.2139004 25.8996429, -80.2140994 25.8996346, -80.2145233 25.8996169, -80.2148485 25.8996033, -80.2153666 25.8995816, -80.2173961 25.8994983, -80.217992 25.899482, -80.2193789 25.8994162, -80.2199224 25.8993947, -80.2206673 25.8993652, -80.220735 25.8993625, -80.2219641 25.8993137, -80.2227039 25.8992844, -80.2229996 25.8992727, -80.2232699 25.8992619, -80.2234118 25.8992563, -80.2241153 25.8992295, -80.2254074 25.8991802, -80.2269464 25.8991228, -80.2274553 25.8991119)",auto
South Allapattah Road,680,129195233,1391,1390,,2044.315616137853,,40,,secondary,4,"LINESTRING (-80.3721316 25.5571034, -80.3721305 25.5568395, -80.3721293 25.5565684, -80.3721274 25.5561078, -80.3721268 25.5559772, -80.3721244 25.5554235, -80.3721232 25.5551488, -80.3721229 25.5550654, -80.37212 25.554396, -80.3720979 25.5531468, -80.3720744 25.5516654, -80.3720733 25.5509052, -80.3720731 25.5507882, -80.372073 25.5507325, -80.3720711 25.5499407, -80.3720707 25.5497399, -80.3720791 25.5480948, -80.3720792 25.5480338, -80.3720795 25.5479762, -80.372083 25.547315, -80.3720878 25.5463597, -80.3720879 25.5463447, -80.3720885 25.5462406, -80.3720889 25.546171, -80.372098 25.544363, -80.3720977 25.5443246, -80.3720833 25.542648, -80.3720823 25.5425276, -80.372082 25.5424944, -80.3720662 25.5406539, -80.3720647 25.5404736, -80.372062 25.540164, -80.3720657 25.5397695, -80.3720732 25.5389694, -80.3720735 25.5389409, -80.372071 25.538719)",auto
South Allapattah Road,681,129195233,1390,1391,,2044.3156161378533,,40,,secondary,4,"LINESTRING (-80.372071 25.538719, -80.3720735 25.5389409, -80.3720732 25.5389694, -80.3720657 25.5397695, -80.372062 25.540164, -80.3720647 25.5404736, -80.3720662 25.5406539, -80.372082 25.5424944, -80.3720823 25.5425276, -80.3720833 25.542648, -80.3720977 25.5443246, -80.372098 25.544363, -80.3720889 25.546171, -80.3720885 25.5462406, -80.3720879 25.5463447, -80.3720878 25.5463597, -80.372083 25.547315, -80.3720795 25.5479762, -80.3720792 25.5480338, -80.3720791 25.5480948, -80.3720707 25.5497399, -80.3720711 25.5499407, -80.372073 25.5507325, -80.3720731 25.5507882, -80.3720733 25.5509052, -80.3720744 25.5516654, -80.3720979 25.5531468, -80.37212 25.554396, -80.3721229 25.5550654, -80.3721232 25.5551488, -80.3721244 25.5554235, -80.3721268 25.5559772, -80.3721274 25.5561078, -80.3721293 25.5565684, -80.3721305 25.5568395, -80.3721316 25.5571034)",auto
South Allapattah Road,682,129195234,1389,95,,137.31022295004774,,45,,secondary,4,"LINESTRING (-80.3720723 25.5363996, -80.3721253 25.5358338, -80.3721337 25.5351668)",auto
South Allapattah Road,683,129195234,95,1009,,91.22503290399018,,45,,secondary,4,"LINESTRING (-80.3721337 25.5351668, -80.3721301 25.5343464)",auto
South Allapattah Road,684,129195234,1009,142,,130.84356875213402,,45,,secondary,4,"LINESTRING (-80.3721301 25.5343464, -80.3721265 25.5331697)",auto
South Allapattah Road,685,129195235,1392,789,,82.19855152134285,,,,secondary,4,"LINESTRING (-80.3721953 25.5634182, -80.372188 25.562679)",auto
South Allapattah Road,686,129195235,789,1392,,82.19855152134285,,,,secondary,4,"LINESTRING (-80.372188 25.562679, -80.3721953 25.5634182)",auto
South Allapattah Road,687,129195236,1390,2354,,150.04701780155625,,,,secondary,4,"LINESTRING (-80.372071 25.538719, -80.3720738 25.5380865, -80.3720732 25.5373696)",auto
South Allapattah Road,688,129195236,2354,1390,,150.04701780155625,,,,secondary,4,"LINESTRING (-80.3720732 25.5373696, -80.3720738 25.5380865, -80.372071 25.538719)",auto
Southwest 107th Avenue,689,129195251,408,1464,,320.62212731259154,,40,,secondary,4,"LINESTRING (-80.3680089 25.6826461, -80.3678878 25.6829555, -80.367812 25.683108, -80.3677306 25.6832718, -80.3676365 25.6834121, -80.3674853 25.6836232, -80.3672949 25.683851, -80.367144 25.6839896, -80.3668117 25.6842702, -80.3666454 25.6844357, -80.3665183 25.6845765, -80.3664039 25.684732, -80.366332 25.6848207, -80.366221 25.6849969)",auto
Southwest 107th Avenue,690,129195251,1464,1684,,60.693970936011425,,40,,secondary,4,"LINESTRING (-80.366221 25.6849969, -80.3660422 25.6853179, -80.3659732 25.6854939)",auto
Southwest 107th Avenue,691,129195251,1684,2169,,156.5664044019538,,40,,secondary,4,"LINESTRING (-80.3659732 25.6854939, -80.3659519 25.6855654, -80.3658712 25.6858257, -80.3658274 25.6860546, -80.365797 25.68629, -80.3657956 25.6863193, -80.3657865 25.6865419, -80.3657952 25.6868842)",auto
Southwest 3rd Avenue,692,129195256,830,2533,,11.07127479304157,,40,,secondary,4,"LINESTRING (-80.2072819 25.7561228, -80.2073697 25.7560623)",auto
Southwest 3rd Avenue,693,129195256,2533,268,,104.64708599408819,,40,,secondary,4,"LINESTRING (-80.2073697 25.7560623, -80.2074239 25.7560249, -80.2075524 25.7559363, -80.2081561 25.7555198, -80.2081993 25.7554901)",auto
Southwest 72nd Street,694,129195259,967,845,,416.7342506966728,,,,secondary,4,"LINESTRING (-80.3055713 25.7034942, -80.3055245 25.7034966, -80.3044437 25.7035518, -80.304113 25.7035646, -80.3034857 25.7035967, -80.301419 25.7037115)",auto
Southwest 87th Avenue,695,129195260,1394,491,,46.71137293302908,,35,,secondary,4,"LINESTRING (-80.3344134 25.651692, -80.334404 25.651272)",auto
Southwest 87th Avenue,696,129195260,491,1394,,46.71137293302908,,35,,secondary,4,"LINESTRING (-80.334404 25.651272, -80.3344134 25.651692)",auto
Southwest 87th Avenue,697,129195263,1400,1057,,66.69097546381762,,30,,secondary,4,"LINESTRING (-80.333825 25.6941497, -80.3338151 25.69355)",auto
Southwest 22nd Street,698,129195269,623,1020,,251.95947544615194,,30,,secondary,4,"LINESTRING (-80.2520674 25.7500219, -80.2523147 25.7500142, -80.2525189 25.7500079, -80.2545811 25.7499308)",auto
Southwest 22nd Street,699,129195270,763,623,,264.6127735730549,,30,,secondary,4,"LINESTRING (-80.2494265 25.7500931, -80.2494664 25.750092, -80.2494996 25.7500911, -80.2496793 25.7500863, -80.2505793 25.7500622, -80.2513413 25.7500418, -80.2519919 25.7500244, -80.2520674 25.7500219)",auto
96th Street,700,129195283,1413,406,,37.89109297491926,,,,secondary,4,"LINESTRING (-80.1388049 25.8864917, -80.1391724 25.8865742)",auto
96th Street,701,129195283,406,1413,,37.89109297491926,,,,secondary,4,"LINESTRING (-80.1391724 25.8865742, -80.1388049 25.8864917)",auto
East 21st Street,702,134407849,1432,798,,97.29342960472833,3,,,secondary,4,"LINESTRING (-80.2669749 25.841367, -80.26601 25.841474)",auto
East 21st Street,703,134407849,798,1432,,97.29342960472833,,,,secondary,4,"LINESTRING (-80.26601 25.841474, -80.2669749 25.841367)",auto
Grand Avenue,704,134407853,1425,1669,,29.73973413118936,,,,secondary,4,"LINESTRING (-80.259381 25.7274944, -80.2594319 25.7274919, -80.259675 25.7274585)",auto
Grand Avenue,705,134407853,1669,1425,,29.73973413118936,,,,secondary,4,"LINESTRING (-80.259675 25.7274585, -80.2594319 25.7274919, -80.259381 25.7274944)",auto
Grand Avenue,706,134407853,1669,1226,,49.9523939277714,,,,secondary,4,"LINESTRING (-80.259675 25.7274585, -80.2599434 25.7274419, -80.2600502 25.7274353, -80.2601725 25.7274278)",auto
Grand Avenue,707,134407853,1226,1669,,49.9523939277714,,,,secondary,4,"LINESTRING (-80.2601725 25.7274278, -80.2600502 25.7274353, -80.2599434 25.7274419, -80.259675 25.7274585)",auto
Grand Avenue,708,134407855,2130,573,,850.9940516744705,,,,secondary,4,"LINESTRING (-80.253589 25.7276472, -80.2533815 25.7276529, -80.2525856 25.727675, -80.2520586 25.7276938, -80.2519898 25.7276956, -80.2516054 25.7277057, -80.2512998 25.7277182, -80.2511155 25.7277234, -80.2507489 25.7277378, -80.2503095 25.7277552, -80.249935 25.7277697, -80.2498699 25.7277717, -80.249608 25.7277785, -80.2493945 25.727788, -80.2487268 25.7278083, -80.2482636 25.7278267, -80.2478494 25.7278431, -80.247421 25.7278582, -80.2469811 25.7278704, -80.2467443 25.7278855, -80.246477 25.7278949, -80.2463749 25.7278958, -80.2458405 25.7279156, -80.2454811 25.7279275, -80.2451917 25.7279407, -80.2451101 25.7279778)",auto
Northeast 2nd Avenue,709,134407856,233,290,,331.98439468192254,2,,,secondary,4,"LINESTRING (-80.1907089 25.791296, -80.190687 25.7906412, -80.190683 25.7905207, -80.1906755 25.7901371, -80.1906723 25.789977, -80.1906646 25.7895178, -80.1906576 25.789015, -80.190652 25.788618, -80.190646 25.788311)",auto
Northeast 2nd Avenue,710,134407856,290,233,,331.9843946819226,1,,,secondary,4,"LINESTRING (-80.190646 25.788311, -80.190652 25.788618, -80.1906576 25.789015, -80.1906646 25.7895178, -80.1906723 25.789977, -80.1906755 25.7901371, -80.190683 25.7905207, -80.190687 25.7906412, -80.1907089 25.791296)",auto
Northeast 2nd Avenue,711,134407857,595,653,,912.0010811825928,,,,secondary,4,"LINESTRING (-80.1914353 25.8147775, -80.1914388 25.8149433, -80.1914449 25.815085, -80.1914515 25.815239, -80.191467 25.815598, -80.191501 25.816334, -80.191526 25.817081, -80.191568 25.817869, -80.1915831 25.818315, -80.191592 25.818579, -80.1916231 25.8192483, -80.1916267 25.8193608, -80.1916303 25.8194737, -80.1916528 25.8198325, -80.19166 25.819948, -80.1916689 25.8203064, -80.191694 25.821121, -80.1917277 25.8220832, -80.1917404 25.8223712, -80.1917479 25.8224883, -80.191754 25.8225824, -80.1917678 25.8229735)",auto
Northeast 2nd Avenue,712,134407857,653,595,,912.0010811825928,,,,secondary,4,"LINESTRING (-80.1917678 25.8229735, -80.191754 25.8225824, -80.1917479 25.8224883, -80.1917404 25.8223712, -80.1917277 25.8220832, -80.191694 25.821121, -80.1916689 25.8203064, -80.19166 25.819948, -80.1916528 25.8198325, -80.1916303 25.8194737, -80.1916267 25.8193608, -80.1916231 25.8192483, -80.191592 25.818579, -80.1915831 25.818315, -80.191568 25.817869, -80.191526 25.817081, -80.191501 25.816334, -80.191467 25.815598, -80.1914515 25.815239, -80.1914449 25.815085, -80.1914388 25.8149433, -80.1914353 25.8147775)",auto
South Bayshore Drive,713,134407983,1686,2168,,63.059371998127986,,,,secondary,4,"LINESTRING (-80.2370067 25.7291454, -80.2372051 25.7289061, -80.2372956 25.7288082, -80.23731 25.7287958, -80.2374086 25.7287106)",auto
Southwest 25th Road,714,134407996,2533,1737,,18.781407901165473,,,,secondary,4,"LINESTRING (-80.2073697 25.7560623, -80.2072551 25.7559286)",auto
Southwest 25th Road,715,134407996,1737,2403,,153.18973247210857,,,,secondary,4,"LINESTRING (-80.2072551 25.7559286, -80.2072123 25.7558788, -80.2063428 25.7548228)",auto
Southwest 25th Road,716,134408000,140,211,,64.75010970588623,,,,secondary,4,"LINESTRING (-80.2046138 25.7528674, -80.2050108 25.753327)",auto
Southwest 25th Road,717,134408000,211,140,,64.75010970588623,,,,secondary,4,"LINESTRING (-80.2050108 25.753327, -80.2046138 25.7528674)",auto
Southwest 25th Road,718,134408000,211,922,,45.55793072026622,,,,secondary,4,"LINESTRING (-80.2050108 25.753327, -80.2050519 25.7533745, -80.2052434 25.7535954, -80.2052892 25.753651)",auto
Southwest 25th Road,719,134408000,922,211,,45.55793072026622,,,,secondary,4,"LINESTRING (-80.2052892 25.753651, -80.2052434 25.7535954, -80.2050519 25.7533745, -80.2050108 25.753327)",auto
West 68th Street,720,134408032,796,2102,,1153.1025223607962,,,,secondary,4,"LINESTRING (-80.3521226 25.8840816, -80.3519758 25.8840815, -80.350842 25.8840818, -80.3501634 25.8840875, -80.350053 25.8840845, -80.3477392 25.8840853, -80.3468789 25.8840868, -80.3467769 25.8840859, -80.3460004 25.8840871, -80.3448528 25.8840738, -80.3437279 25.8840906, -80.3432001 25.8840943, -80.3427684 25.8840917, -80.3420252 25.8840899, -80.3412741 25.8840881, -80.340727 25.8840959, -80.3406037 25.8841341)",auto
,721,134408038,1426,1732,,27.44250041856125,,,,primary,3,"LINESTRING (-80.2045276 25.7511816, -80.2045479 25.751279, -80.2045442 25.7513179, -80.2045389 25.751373, -80.2045243 25.7514247)",auto
,722,134408040,651,1430,,53.672511450978995,,,,primary,3,"LINESTRING (-80.1913023 25.8110441, -80.1913271 25.8106826, -80.1913444 25.810619, -80.1913786 25.8105734)",auto
,723,134408043,1427,1428,,53.05695214788679,,,,primary,3,"LINESTRING (-80.2044637 25.7516244, -80.2045587 25.7516112, -80.2046344 25.7516128, -80.2047138 25.7516213, -80.2048 25.7516436, -80.204865 25.7516768, -80.2049572 25.7517365)",auto
Northwest 17th Avenue,724,134544910,1881,2328,,27.68178013637881,,,,secondary,4,"LINESTRING (-80.2228466 25.7731041, -80.2227882 25.773215, -80.22279 25.7733412)",auto
Northwest 17th Avenue,725,134544914,583,584,,84.63240455355592,,,,secondary,4,"LINESTRING (-80.224001 25.811879, -80.224029 25.8126397)",auto
Northwest 17th Avenue,726,134544914,584,583,,84.63240455355592,,,,secondary,4,"LINESTRING (-80.224029 25.8126397, -80.224001 25.811879)",auto
Northwest 17th Avenue,727,134544915,1437,577,,785.1636432161105,,,,secondary,4,"LINESTRING (-80.2230391 25.7876829, -80.2230566 25.7880544, -80.223058 25.788085, -80.2230629 25.7882523, -80.2230644 25.7883019, -80.2230705 25.7885075, -80.223078 25.788762, -80.2231064 25.7895371, -80.2231112 25.7896678, -80.2231153 25.7898483, -80.223131 25.790538, -80.223161 25.791085, -80.2231871 25.7919387, -80.2231926 25.7921187, -80.2232027 25.7924492, -80.2232168 25.7929106, -80.2232304 25.7933565, -80.223245 25.793834, -80.2232511 25.7942929, -80.2232525 25.794401, -80.2232549 25.794583, -80.223257 25.794741)",auto
Northwest 17th Avenue,728,134544915,577,1437,,785.1636432161107,,,,secondary,4,"LINESTRING (-80.223257 25.794741, -80.2232549 25.794583, -80.2232525 25.794401, -80.2232511 25.7942929, -80.223245 25.793834, -80.2232304 25.7933565, -80.2232168 25.7929106, -80.2232027 25.7924492, -80.2231926 25.7921187, -80.2231871 25.7919387, -80.223161 25.791085, -80.223131 25.790538, -80.2231153 25.7898483, -80.2231112 25.7896678, -80.2231064 25.7895371, -80.223078 25.788762, -80.2230705 25.7885075, -80.2230644 25.7883019, -80.2230629 25.7882523, -80.223058 25.788085, -80.2230566 25.7880544, -80.2230391 25.7876829)",auto
Northwest 17th Avenue,729,134544916,2922,170,,39.24697783886769,,,,secondary,4,"LINESTRING (-80.2227919 25.7833666, -80.2228139 25.7835132, -80.2228153 25.7835223, -80.2229079 25.7836995)",auto
Northwest 40th Street,730,134544929,1188,584,,375.9492650483905,,,,secondary,4,"LINESTRING (-80.2202755 25.8127526, -80.221974 25.8127103, -80.2230206 25.8126659, -80.224029 25.8126397)",auto
Northwest 40th Street,731,134544930,560,1188,,439.3403917997586,,,,secondary,4,"LINESTRING (-80.2158914 25.812846, -80.2160654 25.8128735, -80.2168718 25.8128531, -80.217888 25.8128122, -80.2189316 25.8127862, -80.219954 25.8127607, -80.2202755 25.8127526)",auto
Northwest North River Drive,732,134544933,744,745,,34.63128609598045,2,,,secondary,4,"LINESTRING (-80.218631 25.7851544, -80.2187669 25.7854408)",auto
Northwest North River Drive,733,134544933,745,744,,34.63128609598045,,,,secondary,4,"LINESTRING (-80.2187669 25.7854408, -80.218631 25.7851544)",auto
Northwest North River Drive,734,134544934,1323,1363,,197.35285127410532,,,,secondary,4,"LINESTRING (-80.2211694 25.7864603, -80.2216467 25.7866546, -80.2219844 25.7867734, -80.2220955 25.7868125, -80.2227008 25.7870254, -80.2229927 25.7871335)",auto
Northwest North River Drive,735,134544935,1364,745,,49.47470503636071,,,,secondary,4,"LINESTRING (-80.2192159 25.7856247, -80.2190271 25.7855615, -80.2189252 25.7855157, -80.2187669 25.7854408)",auto
Northwest North River Drive,736,134544936,1435,2448,,59.64579801030706,,,,secondary,4,"LINESTRING (-80.2191259 25.7856949, -80.219677 25.7858986)",auto
Northwest North River Drive,737,134544936,2448,2450,,41.45363853749708,,,,secondary,4,"LINESTRING (-80.219677 25.7858986, -80.22006 25.7860402)",auto
Northwest North River Drive,738,134544936,2450,2452,,63.3282482789014,,,,secondary,4,"LINESTRING (-80.22006 25.7860402, -80.2205097 25.7862064, -80.2206447 25.7862574)",auto
Northwest North River Drive,739,134544936,2452,1365,,13.685987665679283,,,,secondary,4,"LINESTRING (-80.2206447 25.7862574, -80.2207688 25.786309)",auto
Southwest 17th Avenue,740,134544942,1434,792,,242.6601812382009,,,,secondary,4,"LINESTRING (-80.2217249 25.7443671, -80.221724 25.744233, -80.221659 25.743028, -80.221619 25.742187)",auto
Southwest 17th Avenue,741,134544942,792,1434,,242.66018123820086,,,,secondary,4,"LINESTRING (-80.221619 25.742187, -80.221659 25.743028, -80.221724 25.744233, -80.2217249 25.7443671)",auto
Southwest 24th Street,742,134544946,634,2695,,108.9397052233044,,40,,secondary,4,"LINESTRING (-80.3516578 25.7472789, -80.3522639 25.7472613, -80.3527449 25.7472462)",auto
Southwest 24th Street,743,134544946,2695,2694,,185.5161855619189,,40,,secondary,4,"LINESTRING (-80.3527449 25.7472462, -80.3530169 25.7472394, -80.3534433 25.7472281, -80.3545964 25.7471977)",auto
Southwest 24th Street,744,134544946,2694,1753,,1306.6599291101622,,40,,secondary,4,"LINESTRING (-80.3545964 25.7471977, -80.3556782 25.7471713, -80.3562596 25.7471556, -80.3567305 25.7471428, -80.3576882 25.7471168, -80.3581352 25.7471042, -80.3596997 25.7470602, -80.3601407 25.7470453, -80.3605412 25.7470317, -80.3606592 25.7470293, -80.3613006 25.7470124, -80.3616426 25.7470006, -80.362157 25.7469853, -80.3622462 25.746982, -80.3624622 25.746974, -80.3626872 25.7469684, -80.3631587 25.7469573, -80.363256 25.7469533, -80.3638579 25.7469291, -80.3644986 25.7469036, -80.3645852 25.7469011, -80.3651893 25.7468711, -80.3657694 25.7468445, -80.3665118 25.7468181, -80.3676344 25.7467892)",auto
Southwest 72nd Street,745,134544960,980,1433,,162.96855272862223,1,,,secondary,4,"LINESTRING (-80.2873738 25.7043624, -80.2876221 25.7043476, -80.2883424 25.7043166, -80.2889986 25.7042958)",auto
Southwest 72nd Street,746,134544960,1433,980,,162.9685527286222,,,,secondary,4,"LINESTRING (-80.2889986 25.7042958, -80.2883424 25.7043166, -80.2876221 25.7043476, -80.2873738 25.7043624)",auto
,747,134544963,162,174,,129.0252419464323,,,,secondary,4,"LINESTRING (-80.2062266 25.8309031, -80.2062895 25.8305371, -80.2063362 25.8303204, -80.206362 25.8301822, -80.2063711 25.8300995, -80.2063765 25.8300077, -80.2064049 25.8297549)",auto
,748,134544964,1436,1435,,40.55331379954266,,,,secondary,4,"LINESTRING (-80.2188684 25.7858726, -80.2188952 25.7857566, -80.2189407 25.7856962, -80.2190017 25.7856736, -80.2191259 25.7856949)",auto
,749,134544966,1438,164,,253.90655812721587,,,,secondary,4,"LINESTRING (-80.2058847 25.8287629, -80.2057949 25.8291135, -80.2055288 25.8301332, -80.205443 25.83045, -80.2054131 25.8307144, -80.2054 25.8309985)",auto
Northwest 12th Avenue,750,134545492,1439,1055,,123.64907593249362,3,,,secondary,4,"LINESTRING (-80.2172366 25.8456662, -80.2172468 25.8461485, -80.217254 25.8464873, -80.2172602 25.846778)",auto
Northwest 12th Avenue,751,134545492,1055,1439,,123.64907593249362,,,,secondary,4,"LINESTRING (-80.2172602 25.846778, -80.217254 25.8464873, -80.2172468 25.8461485, -80.2172366 25.8456662)",auto
Southwest 157th Avenue,752,134545495,2216,777,,883.6211646820643,,,,secondary,4,"LINESTRING (-80.4463847 25.6923893, -80.4463267 25.6910716, -80.4462999 25.6903173, -80.4462907 25.6900687, -80.4462626 25.6893624, -80.4462127 25.6881106, -80.4461773 25.6872212, -80.4461715 25.6870765, -80.4461606 25.6867513, -80.4461321 25.6861535, -80.4461285 25.6860565, -80.4460974 25.6852067, -80.4460949 25.6851378, -80.4460671 25.6844479)",auto
Southwest 157th Avenue,753,134545497,2213,2215,,801.6566974693001,,,,secondary,4,"LINESTRING (-80.4474674 25.7206997, -80.4474287 25.7196079, -80.4474059 25.7189664, -80.4473386 25.71707, -80.4472943 25.7158766, -80.4472421 25.7144714, -80.4471965 25.7134944)",auto
Southwest 72nd Street,754,134545506,2172,2242,,796.0412797877507,,,,secondary,4,"LINESTRING (-80.4385664 25.6992685, -80.4400545 25.6992122, -80.4415236 25.6991694, -80.4426777 25.6991252, -80.4448936 25.699056, -80.4465032 25.698959)",auto
Southwest 72nd Street,755,134545506,2242,2217,,11.945048540579393,,,,secondary,4,"LINESTRING (-80.4465032 25.698959, -80.4466224 25.6989572)",auto
Eureka Drive,756,134566521,875,1441,,43.28435545202366,,,,secondary,4,"LINESTRING (-80.348118 25.598781, -80.3476865 25.5987907)",auto
Eureka Drive,757,134566521,1441,875,,43.28435545202366,2,,,secondary,4,"LINESTRING (-80.3476865 25.5987907, -80.348118 25.598781)",auto
Eureka Drive,758,134566522,273,1219,,143.40015221203276,,,,secondary,4,"LINESTRING (-80.355523 25.5985573, -80.3554651 25.5985595, -80.355258 25.5985656, -80.3549538 25.5985746, -80.3545809 25.5985798, -80.3543048 25.5985837, -80.3540935 25.5985892)",auto
Eureka Drive,759,134566522,1219,273,,143.4001522120328,,,,secondary,4,"LINESTRING (-80.3540935 25.5985892, -80.3543048 25.5985837, -80.3545809 25.5985798, -80.3549538 25.5985746, -80.355258 25.5985656, -80.3554651 25.5985595, -80.355523 25.5985573)",auto
Southwest 216th Street,760,134566588,766,1440,,36.290011032661795,,,,secondary,4,"LINESTRING (-80.3722136 25.5663778, -80.3723805 25.5663707, -80.3725752 25.5663698)",auto
Southwest 216th Street,761,134566588,1440,766,,36.290011032661795,2,,,secondary,4,"LINESTRING (-80.3725752 25.5663698, -80.3723805 25.5663707, -80.3722136 25.5663778)",auto
Southwest 67th Avenue,762,134650652,1514,844,,1666.284674077292,,35,,secondary,4,"LINESTRING (-80.3028897 25.7333505, -80.3028865 25.7332703, -80.302883 25.7331872, -80.3028742 25.7329812, -80.3028661 25.7327612, -80.3028554 25.7324692, -80.302819 25.7315324, -80.3028026 25.7311529, -80.3027993 25.7310709, -80.3027814 25.730594, -80.3027693 25.7303138, -80.3027673 25.7302631, -80.3027582 25.7300328, -80.3027457 25.7297181, -80.3027431 25.7296525, -80.3027407 25.729591, -80.3027281 25.7292748, -80.3027065 25.7287307, -80.3026833 25.7281468, -80.3026704 25.7278203, -80.3026688 25.7277798, -80.3026669 25.7277323, -80.3026472 25.7272365, -80.302632 25.7268528, -80.3026126 25.7263623, -80.3025978 25.7259889, -80.3025928 25.7258972, -80.3025914 25.7258209, -80.3025831 25.725597, -80.3025766 25.7254194, -80.3025611 25.7250016, -80.3025525 25.724767, -80.3025416 25.7244724, -80.3025408 25.7243546, -80.3025131 25.7236749, -80.302485 25.7229855, -80.3024722 25.7226732, -80.302464 25.7224716, -80.30245 25.7221283, -80.3024312 25.7216671, -80.3024122 25.7212009, -80.3023916 25.7206958, -80.3023724 25.7202254, -80.3023592 25.7199027, -80.3023585 25.7198845, -80.3023366 25.7193478, -80.3023198 25.7189345, -80.302314 25.7187921, -80.302303 25.7185214, -80.3022986 25.7183748)",auto
