name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,2268,3886158305,,,0,,,,-80.3591595,25.7013876,,
,2269,3889584459,,,0,,,,-80.3341087,25.7833599,,
,2270,3890829369,traffic_signals,,1,,,,-80.3687751,25.7915785,,202
,2271,3891172591,traffic_signals,,1,,,,-80.3771302,25.796837,,
,2272,3891181288,traffic_signals,,1,,,,-80.3702476,25.840589,,179
,2273,3897167095,traffic_signals,,1,,,,-80.3702521,25.8407091,,179
,2274,3901663921,,,0,,,,-80.4287015,25.5172117,,
,2275,3901663926,,,0,,,,-80.4278601,25.517977,,
,2276,3901663933,,,0,,,,-80.4275101,25.5186693,,
,2277,3902125402,,,0,,,,-80.3823839,25.5654241,,
,2278,3902125408,,,0,,,,-80.3807869,25.5672417,,
,2279,3902345077,,,0,,,,-80.3174498,25.7811217,,
,2280,3905497103,,,0,,,,-80.2865764,25.7346987,,
,2281,3908765872,,,0,,,,-80.3190551,25.7183023,,
,2282,3908765881,traffic_signals,,1,,,,-80.3194463,25.7177899,,
,2283,3908765900,traffic_signals,,1,,,,-80.3180931,25.7178657,,
,2284,3908765901,,,0,,,,-80.3182351,25.7176827,,
,2285,3908766160,,,0,,,,-80.3811708,25.7463252,,
,2286,3909427439,,,0,,,,-80.3702397,25.8402841,,
,2287,3922247418,traffic_signals,,1,,,,-80.3878561,25.7825916,,191
,2288,3924736427,motorway_junction,,0,,,,-80.234536,25.9087013,,
,2289,3924736434,motorway_junction,,0,,,,-80.2374461,25.9070513,,
,2290,3929566754,traffic_signals,,1,,,,-80.1292139,25.8867705,,
,2291,3992302417,,,0,,,,-80.3089357,25.770261,,
,2292,3992302427,,,0,,,,-80.3089392,25.7703534,,
,2293,3992302429,traffic_signals,,1,,,,-80.3076435,25.7704023,,
,2294,3992302445,traffic_signals,,1,,,,-80.304197,25.7705503,,11
,2295,3992304770,traffic_signals,,1,,,,-80.2961651,25.770692,,
,2296,3992304788,,,0,,,,-80.2866403,25.770807,,
,2297,3992304798,traffic_signals,,1,,,,-80.2881187,25.7708365,,5
,2298,3992304806,,,0,,,,-80.2864622,25.7709021,,
,2299,3992304812,,,0,,,,-80.2828014,25.7709617,,
,2300,3992304814,,,0,,,,-80.2840064,25.7710036,,
,2301,3992304817,,,0,,,,-80.2828064,25.771045,,
,2302,3992304818,,,0,,,,-80.2819618,25.7710835,,
,2303,3992304820,,,0,,,,-80.279404,25.7710993,,
,2304,3992304825,,,0,,,,-80.2804906,25.7711448,,
,2305,3992304829,,,0,,,,-80.2781129,25.7711503,,
